Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
294	-1392.088	-1562.457	170.3691	0.06993903	0.8401195	1.137825	0.949264	1.119972
300	-1391.639	-1561.474	169.8355	0.01632989	1.281764	1.15501	1.164673	1.04246
306	-1397.71	-1566.525	168.815	0.6298411	1.894841	1.165596	0.8593956	1.168116
312	-1394.897	-1563.264	168.3669	1.987203	0.8609663	1.248008	0.9613291	1.068172
318	-1379.179	-1548.408	169.2287	0.6046092	1.106864	1.764527	0.8556435	0.9681243
324	-1379.593	-1549.109	169.5157	0.5451748	1.493367	0.901852	1.08043	0.9681243
330	-1387.356	-1557.084	169.728	0.05124166	1.645063	1.067067	1.098577	0.9238084
336	-1394.676	-1564.196	169.5199	0.4635908	1.068741	1.360953	1.231165	0.8400606
342	-1379.066	-1548.853	169.787	0.753591	1.052412	1.061792	0.818117	1.02035
348	-1386.774	-1556.608	169.8343	0.447304	1.035654	0.9422798	1.324814	0.9041422
354	-1388.79	-1558.994	170.2031	0.1400998	1.298508	0.7696107	0.9363046	1.137443
360	-1389.861	-1560.069	170.2082	0.09055019	1.13135	1.005754	0.7850999	1.246599
366	-1392.96	-1563.863	170.9026	0.1249345	1.024047	0.7153101	0.755517	0.9645696
372	-1379.994	-1550.57	170.5761	0.2130023	0.6533512	0.9663481	0.8354865	1.216925
378	-1378.473	-1548.098	169.6248	0.5321113	1.21997	1.043458	0.9521387	1.116039
384	-1406.657	-1576.549	169.8915	0.3935025	1.111459	1.043458	0.8135386	1.219167
390	-1390.334	-1560.466	170.1316	0.2009993	1.260133	0.7876205	0.8135386	1.26884
396	-1396.303	-1566.929	170.6261	0.06435853	0.8831429	0.8217172	1.08555	1.010923
402	-1396.712	-1566.16	169.4474	0.5205617	1.109701	1.256362	1.08555	1.073587
408	-1389.851	-1559.873	170.0221	0.3786488	0.9263637	1.143762	0.9994439	1.023129
414	-1385.498	-1555.209	169.7115	0.499535	1.154788	1.132498	0.9431837	1.051432
420	-1391.14	-1561.013	169.8724	0.1963742	1.107862	1.156056	1.202543	0.9579686
426	-1392.113	-1562.33	170.2171	0.1940907	1.167065	0.8595209	1.202543	0.8385488
432	-1390.989	-1561.164	170.1747	0.2148417	1.086756	1.039466	1.027788	0.9486408
438	-1391.383	-1561.399	170.0158	0.08907034	0.9567515	1.225411	1.008655	1.184092
444	-1389.034	-1558.796	169.7621	0.1578148	1.625864	0.9326	0.9040011	1.125402
450	-1383.763	-1553.498	169.7342	0.3623313	1.035479	1.454196	0.9040011	1.012788
456	-1392.281	-1562.441	170.1608	0.03266	0.8965803	1.488319	0.9430582	0.9832004
462	-1388.346	-1558.347	170.001	0.07497911	1.221152	1.256713	0.8072843	1.128195
468	-1389.449	-1559.37	169.9207	0.1661083	1.26422	1.03067	0.8716319	1.221037
474	-1397.074	-1566.592	169.5184	0.1160269	1.688251	1.002429	1.113725	1.079061
480	-1398.965	-1568.317	169.3523	1.059296	1.302292	1.001226	0.8450826	0.9342639
486	-1391.164	-1558.924	167.7599	2.281355	1.034531	1.001226	1.383333	1.032548
492	-1382.573	-1552.932	170.3599	0.223192	0.8479197	1.001226	0.9717933	1.085254
498	-1379.199	-1548.474	169.2759	1.032181	1.313558	1.001226	0.7597306	1.108935
504	-1391.856	-1562.158	170.3026	0.358515	1.034319	0.7970263	1.085324	0.9094219
510	-1393.84	-1563.197	169.3572	0.3060864	1.254087	1.242338	1.455172	0.8736085
516	-1400.426	-1570.034	169.6073	0.2403582	1.197733	1.222198	1.304589	0.9203519
522	-1390.865	-1560.439	169.5735	0.7216989	1.543401	0.7220398	1.090683	0.8370875
528	-1394.84	-1563.907	169.0669	1.070174	1.543401	0.8609292	1.201251	0.7149578
534	-1401.325	-1570.546	169.2204	1.471531	0.8482043	1.166078	0.9259544	0.8482924
540	-1385.283	-1555.066	169.7837	0.07742092	1.596636	0.9632621	1.137666	0.9528527
546	-1403.156	-1572.134	168.9784	1.890688	0.8198129	0.9019026	0.9471895	0.9528527
552	-1408.922	-1578.363	169.4415	1.016747	1.020817	1.176865	0.6037007	1.214365
558	-1403.419	-1573.215	169.7963	0.4408248	1.05081	1.258163	0.7645335	1.171698
564	-1400.14	-1569.893	169.7525	0.4528508	1.244765	1.077019	0.8269119	1.133131
570	-1405.342	-1574.744	169.4025	0.3269277	1.683028	1.086831	1.066388	0.9536249
576	-1390.711	-1560.932	170.2209	0.238468	0.9149242	1.050083	1.07799	0.9909511
582	-1391.496	-1561.708	170.2124	0.1607028	0.9570398	1.22822	0.9150173	1.021299
588	-1393.402	-1563.605	170.2028	0.5082569	1.113225	0.6305655	0.687018	1.299619
594	-1402.297	-1572.089	169.7916	0.7645943	0.9186537	1.049084	0.9799559	0.9893924
600	-1393.726	-1563.501	169.7749	0.2783204	1.249277	1.296813	0.8596726	1.038743
606	-1396.32	-1566.458	170.1381	0.9469387	0.9501851	0.8976389	0.7410331	0.7947674
612	-1382.361	-1552.097	169.7363	0.7252437	0.9501851	1.118026	1.066187	0.8912845
618	-1391.471	-1561.27	169.7993	0.3343545	1.309951	1.118026	1.03784	0.8912845
624	-1401.687	-1571.543	169.8558	0.3343545	1.111838	1.10517	1.036607	1.048875
630	-1397.481	-1566.854	169.3727	1.269461	1.033628	1.059101	0.7523219	1.006219
636	-1397.706	-1567.573	169.8673	0.5460678	1.107385	0.9245408	0.8991828	1.140067
642	-1390.884	-1560.798	169.9138	0.1675498	0.9844738	1.098233	1.308246	1.021056
648	-1397.514	-1567.129	169.615	1.19601	1.042762	0.9081348	0.9320839	0.7670621
654	-1398.628	-1567.901	169.273	1.19601	0.6280941	1.282952	1.352821	0.6848903
660	-1399.937	-1568.295	168.3581	1.819446	1.142926	1.171901	0.9959277	1.00622
666	-1413.822	-1582.669	168.8464	1.819446	0.882621	1.098952	0.6812293	1.153855
672	-1400.909	-1569.935	169.0259	0.6199402	1.507503	1.285694	1.129994	0.9379875
678	-1395.45	-1565.097	169.6473	0.00747937	1.503567	1.285694	1.138219	0.9233926
684	-1394.167	-1564.349	170.1811	0.04351933	1.10436	1.033694	0.9969108	1.126598
690	-1382.598	-1552.23	169.6312	0.2031987	1.199432	1.305625	1.024354	1.126598
696	-1385.918	-1555.317	169.3982	0.6327302	1.381093	1.00462	0.9795179	1.098773
702	-1389.546	-1559.591	170.0446	0.1053134	1.246485	1.043315	1.12576	0.9270584
708	-1386.511	-1555.866	169.3558	0.2179693	1.609023	1.226097	1.12576	0.9803337
714	-1394.118	-1564.168	170.0501	0.383446	0.7481345	1.048881	1.099374	1.149559
720	-1391.587	-1561.752	170.1646	0.4943274	1.002333	0.8687471	1.085887	0.8673721
726	-1393.568	-1563.975	170.4071	0.001829608	1.002333	0.8687471	1.308843	0.8985668
732	-1404.906	-1575.191	170.2854	0.02376928	1.005622	1.032065	0.9519068	1.180157
738	-1401.79	-1571.937	170.1467	0.08973428	1.237894	0.8612586	1.020909	1.130265
744	-1406.418	-1576.482	170.0642	0.1439312	1.095546	1.115489	0.7436448	1.294554
750	-1414.708	-1583.762	169.054	0.9777367	0.875767	1.701732	0.7993919	1.107706
756	-1407.23	-1576.153	168.9224	0.9777367	1.587737	1.202889	0.9225403	0.8937279
762	-1398.419	-1568.48	170.0613	0.02922121	0.9834618	1.122044	1.238296	1.057774
768	-1378.858	-1548.766	169.9082	0.3045009	0.9339904	1.202922	0.9224659	1.20406
774	-1385.617	-1555.364	169.7477	0.2833407	1.510128	0.913612	1.136167	0.911166
780	-1393.513	-1563.105	169.5913	1.108702	1.098243	0.8976016	1.004075	0.7585789
786	-1394.956	-1564.233	169.2771	0.7064303	1.102512	1.645488	0.6718399	1.108155
792	-1394.567	-1564.899	170.3314	0.06485022	1.368675	0.7985085	0.6473158	1.257967
798	-1395.181	-1564.515	169.3341	1.421288	1.044844	0.9479069	0.8860469	0.8459781
804	-1388.253	-1558.526	170.2723	0.8001734	0.8142493	0.6920523	0.9569058	0.947331
810	-1396.825	-1565.452	168.6267	1.805633	1.168114	0.9721721	1.100995	0.796399
816	-1408.746	-1578.813	170.0669	0.2789199	0.9751212	1.260601	0.9607477	0.9520829
822	-1401.37	-1568.775	167.4058	2.17246	1.357609	1.555835	0.9162131	1.101872
828	-1404.691	-1572.297	167.6064	2.17246	1.53571	1.047737	0.8995104	1.224354
834	-1399.513	-1569.46	169.9472	0.2062303	1.303389	1.047737	0.8712889	1.114775
840	-1397.84	-1567.528	169.6884	0.983468	0.9631923	1.047737	0.7022001	1.103444
846	-1407.418	-1575.99	168.5725	0.7984912	1.545286	1.761739	1.031748	0.8143424
852	-1386.221	-1556.178	169.9569	0.09125107	0.9509884	1.309422	1.121827	1.064535
858	-1386.881	-1556.927	170.0467	0.1093522	1.206582	0.9848672	1.020825	1.119622
864	-1406.151	-1575.811	169.6595	0.3989019	1.206582	1.098872	1.146304	0.9843759
870	-1408.806	-1578.759	169.953	0.006095644	1.326193	1.121247	1.174662	0.9123851
876	-1404.659	-1575.023	170.3643	0.02196763	1.197662	0.7529291	1.162531	0.9914857
882	-1382.888	-1552.696	169.8081	0.3453647	1.1409	1.052203	1.24674	0.8945733
888	-1389.688	-1560.088	170.3994	0.2371977	1.048816	0.8451245	1.06158	0.8945733
894	-1383.463	-1553.38	169.9167	0.3584335	0.9551386	1.187815	1.063283	1.012812
900	-1402.102	-1571.528	169.4254	0.4665715	1.376677	1.156758	1.061574	1.012812
906	-1395.618	-1565.272	169.6533	0.7465735	1.23673	0.9222377	1.104824	0.8107592
912	-1401.277	-1570.848	169.5711	0.1911565	1.199536	1.174016	1.610583	0.6858041
918	-1378.752	-1547.731	168.9781	0.1341111	1.738666	1.622552	1.234862	0.8207912
924	-1386.297	-1556.017	169.7201	0.08060769	1.557385	0.9572357	1.29475	0.8934142
930	-1380.8	-1550.767	169.9671	0.2519439	1.006715	1.097983	1.223255	0.9449733
936	-1391.132	-1561.285	170.1539	0.07247207	1.059395	1.25667	0.7755572	1.165272
942	-1393.304	-1563.527	170.2232	0.29723	0.9020092	0.9215497	0.7755173	1.32908
948	-1395.702	-1565.835	170.1333	0.3459686	0.9815074	0.9215497	0.9379575	1.161262
954	-1391.91	-1561.953	170.0433	0.2306099	0.9795777	1.157688	0.7316631	1.310938
960	-1400.994	-1570.271	169.2776	0.1504937	1.572129	1.451874	1.291514	0.7331357
966	-1397.623	-1566.9	169.2773	0.5902259	0.8631914	1.484752	1.504734	0.7446005
972	-1397.283	-1565.62	168.3368	1.566733	1.283474	1.177214	1.398403	0.6574875
978	-1393.941	-1562.526	168.5856	1.566733	1.232841	1.0959	1.20917	0.7750778
984	-1387.752	-1557.161	169.4083	1.064419	0.975002	1.040317	1.221182	0.7447818
990	-1391.007	-1560.167	169.1602	0.737344	1.624821	0.9611766	1.221182	0.7825607
996	-1392.24	-1561.368	169.1284	0.6352687	1.175779	1.538074	1.221182	0.7825607
1002	-1402.679	-1572.037	169.3581	0.4302034	1.353711	1.04918	1.451713	0.8414991
1008	-1397.19	-1565.927	168.7369	0.2650789	1.937115	1.249364	1.527067	0.8183268
1014	-1390.432	-1560.148	169.716	0.2777763	1.118725	1.307658	1.103318	0.9732246
1020	-1387.28	-1557.022	169.7421	0.4741417	1.200809	1.241117	0.7423476	1.091722
1026	-1392.125	-1561.803	169.6778	0.5453548	1.059684	1.241117	1.001951	0.9688177
1032	-1389.593	-1559.612	170.0189	0.1840545	0.9149874	1.470143	0.9463814	0.9688177
1038	-1386	-1555.171	169.1712	0.8319529	1.101505	1.372734	1.213284	0.7802573
1044	-1387.938	-1556.735	168.7969	1.41581	1.212447	1.39545	0.9306177	0.6882841
1050	-1400.05	-1568.224	168.1734	0.8065536	2.097582	1.697843	1.054523	0.7293989
1056	-1395.352	-1563.255	167.9031	1.03746	1.666497	2.158107	1.016688	0.8090138
1062	-1379.617	-1549.759	170.1425	0.1670956	0.9974067	1.163673	0.9422726	1.078158
1068	-1383.779	-1553.584	169.8046	0.6044893	1.02329	1.091327	0.8061515	1.153002
1074	-1374.224	-1543.533	169.309	0.3528576	1.412149	1.207247	1.420961	0.7678047
1080	-1381.085	-1551.223	170.1385	0.2188876	0.9341804	1.173678	1.173667	0.8410465
1086	-1399.265	-1569.426	170.1604	0.2414234	0.8770491	0.9930399	1.372276	0.8331567
1092	-1405.617	-1575.608	169.9909	0.125745	0.9444226	1.257912	0.9510948	1.206639
1098	-1403.314	-1572.695	169.3809	0.5943417	1.329781	1.363362	0.9338734	0.89476
1104	-1401.889	-1571.537	169.6483	0.7132932	1.186958	1.036472	0.8402183	1.066928
1110	-1398.174	-1565.775	167.6004	2.267621	1.172667	1.16614	0.9679839	1.285548
1116	-1390.26	-1557.979	167.7187	2.314416	1.003047	1.134397	1.095473	1.208594
1122	-1383.713	-1551.167	167.4533	2.263394	1.229469	1.134397	1.152568	1.237728
1128	-1388.011	-1554.982	166.9718	2.263394	1.623873	1.393286	1.151807	1.111588
1134	-1391.904	-1562.605	170.7012	0.4042526	0.7419331	0.6564696	0.9930536	0.9810097
1140	-1388.521	-1559.229	170.7086	0.09916743	1.10684	0.6480028	0.7957915	1.116577
1146	-1389.045	-1559.382	170.3367	0.02832102	0.7961864	1.260019	0.784363	1.259385
1152	-1390.828	-1561.212	170.3843	0.06813828	1.263124	1.055154	0.8141048	0.9061926
1158	-1395.104	-1564.537	169.4332	0.2894927	1.072038	1.516295	0.8696616	1.290629
1164	-1389.122	-1559.414	170.2927	0.280341	0.7720815	0.9433535	0.9475537	1.231426
1170	-1393.067	-1562.838	169.7711	0.008348946	0.9493258	1.837735	0.9458484	1.024733
1176	-1393.285	-1563.262	169.9773	0.01876312	1.021761	1.472217	0.9883546	1.025391
1182	-1400.456	-1570.803	170.3466	0.3388545	1.090207	0.7426308	0.8855063	1.082458
1188	-1396.698	-1566.64	169.9413	0.5737672	0.9811993	0.9493818	1.135339	0.9078768
1194	-1387.562	-1557.406	169.8438	0.5680393	0.9127711	1.272796	0.7267993	1.159944
1200	-1396.086	-1566.306	170.2209	0.299452	0.8443387	1.091263	0.9799665	1.055348
1206	-1406.085	-1575.843	169.7573	0.23156	1.430267	1.000153	1.219559	0.8505268
1212	-1387.663	-1557.034	169.3713	0.5741678	1.50379	1.078586	1.147446	0.8100526
1218	-1392.325	-1561.694	169.3692	0.6287049	1.050936	1.197533	1.392579	0.8414601
1224	-1390.294	-1560.593	170.2984	0.1126231	0.8535084	1.084394	1.063252	1.077835
1230	-1392.543	-1562.037	169.4932	0.2518333	1.412482	1.185727	1.103161	1.053921
1236	-1391.113	-1561.471	170.3578	0.270808	0.9440495	0.8625522	0.9888905	1.066602
1242	-1395.352	-1564.267	168.9147	1.660057	1.075686	1.070754	1.034852	0.6641033
1248	-1391.32	-1560.391	169.0717	1.176843	1.125627	1.182501	1.098519	0.821147
1254	-1388.305	-1558.477	170.1717	0.1447423	0.9481081	1.097174	0.8269082	1.273242
1260	-1397.999	-1567.798	169.7985	0.143716	0.8280189	1.648706	1.001657	1.091478
1266	-1405.903	-1575.878	169.9749	0.07825782	1.4502	0.9496352	0.9930577	1.055248
1272	-1390.058	-1559.863	169.8042	0.6547214	1.040155	1.028121	0.7829831	1.170194
1278	-1398.379	-1567.859	169.4805	1.471064	0.7023165	0.982755	0.9458883	0.8985938
1284	-1411.1	-1580.82	169.7197	0.00545977	1.683292	0.9747287	1.015469	1.115462
1290	-1400.621	-1570.91	170.2892	0.04966405	1.213782	0.8001028	1.017914	1.116018
1296	-1396.587	-1566.746	170.1597	0.5323383	0.9120056	1.040103	0.8506729	0.9984497
1302	-1398.491	-1567.596	169.1047	0.8170613	1.234237	1.616224	0.8934226	0.8348959
1308	-1389.388	-1559.043	169.6557	0.08573143	1.135285	1.546299	0.6545272	1.375079
1314	-1389.626	-1559.679	170.0531	0.09512624	1.266258	0.8781996	0.9130739	1.26064
1320	-1388.646	-1559.183	170.5362	0.04870076	0.7945325	0.9572536	0.7771132	1.332323
1326	-1389.951	-1560.505	170.5535	0.008818671	0.7945325	0.948371	0.8084877	1.332323
1332	-1390.499	-1560.265	169.7656	0.007066146	1.225953	1.43461	0.7640474	1.274335
1338	-1385.847	-1556.745	170.8983	0.0269928	0.8641939	0.9843577	0.7489858	0.9695938
1344	-1386.684	-1556.471	169.7872	0.02323916	1.160451	1.43438	1.117681	0.9794142
1350	-1401.518	-1571.138	169.6198	0.008903769	1.903255	1.031289	1.097436	0.8771245
1356	-1387.339	-1556.159	168.8198	0.08078015	1.877777	1.711446	1.096972	0.985471
1362	-1395.67	-1565.143	169.4735	0.7557435	0.9984821	1.360903	0.8082171	1.097399
1368	-1386.394	-1556.177	169.7839	0.2845606	0.9894157	1.35835	0.8035541	1.251582
1374	-1380.606	-1549.839	169.2336	0.5986991	1.350134	1.35835	0.7931047	1.158263
1380	-1391.706	-1560.145	168.4393	2.034535	1.196804	0.5583651	0.9992379	1.216908
1386	-1397.54	-1568.047	170.5067	0.4642729	0.7609435	0.7067053	0.807735	1.216908
1392	-1394.929	-1565.244	170.3149	0.2319433	1.206524	0.7657849	0.9351563	1.036603
1398	-1389.175	-1559.553	170.3787	0.1020137	0.9940508	1.059965	0.9115997	1.046069
1404	-1390.093	-1558.23	168.1364	2.309941	0.7066666	0.9666934	0.7738249	1.499187
1410	-1395.258	-1562.027	166.7692	2.309941	1.070757	1.830375	0.9628188	1.499187
1416	-1385.884	-1553.268	167.3843	2.309941	1.584961	0.9578614	1.086979	1.174133
1422	-1386.893	-1554.746	167.8533	2.309941	1.184726	0.9376253	0.9363025	1.246172
1428	-1382.074	-1552.391	170.3173	0.2337031	0.772928	1.016019	0.7766088	1.329501
1434	-1392.031	-1562.352	170.3206	0.02629884	1.54639	0.6733283	0.9344545	0.9983927
1440	-1388.148	-1558.124	169.9755	0.06370149	1.253318	1.264141	0.7926643	1.139484
1446	-1388.649	-1558.951	170.3024	0.01636305	1.363323	0.8114016	0.8792475	1.118139
1452	-1385.86	-1556.02	170.1601	0.02578972	1.269223	0.9472421	1.100364	0.9930654
1458	-1390.355	-1560.427	170.072	0.02502452	1.484713	1.009055	1.045809	0.8567974
1464	-1396.335	-1565.707	169.3723	0.6388599	1.064958	1.744355	0.8451781	0.8481838
1470	-1390.552	-1560.379	169.8274	0.351423	1.167763	1.119863	0.9590062	1.066696
1476	-1392.391	-1561.947	169.5558	0.6323993	1.014132	1.185998	0.8133428	1.263033
1482	-1406.776	-1576.368	169.5915	0.4818298	1.327363	1.185998	0.8133428	1.094156
1488	-1403.861	-1573.002	169.1409	1.252926	1.061827	1.182528	0.8535847	1.002452
1494	-1387.927	-1558.105	170.1778	0.2876999	1.022389	0.8958647	0.6940389	1.362244
1500	-1388.964	-1559.306	170.3423	0.2854305	0.8962017	0.7943338	1.052001	1.114844
1506	-1385.951	-1555.508	169.5571	0.1149305	1.518742	1.148058	1.052185	1.110644
1512	-1401.316	-1571.955	170.6393	0.05667043	0.756649	1.064024	0.9137873	1.058055
1518	-1394.803	-1563.336	168.5329	0.8253398	2.029272	1.252587	0.8927892	1.033228
1524	-1389.949	-1559.635	169.686	0.3478154	1.469726	1.038027	1.001356	0.960161
1530	-1398.058	-1568.465	170.4077	0.01705775	1.12727	0.8985501	1.032343	1.010545
1536	-1394.071	-1563.842	169.7713	0.129637	1.321438	0.8985501	1.620534	0.6981753
1542	-1391.182	-1561.384	170.2021	0.05006772	0.9893027	1.008343	1.289302	0.9531111
1548	-1393.855	-1563.755	169.9001	0.638792	0.9055904	1.222238	0.6885959	1.13138
1554	-1383.349	-1553.459	170.11	0.08850161	0.9055904	1.26014	0.7057864	1.370204
1560	-1403.411	-1573.462	170.0508	0.2014997	0.7678941	1.42197	0.8546723	1.186187
1566	-1391.767	-1561.619	169.8519	0.03212259	1.128621	1.161806	1.238116	1.078808
1572	-1384.116	-1553.899	169.7831	0.1790663	1.267675	1.110368	1.253609	0.8963286
1578	-1402.727	-1572.623	169.896	0.3088117	0.7584322	1.393303	1.158505	0.9815367
1584	-1408.857	-1578.57	169.7127	0.1524252	1.695951	0.8790846	1.028868	1.05095
1590	-1397.771	-1568.241	170.4702	0.01121292	0.9396328	1.184299	0.8948727	0.9939782
1596	-1397.288	-1567.189	169.9018	0.03280509	1.442521	0.9695999	1.213736	0.9400504
1602	-1403.029	-1572.729	169.7	0.03497188	1.56566	1.090101	0.9891418	1.123476
1608	-1396.69	-1567.703	171.0131	0.1389636	0.7231626	0.7332636	0.7832302	1.088111
1614	-1386.999	-1557.177	170.1783	0.3296797	0.79797	1.276058	0.7832302	1.122006
1620	-1394.057	-1565.126	171.0695	0.08537898	0.6918212	0.6714471	0.8088036	1.140304
1626	-1390.895	-1561.124	170.2285	0.1326797	1.017133	1.079721	0.8861166	1.140304
1632	-1389.427	-1559.135	169.7075	0.1553205	1.1908	1.230772	0.9278216	1.255656
1638	-1390.467	-1560.35	169.8832	0.2838908	1.253781	0.9251264	0.9278216	1.203342
1644	-1397.072	-1566.508	169.4366	0.6262547	1.424898	0.9638022	0.9738832	1.073443
1650	-1406.234	-1575.513	169.2782	0.6672589	0.7339769	2.011801	0.8163388	1.048518
1656	-1391.11	-1560.428	169.3185	1.012353	1.058079	1.165848	0.8739476	1.063388
1662	-1385.657	-1555.804	170.1465	0.1094604	1.089006	0.860672	0.9110261	1.331214
1668	-1378.334	-1548.719	170.3847	0.05986013	0.8010496	1.220027	0.9736764	1.052396
1674	-1395.091	-1565.202	170.1103	0.09020932	1.067403	1.185938	0.9219024	1.112672
1680	-1399.625	-1569.884	170.2594	0.007711583	0.9871369	1.134827	1.097712	1.00695
1686	-1385.204	-1555.703	170.4988	0.004086079	1.333133	0.7124627	0.9768266	0.9657406
1692	-1398.018	-1568.237	170.2184	0.00258093	1.421898	0.7124627	1.212389	0.924711
1698	-1386.415	-1557.065	170.65	0.01074189	0.761965	0.8899503	1.194303	0.9828781
1704	-1400.505	-1570.679	170.1741	0.0027679	0.761965	1.404278	1.194303	0.9590922
1710	-1402.114	-1572.587	170.4728	0.0004443409	1.03792	0.7170202	1.179241	1.077484
1716	-1408.253	-1578.482	170.2289	0.001351408	1.139368	0.9717106	1.03399	1.11259
1722	-1413.489	-1583.648	170.1597	0.002366923	0.951753	1.08663	1.088137	1.188987
1728	-1391.327	-1561.482	170.1548	0.001102125	1.129274	1.08663	0.8941575	1.208719
1734	-1401.74	-1571.209	169.4688	0.01562851	1.410522	1.508689	1.142644	0.9668619
1740	-1390.141	-1560.203	170.0626	0.03186034	1.410522	0.9928074	0.9434515	1.05793
1746	-1386.891	-1557.077	170.1864	0.2369783	1.106754	0.7511071	1.118623	1.086509
1752	-1385.906	-1555.479	169.5731	0.2089089	1.408601	1.200912	1.193382	0.9128751
1758	-1381.958	-1551.153	169.1947	0.06850943	1.885839	1.200912	1.26153	0.9306707
1764	-1384.354	-1554.546	170.1918	0.3232303	1.031694	0.9308842	1.194808	0.7970772
1770	-1389.139	-1558.753	169.614	0.5828936	0.7328813	1.284519	1.493818	0.7435985
1776	-1381.154	-1550.936	169.7826	0.2819244	1.20863	1.006252	1.36636	0.8330805
