Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
492	-226.0631	-390.1325	164.0695	0.3061769	1.301605	1.042182	0.6879957	4.832287
498	-222.6599	-388.6858	166.0259	0.3636874	0.7869153	1.081866	0.8630735	3.860312
504	-214.3562	-380.1321	165.7759	0.4644797	0.544206	1.131831	1.094072	3.90677
510	-217.4196	-381.709	164.2894	0.3683533	1.04181	0.8296459	0.8739611	4.832273
516	-215.2562	-382.2741	167.0179	0.2796347	0.9443627	0.9478979	1.111251	3.173594
522	-225.723	-391.373	165.65	0.03792748	1.481118	0.9027796	0.6739115	4.082695
528	-230.5741	-395.5715	164.9974	0.02271134	1.14748	0.8277755	1.006499	4.497161
534	-225.6957	-390.463	164.7674	0.3559855	0.744725	1.321089	0.7511104	4.532094
540	-230.0949	-396.8005	166.7057	0.587708	0.744725	0.9666499	1.25667	3.194761
546	-224.3582	-389.8364	165.4782	0.3985231	1.242049	0.8298176	0.9379434	3.996534
552	-223.4891	-387.3753	163.8862	0.4191351	2.207583	0.6029392	0.6094673	4.699231
558	-222.6847	-389.8052	167.1205	0.4191351	0.9185614	0.5936192	0.9574268	3.333622
564	-226.7118	-392.241	165.5292	0.04694898	1.883449	0.9440721	0.8478574	3.815438
570	-214.5766	-380.3365	165.7599	0.4333046	0.8502974	0.9145583	1.293137	3.7864
576	-227.9533	-393.8506	165.8974	0.4333046	1.050026	0.629944	0.758275	4.054851
582	-223.3381	-386.9763	163.6382	0.1716026	1.052623	1.085997	0.7442104	5.227411
588	-233.2471	-397.9444	164.6973	0.2245982	0.9020059	1.187368	0.7442104	4.63625
594	-222.3626	-387.1762	164.8136	0.2983866	1.031238	0.8346291	0.7760156	4.63625
600	-230.18	-395.7561	165.5761	0.1944095	1.448728	0.5676103	0.7008156	4.213452
606	-232.482	-396.2089	163.7269	0.2416023	1.690647	1.115789	1.091881	4.589061
612	-214.4098	-379.8861	165.4762	0.7855275	2.507098	0.9538292	1.228798	2.883182
618	-229.5175	-394.3872	164.8697	0.151846	2.060046	1.086623	1.219021	3.75241
624	-212.2216	-377.1215	164.9	0.1688776	1.039196	1.131403	1.027198	4.348467
630	-217.2373	-382.2462	165.0089	0.23414	1.703545	1.822061	0.9739486	3.543507
636	-222.2734	-387.3685	165.0951	0.3358608	0.9983299	1.060195	0.7788572	4.347303
642	-221.6996	-384.6836	162.984	0.5771588	1.988393	2.245886	0.6472578	4.347303
648	-214.0479	-379.2386	165.1907	0.732842	1.169098	0.9828465	1.358034	3.682002
654	-235.0997	-400.1052	165.0055	0.208883	1.43705	1.48727	1.489503	3.580478
660	-230.4645	-395.5849	165.1204	0.4727854	2.100891	1.389624	1.111444	3.289139
666	-228.0463	-392.0569	164.0106	0.567718	1.591239	0.9420205	0.7698778	4.575752
672	-223.2184	-387.6501	164.4317	0.5346673	2.177136	1.910732	0.9081934	3.461355
678	-206.4257	-369.5458	163.1202	0.5525965	1.333387	1.024215	0.9784776	5.054555
684	-223.2686	-386.9273	163.6587	0.1641808	1.556925	1.351799	0.7428171	4.804864
690	-224.6682	-389.4847	164.8166	0.01653624	1.123369	1.206448	0.7825254	4.530066
696	-213.273	-377.4921	164.219	0.2678794	1.355891	1.336473	0.7291598	4.555364
702	-232.9136	-395.9574	163.0439	0.0879034	1.355891	1.177546	0.7291598	5.395198
708	-222.9932	-387.0429	164.0497	0.5277781	1.72949	0.5899035	0.7294686	4.713789
714	-214.5773	-377.9967	163.4194	0.02538234	1.72949	1.256717	0.853471	4.917768
720	-219.1044	-384.028	164.9236	0.2508037	2.29606	1.508357	0.7181227	3.605608
726	-208.7037	-374.8976	166.1939	0.1181589	0.8623199	1.508357	0.8943392	3.605608
732	-232.2557	-397.9752	165.7196	0.5321895	0.5704115	1.262809	2.05779	3.253409
738	-222.305	-387.7389	165.4339	0.6317802	0.6352733	1.752519	1.282258	3.517819
744	-218.3679	-386.5183	168.1504	0.450866	0.5263611	1.198075	0.9364018	2.569042
750	-243.8705	-407.8738	164.0033	0.6562199	1.448227	1.506388	2.598981	3.238759
756	-214.2963	-379.6091	165.3128	0.2395659	1.861514	1.630353	1.317839	3.17844
762	-218.3593	-382.5751	164.2158	0.3153916	0.9029144	2.105864	0.8678313	4.315748
768	-212.7926	-378.1083	165.3157	0.1088611	0.5466304	2.207011	0.7933013	3.987691
774	-206.0486	-371.0872	165.0386	0.241127	1.316035	1.086603	0.8571396	4.195888
780	-213.1713	-378.8315	165.6602	0.3958824	1.357582	1.086603	1.271194	3.488275
786	-208.4233	-374.53	166.1067	0.2658926	0.9039148	1.041551	0.9654209	3.768195
792	-214.4031	-377.2305	162.8273	0.6337241	1.393106	1.181916	0.6450521	5.237792
798	-211.4533	-374.7936	163.3403	0.3271542	1.172741	1.242847	0.6635515	5.198876
804	-215.0713	-379.3152	164.2439	0.2767747	1.172741	1.242847	0.9222327	4.57949
810	-218.8928	-382.3271	163.4343	0.2253649	0.8881122	1.572735	0.8932056	5.059012
816	-222.2635	-387.0064	164.7429	0.01417342	1.033154	1.632815	1.279283	4.113885
822	-236.1184	-399.5379	163.4195	0.06301308	1.019616	3.300126	0.6325159	4.475298
828	-230.9599	-397.0896	166.1297	0.01874101	1.351921	1.190984	0.8816971	3.604129
834	-216.9152	-382.1823	165.267	0.2337481	0.7389396	1.381683	0.8816971	4.21544
840	-216.3965	-382.1138	165.7173	0.3697654	0.6826395	0.9952686	0.8274491	4.158885
846	-223.9886	-384.944	160.9554	0.479076	1.200158	1.970385	1.471296	5.601668
852	-218.9486	-383.9803	165.0317	0.2122356	1.342824	0.7280916	0.6713269	4.506179
858	-223.2818	-388.4294	165.1476	0.01315807	1.332076	0.9314311	0.6787181	4.442939
864	-234.4773	-401.1546	166.6772	0.1711332	0.6071955	1.22282	1.291698	3.359023
870	-227.8687	-393.8892	166.0206	0.2216586	0.7547327	0.8323647	0.9784511	4.038518
876	-213.1407	-379.5199	166.3792	0.5598189	0.4869347	0.8846747	1.204804	3.603615
882	-221.6799	-388.2742	166.5943	0.3595644	0.6021273	0.5676091	0.777313	3.96173
888	-219.7876	-384.8032	165.0155	0.3541098	1.394801	1.726168	0.9479879	3.700622
894	-217.0726	-381.3469	164.2743	0.5414563	1.223408	1.394236	0.760661	4.393842
900	-225.6468	-392.0267	166.3799	0.2077504	1.182104	0.7224987	1.013015	3.63748
906	-230.4792	-397.1671	166.6879	0.1693162	1.460504	0.6289979	0.6513539	3.583386
912	-220.8055	-383.493	162.6875	0.4017238	1.915092	1.020795	0.6244562	5.281081
918	-222.5577	-385.9736	163.4159	0.4017238	1.743756	0.6692795	0.6480111	5.13729
924	-223.8403	-387.3608	163.5205	0.2363724	1.221389	1.38111	0.6486112	5.056805
930	-205.9535	-370.375	164.4215	0.1182675	1.234279	1.164713	0.7322436	4.684457
936	-211.9674	-376.3265	164.3591	0.04860741	1.176658	0.7590603	0.6507138	5.058961
942	-209.4699	-374.8083	165.3384	0.0554011	1.152338	0.906558	0.8206846	4.34465
948	-205.4795	-370.9708	165.4913	0.01579015	1.105616	0.843252	0.9547768	4.266391
954	-201.7402	-368.2493	166.5091	0.1292235	0.9074362	0.9667954	0.8047561	3.748691
960	-208.6877	-374.2127	165.525	0.2294391	1.233703	0.8014244	1.039968	4.028613
966	-212.37	-377.2517	164.8817	0.2225836	0.8621356	1.697575	1.193396	4.028613
972	-206.0324	-372.8546	166.8223	0.3749107	0.7052674	0.7794145	0.9331892	3.571147
978	-203.9399	-370.8961	166.9562	0.1272784	1.15084	0.8661958	0.9921933	3.296816
984	-214.2773	-381.304	167.0267	0.2420626	0.92661	1.058584	0.8232575	3.305957
990	-217.7131	-385.0749	167.3618	1.025153	0.6249572	0.5921225	0.8343562	3.070069
996	-220.9316	-389.3076	168.376	1.083652	0.5634135	0.4821177	0.825157	2.498417
1002	-211.2126	-377.0535	165.8409	0.7570485	1.014833	1.384806	1.053962	3.324754
1008	-218.4628	-384.4888	166.026	0.3699732	1.222672	1.409669	1.851061	2.831886
1014	-223.9182	-389.5713	165.6531	0.4135413	1.081387	1.140884	1.073446	3.723045
1020	-228.4432	-394.5496	166.1064	0.03498708	0.6213538	2.90953	0.9667225	3.124427
1026	-221.8594	-387.1851	165.3258	0.6508204	1.607282	1.229668	1.281641	3.308151
1032	-228.0796	-394.8206	166.741	0.1253481	1.699518	0.634167	1.097045	3.18452
1038	-200.0386	-366.7518	166.7132	0.01744028	0.7850379	1.248386	1.097045	3.432691
1044	-200.0075	-365.6747	165.6672	0.1835671	1.316588	1.287594	1.087478	3.62232
1050	-204.5398	-369.63	165.0902	0.3410299	1.266019	0.8404301	0.7895084	4.314867
1056	-208.6459	-373.3704	164.7246	0.305658	0.8084423	1.979516	0.834094	4.164921
1062	-214.3245	-379.6866	165.3621	0.1566845	0.715728	0.9464511	0.6038397	4.616212
1068	-230.401	-397.0828	166.6818	0.05702247	0.8219263	1.425812	0.5696591	3.614559
1074	-210.0266	-374.9061	164.8795	0.1661271	0.8710821	1.242078	0.6928942	4.582688
1080	-218.0019	-381.5291	163.5272	0.01902808	1.798553	1.062975	0.9645845	4.871957
1086	-219.0391	-383.7026	164.6635	0.4986797	1.402866	0.996915	0.6652638	4.374511
1092	-229.9852	-393.6277	163.6425	0.1829805	1.304197	1.115758	0.7634142	5.054165
1098	-229.8285	-392.7188	162.8904	0.0544278	0.885116	1.806598	0.7773998	5.403218
1104	-232.3777	-394.5657	162.188	0.1933942	2.066658	1.3	0.6909648	5.411724
1110	-219.5413	-384.0237	164.4824	0.01160385	1.540152	1.401497	0.6569052	4.458864
1116	-220.3911	-384.9709	164.5798	0.08437043	0.9406943	1.624557	0.8627055	4.458864
1122	-218.5006	-382.8826	164.382	0.3262774	0.9074111	1.456502	1.008003	4.458864
1128	-217.5609	-383.3022	165.7413	0.1211372	0.9126496	1.043295	1.30067	3.862829
1134	-201.9165	-367.6187	165.7022	0.1167372	0.9126496	1.113869	0.9678599	4.037962
1140	-207.2831	-373.1129	165.8298	0.05415052	0.7674121	1.337579	1.02856	3.921996
1146	-217.5486	-381.0853	163.5367	0.2713654	1.02339	1.634826	0.8081249	4.917086
1152	-225.2738	-389.0249	163.7511	0.1041076	1.798616	0.9442802	0.7811543	4.86808
1158	-228.4223	-392.9463	164.524	0.2360516	0.7906969	1.365468	0.7696232	4.6768
1164	-221.85	-385.5551	163.7051	0.2164683	1.113571	1.13421	0.9266629	5.004102
1170	-239.9219	-404.6824	164.7604	0.3271786	1.01137	2.908339	0.5947206	3.740768
1176	-226.5005	-390.8732	164.3727	0.3271786	1.01137	2.908339	0.9824592	3.740768
1182	-219.7954	-386.3429	166.5476	0.5522821	0.3883987	2.226306	1.458942	2.642035
1188	-210.1597	-378.0829	167.9232	0.2369199	0.4728433	0.9380705	0.8278603	3.080442
1194	-213.7243	-378.6507	164.9263	0.01356699	1.14221	1.217498	0.8378268	4.422165
1200	-212.0199	-377.8215	165.8016	0.3560262	0.7266052	1.811052	0.9212085	3.59629
1206	-208.6327	-374.5074	165.8747	0.1503742	1.292605	1.206239	1.502963	3.338034
1212	-226.3018	-388.1413	161.8395	0.3650735	1.332189	1.850849	0.9400519	5.456217
1218	-229.2198	-391.4053	162.1855	0.3718472	1.826096	1.748891	0.7598142	5.159148
1224	-222.6896	-386.5654	163.8758	0.3089911	1.158237	0.8505347	0.622172	5.159148
1230	-221.6254	-385.4362	163.8108	0.5048193	1.634851	1.56162	0.8567411	4.31256
1236	-214.7954	-378.8473	164.0519	0.5048193	1.634851	0.9838121	0.6517193	4.608341
1242	-200.5313	-364.0832	163.5519	0.1852815	1.437475	1.835763	0.6215311	4.734435
1248	-211.5335	-373.9075	162.374	0.1935602	1.126324	1.057609	0.5697688	5.980487
1254	-212.8858	-377.5281	164.6423	0.4234347	0.6775039	1.017081	0.5828883	4.861254
1260	-218.5796	-382.9863	164.4067	0.1285634	0.6646186	1.181524	0.8927222	4.899435
1266	-210.4487	-374.5979	164.1492	0.1557481	1.456232	0.7391556	0.6176372	4.994637
1272	-210.3079	-375.4017	165.0937	0.04411415	1.456232	0.719405	0.6032048	4.547821
1278	-217.5218	-378.265	160.7431	0.4104573	0.9526816	1.742872	0.6015758	6.471556
1284	-207.7221	-372.4695	164.7474	0.4347442	0.5304527	1.930287	0.9014779	4.202226
1290	-207.3597	-374.7423	167.3826	0.4726548	0.5071205	0.8047358	1.07758	3.179754
1296	-207.4359	-375.1427	167.7068	0.0942562	0.7106659	0.6031665	1.150603	3.179754
1302	-209.9036	-375.1016	165.198	0.01049384	1.261941	1.35244	0.8619678	4.115243
1308	-218.7588	-385.8917	167.1329	0.04337461	0.8153285	0.9330356	0.8158292	3.502503
1314	-209.5352	-376.7454	167.2102	0.06201292	0.8153285	0.9914207	0.9508877	3.333028
1320	-212.0336	-377.8734	165.8398	0.09613761	0.6497113	1.087904	1.309961	3.933798
1326	-197.1567	-364.6472	167.4905	0.1374564	0.6532427	1.004205	1.114722	3.107796
1332	-208.0845	-374.7964	166.7119	0.3466974	0.5964948	1.768164	0.6904779	3.293552
1338	-207.7723	-372.209	164.4367	0.2435404	2.077475	1.107244	0.9273951	4.095015
1344	-216.7795	-381.4883	164.7088	0.2992397	1.317906	1.56953	0.9190056	4.049169
1350	-210.9173	-378.3474	167.4301	0.2009043	0.4360459	0.7630406	0.7703751	3.537424
1356	-210.506	-375.3008	164.7948	0.08571538	1.078466	0.8814779	0.7027157	4.754534
1362	-221.7446	-386.9712	165.2266	0.2828947	0.8078465	1.57717	1.135927	3.923016
1368	-229.7758	-396.7759	167.0001	0.3023188	0.5749027	0.9711156	1.078521	3.379767
1374	-218.332	-384.4771	166.145	0.4683151	0.3264737	2.116282	1.294205	3.087769
1380	-220.5814	-386.715	166.1336	0.746664	0.6075214	2.088142	1.607439	2.678982
1386	-213.96	-381.4781	167.5181	0.3995913	0.3200469	1.229064	2.724418	1.870022
1392	-225.4205	-394.2299	168.8095	0.549801	0.6658044	1.053298	1.067416	2.020394
1398	-205.629	-372.9705	167.3415	0.4477852	0.7358751	0.637269	0.9937543	3.248671
1404	-215.5195	-380.3722	164.8527	0.03776364	1.392333	1.533794	0.9937543	4.05167
1410	-215.555	-381.4467	165.8917	0.06450636	0.6499106	1.060721	1.110337	4.05167
1416	-215.3653	-380.8256	165.4602	0.4722422	0.6499106	1.318883	0.8796865	4.05167
1422	-212.2363	-376.6551	164.4189	0.2999016	0.5676167	1.422749	0.8281249	4.747689
1428	-203.5587	-369.3588	165.8001	0.1285268	0.821837	1.377964	0.964769	3.880447
1434	-212.7543	-377.8278	165.0734	0.3845651	1.476358	1.201312	0.964769	3.880447
1440	-219.3868	-385.6518	166.2651	0.1842346	0.7302553	1.089761	0.9628657	3.79513
1446	-215.0575	-382.1302	167.0727	0.1862213	0.8186467	1.443667	1.169994	2.945056
1452	-211.4939	-378.6935	167.1996	0.2487377	0.7553952	1.117238	1.244148	3.014221
1458	-213.03	-379.6756	166.6456	0.3058529	0.8261961	1.385052	1.244148	3.113799
1464	-222.907	-387.0685	164.1615	0.4618422	1.108385	1.176795	1.072879	4.509587
1470	-218.8864	-383.2834	164.3971	0.2473966	0.9965145	1.362461	0.758469	4.635269
1476	-204.6853	-368.8638	164.1785	0.07849437	1.20607	1.358836	0.6489363	4.798642
1482	-210.6436	-370.7803	160.1367	0.7346011	1.345473	2.648148	0.4983657	6.069061
1488	-213.7389	-380.9114	167.1725	0.4089657	0.9088618	1.312836	1.212995	2.745281
1494	-209.4969	-374.992	165.4951	0.08630741	0.8756695	1.19843	0.9774957	4.141005
1500	-222.6709	-386.5371	163.8662	0.1089341	0.9393401	1.47472	0.8979264	4.903503
1506	-217.1598	-380.9977	163.8379	0.08406657	0.9393401	1.574435	0.8580775	4.903503
1512	-235.229	-397.9625	162.7335	0.4791322	1.378585	1.894616	1.139771	4.740694
1518	-221.5877	-385.5881	164.0003	0.1067764	1.823462	1.064471	0.896819	4.58312
1524	-243.0806	-407.1393	164.0586	0.09887057	0.8705727	1.315001	0.5957367	5.092825
1530	-217.5738	-381.2187	163.6448	0.2175128	1.495719	1.315001	0.6377282	4.893079
1536	-214.8764	-381.3424	166.466	0.2112952	0.9054028	1.030781	0.660511	3.773626
1542	-223.2262	-388.8711	165.645	0.1731241	0.7232351	0.9735924	0.9421917	4.237523
1548	-212.9886	-377.9726	164.984	0.4157966	0.8647153	0.9651142	0.6804975	4.548818
1554	-214.5361	-379.7772	165.2411	0.07376574	1.03202	0.7818701	0.7795655	4.548818
1560	-225.5831	-389.6158	164.0326	0.1159379	1.779522	1.009512	0.682701	4.732303
1566	-223.074	-388.8638	165.7898	0.1609273	1.936911	0.534628	1.032459	3.682103
1572	-229.1836	-395.209	166.0254	0.3649464	1.788786	0.8766271	1.533709	3.024182
1578	-228.4628	-394.5617	166.099	0.1287008	1.166132	1.484008	1.659124	3.040172
1584	-214.3906	-379.5036	165.113	0.0666751	1.053796	1.293549	0.9174288	4.24937
1590	-216.3788	-380.2663	163.8875	0.3993591	1.651205	1.431134	1.093738	4.255528
1596	-210.9105	-375.8057	164.8952	0.1955494	1.017691	1.163169	0.7879934	4.465387
1602	-213.6391	-377.9191	164.28	0.1955494	1.037186	1.884157	0.8715727	4.375491
1608	-211.0829	-377.3284	166.2454	0.2404345	0.5773052	0.932451	1.003602	3.917698
1614	-219.5371	-385.26	165.7229	0.2934723	0.7963797	1.963606	1.003602	3.514878
1620	-219.09	-385.8166	166.7266	0.2934723	0.9105299	1.16152	1.662099	2.90262
1626	-221.7026	-388.1162	166.4137	0.2654011	0.9105299	1.564932	1.056215	3.236985
1632	-209.4012	-375.5601	166.1588	0.1929952	0.7837411	1.564932	1.019346	3.523816
1638	-208.7028	-374.6929	165.9901	0.5738976	1.051601	1.675793	0.9238968	3.239975
1644	-204.9758	-371.2657	166.2899	0.5080004	0.7244525	1.81898	1.109963	3.106028
1650	-192.0586	-358.9947	166.9361	0.03086772	0.6024009	1.558316	1.000933	3.273919
1656	-193.9099	-360.0606	166.1507	0.0368417	0.7667265	2.329589	1.000933	3.256274
1662	-218.112	-384.6534	166.5414	0.01274673	0.6975595	1.116311	0.823524	3.817217
1668	-214.0058	-380.3028	166.297	0.02125511	0.6072065	1.441315	0.9618391	3.736829
1674	-228.7909	-394.7675	165.9765	0.2100502	0.4869784	1.495649	1.440205	3.556198
1680	-218.787	-385.8076	167.0207	0.1174922	0.5746562	1.381861	1.252904	3.134856
1686	-222.3587	-387.6086	165.2498	0.3840715	0.8334058	1.480959	1.11347	3.90163
1692	-217.4113	-382.206	164.7947	0.06856646	1.181995	1.276942	1.11347	4.254559
1698	-227.8981	-391.9455	164.0474	0.6062707	1.340764	1.276942	1.092324	4.297395
1704	-222.8981	-386.6348	163.7367	0.571251	0.7868424	0.7463221	0.8712252	5.213084
1710	-218.4634	-382.8878	164.4243	0.2112906	0.9288045	1.012302	0.7157502	4.894477
1716	-227.7501	-392.6334	164.8833	0.1289495	0.5016512	1.691702	0.9900712	4.377797
1722	-229.0065	-394.1796	165.1731	0.1534951	0.621591	1.230656	0.795692	4.504826
1728	-225.7214	-390.8787	165.1573	0.2731804	1.043342	1.141615	0.9870703	4.158176
1734	-233.736	-399.5595	165.8236	0.02276572	0.6003068	1.289613	0.9975158	4.073772
1740	-220.828	-385.6176	164.7896	0.004942864	1.371341	1.185722	0.8024057	4.415545
1746	-219.7525	-384.9553	165.2028	0.3746947	0.9710702	1.323953	0.8807339	4.074408
1752	-216.9197	-381.7624	164.8427	0.463312	1.019741	1.269317	1.254229	4.01873
1758	-224.3107	-389.3144	165.0036	0.463312	1.019741	1.586991	0.7917508	4.01873
1764	-203.8728	-370.0131	166.1403	0.145731	0.632931	1.016711	1.118729	3.891808
1770	-214.9097	-381.6481	166.7385	0.4018594	0.6595094	0.749692	0.9556736	3.631664
1776	-223.3763	-389.1958	165.8195	0.7927676	0.6442096	1.050808	1.388175	3.522144
1782	-229.8603	-396.3325	166.4722	0.9986963	0.3289809	2.933179	1.035357	2.337452
1788	-237.0685	-401.9975	164.929	0.9986963	0.4786231	1.903753	2.398158	2.928117
