Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
126	-216.9057	-381.8362	164.9305	0.1257693	0.9668575	1.206811	0.8654615	4.445543
132	-224.6943	-390.757	166.0628	0.04458244	0.6477234	1.28347	0.9591093	3.92706
138	-216.8093	-381.6984	164.8891	0.1388983	1.026556	0.9637727	0.911174	4.538219
144	-223.4304	-388.4625	165.0321	0.4977105	0.4330251	1.681401	1.130681	4.029301
150	-225.6643	-392.8574	167.1931	0.2568983	0.3320872	0.9754306	1.216616	3.264651
156	-234.0277	-399.9183	165.8906	0.6707771	0.4782203	1.531063	0.8024218	3.692395
162	-221.3531	-384.9419	163.5888	0.2453906	1.083379	1.134772	0.8034879	5.137257
168	-220.0759	-383.2684	163.1925	0.2453906	1.418089	1.071679	0.7919376	5.216758
174	-203.6465	-368.4192	164.7727	0.1665459	0.7532835	1.467444	0.9631109	4.43314
180	-204.4343	-371.1308	166.6965	0.1062407	0.9302382	0.940608	1.29946	3.367188
186	-203.7499	-370.3087	166.5588	0.1487579	0.7881705	0.8952663	0.8388984	3.797801
192	-213.7123	-380.1822	166.4699	0.4143748	0.7455646	0.494021	0.7359412	3.980849
198	-217.14	-382.3352	165.1952	0.2360198	0.9117811	0.8780659	0.9253817	4.415849
204	-211.7409	-377.7417	166.0008	0.4779569	0.6792207	1.144795	0.9557647	3.777837
210	-209.1608	-372.6976	163.5368	0.3634755	1.027329	1.085959	0.6042259	5.268733
216	-215.5185	-379.077	163.5586	0.5185461	1.060007	0.8760537	0.6042259	5.268733
222	-217.837	-383.3939	165.557	0.4719568	0.7065342	0.8990721	0.7314456	4.288363
228	-207.8461	-373.3953	165.5492	0.4719568	0.7589629	1.394299	1.237563	3.696052
234	-209.8534	-376.9735	167.1201	0.2660915	1.079821	0.827921	0.8437185	3.269752
240	-208.1854	-374.7349	166.5495	0.2660915	0.6805668	0.9359021	0.9097787	3.729596
246	-209.3988	-375.8631	166.4643	0.09871408	0.6805668	1.059144	1.039132	3.729596
252	-219.2653	-384.8669	165.6016	0.2074483	1.178699	1.091774	0.9360894	3.922712
258	-204.7313	-371.4541	166.7228	0.05988872	1.121413	1.07851	0.9360894	3.399308
264	-201.0885	-367.4463	166.3577	0.1126968	1.181062	0.9564801	1.029513	3.56378
270	-217.6548	-381.2909	163.6361	0.7704901	1.886393	2.188059	0.9221996	3.785001
276	-202.759	-366.7606	164.0016	0.02828896	1.033545	2.437871	0.8505429	4.384706
282	-234.0268	-396.3789	162.3522	0.03910539	0.8534089	1.561765	0.7770714	5.845774
288	-218.1111	-383.3312	165.22	0.1054154	0.8930588	1.059416	0.7770714	4.46754
294	-214.3464	-378.7547	164.4083	0.2945629	0.9968957	1.017237	0.7765812	4.782362
300	-219.8809	-384.294	164.413	0.3321144	1.076232	1.671585	1.144417	4.152857
306	-221.0949	-387.0423	165.9474	0.01401057	0.5938264	1.058782	0.9449634	4.170868
312	-213.7874	-378.8344	165.0469	0.003823842	1.254888	0.9314281	0.6166905	4.581873
318	-223.4178	-386.5958	163.178	0.005242396	0.8007531	1.011713	0.5039353	5.881971
324	-222.3634	-387.3313	164.9679	0.002202209	1.020025	2.071026	1.199035	3.826556
330	-216.567	-380.2279	163.6609	0.0006178086	0.9795512	1.168164	0.4623228	5.459969
336	-221.5103	-386.2082	164.6979	0.0003123037	0.6736959	1.731928	0.6143084	4.669395
342	-213.613	-378.8085	165.1955	0.004228721	1.11055	0.7290344	0.584724	4.706859
348	-216.4069	-383.9277	167.5208	0.01484567	0.8565891	0.7310724	0.8824435	3.344861
354	-210.6753	-378.6684	167.993	0.04522785	0.4758578	1.44416	1.142006	2.662016
360	-208.2658	-375.7732	167.5074	0.04522785	0.7138231	1.514907	1.142006	2.804321
366	-208.6358	-375.5172	166.8813	0.04913931	0.8415172	1.514907	1.415426	2.941177
372	-216.3213	-381.8919	165.5705	0.3737844	1.367427	1.109856	0.8839383	3.758864
378	-210.472	-377.1969	166.7249	0.1099596	0.6413539	1.109856	1.348358	3.382322
384	-214.2699	-380.7876	166.5177	0.1125364	1.0445	0.9527789	1.022836	3.555807
390	-228.1785	-393.5254	165.3469	0.1451294	1.407913	1.173699	0.7000381	4.065091
396	-233.1237	-396.7428	163.6191	0.2243709	0.9413637	2.055631	0.7145122	4.790196
402	-223.9817	-391.6619	167.6803	0.3795498	0.6714858	0.8735389	0.9124062	3.038832
408	-214.5347	-379.6509	165.1162	0.3947043	1.046783	1.297175	0.627331	4.228061
414	-213.5385	-376.4613	162.9228	0.2137697	1.736297	1.066643	0.4368655	5.419716
420	-217.6609	-381.9835	164.3227	0.1826353	1.425729	0.9425009	0.6542866	4.767797
426	-219.1198	-382.8863	163.7664	0.1788548	1.175246	0.7264643	0.7187989	5.295036
432	-215.4508	-379.3493	163.8985	0.1231982	1.161967	1.611562	0.7407487	4.770488
438	-211.2961	-375.7336	164.4375	0.07782162	0.8526421	1.042996	0.7826273	4.949206
444	-212.8853	-376.2954	163.4101	0.2498637	1.105871	1.694407	0.7826273	4.937842
450	-205.2272	-369.9611	164.7339	0.3129812	1.646784	1.675197	0.7737252	3.87792
456	-209.9834	-375.5271	165.5437	0.1587638	1.752954	0.6513885	1.008356	3.87792
462	-209.7559	-375.7727	166.0168	0.04500184	1.270655	1.010185	0.7849875	3.859368
468	-213.4495	-376.3214	162.8719	0.03896031	0.8149594	1.896914	0.7795072	5.415404
474	-223.3208	-386.0673	162.7465	0.2206903	1.072864	1.182191	0.6157964	5.698206
480	-231.748	-393.8393	162.0912	0.09424068	1.242089	0.9668295	0.6541735	6.129895
486	-223.6634	-386.3627	162.6992	0.1177024	1.242089	0.9668295	0.6051282	5.812078
492	-205.3801	-371.0353	165.6552	0.1971739	1.08946	1.204717	0.7562494	3.987511
498	-225.2394	-390.5095	165.2701	0.3264423	0.8650102	0.8454129	0.7186799	4.483453
504	-231.166	-393.6368	162.4708	0.5968242	0.995881	1.267176	0.8980962	5.484455
510	-212.9451	-377.6705	164.7254	0.1514938	1.054193	0.8398493	1.007513	4.622541
516	-217.4137	-383.3118	165.8981	0.1667508	1.142243	0.6982332	0.7244792	4.138623
522	-224.0712	-389.5432	165.4719	0.1375371	1.305978	0.7691771	0.9524528	4.138623
528	-213.3093	-378.5607	165.2514	0.5313513	0.9890327	0.8607015	1.003544	4.138623
534	-217.7202	-382.9333	165.2131	0.3722225	1.747172	0.9924988	1.164476	3.66861
540	-209.9577	-375.2228	165.2651	0.1519438	0.9358651	1.995444	1.173492	3.66861
546	-195.1746	-359.8931	164.7185	0.2752976	1.270826	1.459925	0.8032066	4.207449
552	-217.6578	-382.2453	164.5875	0.05061404	0.7534215	1.382428	0.6452522	4.825341
558	-209.8566	-375.1477	165.2911	0.1485957	0.852691	1.375985	0.8732585	4.195517
564	-206.6628	-371.4995	164.8367	0.4742898	0.9124024	1.972241	0.9095607	3.906595
570	-193.9227	-360.1836	166.2609	0.4952919	0.924281	1.285981	0.8052274	3.48674
576	-197.1767	-361.4502	164.2734	0.4952919	1.583697	0.6797058	0.6762016	4.667615
582	-211.0326	-376.1825	165.1499	0.2140974	1.668859	1.416972	0.8941198	3.752599
588	-216.8591	-381.9933	165.1342	0.03483804	1.205349	0.89856	0.9975299	4.346644
594	-234.2632	-397.0714	162.8082	1.452843	0.9221813	2.323545	3.661066	2.726833
600	-214.1998	-379.9555	165.7557	0.06214542	1.297916	1.543475	1.051868	3.531164
606	-220.2018	-386.6335	166.4316	0.4621334	0.7263972	1.384185	0.7678103	3.48553
612	-215.8839	-382.117	166.2331	0.08288269	1.099467	1.384185	0.6675755	3.66581
618	-205.9926	-372.3001	166.3075	0.2447567	1.053465	1.384185	1.350857	3.153728
624	-221.4972	-386.8212	165.324	0.2403503	1.13596	0.7836929	0.9743397	4.238696
630	-220.6924	-385.6269	164.9345	0.5761571	0.9289264	1.611867	1.12609	3.841009
636	-207.9143	-373.4157	165.5014	0.1559996	1.118999	1.270207	0.8929753	3.96731
642	-219.5275	-384.4701	164.9426	0.2363735	0.8938399	2.113642	0.8558282	3.955613
648	-215.769	-377.8468	162.0778	0.05563417	0.8938399	1.38497	0.6595959	6.119518
654	-208.0285	-370.2497	162.2212	0.03322018	0.8938399	1.210588	0.4746498	6.246456
660	-227.5378	-392.3352	164.7974	0.3845217	1.316234	2.285863	1.177369	3.445021
666	-235.9522	-400.7723	164.8201	0.2869816	0.6430474	2.173316	1.312159	3.843546
672	-218.8898	-385.6019	166.7121	0.05077046	0.7708549	0.7045787	0.9610471	3.811374
678	-226.8915	-391.9659	165.0744	0.164076	1.09267	0.7045787	0.8644935	4.551031
684	-205.8741	-370.8259	164.9518	0.1295272	1.04531	1.541654	0.8350704	4.222831
690	-206.0934	-371.3259	165.2325	0.3254145	1.330648	0.8709657	0.8535932	4.154051
696	-204.3855	-370.9915	166.606	0.08521265	0.9320624	0.5730355	0.5163179	4.080952
702	-197.7939	-361.4891	163.6952	0.01269012	0.9320624	1.04017	0.7652142	5.363862
708	-209.9632	-374.2201	164.257	0.02365309	0.9320624	1.586402	0.8948364	4.680669
714	-206.4268	-371.1324	164.7056	0.2165502	1.573466	1.441585	0.7830185	4.106039
720	-203.8447	-369.7064	165.8616	0.1952898	0.7689829	1.441585	0.9656077	3.80082
726	-214.2302	-379.7551	165.5249	0.04120908	1.225647	1.458447	0.9881116	3.80082
732	-210.4858	-376.2494	165.7636	0.01152053	0.8372809	0.9696998	1.035167	4.149053
738	-208.7092	-374.2983	165.5891	0.007811819	0.7622609	1.606389	0.669577	4.149053
744	-220.5677	-386.2526	165.6849	0.386979	0.7467645	1.237478	1.367426	3.686155
750	-207.2797	-373.3084	166.0287	0.1793315	0.8912732	0.741076	0.7276396	4.175037
756	-218.241	-384.5016	166.2605	0.1847648	0.8739926	0.9584881	0.8669532	3.847895
762	-223.5136	-390.9283	167.4147	0.2111852	0.6874455	0.5902444	1.145909	3.30491
768	-208.7166	-374.1279	165.4113	0.2111852	0.8546007	1.466038	0.8719647	4.04243
774	-208.1735	-371.7371	163.5635	0.4768324	1.276368	1.121277	0.8349242	4.906979
780	-224.3299	-387.0228	162.6929	0.3611026	1.272838	1.32958	0.6581065	5.439597
786	-229.8767	-393.3088	163.4321	0.3838124	1.598374	1.182325	0.5334651	4.996116
792	-210.5943	-375.2959	164.7016	0.1548972	1.180135	1.369691	0.879753	4.340936
798	-216.9647	-381.5607	164.596	0.6140449	1.219508	1.527858	0.879753	4.033164
804	-224.7618	-390.2248	165.463	0.4956896	1.210009	1.190271	0.8656813	3.8034
810	-208.6691	-374.6281	165.959	0.4774014	1.392538	0.8844769	0.9983463	3.523726
816	-209.6871	-373.3074	163.6204	0.4774014	1.392538	1.315882	1.133098	4.538485
822	-214.356	-378.6534	164.2974	0.5486709	1.885257	0.9480019	1.122236	4.073227
828	-211.925	-377.6674	165.7424	0.2297947	1.164226	1.516352	1.226283	3.43053
834	-218.1735	-384.6995	166.526	0.2409261	0.4774784	0.9638492	1.019051	3.768068
840	-214.599	-379.6004	165.0014	0.2409261	0.7924225	1.573214	0.8207291	4.265335
846	-213.2488	-378.3164	165.0676	0.2998199	0.7145177	1.4422	0.8922835	4.265335
852	-222.227	-386.5132	164.2861	0.5215889	1.937744	1.713173	1.429266	3.468229
858	-225.3165	-388.4487	163.1322	0.5215889	1.193553	1.690503	1.085957	4.725611
864	-216.7019	-383.1956	166.4938	0.185151	1.015826	1.237141	1.607838	3.032356
870	-228.0063	-394.6529	166.6466	0.07691427	0.8648173	1.329446	1.027043	3.385929
876	-217.3725	-382.8198	165.4473	0.240332	1.086684	1.520698	1.304433	3.593416
882	-221.6457	-387.6376	165.9919	0.2646164	0.9609377	0.7581824	1.026945	3.927803
888	-216.8677	-381.4956	164.6279	0.3183522	1.156207	1.176638	0.8372431	4.433793
894	-225.544	-389.8374	164.2933	0.682081	0.898273	1.955845	1.209036	3.943352
900	-234.9033	-399.5976	164.6943	0.2281495	1.613924	1.469113	1.215256	3.822365
906	-221.3808	-386.1991	164.8183	0.0153626	2.190189	1.207369	1.472817	3.582777
912	-229.0305	-394.9317	165.9012	0.5047615	0.3729592	1.997637	1.702213	3.031412
918	-229.8601	-395.5306	165.6705	0.5047615	0.7285067	1.983185	1.303541	3.27405
924	-217.6049	-384.4649	166.86	0.2732513	0.6149629	1.025044	1.434968	3.218525
930	-222.8211	-389.2032	166.3821	0.03831016	0.9268833	2.039368	1.221456	3.033931
936	-230.3414	-394.8811	164.5397	0.504266	0.9150389	1.630796	1.379828	3.961169
942	-222.7699	-386.2848	163.5149	0.1599893	1.13759	0.9930162	0.63518	5.36664
948	-235.7382	-399.7849	164.0467	0.5456057	1.856909	0.9014865	0.8714483	4.39952
954	-237.0992	-401.9339	164.8347	0.5857917	1.561822	0.5813409	1.069922	4.136425
960	-228.3598	-392.8999	164.5401	0.2938855	1.052984	1.019291	0.6253577	4.761141
966	-221.7036	-386.667	164.9634	0.1396949	1.098217	1.565075	0.8236383	4.174702
972	-244.1202	-409.9663	165.8462	0.3446004	0.706881	0.6665516	0.9477738	4.200024
978	-231.6021	-396.6113	165.0092	0.3226677	0.9722518	1.928662	0.9478908	3.859717
984	-230.5113	-396.2145	165.7031	0.3964613	2.047557	0.8194333	1.103554	3.352986
990	-229.9075	-396.9323	167.0248	0.1011837	0.9608448	0.7849555	0.8414198	3.517891
996	-223.5956	-389.8175	166.2218	0.3755544	1.14268	1.104096	1.355373	3.234095
1002	-221.5888	-387.3698	165.781	0.3755544	0.9969555	1.155339	1.035172	3.733652
1008	-228.5826	-395.0537	166.4711	0.6686011	1.366797	0.8090633	0.8814126	3.237667
1014	-236.4292	-401.7091	165.2799	0.2280978	1.306063	1.423512	1.272814	3.643755
1020	-221.1072	-387.5126	166.4054	0.1219783	0.9513293	1.275239	0.935312	3.534627
1026	-229.5212	-394.5772	165.056	0.07008572	1.2676	1.28715	1.186046	4.010323
1032	-238.1213	-404.6108	166.4895	0.695628	0.9533066	1.055871	1.629718	2.860156
1038	-235.9903	-400.1292	164.139	0.5456322	1.355813	1.659679	1.223092	3.992187
1044	-238.641	-402.8859	164.2449	0.1413272	1.168407	0.7432171	0.8498419	4.973185
1050	-234.0886	-398.2781	164.1895	0.02909028	0.9732858	1.288858	0.6732827	4.973185
1056	-234.1568	-398.0766	163.9198	0.01810234	0.9732858	1.288858	0.8642446	5.023036
1062	-227.8879	-392.4947	164.6068	0.02505595	1.274742	1.99189	1.070395	3.987861
1068	-211.181	-376.4021	165.2212	0.08983728	1.240772	2.137347	0.8047355	3.699387
1074	-226.5372	-392.2732	165.736	0.07255747	1.254051	1.271364	1.073329	3.699387
1080	-224.0675	-389.3832	165.3157	0.2941285	1.153974	1.271364	0.9192206	3.958981
1086	-221.2232	-385.5725	164.3493	0.2094189	0.9853066	1.271364	1.143768	4.522954
1092	-228.4708	-392.7581	164.2873	0.08325295	1.412873	1.078883	0.8970323	4.637961
1098	-239.3144	-402.0099	162.6955	0.4726544	0.6523879	2.357251	0.9302117	5.063989
1104	-231.3932	-395.0241	163.6308	0.219358	0.6172741	1.638722	1.144548	4.921191
1110	-218.0225	-383.6538	165.6313	0.5674586	0.9878525	1.411084	0.9150733	3.640037
1116	-210.6833	-374.8058	164.1225	0.2575026	1.493765	1.50905	0.5657845	4.541448
1122	-216.0097	-379.1991	163.1893	0.7724777	0.9522322	0.8630322	0.4511043	5.483184
1128	-213.898	-380.2122	166.3141	0.06441337	1.311249	0.6946293	0.6602453	3.903367
1134	-220.538	-384.2313	163.6933	0.1346467	1.535462	1.740942	0.6602453	4.657394
1140	-213.3518	-379.3077	165.9559	0.06914456	0.944271	0.6983001	0.9831234	4.126472
1146	-222.8701	-382.977	160.1069	0.1518534	1.363354	0.7887192	0.510141	7.28044
1152	-240.8997	-404.7623	163.8626	0.09428756	0.8312948	1.335681	0.5978327	5.213123
1158	-217.9292	-383.1111	165.1819	0.1725387	1.133288	1.064744	0.6542775	4.382292
1164	-219.4806	-384.646	165.1655	0.5114772	1.246024	0.6000333	0.5202373	4.464254
1170	-226.6331	-390.2887	163.6556	0.08753475	0.7703476	1.167095	0.6075914	5.449304
1176	-223.8152	-386.7383	162.9231	0.1873347	1.444657	1.167095	0.5993122	5.437499
1182	-234.613	-396.88	162.2671	0.2603302	1.395121	1.43071	0.9736086	5.437499
1188	-220.5038	-385.0387	164.5349	0.2603302	0.7193025	1.647463	0.7881308	4.53678
1194	-206.8893	-372.7212	165.832	0.302258	0.8347773	1.465948	0.850936	3.772277
1200	-220.3006	-382.9805	162.6799	0.3284869	1.617571	1.255152	0.7474352	5.275521
1206	-215.6976	-378.4035	162.7059	0.3284869	1.24468	1.755346	0.6072888	5.275521
1212	-208.1808	-372.6326	164.4518	0.2392056	1.319565	0.9166733	0.771746	4.6696
1218	-221.5824	-384.8943	163.3119	0.398831	1.287908	1.020553	0.8683418	5.121047
1224	-221.9356	-387.0588	165.1232	0.6568212	1.112238	1.472455	0.8241439	3.829036
1230	-210.9604	-374.2813	163.3209	0.3087076	0.8878815	1.472455	0.9212096	5.112158
1236	-220.3844	-384.0299	163.6455	0.2830349	1.341737	1.057724	0.9588936	4.900198
1242	-208.7316	-375.1333	166.4017	0.1947209	1.098268	0.917501	0.8509922	3.664462
1248	-201.5101	-367.6669	166.1568	0.148632	0.9766159	1.044043	0.7702447	3.875936
1254	-212.075	-378.1993	166.1243	0.01824706	1.35336	0.8195006	0.7628064	3.888491
1260	-232.1138	-397.0652	164.9515	0.5375696	1.639269	1.265126	0.8410871	3.810985
1266	-218.0477	-383.9541	165.9064	0.1244851	0.9647391	2.103559	0.9988024	3.342839
1272	-231.8105	-396.1534	164.3429	0.01760436	1.041994	1.23367	0.9988024	4.70425
1278	-232.3717	-396.4076	164.0359	0.3268281	1.268344	1.23367	0.8208945	4.677253
1284	-230.8825	-394.5536	163.6711	0.3268281	1.642611	1.269112	0.7975216	4.677253
1290	-240.8046	-405.4314	164.6268	0.04629691	1.457802	0.4455815	0.5432567	4.955619
1296	-233.2496	-397.6509	164.4013	0.3157151	1.369616	0.5652287	0.6028743	4.903618
1302	-232.273	-398.8002	166.5272	0.473971	0.7703057	1.199231	1.217209	3.239613
1308	-252.3541	-418.0706	165.7164	0.2552798	1.050228	1.199231	0.8206735	3.907793
1314	-224.8563	-390.2034	165.3471	0.1232549	1.047003	0.9664499	0.9762653	4.238788
1320	-222.0022	-385.255	163.2528	0.2206781	1.098973	1.516499	1.03017	4.998488
1326	-203.1046	-367.0909	163.9864	0.2206781	0.9031786	0.8470601	0.653952	5.271826
1332	-209.3492	-373.5445	164.1953	0.03655901	0.9024422	1.969454	0.6325445	4.681269
1338	-219.4984	-383.4898	163.9914	0.6179413	1.006939	1.771869	0.9517442	4.327359
1344	-223.8352	-387.7433	163.9081	0.3519419	0.8895641	0.9992123	0.4571646	5.275059
1350	-221.922	-388.705	166.783	1.078318	0.6252959	0.7532835	0.5726787	3.450134
1356	-220.129	-386.0935	165.9645	0.1208831	1.960379	0.5663015	0.7685838	3.731774
1362	-214.138	-379.5204	165.3824	0.4653519	1.112458	0.906721	1.108389	3.945333
1368	-205.7652	-370.1183	164.3531	0.1665566	2.148365	0.917692	0.94514	4.250346
1374	-220.922	-386.9727	166.0507	0.3605098	1.505829	1.789584	1.133555	2.881188
1380	-226.8705	-392.1744	165.3039	0.06307137	1.161562	1.024202	1.133555	4.110639
1386	-220.3801	-384.1927	163.8127	0.002101671	1.053809	1.568259	0.7878447	4.941767
1392	-219.0469	-383.3412	164.2943	0.0174289	1.053809	1.694968	0.9152766	4.528011
1398	-230.6982	-395.241	164.5428	0.02682696	1.145064	1.694968	1.105912	4.223512
1404	-226.7042	-389.4167	162.7125	0.0004688191	0.7937621	1.584514	0.7731767	5.692202
1410	-228.6439	-391.0646	162.4207	0.03145039	1.195067	1.852813	0.6768388	5.537497
1416	-223.3507	-387.5475	164.1968	0.03867346	0.93709	0.9721014	0.9912815	4.981578
1422	-230.0427	-395.1193	165.0766	0.1318714	1.002398	1.477759	0.8466591	4.202379
1428	-235.4784	-399.8326	164.3541	0.2358038	0.6888694	1.105975	0.8466591	4.924205
1434	-227.394	-390.5128	163.1188	0.1003639	0.6888694	0.920912	0.751777	5.834246
1440	-235.2572	-400.0216	164.7644	0.4336556	0.90789	1.827189	0.6513992	4.192373
1446	-228.9786	-393.4617	164.4832	0.1317314	1.244128	1.59986	0.944583	4.282981
1452	-209.4205	-375.223	165.8026	0.1133529	1.216352	0.8399754	1.076798	3.903331
1458	-210.7897	-373.2771	162.4874	0.2200266	1.132312	1.951709	0.7304485	5.354595
1464	-202.7173	-368.2997	165.5824	0.3938818	0.9346189	1.557007	1.038425	3.648848
1470	-201.2716	-365.4348	164.1632	0.3652047	2.191835	1.278025	1.149881	3.904602
1476	-205.9128	-368.7756	162.8628	0.4014229	1.193519	1.177867	0.9492743	5.28781
1482	-208.0629	-372.7151	164.6523	0.2356096	1.181331	0.7106351	0.9663019	4.638139
1488	-217.0699	-379.6626	162.5927	0.2260228	1.145351	1.287617	0.6197784	5.681196
1494	-214.1433	-380.0107	165.8674	0.1885692	0.9150697	0.7848873	0.8073854	4.178878
1500	-216.6248	-383.0418	166.417	0.1025259	0.6826654	0.8552003	0.9384825	3.928321
1506	-224.2199	-390.1004	165.8805	0.3887086	0.7811089	1.374227	1.564469	3.359881
1512	-230.6469	-396.7858	166.1388	0.371768	0.9799435	1.218602	1.382052	3.298515
1518	-231.7296	-396.6947	164.9651	0.371768	1.542943	0.882004	1.162752	3.982844
1524	-220.3921	-386.2068	165.8147	0.2556304	2.545788	0.7601114	1.123184	3.157704
1530	-213.8478	-379.4329	165.5852	0.1336944	0.7162704	1.127684	0.74725	4.320674
1536	-205.609	-371.7162	166.1072	0.1629058	1.16061	1.122597	0.9829341	3.622595
1542	-230.4686	-396.1024	165.6337	0.3712465	0.4912176	2.163915	0.9068065	3.629533
1548	-226.7734	-391.0379	164.2645	0.3852703	1.329854	1.920539	1.062621	3.986322
1554	-221.5595	-387.4201	165.8606	0.5408963	1.402351	0.8293679	1.062621	3.53285
1560	-216.548	-381.878	165.3301	0.2917494	0.9889644	1.369926	1.062621	3.909556
1566	-236.3806	-404.1066	167.726	0.4886502	1.188621	1.031859	0.9868975	2.492853
1572	-219.4465	-384.2623	164.8159	1.806275	2.225388	1.408013	1.757958	2.187803
1578	-212.2409	-377.8631	165.6222	0.3269581	1.366618	0.746791	1.126987	3.823314
1584	-224.7092	-392.0097	167.3005	0.05024546	0.9455171	0.746791	1.330739	3.128076
1590	-221.1597	-385.8393	164.6796	0.2092409	1.564618	1.333919	1.330739	3.875494
1596	-217.3699	-382.985	165.6151	0.1238588	2.025614	0.9113414	1.230647	3.447496
1602	-218.8771	-385.8269	166.9498	0.04808405	0.8181808	0.7101603	1.302399	3.447496
1608	-213.0912	-376.7082	163.6171	0.7656635	1.599738	1.391848	1.627557	3.945036
1614	-209.5061	-376.4266	166.9205	0.3149785	0.6909822	1.316179	1.889979	2.669289
1620	-202.7817	-367.8783	165.0966	0.09696706	1.442328	1.049563	1.386093	3.895297
1626	-209.3646	-375.423	166.0583	0.2261158	1.137945	0.9774084	1.131095	3.625418
1632	-210.3245	-376.2161	165.8916	0.3236702	1.049246	0.9852644	0.6767275	3.973228
1638	-221.7789	-385.8262	164.0474	0.2963091	1.534208	0.9254252	0.4404948	4.929708
1644	-216.1943	-381.1798	164.9855	0.5110049	0.9265904	1.080771	0.7074435	4.379509
1650	-210.0025	-375.2048	165.2023	0.1756171	1.144505	0.9305391	0.75874	4.379509
1656	-214.1597	-379.5933	165.4336	0.7198429	1.144505	0.8750186	1.027206	3.816297
1662	-218.9653	-383.9645	164.9992	0.887925	0.9141232	1.116526	1.368325	3.766853
1668	-228.1202	-394.5412	166.421	0.5310429	1.542524	1.012396	1.368325	2.83825
1674	-221.6278	-389.2807	167.6529	0.05778358	0.5177378	0.8020619	1.130884	3.231265
1680	-207.4498	-375.621	168.1712	0.2698716	0.3640413	1.182218	1.234799	2.532658
1686	-216.6361	-384.0969	167.4608	0.03253007	0.5264651	1.810437	1.459953	2.576233
1692	-210.4666	-377.587	167.1204	0.2248794	0.7248918	1.644365	1.590882	2.576233
1698	-205.5973	-372.185	166.5877	0.06062906	1.015533	1.141724	1.314745	3.280796
1704	-199.8479	-366.2433	166.3954	0.1905261	0.5174873	1.002647	0.8064834	3.957929
1710	-202.451	-368.2927	165.8417	0.04564776	1.579576	1.134239	0.8708357	3.66994
1716	-210.9345	-375.9811	165.0465	0.16905	1.186489	1.263034	0.7470511	4.267731
1722	-204.2079	-369.3605	165.1526	0.3038222	0.8996984	1.263034	0.668842	4.33737
1728	-214.2488	-380.204	165.9552	0.2533264	0.9370435	0.9811264	0.9229452	3.90269
1734	-220.0921	-385.5278	165.4357	0.1074941	0.6713547	1.624271	1.008513	4.025331
1740	-216.6954	-381.4894	164.794	0.1549375	1.341319	1.27338	1.112568	4.12005
1746	-224.2431	-389.6744	165.4313	0.07547459	1.156579	1.517434	1.143074	3.75308
1752	-238.3983	-403.2681	164.8698	0.6552932	0.6309368	1.175754	3.599249	2.786683
1758	-227.7502	-393.9398	166.1897	0.5331527	1.441086	0.9724086	1.817522	2.786683
1764	-226.4698	-392.4927	166.0229	0.8700154	1.895744	1.130133	1.328878	2.632858
1770	-213.0937	-378.4967	165.403	0.2726266	1.402073	1.143816	0.839022	3.900722
1776	-221.104	-384.3819	163.2779	0.03469339	1.47428	2.195975	0.9514992	4.597669
1782	-214.8753	-379.2087	164.3334	0.2088462	1.267262	0.867784	0.8083413	4.787863
1788	-220.0777	-385.3529	165.2752	0.1827557	1.6509	0.9848747	0.8736058	3.963568
