Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
126	-534.7473	-800.3492	265.6019	0.830664	0.00987736	0.00347156	0.00629636	0.00278395	0.000971554	0.0115856	0.00132174	0.00414348	0.00135226	0.0116655	0.00168971	0.000226552	0.00182167	0.00183186	0.00170565	0.0162022	0.000455287	0.00266946	0.00612472	0.000732938	0.000640382	0.00790632	0.000189213	0.00775579	0.01128	0.00351587	0.0121624	0.00238024	0.00528651	0.00399248	0.00657392	0.00224793	0.00507453	0.00937852	0.00402244	0.2608482
132	-535.0793	-800.4994	265.4201	0.829645	0.00986525	0.0034673	0.00628864	0.00278054	0.000970362	0.00556529	0.00132012	0.0041384	0.0013506	0.0116512	0.00168764	0.000249342	0.00181944	0.00182962	0.00170356	0.0161824	0.000454729	0.00266619	0.00611721	0.000732039	0.000639597	0.00789662	0.000188981	0.0153395	0.0112662	0.00351155	0.0121475	0.00237732	0.00528002	0.00398758	0.00656586	0.00186158	0.0050683	0.00936702	0.0040175	0.1879824
138	-534.4166	-799.9	265.4834	0.832208	0.00989572	0.00347801	0.00630806	0.00278912	0.000973359	0.00558248	0.0013242	0.001308	0.00115111	0.0116871	0.00169285	0.000250112	0.00182506	0.00183527	0.00170882	0.0162323	0.000414393	0.00267442	0.00613611	0.0007343	0.000641572	0.00792101	0.000189565	0.0153868	0.011301	0.0035224	0.012185	0.00238467	0.00529633	0.0039999	0.00658614	0.00186733	0.00508396	0.00939595	0.00402991	0.2087743
144	-541.4796	-807.0204	265.5408	0.78492	0.0126826	0.0022248	0.00399074	0.00963927	0.0179765	0.014795	0.00289277	0.00050872	0.00151513	0.015545	0.00427405	4.52665e-06	0.00507156	0.00389635	0.000668903	0.00109312	0.00502727	0.0068756	0.0139097	0.00499931	0.00079586	0.00977731	0.00111541	0.0193252	0.00385521	0.01157	0.00983676	0.00196832	0.00329812	0.00438409	0.00344134	0.00135708	0.00334674	0.0119151	0.00150292	0.2313119
150	-536.8497	-802.4071	265.5574	0.841105	0.0100015	0.0035152	0.00402907	0.00483357	0.000983765	0.00564216	0.00122412	0.000667163	0.00116342	0.0118121	0.000298597	0.00119226	0.00184457	0.00185489	0.00172709	0.0164059	0.000418823	0.00270302	0.00599414	0.000494778	0.000648431	0.0080057	0.000191591	0.0155514	0.0114218	0.00217284	0.0123153	0.00241016	0.00535295	0.00404266	0.00665655	0.00188729	0.00104689	0.00949641	0.000889092	0.2386304
156	-525.3282	-790.844	265.5157	0.841883	0.0100108	0.00351845	0.00259013	0.00483804	0.000984675	0.00564738	0.00122525	0.00066778	0.00116449	0.011823	0.000298873	0.00119336	0.00184627	0.0018566	0.00172869	0.0164211	0.000419211	0.00270552	0.00599968	0.000495235	0.000649031	0.0080131	0.000709929	0.0155657	0.0114323	0.00217485	0.0123266	0.00241239	0.0053579	0.0040464	0.0066627	0.00188904	0.00104786	0.00950518	0.000889914	0.2209433
162	-524.5847	-789.9384	265.3538	0.843207	0.0100265	0.00352398	0.00259421	0.0027334	0.00154898	0.00565627	0.00122718	0.000668831	0.00116632	0.0118416	0.000299343	0.00119524	0.00184918	0.00137376	0.00173141	0.0164469	0.00142128	0.00270977	0.00600912	0.000496014	0.000368615	0.00802571	0.000711046	0.0155902	0.0114503	0.00217827	0.012346	0.00241619	0.00510788	0.00405277	0.00667319	0.00189201	0.00104951	0.00952014	0.000891314	0.1695538
168	-537.9495	-803.3057	265.3562	0.759526	0.0121386	0.00426631	0.00314068	0.0033092	0.00187528	0.0094082	0.00148568	0.00080972	0.00144622	0.00975907	0.0003624	0.00144702	0.0021411	0.00166314	0.00209613	0.0199114	0.00172067	0.00328059	0.00727495	0.0006005	0.000446264	0.00971633	0.000860829	0.060197	0.0126944	0.00552003	0.0149467	0.00292516	0.00618385	0.00490649	0.0080789	0.0119854	0.00127058	0.0115256	0.00107907	0.1701779
174	-534.6216	-800.2042	265.5826	0.756451	0.0120895	0.00424904	0.00312796	0.0032958	0.00186768	0.00937011	0.00147967	0.000806442	0.00144037	0.00971955	0.000360933	0.00144116	0.00213243	0.00165641	0.0040713	0.0198308	0.00171371	0.0032673	0.00724549	0.000598069	3.81878e-05	0.012284	0.000857343	0.0599533	0.012643	0.00549768	0.0148862	0.00291331	0.00615881	0.00488662	0.00804619	0.0119369	0.00126544	0.0114789	0.000939337	0.2507314
180	-529.3304	-794.9445	265.6141	0.754109	0.0227816	0.00423588	0.00101776	0.00328559	0.0018619	0.0093411	0.00147509	0.00020544	0.00143591	0.00968946	0.000359815	0.0014367	0.000791273	0.00165128	0.00342615	0.0197694	0.0017084	0.00325719	0.00722306	0.000596217	0.0001043	0.0122459	0.000854689	0.0597677	0.0126039	0.00548066	0.0148401	0.00290429	0.00613975	0.00487149	0.00802128	0.0118999	0.00126152	0.00840945	0.000936429	0.2676612
186	-530.1986	-795.7665	265.5679	0.780442	0.0235771	0.0043838	0.0010533	0.00340033	0.00192692	0.00966729	0.0015266	0.000212614	0.00211166	0.0100278	0.000521648	0.00148687	0.000818904	0.00170894	0.00354579	0.0204598	0.000447728	0.00337093	0.00747529	0.000617037	0.000107942	0.0126736	0.000884534	0.00884509	0.013044	0.00567205	0.033994	0.00300571	0.00635414	0.0050416	0.00830138	0.0123155	0.00130557	0.0087031	0.000969129	0.2435455
192	-547.8258	-813.2626	265.4368	0.717046	0.0282642	0.00249811	0.00448099	0.00603616	0.014113	0.0208227	0.00324814	0.000146851	0.00171155	0.0117439	0.00113664	2.4486e-05	0.00123679	0.00300426	0.00119892	0.0145613	0.00142727	0.00882189	0.0156185	0.00561346	5.87838e-05	0.0178161	0.00454563	0.0216992	0.0105717	0.0129913	0.0239272	0.00221013	0.00350901	0.0105914	0.00386409	0.00780659	0.00408766	0.0121032	0.00146313	0.193129
198	-548.0204	-813.5893	265.5689	0.697199	0.0274819	0.00242896	0.00435696	0.00586909	0.0137224	0.0202463	0.0255931	0.000142786	0.00166417	0.0114188	0.00110518	2.38083e-05	0.00120256	0.00292111	0.000797017	0.0141583	0.00138777	0.00857771	0.0151862	0.00545808	4.30467e-05	0.017323	0.00441982	0.0210986	0.0102791	0.0123643	0.0232649	0.00214895	0.00341188	0.0102983	0.0113728	0.00759051	0.00397452	0.010533	0.000936153	0.2439957
204	-550.4377	-815.9846	265.5469	0.749675	0.023415	0.00421097	0.00101177	0.00326627	0.00185095	0.00928617	0.0111991	0.000204232	0.00145034	0.00963249	0.000501083	0.00142825	0.00045938	0.00164157	0.00878489	0.0196532	0.000430077	0.00375104	0.00718059	0.000592711	0.000103687	0.0121739	0.000849663	0.0163706	0.0125298	0.00544844	0.0326539	0.00288722	0.00610364	0.00558975	0.0236103	0.0118299	0.0012541	0.00836	0.000610223	0.2339358
210	-552.7157	-818.2318	265.5161	0.715185	0.0281908	0.002038	0.00446936	0.00195802	0.0140764	0.0207686	0.0276472	0.000211267	0.0017071	0.0117134	0.00113369	2.44225e-05	0.00123358	0.00299647	0.000817578	0.0145235	0.00142357	0.008799	0.00654727	0.00559889	4.41572e-05	0.00765261	0.00453384	0.0188409	0.0105443	0.0126833	0.0238651	0.00220439	0.0034999	0.0105639	0.0116662	0.00778633	0.00407705	0.0108047	0.000170228	0.2211054
216	-551.9883	-817.534	265.5457	0.705654	0.0278152	0.00201084	0.00356233	0.00193193	0.0138888	0.0354054	0.0272787	0.000208452	0.00168435	0.0115573	0.00111858	2.69466e-05	0.00121714	0.00295653	0.000806683	0.01433	0.000258217	0.00868174	0.00315405	0.00256876	4.35687e-05	0.00755063	0.00447342	0.0262778	0.0104038	0.0125143	0.0235471	0.00121053	0.00345326	0.0104232	0.0115108	0.00768257	0.00402272	0.0106607	0.00010965	0.2334313
222	-534.4186	-800.0463	265.6277	0.781835	0.0231467	0.00167335	0.00296443	0.00160768	0.0115577	0.00205077	0.0227003	0.000173466	0.00140166	0.00961754	0.000930843	9.85725e-06	0.00101286	0.00246032	0.000671291	0.0119249	0.000214878	0.00722462	0.00044188	0.0015675	3.62563e-05	0.0127131	0.00372261	0.0218674	0.00865762	0.0104139	0.019595	0.00195264	0.00287367	0.00867377	0.00575569	0.00583116	0.00334756	0.00887147	0.000500317	0.2757671
228	-537.1015	-802.5182	265.4168	0.772381	0.0228669	0.00165311	0.00292859	0.0134945	0.011418	0.00111212	0.017497	0.000171368	0.00138471	0.00950124	0.000919587	9.73805e-06	0.00100061	0.00243057	0.000663174	0.0117807	0.000408543	0.01376	0.000436537	0.000928047	3.58179e-05	0.0125594	0.0036776	0.021603	0.00855293	0.010288	0.019358	0.00233763	0.00283892	0.00856889	0.00568609	0.00576065	0.00272855	0.00876419	0.000494267	0.1869825
234	-532.4399	-797.946	265.5061	0.808604	0.018097	0.00408885	0.000631068	0.00143779	0.00143057	0.00668997	0.0063058	0.000230222	0.00112094	0.00744478	0.000387278	0.000630783	0.000355047	0.00126874	0.0087	0.0151896	0.00011695	0.00210019	0.000415756	0.000156883	4.77659e-05	0.00940902	0.00016787	0.0156213	0.00968404	0.004211	0.0275097	0.00283536	0.00555024	0.00432022	0.018248	0.00914316	0.00109916	0.0064613	0.00028988	0.217197
240	-523.6422	-789.1484	265.5061	0.830022	0.0185764	0.00419715	0.000647783	0.00147588	0.00146846	0.00686718	0.00647283	0.00023632	0.00115063	0.00764198	0.000397536	0.000647491	0.000364452	0.00130235	0.00893044	0.0155919	1.53554e-05	0.00215582	0.000426768	0.000161039	4.90311e-05	0.00965824	0.000137204	0.0160351	0.00994055	0.00432254	0.00189035	0.00291046	0.00569726	0.00443465	0.0187314	0.00938534	0.00112827	0.00663245	0.000297559	0.217197
246	-537.2346	-802.5606	265.326	0.81887	0.0183268	0.00414076	0.000639081	0.00145605	0.00144873	0.00677491	0.00378229	0.000233145	0.00113518	0.00838155	0.000392195	0.000638792	0.000359555	0.00128485	0.00881046	0.0153825	1.51491e-05	0.00212686	0.000421035	0.000158875	4.83724e-05	0.00952848	0.000135361	0.0158197	0.009807	0.00426447	0.00186495	0.00287136	0.00562071	0.00437507	0.0184797	0.0244556	0.00111311	0.00654334	0.000293561	0.162648
252	-537.154	-802.5919	265.4379	0.825854	0.0184831	0.00417608	0.000644531	0.00146847	0.00401882	0.00683269	0.00381454	0.000235133	0.00114486	0.00845303	0.00039554	0.000253779	0.000362622	0.00129581	0.0088856	0.0155136	1.52783e-05	0.002145	0.000424626	0.00016023	4.87849e-05	0.00960974	0.000136515	0.00500266	0.00797851	0.00829752	0.00188086	0.00106753	0.00566865	0.00441238	0.0186373	0.0246641	0.00112261	0.00659914	0.000296065	0.193478
258	-532.9579	-798.4806	265.5227	0.822574	0.0184097	0.00415949	0.000641971	0.00287249	0.00400286	0.00680556	0.0037994	0.0002342	0.000614678	0.00841946	0.000393969	0.00179609	0.000513926	0.00129066	0.00885032	0.015452	0.000135135	0.00213648	0.000422939	0.000159594	4.85912e-05	0.00957158	0.000135973	0.00498279	0.00794682	0.00826457	0.00325405	0.00106329	0.00564614	0.00439486	0.0185633	0.0245662	0.00111815	0.00646352	0.000294889	0.2237436
264	-534.8433	-800.4188	265.5755	0.79483	0.0177888	0.0040192	0.000983268	0.00277561	0.00386785	0.00657602	0.00367125	0.0002263	0.000593946	0.00813548	0.000380681	0.00173551	0.000496592	0.00124713	0.0125255	0.0149309	0.000130577	0.00295228	0.000408674	0.000154211	4.69523e-05	0.00924875	0.000131387	0.0110804	0.00568554	0.00798582	0.00314429	0.00102743	0.0054557	0.0280194	0.0179372	0.0237376	0.00108043	0.00624552	0.000743446	0.2471868
270	-537.7549	-803.1866	265.4317	0.773615	0.017314	0.00391192	0.000957023	0.00270153	0.00376461	0.0064005	0.00357326	0.00022026	0.0207373	0.00791834	0.000370521	0.00168919	0.000483337	0.00121384	0.0121912	0.0145323	0.000127091	0.00287348	0.000397766	0.000150095	4.56991e-05	0.00900189	0.000120869	0.0107846	0.0133058	0.00777266	0.00306037	0.000547806	0.00531008	0.0272715	0.0174584	0.023104	0.000271017	0.00607881	0.000723603	0.1915196
276	-532.069	-797.6428	265.5738	0.766603	0.017157	0.00387646	0.000948349	0.00267704	0.00373049	0.00634248	0.00354087	0.00200458	0.0205493	0.00784657	0.00050228	0.00167387	0.000478956	0.00120284	0.00815839	0.0144006	0.000125939	0.00284743	0.000394161	0.000148735	4.52849e-05	0.0156	0.000119773	0.0106869	0.0131852	0.00926998	0.00303263	0.00215253	0.00526195	0.0270244	0.0173002	0.0228946	0.00026856	0.00602372	0.0019246	0.2463783
282	-535.4861	-800.9336	265.4475	0.765007	0.0171213	0.00386839	0.000946374	0.00267146	0.00372272	0.00632928	0.0035335	0.00200041	0.0205065	0.00783023	0.000501234	0.00398565	0.000637676	0.00120034	0.0081414	0.0179152	0.000125677	0.00284151	0.00039334	0.000148425	4.51906e-05	0.0155675	0.000119524	0.0106646	0.0131578	0.00925068	0.00302631	0.00214804	0.005251	0.0269681	0.0133269	0.0228469	0.000268001	0.00601117	0.00192059	0.1965379
288	-539.9219	-805.4161	265.4942	0.765125	0.017124	0.00386899	0.000946521	0.00267188	0.0037233	0.00633026	0.00353404	0.00200071	0.0205097	0.00783144	0.000815763	0.00398627	0.000270336	0.00120052	0.00814266	0.017918	0.000134959	0.00284195	0.000393401	0.000148448	4.74501e-05	0.0155699	0.000119542	0.0106663	0.0131598	0.00925211	0.00291338	0.00214838	0.00525181	0.0269723	0.0133289	0.0228505	0.000268043	0.0060121	0.00192089	0.2127159
294	-547.9484	-813.4639	265.5155	0.757987	0.0169642	0.00438127	0.00806627	0.00264695	0.00368856	0.00627119	0.00350107	0.00304781	0.0203183	0.00775837	0.000808151	0.00350803	0.000267814	0.00118932	0.00806669	0.0177508	0.0001337	0.00357097	0.000712261	0.000147063	4.70074e-05	0.0154247	0.000118427	0.0105667	0.013037	0.00916579	0.00288619	0.00212833	0.00520281	0.0267206	0.0132046	0.0226373	0.000215809	0.00595601	0.00190297	0.2208669
300	-545.3641	-810.8992	265.5351	0.75689	0.0169396	0.00437492	0.006141	0.00264312	0.00368322	0.00626212	0.003496	0.00304339	0.0202889	0.00774714	0.000333696	0.00350296	0.000465941	0.0011876	0.00805501	0.0177252	0.000133507	0.0035658	0.00071123	0.000813459	4.69393e-05	0.0154023	0.000118255	0.0105514	0.0130182	0.00915252	0.00288202	0.00326458	0.00519528	0.0266819	0.01451	0.0226045	0.000721018	0.00594739	0.00190021	0.2288809
306	-542.774	-808.3078	265.5338	0.777256	0.0140941	0.00411207	0.00316755	0.00248431	0.00346193	0.00588588	0.00123662	0.00286054	0.0190699	0.00728168	0.000313647	0.00329249	0.00115926	0.00111625	0.00757105	0.0166602	0.000125485	0.00335156	0.000668498	0.000764585	4.41191e-05	0.0144769	0.00011115	0.00991749	0.012236	0.00860262	0.00270886	0.00306844	0.00488313	0.0250788	0.0136382	0.0212464	0.000677698	0.00559006	0.00178605	0.2283303
312	-544.7099	-810.2942	265.5843	0.770541	0.0139723	0.016478	0.00314019	0.00246285	0.00343201	0.00276732	0.00122594	0.00110783	0.0189052	0.00721876	0.000310937	0.00326404	0.0026664	0.0011066	0.00750563	0.0165162	0.000165345	0.0033226	0.000832973	0.000757979	4.37379e-05	0.0143519	0.000139327	0.0098318	0.0121303	0.00852829	0.00268545	0.00266425	0.00484094	0.0248621	0.0135204	0.0210628	0.000326535	0.00554176	0.00177061	0.2515729
318	-544.0748	-809.5467	265.4719	0.768507	0.0139354	0.0164345	0.0031319	0.00245635	0.00342296	0.00276002	0.0012227	0.00196882	0.0188553	0.00719971	0.000310116	0.00325543	0.00265937	0.00110368	0.00918616	0.0164727	0.000240824	0.00331383	0.000830775	0.000755979	4.25537e-05	0.014314	0.000138959	0.00980586	0.0120983	0.00850578	0.00267837	0.00265722	0.00482817	0.0247965	0.0134847	0.0210072	0.000325673	0.00552713	0.00176594	0.2047195
324	-541.3133	-806.6185	265.3052	0.776567	0.0162773	0.0174177	0.0132121	0.00310166	0.0092757	0.00154303	0.00935443	0.00417188	0.0174419	0.00351022	0.000841958	0.000360498	0.00487622	0.00382335	0.00266191	0.00635124	0.000448028	0.00522469	0.000789795	0.000869497	0.000340633	0.0102029	0.00216938	0.00545051	0.009519	0.00988979	0.00415529	0.00523377	0.00174072	0.019524	0.00362345	0.0110207	0.0015648	0.00689758	0.0105478	0.1577432
