Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
378	-1617.681	-1788.282	170.601	0.682723	0.6914924	0.5278937	1.773641
384	-1615.409	-1785.923	170.5142	0.9258365	0.7120032	0.6678978	1.554179
390	-1617.386	-1787.712	170.3261	0.7983342	0.7332693	0.8010075	1.670821
396	-1621.218	-1791.18	169.962	0.8234993	0.9729903	0.7822224	1.757824
402	-1617.785	-1787.773	169.9883	1.038417	1.028593	0.7572082	1.564117
408	-1623.71	-1794.133	170.4233	1.002899	0.5890054	0.7754796	1.564117
414	-1610.334	-1780.492	170.1575	1.121284	0.7242676	0.7991142	1.568124
420	-1616.914	-1787.429	170.5144	0.9732664	0.6467421	0.6602261	1.568124
426	-1612.775	-1782.788	170.0125	0.7922944	1.154846	0.6602261	1.701891
432	-1615.203	-1784.778	169.5751	1.155577	0.5843959	0.6072392	2.159378
438	-1618.185	-1788.296	170.1113	0.6772184	1.228403	0.6570133	1.65918
444	-1598.044	-1768.353	170.3082	0.9509579	0.8276934	0.6641117	1.608209
450	-1614.695	-1784.432	169.7375	1.020136	1.103656	0.6762083	1.760933
456	-1617.839	-1788.243	170.4036	0.7143245	0.6912059	0.6927675	1.776231
462	-1606.945	-1776.895	169.9499	0.8387034	0.9834809	0.7200677	1.791809
468	-1611.759	-1781.456	169.6974	1.195811	0.9834809	0.6173573	1.791809
474	-1609.805	-1779.769	169.9645	0.9546041	0.6585473	0.6173573	1.986998
480	-1617.348	-1787.395	170.0472	0.9528245	0.8805793	0.6066626	1.795555
486	-1620.94	-1790.299	169.3591	1.094204	1.183938	0.614424	1.95711
492	-1623.918	-1792.983	169.0651	0.9987657	0.8894962	0.471587	2.490269
498	-1614.651	-1785.211	170.5602	0.7902598	0.5571703	0.6983694	1.690756
504	-1621.759	-1791.912	170.1528	1.237701	0.4775527	0.5577492	1.800451
510	-1626.289	-1796.382	170.0927	0.7839603	0.7931082	0.7112099	1.866018
516	-1617.569	-1787.853	170.2841	0.8623594	0.7998656	0.7581068	1.641036
522	-1614.679	-1784.497	169.8185	0.8741314	1.003218	0.6169832	1.914951
528	-1612.88	-1782.889	170.0084	0.9328492	1.167871	0.6979179	1.56859
534	-1608.181	-1777.943	169.7613	1.213257	1.083469	0.764123	1.558015
540	-1614.396	-1783.705	169.3085	1.107184	1.298317	0.815012	1.769123
546	-1618.585	-1788.608	170.0228	0.8606342	0.6583551	0.7992483	1.888218
552	-1608.682	-1778.687	170.0044	0.9560782	0.789889	0.7028865	1.817837
558	-1607.136	-1777.377	170.2419	0.9102738	0.6193352	0.7630003	1.751433
564	-1612.464	-1782.427	169.963	0.8703085	1.032332	0.6494103	1.776192
570	-1617.621	-1787.87	170.2496	0.9832455	0.6080192	0.6563965	1.776192
576	-1611.798	-1781.275	169.4764	1.097487	1.201881	0.6345166	1.849644
582	-1608.725	-1778.747	170.0219	0.9937721	0.7189844	0.6689278	1.849644
588	-1617.304	-1786.707	169.4026	1.029551	0.8942763	0.7425499	2.077728
594	-1605.079	-1774.968	169.8882	0.8810521	0.9877707	0.654471	1.847753
600	-1622.745	-1792.447	169.7021	1.026772	0.9877707	0.6952735	1.847753
606	-1631.308	-1801.015	169.7067	1.023779	1.073427	0.7140754	1.774535
612	-1620.421	-1790.944	170.5236	0.8148341	0.818195	0.7023397	1.527809
618	-1627.974	-1798.348	170.3747	0.8824951	0.818195	0.7867289	1.52628
624	-1604.743	-1774.772	170.029	0.8963602	0.9373606	0.7840081	1.683702
630	-1601.532	-1771.874	170.3424	0.8081274	0.7723551	0.70535	1.694053
636	-1614.725	-1784.747	170.0228	0.9974747	0.8389587	0.7723284	1.694053
642	-1615.435	-1785.565	170.129	0.9282528	0.6115882	0.6539146	1.896476
648	-1605.93	-1776.245	170.3147	0.7782818	0.6617766	0.6507727	1.843112
654	-1611.834	-1782.057	170.2226	0.8155887	0.8546906	0.560419	1.817911
660	-1614.993	-1784.765	169.7728	0.8294055	1.129621	0.756753	1.794361
666	-1604.179	-1774.367	170.1875	0.7610164	0.9851001	0.7156744	1.679821
672	-1616.106	-1786.058	169.9513	0.8728472	0.8542301	0.5522361	1.969873
678	-1612.151	-1781.979	169.8283	0.7669315	1.005514	0.6111453	1.981111
684	-1609.457	-1779.045	169.5879	0.7782331	1.197248	0.6500516	1.981111
690	-1618.805	-1788.726	169.9217	1.048696	0.8141354	0.624048	1.849104
696	-1618.448	-1788.851	170.4024	0.7842473	0.7574569	0.5436398	1.791588
702	-1632.793	-1802.715	169.9222	0.796407	0.8829273	0.5922531	1.993736
708	-1627.208	-1797.18	169.9717	1.035278	0.6466112	0.6629225	1.904305
714	-1623.673	-1793.625	169.9519	1.04415	0.6466112	0.6737889	1.904305
720	-1620.35	-1790.108	169.7585	0.8698045	1.059579	0.6842617	1.874615
726	-1615.986	-1785.881	169.8941	0.9157942	0.8369044	0.6316382	1.937739
732	-1616.382	-1786.435	170.0534	0.9351453	0.6606304	0.5479334	1.985776
738	-1618.362	-1788.676	170.314	0.7354815	0.6606304	0.6563086	1.868419
744	-1615.542	-1784.728	169.1853	1.165844	1.117573	0.680787	2.02519
750	-1621.277	-1791.334	170.0571	1.09928	0.8296297	0.7093303	1.648516
756	-1637.816	-1807.742	169.9261	1.09928	0.788018	0.5569388	1.874825
762	-1631.629	-1801.485	169.8553	0.9545756	1.165471	0.685263	1.674408
768	-1623.027	-1793.033	170.0064	1.110097	0.6245923	0.6934854	1.821595
774	-1622.994	-1792.684	169.6901	1.439586	0.7998813	0.8728707	1.576672
780	-1607.489	-1777.731	170.242	0.952327	0.8540482	0.7463306	1.576672
786	-1612.769	-1782.894	170.1243	0.7896085	0.7384402	0.5112526	2.011038
792	-1616.882	-1786.809	169.9267	0.9088216	0.8698662	0.7049099	1.848407
798	-1611.327	-1780.938	169.6106	0.993345	1.272465	0.8047593	1.661121
804	-1615.97	-1786.14	170.1702	0.8897375	0.6710519	0.7072536	1.822831
810	-1617.7	-1787.481	169.7813	0.8897375	0.915251	0.8294857	1.844824
816	-1623.346	-1793.311	169.9648	0.8851986	0.7836915	0.841786	1.802148
822	-1620.633	-1790.841	170.2073	1.007647	0.8670853	0.800381	1.511967
828	-1620.41	-1790.569	170.1596	1.10484	0.7573504	0.8027922	1.552906
834	-1619.965	-1790.258	170.293	0.5782686	0.8874665	0.6880208	1.807051
840	-1616.035	-1786.064	170.0285	0.8162872	0.9039857	0.7199697	1.80755
846	-1609.064	-1778.791	169.7273	1.053554	0.8163753	0.6389388	1.965934
852	-1618.453	-1788.486	170.0325	0.9798766	0.5667493	0.6300382	1.9671
858	-1618.346	-1787.868	169.5225	0.9039	1.103073	0.7991057	1.904509
864	-1615.509	-1785.37	169.8606	0.8353879	1.103073	0.8831184	1.658043
870	-1610.775	-1780.809	170.0342	0.9372855	0.8796948	0.6362267	1.795411
876	-1625.646	-1795.681	170.0352	1.145387	0.9844929	0.8241631	1.431758
882	-1614.31	-1784.195	169.885	1.072382	0.8403571	0.7359934	1.762929
888	-1621.044	-1790.984	169.9395	0.7569308	1.034753	0.4909271	1.973999
894	-1616.429	-1786.832	170.4036	0.7909281	0.6507319	0.5795921	1.82926
900	-1624.525	-1794.052	169.5273	1.081422	1.05535	0.7321062	1.858553
906	-1624.89	-1795.07	170.1799	1.068352	0.8403169	0.684637	1.592285
912	-1629.16	-1799.148	169.9877	0.9847091	0.966896	0.7552157	1.649775
918	-1626.793	-1796.689	169.8963	0.8774375	0.966896	0.438471	2.004721
924	-1621.567	-1791.304	169.7379	0.9715619	0.8406629	0.6284914	2.004721
930	-1630.868	-1800.691	169.8232	0.9751995	0.7267125	0.6761664	1.986837
936	-1622.427	-1792.472	170.0448	1.318151	0.6756291	0.6761664	1.631356
942	-1608.403	-1778.542	170.1395	0.8242018	0.792537	0.6044269	1.880572
948	-1614.261	-1783.994	169.7328	1.114109	0.9703322	0.6975221	1.776854
954	-1621.584	-1791.689	170.1047	0.8246554	0.9768197	0.627913	1.762421
960	-1612.333	-1781.623	169.2898	1.101339	0.9322594	0.6523437	2.139033
966	-1600.894	-1770.896	170.0021	1.039758	0.8685751	0.6301632	1.758362
972	-1610.069	-1779.823	169.7537	0.8012392	0.8493048	0.6301632	2.099006
978	-1609.802	-1779.974	170.1723	0.8146959	1.082089	0.7773798	1.538137
984	-1622.457	-1791.894	169.4372	1.192911	0.9864355	0.7773798	1.860691
990	-1612.564	-1782.621	170.0564	1.189464	0.6586309	0.6800952	1.720777
996	-1619.831	-1790.175	170.3439	0.994257	0.7213267	0.6736143	1.618076
1002	-1621.519	-1791.602	170.0828	0.75489	0.8309656	0.6885401	1.882074
1008	-1621.542	-1791.265	169.7231	0.7676392	1.400632	0.6495678	1.761282
1014	-1618.281	-1787.973	169.6912	0.8523349	1.002054	0.6639145	1.984256
1020	-1622.676	-1792.921	170.2446	0.8304661	0.6296069	0.6460832	1.878739
1026	-1612.512	-1782.524	170.0124	1.001411	0.6296069	0.5887134	1.959658
1032	-1606.575	-1776.563	169.9885	0.9575561	0.8189185	0.6468195	1.846953
1038	-1610.909	-1780.538	169.629	1.034801	0.9339527	0.6574303	1.954007
1044	-1613.657	-1783.424	169.7673	1.060615	0.8507874	0.5240226	1.988782
1050	-1609.75	-1779.665	169.9153	1.288105	0.8507874	0.7816341	1.548543
1056	-1617.436	-1787.107	169.6709	0.8811551	0.8406761	0.6114517	2.119664
1062	-1625.201	-1794.756	169.555	0.8701474	0.9454722	0.6342525	2.119664
1068	-1626.33	-1796.495	170.1648	1.109391	0.559702	0.5109215	1.874342
1074	-1603.361	-1773.04	169.679	1.077066	0.9906313	0.6434929	1.862616
1080	-1610.545	-1779.98	169.4357	1.077066	1.09241	0.6034494	1.985379
1086	-1614.709	-1785.056	170.347	0.8905655	0.6615021	0.6097611	1.773242
1092	-1629.302	-1799.766	170.4636	0.8481843	0.6317025	0.5864689	1.75549
1098	-1621.628	-1791.489	169.8613	1.059191	0.6785224	0.7854828	1.860483
1104	-1629.507	-1799.042	169.5354	1.059191	0.8721543	0.5528484	2.110049
1110	-1616.643	-1786.425	169.7818	0.7699447	0.8221805	0.6421323	2.110049
1116	-1621.912	-1792.033	170.1213	0.9462302	0.6396125	0.5146158	1.967534
1122	-1618.942	-1788.744	169.8019	0.887103	1.163717	0.6868788	1.759611
1128	-1616.416	-1785.852	169.4357	1.359288	1.168902	0.7988571	1.604749
1134	-1621.435	-1791.725	170.2895	0.8907182	0.5832693	0.8980426	1.656776
1140	-1619.207	-1788.987	169.7807	1.195629	0.8191669	0.7281393	1.770363
1146	-1617.15	-1786.829	169.6793	1.024076	1.066694	0.5980226	1.877696
1152	-1621.827	-1791.79	169.9636	1.25001	0.7328423	0.5980226	1.75408
1158	-1609.506	-1779.133	169.6271	0.9844312	0.8427836	0.6116364	2.079357
1164	-1616.305	-1785.953	169.6485	1.205494	1.075453	0.7839014	1.637074
1170	-1619.335	-1788.69	169.3548	1.067537	1.075453	0.5471214	2.09382
1176	-1619.195	-1789.122	169.9275	0.8607683	0.7838848	0.5561019	2.036892
1182	-1612.077	-1782.245	170.1684	0.7500578	0.835286	0.6872524	1.824551
1188	-1613.015	-1782.922	169.9075	1.03984	0.5419054	0.6218587	2.028154
1194	-1604.791	-1774.855	170.0642	0.9966862	0.6884429	0.6401354	1.857664
1200	-1607.741	-1777.497	169.756	0.9445894	0.9329957	0.6038016	1.965926
1206	-1609.977	-1779.499	169.5216	0.9677805	1.084866	0.6355724	1.984509
1212	-1606.392	-1776.023	169.6313	0.9471129	1.025338	0.6217139	1.973965
1218	-1607.004	-1777.106	170.102	0.9020499	0.619954	0.6217139	1.949404
1224	-1611.592	-1781.811	170.2188	0.6984295	1.0202	0.6368903	1.730126
1230	-1616.589	-1786.815	170.2257	0.9779145	0.7262147	0.7135171	1.682711
1236	-1627.717	-1797.375	169.6579	1.18432	0.9213901	0.7412157	1.78413
1242	-1617.887	-1787.667	169.7798	1.213716	0.8637823	0.5964416	1.819516
1248	-1613.172	-1782.629	169.4561	1.286208	1.117213	0.5964416	1.819516
1254	-1621.515	-1791.355	169.8398	0.8384475	1.117213	0.6567999	1.819516
1260	-1625.411	-1795.356	169.945	0.8636238	0.8827316	0.6567999	1.890658
1266	-1613.645	-1783.564	169.9194	0.9608744	0.7079163	0.598396	1.99579
1272	-1620.791	-1790.6	169.809	1.197589	0.7427846	0.6268666	1.870056
1278	-1625.176	-1795.105	169.9296	0.8673002	1.117439	0.7147739	1.696203
1284	-1636.024	-1806.322	170.2982	0.82945	0.8894624	0.5960317	1.706809
1290	-1623.663	-1793.397	169.7341	0.82945	0.9343872	0.7195024	1.978626
1296	-1607.444	-1777.396	169.952	0.7508759	0.8631382	0.5151487	2.067129
1302	-1621.904	-1791.807	169.9023	0.7508759	0.9565478	0.641645	1.954164
1308	-1618.987	-1789.26	170.2726	0.7508759	0.9565478	0.641645	1.699096
1314	-1619.014	-1789.056	170.0413	1.039028	0.8317234	0.6661023	1.731674
1320	-1626.517	-1796.482	169.9653	0.9974791	0.8822873	0.7148284	1.744944
1326	-1616.643	-1787.281	170.6378	0.7801064	0.5848187	0.6677408	1.649046
1332	-1615.055	-1785.368	170.3122	1.164858	0.5224723	0.6575421	1.649046
1338	-1607.924	-1778.494	170.5696	0.9627416	0.473977	0.6310875	1.649046
1344	-1608.733	-1778.483	169.7503	0.9623895	0.8961963	0.7154879	1.907256
1350	-1612.048	-1782.179	170.131	1.002657	0.8961963	0.6747339	1.642345
1356	-1615.487	-1785.683	170.1964	1.017234	0.8038036	0.6857927	1.642345
1362	-1619.073	-1789.109	170.0354	1.209957	0.6780405	0.8639972	1.576861
1368	-1614.887	-1785.186	170.2989	0.7457372	0.8372035	0.8044685	1.652161
1374	-1621.804	-1791.329	169.5253	1.201971	0.9993831	0.9281086	1.678938
1380	-1611.28	-1780.926	169.6457	0.8836676	0.9493952	0.6515371	2.037178
1386	-1618.51	-1788.304	169.7936	0.9278023	0.829673	0.6481415	1.990824
1392	-1611.51	-1781.71	170.2004	0.9278023	0.7035967	0.6803757	1.773795
1398	-1621.716	-1791.555	169.8393	0.8600602	1.062651	0.7041305	1.810036
1404	-1618.317	-1788.159	169.8415	0.9589337	0.7691272	0.6993939	1.942867
1410	-1611.822	-1782.058	170.2361	0.9736131	0.7019288	0.5946384	1.777908
1416	-1612.784	-1782.517	169.7334	0.8765601	1.241073	0.6633661	1.777908
1422	-1621.535	-1791.929	170.3935	0.7350705	0.901749	0.9302892	1.449782
1428	-1613.134	-1783.479	170.3449	0.6626638	0.8819613	0.7081931	1.710929
1434	-1618.307	-1788.656	170.3495	0.8670723	0.9305951	0.7613434	1.492364
1440	-1611.991	-1781.563	169.5725	1.12605	0.8266319	0.656175	2.002949
1446	-1614.063	-1784.088	170.0243	1.12605	0.6100251	0.656175	1.832448
1452	-1619.446	-1789.663	170.2172	0.8430836	0.816461	0.5566297	1.831561
1458	-1620.444	-1790.505	170.0611	1.108487	0.6395409	0.6131486	1.831561
1464	-1616.47	-1786.087	169.6162	1.08049	0.8980864	0.8813692	1.803377
1470	-1611.399	-1781.604	170.205	0.7569566	0.8980864	0.6838068	1.753902
1476	-1620.515	-1790.754	170.2389	1.026691	0.6751525	0.5941875	1.756246
1482	-1622.285	-1792.007	169.7218	1.005458	0.9069072	0.5941875	1.971934
1488	-1611.685	-1781.335	169.6493	0.8521123	1.1092	0.6424238	1.955228
1494	-1619.891	-1789.511	169.6196	0.8898781	0.9801646	0.5204399	2.116363
1500	-1616.645	-1786.166	169.521	0.9093399	0.7820274	0.5655424	2.265368
1506	-1620.797	-1790.646	169.8489	0.9001047	0.9823589	0.545049	1.93964
1512	-1622.171	-1791.871	169.7004	0.9757049	0.8478597	0.5266594	2.08947
1518	-1609.601	-1779.346	169.7445	0.9269462	1.091624	0.5773281	1.896562
1524	-1609.516	-1780.234	170.7174	0.8228609	0.5183943	0.5773281	1.661907
1530	-1619.4	-1788.947	169.5465	0.9700872	1.030666	0.6847193	1.969618
1536	-1609.646	-1779.49	169.844	1.010977	1.046319	0.5794399	1.800342
1542	-1607.809	-1778.106	170.2961	0.8086051	0.8913101	0.7070954	1.642324
1548	-1611.653	-1782.006	170.3539	0.8647826	0.6888989	0.6036702	1.773343
1554	-1608.992	-1778.944	169.9523	1.111167	0.7985879	0.6559005	1.773343
1560	-1619.762	-1789.107	169.3452	1.100493	1.318997	0.6273666	1.864023
1566	-1624.734	-1794.621	169.8871	0.860977	0.8514137	0.6859546	1.932903
1572	-1608.892	-1778.944	170.0526	0.9469636	0.8708379	0.7240594	1.720571
1578	-1616.621	-1786.232	169.6117	0.9370918	1.109176	0.5953874	1.955423
1584	-1612.644	-1782.335	169.6914	0.8099483	1.13878	0.611952	1.955423
1590	-1618.299	-1788.46	170.1614	0.7737972	0.9033515	0.5721538	1.846596
1596	-1608.905	-1779.271	170.3659	0.7737972	0.760993	0.7182592	1.699507
1602	-1608.434	-1778.285	169.8506	0.883606	0.9818573	0.7823252	1.787841
1608	-1616.78	-1786.78	169.9998	1.264012	0.6576905	0.5447354	1.804257
1614	-1609.517	-1780.119	170.6025	0.6892988	0.6912908	0.5195585	1.774354
1620	-1613.532	-1783.518	169.9861	0.9828974	0.7014738	0.714649	1.861385
1626	-1622.492	-1792.365	169.873	0.9897144	0.9430479	0.714649	1.772747
1632	-1616.778	-1786.73	169.9519	1.112552	0.9430479	0.7371271	1.613758
1638	-1619.184	-1789.137	169.9536	0.8310304	0.9376946	0.6426516	1.879088
1644	-1630.668	-1800.589	169.9216	0.9629301	0.7801755	0.6897488	1.885336
1650	-1642.322	-1812.352	170.0301	0.6739512	1.186564	0.5860539	1.797309
1656	-1628.449	-1798.557	170.108	0.7157715	0.8507194	0.6014129	1.935768
1662	-1625.46	-1795.48	170.0199	0.8859812	0.8017016	0.5728427	1.935768
1668	-1626.034	-1796.103	170.0687	0.8859812	0.9542762	0.7571618	1.669827
1674	-1619.003	-1788.995	169.992	0.9941419	0.6444442	0.8411658	1.797732
1680	-1613.25	-1783.174	169.9245	0.8466707	1.06952	0.9104511	1.608435
1686	-1616.015	-1786.424	170.4094	0.8422249	0.8861966	0.7253101	1.52586
1692	-1614.453	-1784.44	169.9866	1.034921	1.06416	0.6939092	1.588278
1698	-1628.118	-1797.859	169.7414	0.7888478	1.009883	0.610906	2.022238
1704	-1629.488	-1799.669	170.1802	0.8413272	0.8536301	0.6591725	1.76203
1710	-1628.787	-1798.719	169.9321	0.9367667	0.9884975	0.6195053	1.80299
1716	-1619.568	-1789.526	169.9587	0.9286607	0.9480335	0.6026147	1.829756
1722	-1621.548	-1791.364	169.8158	1.048111	0.9953812	0.7764014	1.691759
1728	-1619.695	-1789.782	170.0868	1.041141	0.821586	0.6781759	1.696523
1734	-1615.047	-1785.288	170.2411	0.6483419	0.8622158	0.7928421	1.747059
1740	-1616.559	-1787.229	170.67	0.7751392	0.8572455	0.6698184	1.44203
1746	-1624.053	-1794.05	169.9968	0.7627734	1.072097	0.6961805	1.76549
1752	-1616.161	-1786.332	170.171	0.9267837	0.5701184	0.6192962	1.914982
1758	-1615.182	-1784.492	169.31	1.001189	1.282418	0.7223228	1.914982
1764	-1615.215	-1785.094	169.8786	0.9421105	1.282418	0.5647462	1.670736
1770	-1624.801	-1794.585	169.7838	0.9030201	0.8184369	0.6327816	2.031286
1776	-1619.087	-1789.121	170.034	1.031621	0.7440071	0.6579518	1.806632
1782	-1610.613	-1780.27	169.6563	1.097878	0.8931688	0.7713303	1.843038
1788	-1623.286	-1792.817	169.5307	1.355418	0.8931688	0.943304	1.633052
1794	-1625.165	-1795.352	170.1863	0.8992081	0.8103665	0.7447589	1.687026
1800	-1613.799	-1783.625	169.826	0.8997189	0.7853424	0.5533369	2.079329
1806	-1630.56	-1799.612	169.0523	1.124743	1.071108	0.5533369	2.25203
1812	-1614.691	-1784.59	169.8995	0.8290304	1.043955	0.6001481	1.873892
1818	-1614.791	-1784.634	169.8438	0.9699977	0.834672	0.7372201	1.864998
1824	-1616.396	-1785.749	169.3527	0.9789283	1.169789	0.5775393	2.071768
1830	-1613.171	-1782.7	169.5289	1.2809	0.6396355	0.6429446	2.05542
1836	-1600.54	-1770.61	170.07	0.9941898	0.874343	0.807389	1.612448
1842	-1606.271	-1776.13	169.8596	0.9935116	1.030163	0.6947981	1.732441
1848	-1616.756	-1786.807	170.0508	1.006836	0.728211	0.7270931	1.774537
1854	-1623.14	-1793.565	170.4249	0.7781503	0.728211	0.6081085	1.754361
1860	-1624.542	-1794.283	169.7411	0.9472909	0.8573066	0.7200832	1.94655
1866	-1624.556	-1794.855	170.2991	0.9433263	0.6960948	0.6712137	1.704977
1872	-1617.369	-1787.354	169.9854	1.059431	0.7853988	0.7845738	1.704977
1878	-1620.171	-1790.28	170.1094	1.124863	0.7853988	0.7741653	1.576399
1884	-1627.77	-1797.424	169.6541	1.2048	1.129411	0.7741653	1.601694
1890	-1619.197	-1789.23	170.0329	0.9067436	0.9729235	0.7741653	1.655258
1896	-1625.879	-1796.496	170.6176	0.5889704	0.7031395	0.8604778	1.574291
1902	-1624.879	-1794.982	170.103	0.5268315	1.028211	0.7798774	1.803907
1908	-1622.081	-1792.01	169.9284	0.9035625	0.9208152	0.6322425	1.865963
1914	-1614.91	-1784.724	169.8148	0.7903605	0.949944	0.5357679	2.062105
1920	-1608.542	-1778.712	170.1701	0.834042	0.8368817	0.7284523	1.73714
1926	-1619.607	-1790.034	170.4268	0.8039192	0.6724032	0.6530788	1.740022
1932	-1626.562	-1796.727	170.165	1.079085	0.7234181	0.7011065	1.66463
1938	-1624.42	-1794.685	170.2652	0.8578874	0.7687683	0.7784401	1.66463
1944	-1615.449	-1785.172	169.723	0.840867	1.020326	0.6287899	1.981794
1950	-1619.154	-1788.809	169.6548	0.8486222	1.014339	0.5238057	2.09542
1956	-1607.306	-1777.663	170.357	0.8019412	0.8133284	0.7734839	1.610554
1962	-1614.96	-1785.126	170.165	1.133232	0.8141901	0.7454792	1.529778
1968	-1623.882	-1793.944	170.0616	1.208754	0.8435772	0.7454792	1.529778
1974	-1621.767	-1791.628	169.8606	0.9371528	0.8484906	0.5978818	1.961019
1980	-1617.078	-1786.972	169.8939	0.9733911	0.8207801	0.5978818	1.932544
1986	-1621.071	-1791.389	170.3182	0.9733911	0.6764139	0.6530389	1.69571
1992	-1619.086	-1788.645	169.5583	1.238073	0.8509037	0.6308746	1.939323
1998	-1609.768	-1779.905	170.1371	0.7240794	0.9813114	0.5899475	1.830037
