Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
2394	-2094.075	-2359.838	265.7627	0.957666	2.36727e-05	0.00271772	0.00104042	7.93649e-05	0.0031794	0.000753338	0.00513346	0.000141848	0.00181036	0.00030342	0.000520287	0.000216329	0.00287009	0.00142268	1.33143e-05	0.000160059	0.00123218	0.000405166	0.0044842	0.000564375	0.00135487	0.00154989	0.000719242	0.00120063	0.00140429	0.000277691	0.000161587	0.000498096	0.00139095	0.000511327	0.000804573	0.00122467	0.00063487	0.00225086	0.00127897	0.5799498
2400	-2100.6	-2366.364	265.7641	0.954914	2.36047e-05	0.00270991	0.00103743	7.91369e-05	0.00317027	0.000751173	0.00511871	0.000141441	0.00180516	0.000302548	0.000518792	0.000569232	0.00286184	0.00141859	1.32761e-05	0.000159599	0.00122864	0.000404002	0.00447132	0.000562754	0.00135097	0.00154543	0.000819786	0.00119718	0.00140026	0.000276893	0.000161123	0.000496665	0.00138695	0.00233875	0.000802261	0.00122115	0.00122096	0.00224439	0.00127529	0.5750775
2406	-2100.984	-2366.752	265.7687	0.958825	2.37014e-05	0.00272101	0.00104168	7.9461e-05	0.00103195	0.000754249	0.00513967	0.00014202	0.00181255	0.000303787	0.000520917	0.000571563	0.00179382	0.0014244	1.39643e-05	0.000160253	0.00123368	0.000405657	0.00448963	0.000565058	0.00135651	0.00155176	0.000823143	0.000339437	0.00140599	0.000278027	0.000161783	0.000518663	0.00139263	0.00234833	0.000805547	0.00122616	0.00122596	0.00225358	0.00125859	0.5549618
2412	-2103.636	-2369.409	265.7732	0.958979	2.37052e-05	0.00272145	0.00104185	7.94738e-05	0.00103211	0.000754371	0.0051405	0.000113552	0.00181284	0.000303836	0.000521	0.000571655	0.00179411	0.00142463	1.39666e-05	0.000579106	0.00100275	0.000405722	0.00449035	0.000565149	0.00135673	0.00155201	0.000823275	0.000339492	0.00140622	0.000278072	0.000218085	0.000518746	0.00139285	0.0023487	0.000805676	0.000849944	0.00122616	0.00225394	0.00125879	0.5234088
2418	-2111.807	-2377.553	265.7458	0.96121	2.37603e-05	0.00273792	0.00104427	7.96587e-05	0.00103451	0.000756126	0.00515246	0.000113817	0.00181706	0.000304543	0.000522212	0.000572985	0.00179828	0.00142795	1.39991e-05	0.000580453	0.00100509	0.000406666	0.00322988	0.000566464	0.00135988	0.00155562	0.00082519	0.000340282	0.00140949	0.000466993	0.000218592	0.000519953	0.000377369	0.00235417	0.000807551	0.000616944	0.00122901	0.00225919	0.00126172	0.6290192
2424	-2102.511	-2368.285	265.7743	0.961373	2.37644e-05	0.00273838	0.00104445	7.96721e-05	0.00103469	0.000756254	0.00515333	0.000113836	0.00181737	0.000304595	0.000522301	0.000573082	0.00179859	0.00142819	1.40014e-05	0.000580551	0.00100526	0.000237561	0.00323042	0.00056656	0.00136011	0.00155589	0.00082533	0.000340339	0.00140973	0.000467072	0.000218629	0.000520041	0.000377432	0.00235457	0.000807687	0.000617048	0.00122922	0.00225957	0.00126193	0.5042399
2430	-2096.612	-2362.378	265.7663	0.961201	2.37601e-05	0.0027379	0.00104426	7.96579e-05	0.0010345	0.000756119	0.00515241	0.000326146	0.00181704	0.00030454	0.000202148	0.00057298	0.00179827	0.00142793	1.3999e-05	0.000772856	0.00100508	0.000237519	0.00322985	0.000566459	0.00135987	0.00155561	0.000825183	0.000340279	0.00140948	0.000560489	0.00021859	0.000519948	0.000377365	0.00235415	0.000807543	0.000616938	0.001229	0.00225917	0.00126171	0.5661813
2436	-2094.602	-2360.364	265.7622	0.962727	2.37978e-05	0.00274224	0.00104592	7.97844e-05	0.00103615	0.000757319	0.00516059	0.000326663	0.00181993	0.000305024	0.000202468	0.000573889	0.00180112	0.00108756	1.40212e-05	0.000774082	0.00100667	0.000290482	0.00167215	0.000695368	0.00136203	0.00155808	0.000826493	0.000340819	0.00141172	0.000561379	0.000218937	0.000520774	0.000377964	0.00235788	0.000808825	0.000617917	0.00123095	0.00226275	0.00140127	0.5820416
2442	-2083.887	-2349.656	265.7686	0.964169	5.02077e-05	0.00274635	0.00104749	7.99039e-05	0.0010377	0.000758454	0.00516832	0.000327153	0.00182265	0.000305481	0.000202772	0.000574749	0.00180382	0.00108919	1.40422e-05	0.00157387	0.00100818	0.000290917	0.00108374	0.00069641	0.00136407	0.00156041	0.000827731	0.000341329	0.00141383	0.000346409	0.000219265	0.000521554	0.000131198	0.00146455	0.00103583	0.000618843	0.00135337	0.00195853	0.000992454	0.5555324
2448	-2093.131	-2358.904	265.7726	0.961991	5.00943e-05	0.00274014	0.00104512	7.97234e-05	0.00103535	0.00114718	0.00343286	0.000326414	0.0021609	0.00030479	0.000445824	0.00057345	0.00124775	0.00108673	1.40105e-05	0.00157031	0.0010059	0.00029026	0.00108129	0.000694836	0.00136099	0.00449215	0.000825861	0.000340558	0.00141064	0.000262651	0.00021877	0.000520376	0.00013213	0.00146124	0.00103349	0.000617445	0.00135032	0.00265942	0.000990211	0.5301074
2454	-2102.777	-2368.549	265.772	0.957445	4.98576e-05	0.0027272	0.00104018	7.93466e-05	0.00103046	0.00123144	0.00341663	0.000324871	0.00215069	0.00030335	0.000443717	0.00057074	0.00327271	0.00108159	1.39442e-05	0.00156289	0.00100115	0.000288888	0.00107618	0.00221161	0.00135455	0.00447092	0.000821958	0.000338949	0.00140397	0.000261409	0.000217736	0.00106144	0.000131506	0.00145433	0.00102861	0.00115613	0.00134394	0.00264685	0.000985532	0.5349368
2460	-2101.317	-2367.082	265.7642	0.959714	4.99757e-05	0.00273366	0.00104265	4.62519e-05	0.0010329	0.00123436	0.00342473	0.000325641	0.00215578	0.000304069	0.000444769	0.000572093	0.00328046	0.00108415	1.39773e-05	0.00156659	0.00100352	0.000289573	0.00107873	0.000602913	0.00135776	0.00448152	0.000823906	0.000339752	0.000684788	0.000262029	0.000218252	0.00106395	0.000131817	0.00145778	0.00103104	0.00115887	0.00134712	0.00265313	0.000987867	0.5744197
2466	-2096.188	-2361.95	265.7621	0.956381	4.98022e-05	0.00272417	0.00103903	4.60913e-05	0.00102932	0.00123007	0.00341284	0.00032451	0.0021483	0.000303013	0.000443224	0.000570106	0.00326907	0.00108039	1.39288e-05	0.00156115	0.00100004	0.000288567	0.00107499	0.000600819	0.00135305	0.00446596	0.000860317	0.000338572	0.00068241	0.000262962	0.000217494	0.00106026	0.000159034	0.00145272	0.00114323	0.00115484	0.00134244	0.00264391	0.00427231	0.5823801
2472	-2109.564	-2375.334	265.7703	0.93315	7.43923e-05	0.00406924	0.00155205	6.88492e-05	0.00153755	0.00183742	0.00509795	0.000484739	0.00320904	0.000452628	0.000662069	0.0008516	0.0048832	0.00161384	2.08062e-05	0.00233198	0.00149381	0.000431049	0.00160577	0.000897477	0.00202113	0.00667105	0.00304007	0.000505745	0.00101935	0.000392802	0.000324883	0.00158377	0.000237558	0.00267413	0.00170771	0.00172505	0.00144023	0.00394936	0.00638179	0.5459561
2478	-2105.501	-2371.259	265.7572	0.935148	7.45516e-05	0.00164037	0.00155537	6.89966e-05	0.00154084	0.00184136	0.00510886	0.000485777	0.00321591	0.000453597	0.000663487	0.000853424	0.00489366	0.00161729	2.08507e-05	0.00233698	0.00149701	0.000431972	0.00160921	0.000544381	0.00202545	0.00668534	0.00304658	0.000506827	0.00102154	0.000393643	0.000646991	0.00158716	0.000568288	0.00267985	0.00171137	0.00172875	0.00144331	0.00395782	0.00639546	0.5983848
2484	-2106.414	-2372.185	265.7711	0.934699	7.45159e-05	0.00163958	0.00155463	6.89635e-05	0.00232711	0.00184048	0.00510641	0.000485544	0.00321436	0.00045338	0.000663168	0.000853014	0.00489131	0.00161652	2.08407e-05	0.00233586	0.00149629	0.000431765	0.00160844	0.00054412	0.00202448	0.00668213	0.00304512	0.000506584	0.00102105	0.000225764	0.000820547	0.0015864	0.00025437	0.00267857	0.00171055	0.00172792	0.00144262	0.00395592	0.00639239	0.5409714
2490	-2110.229	-2375.992	265.7627	0.931143	0.000483739	0.00163334	0.00154871	6.87011e-05	0.00231826	0.00183347	0.00508699	0.000483697	0.00320213	0.000451655	0.00052037	0.000849769	0.0048727	0.00161037	0.000203007	0.00232697	0.0014906	0.000430122	0.00160232	0.00054205	0.00201678	0.00665671	0.00303354	0.000504657	0.00101716	0.000224905	0.00384044	0.00158036	0.000583483	0.00266838	0.00170404	0.00172134	0.00143713	0.00394087	0.00636807	0.5800593
2496	-2109.933	-2375.706	265.773	0.93361	0.00048502	0.00163767	0.00155282	6.88831e-05	0.0023244	0.00183833	0.00510046	0.000484978	0.00321062	0.000452851	0.000521748	0.00085202	0.00488561	0.00161463	0.000203545	0.00233313	0.00149455	0.000431261	0.00160656	0.000543485	0.00202212	0.00667434	0.00304157	0.000505994	0.00375925	0.000225501	0.00284445	0.00158455	0.000585028	0.00267545	0.00170855	0.00142131	0.00144094	0.00395131	0.00230753	0.5259094
2502	-2107.093	-2372.865	265.7714	0.932979	0.000484693	0.00163656	0.00155177	6.88366e-05	0.00232283	0.00183709	0.00509702	0.000484651	0.00320845	0.000452545	0.000521396	0.000851445	0.00488231	0.00161354	0.000203408	0.00233156	0.00149354	0.00043097	0.00160548	0.000543118	0.00265827	0.00666983	0.00189404	0.000505652	0.00375671	0.000225348	0.00284253	0.00158348	0.000584633	0.00362821	0.0017074	0.00142035	0.00166841	0.00394864	0.00230597	0.5394023
2508	-2109.531	-2375.292	265.7612	0.933588	0.000336295	0.00163763	0.00155278	6.88815e-05	0.00232435	0.00183829	0.00510034	0.000752315	0.00321054	0.000452996	0.000521736	0.000852	0.00488549	0.00161459	9.52607e-05	0.00233308	0.00149451	0.000431251	0.00160652	0.00057294	0.00231346	0.00667419	0.00189527	0.000505982	0.00375916	0.000225496	0.00284438	0.00158451	0.000585015	0.00328458	0.00170851	0.00142128	0.0016695	0.00395122	0.00230748	0.5853863
2514	-2108.321	-2374.082	265.7612	0.935238	0.000336889	0.00164053	0.00155552	0.000271265	0.00183666	0.00184154	0.00510936	0.000753644	0.00321622	0.000453797	0.000522658	0.000853506	0.00489413	0.00161745	9.5429e-05	0.0023372	0.00149715	0.000432013	0.00160936	0.000573952	0.000994083	0.00668598	0.00189862	0.000305201	0.00376581	0.000225894	0.00284941	0.00158731	0.000633753	0.00329038	0.00171153	0.00142379	0.00167245	0.0039582	0.00231156	0.5853863
2520	-2103.851	-2369.614	265.7627	0.936353	0.00034063	0.00164248	0.00155738	0.000271589	0.00183885	0.00130375	0.00511545	0.000754543	0.00322005	0.000454338	0.000523281	0.000854523	0.00489996	0.00161938	9.55428e-05	0.00233999	0.00149894	0.000432528	0.00095575	0.000574637	0.000995269	0.00669395	0.00190089	0.000305565	0.00377029	0.000226163	0.00285281	0.0015892	0.000634509	0.00329431	0.00171357	0.00142549	0.00167444	0.00396292	0.00231431	0.5801296
2526	-2100.195	-2365.951	265.7566	0.938159	0.000341287	0.00164565	0.00156038	0.000272113	0.0018424	0.00130627	0.00512532	0.0010564	0.00322626	0.000455214	0.000524291	0.000856172	0.00490942	0.00267435	4.68973e-05	0.0023445	0.00122694	0.000433363	0.000957594	0.000575745	0.00140763	0.00670687	0.00190455	0.000306154	0.00377757	0.0002266	0.00285831	0.00159227	0.000635733	0.00330066	0.0016782	0.00142824	0.00167767	0.000640896	0.00231878	0.6001379
2532	-2109.173	-2374.932	265.759	0.937419	0.000341018	0.00164435	0.000525653	0.000271898	0.00184094	0.00224572	0.00512128	0.00105556	0.00438514	0.000454855	0.000523877	0.000855497	0.00490554	0.00267224	0.000111015	0.00234265	0.00122598	0.000433021	0.000956838	0.000575291	0.00140652	0.00670158	0.00190305	0.000391018	0.00377459	0.000226421	0.00285606	0.00159101	0.000206239	0.00329806	0.00167687	0.00142711	0.00167635	0.00064039	0.00231695	0.5927944
2538	-2108.16	-2373.895	265.7352	0.937913	0.000341198	0.00164522	0.000525929	0.000272041	0.00184191	0.00165014	0.00512397	0.00105612	0.00438745	0.000455095	0.000524153	0.000855947	0.00490813	0.00267365	0.000181294	0.00234389	0.00122662	0.000433249	0.000957342	0.000575594	0.00140726	0.00670511	0.00190405	0.000391224	0.00377658	0.00022654	0.00285756	0.00159185	0.000206348	0.0032998	0.00167776	0.00142786	0.00167723	0.000640727	0.00231817	0.6531724
2544	-2120.511	-2386.265	265.7535	0.93168	0.000633986	0.000833887	0.000490518	0.000236557	0.0011978	0.00114393	0.00376916	0.000508098	0.00490541	0.0020026	0.00414312	0.00286049	0.00278093	0.00115211	0.000293857	0.00104327	0.00120546	0.0010387	0.00142711	0.000421046	0.000506192	0.00545639	0.00303664	0.000721457	0.00469485	0.0024749	0.00260463	0.00401026	0.00178077	0.00318097	0.001555	0.00283583	0.00243208	0.000232719	0.000709571	0.6090697
2550	-2116.515	-2382.276	265.7608	0.93143	0.000633817	0.000734711	0.000490387	0.000236493	0.00119748	0.00114363	0.00376815	0.000507962	0.00490409	0.00200207	0.00414201	0.00285972	0.00278018	0.00115181	0.000172017	0.00373464	0.00120514	0.00103842	0.00142673	0.000420933	0.000506057	0.00545493	0.00303583	0.000721264	0.0046936	0.00262716	0.00260393	0.00339268	0.000774716	0.00318012	0.000820382	0.00283507	0.00243143	0.000232657	0.000709381	0.5867767
2556	-2118.545	-2384.306	265.7608	0.933395	0.000635154	0.00073626	0.000231836	0.000236992	0.0012	0.00114604	0.0037761	0.000509034	0.00491444	0.00200629	0.00415075	0.00286575	0.00278605	0.000469449	0.000172379	0.00279597	0.00120768	0.00104061	0.00142973	0.000421821	0.000507124	0.00546643	0.00304223	0.000722785	0.0047035	0.0026327	0.00260942	0.00339984	0.00077635	0.00318682	0.000556966	0.00284105	0.00243656	0.000279653	0.000710878	0.5867767
2562	-2124.756	-2390.501	265.7453	0.917029	0.000860064	0.000996973	0.000256674	0.000320912	0.00162493	0.00155186	0.00511323	0.000689285	0.00665466	0.00271672	0.00562055	0.00343781	0.0037726	0.000635682	0.00023342	0.00378604	0.00163533	0.00140909	0.00275922	0.00057119	0.000686699	0.00107817	0.0041195	0.000978726	0.00515141	0.00356495	0.00353343	0.00460373	0.00105126	0.00431529	0.00075419	0.00384707	0.00329935	0.000378679	0.000962602	0.6302621
2568	-2115.732	-2381.497	265.7648	0.918984	0.000861898	0.000999099	0.000257221	0.000321597	0.00162839	0.00155516	0.00409397	0.000690755	0.00666885	0.00272252	0.00563254	0.00344514	0.00378064	0.000637038	0.000233917	0.00379411	0.00163881	0.0014121	0.0027651	0.000572408	0.000736262	0.00108047	0.00412828	0.000980814	0.00428083	0.00357256	0.00354097	0.00461355	0.0010535	0.00432449	0.000755799	0.00385528	0.00330639	0.000379486	0.000695666	0.572032
2574	-2124.618	-2390.371	265.7529	0.917158	0.000860185	0.000997114	0.00025671	0.000354389	0.00274937	0.00155207	0.00408583	0.000689382	0.0066556	0.00271711	0.00562134	0.0034383	0.00377313	0.00488201	0.000233453	0.00277472	0.00163556	0.00160814	0.00191436	0.000218782	0.000734799	0.00107832	0.00412008	0.000978865	0.00427232	0.00215963	0.00353393	0.00460438	0.00105141	0.0043159	0.000754297	0.00384762	0.00329982	0.000378732	0.000694284	0.6107409
2580	-2122.292	-2388.043	265.7508	0.910847	0.000334483	0.0016369	0.000523398	0.00108	0.00360592	0.00649464	0.00582028	0.00119964	0.00498367	0.000516939	0.000595381	0.0030755	0.0055751	0.00123138	0.000136027	0.00683252	0.000821399	0.000570451	0.00630774	2.15409e-05	0.0015985	0.0108173	0.0070892	0.000444389	0.00345973	0.0002332	0.00324588	0.0015287	0.000832612	0.000865616	0.00128499	0.00282585	0.00190515	0.000285583	0.00137368	0.6162701
2586	-2115.67	-2381.436	265.7665	0.911665	0.000334784	0.00163837	0.000523869	0.00108097	0.00360916	0.00650048	0.00582551	0.00120071	0.00422918	0.000517403	0.000595916	0.00307826	0.00558011	0.00123249	0.000136149	0.00683866	0.000822137	0.000570963	0.00631341	2.15603e-05	0.00159994	0.010827	0.00709557	0.000444788	0.00346284	0.000219876	0.0032488	0.00153007	0.000707485	0.000866393	0.00128615	0.00282839	0.00190687	0.00028584	0.00137491	0.5650754
2592	-2103.671	-2369.44	265.7685	0.939636	0.000253991	0.00124298	0.000397444	0.000820097	0.00273816	0.00379999	0.00178896	0.000910946	0.00320856	0.000392538	0.000452104	0.00233539	0.000907845	0.000935052	0.000103292	0.00518829	0.000623731	0.000321709	0.0047898	1.63572e-05	0.00121382	0.00821412	0.0053832	0.000337447	0.002682	0.000166813	0.00246477	0.00119263	0.000536748	0.000657307	0.000975761	0.00214581	0.00144668	0.000676836	0.0010431	0.55597
2598	-2112.301	-2378.064	265.7628	0.941875	0.000254596	0.00124594	0.000398391	0.000822051	0.00274469	0.00380904	0.00179322	0.000913117	0.0032162	0.000393474	0.000453181	0.00234095	0.000910008	0.00093728	0.000103538	0.00520065	0.000625217	0.000322476	0.00480121	1.63961e-05	0.00121672	0.00399766	0.00777079	0.000338252	0.00268839	0.000422468	0.00247064	0.00041863	0.000538027	0.000658873	0.000978086	0.00215093	0.00145013	0.000678449	0.00104559	0.5798148
2604	-2108.5	-2374.25	265.7495	0.944396	0.000909442	0.00124928	0.000399457	0.000824251	0.00275204	0.00381924	0.00179802	0.000915561	0.00322481	0.000394527	0.000454394	0.00234722	0.000912444	0.00093979	0.000103816	0.00521457	0.000626891	0.000323339	0.00118128	9.31194e-06	0.00121997	0.00332987	0.0077916	0.000339157	0.00269558	0.000423599	0.00247725	0.000419751	0.000539467	0.00164782	0.000980704	0.00215669	0.00145401	0.000680265	0.00104839	0.6198461
2610	-2114.022	-2379.772	265.7506	0.943847	0.000908914	0.00124855	0.000399225	0.000823772	0.00275044	0.00381702	0.00179697	0.000915029	0.00322294	0.000394298	0.00045413	0.00234586	0.000911914	0.000939244	0.000152671	0.00521154	0.000403381	0.000323151	0.00118059	9.30653e-06	0.00121926	0.00332793	0.00778707	0.00033896	0.00396631	0.000423353	0.00247581	0.000419507	0.000539154	0.00112986	0.000980134	0.00215543	0.00145317	0.00067987	0.00104778	0.6170466
2616	-2096.14	-2361.891	265.7506	0.947223	0.000912165	0.00125302	0.000400653	0.000826719	0.00276027	0.00383067	0.00107247	0.000918302	0.00319214	0.000395708	0.000455755	0.00235425	0.000915175	0.000942603	0.000153217	0.00523018	0.000404824	0.000611008	0.000788508	9.33982e-06	0.00122363	0.00333984	0.00512136	0.000340172	0.00398049	0.000424867	0.00248467	0.000421007	0.000541082	0.0011339	0.00098364	0.00216314	0.00145836	0.000682302	0.00105153	0.6170466
2622	-2097.699	-2363.454	265.755	0.943541	0.000908619	0.00124815	0.000399095	0.000823505	0.00274954	0.00381578	0.0010683	0.000914732	0.00317973	0.00039417	0.000453983	0.00234509	0.000911618	0.000938938	0.000152621	0.00898628	0.00040325	0.000608633	0.000896538	9.30351e-06	0.00121887	0.00332685	0.00510145	0.00033885	0.00396502	0.000423216	0.00247501	0.000419371	0.000538979	0.00112949	0.000979816	0.00215473	0.00145269	0.000679649	0.00104744	0.604933
2628	-2105.288	-2371.06	265.7722	0.942594	0.000907706	0.0012469	0.000398695	0.000822678	0.00274678	0.00381195	0.00106722	0.000913814	0.00317653	0.000393774	0.000453527	0.00234274	0.000910703	0.00212792	0.000152468	0.00897726	0.000402846	0.000608022	0.000895638	9.29417e-06	0.00121764	0.00285156	0.00509633	0.000395921	0.00396104	0.000422791	0.00247252	0.000647294	0.000538438	0.00112836	0.000978832	0.00215257	0.00145124	0.000678967	0.00104639	0.5335618
2634	-2108.841	-2374.607	265.7655	0.939013	0.00164662	0.00124216	0.000188297	0.000819553	0.00273635	0.00379747	0.00106317	0.00334633	0.00316447	0.00119163	0.000451804	0.00233384	0.000907243	0.00211983	0.000151889	0.00894315	0.000401315	0.000605712	0.000892235	1.06144e-05	0.00121302	0.00284073	0.00507697	0.000465591	0.00394599	0.000421184	0.00246313	0.000644835	0.000494269	0.00112407	0.000975113	0.00214439	0.00144572	0.000676387	0.00104241	0.5693739
2640	-2098.998	-2364.756	265.7581	0.942161	0.000308399	0.00124632	0.000188928	0.000822301	0.00274552	0.0038102	0.00106673	0.00335755	0.000995683	0.0013448	0.000453319	0.00234167	0.000910285	0.00212694	0.000152398	0.00897314	0.000402661	0.000607743	0.000895228	1.065e-05	0.00121709	0.00285025	0.00509399	0.000467152	0.00395922	0.00046324	0.00271379	0.000646998	0.000495927	0.00112784	0.000978383	0.00188907	0.00145057	0.000678656	0.00104591	0.5955401
2646	-2096.63	-2362.401	265.7715	0.942145	0.000308394	0.0012463	0.000188925	0.000822286	0.00274547	0.00381014	0.00106672	0.00335749	0.000995665	0.00134478	0.000453311	0.00234162	0.000910269	0.00212691	0.000152395	0.00897298	0.000402654	0.000607732	0.000895212	1.06498e-05	0.00256117	0.0028502	0.0050939	0.000467144	0.00395915	0.000463232	0.00163172	0.000646986	0.000495918	0.00112782	0.000978366	0.00188904	0.00120627	0.000678643	0.00104589	0.5383448
2652	-2098.667	-2364.429	265.762	0.942998	0.000308673	0.00124743	0.000189096	0.000823031	0.00274796	0.00381359	0.000844509	0.00336053	0.000996567	0.00134599	0.000453722	0.00234374	0.000350207	0.00212883	0.000152533	0.00898111	0.000258778	0.00055964	0.000896022	8.18729e-05	0.00256349	0.00285279	0.00509851	0.000467567	0.00396274	0.000463651	0.0016332	0.000647572	0.000496367	0.00112884	0.000979252	0.00189075	0.00120736	0.000679258	0.00104684	0.5824728
2658	-2104.141	-2369.903	265.7628	0.9452	0.000309394	0.00125034	0.000189538	0.000934053	0.00275438	0.00382249	0.000846481	0.00336838	0.000998895	0.00134914	0.000454781	0.00234922	0.000351025	0.0021338	0.00015289	0.00627333	0.000259382	0.000560947	0.000898115	8.20641e-05	0.00256948	0.00285945	0.00511042	0.000468659	0.00397199	0.000464734	0.00163701	0.000649084	0.000497526	0.00113148	0.000981539	0.00189517	0.00163228	0.000680844	0.000911396	0.5798187
2664	-2096.21	-2361.973	265.7628	0.946066	0.000309678	0.00125149	0.000408744	0.000934908	0.0027569	0.00382599	0.000847256	0.00337146	0.001282	0.00179884	0.000987111	0.000881034	0.000351347	0.00213576	0.00015303	0.00627908	0.000259619	0.000561461	0.000118806	8.21392e-05	0.00282614	0.00186822	0.0051151	0.000469088	0.00397563	0.00046516	0.00163851	0.000367707	0.000497982	0.00113251	0.000982438	0.0018969	0.00163377	0.0015561	0.000912231	0.5798187
2670	-2100.041	-2365.794	265.7529	0.943198	0.000319444	0.00129096	0.000421635	0.000964392	0.00284384	0.000935253	0.000873975	0.00347779	0.00132243	0.00185557	0.00101824	0.000864423	0.000362427	0.00612297	0.000157856	0.0064771	0.000267807	0.000579167	0.000122552	8.47296e-05	0.00291527	0.00192714	0.00527641	0.00067521	0.004101	0.000987881	0.00169018	0.000379304	0.000513686	0.00116823	0.000616703	0.00195672	0.00168529	0.00160518	0.000940999	0.6108245
2676	-2111.905	-2377.669	265.7641	0.943216	0.000319449	0.00129098	0.000829024	0.000964409	0.0028439	0.00093527	0.000873991	0.00347785	0.0012151	0.0018556	0.000791895	0.000864439	0.000362433	0.00612308	0.000107395	0.00565428	0.000262011	0.000579178	0.000122555	8.47312e-05	0.00291532	0.00192718	0.00527651	0.000675223	0.00410108	0.00115119	0.00169021	0.000379311	0.000809127	0.00116825	0.000616714	0.00195676	0.00168533	0.00193355	0.000941017	0.5748704
2682	-2113.44	-2379.204	265.7641	0.938808	0.000317957	0.00128495	0.000825151	0.000959903	0.00283061	0.0009309	0.000869908	0.0034616	0.00120943	0.00184693	0.000788195	0.000860399	0.00385292	0.00609447	0.000793469	0.00562786	0.000260786	0.000576472	0.000121982	8.43352e-05	0.0029017	0.00191817	0.00525185	0.000672068	0.00408192	0.00114581	0.00168231	0.000377538	0.000650191	0.00116279	0.000613833	0.00194761	0.00232645	0.00192451	0.00093662	0.5748704
2688	-2106.382	-2372.133	265.751	0.936931	0.000317321	0.00128238	0.000823501	0.000957984	0.00282495	0.000929038	0.000868168	0.00791941	0.00143473	0.00184324	0.000786619	0.000858679	0.00384522	0.00559394	0.000791883	0.00311872	0.000277178	0.000575319	0.000121738	8.41666e-05	0.0028959	0.00191434	0.00524135	0.000670724	0.00407376	0.00114352	0.00167895	0.000376783	0.000648891	0.00143696	0.000612605	0.00194372	0.00232179	0.00192066	0.000934747	0.6158795
2694	-2101.38	-2367.148	265.7685	0.936678	0.000317235	0.00128203	0.000823278	0.000957725	0.000932825	0.000928787	0.000867934	0.00791727	0.00143435	0.00184274	0.000786407	0.000858447	0.00384418	0.00559243	0.000791669	0.00311787	0.000277103	0.000575164	0.000121705	8.41439e-05	0.00289511	0.00191382	0.00523994	0.000670543	0.00407266	0.00114321	0.0016785	0.000376682	0.000648716	0.00143658	0.00061244	0.0019432	0.00448256	0.00192014	0.000934494	0.5559799
2700	-2106.131	-2371.901	265.7699	0.932324	0.000315761	0.00127607	0.000819451	0.000953273	0.000928488	0.00092447	0.000863899	0.00788047	0.00181336	0.00103378	0.000782751	0.000854456	0.00382631	0.00556643	0.000472146	0.00310338	0.000275815	0.00057249	0.000121139	0.000199895	0.000810417	0.00190492	0.00521558	0.000906089	0.0106389	0.0011379	0.00167069	0.00037493	0.0006457	0.0014299	0.00112013	0.00193416	0.00446172	0.00191122	0.00093015	0.5483335
2706	-2111.082	-2376.848	265.7662	0.930754	0.000315229	0.00127392	0.000818071	0.000951668	0.000926925	0.000922913	0.000862444	0.0078672	0.00181031	0.00103204	0.000731856	0.000853018	0.00381987	0.00555706	0.000471351	0.00309815	0.000275351	0.000571526	0.000120935	0.000199559	0.000809052	0.00190171	0.0052068	0.00263806	0.010621	0.00113598	0.00166788	0.000374299	0.000644613	0.00142749	0.00111825	0.0019309	0.00445421	0.001908	0.000928584	0.5664127
2712	-2111.387	-2377.15	265.7625	0.928963	0.000314622	0.00147208	0.000816497	0.000949836	0.000925141	0.00049314	0.000860784	0.00785206	0.00180682	0.00103005	0.000888862	0.000851376	0.00381252	0.00554636	0.000699942	0.00309219	0.000365506	0.000570426	0.000120703	0.000721389	0.000807495	0.00189805	0.00519677	0.00263298	0.0106006	0.0011338	0.00382337	0.000130871	0.000643372	0.00142474	0.000351159	0.00192719	0.00444563	0.00190433	0.000926797	0.5809889
2718	-2122.36	-2388.118	265.7582	0.926722	0.000313863	0.00146853	0.000814528	0.000947545	0.00092291	0.000491951	0.000858708	0.00783312	0.00180246	0.00106727	0.000886718	0.000849323	0.00380332	0.00553299	0.000698254	0.00308473	0.000364624	0.00056905	0.000120412	0.000719649	0.00134708	0.00189348	0.00391811	0.00262663	0.010575	0.00113106	0.00381415	0.000130555	0.000641821	0.00142131	0.000350312	0.00192254	0.00443491	0.00189973	0.00402116	0.5950849
2724	-2123.684	-2389.452	265.7681	0.928596	0.000213081	0.0014715	0.000816174	0.000949461	0.000924776	0.000492946	0.000618237	0.00784896	0.00180611	0.00106943	0.000888511	0.00085104	0.00381101	0.00554418	0.000353399	0.00309097	0.000365361	0.000570201	0.000120655	0.000721104	0.00134981	0.0018973	0.00392603	0.00263194	0.0105964	0.00113335	0.00225004	0.000370679	0.000643118	0.00142418	0.00035102	0.00192643	0.00444388	0.00190358	0.00402929	0.5579483
