Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
96	-177.6533	-348.2265	170.5732	0.589952	0.9304641	0.8029412	0.326695	0.673305	0.659087	0.340913	0.6481388
102	-170.972	-339.0715	168.0995	2.439398	0.7968516	0.7917211	0.466489	0.533511	0.491304	0.508696	1.335963
108	-175.7486	-343.5893	167.8407	2.439398	0.5920173	0.839765	0.267296	0.732704	0.409756	0.590244	1.732016
114	-171.8853	-341.733	169.8477	0.5585153	1.357893	0.9020806	0.414267	0.585733	0.620729	0.379271	0.8861009
120	-167.9943	-337.006	169.0117	1.981836	0.8649194	0.9468737	0.486307	0.513693	0.550196	0.449804	0.5936941
126	-178.7111	-348.7739	170.0627	0.07317944	0.9193245	1.712609	0.384682	0.615318	0.550196	0.449804	0.325284
132	-173.2247	-341.1592	167.9345	2.101338	1.396819	1.145469	0.546096	0.453904	0.448889	0.551111	0.9458405
138	-170.0745	-340.3338	170.2593	0.2992716	1.688379	0.4844813	0.358756	0.641244	0.300874	0.699126	0.9305796
144	-162.6024	-330.6329	168.0305	0.6255686	2.351656	1.85515	0.50457	0.49543	0.44189	0.55811	0.3159789
150	-163.2592	-329.9954	166.7362	0.5628054	3.433399	2.535149	0.491047	0.508953	0.34951	0.65049	0.3789061
156	-162.6886	-331.7345	169.0459	0.2219736	0.8773504	2.729436	0.322278	0.677722	0.344235	0.655765	0.3466454
162	-162.3193	-333.3776	171.0583	0.1748637	0.7337501	0.9615318	0.279139	0.720861	0.410546	0.589454	0.5651709
168	-162.7323	-333.8752	171.143	0.4411979	0.5129845	0.7443852	0.399084	0.600916	0.345213	0.654787	0.542295
174	-173.2796	-343.6345	170.3549	0.2589176	1.280499	1.009885	0.322598	0.677402	0.380865	0.619135	0.5779543
180	-162.1679	-332.8598	170.6919	0.4087178	0.4244166	1.286999	0.283036	0.716964	0.47356	0.52644	0.6174612
186	-164.1685	-331.2813	167.1128	2.397855	1.19113	2.118519	0.432895	0.567105	0.531664	0.468336	0.4401768
192	-169.4833	-338.2144	168.7311	1.747058	0.9204817	1.477906	0.219351	0.780649	0.52259	0.47741	0.2866585
198	-163.6261	-334.4039	170.7778	0.1321938	1.132868	0.6318308	0.561757	0.438243	0.384305	0.615695	0.8589987
204	-158.9239	-327.5536	168.6297	1.69152	1.239955	1.238355	0.494015	0.505985	0.45888	0.54112	0.6115786
210	-170.5603	-339.253	168.6927	1.836237	1.13233	0.282166	0.382443	0.617557	0.516717	0.483283	1.500394
216	-165.0855	-336.0314	170.9459	0.4999954	0.6317076	0.8960339	0.233827	0.766173	0.447265	0.552735	0.4906061
222	-163.5773	-332.6747	169.0974	0.5970624	2.158582	1.16612	0.706885	0.293115	0.41076	0.58924	0.5029391
228	-168.4648	-337.5723	169.1075	0.7641248	1.516112	1.473294	0.590061	0.409939	0.588122	0.411878	0.518118
234	-176.2025	-343.9696	167.7671	1.142495	2.198414	1.798206	0.457203	0.542797	0.481098	0.518902	0.41939
240	-179.8604	-349.7388	169.8784	0.1625672	1.737126	1.076964	0.461583	0.538417	0.451376	0.548624	0.5235278
246	-177.5564	-344.6309	167.0745	0.6001415	3.313828	2.279349	0.655896	0.344104	0.42541	0.57459	0.4371625
252	-171.6437	-341.6056	169.9618	0.08817371	0.9524372	1.848516	0.312173	0.687827	0.359327	0.640673	0.7312371
258	-173.6338	-343.3948	169.7611	0.1079284	1.625236	1.348981	0.439321	0.560679	0.560711	0.439289	0.5714487
264	-179.5167	-349.1721	169.6554	0.535066	0.616036	1.87166	0.314549	0.685451	0.433972	0.566028	0.2447877
270	-182.1904	-350.5971	168.4067	1.910514	0.8243773	1.728708	0.341186	0.658814	0.456372	0.543628	0.4726263
276	-174.5822	-341.9538	167.3716	0.9869123	1.189972	3.265857	0.422703	0.577297	0.374834	0.625166	0.361815
282	-176.1874	-345.4361	169.2487	0.3133732	1.162537	2.059293	0.447245	0.552755	0.433959	0.566041	0.361815
288	-177.8248	-347.0443	169.2196	1.462819	0.8930512	0.7796731	0.422476	0.577524	0.568437	0.431563	1.163405
294	-184.057	-352.5324	168.4754	1.470101	1.569848	1.331781	0.442259	0.557741	0.410184	0.589816	0.5709317
300	-178.8047	-346.3927	167.588	1.092719	2.893263	1.565843	0.599559	0.400441	0.352621	0.647379	0.4379258
306	-170.7361	-339.6371	168.901	0.6012839	1.627287	1.71386	0.433788	0.566212	0.491907	0.508093	0.4600784
312	-174.9479	-343.6905	168.7425	2.009191	0.7586528	1.391963	0.296374	0.703626	0.486306	0.513694	0.5274644
318	-169.0668	-337.4828	168.416	1.482467	1.039659	2.001593	0.355774	0.644226	0.30624	0.69376	0.4770755
324	-162.9784	-332.0182	169.0398	0.7553123	0.8323722	2.273878	0.30955	0.69045	0.43328	0.56672	0.4770755
330	-157.3304	-328.1838	170.8534	0.1097314	0.9776424	0.9142601	0.353974	0.646026	0.538532	0.461468	0.5684712
336	-163.1118	-333.5207	170.4089	0.7073688	0.7183489	1.031218	0.332651	0.667349	0.559985	0.440015	0.4286163
342	-173.8372	-344.1684	170.3312	1.502538	0.3930799	0.6726073	0.213851	0.786149	0.504621	0.495379	0.4476228
348	-166.8501	-336.5303	169.6802	0.5338653	1.759343	0.9196882	0.464204	0.535796	0.357725	0.642275	0.5364223
354	-166.1761	-336.3629	170.1868	0.6968704	0.9913299	0.9605988	0.409402	0.590598	0.44163	0.55837	0.5456828
360	-173.5858	-343.7147	170.1289	0.2867137	1.312028	1.134095	0.367786	0.632214	0.44163	0.55837	0.522998
366	-181.9925	-350.883	168.8906	1.267678	1.4666	1.24333	0.598217	0.401783	0.609064	0.390936	0.5342055
372	-171.7947	-339.9524	168.1576	0.7780315	2.95852	1.219917	0.510376	0.489624	0.387474	0.612526	0.4217278
378	-165.6339	-335.5612	169.9273	0.1223029	1.354886	1.327295	0.419295	0.580705	0.514773	0.485227	0.7623997
384	-162.3031	-331.5544	169.2513	0.07750736	1.847387	1.576422	0.394106	0.605894	0.532044	0.467956	0.2839772
390	-161.456	-329.6947	168.2388	1.801665	1.567793	1.230843	0.468537	0.531463	0.454374	0.545626	0.5091896
396	-178.4801	-344.826	166.3459	1.572823	1.448316	3.291506	0.606981	0.393019	0.41738	0.58262	0.2446698
402	-161.9806	-331.9553	169.9748	0.03335776	1.448316	1.428287	0.415269	0.584731	0.330698	0.669302	0.4155949
408	-171.6249	-340.6869	169.062	0.1175193	1.532013	2.128375	0.474741	0.525259	0.584796	0.415204	0.5589871
414	-170.4055	-338.6253	168.2198	0.5088753	2.167805	2.128375	0.299932	0.700068	0.383669	0.616331	0.5227676
420	-169.0874	-337.9589	168.8714	0.5721422	1.351862	2.128375	0.268262	0.731738	0.555064	0.444936	0.3979942
426	-182.4568	-352.9371	170.4803	0.5672962	0.8456562	1.184988	0.243325	0.756675	0.724264	0.275736	0.5346284
432	-172.0198	-342.467	170.4472	0.9430461	0.6125816	0.7702392	0.301473	0.698527	0.468883	0.531117	0.7771066
438	-167.8916	-337.0817	169.1901	0.2823486	2.625062	0.7315536	0.479293	0.520707	0.374933	0.625067	0.9024525
444	-163.9511	-333.1916	169.2405	0.2962381	2.806544	0.7208945	0.446243	0.553757	0.511209	0.488791	0.505481
450	-171.2634	-342.0817	170.8183	0.05402517	1.13916	0.55624	0.601307	0.398693	0.429346	0.570654	0.972542
456	-176.8216	-345.8427	169.0211	0.1907358	1.675515	1.998711	0.441427	0.558573	0.354638	0.645362	0.5624837
462	-165.1707	-334.2474	169.0767	2.14931	1.068263	0.4357618	0.50207	0.49793	0.465141	0.534859	0.7408102
468	-166.2208	-337.7006	171.4798	0.1214065	0.5287625	0.7683731	0.265904	0.734096	0.540008	0.459992	0.4409365
474	-181.2504	-350.5062	169.2558	0.09785219	0.8943053	2.584956	0.393559	0.606441	0.52756	0.47244	0.4409365
480	-190.261	-358.9428	168.6818	0.179123	2.008396	2.096731	0.289918	0.710082	0.444197	0.555803	0.6103278
486	-177.2565	-346.0599	168.8034	0.1030014	2.008396	1.975219	0.559808	0.440192	0.494537	0.505463	0.5244099
492	-177.0287	-341.584	164.5554	0.02464373	4.669708	4.482146	0.733089	0.266911	0.367401	0.632599	0.2545184
498	-169.5695	-336.1384	166.5689	0.1375325	5.425237	1.979357	0.68603	0.31397	0.499627	0.500373	0.3222091
504	-173.8199	-341.117	167.2971	0.6723441	3.214852	1.979357	0.605628	0.394372	0.477078	0.522922	0.3695468
510	-166.2604	-334.2355	167.9752	0.4449134	3.670881	1.425209	0.783874	0.216126	0.624201	0.375799	0.356639
516	-161.7526	-330.7963	169.0437	0.9096383	2.185392	0.8890572	0.724515	0.275485	0.464367	0.535633	0.474317
522	-159.789	-328.1275	168.3385	1.842754	0.9137078	1.670716	0.324317	0.675683	0.429757	0.570243	0.289064
528	-167.3008	-333.9	166.5991	0.887317	1.391936	3.78437	0.513494	0.486506	0.442406	0.557594	0.2638765
534	-188.36	-354.16	165.8	1.098834	1.457577	4.358328	0.630403	0.369597	0.308911	0.691089	0.2348674
540	-190.3032	-356.0386	165.7353	2.287297	1.425167	3.522175	0.277103	0.722897	0.366876	0.633124	0.5300075
546	-185.7059	-355.8816	170.1757	0.4162898	1.386886	0.7620947	0.479036	0.520964	0.529244	0.470756	0.7338704
552	-191.3091	-359.2421	167.933	1.085235	1.658958	2.27513	0.268414	0.731586	0.580575	0.419425	0.4017408
558	-189.6285	-357.4046	167.7761	1.023936	1.121984	2.84874	0.573241	0.426759	0.350531	0.649469	0.3058433
564	-197.0045	-366.2226	169.2181	1.023936	1.266	1.190987	0.396357	0.603643	0.435447	0.564553	0.8255976
570	-190.3923	-358.2961	167.9038	1.365654	2.397363	1.271432	0.446969	0.553031	0.469296	0.530704	0.62295
576	-185.8072	-353.8186	168.0114	1.409401	2.321776	1.207008	0.652739	0.347261	0.425186	0.574814	0.6778681
582	-178.729	-349.0136	170.2846	0.1084117	0.9246346	1.484825	0.411149	0.588851	0.442009	0.557991	0.647001
588	-186.0193	-353.4026	167.3834	2.014833	1.765123	1.610386	0.507906	0.492094	0.421107	0.578893	0.7439389
594	-193.1005	-362.1003	168.9998	0.4117563	0.7755604	2.671411	0.325412	0.674588	0.620725	0.379275	0.3581465
600	-177.4292	-346.085	168.6558	1.550115	1.208601	1.540787	0.25424	0.74576	0.472258	0.527742	0.4710368
606	-180.2065	-349.0652	168.8587	0.1346858	1.745239	2.120553	0.468725	0.531275	0.427157	0.572843	0.4636537
612	-175.86	-345.1753	169.3154	0.9841841	0.8436452	1.70132	0.330795	0.669205	0.50604	0.49396	0.3845962
618	-176.2913	-344.5152	168.2239	0.0745637	2.411335	2.262664	0.58931	0.41069	0.50604	0.49396	0.4582949
624	-194.0402	-360.6159	166.5756	1.073671	2.947498	2.479787	0.468407	0.531593	0.463274	0.536726	0.3936139
630	-182.6088	-352.9041	170.2952	0.2361564	0.9448962	1.323123	0.453885	0.546115	0.331537	0.668463	0.324693
636	-178.7616	-348.3171	169.5555	0.1696275	0.8996971	2.213935	0.341438	0.658562	0.487759	0.512241	0.386728
642	-180.3183	-350.8126	170.4943	0.3790865	0.7248719	0.9139731	0.267263	0.732737	0.590355	0.409645	1.123445
648	-178.8902	-349.0713	170.1811	0.8836821	0.7248719	0.6932301	0.290479	0.709521	0.420627	0.579373	1.123445
654	-171.1571	-341.9599	170.8028	0.2482569	0.9317526	0.6340731	0.329	0.671	0.254341	0.745659	1.088852
660	-179.259	-349.5231	170.2641	0.1241504	1.146435	1.199341	0.329	0.671	0.370311	0.629689	0.8621765
666	-172.6874	-341.9577	169.2703	1.22778	1.238481	1.147311	0.297387	0.702613	0.579546	0.420454	0.3769339
672	-174.7448	-344.9028	170.158	0.9940723	0.8074434	0.8937275	0.373541	0.626459	0.441741	0.558259	0.5245134
678	-176.7307	-346.3537	169.6229	0.4140999	1.436203	1.400369	0.321678	0.678322	0.553053	0.446947	0.6197364
684	-175.6862	-345.166	169.4798	1.514193	0.5440456	1.444513	0.273667	0.726333	0.697067	0.302933	0.5023583
690	-170.5189	-340.813	170.2941	0.6722196	0.9869452	0.8082346	0.487118	0.512882	0.395665	0.604335	0.7228961
696	-165.0048	-335.1884	170.1836	0.3579754	0.9869452	1.255772	0.378994	0.621006	0.577086	0.422914	0.7177046
702	-168.054	-337.2478	169.1938	0.7074559	0.9869452	1.938995	0.522606	0.477394	0.571882	0.428118	0.4882291
708	-175.0358	-343.7451	168.7093	1.210476	1.411527	1.464381	0.54766	0.45234	0.424414	0.575586	0.3660411
714	-178.542	-346.2761	167.7341	2.155982	1.411527	1.600129	0.470209	0.529791	0.293223	0.706777	0.4127326
720	-169.1499	-336.99	167.8401	0.7997253	1.783465	2.37862	0.322824	0.677176	0.409963	0.590037	0.2829537
726	-169.4861	-336.0051	166.519	0.5402476	3.623727	2.503008	0.555797	0.444203	0.409963	0.590037	0.2676736
732	-179.5275	-346.2058	166.6783	0.009732016	2.976482	3.391264	0.627494	0.372506	0.65233	0.34767	0.2841136
738	-175.6369	-344.5999	168.963	0.02851388	1.694898	2.224871	0.458558	0.541442	0.314717	0.685283	0.432036
744	-176.2669	-345.9443	169.6775	0.214429	1.042092	1.830899	0.398631	0.601369	0.548448	0.451552	0.7224597
750	-174.7167	-345.3707	170.654	0.5835098	0.4130301	1.235475	0.282986	0.717014	0.326416	0.673584	0.4519919
756	-172.4819	-341.6554	169.1736	0.8536321	1.664163	1.067775	0.50769	0.49231	0.510076	0.489924	0.7312081
762	-178.2578	-345.4307	167.1729	0.5693796	4.630406	1.48139	0.685196	0.314804	0.359385	0.640615	0.4902445
768	-180.9397	-346.9579	166.0183	1.549926	2.786644	2.745732	0.482623	0.517377	0.662172	0.337828	0.4382501
774	-175.6899	-345.4907	169.8008	0.6786454	1.123348	1.299527	0.319615	0.680385	0.4101	0.5899	0.5077572
780	-166.8972	-337.0603	170.1631	0.1806465	1.046489	1.452002	0.383492	0.616508	0.502362	0.497638	0.529645
786	-172.1644	-342.5454	170.381	0.1714765	1.010498	1.429493	0.240541	0.759459	0.399409	0.600591	0.477204
792	-163.1761	-333.4988	170.3227	0.06789023	0.826426	1.655853	0.365393	0.634607	0.602322	0.397678	0.477204
798	-171.2899	-338.6274	167.3375	1.943686	1.587587	1.926976	0.480745	0.519255	0.478832	0.521168	0.3708776
804	-175.1128	-345.3535	170.2407	0.3854186	1.279756	0.6937186	0.290404	0.709596	0.580842	0.419158	1.02186
810	-175.3776	-344.2218	168.8443	2.233973	0.4639817	0.988859	0.328636	0.671364	0.437286	0.562714	0.9854581
816	-186.2471	-355.616	169.3689	1.927472	0.4238575	0.6871455	0.253115	0.746885	0.437286	0.562714	1.152734
822	-179.5379	-348.7701	169.2322	1.082446	1.092217	1.406208	0.467746	0.532254	0.386625	0.613375	0.3846282
828	-181.8588	-348.9359	167.0771	1.151404	1.713815	2.973296	0.467746	0.532254	0.315641	0.684359	0.4493249
834	-180.0452	-348.6956	168.6504	1.3795	1.85655	1.0706	0.295329	0.704671	0.549742	0.450258	0.4683842
840	-176.8171	-346.0673	169.2502	1.3795	1.370064	0.8434258	0.444188	0.555812	0.594719	0.405281	0.5395606
846	-178.897	-347.6801	168.7831	1.797726	1.154974	1.192154	0.314277	0.685723	0.363457	0.636543	0.5290205
852	-177.7553	-345.0366	167.2813	2.209419	0.9942789	2.359219	0.294483	0.705517	0.501629	0.498371	0.3414116
858	-179.2237	-348.5194	169.2957	1.743003	0.8263795	1.041547	0.294483	0.705517	0.493047	0.506953	0.5222569
864	-178.3197	-348.5523	170.2326	0.7342655	0.8033438	1.104537	0.606901	0.393099	0.636386	0.363614	0.4714676
870	-181.1676	-350.1105	168.9429	2.049468	0.8386441	0.6087815	0.502355	0.497645	0.525325	0.474675	1.067629
876	-177.0821	-345.86	168.7778	0.1517132	2.488625	1.520754	0.559857	0.440143	0.489817	0.510183	0.6669408
882	-174.3079	-342.7583	168.4504	0.5300521	2.77434	1.304251	0.606175	0.393825	0.565407	0.434593	0.4023488
888	-180.2882	-348.1856	167.8974	1.015378	2.37864	1.378654	0.498406	0.501594	0.487538	0.512462	0.211659
894	-171.2522	-337.9819	166.7297	1.101092	2.902072	2.210803	0.547122	0.452878	0.487538	0.512462	0.276009
900	-174.3242	-341.3907	167.0665	1.625919	3.308159	1.210451	0.55276	0.44724	0.460695	0.539305	0.5733021
906	-168.038	-336.4318	168.3938	0.564415	2.690534	1.432441	0.455182	0.544818	0.655652	0.344348	0.4796952
912	-170.1219	-339.9291	169.8072	1.223539	1.010367	0.9090327	0.263143	0.736857	0.437347	0.562653	0.4796952
918	-171.8201	-341.7439	169.9238	1.472589	0.8666876	0.5739801	0.387422	0.612578	0.553981	0.446019	0.575348
924	-164.0172	-333.8055	169.7883	0.4848168	0.9400844	1.621164	0.393464	0.606536	0.440545	0.559455	0.5813407
930	-168.7876	-338.2428	169.4552	0.3156645	2.140601	0.9788766	0.393464	0.606536	0.440545	0.559455	0.6672482
936	-161.5837	-332.0609	170.4773	0.07358586	1.152767	1.097503	0.487234	0.512766	0.519397	0.480603	0.5962755
942	-181.0018	-351.3222	170.3204	0.4418673	1.099152	1.03572	0.323057	0.676943	0.408304	0.591696	0.5402492
948	-170.6173	-341.1505	170.5332	0.8285834	0.7352514	0.9572487	0.26962	0.73038	0.263591	0.736409	0.5402492
954	-167.1736	-336.6014	169.4278	0.6138207	1.493	1.288519	0.419057	0.580943	0.501369	0.498631	0.4108282
960	-165.0921	-335.6477	170.5556	0.4177153	0.6822057	1.288519	0.242476	0.757524	0.330218	0.669782	0.3267796
966	-156.9941	-325.3562	168.3621	1.505315	1.720616	1.288519	0.410378	0.589622	0.598339	0.401661	0.5577731
972	-160.5454	-328.9503	168.4049	1.22871	1.677292	1.447693	0.53625	0.46375	0.543854	0.456146	0.3164798
978	-164.3771	-329.6678	165.2907	1.22871	5.162543	2.135194	0.59528	0.40472	0.597251	0.402749	0.2415499
984	-161.9698	-329.1532	167.1833	0.2014961	1.908789	3.387263	0.570488	0.429512	0.48819	0.51181	0.2471992
990	-177.2569	-343.5269	166.2701	0.1218526	1.929123	4.271338	0.44038	0.55962	0.546123	0.453877	0.2086433
996	-179.7109	-345.8697	166.1588	0.1659511	4.476446	2.660647	0.600884	0.399116	0.422654	0.577346	0.2279368
1002	-173.6367	-340.174	166.5373	1.766996	1.798603	2.660647	0.531405	0.468595	0.501043	0.498957	0.3134967
1008	-174.6819	-341.8387	167.1568	0.5303304	2.268427	2.908379	0.589274	0.410726	0.403146	0.596854	0.3073763
1014	-181.6541	-350.108	168.4539	0.841191	1.8113	1.595552	0.601883	0.398117	0.463029	0.536971	0.2573894
1020	-173.906	-341.513	167.6071	1.355774	1.717332	2.198746	0.626481	0.373519	0.463029	0.536971	0.4606685
1026	-163.2583	-332.6098	169.3515	0.3856179	1.823798	1.297665	0.535831	0.464169	0.492735	0.507265	0.53611
1032	-162.7767	-332.263	169.4863	0.5639146	1.915126	0.6946392	0.56809	0.43191	0.357468	0.642532	0.9540664
1038	-168.0833	-337.0746	168.9912	1.113	2.111287	0.7479253	0.428223	0.571777	0.339062	0.660938	0.5358073
1044	-177.0215	-345.8166	168.7951	1.048488	1.889045	1.068508	0.512326	0.487674	0.368368	0.631632	0.7607387
1050	-190.7719	-358.3402	167.5684	2.65978	0.7722198	1.02154	0.233174	0.766826	0.426126	0.573874	1.551063
1056	-196.3103	-362.9142	166.6039	2.65978	0.8651905	0.6473426	0.428272	0.571728	0.426126	0.573874	2.291554
1062	-171.4835	-339.245	167.7615	2.635733	0.4024133	1.91469	0.297271	0.702729	0.426126	0.573874	0.759426
1068	-169.9351	-335.8778	165.9427	3.041631	1.42222	0.8171776	0.405039	0.594961	0.48294	0.51706	2.003688
1074	-168.2424	-334.7711	166.5287	3.041631	1.257588	1.070165	0.523243	0.476757	0.476624	0.523376	1.515609
1080	-172.7246	-338.0582	165.3336	3.041631	2.500805	1.684545	0.529902	0.470098	0.561378	0.438622	1.115858
1086	-169.0017	-333.5169	164.5153	3.041631	3.834257	1.673289	0.762721	0.237279	0.454947	0.545053	1.182628
1092	-176.2407	-341.3091	165.0684	3.041631	1.946223	2.64368	0.5027	0.4973	0.317079	0.682921	0.9377417
1098	-173.4151	-339.0653	165.6502	3.041631	1.92919	1.736841	0.576207	0.423793	0.443519	0.556481	1.206837
1104	-173.4486	-339.0178	165.5692	3.041631	2.713932	1.620447	0.736868	0.263132	0.469161	0.530839	0.905277
1110	-175.0014	-343.4981	168.4967	1.423024	1.299174	1.621242	0.335605	0.664395	0.472024	0.527976	0.3747243
1116	-160.6456	-330.4239	169.7783	0.3013343	1.690903	1.123887	0.357426	0.642574	0.431538	0.568462	0.4763454
1122	-170.5281	-340.2078	169.6797	0.1081364	2.116642	0.9385925	0.449467	0.550533	0.466881	0.533119	0.7042087
1128	-173.5283	-341.0572	167.5289	1.471551	1.861373	1.82811	0.294664	0.705336	0.466881	0.533119	0.2173835
1134	-170.3672	-339.6474	169.2802	0.5228885	0.5953703	2.342796	0.396581	0.603419	0.408088	0.591912	0.3139266
1140	-184.3864	-352.0116	167.6252	0.630094	3.024165	1.843936	0.569953	0.430047	0.453217	0.546783	0.4262116
1146	-178.4992	-346.0374	167.5383	0.5005661	3.024165	2.060027	0.499261	0.500739	0.45976	0.54024	0.4733317
1152	-187.3465	-355.1303	167.7838	0.9194538	1.132031	2.939101	0.427909	0.572091	0.408557	0.591443	0.3360605
1158	-183.2611	-351.154	167.893	0.8705263	1.286803	2.919675	0.21135	0.78865	0.59366	0.40634	0.3360605
1164	-177.2934	-344.6819	167.3885	0.9639184	2.083506	2.473283	0.566824	0.433176	0.546733	0.453267	0.4885553
1170	-190.8573	-360.9419	170.0846	0.9352482	1.093012	0.7710435	0.155739	0.844261	0.713556	0.286444	1.046368
1176	-187.4021	-357.7846	170.3825	0.9827826	0.7353878	0.7710435	0.309958	0.690042	0.567511	0.432489	0.6254585
1182	-172.2001	-341.5647	169.3646	0.9986159	1.158771	1.294231	0.432884	0.567116	0.40707	0.59293	0.6254585
1188	-181.0521	-350.8039	169.7519	0.04120783	1.313426	1.725479	0.286856	0.713144	0.342843	0.657157	0.8130805
1194	-177.4226	-346.6141	169.1915	0.7490848	1.61968	1.376342	0.705196	0.294804	0.561385	0.438615	0.5151211
1200	-180.4696	-349.0539	168.5843	0.7490848	1.558834	1.937904	0.421687	0.578313	0.518104	0.481896	0.592825
1206	-178.9253	-346.6397	167.7144	0.4412301	3.031218	1.937904	0.522615	0.477385	0.518104	0.481896	0.4885631
1212	-162.2981	-331.7666	169.4684	0.342841	2.260576	0.9316104	0.658302	0.341698	0.371174	0.628826	0.4263143
1218	-173.0657	-341.2856	168.2198	1.25248	2.652565	0.9316104	0.735245	0.264755	0.34772	0.65228	0.8059895
1224	-165.6683	-333.8687	168.2004	2.030054	0.9577353	1.587729	0.489341	0.510659	0.417241	0.582759	0.6832275
1230	-166.8069	-337.6146	170.8077	0.2813701	0.7351248	0.9983353	0.4252	0.5748	0.50235	0.49765	0.4875739
1236	-168.3693	-338.4871	170.1179	1.146457	0.5181602	0.9983353	0.36698	0.63302	0.436719	0.563281	0.6539909
1242	-172.7256	-343.369	170.6434	0.2436504	0.9962472	0.9315456	0.421581	0.578419	0.420951	0.579049	0.6235375
1248	-173.4711	-341.4426	167.9716	1.577571	2.349031	1.106685	0.344883	0.655117	0.428053	0.571947	0.5370282
1254	-173.5955	-341.9498	168.3543	1.274848	2.256882	1.086343	0.631016	0.368984	0.432497	0.567503	0.5045212
1260	-179.2768	-348.1291	168.8523	0.3582196	1.988073	1.686053	0.532574	0.467426	0.432497	0.567503	0.5636399
1266	-181.7711	-348.6409	166.8698	2.306083	1.455602	1.798808	0.457423	0.542577	0.545583	0.454417	1.092432
1272	-184.5304	-351.3461	166.8157	2.724301	1.05809	1.584082	0.348782	0.651218	0.412699	0.587301	1.342521
1278	-180.7977	-348.0122	167.2144	2.724301	0.6961381	1.584082	0.280119	0.719881	0.505236	0.494764	1.342521
1284	-182.1655	-351.6535	169.488	1.415973	0.798984	0.4850572	0.426147	0.573853	0.505236	0.494764	1.294177
1290	-183.3244	-353.4364	170.112	0.708259	0.8237654	1.211722	0.269667	0.730333	0.440015	0.559985	0.7364187
1296	-181.7268	-352.4044	170.6776	0.2113529	0.6760739	1.211722	0.551109	0.448891	0.445418	0.554582	0.6581396
1302	-162.0221	-332.727	170.7049	0.3724951	0.5861984	1.380527	0.202979	0.797021	0.36409	0.63591	0.5546256
1308	-169.078	-339.2611	170.1831	0.2924314	1.016487	1.38324	0.351044	0.648956	0.579418	0.420582	0.5051243
1314	-169.6322	-339.2305	169.5983	0.9032008	0.9134638	1.550576	0.220685	0.779315	0.49712	0.50288	0.3753623
1320	-167.0579	-337.5925	170.5346	0.9925162	0.3677416	1.241606	0.11292	0.88708	0.41109	0.58891	0.405109
1326	-171.8593	-342.0661	170.2068	0.6853948	0.7606933	1.259796	0.289068	0.710932	0.469243	0.530757	0.4975373
1332	-175.89	-344.8982	169.0082	1.807541	0.6639072	1.396912	0.324184	0.675816	0.4331	0.5669	0.5465875
1338	-170.7717	-340.4035	169.6318	1.263502	0.6341779	1.396912	0.259212	0.740788	0.404746	0.595254	0.6227713
1344	-188.2852	-358.9585	170.6733	0.6411373	0.6733103	0.6739647	0.459432	0.540568	0.313132	0.686868	0.9126043
1350	-171.6939	-341.7624	170.0685	1.306961	0.5701837	0.6204719	0.25658	0.74342	0.396514	0.603486	1.071898
