Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1864.632	-2130.406	265.7733	0.918703	5.61001e-05	0.000514284	0.000965141	0.000304709	0.00147238	0.00174685	0.00276996	0.00188887	0.00144067	0.00285462	0.00379353	0.000962244	0.00185265	0.000454326	0.00173493	0.00326943	0.000551943	0.000592218	0.00457851	0.00423532	0.0003323	0.00793552	0.00554858	0.00236314	0.00906084	0.00150332	0.00135367	0.00230015	0.000854594	0.00364618	0.000746699	0.0040714	0.00204905	0.00312084	0.000372122	0.4782401
66	-1855.818	-2121.589	265.7715	0.923581	9.6388e-05	0.000517014	0.000970265	0.000306327	0.00148019	0.00194851	0.00278467	0.000954575	0.00144831	0.00286977	0.00381367	0.000967353	0.00186248	0.000456739	0.00174415	0.00328679	0.000554873	0.000595362	0.00460282	0.0042578	0.000177876	0.00568126	0.00557804	0.00237568	0.00910895	0.0015113	0.00136086	0.00231236	0.000859131	0.00366553	0.000803042	0.00189596	0.00205993	0.00313741	0.000374097	0.4636339
72	-1857.097	-2122.868	265.771	0.920486	9.6065e-05	0.000515282	0.000967014	0.000305301	0.00147523	0.00194198	0.00277533	0.000951376	0.00144346	0.00286016	0.00380089	0.000964111	0.00185624	0.000455208	0.0017383	0.0101527	0.000739808	0.000593367	0.00458739	0.00424354	0.00017728	0.00566222	0.00555935	0.00236772	0.00193878	0.00150623	0.0013563	0.00230461	0.00278062	0.00365325	0.000800351	0.00188961	0.00205303	0.0031269	0.00187515	0.4602378
78	-1865.489	-2131.252	265.7631	0.92285	9.63117e-05	0.000516605	0.000969497	0.000689701	0.00147902	0.00194697	0.00278246	0.000210888	0.00144717	0.0028675	0.00381065	0.000966587	0.00186101	0.000456377	0.00174277	0.0101788	0.000741707	0.000632119	0.00323538	0.00425443	0.000177735	0.00567676	0.00557363	0.00149173	0.00194376	0.0015101	0.00135978	0.00231053	0.00278777	0.00366263	0.000802406	0.00189446	0.0020583	0.00313493	0.00187997	0.428695
84	-1862.862	-2128.636	265.7734	0.919378	9.59494e-05	0.000514662	0.00096585	0.000687107	0.00147346	0.00193964	0.00277199	0.000210094	0.00144172	0.00285672	0.00180233	0.000962951	0.00185401	0.000914534	0.00173621	0.0101405	0.000738917	0.000629741	0.00710748	0.00747368	0.000177067	0.0056554	0.00555266	0.00148612	0.00193645	0.00150442	0.00135466	0.00230184	0.00277728	0.00249897	0.000125788	0.00188734	0.00205056	0.00312314	0.0018729	0.4794026
90	-1864.19	-2129.956	265.7658	0.919313	9.59425e-05	0.000514625	0.000965781	0.000687058	0.00147335	0.0060374	0.0027718	0.000210079	0.00144162	0.00285651	0.0018022	0.000962883	0.00185388	0.000914469	0.00173609	0.0101398	0.000738865	0.000550035	0.00710698	0.00445528	0.000177054	0.005655	0.00548414	0.00148601	0.00193631	0.00150431	0.00049337	0.00230167	0.00277708	0.00249879	0.000125779	0.0018872	0.00205041	0.00312292	0.00187276	0.4376565
96	-1883.311	-2149.082	265.7712	0.916289	9.5627e-05	0.000512933	0.00514782	0.000684798	0.00146851	0.00601754	0.00276268	0.000209389	0.00143688	0.00284712	0.00179627	0.000959716	0.00184778	0.000911461	0.00173038	0.0101065	0.000736435	0.000548226	0.00708361	0.00444062	0.000176472	0.0056364	0.0054661	0.00148113	0.00103349	0.00149937	0.000491748	0.0022941	0.00276795	0.00249057	0.000125366	0.001881	0.00204367	0.00311265	0.0018666	0.4616986
102	-1876.07	-2141.841	265.7712	0.916396	9.56381e-05	0.000512992	0.00561998	0.000262658	0.00146868	0.00601824	0.002763	0.000209413	0.00143705	0.00234174	0.00179648	0.000207896	0.00255741	0.000911567	0.00173058	0.0101076	0.00073652	0.000836992	0.00708443	0.00444114	0.000176492	0.00563706	0.00546674	0.0014813	0.000800261	0.00182681	0.000491805	0.00229437	0.00276827	0.00249086	0.00012538	0.00188122	0.0020439	0.00311301	0.00186682	0.4616986
108	-1881.257	-2147.028	265.7712	0.913333	9.53185e-05	0.00113828	0.0056012	0.000261781	0.00165563	0.00599813	0.00275377	0.000208713	0.00143225	0.00233391	0.00179048	0.000207201	0.00519421	0.000908521	0.00107623	0.0100739	0.000734059	0.000834195	0.00706075	0.0044263	0.000175902	0.00561822	0.00544847	0.00147635	0.000797587	0.00182071	0.000490161	0.0022867	0.00275902	0.00248254	0.000651014	0.00187493	0.00203707	0.0031026	0.00186058	0.4616986
114	-1883.588	-2149.36	265.7722	0.908902	9.48561e-05	0.00113276	0.00557402	0.000260511	0.00164759	0.00596903	0.00274041	0.000207701	0.0014253	0.00232259	0.00178179	0.000206196	0.00516901	0.000904113	0.000942305	0.010025	0.000965801	0.000830148	0.0070265	0.00440483	0.000175049	0.00352651	0.00542203	0.00146919	0.000793717	0.00181188	0.000952696	0.00437563	0.00274563	0.00247049	0.000647856	0.00186583	0.00299396	0.00308755	0.00512927	0.4684879
120	-1874.789	-2140.559	265.7693	0.908899	9.48557e-05	0.00113275	0.00391121	0.00042691	0.00163257	0.00596901	0.0027404	0.0002077	0.00142529	0.00232258	0.00178179	0.000143428	0.00516899	0.00090411	0.000942301	0.0100249	0.000965797	0.000830145	0.00702647	0.00598284	0.000175048	0.00352649	0.00542201	0.00146918	0.000793714	0.00181187	0.000952692	0.00437562	0.00274562	0.00247048	0.000647853	0.00186583	0.00299395	0.00308754	0.00512925	0.4517327
126	-1864.12	-2129.884	265.7633	0.902055	9.41414e-05	0.00161213	0.00388175	0.000501064	0.00162027	0.00592406	0.000306374	0.000206136	0.00141456	0.00230509	0.00176837	9.21666e-05	0.00513007	0.000897302	0.000935205	0.00994945	0.000958525	0.000823893	0.00697356	0.00593779	0.00017373	0.00349994	0.00538119	0.00145812	0.000787737	0.00179823	0.00424402	0.00873004	0.00272495	0.00245188	0.000642975	0.00185178	0.00471397	0.00306429	0.00509063	0.4293775
132	-1862.807	-2128.581	265.7739	0.905811	5.77024e-05	0.00161885	0.00389792	0.000503151	0.00162702	0.00594873	0.000333907	0.000206994	0.00142045	0.00231469	0.00177573	9.25504e-05	0.00515143	0.000901038	0.0009391	0.00999088	0.000962516	0.000827324	0.0070026	0.00180899	0.000174454	0.00351451	0.00540359	0.00146419	0.000791018	0.00180571	0.00426169	0.00876639	0.00273629	0.00246209	0.000645652	0.00185949	0.0047336	0.00307705	0.00511183	0.4851648
138	-1861.16	-2126.932	265.7713	0.911442	5.80611e-05	0.00162891	0.00392215	0.000506278	0.00163714	0.00598571	0.000335983	0.000208281	0.00245544	0.00232908	0.00178677	9.31257e-05	0.00518345	0.00090664	0.000944938	0.00479731	0.0009685	0.000832467	0.00704613	0.000484501	0.000159568	0.00353636	0.00543719	0.00147329	0.000795935	0.00181694	0.00428818	0.00882089	0.0027533	0.0024774	0.000649666	0.00187105	0.00412756	0.00309618	0.0051436	0.4621643
144	-1864.061	-2129.836	265.7743	0.911923	5.80918e-05	0.00162977	0.00392422	0.000506546	0.001638	0.00598887	0.000560301	0.000208391	0.00245674	0.00233031	0.00178772	9.31749e-05	0.00518619	0.000907118	0.000945437	0.00722262	0.000969011	0.000832907	0.00704985	0.000484757	0.000159653	0.00353823	0.00544006	0.00147407	0.000796355	0.0018179	0.00399167	0.00540496	0.00275476	0.0024787	0.0011945	0.00187203	0.00412974	0.00309781	0.00514632	0.4971603
150	-1859.862	-2125.632	265.7699	0.914309	5.82438e-05	0.00163403	0.00393449	0.000507871	0.000200291	0.00600454	0.000561767	0.000208936	0.00246317	0.00116176	0.00179239	9.34187e-05	0.00519976	0.000909492	0.00094791	0.00724152	0.000971547	0.000835086	0.0070683	0.000486025	0.00016007	0.00354749	0.00545429	0.00147793	0.000798439	0.00182265	0.00400212	0.0054191	0.00276197	0.00248519	0.00119763	0.00187693	0.00414055	0.00310592	0.00515979	0.4546252
156	-1874.09	-2139.845	265.7548	0.911832	1.10888e-05	0.00162961	0.00392383	0.000506495	0.000199748	0.00598827	0.000560245	0.00020837	0.00245649	0.00115861	0.00178754	9.31656e-05	0.00518567	0.000907028	0.000945342	0.0072219	0.000968915	0.000832824	0.00704915	0.000607816	0.000159637	0.00353788	0.00543951	0.00382295	0.000796276	0.00181772	0.00399127	0.00540442	0.00257189	0.00247846	0.00119439	0.00187185	0.00412933	0.00356421	0.00514581	0.4076644
162	-1860.535	-2126.309	265.7742	0.942109	7.11478e-06	0.00104559	0.00251761	0.000324978	0.000128163	0.0038422	0.000359465	0.000133695	0.00157614	0.00074339	0.00114692	5.9777e-05	0.00332724	0.000598196	0.000606552	0.00463372	0.000621676	0.000534358	0.00452288	0.000389988	0.000196906	0.00226998	0.00349011	0.00245289	0.000575346	0.00116629	0.00256089	0.00346759	0.00279598	0.00159023	0.000766343	0.00120102	0.00264946	0.00228688	0.00330166	0.4939616
168	-1864.727	-2130.501	265.7742	0.942282	7.11609e-06	0.00104578	0.00243776	0.000325038	0.000128186	0.00384291	0.000359531	0.000133719	0.00269695	0.00153053	0.00114713	5.9788e-05	0.000351837	0.000598306	0.000606663	0.00463457	0.00062179	0.000534456	0.00452372	0.000188726	0.000196942	0.00227039	0.00349075	0.00245334	0.000575452	0.0011665	0.00256136	0.00346823	0.00279649	0.00159052	0.000766484	0.00236755	0.00264995	0.0022873	0.00330227	0.4939616
174	-1857.241	-2123.014	265.7736	0.947049	7.15209e-06	0.00105107	0.00245009	0.000326682	0.000128835	0.00302749	0.00036135	0.000134396	0.00271059	0.00153827	0.00115102	6.00905e-05	0.000353616	0.000601333	0.000609732	0.00281007	0.000624936	0.000219828	0.0045466	0.00018968	0.000227875	0.00228188	0.00350841	0.00246575	0.000578363	0.0011724	0.000487784	0.00348577	0.00281064	0.00159857	0.000770361	0.00237952	0.00266336	0.00229887	0.00331897	0.4814232
180	-1864.342	-2130.105	265.7632	0.947064	8.55643e-06	0.00105109	0.00245013	0.000326687	9.0752e-05	0.00302754	0.000361356	0.000134398	0.00271064	0.0015383	0.00115104	6.00914e-05	0.000353622	0.000806349	0.000609742	0.00281012	0.000624946	0.000219832	0.00454667	0.000189684	0.000227878	0.00228192	0.00350847	0.00246579	0.000464499	0.00117242	0.000487792	0.00394542	0.00281068	0.00159859	0.000770374	0.00237956	0.0026634	0.0022989	0.00278863	0.4290344
186	-1866.591	-2132.365	265.7739	0.944782	8.53582e-06	0.00104856	0.00556218	0.0003259	9.05334e-05	0.00302025	0.000360485	0.000134074	0.0027041	0.00153459	0.00114826	5.99467e-05	0.00035277	0.000804406	0.000608273	0.00224803	0.00062344	0.000368306	0.00453572	0.00094061	0.000227329	0.00227642	0.00350001	0.00245985	0.00046338	0.0011696	0.000486616	0.00393592	0.00280391	0.00159474	0.000768518	0.00237383	0.00160325	0.00229337	0.00278191	0.4858115
192	-1864.618	-2130.384	265.7668	0.944613	8.53428e-06	0.00104837	0.00556118	0.000325842	9.05171e-05	0.0030197	0.000360421	0.000198826	0.00270362	0.00153432	0.00114806	5.99359e-05	0.000352707	0.000804261	0.000608164	0.00224763	0.000623328	0.00036824	0.0045349	0.000940441	0.000227288	0.00227601	0.00349938	0.00245941	0.000463296	0.00116939	0.00058115	0.00393521	0.00280341	0.00161487	0.000768379	0.0023734	0.00160296	0.00229295	0.00278141	0.44122
198	-1850.619	-2116.393	265.7743	0.948612	1.51709e-05	0.00105281	0.00558472	0.000327222	0.000211866	0.00303249	0.000361947	0.000199668	0.00271507	0.00154081	0.00115292	6.01897e-05	0.0003989	0.000807667	0.000610739	0.00225715	0.000625968	0.000369799	0.00455411	0.000944423	0.000228251	0.00228565	0.0035142	0.00246982	0.000465258	0.00117434	0.00117306	0.000416758	0.00281528	0.000517325	0.000771633	0.00238345	0.00125302	0.00230266	0.00279319	0.4977184
204	-1853.476	-2119.239	265.7625	0.949786	1.51897e-05	0.00105411	0.00559164	0.000327626	0.000212128	0.00303624	0.000153135	0.000199915	0.00271843	0.00154272	0.00115435	6.02642e-05	0.000399394	0.000808666	0.000611495	0.00225994	0.000212583	0.000370257	0.00430505	0.000603161	0.000228533	0.00228847	0.00351855	0.00247288	0.000465834	0.00117579	0.00117452	0.000417274	0.00281876	0.000517965	0.000772588	0.0023864	0.00123764	0.00230551	0.00279665	0.4271323
210	-1850.494	-2116.265	265.7706	0.939622	1.50272e-05	0.0008552	0.0055318	0.00032412	0.000209858	0.00300375	0.000151496	0.000197775	0.00268934	0.00152621	0.00114199	5.96192e-05	0.00039512	0.000800012	0.000604951	0.00223576	0.000210308	0.00120787	0.00425898	0.000596706	0.000226088	0.00226398	0.00448727	0.00520038	0.000460849	0.00116321	0.00116195	0.000412808	0.0027886	0.00159646	0.000662501	0.00236086	0.0012244	0.00713657	0.00321599	0.4583703
216	-1853.28	-2119.053	265.7731	0.936413	1.09131e-05	0.000852279	0.0055129	0.000323013	0.000209141	0.00299349	0.000150978	0.0001971	0.00268015	0.00547315	0.00113809	2.26161e-05	0.00039377	0.00079728	0.000602885	0.00222812	0.00011671	0.00120375	0.00424444	0.000594668	0.000225315	0.00225625	0.00447195	0.00518262	0.000459275	0.00115923	0.00115798	0.000411398	0.00277907	0.00159101	0.000660238	0.00260323	0.00122022	0.00711219	0.00255166	0.4762894
222	-1853.262	-2119.035	265.7731	0.938648	1.09391e-05	0.000854314	0.00552606	0.000323784	0.00023792	0.00300064	0.000151339	0.00019757	0.00268655	0.00548622	0.00114081	2.26701e-05	0.00039471	0.000799183	0.000604324	0.00223344	0.000116989	0.00120662	0.0018298	0.000596088	0.000225853	0.00226164	0.00448262	0.00519499	0.000460371	0.001162	0.000523832	0.000612802	0.00278571	0.00159481	0.000661814	0.00260944	0.00166902	0.00712917	0.00255775	0.4762894
228	-1847.302	-2113.076	265.7743	0.952752	3.47048e-05	0.000413653	0.00451209	0.000264373	0.000194264	0.00245005	0.00012357	0.000161318	0.0021936	0.00447956	0.000931483	1.85104e-05	0.0003858	0.000652542	0.000493437	0.00182363	9.55227e-05	0.000985219	0.00149405	0.000486712	0.000184412	0.00184665	0.00366011	0.00158959	0.000375898	0.000948787	0.000427714	0.00050036	0.00227456	0.00130218	0.000540378	0.00213064	0.00136277	0.00582104	0.00208843	0.4981084
234	-1859.929	-2125.697	265.7675	0.948927	3.45655e-05	0.0012146	0.00449397	0.000263312	0.000193484	0.00244022	0.000123074	0.000160671	0.00218479	0.00446157	0.000927743	3.17256e-05	0.000384251	0.000649922	0.00298565	0.00181631	9.51392e-05	0.00159738	0.00148805	0.000484758	0.000106648	0.00183924	0.00364541	0.0015832	0.000747211	0.000944978	0.000425997	0.000338339	0.00226543	0.00129695	0.000490939	0.00212208	0.0013573	0.00579768	0.00208004	0.4440704
240	-1858.952	-2124.725	265.7737	0.944791	3.44149e-05	0.00120931	0.00447439	0.000262164	0.00107726	0.00242958	0.000122537	0.00015997	0.00217527	0.00444213	0.00115836	3.15873e-05	0.000382576	0.000647089	0.00297264	0.00180839	9.47245e-05	0.00159042	0.00148157	0.000482645	0.000106184	0.00183122	0.00362953	0.0015763	0.000743955	0.000940859	0.000333268	0.000436671	0.0031983	0.0012913	0.00277651	0.00211283	0.00135138	0.0057724	0.00207098	0.5177121
246	-1874.665	-2140.439	265.7743	0.940835	3.51885e-05	0.00120425	0.00445565	0.000261067	0.00107275	0.00241941	0.000122024	0.0004156	0.00216616	0.00442352	0.00115351	3.1455e-05	0.000380974	0.000644379	0.00233329	0.00180082	0.000284714	0.00158376	0.00147536	0.000480624	0.000105739	0.00946184	0.00361433	0.0015697	0.000740839	0.000936919	0.000331873	0.000434842	0.0031849	0.00128589	0.00276489	0.00210399	0.00134572	0.00247671	0.0020623	0.4951491
252	-1861.19	-2126.963	265.773	0.934651	6.7268e-05	0.00132605	0.00442636	0.000259351	0.00163594	0.0024035	0.000121222	0.000412868	0.00215192	0.00439445	0.00114593	3.12483e-05	0.00037847	0.000293866	0.00231795	0.00178898	0.000282843	0.00157335	0.00146566	0.000477465	0.000492036	0.00939965	0.00359057	0.00155938	0.0066311	0.000930761	0.000329691	0.000431984	0.00316397	0.00127744	0.00274671	0.00209016	0.00124182	0.00246043	0.00204875	0.4748679
258	-1859.65	-2125.417	265.7674	0.937111	6.7445e-05	0.00132954	0.00443801	0.000260033	0.00164025	0.00240983	0.000121541	0.000413955	0.00215758	0.00440602	0.00114894	9.445e-06	0.000379466	0.000294639	0.00232405	0.00179369	0.000283587	0.00157749	0.00146952	0.00118708	0.000493331	0.00942439	0.00360002	0.00156349	0.00664855	0.00093321	0.000330559	0.000433121	0.0031723	0.0012808	0.00275394	0.000347276	0.00124509	0.00089672	0.00205414	0.4433969
264	-1871.817	-2137.581	265.7638	0.936354	6.73905e-05	0.0004758	0.00443443	0.000259823	0.00368844	0.00240788	0.000121443	0.00041362	0.00151347	0.00440246	0.00114801	3.85249e-05	0.00037916	0.000294401	0.00232218	0.00179224	0.000283358	0.00157621	0.00146833	0.00118612	0.000492932	0.00941678	0.00359711	0.00156223	0.00664318	0.000932457	0.000330292	0.000733282	0.00316973	0.00120354	0.00275172	0.000346996	0.00124408	0.000895996	0.00205248	0.4309691
270	-1864.171	-2129.944	265.7736	0.933899	6.72139e-05	0.000536014	0.0044228	0.000259142	0.00367877	0.00240157	0.000121125	0.000412536	0.0015095	0.00439091	0.00367629	5.13395e-05	0.00080693	0.000123706	0.00231609	0.00178754	0.000103078	0.00157208	0.00140136	0.00118301	0.00049164	0.00939209	0.00358768	0.00155813	0.00662576	0.000930012	0.000329426	0.00073136	0.00316142	0.00120039	0.0027445	0.000346086	0.00124082	0.000893646	0.0020471	0.4813337
276	-1874.712	-2140.485	265.7736	0.926003	6.66456e-05	0.000531482	0.00438541	0.000256951	0.00364767	0.00238126	0.0001201	0.000409048	0.000945457	0.00435379	0.0036452	6.90558e-05	0.000800108	0.00012266	0.0109607	0.00177243	0.00029161	0.00155879	0.00138951	0.00117301	0.000507598	0.00931268	0.00355735	0.00154496	0.00656974	0.000922149	0.000326641	0.000725176	0.00313469	0.00119024	0.0027213	0.000457449	0.00123033	0.000886091	0.00202979	0.4813337
282	-1867.223	-2132.995	265.7715	0.926827	6.67049e-05	0.000531955	0.00438931	0.00025718	0.00365092	0.00234137	0.000120207	0.000198303	0.000946298	0.00339767	0.00364845	6.91173e-05	0.000476987	0.000647263	0.0109704	0.001774	0.00029187	0.00156018	0.00139075	0.00117406	0.00050805	0.00932097	0.00356051	0.00154633	0.00657559	0.000922969	0.000326932	0.000848258	0.00313748	0.0011913	0.00272372	0.000457857	0.00123143	0.000886879	0.0020316	0.4634903
288	-1866.898	-2132.671	265.7732	0.924086	6.65076e-05	0.000530382	0.00437633	0.000150755	0.00364012	0.00233444	0.000337199	0.00106535	0.000943499	0.00338762	0.00363766	6.89128e-05	0.000475576	0.00243329	0.010938	0.00176876	0.000157627	0.00155556	0.00171057	0.00117058	0.000506547	0.0092934	0.00354998	0.00154176	0.00655614	0.000920239	0.000325965	0.000845749	0.0031282	0.00118777	0.00271566	0.000456502	0.00122778	0.000884256	0.00202559	0.4770554
294	-1876.943	-2142.709	265.7669	0.923917	6.64954e-05	0.000530285	0.00437553	7.73898e-05	0.00363945	0.00233401	0.00184621	0.00106516	0.000943327	0.003387	0.00363699	6.89003e-05	0.000475489	0.00243284	0.010936	0.00176843	0.000157599	0.00155528	0.00242364	0.00108786	8.1211e-05	0.00842469	0.00354933	0.00154148	0.00655494	0.0004813	0.000325905	0.000845595	0.00312763	0.00118756	0.00276682	0.000456419	0.00102304	0.000884095	0.00202522	0.4417471
300	-1872.325	-2138.098	265.7739	0.918785	6.61261e-05	0.000658273	0.00435123	7.696e-05	0.00361924	0.00232105	0.00183595	0.00176874	0.000521843	0.00336819	0.00873503	3.38748e-05	0.000472848	0.00241933	0.0108752	0.00175861	0.000156723	0.00154664	0.00241018	0.000472968	0.000110155	0.0083779	0.00352962	0.00153291	0.00651854	0.000478626	0.000691076	0.000970469	0.00311026	0.00118096	0.00275145	0.000583111	0.00101736	0.000879184	0.00201397	0.5143649
306	-1870.699	-2136.461	265.7614	0.919379	0.000117827	0.000658699	0.00435404	7.70097e-05	0.00362158	0.00232255	0.00183714	0.00176988	0.00052218	0.00337036	0.00874068	3.38967e-05	0.00026152	0.0024209	0.0108823	0.00175975	0.000156825	0.00154764	0.00241174	0.000473273	0.000533659	0.00838332	0.0035319	0.0015339	0.00561284	0.000478936	0.000691523	0.000971097	0.00311227	0.00118172	0.00275323	0.000583488	0.00101802	0.000879753	0.00201527	0.4238745
312	-1859.892	-2125.654	265.7626	0.91863	0.000117731	0.000658162	0.00435049	4.18936e-05	0.00361863	0.00232066	0.00183564	0.000978767	0.000521755	0.00336762	0.00873356	3.38691e-05	0.000261307	0.00241892	0.0108734	0.00175832	0.000757896	0.00154638	0.00240978	0.000472888	0.000347476	0.00837649	0.00352903	0.00153266	0.00516218	0.00218611	0.000690959	0.000970306	0.00310974	0.00118076	0.00275099	0.000583013	0.000979551	0.000879036	0.00201363	0.4272503
318	-1865.225	-2130.997	265.7715	0.924542	0.000118488	0.000662398	0.00437849	4.21632e-05	0.00272241	0.00233559	0.00184746	0.000985066	0.000525112	0.00338929	0.0037547	2.48031e-05	0.000262989	0.00243449	0.0109434	0.00176963	0.000433911	0.00155633	0.00242528	0.000475931	0.000349712	0.00843039	0.00355173	0.00154252	0.00598259	0.00220018	0.000695406	0.00097655	0.00312975	0.00118836	0.00276869	0.000586764	0.000985854	0.000884693	0.00109715	0.4637013
324	-1874.636	-2140.41	265.7742	0.922842	0.00011827	0.00147259	0.00437044	4.20857e-05	0.00271741	0.0023313	0.00184406	0.00110916	0.000524147	0.00338306	0.00359655	2.13247e-05	0.000650049	0.00243001	0.0109232	0.00176638	0.000433113	0.00155347	0.00242082	0.000475056	0.000349069	0.00841489	0.0035452	0.00153968	0.00597159	0.00219613	0.000694127	0.000974754	0.00312399	0.00118617	0.0027636	0.000585686	0.000984042	0.00155124	0.00109514	0.508508
