Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1878.709	-2144.479	265.77	0.884771	0.00554446	0.00116083	0.00465927	6.85017e-05	0.00162293	0.00275514	0.000590981	0.00260841	0.003185	0.000458368	0.00498291	0.00291963	0.00655982	0.000210134	0.000552512	0.00206075	0.0115591	0.00343513	0.00103771	3.42453e-05	0.00197167	0.00102688	0.00161356	0.00374237	0.00433598	0.000928717	0.000609675	0.000598323	0.0118051	0.00234207	0.00866405	0.00195905	0.00758869	0.00398706	0.00805038	0.4549705
66	-1891.597	-2157.367	265.77	0.885796	0.00555088	0.00116217	0.00466467	6.85811e-05	0.00162481	0.00275833	0.000353037	0.00261143	0.00318869	0.000458899	0.00498868	0.00292301	0.00656742	0.000210378	0.000553152	0.00206314	0.0115725	0.00343911	0.00103891	3.4285e-05	0.00197395	0.00102807	0.00161543	0.00374671	0.004341	0.000798269	0.00112688	0.000599017	0.0118188	0.00232075	0.00867409	0.00196132	0.00759748	0.00399168	0.00677881	0.4549705
72	-1887.262	-2153.035	265.7732	0.888545	0.00556811	0.00116578	0.00127977	6.8794e-05	0.00162985	0.00276689	0.000354133	0.00261954	0.00319859	0.000460323	0.00500417	0.0028711	0.0065878	0.000211031	0.000554869	0.00206954	0.0116084	0.00344978	0.00104214	3.43914e-05	0.00198008	0.00103126	0.00162044	0.00375834	0.00435448	0.000800747	0.00330088	0.000600876	0.0118555	0.00232796	0.00870101	0.00196741	0.00762106	0.00219009	0.00679985	0.4765182
78	-1880.191	-2145.966	265.7742	0.890723	0.00558176	0.00116864	0.00128291	6.89626e-05	0.000349121	0.00277367	0.000355001	0.00262596	0.00320643	0.000625119	0.00501643	0.00287814	0.00475852	0.000211548	0.000556229	0.00207461	0.0116369	0.00345824	0.00104469	2.18957e-05	0.00198493	0.00103379	0.00162804	0.00376755	0.00436515	0.0026122	0.00330897	0.000602349	0.0118845	0.00233366	0.00872234	0.00197223	0.00635438	0.00219546	0.00681651	0.4938347
84	-1876.616	-2142.379	265.7628	0.889626	0.00557488	0.0011672	0.00276089	6.88776e-05	0.000348691	0.00292306	0.000354563	0.00262272	0.00320248	0.000624349	0.00501025	0.0028746	0.00475266	0.000752736	0.00149637	0.00207206	0.0116225	0.000981288	0.00104341	1.82354e-05	0.00198248	0.00103251	0.00162604	0.00376291	0.00435977	0.00260898	0.00330489	0.000601607	0.0118699	0.00233079	0.00871159	0.00256359	0.00634655	0.00219275	0.00680812	0.427985
90	-1872.207	-2137.979	265.7717	0.894586	0.00560597	0.0011737	0.00277629	6.92617e-05	0.000715253	0.00293936	0.000356541	0.00263735	0.00322034	0.000627831	0.00503819	0.00289062	0.00477916	0.000319036	0.00150472	0.00208361	0.0116874	0.00098676	0.00120179	1.83371e-05	0.00199354	0.00103827	0.0016351	0.00378389	0.00438408	0.00262353	0.00332332	0.000681487	0.0119361	0.00234378	0.00876017	0.00156524	0.00638194	0.00220498	0.00212687	0.4646858
96	-1877.624	-2143.39	265.7667	0.897743	0.00562575	0.00117785	0.00186561	6.95061e-05	0.000717777	0.00294973	0.000357799	0.000537523	0.00232627	0.000995437	0.00505597	0.00290082	0.00479603	0.000320161	0.00173921	0.00209096	0.0117286	0.00191909	0.00120603	1.84018e-05	0.00200057	0.00164052	0.000545507	0.00379724	0.00439955	0.00263278	0.00333505	0.000683892	0.0119782	0.00235205	0.00879108	0.00157076	0.00640446	0.0015926	0.00213438	0.4408235
102	-1888.351	-2154.124	265.7738	0.90285	0.00565776	0.000910791	0.00187623	6.99015e-05	0.00072186	0.00296651	0.000359834	0.000540581	0.0023395	0.0010011	0.00508473	0.00291733	0.00482331	0.000214638	0.00196325	0.00210286	0.0065739	0.00193001	0.0012129	1.85065e-05	0.00201196	0.00164985	0.00054861	0.00381884	0.00442458	0.00234703	0.00335402	0.000687783	0.0120463	0.00236544	0.00884109	0.0015797	0.0064409	0.00160166	0.00214652	0.5158665
108	-1890.24	-2156.006	265.7655	0.905643	0.00567526	0.000452321	0.00188203	7.01177e-05	0.000724093	0.00297569	0.000360947	0.000542253	0.00234674	0.0010042	0.00133065	0.00292635	0.00483823	0.000215302	0.00341102	0.00210936	0.00659423	0.00193598	0.00121665	8.36044e-05	0.00201818	0.00165496	0.000550307	0.00383066	0.00443827	0.00235429	0.0033644	0.000499212	0.00862465	0.00237275	0.00886844	0.00158458	0.00646082	0.00160662	0.00543408	0.436598
114	-1884.261	-2150.035	265.7743	0.905556	0.00567472	0.000452278	0.00188185	7.0111e-05	0.000724024	0.0029754	0.000360913	0.000542201	0.00234652	0.0010041	0.00133052	0.00292607	0.00483777	0.000215281	0.0034107	0.00210916	0.00657873	0.0019358	0.00121653	8.35964e-05	0.00201799	0.0016548	0.000550255	0.00383029	0.00443785	0.00235406	0.00336408	0.000609359	0.00862383	0.00237253	0.00886759	0.00158443	0.0064602	0.00160646	0.00543356	0.4949583
120	-1870.66	-2136.424	265.7647	0.935296	0.00408794	0.000325812	0.00135564	4.71166e-05	0.000521571	0.00214342	0.000259994	0.00039059	0.00169038	0.000723333	0.000958481	0.00210788	0.00348502	0.000155084	0.00245699	0.0015194	0.00420557	0.00139451	0.000876363	6.02211e-05	0.00145371	0.00119208	0.000396392	0.00275926	0.00319693	0.00169581	0.00242341	0.000438969	0.00341785	0.00170912	0.00638802	0.00114139	0.00465379	0.00115726	0.00391422	0.4337129
126	-1864.039	-2129.812	265.7723	0.932815	0.0040771	0.000324947	0.00135205	4.69916e-05	0.000520188	0.00213773	0.000101774	0.000389554	0.0016859	0.000721414	0.000955938	0.00144562	0.00347578	0.000154673	0.00320146	0.00151536	0.00419441	0.00192084	0.000874038	6.00613e-05	0.00144986	0.00118892	0.00039534	0.00275194	0.00376639	0.00169132	0.0040252	0.000437805	0.00340879	0.00170458	0.00637108	0.00113836	0.00464145	0.00115419	0.00390383	0.468677
132	-1865.195	-2130.965	265.7704	0.93379	0.00408136	0.00039384	0.000514882	4.70408e-05	0.000520731	0.00213997	0.00010188	0.000389961	0.00168766	0.000722168	0.000956938	0.00161042	0.00347941	0.000154834	0.00236895	0.00151695	0.00419879	0.00192285	0.000874952	6.01241e-05	0.00145137	0.00158718	0.000395753	0.00275482	0.00377033	0.00169308	0.0040294	0.000438262	0.00341235	0.00170636	0.00637774	0.00113955	0.0046463	0.0011554	0.00390792	0.4571258
138	-1869.889	-2135.663	265.7743	0.935794	0.00409012	0.000394685	0.000515987	3.01695e-05	0.000521849	0.00214456	0.000102099	0.000390798	0.00169128	0.000723718	0.000889837	0.00161387	0.00348688	0.000155167	0.00237404	0.0015202	0.00420781	0.00192698	0.00087683	6.02531e-05	0.00145449	0.00245332	0.000396603	0.00276073	0.00377842	0.00169672	0.00403805	0.000439203	0.00341967	0.00123979	0.00695574	0.001142	0.00163959	0.00115788	0.0039163	0.4950964
144	-1849.927	-2115.695	265.7683	0.937682	0.00409837	0.000395481	0.000291702	3.02303e-05	0.000522901	0.00214888	0.000102305	0.000103462	0.00169469	0.000725178	0.000891632	0.00161713	0.000922875	0.00015548	0.00237883	0.00152327	0.00421629	0.00193086	0.000878598	5.59291e-05	0.00145742	0.00312838	0.000397403	0.0027663	0.00378604	0.00170014	0.0040462	0.000842141	0.00342657	0.00124229	0.00696976	0.0011443	0.00164289	0.00116021	0.0039242	0.4470034
150	-1845.189	-2110.963	265.7743	0.940975	0.00411276	0.00039687	0.000338886	3.03365e-05	0.000544763	0.00215643	0.000102664	0.000147897	0.00170064	0.000727724	0.000894763	0.00162281	0.00101794	0.000156026	0.00238718	0.00152862	0.0042311	0.00193764	0.000881684	5.61255e-05	0.000929958	0.00313937	0.000384486	0.00277601	0.00379933	0.00191255	0.00406041	0.000605398	0.0034386	0.00124665	0.00699424	0.00114832	0.00164866	0.00116429	0.000804205	0.5017098
156	-1850.987	-2116.75	265.7632	0.946472	0.00413679	0.000399188	0.000340866	3.05137e-05	0.000547946	0.00216903	0.000103264	0.000148761	0.00171058	0.000673315	0.00089999	0.00163229	0.00102389	0.000156937	0.00240112	0.00153755	0.00425582	0.00194896	0.000886834	5.64534e-05	0.00093539	0.00315771	0.000386732	0.00279223	0.00382153	0.00143016	0.00408413	0.000608935	0.00345869	0.00125394	0.0017454	0.00115503	0.00165829	0.00117109	0.000808904	0.4290305
162	-1852.428	-2118.195	265.7673	0.948653	0.00414632	0.000400108	0.000341651	3.0584e-05	0.000549209	0.00217403	0.000103502	0.000149103	0.00171452	0.000674867	0.00137199	0.00163605	0.00102625	0.000157299	0.00240666	0.00154109	0.0012567	0.00195346	0.000888878	5.65835e-05	0.000937546	0.00316498	0.000387623	0.00279866	0.00496362	0.000619887	0.00409354	0.00052471	0.00346666	0.00125683	0.00174942	0.00115769	0.00166212	0.00117379	0.000810768	0.4432333
168	-1861.451	-2127.216	265.7644	0.923563	0.00595216	0.000574366	0.00049045	4.39042e-05	0.000788404	0.00151789	8.81586e-05	0.00126858	0.00579735	0.000968789	0.00196953	0.00234859	0.00147321	0.000225807	0.00345482	0.00221228	0.00180402	0.00280424	0.00127601	8.12271e-05	0.00134587	0.00454342	0.000556443	0.00401756	0.00712541	0.000889865	0.00587638	0.000753235	0.00497649	0.00180421	0.00251134	0.0016619	0.00238601	0.001685	0.00116388	0.4327188
174	-1872.667	-2138.44	265.7733	0.922392	0.00594461	0.000573637	0.000489828	4.38485e-05	0.000787404	0.00151597	8.80468e-05	0.00126697	0.00578999	0.00096756	0.00196703	0.00234562	0.00147134	0.000179343	0.00345044	0.00220947	0.00180173	0.00198591	0.00236734	8.11241e-05	0.00134417	0.00453766	0.000555737	0.00502631	0.00711637	0.000888736	0.00589153	0.000752279	0.00497018	0.00180192	0.00250815	0.00165979	0.00238299	0.00168287	0.0011624	0.4781085
180	-1868.476	-2134.25	265.7741	0.920868	0.00593479	0.00057269	0.000881704	4.37761e-05	0.000786103	0.00151346	8.79013e-05	0.00126487	0.00578043	0.000965962	0.00196378	0.00234174	0.00146891	0.000179047	0.00428042	0.00220582	0.00179876	0.00198263	0.00236343	8.09901e-05	0.00134194	0.00453016	0.000554819	0.005018	0.00710462	0.000887268	0.00653012	0.000751036	0.00496196	0.00179894	0.00250401	0.00165705	0.00237905	0.00168009	0.000935968	0.4895264
186	-1866.803	-2132.575	265.7717	0.916568	0.00590707	0.000570015	0.000877587	4.35716e-05	0.000782432	0.000994482	8.74908e-05	0.00125897	0.00575344	0.000961451	0.00195461	0.0023308	0.00146205	0.000128086	0.00426043	0.00219552	0.00179036	0.00197337	0.00235239	8.06119e-05	0.00133568	0.004509	0.00568176	0.00499457	0.00707144	0.000883124	0.00649963	0.000747529	0.00493879	0.00179054	0.00249231	0.00164931	0.00236794	0.00167224	0.00103384	0.4645659
192	-1866.361	-2132.127	265.766	0.920608	0.00593311	0.00276944	0.000881455	4.37637e-05	0.000785881	0.000998867	8.78765e-05	0.00126452	0.0057788	0.000965689	0.00167209	0.00234108	0.00146849	0.000128651	0.00427921	0.00229111	0.00172562	0.00198207	0.00236276	8.09672e-05	0.00134157	0.00452888	0.00448665	0.00501659	0.00710261	0.000887018	0.00652828	0.000750825	0.00090812	0.00179843	0.00102959	0.00207542	0.00237838	0.00167961	0.0010384	0.4382096
198	-1868.397	-2134.169	265.7717	0.923426	0.00595127	0.00277791	0.000884154	4.38977e-05	0.000788287	0.00100192	0.000100004	0.00126839	0.0050586	0.000968645	0.00158204	0.00234825	0.00147299	0.000129045	0.00429231	0.00229812	0.000628006	0.00198814	0.00244465	8.12151e-05	0.00134567	0.00454275	0.00450038	0.00339701	0.00712435	0.00263882	0.00654826	0.000753123	0.000910899	0.000478124	0.00103274	0.00208177	0.00238566	0.00168475	0.00104158	0.4649695
204	-1863.058	-2128.822	265.7638	0.922081	0.0059426	0.00277387	0.000882865	4.38337e-05	0.000787138	0.00100046	9.9858e-05	0.00126654	0.00408869	0.000967234	0.00157973	0.00234482	0.00147084	0.000128857	0.00428606	0.00229477	0.00062709	0.00198524	0.00272895	0.000268752	0.00328807	0.00453612	0.00449382	0.00339206	0.00711397	0.00263497	0.00653872	0.000752025	0.000909572	0.000477428	0.00103124	0.00207874	0.00238218	0.0016823	0.00104006	0.4311072
210	-1855.092	-2120.864	265.7727	0.923296	0.00595044	0.00277752	0.000884029	4.38915e-05	0.000788176	0.00100178	0.000235172	0.00126821	0.00409408	0.000968509	0.00158182	0.000894106	0.00147278	0.000129027	0.00429171	0.0022978	0.000627917	0.00198786	0.00273255	0.000269106	0.00329241	0.00454211	0.00449975	0.00339654	0.00712335	0.00263845	0.00654734	0.000753017	0.000910771	0.000478057	0.00103259	0.00208148	0.00238532	0.00168452	0.00104143	0.4718188
216	-1854.705	-2120.479	265.7742	0.925482	0.00596453	0.0027841	0.000886122	4.39954e-05	0.000790042	0.00100415	0.000235729	0.00127121	0.00410378	0.000970802	0.00158556	0.000896223	0.00147627	0.000129332	0.00430187	0.00230324	0.000629404	0.00108209	0.00176708	0.000269743	0.0033002	0.00406775	0.0045104	0.00340458	0.00714022	0.00264469	0.00656284	0.0007548	0.000912928	0.000479189	0.00103504	0.00208641	0.00239097	0.00168851	0.0010439	0.4918859
222	-1859.417	-2125.175	265.7585	0.92917	0.00598829	0.00279519	0.000889653	4.41707e-05	0.000793189	0.00181471	0.000236668	0.00127628	0.00412013	0.00097467	0.00159188	0.000899793	0.00066961	0.000129848	0.00431901	0.00231241	0.000631912	0.00105482	0.00177412	0.000270818	0.00331335	0.0025464	0.00237466	0.00341814	0.00716866	0.00265523	0.00658899	0.000757807	0.000916565	0.000481098	0.00103916	0.00183937	0.0024005	0.00169523	0.00104805	0.4163458
228	-1865.774	-2131.548	265.7739	0.930466	0.00599665	0.00279909	0.000890894	4.42324e-05	0.000794296	0.00181724	0.000236998	0.00127806	0.00412588	0.00097603	0.000846043	0.000901049	0.000670545	0.000130029	0.00432504	0.00231564	0.000632793	0.00141337	0.0017766	0.000271196	0.00331798	0.00254996	0.00237797	0.00342291	0.00717867	0.00265893	0.00659819	0.000247333	0.000917844	0.000481769	0.00104061	0.00184194	0.00191093	0.0016976	0.00104952	0.4865157
234	-1863.913	-2129.681	265.7687	0.930519	0.00599699	0.00279925	0.000890945	4.42349e-05	0.000443192	0.00181734	0.000237012	0.00127813	0.00412611	0.000976086	0.000846091	0.0009011	0.000670583	0.000130036	0.00432528	0.00231577	0.000632829	0.00141345	0.0017767	0.000271211	0.00331817	0.00268267	0.00237811	0.00342311	0.00717908	0.00265909	0.00659856	0.000247347	0.00107949	0.000481797	0.00104067	0.00184205	0.00191104	0.0016977	0.00104958	0.4486983
240	-1869.221	-2134.995	265.7742	0.930434	0.00599644	0.002799	0.000890863	4.42308e-05	0.000239333	0.000318296	0.0024244	0.00127801	0.00412573	0.000975996	0.00056804	0.000901018	0.000670522	0.000130024	0.00432489	0.00231556	0.00194406	0.00141332	0.00177654	0.000271186	0.00331786	0.00268242	0.00237789	0.00342279	0.00717842	0.00265884	0.00495016	0.000129191	0.00107939	0.000821195	0.00104058	0.00184188	0.00191086	0.00169754	0.00104948	0.5075982
246	-1870.471	-2136.242	265.7709	0.930543	0.00367389	0.00279932	0.0033112	4.4236e-05	0.000239361	0.000438719	0.00242468	0.00127816	0.00412621	0.00097611	0.000568106	0.000901123	0.0006706	0.000205193	0.00432539	0.00231583	0.00194429	0.00141349	0.00177674	0.000271218	0.00331825	0.00268273	0.00237817	0.00342319	0.00717926	0.00265915	0.00495074	0.000129206	0.00107952	0.000412052	0.0010407	0.00184209	0.00191109	0.00169774	0.0010496	0.4599715
252	-1882.085	-2147.855	265.7699	0.892319	0.00831261	0.00162432	0.00147761	0.00118334	0.00143684	0.00169891	0.00951656	0.00141436	0.00177511	0.00301069	0.00654745	0.00247162	0.0016179	0.000507059	0.00264455	0.00129755	0.00185944	0.0067994	0.00738811	0.000815118	0.00586904	0.0022132	0.00180827	0.000494252	0.00630218	0.00479841	0.00997406	2.99149e-05	0.000494098	0.00143326	0.00478145	0.00200725	0.000743135	0.00308329	0.000250956	0.4543481
258	-1878.024	-2143.783	265.7583	0.895009	0.00833767	0.00175525	0.00077205	0.00118691	0.00144117	0.00170403	0.00954525	0.00141862	0.00178046	0.00301976	0.00399882	0.00247907	0.00162278	0.000508588	0.00265253	0.00130146	0.00186504	0.0068199	0.00741038	0.000817575	0.00588673	0.00221987	0.00181372	0.000495742	0.00632118	0.00481288	0.0100041	0.00016744	0.000495588	0.00143758	0.00479587	0.0020133	0.000745375	0.00309258	0.000251712	0.4157857
264	-1856.98	-2122.752	265.7723	0.925045	0.00365219	0.00301299	0.00171318	4.39747e-05	0.00152319	0.000436127	0.00241036	0.00127061	0.00387831	0.000970344	0.000681766	0.00280843	0.000666638	0.000203981	0.00429984	0.00230215	0.00257346	0.00486819	0.00258304	0.000269616	0.00329865	0.0012316	0.00236412	0.00340297	0.00713685	0.00264344	0.00492149	0.000728881	0.00107314	0.000409618	0.00103455	0.0023938	0.0018998	0.00168771	0.000559526	0.4689409
270	-1864.483	-2130.255	265.7719	0.9225	0.00364214	0.00307673	0.00170846	4.38536e-05	0.001519	0.000434927	0.00397723	0.00126712	0.00386764	0.00131045	0.00067989	0.00356463	0.000664804	0.000203419	0.00428801	0.00229581	0.00256638	0.00485479	0.00257593	0.000268874	0.00328957	0.00122821	0.00235761	0.0033936	0.0071172	0.00263617	0.00490795	0.000726875	0.00107019	0.00040849	0.0010317	0.00238721	0.00189457	0.00168306	0.000557987	0.4658271
276	-1861.796	-2127.566	265.7702	0.920998	0.00363621	0.0035463	0.00170568	4.37822e-05	0.00151652	0.000434218	0.00397076	0.00227571	0.00386134	0.00130832	0.000678783	0.00355883	0.000663721	0.000203088	0.00428102	0.00229208	0.0025622	0.00484689	0.00257174	0.000268436	0.00328421	0.00122621	0.00235377	0.00338808	0.00710562	0.00263188	0.00489996	0.000725691	0.00106844	0.000407825	0.00103002	0.00238333	0.00189148	0.00168032	0.000700037	0.4560349
282	-1866.245	-2132.015	265.7702	0.92135	0.0036376	0.00354766	0.00170633	4.3799e-05	0.0015171	0.000434385	0.00397228	0.00227658	0.00386282	0.00135456	0.000679042	0.00139043	0.000663975	0.000203166	0.00428266	0.010325	0.00184334	0.00484874	0.00257272	0.000268539	0.00328547	0.00122668	0.00235467	0.00338938	0.00261282	0.00263288	0.00490183	0.000725969	0.00106885	0.000407981	0.00103042	0.00130872	0.00189221	0.00168097	0.000700305	0.4560349
288	-1866.051	-2131.825	265.7741	0.923824	0.00364736	0.00355719	0.00171091	4.39166e-05	0.00152118	0.000435551	0.00398294	0.00228269	0.00166575	0.00135819	0.000680866	0.000912508	0.000665758	0.000203711	0.00429416	0.0103527	0.00184829	0.00486176	0.00257963	0.000622627	0.00334936	0.00122998	0.00236099	0.00339848	0.00261983	0.00263995	0.00491499	0.000323773	0.00107172	0.000409077	0.00103318	0.00131223	0.00189729	0.00168548	0.000702185	0.4904113
294	-1855.994	-2121.767	265.7733	0.92909	0.00366816	0.00357746	0.00172067	4.41669e-05	0.000287118	0.000438034	0.00400565	0.00229571	0.00167525	0.00136594	0.000444458	0.00091771	0.000669553	0.000204872	0.00431864	0.0085639	0.00185883	0.00488947	0.00259434	0.000626176	0.00336845	0.00123699	0.00237445	0.00341785	0.00263477	0.002655	0.00219287	0.000325619	0.00107783	0.000411409	0.00141959	0.00131971	0.0019081	0.00169509	0.000706188	0.4782677
300	-1856.262	-2122.025	265.7638	0.926713	0.00365877	0.00356831	0.00171626	4.40539e-05	0.000286383	0.000436913	0.0039954	0.00228983	0.00423027	0.00136244	0.000443321	0.000915362	0.00066784	0.000204348	0.00430759	0.00854199	0.00185407	0.00487697	0.000860978	0.000624574	0.00335983	0.00123382	0.00236838	0.0034091	0.00262803	0.00496124	0.00218726	0.000324786	0.00107508	0.000410356	0.00141596	0.00128914	0.00190322	0.00113074	0.000704381	0.430864
306	-1849.048	-2114.822	265.7741	0.924163	0.0036487	0.00355849	0.00171154	4.39327e-05	0.000285595	0.000435711	0.003174	0.000302179	0.00421863	0.00135869	0.000131727	0.000912844	0.000666002	0.000203786	0.00429574	0.00851849	0.00184897	0.00486355	0.00290297	0.000622855	0.00548726	0.00123043	0.00236186	0.00309802	0.00109672	0.00494759	0.00218124	0.000444317	0.00107212	0.00247153	0.00141207	0.0012856	0.00189799	0.00165103	0.00149476	0.489228
312	-1855.439	-2121.203	265.7642	0.92194	0.00363992	0.00354993	0.00362016	4.3827e-05	0.00139709	0.000434663	0.00316636	0.000301452	0.00420848	0.00135542	0.000131411	0.000910647	0.0006644	0.000203296	0.0042854	0.00849799	0.00184452	0.00485184	0.00289599	0.000621357	0.00547406	0.00122747	0.00235618	0.00309057	0.00109408	0.00493568	0.00217599	0.000443248	0.00106954	0.00246558	0.00140867	0.0012825	0.0012745	0.00164705	0.00149116	0.4321193
318	-1868.652	-2134.409	265.7573	0.920382	0.00363378	0.00343048	0.00361405	4.3753e-05	0.00139473	0.00110982	0.00316101	0.000300943	0.00420137	0.00135313	0.000301611	0.000909109	0.000663278	0.000202952	0.00427816	0.00848364	0.00184141	0.00397537	0.0028911	0.000620307	0.00546481	0.00122539	0.0023522	0.00308535	0.00109223	0.00492734	0.00217231	0.000442499	0.000914721	0.00246142	0.00140629	0.00128034	0.00127235	0.00164427	0.00346629	0.4134549
324	-1867.468	-2133.24	265.7718	0.923317	0.00364536	0.00344142	0.00362557	4.38925e-05	0.00139917	0.00111336	0.00317109	0.000301903	0.00421477	0.00135745	0.000302573	0.000912008	0.000665393	0.0002036	0.00429181	0.00851069	0.00050325	0.00398804	0.00290032	0.000622285	0.00548224	0.0012293	0.0023597	0.00309519	0.00109571	0.00406034	0.00217924	0.000443911	0.000917638	0.00246927	0.000448412	0.00128442	0.00127641	0.00164951	0.00347735	0.4656523
