Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-128.779	-394.2524	265.4733	0.646558	0.00904853	0.00301826	0.0117172	0.0141273	0.00157065	0.00504699	0.00948131	0.0021333	0.003663	0.00540895	0.00325096	0.0323747	0.00782761	0.0314514	0.00672305	0.0170901	0.0116445	0.00444296	0.0110328	0.0124363	0.0228598	0.0104548	0.018047	0.0130235	0.00475543	0.0165583	0.00659877	0.0167461	0.0136521	0.00560791	0.000323182	0.0054472	0.00836792	0.00241084	0.00509963	0.2052159
66	-128.8913	-394.4902	265.5989	0.624405	0.00873851	0.00291485	0.0113158	0.0136433	0.00151684	0.00872606	0.00915646	0.00206021	0.0035375	0.00522362	0.00313958	0.018116	0.0184531	0.0303738	0.000945898	0.0165046	0.0112455	0.00429074	0.0106548	0.0120102	0.0220765	0.0326241	0.0174287	0.0125772	0.0045925	0.015991	0.00637268	0.0161723	0.0131843	0.00541577	0.000312109	0.0150588	0.0139684	0.00232824	0.0049249	0.2591967
72	-133.8711	-399.4704	265.5993	0.597064	0.0127934	0.00189914	0.0122633	0.0247455	0.00157124	0.0121694	0.00416347	0.000495507	0.0170574	0.00383093	0.00749393	0.00657767	0.029891	0.0218228	0.00199254	0.0237427	0.0154007	0.00405688	0.00750059	0.00143708	0.0169443	0.0268922	0.00299811	0.00318287	0.0152079	0.00406353	0.0129587	0.00790647	0.0106341	0.0130021	0.0009777	0.010523	0.00574273	0.0529917	0.00800544	0.2593895
78	-131.3051	-396.8135	265.5084	0.609104	0.0130513	0.00193744	0.0125106	0.0252445	0.00160292	0.00497126	0.00590196	0.000633404	0.0174014	0.00390818	0.00764505	0.00671031	0.0304937	0.0222629	0.00203272	0.00398431	0.0157113	0.00413868	0.00765185	0.00464486	0.017286	0.0274345	0.00305857	0.00324705	0.0155146	0.00414548	0.01322	0.00806591	0.0108485	0.0132643	0.000997416	0.0107352	0.00841256	0.0540603	0.00816688	0.2180937
84	-128.6777	-394.0506	265.3729	0.609733	0.0130648	0.00193944	0.0125236	0.0252706	0.00160458	0.00497639	0.00590806	0.000634058	0.0174193	0.00391222	0.00765295	0.00671725	0.0305253	0.0222859	0.00203482	0.00398843	0.0157275	0.00414296	0.00765975	0.00464965	0.0173038	0.0274629	0.00306173	0.00325041	0.0155306	0.00414976	0.0132337	0.00807425	0.0108598	0.013278	0.000998446	0.0107463	0.00842125	0.0541162	0.00714197	0.1745732
90	-139.0756	-404.7965	265.7209	0.620753	0.00868739	0.0028978	0.0112496	0.0135635	0.00150797	0.0034961	0.0211934	0.00255234	0.00486673	0.00519307	0.00312121	0.00738474	0.0183451	0.0301961	0.000940365	0.00275066	0.0111797	0.00426564	0.0105924	0.0139802	0.0337894	0.0324333	0.0173267	0.0125037	0.00456563	0.0158974	0.00907132	0.0160777	0.0135773	0.00538409	0.000310284	0.0149707	0.0138867	0.00659311	0.00489609	0.3538443
96	-123.3549	-388.8374	265.4825	0.62393	0.00873185	0.00291263	0.0113071	0.00889497	0.00151568	0.00351399	0.0213019	0.0025654	0.000977326	0.00919896	0.00313719	0.0322635	0.018439	0.0081955	0.000945177	0.00276474	0.0112369	0.00428747	0.0106467	0.0140517	0.0339623	0.0325992	0.0174154	0.0125677	0.004589	0.0159788	0.00854609	0.0137167	0.0136468	0.00541164	0.000196042	0.0150473	0.0139578	0.00662685	0.00492115	0.2084535
102	-115.7972	-381.3844	265.5872	0.663539	0.00787608	0.00109129	0.00554223	0.00227855	0.0010016	0.00744551	0.0192142	0.00231398	0.000881543	0.00829741	0.00282972	0.0291015	0.0166319	0.00739229	0.000852545	0.00249378	0.0101356	0.00386727	0.0252743	0.00698399	0.0306338	0.0294043	0.0157086	0.00466675	0.00610236	0.0144128	0.00770853	0.0123724	0.0123093	0.00488127	0.000176829	0.0135726	0.0125899	0.00597738	0.00443885	0.2530386
108	-104.1077	-369.6422	265.5346	0.655656	0.0162431	0.00107832	0.00547639	0.00323017	0.000989697	0.00735706	0.0189859	0.00228649	0.00087107	0.00819884	0.00279611	0.0287558	0.0164343	0.00730448	0.000842417	0.00262927	0.0100152	0.00382133	0.024974	0.00690102	0.0302699	0.029055	0.0177971	0.00461131	0.00602987	0.0142415	0.00761696	0.0122254	0.0121631	0.00482328	0.000174728	0.0134114	0.0124403	0.00590637	0.00438612	0.2286352
114	-102.2748	-367.8094	265.5346	0.676192	0.00633734	0.00111209	0.00474707	0.00333134	0.00102069	0.00758748	0.0195806	0.0023581	0.000898353	0.00845563	0.00288368	0.0194382	0.00315438	0.00753326	0.00438303	0.00271162	0.0103289	0.00394102	0.0257562	0.00939731	0.0135065	0.029965	0.0183545	0.00475574	0.00621873	0.0146876	0.00785552	0.0126083	0.0125441	0.00497435	0.000180201	0.0297563	0.0128299	0.00609137	0.00452349	0.2286352
120	-100.1536	-365.7816	265.6281	0.67592	0.0063348	0.00111165	0.00474516	0.00168571	0.00102028	0.00758444	0.0195727	0.00235715	0.000897992	0.0070705	0.00288252	0.0194304	0.00315311	0.0184334	0.00438127	0.00271053	0.0103248	0.00393943	0.0257459	0.00939353	0.0135011	0.029953	0.0183471	0.00475383	0.00621623	0.00720651	0.00785237	0.0126033	0.012539	0.00497235	0.000180128	0.0297443	0.0128248	0.00608892	0.00452167	0.275977
126	-100.3366	-365.8527	265.5161	0.697849	0.00654032	0.00114771	0.00489911	0.0017404	0.00105339	0.0078305	0.0202077	0.00243363	0.000927126	0.0072999	0.00297604	0.00635706	0.00325541	0.00661868	0.00452342	0.00279847	0.00395152	0.00406724	0.0265812	0.00969829	0.0139391	0.0309248	0.0189424	0.00490806	0.00641791	0.00744032	0.00810713	0.0151299	0.0129458	0.00352145	6.14064e-05	0.0307094	0.0132409	0.00628646	0.00466837	0.2210855
132	-107.3056	-372.8731	265.5675	0.682208	0.00639373	0.00112199	0.0047893	0.00170139	0.00102978	0.00090331	0.0197548	0.00237908	0.000906346	0.00713628	0.00290934	0.00621458	0.00318245	0.0204938	0.00442203	0.00191524	0.005375	0.00397608	0.0259854	0.00948092	0.0136267	0.0333456	0.0185178	0.00534906	0.00826086	0.00727355	0.0167239	0.0147908	0.0126557	0.00344252	6.00301e-05	0.030021	0.0129441	0.00614556	0.00456374	0.2433489
138	-112.3745	-378.0558	265.6814	0.681682	0.0063888	0.00112112	0.00478561	0.00170008	0.00102898	0.000902613	0.0197396	0.00237725	0.000905646	0.00713078	0.00637234	0.00620979	0.00317999	0.020478	0.00750382	0.00191376	0.00537085	0.00397301	0.0259654	0.0094736	0.0136162	0.0333199	0.0185035	0.00534493	0.00825449	0.00726794	0.0108706	0.0147794	0.0126459	0.00343986	0.000121272	0.0299979	0.0129341	0.00614082	0.00456022	0.3142313
144	-111.34	-376.886	265.546	0.687121	0.00643977	0.00113007	0.00482379	0.00171365	0.00103719	0.000909815	0.0198971	0.00239621	0.00199931	0.00718767	0.00642318	0.00625933	0.00320537	0.0206414	0.0075637	0.00192903	0.00541371	0.00400472	0.0261725	0.0095492	0.0137248	0.0335858	0.0186512	0.00538758	0.0106793	0.00732594	0.0109574	0.0148973	0.00383355	0.00437197	0.00012224	0.0302372	0.0130373	0.00618982	0.00118066	0.2335587
150	-111.1295	-376.6452	265.5157	0.672546	0.00630318	0.0011061	0.00977287	0.0016773	0.000968135	0.000890517	0.019475	0.00234539	0.0019569	0.00771324	0.00628694	0.00612657	0.00313738	0.0202036	0.00740326	0.00188812	0.00529887	0.00391977	0.0256174	0.00934664	0.0134337	0.0484023	0.0182556	0.0052733	0.0104528	0.00717054	0.0107249	0.0145813	0.00375224	0.00427924	0.000119647	0.0295959	0.0127608	0.00605853	0.00115562	0.2209462
156	-105.1762	-370.7342	265.5579	0.679661	0.00636985	0.0011178	0.0113487	0.00169504	0.000978376	0.000899937	0.019681	0.0023702	0.0019776	0.00779483	0.00635345	0.00619137	0.00317056	0.0204173	0.00748157	0.00190809	0.00535493	0.00396123	0.0258884	0.00944552	0.00838622	0.0489143	0.0184487	0.00532908	0.0105634	0.00221878	0.0108384	0.0147356	0.00195834	0.00432451	0.000120913	0.0299089	0.0128958	0.00612261	0.00116784	0.2388884
162	-106.493	-372.0509	265.5579	0.683806	0.0064087	0.00511968	0.0114179	0.00143568	0.000984343	0.000905425	0.0198011	0.00238465	0.00198966	0.00784237	0.00199187	0.00622913	0.0031899	0.0205418	0.00212022	0.00191973	0.00538759	0.0114759	0.0260463	0.00950312	0.00843736	0.0492126	0.0185612	0.00536158	0.015287	0.00223231	0.00805237	0.0148255	0.00112419	0.00435088	0.00012165	0.0186391	0.0129744	0.00615995	0.004159	0.2388884
168	-101.6306	-367.1965	265.5659	0.693789	0.00650226	0.00519442	0.0115846	0.00276227	0.000998713	0.00122702	0.0200901	0.000965821	0.00201871	0.00795686	0.00202095	0.00864869	0.00323647	0.0208417	0.00215117	0.00194775	0.00546624	0.0116434	0.0264265	0.00964186	0.00671971	0.0499311	0.0188322	0.00543986	0.0155102	0.0022649	0.00548616	0.0150419	0.0011406	0.0044144	0.000123426	0.0063476	0.0131638	0.00624988	0.00421972	0.2425925
174	-120.4882	-386.1084	265.6202	0.688942	0.00645684	0.00515813	0.00885436	0.00239197	0.000991736	0.00121845	0.0199498	0.000616709	0.00200461	0.0170075	0.00200683	0.00858826	0.0114212	0.0206961	0.00213614	0.00193415	0.00542805	0.0115621	0.0262419	0.00467308	0.00667276	0.0495823	0.0187006	0.00124974	0.0154019	0.00224907	0.00544783	0.0149368	0.00376316	0.00382194	0.000122564	0.00630326	0.0130719	0.00620622	0.00419024	0.271216
180	-134.9371	-400.6452	265.708	0.561469	0.00349339	0.00664661	0.0110491	0.00908342	0.00212031	0.00144773	0.0148396	0.000855565	0.0090066	0.028964	0.0199884	0.00734933	0.00926683	0.0404877	0.00196307	0.0114032	0.0110336	0.00892917	0.020251	0.0089255	0.00762419	0.0556173	0.0215006	0.00306279	0.0193858	0.0034373	0.00363289	0.00977732	0.00118847	0.00715581	0.00150772	0.0111242	0.0236944	0.0359473	0.00677103	0.3393623
186	-126.1139	-391.3889	265.2749	0.573584	0.00356877	0.00679003	0.0112875	0.00451504	0.00578727	0.00147896	0.00506639	0.000874026	0.00920094	0.029589	0.0161642	0.00541301	0.00946679	0.0413614	0.00200543	0.0116492	0.0112716	0.00912184	0.0206879	0.00911809	0.0077887	0.0568174	0.0219646	0.00312888	0.0198041	0.00351147	0.00146869	0.00522478	0.00121411	0.00731021	0.00455568	0.0113642	0.0242057	0.036723	0.00691714	0.1509908
192	-134.5478	-400.1717	265.6239	0.485293	0.0111712	0.00892429	0.0138301	0.00257789	0.00456643	0.00210809	0.00834075	0.00106699	0.00346825	0.0294254	0.00686129	0.0106706	0.0197603	0.0552174	0.027152	0.00443204	0.00939128	0.0181818	0.0202495	0.00808508	0.0115448	0.0857842	0.0323546	0.00205063	0.0266474	0.00389121	0.00371669	0.0129444	0.00651078	0.00661249	0.000624745	0.0109055	0.0226161	0.0107376	0.0122847	0.2734197
198	-109.127	-374.3909	265.264	0.721766	0.00586358	0.0046842	0.00725916	0.00135309	0.00239684	0.000293151	0.00437791	0.000560045	0.00182042	0.0154449	0.00360137	0.00560082	0.0103718	0.0289826	0.00381607	0.0023263	0.00492932	0.00954329	0.0106286	0.00599035	0.00446007	0.0450266	0.0169824	0.00107634	0.021211	0.00204243	0.00387798	0.00679429	0.00341739	0.00347078	0.000327917	0.0157482	0.0118708	0.00563599	0.00644803	0.1486467
204	-105.3816	-370.6727	265.2911	0.722917	0.00166251	0.00469167	0.00727073	0.00135525	0.00240066	0.000293618	0.00438489	0.000560938	0.00692731	0.0154695	0.00360711	0.00560975	0.0103883	0.0290288	0.00382215	0.00233001	0.00493718	0.0095585	0.0106456	0.0059999	0.00446718	0.0450984	0.00621842	0.00111804	0.0212448	0.00257016	0.00388417	0.00680512	0.00342284	0.00347631	0.00350593	0.0157733	0.0164507	0.00564497	0.00645832	0.1545556
210	-114.7817	-380.1902	265.4086	0.737153	0.00169525	0.00478406	0.00899852	0.00138193	0.00244793	0.0002994	0.00447124	0.000571984	0.00706372	0.0157741	0.00367814	0.00572022	0.0105929	0.013547	0.00389742	0.00237589	0.0050344	0.00974673	0.0108552	0.00611806	0.00493413	0.0459865	0.00634088	0.00114005	0.0216632	0.00262077	0.00396065	0.00133688	0.00349025	0.00354477	0.00357497	0.0160839	0.0167746	0.00575614	0.00658549	0.1845685
216	-126.7015	-392.1763	265.4748	0.596194	0.00177227	0.00744488	0.0140034	0.00215054	0.00380943	0.000465922	0.00695807	0.000890113	0.0109925	0.0157611	0.0107419	0.00890172	0.0164845	0.0210816	0.0060651	0.00338928	0.00783446	0.0151677	0.0168927	0.00952082	0.00767841	0.0715635	0.00986757	0.00177413	0.0312064	0.00629376	0.00616351	0.00208043	0.00543147	0.00551632	0.00556332	0.0250295	0.0261044	0.00895761	0.0102482	0.2057248
222	-121.8032	-387.3492	265.546	0.594462	0.00388468	0.00655162	0.0108912	0.00435651	0.00558407	0.00142704	0.0048885	0.000843337	0.00887788	0.0168366	0.0196431	0.00522295	0.00644624	0.0152377	0.014333	0.0112402	0.0108759	0.00880156	0.00829525	0.0116296	0.00601034	0.06422	0.00779133	0.00342776	0.0215352	0.00424148	0.00281305	0.000979905	0.000928189	0.00598125	0.00439572	0.0281901	0.0320371	0.0354336	0.0116861	0.2335386
228	-128.9408	-394.5013	265.5605	0.595492	0.00389141	0.00656297	0.0109101	0.00436405	0.00783349	0.00253397	0.00489697	0.000844798	0.00889326	0.0168658	0.0196771	0.00495724	0.0064574	0.0152641	0.00960954	0.0112597	0.0108947	0.0088168	0.00830962	0.0116498	0.00602075	0.0643312	0.00780483	0.0034337	0.0215725	0.00424882	0.00281792	0.000981603	0.000876614	0.00599161	0.00440333	0.0282389	0.0320926	0.035495	0.0117063	0.2400727
234	-113.1375	-378.8296	265.692	0.615184	0.0040201	0.00678	0.0112709	0.00469526	0.00809254	0.00261777	0.00982235	0.000872735	0.00888955	0.0079981	0.0203278	0.00512118	0.00667095	0.0157689	0.00992732	0.0133676	0.011255	0.00910837	0.00858442	0.0145438	0.00221295	0.0664586	0.00806293	0.00354725	0.0222859	0.00438933	0.0106008	0.00101406	0.000905604	0.00618975	0.00222449	0.0291728	0.0331539	0.00276911	0.0120934	0.323635
240	-132.1443	-397.6685	265.5243	0.604689	0.00395152	0.00666434	0.0246805	0.00461516	0.00795449	0.00257311	0.0131129	0.000857847	0.00873789	0.00786165	0.0199811	0.00503381	0.00655714	0.0154998	0.00975796	0.0131396	0.011063	0.00895298	0.00843797	0.0142957	0.0021752	0.0653248	0.00792538	0.00348674	0.0219057	0.00431445	0.0104199	0.000996764	0.000890154	0.00608416	0.00218654	0.0286751	0.0325883	0.00272187	0.0118871	0.224369
246	-124.5405	-390.0647	265.5243	0.62862	0.0041079	0.00692808	0.0256572	0.00479781	0.00826929	0.00267494	0.0136318	0.000891796	0.0090837	0.00817278	0.0207718	0.00523302	0.0105153	0.0161133	0.0101441	0.0136596	0.0115008	0.0093073	0.00822277	0.0148614	0.00226129	0.0679101	0.00823903	0.00362473	0.00957371	0.0239171	0.0108323	0.00103621	0.000925382	0.00173585	0.00401503	0.0163343	0.00124283	0.00282958	0.0123575	0.224369
252	-123.8936	-389.2728	265.3792	0.631553	0.00412707	0.0069604	0.0257769	0.00482019	0.00830787	0.00268742	0.013077	0.000895957	0.00912608	0.00261905	0.0208687	0.00525744	0.0105643	0.0161884	0.0101915	0.0137233	0.0115545	0.00935073	0.00826113	0.0149308	0.00227184	0.0682269	0.00827747	0.00364164	0.00546511	0.0240286	0.0108828	0.00104105	0.0009297	0.00171804	0.00975759	0.0164105	0.00124863	0.00284279	0.0124152	0.1762714
258	-121.982	-387.3611	265.3792	0.639089	0.00417631	0.00704346	0.0107621	0.00606154	0.008407	0.00271949	0.0132331	0.000906648	0.00923498	0.00265031	0.0211177	0.00532017	0.0106904	0.0163816	0.00625212	0.0138871	0.0138299	0.0094623	0.00835971	0.0151089	0.00229895	0.0690411	0.00837624	0.00368509	0.00553032	0.0243154	0.0151421	0.00105347	0.000940793	0.00173854	0.00987403	0.0166063	0.00126353	0.00287671	0.0125634	0.1762714
264	-119.4095	-384.9073	265.4978	0.640429	0.00418507	0.00705822	0.0107847	0.00607424	0.0110553	0.00272519	0.00645534	0.000908548	0.00925433	0.00265586	0.021162	0.00533132	0.0107128	0.0164159	0.00626522	0.0139162	0.0138589	0.00948213	0.00837723	0.0151406	0.00230376	0.0691857	0.00971661	0.00369281	0.00554191	0.0243663	0.0151738	0.00105568	0.000951008	0.00174219	0.00989472	0.0166411	0.00126618	0.00363087	0.0125897	0.2140375
270	-125.1192	-390.6335	265.5143	0.535327	0.00550911	0.00994614	0.0218276	0.00601995	0.00523528	0.000868258	0.0175705	0.000938504	0.0115901	0.00243624	0.0113259	0.0088196	0.0184908	0.0211812	0.00264915	0.00491274	0.00979238	0.00382613	0.0520425	0.0154156	0.00287148	0.075454	0.016485	0.000781309	0.0231315	0.0354058	0.00649859	0.0148862	0.00180892	0.00156954	0.00502131	0.0144901	0.000687015	0.0243791	0.0108054	0.2203727
276	-133.6965	-399.2853	265.5888	0.514217	0.00529187	0.00955394	0.0195129	0.00578256	0.0133455	0.00083402	0.0168776	0.000901496	0.011133	0.0389552	0.0108793	0.00847182	0.0177617	0.0203459	0.00254469	0.00471901	0.00940623	0.00124907	0.0499903	0.0148077	0.00275825	0.0716764	0.0158349	0.000750499	0.0145987	0.0340097	0.0118604	0.0142992	0.00292415	0.00150765	0.0048233	0.0139187	0.000659924	0.0234178	0.0103793	0.2538541
282	-111.8151	-377.4613	265.6462	0.614212	0.00401375	0.00676929	0.0103432	0.00582559	0.0278572	0.00261574	0.0119811	0.000871356	0.0088755	0.0397697	0.00438965	0.00511308	0.0102743	0.0157439	0.00410827	0.0123145	0.0132915	0.00305858	0.00710183	0.0222301	0.00220946	0.0661625	0.00931885	0.00147474	0.00531505	0.0233689	0.0145526	0.00239013	0.00655852	0.00167087	0.00890656	0.00220582	0.00121435	0.00348224	0.0204093	0.2877131
288	-130.0282	-395.6542	265.626	0.601479	0.00393054	0.00893258	0.0101288	0.00570482	0.0272797	0.00256151	0.0117327	0.000853292	0.0086915	0.0389452	0.00429865	0.00500708	0.0100613	0.0154176	0.0040231	0.0120592	0.013016	0.00299517	0.00314234	0.0217693	0.00216365	0.0647909	0.00912567	0.00144417	0.00520486	0.0419195	0.014251	0.00657332	0.00642255	0.00163623	0.00872192	0.00216009	0.00118917	0.00238166	0.0199862	0.2747337
294	-123.4198	-388.7149	265.2952	0.599995	0.00392084	0.00891054	0.0101038	0.00569074	0.0272124	0.00255519	0.0117038	0.000851186	0.00867005	0.0388491	0.00428804	0.00499473	0.0100364	0.0153795	0.00401318	0.0120294	0.0130465	0.00298778	0.00313458	0.0217156	0.00215831	0.064631	0.00910315	0.0014406	0.00519202	0.0418161	0.0142158	0.0065571	0.0064067	0.00163219	0.0111054	0.00215476	0.00118624	0.00237579	0.0199369	0.1554603
300	-119.7377	-385.0064	265.2686	0.586664	0.00383373	0.00871256	0.00987928	0.0055643	0.0369181	0.00249842	0.0114437	0.000832275	0.00847742	0.037986	0.00419277	0.00641397	0.00981345	0.0150378	0.00392401	0.00569149	0.0127567	0.00300745	0.00306494	0.0212331	0.00211036	0.063195	0.00890089	0.0014086	0.00507666	0.040887	0.0138999	0.00641141	0.00626436	0.00159593	0.0108586	0.00425289	0.00115988	0.002323	0.03371	0.1496377
306	-126.3294	-391.8406	265.5113	0.566193	0.00369995	0.00840855	0.00953456	0.00537015	0.0356299	0.00225634	0.0110444	0.000803234	0.00818162	0.0318084	0.00404647	0.00619017	0.0204647	0.0145131	0.00378709	0.0054929	0.0123115	0.00261491	0.00295799	0.0204922	0.00203672	0.0609899	0.00859031	0.00135944	0.00489952	0.0394603	0.0134149	0.0061877	0.00604578	0.00154024	0.0148106	0.00410449	0.0259827	0.00224194	0.0325337	0.2191868
312	-125.2298	-390.9664	265.7366	0.581219	0.0031349	0.00863169	0.0116841	0.00551266	0.0365754	0.00231622	0.0113375	0.00082455	0.00839873	0.0326526	0.00415385	0.0150308	0.0210078	0.00881279	0.00388759	0.00563866	0.0126383	0.0026843	0.00303649	0.00893642	0.00209077	0.0626085	0.000938002	0.00139552	0.00280063	0.0405075	0.0137709	0.00635191	0.00666359	0.00158111	0.0152037	0.00421342	0.0266722	0.00230144	0.0247869	0.3750024
318	-123.6328	-389.3161	265.6832	0.588827	0.00317593	0.00874468	0.011837	0.00558482	0.0370542	0.00230716	0.0114859	0.000835343	0.00198467	0.03308	0.00420823	0.0096445	0.0212828	0.00892815	0.00393848	0.00571247	0.0128037	0.00271944	0.00307624	0.0090534	0.0011745	0.063428	0.000950281	0.00141379	0.00283729	0.0410378	0.0139512	0.00643505	0.00675081	0.00160181	0.0154027	0.00426857	0.0270213	0.00233157	0.0251113	0.3158082
324	-128.1382	-393.8295	265.6913	0.591075	0.00848159	0.00877807	0.0118822	0.00560614	0.0371957	0.00231597	0.0115298	0.000875267	0.00199225	0.027701	0.0042243	0.00968132	0.0205586	0.00896223	0.00395352	0.00573428	0.0128526	0.00272982	0.00308798	0.00908796	0.00117899	0.0636702	0.000953909	0.00141919	0.00284812	0.0411944	0.0140045	0.00645962	0.00677659	0.00160793	0.0154615	0.00428487	0.0242872	0.00234047	0.0252072	0.322981
330	-113.4096	-378.969	265.5595	0.644806	0.00696573	0.00720922	0.00975857	0.00460419	0.0305479	0.022613	0.00946912	0.000718836	0.00163619	0.0227502	0.00346931	0.00795104	0.0168843	0.00736047	0.00324693	0.00470943	0.00914154	0.00224193	0.00253609	0.00746373	0.000968275	0.0522908	0.000783423	0.00116554	0.00233909	0.033832	0.0115015	0.00530513	0.00556545	0.00132055	0.0126982	0.000747717	0.0199465	0.00549682	0.0199558	0.2395891
