Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
174	-131.4517	-290.1866	158.7349	1.786663	9.831752	1.715233	0.967987	0.0320131	0.515265	0.484735	4.456775
180	-126.8558	-290.7375	163.8817	1.664466	5.52391	1.753459	0.973985	0.0260152	0.633857	0.366143	2.585909
186	-132.835	-293.3681	160.5331	1.546374	8.097912	1.860138	0.924411	0.0755892	0.547925	0.452075	3.607797
192	-129.7325	-288.9037	159.1713	1.786663	5.905797	2.507707	0.950958	0.049042	0.438887	0.561113	4.52348
198	-134.3034	-293.6624	159.359	1.471615	9.277443	1.024341	0.869145	0.130855	0.786073	0.213927	4.52348
204	-117.747	-277.5691	159.8221	1.660249	7.27355	1.10383	0.891155	0.108845	0.707181	0.292819	4.52348
210	-112.8359	-272.1859	159.3499	1.43908	10.56662	1.657991	0.891155	0.108845	0.736687	0.263313	3.949461
216	-118.8929	-276.962	158.069	1.815897	14.03521	1.43591	0.883142	0.116858	0.610735	0.389265	3.949461
222	-114.9956	-275.6934	160.6977	1.455677	7.91352	1.286812	0.910559	0.0894408	0.716363	0.283637	3.949461
228	-127.0906	-285.0593	157.9687	1.728828	11.01414	1.286812	0.914617	0.0853835	0.758465	0.241535	4.774003
234	-125.6775	-285.2251	159.5476	1.668074	10.48621	1.238853	0.980746	0.0192542	0.778251	0.221749	4.457323
240	-132.5219	-291.1267	158.6049	1.668074	17.49345	2.455519	0.815688	0.184312	0.337665	0.662335	2.531285
246	-123.1922	-278.3862	155.1939	2.234526	26.61396	2.248662	0.792883	0.207117	0.742257	0.257743	3.3615
252	-134.1516	-288.754	154.6024	2.065809	20.0733	2.609902	0.949196	0.0508035	0.400155	0.599845	4.54541
258	-143.1711	-298.6976	155.5266	2.186752	14.1024	2.136765	0.96592	0.0340799	0.753463	0.246537	5.156871
264	-147.7885	-305.5713	157.7828	1.395029	6.783258	2.697204	0.896033	0.103967	0.73713	0.26287	5.065269
270	-144.0616	-304.7485	160.6869	1.181229	5.929542	4.344955	0.944101	0.0558991	0.326094	0.673906	2.923521
276	-127.1397	-286.7295	159.5899	1.904519	4.031132	4.344955	0.944101	0.0558991	0.733583	0.266417	3.765398
282	-132.2166	-292.0359	159.8194	1.429186	7.692481	3.098728	0.858571	0.141429	0.566295	0.433705	3.302494
288	-127.6323	-290.3573	162.725	1.417394	6.956282	2.6925	0.858571	0.141429	0.732705	0.267295	2.019827
294	-125.1305	-286.9387	161.8083	1.549825	5.424058	2.975212	0.886673	0.113327	0.792273	0.207727	2.890957
300	-132.0571	-288.8221	156.765	2.393193	9.760749	3.837093	0.855865	0.144135	0.655813	0.344187	3.672605
306	-128.1887	-283.5341	155.3454	2.06887	18.16414	3.254329	0.801518	0.198482	0.692894	0.307106	3.672605
312	-127.0677	-284.4951	157.4274	2.129489	14.16611	3.768126	0.936422	0.063578	0.518555	0.481445	2.901598
318	-130.3647	-285.7742	155.4095	2.259649	11.41454	4.338956	0.909105	0.0908951	0.576086	0.423914	4.030497
324	-129.1844	-285.3381	156.1537	2.298628	7.344101	4.589196	0.763868	0.236132	0.593912	0.406088	4.030497
330	-135.8371	-293.4974	157.6602	1.65822	9.567224	3.98292	0.571513	0.428487	0.367513	0.632487	3.323587
336	-139.1666	-298.6743	159.5077	1.39109	3.925866	3.632507	0.571513	0.428487	0.812237	0.187763	4.181683
342	-137.5343	-297.7503	160.2159	1.134202	11.33439	2.113024	0.68475	0.31525	0.50497	0.49503	2.905524
348	-136.5269	-296.4354	159.9085	1.134202	11.33439	1.791839	0.700969	0.299031	0.587432	0.412568	3.298308
354	-131.485	-291.7067	160.2218	1.478275	8.999542	2.093058	0.824069	0.175931	0.611797	0.388203	3.298308
360	-134.2398	-294.4049	160.1651	1.424167	10.25909	3.415792	0.832656	0.167344	0.592309	0.407691	2.305291
366	-143.0804	-300.9889	157.9084	1.613977	10.25909	2.38379	0.799823	0.200177	0.508039	0.491961	4.099195
372	-151.1058	-311.1735	160.0677	1.333233	8.037075	2.45878	0.788465	0.211535	0.690899	0.309101	3.457735
378	-140.6312	-303.4102	162.779	1.218802	2.706663	3.857808	0.897794	0.102206	0.611135	0.388865	2.871758
384	-138.1018	-299.2166	161.1148	1.677464	12.93507	2.083883	0.974881	0.0251186	0.662714	0.337286	2.456394
390	-141.2947	-297.5109	156.2163	2.175098	20.2096	2.568062	0.96588	0.0341201	0.729021	0.270979	3.73715
396	-138.9311	-298.7221	159.791	1.89782	6.128959	2.659723	0.863241	0.136759	0.688658	0.311342	3.73715
402	-153.4596	-312.9869	159.5273	1.387215	9.722052	3.121607	0.707804	0.292196	0.610177	0.389823	2.89796
408	-159.8427	-323.7006	163.8579	1.088956	3.724651	3.661467	0.707804	0.292196	0.355586	0.644414	1.693149
414	-131.6771	-293.3919	161.7149	2.067983	4.764233	2.379038	0.906677	0.0933227	0.716109	0.283891	3.185649
420	-137.0434	-296.4186	159.3752	1.506047	15.23267	2.205861	0.926222	0.0737782	0.597995	0.402005	2.853352
426	-138.7981	-295.5301	156.7319	1.628281	13.7649	3.24588	0.934496	0.0655035	0.473787	0.526213	3.962512
432	-137.648	-299.5946	161.9465	1.486145	6.105214	2.010668	0.812876	0.187124	0.823404	0.176596	3.14226
438	-114.1396	-279.6596	165.5201	1.653141	1.058438	3.399738	0.769091	0.230909	0.753708	0.246292	1.926746
444	-123.9951	-288.2254	164.2304	1.400929	1.726658	4.845497	0.736119	0.263881	0.666314	0.333686	1.444953
450	-160.3133	-316.963	156.6497	1.723238	18.22238	3.961697	0.949664	0.0503359	0.516014	0.483986	2.991295
456	-143.5044	-301.4055	157.9011	1.866709	16.52151	2.326175	0.968041	0.0319588	0.542871	0.457129	3.487532
462	-129.7611	-292.406	162.6448	1.299895	2.208508	6.117677	0.886512	0.113488	0.646032	0.353968	1.679336
468	-120.251	-286.2424	165.9915	1.481728	1.410659	3.185245	0.861548	0.138452	0.605551	0.394449	1.679336
474	-121.7487	-284.3126	162.5639	1.916626	2.498626	4.413916	0.869389	0.130611	0.605551	0.394449	2.255177
480	-133.4187	-299.2613	165.8426	1.561565	0.8304017	3.746157	0.848138	0.151862	0.89304	0.10696	2.02213
486	-133.9999	-300.1693	166.1694	1.323784	0.7216462	4.779597	0.914088	0.085912	0.652909	0.347091	1.129728
492	-125.0824	-284.9984	159.9161	2.175541	6.284362	5.692928	0.921224	0.0787759	0.500542	0.499458	1.661866
498	-131.8863	-292.818	160.9317	2.175541	3.380081	4.830746	0.855465	0.144535	0.682982	0.317018	2.469864
504	-130.6808	-293.2612	162.5804	1.401729	2.530739	4.984232	0.608583	0.391417	0.762128	0.237872	2.040684
510	-123.7201	-286.3205	162.6004	1.653189	4.063129	4.015391	0.74028	0.25972	0.308617	0.691383	1.837078
516	-128.0841	-289.0645	160.9804	1.469538	5.634103	4.569479	0.775934	0.224066	0.308617	0.691383	2.145305
522	-104.562	-269.8742	165.3121	1.558481	0.8704756	3.975764	0.798533	0.201467	0.601297	0.398703	1.81455
528	-117.151	-283.3154	166.1644	1.490952	0.6346303	4.180806	0.847841	0.152159	0.839422	0.160578	1.551689
534	-117.1079	-283.4527	166.3448	1.121191	1.720124	3.019371	0.711323	0.288677	0.48389	0.51611	1.376319
540	-113.56	-279.6203	166.0603	1.289029	2.7225	2.871279	0.931388	0.0686121	0.837725	0.162275	1.630502
546	-117.8037	-280.5145	162.7108	1.510013	3.091837	4.067897	0.94981	0.0501899	0.675687	0.324313	2.664571
552	-110.5033	-275.4664	164.9631	1.351102	3.236255	3.186548	0.87869	0.12131	0.675687	0.324313	1.531339
558	-120.8865	-283.783	162.8965	1.351102	5.948538	2.689861	0.85528	0.14472	0.808856	0.191144	2.314972
564	-131.7462	-293.9199	162.1737	1.718235	6.720289	2.768124	0.880756	0.119244	0.628891	0.371109	2.190762
570	-117.3363	-279.5067	162.1704	1.663844	4.616189	2.768124	0.930095	0.0699046	0.610662	0.389338	3.002755
576	-121.4893	-283.086	161.5967	1.663844	4.811492	3.030134	0.882254	0.117746	0.340895	0.659105	3.002755
582	-115.3258	-277.3534	162.0275	1.886388	4.076941	3.039397	0.805068	0.194932	0.579977	0.420023	2.701265
588	-118.3731	-279.2296	160.8565	1.678783	6.757318	3.092951	0.854962	0.145038	0.517942	0.482058	2.754798
594	-124.4415	-282.9565	158.515	2.241222	5.928024	3.092951	0.888107	0.111893	0.719865	0.280135	4.143475
600	-127.3043	-289.5984	162.2942	1.513269	3.740099	3.092951	0.943394	0.0566063	0.647688	0.352312	3.200157
606	-127.2438	-287.8674	160.6236	1.723494	7.234893	3.853381	0.846826	0.153174	0.403852	0.596148	2.26898
612	-132.4326	-290.4339	158.0013	1.970011	14.93277	3.715822	0.862631	0.137369	0.398651	0.601349	2.35796
618	-132.2021	-289.0716	156.8694	2.176973	15.86576	4.12222	0.976795	0.0232048	0.617004	0.382996	3.049799
624	-140.7392	-296.3059	155.5667	2.253953	17.93176	3.454431	0.888049	0.111951	0.536301	0.463699	3.440315
630	-135.7384	-292.849	157.1106	2.30785	10.54597	4.344872	0.960407	0.0395929	0.701031	0.298969	3.440315
636	-140.5547	-300.1481	159.5934	1.975759	5.427207	2.484423	0.908048	0.0919523	0.644819	0.355181	4.177846
642	-116.8991	-275.4388	158.5397	1.74144	14.64161	4.289496	0.962904	0.0370959	0.600729	0.399271	2.222726
648	-125.6499	-283.2956	157.6458	1.649349	14.64161	3.492151	0.842039	0.157961	0.717188	0.282812	2.973073
654	-132.0162	-287.0821	155.0659	1.884156	32.90718	2.804419	0.926235	0.0737653	0.544359	0.455641	2.945422
660	-129.5177	-285.4413	155.9237	1.722379	22.86409	5.503072	0.926235	0.0737653	0.662325	0.337675	1.817585
666	-131.9844	-292.6484	160.664	1.722379	9.128302	3.249704	0.87345	0.12655	0.457007	0.542993	2.210873
672	-133.6132	-292.3193	158.7061	1.470086	11.49593	4.807404	0.88755	0.11245	0.677413	0.322587	2.210873
678	-124.238	-286.4601	162.2221	1.582515	8.559683	2.493135	0.952244	0.0477558	0.590776	0.409224	2.210873
684	-126.5719	-285.3512	158.7793	1.76542	18.04315	3.031245	0.930922	0.0690783	0.642927	0.357073	2.178216
690	-123.7773	-283.9878	160.2105	1.76542	9.706589	2.075213	0.972768	0.027232	0.611579	0.388421	3.501772
696	-128.4296	-287.5493	159.1197	2.034792	9.706589	2.080399	0.967374	0.0326263	0.602662	0.397338	3.920614
702	-130.059	-287.5892	157.5302	2.156647	12.84439	2.185825	0.911792	0.088208	0.79585	0.20415	3.996421
708	-133.8353	-294.1023	160.2669	1.508468	10.83882	3.010276	0.889318	0.110682	0.799966	0.200034	2.566102
714	-137.7453	-297.6119	159.8666	1.784518	10.83882	3.724826	0.950712	0.0492878	0.407548	0.592452	2.298654
720	-136.6139	-290.8544	154.2405	1.784518	43.00171	4.447492	0.907931	0.0920694	0.534384	0.465616	1.616063
726	-139.5937	-290.5407	150.9471	1.806087	55.56118	6.360885	0.802059	0.197941	0.628577	0.371423	1.480636
732	-128.8158	-290.3665	161.5507	1.03467	8.759829	2.364712	0.711747	0.288253	0.675181	0.324819	2.57142
738	-132.345	-289.8742	157.5292	1.883538	15.49786	4.811496	0.964192	0.0358084	0.787268	0.212732	2.434132
744	-123.8674	-280.623	156.7556	1.913055	19.67558	2.334481	0.870242	0.129758	0.46277	0.53723	3.348473
750	-130.5711	-288.4757	157.9047	1.874986	16.69935	1.692678	0.740348	0.259652	0.711685	0.288315	3.348473
756	-137.1321	-296.8863	159.7543	1.623486	11.26567	2.003647	0.930662	0.0693383	0.634817	0.365183	3.348473
762	-139.6562	-300.2832	160.6269	1.828087	6.996545	2.050671	0.908841	0.0911589	0.774891	0.225109	3.587736
768	-142.8315	-298.0133	155.1818	1.792697	23.50608	3.338824	0.963205	0.0367955	0.788078	0.211922	3.781547
774	-122.0147	-280.0605	158.0458	2.265926	13.21483	2.778059	0.924386	0.0756137	0.715867	0.284133	3.205892
780	-124.8023	-281.4311	156.6289	2.372476	14.65896	2.441629	0.822463	0.177537	0.5919	0.4081	3.683109
786	-116.585	-279.7567	163.1717	1.65904	7.004438	2.03032	0.951374	0.0486256	0.613032	0.386968	2.242176
792	-110.8134	-272.0754	161.262	1.256274	13.4464	1.883875	0.951374	0.0486256	0.665981	0.334019	2.468649
798	-111.2372	-272.623	161.3859	1.761887	10.08297	1.96538	0.903451	0.0965488	0.485562	0.514438	2.411076
804	-127.0635	-286.6835	159.6201	1.723355	11.14624	2.652193	0.93495	0.06505	0.521831	0.478169	3.00127
810	-129.7668	-293.2865	163.5197	1.723355	2.407945	2.685434	0.825634	0.174366	0.581281	0.418719	2.821123
816	-137.1468	-295.8545	158.7077	1.973642	7.4785	3.121823	0.905758	0.0942419	0.622764	0.377236	3.78458
822	-125.5715	-283.8632	158.2917	1.973642	9.184703	1.997618	0.929228	0.0707725	0.622764	0.377236	4.371954
828	-123.2145	-281.2217	158.0072	1.647385	12.26493	1.59388	0.75268	0.24732	0.866405	0.133595	4.301781
834	-127.2817	-284.2015	156.9198	2.004092	13.9755	2.930336	0.892529	0.107471	0.719487	0.280513	3.719835
840	-129.0017	-286.5981	157.5963	2.001353	17.89411	1.348893	0.978315	0.0216846	0.408581	0.591419	4.088274
846	-130.4605	-291.689	161.2285	2.001353	7.246275	1.320918	0.954989	0.045011	0.360744	0.639256	3.610657
852	-127.6208	-286.8008	159.18	1.664001	12.71031	2.537757	0.885024	0.114976	0.66413	0.33587	2.974873
858	-125.6723	-287.0567	161.3844	1.741747	6.108833	2.537757	0.834619	0.165381	0.736626	0.263374	2.952117
864	-139.7821	-302.0914	162.3093	1.815551	3.144706	3.349503	0.834619	0.165381	0.412565	0.587435	2.784701
870	-115.9188	-272.0622	156.1433	2.213369	11.986	2.26735	0.760592	0.239408	0.59763	0.40237	4.499382
876	-113.5387	-276.5728	163.0341	1.122973	6.812268	2.099409	0.846066	0.153934	0.620501	0.379499	2.352288
882	-113.3261	-276.886	163.5599	1.056785	6.445376	1.737371	0.830598	0.169402	0.44503	0.55497	2.352288
888	-117.4536	-279.476	162.0224	1.74459	5.462203	2.255462	0.849799	0.150201	0.628654	0.371346	2.88947
894	-126.8965	-290.5869	163.6903	1.626254	3.331892	2.291698	0.849799	0.150201	0.560743	0.439257	2.644589
900	-149.9578	-308.8648	158.907	2.006377	5.952464	4.556911	0.973754	0.0262457	0.629512	0.370488	3.553522
906	-156.2023	-317.931	161.7287	1.273198	8.244082	3.60259	0.967804	0.0321962	0.59533	0.40467	2.211855
912	-135.703	-297.1652	161.4623	1.412879	8.504751	1.513271	0.792137	0.207863	0.476606	0.523394	2.998506
918	-139.1413	-303.2991	164.1579	1.37779	2.894121	1.764778	0.942264	0.0577357	0.653533	0.346467	3.292566
924	-135.9875	-298.8949	162.9074	1.14334	10.64946	1.718258	0.932683	0.0673172	0.710424	0.289576	2.038756
930	-137.3265	-293.2967	155.9702	2.244635	18.35066	2.881987	0.848029	0.151971	0.503361	0.496639	3.414496
936	-140.0173	-300.9061	160.8889	2.244635	2.436613	4.532659	0.944677	0.0553226	0.380291	0.619709	3.277514
942	-152.8447	-311.959	159.1143	1.8305	4.001366	5.706042	0.908453	0.0915467	0.681037	0.318963	3.137093
948	-141.0418	-303.1925	162.1507	1.852397	4.884745	2.553084	0.958642	0.0413581	0.71403	0.28597	3.137093
954	-138.978	-295.752	156.774	1.846897	9.328022	3.354823	0.943584	0.0564162	0.482429	0.517571	4.547975
960	-133.5823	-291.9667	158.3844	1.962858	10.96171	2.167581	0.938137	0.0618629	0.841939	0.158061	4.094165
966	-137.6818	-295.7259	158.0441	1.962858	19.39327	3.423156	0.981865	0.0181346	0.843435	0.156565	2.670585
972	-137.6364	-298.6093	160.9729	2.008596	5.247159	4.897001	0.964536	0.0354641	0.616653	0.383347	2.206496
978	-132.2054	-290.8555	158.6501	2.233417	9.182309	3.370164	0.960148	0.039852	0.600497	0.399503	3.378238
984	-139.0134	-299.2404	160.227	2.055324	4.924322	3.410265	0.929183	0.0708173	0.676157	0.323843	3.463884
990	-146.7174	-307.0366	160.3192	1.873918	4.924322	3.207481	0.879703	0.120297	0.576537	0.423463	3.463884
996	-145.1295	-303.4785	158.349	1.441403	4.37549	2.877353	0.79629	0.20371	0.554934	0.445066	5.05987
1002	-152.5277	-315.6508	163.1231	1.572613	2.770608	1.782638	0.812317	0.187683	0.555893	0.444107	3.499321
1008	-161.3583	-326.0726	164.7143	0.9680219	2.231953	1.782638	0.849817	0.150183	0.780501	0.219499	3.322407
1014	-146.7494	-308.1296	161.3802	1.277996	4.437979	6.497926	0.9566	0.0434003	0.422065	0.577935	1.550546
1020	-132.1724	-296.6837	164.5113	1.529956	0.4328433	6.059528	0.937026	0.0629745	0.352694	0.647306	1.550546
1026	-116.1748	-280.5089	164.3341	1.661736	2.098052	4.136608	0.810189	0.189811	0.400061	0.599939	1.522411
1032	-121.1861	-287.1018	165.9156	1.623571	0.7845558	4.292524	0.954158	0.045842	0.652067	0.347933	1.658277
1038	-127.3053	-290.6693	163.364	1.623571	1.377022	4.603734	0.844922	0.155078	0.637045	0.362955	2.390074
1044	-127.7334	-289.9946	162.2612	2.188307	1.377022	5.038218	0.757475	0.242525	0.717068	0.282932	2.390074
1050	-130.741	-292.146	161.405	1.998443	5.883222	5.016967	0.98515	0.0148502	0.49089	0.50911	1.905249
1056	-133.6058	-295.5318	161.926	1.854387	3.265291	3.69001	0.938481	0.0615192	0.463135	0.536865	2.993669
1062	-141.2322	-301.4573	160.2251	1.586701	6.002451	2.27357	0.923385	0.0766149	0.606026	0.393974	4.037829
1068	-118.7304	-276.9269	158.1965	1.688731	6.942088	2.373579	0.876157	0.123843	0.641973	0.358027	4.723818
1074	-126.2081	-287.2028	160.9947	1.842798	3.460046	1.421717	0.914879	0.0851211	0.615921	0.384079	4.698112
1080	-128.3528	-288.5747	160.2219	1.579829	7.233005	2.922206	0.874128	0.125872	0.71881	0.28119	3.276219
1086	-133.7667	-293.3456	159.5789	1.623177	10.15311	5.08426	0.867029	0.132971	0.78324	0.21676	1.650172
1092	-133.3927	-293.7998	160.4071	1.623177	4.499978	3.1603	0.754799	0.245201	0.574976	0.425024	3.557033
1098	-129.4579	-287.5774	158.1195	1.816996	3.983048	7.348093	0.661926	0.338074	0.476825	0.523175	2.412288
1104	-139.9768	-300.9551	160.9784	1.68479	5.897875	3.684925	0.65504	0.34496	0.677451	0.322549	2.403302
1110	-139.0601	-301.9465	162.8865	1.316503	3.242145	4.024546	0.854515	0.145485	0.596089	0.403911	2.309385
1116	-146.28	-303.9925	157.7125	1.562566	16.38536	3.45509	0.955359	0.0446415	0.361859	0.638141	3.057072
1122	-129.4858	-287.8073	158.3215	1.533937	12.80097	2.531288	0.801294	0.198706	0.570708	0.429292	3.389656
1128	-124.987	-287.6224	162.6354	1.30675	7.150756	3.338771	0.9051	0.0948996	0.634917	0.365083	1.720265
1134	-135.7373	-297.6325	161.8951	1.512032	4.49701	2.05442	0.787035	0.212965	0.554991	0.445009	3.425681
1140	-157.1278	-316.6296	159.5018	1.925443	10.26244	2.530919	0.886214	0.113786	0.670928	0.329072	3.075602
1146	-156.0277	-312.5024	156.4747	1.890742	14.65845	3.130192	0.619665	0.380335	0.626757	0.373243	3.522961
1152	-135.3963	-295.505	160.1086	1.90123	8.002145	1.536675	0.887394	0.112606	0.711647	0.288353	3.807238
1158	-114.0656	-275.7376	161.6719	1.473245	5.57774	1.990901	0.951264	0.0487358	0.817383	0.182617	3.807238
1164	-125.8084	-286.1564	160.348	1.650502	7.931568	1.980942	0.79323	0.20677	0.476942	0.523058	3.370826
1170	-123.8552	-285.151	161.2959	1.483584	9.925518	2.278018	0.954403	0.0455965	0.781092	0.218908	2.810074
1176	-121.6032	-280.783	159.1798	1.809452	9.682029	2.919728	0.937124	0.0628758	0.758215	0.241785	3.431829
1182	-127.5822	-283.2771	155.6949	2.035044	10.5102	2.675304	0.886252	0.113748	0.793867	0.206133	5.144335
1188	-117.233	-275.516	158.283	1.2869	10.5102	2.011113	0.897227	0.102773	0.67215	0.32785	4.42954
1194	-114.4222	-273.8113	159.3891	1.334073	16.86635	2.122262	0.959936	0.0400635	0.664677	0.335323	2.963442
1200	-115.883	-274.1725	158.2895	1.7134	18.26261	2.815256	0.920242	0.0797579	0.415463	0.584537	2.568931
1206	-110.3784	-268.8416	158.4632	1.646254	22.11419	1.738968	0.877659	0.122341	0.516894	0.483106	2.568931
1212	-115.2724	-278.3135	163.0411	1.289735	5.885416	1.450125	0.867141	0.132859	0.595168	0.404832	2.933451
1218	-119.1493	-280.483	161.3337	1.76045	13.04202	1.021496	0.949979	0.0500205	0.484266	0.515734	2.67022
1224	-121.384	-278.0317	156.6478	1.464943	14.06134	1.313827	0.909371	0.090629	0.589829	0.410171	5.069976
1230	-128.2786	-287.4534	159.1748	1.66506	6.094483	2.750706	0.785641	0.214359	0.720999	0.279001	4.097242
1236	-127.3537	-286.1299	158.7761	2.147989	6.673918	2.438968	0.777271	0.222729	0.757548	0.242452	4.097242
1242	-123.756	-285.3925	161.6365	1.149278	10.05299	1.175002	0.881561	0.118439	0.697095	0.302905	3.117758
1248	-132.0102	-292.8973	160.8871	1.431487	8.883318	1.946731	0.937237	0.0627635	0.645799	0.354201	3.321335
1254	-124.9717	-283.3807	158.409	1.772255	6.432189	2.222244	0.818429	0.181571	0.667469	0.332531	4.6884
1260	-132.6176	-290.7694	158.1518	1.772255	11.74431	1.849443	0.934152	0.0658476	0.751817	0.248183	4.268407
1266	-132.4548	-290.3931	157.9383	1.772255	8.058384	2.222525	0.918409	0.0815908	0.375838	0.624162	4.752594
1272	-134.1493	-293.6502	159.5009	1.492233	13.88876	1.998221	0.918409	0.0815908	0.374345	0.625655	3.095164
1278	-135.9711	-294.4914	158.5203	1.717462	11.29346	2.530696	0.918409	0.0815908	0.470857	0.529143	3.636625
1284	-129.9469	-289.5587	159.6117	1.644148	11.46179	2.530696	0.921158	0.0788421	0.551181	0.448819	3.018663
1290	-150.5939	-309.2454	158.6516	1.174064	15.37284	4.445724	0.918021	0.0819793	0.634758	0.365242	2.068154
1296	-144.8632	-306.2248	161.3616	1.560333	7.0633	4.445724	0.957829	0.0421712	0.578173	0.421827	1.928041
1302	-133.6	-293.0238	159.4238	1.468328	11.94984	3.72571	0.898082	0.101918	0.712849	0.287151	2.407266
1308	-132.3128	-292.2053	159.8925	1.586855	7.417773	2.811268	0.865804	0.134196	0.574041	0.425959	3.414592
1314	-139.3221	-300.6832	161.3611	1.478688	6.119195	2.291072	0.930174	0.0698263	0.477935	0.522065	3.414592
1320	-128.8915	-289.9182	161.0267	1.965994	5.347004	3.384976	0.821493	0.178507	0.461493	0.538507	2.646235
1326	-127.244	-291.1487	163.9047	1.566893	2.032358	4.831233	0.848765	0.151235	0.636477	0.363523	1.517278
1332	-122.85	-286.1938	163.3438	1.777653	3.438348	2.216067	0.860511	0.139489	0.61553	0.38447	2.798777
1338	-120.3337	-282.5446	162.211	1.148561	6.504594	1.11815	0.747903	0.252097	0.517962	0.482038	3.38318
1344	-129.6623	-290.1329	160.4706	1.70633	7.062367	1.401524	0.965088	0.0349119	0.553432	0.446568	4.261418
1350	-122.9576	-283.1882	160.2306	1.690972	6.531901	1.279826	0.858702	0.141298	0.553432	0.446568	4.241041
1356	-127.3782	-287.6455	160.2673	1.872524	5.74668	1.246907	0.953235	0.0467652	0.684106	0.315894	4.65939
1362	-117.8309	-275.1639	157.333	1.872524	9.333593	3.687922	0.882312	0.117688	0.646058	0.353942	3.861229
1368	-120.7495	-283.2487	162.4992	1.872524	4.557076	2.071534	0.895054	0.104946	0.531358	0.468642	2.993436
1374	-127.2858	-290.3824	163.0966	1.281679	7.0881	2.982716	0.971663	0.0283372	0.697887	0.302113	2.10144
1380	-131.6711	-295.0665	163.3954	1.90498	4.234922	3.170407	0.948491	0.0515094	0.703577	0.296423	2.10144
1386	-131.8815	-290.7414	158.8598	1.741114	7.910614	2.582179	0.816215	0.183785	0.513473	0.486527	3.863168
