Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1384.79	-1650.376	265.5858	0.867005	0.00673023	0.000166389	0.00651429	0.00452099	0.000615401	0.000755903	0.0031639	0.00066374	0.00312569	0.000967403	0.00412803	0.00813835	0.00159983	0.00753442	8.85207e-05	0.00312885	0.0178116	0.00301944	0.00203927	0.00701501	0.00646948	0.000842345	0.0111062	0.000613467	0.00787211	0.00342698	0.0068486	0.00127098	0.00222071	0.0036068	0.000743262	0.00121369	0.000280467	0.00145331	0.00329946	0.2523271
66	-1389.46	-1654.987	265.5267	0.866793	0.00672858	0.000166348	0.00484269	0.00382677	0.000810324	0.00155299	0.00316313	0.000663577	0.0026594	0.000967167	0.00412702	0.00813636	0.00384908	0.00753258	8.84991e-05	0.00312809	0.0126019	0.0030187	0.00203877	0.0070133	0.0064679	0.00353172	0.0111035	0.000613317	0.00787018	0.00342615	0.00684692	0.00127067	0.00436625	0.00360592	0.00074308	0.00121339	0.000481241	0.00145295	0.00329865	0.2253809
72	-1381.732	-1647.403	265.6715	0.877761	0.00540574	0.000656444	0.0058036	0.00337392	0.00013908	0.000999153	0.000731628	0.000516379	0.00135347	0.000762124	0.00220111	0.0062943	0.00317267	0.00565325	0.000377896	0.00205689	0.00117084	0.0007284	0.00708236	0.0059456	0.00685296	0.00770621	0.00167444	0.00262513	0.00207507	0.00336255	0.00360835	0.00100898	0.000734137	0.00446884	0.00046905	0.000631243	0.00947563	0.017603	0.00551854	0.3061998
78	-1375.483	-1641.02	265.5369	0.87828	0.00540894	0.000656832	0.00580703	0.00337592	0.000139162	0.000408046	0.000732061	0.000516685	0.00135427	0.000762574	0.00220242	0.00629802	0.00317455	0.00565659	0.00037812	0.00205811	0.00117153	0.000728831	0.00708655	0.00594911	0.00685701	0.00771077	0.00167543	0.00262668	0.0020763	0.00336454	0.00361049	0.00100958	0.000734572	0.00447148	0.000469327	0.000631616	0.00948124	0.0176134	0.0055218	0.2296072
84	-1383.057	-1648.685	265.6283	0.878285	0.00540897	0.000656836	0.00580706	0.00337593	0.000139163	0.000408049	0.0010066	0.000516687	0.00135428	0.000762578	0.00220243	0.00629805	0.00317456	0.00565662	0.000378122	0.000357475	0.00117154	0.000728834	0.00708658	0.00594914	0.00685705	0.00771081	0.00167544	0.00262669	0.00207631	0.00336456	0.0036105	0.00100958	0.000461873	0.0044715	0.00046933	0.00232525	0.00948129	0.0176135	0.00552183	0.2760953
90	-1396.365	-1661.932	265.5667	0.852605	0.00661845	0.000163626	0.00476342	0.00376414	0.000797061	0.000622517	0.00704547	0.000798937	0.00354767	0.000951336	0.00732337	0.00216464	0.00378608	0.00740928	8.70505e-05	0.00307689	0.0123956	0.00296929	0.0020054	0.00689851	0.0097429	0.0110326	0.0109217	0.0015872	0.00774137	0.00337007	0.00673486	0.00124987	0.00275322	0.0035469	0.000730918	0.0029029	0.000667384	0.00397919	0.00324466	0.2429859
96	-1384.966	-1650.527	265.5609	0.852605	0.00661845	0.000163626	0.00476342	0.00376414	0.000797061	0.000622517	0.00704547	0.000798937	0.00354767	0.000951336	0.00732337	0.00216464	0.00378608	0.00740928	8.70505e-05	0.00307689	0.0123956	0.00296929	0.0020054	0.00689851	0.0097429	0.0110326	0.0109217	0.0015872	0.00774137	0.00337007	0.00673486	0.00124987	0.00275322	0.0035469	0.000730918	0.0029029	0.000667384	0.00397919	0.00324466	0.2402553
102	-1375.699	-1641.301	265.6023	0.877625	0.00552517	0.000136597	0.00397657	0.00419988	0.000665397	0.000519686	0.00588165	0.000666963	0.00059737	0.001382	0.00611364	0.00180707	0.00316067	0.00618537	7.2671e-05	0.00256863	0.010348	0.00247881	0.00167414	0.00575897	0.00591178	0.00921014	0.00911761	0.00132502	0.0064626	0.00281338	0.00383828	0.00104341	0.00229843	0.002961	0.00038087	0.00242338	0.00483883	0.00332188	0.00270869	0.2610481
108	-1371.57	-1637.187	265.617	0.882331	0.0055548	6.09606e-05	0.00218639	0.00248112	0.00048669	0.000522472	0.00591319	0.000670539	0.000600573	0.00138941	0.00614642	0.00181676	0.00289514	0.00621853	7.30606e-05	0.0025824	0.0104035	0.0024921	0.00168311	0.00321305	0.00594347	0.00925952	0.0104755	0.00133212	0.00649725	0.00282846	0.00385886	0.001049	0.00231075	0.00297688	0.000382912	0.00243637	0.00486478	0.00333969	0.00272321	0.2693399
114	-1368.767	-1634.384	265.617	0.880752	0.00554485	6.08515e-05	0.00218248	0.0034962	0.000485819	0.0017246	0.0059026	0.000669339	0.000599498	0.00138692	0.00613542	0.00336544	0.00288995	0.0062074	0.000357143	0.00257778	0.0103849	0.00248764	0.0016801	0.00419524	0.00267616	0.00924295	0.0104567	0.00132974	0.00648562	0.0028234	0.00385195	0.00104712	0.00230662	0.00297155	0.000382226	0.00243201	0.00485607	0.00333372	0.00271834	0.2693399
120	-1370.23	-1635.833	265.6034	0.884644	0.00214916	6.11204e-05	0.00183462	0.00351165	0.000487966	0.00173222	0.00592869	0.000672297	0.000602148	0.00139305	0.00616254	0.00229833	0.000559959	0.00623484	0.000358722	0.00258917	0.0104308	0.00249863	0.00168753	0.00421378	0.00268798	0.0092838	0.010503	0.00133561	0.00651428	0.00283588	0.00386898	0.00105175	0.00231681	0.00298468	0.000383916	0.00522554	0.00487753	0.00334845	0.00273035	0.2616226
126	-1369.018	-1634.591	265.5726	0.894802	0.00217384	6.18222e-05	0.00185568	0.00179078	0.000493569	0.00175211	0.00599676	0.000680016	0.000609062	0.00118048	0.0062333	0.000762197	0.000566388	0.00630643	0.000362841	0.0026189	0.00391028	0.00252732	0.0017069	0.00426216	0.00271885	0.0093904	0.0106235	0.00135095	0.00658908	0.00143255	0.0039134	0.00124199	0.00234341	0.00301895	0.000356748	0.00528554	0.00493354	0.0033869	0.0027617	0.2457966
132	-1361.334	-1626.953	265.6189	0.893764	0.00217132	6.17505e-05	0.00185353	0.00178871	0.000492997	0.00175008	0.00598981	0.000679227	0.000608355	0.00117911	0.00622607	0.000761313	0.000565731	0.00629911	0.00036242	0.00365201	0.00390575	0.00252439	0.00170492	0.00425722	0.00271569	0.0105534	0.0106112	0.0014929	0.00658143	0.00143089	0.00390886	0.00124055	0.00234069	0.00206039	0.000117756	0.00527941	0.00492781	0.00338297	0.0027585	0.2704802
138	-1364.542	-1630.137	265.5951	0.890906	0.00216437	6.1553e-05	0.0018476	0.00178298	0.00049142	0.00174448	0.00597065	0.000677055	0.00060641	0.00117534	0.00620615	0.000758878	0.000563922	0.00627897	0.000605976	0.00364033	0.00637764	0.00251632	0.00169947	0.00424361	0.00270701	0.0116061	0.0105773	0.00148813	0.00656039	0.00142631	0.00448597	0.00123659	0.00233321	0.00205381	0.00011738	0.00526253	0.00370486	0.00337215	0.00274967	0.2571834
144	-1378.838	-1644.414	265.5757	0.882477	0.00226967	6.45477e-05	0.00193749	0.00186973	0.000515328	0.00182935	0.00626113	0.000709995	0.00136448	0.00123253	0.00650809	0.000795799	0.000591358	0.00658445	0.000593766	0.00381743	0.00668792	0.00263874	0.00178215	0.00445006	0.00283871	0.0121707	0.0110919	0.00156053	0.00872072	0.00146434	0.00470422	0.00129675	0.00242215	0.00268189	0.00024393	0.00551855	0.0038851	0.00353621	0.00288345	0.2472967
150	-1373.264	-1638.875	265.611	0.883905	0.00227335	6.46521e-05	0.00194063	0.00187276	0.000487146	0.00183231	0.00627126	0.000711144	0.00136669	0.0013481	0.00651863	0.000797087	0.000592315	0.0065951	0.000594727	0.00382361	0.00438088	0.00264301	0.00178504	0.00445727	0.0028433	0.0182105	0.0111098	0.00156306	0.00873484	0.00146671	0.00471183	0.00129885	0.00074551	0.00268623	0.000244325	0.00394326	0.00389139	0.00354193	0.000747338	0.2659148
156	-1373.556	-1639.163	265.6069	0.883092	0.00227125	6.45926e-05	0.00394765	0.00187103	0.000486698	0.00183063	0.00626549	0.00071049	0.00136543	0.00134686	0.00651263	0.000796353	0.00059177	0.00658903	0.00059418	0.00382009	0.00437685	0.00264058	0.00178339	0.00445316	0.00284069	0.0181937	0.0110996	0.00156162	0.0087268	0.000736791	0.0047075	0.00129765	0.00038511	0.00268376	0.0002441	0.00393963	0.00388781	0.00353867	0.00074665	0.2635576
162	-1364.514	-1630.091	265.5777	0.884505	0.00227489	6.4696e-05	0.00452292	0.00187403	0.000487477	0.00183356	0.00627552	0.000711627	0.00136762	0.00134901	0.00652305	0.000797628	0.000592717	0.00659958	0.000595131	0.00382621	0.00438385	0.0026448	0.00178625	0.00446029	0.0017783	0.0182229	0.0111174	0.00156412	0.00874076	0.000229201	0.00471503	0.00211348	0.000385727	0.00268806	0.00024449	0.00253858	0.00389403	0.00354433	0.000747845	0.2482795
168	-1369.187	-1634.765	265.5777	0.884199	0.0022741	0.000286228	0.00452136	0.00156152	0.000487308	0.00240841	0.00627335	0.00071138	0.00136714	0.00134854	0.00652079	0.00108291	0.000592512	0.00659729	0.000170307	0.00382488	0.00438234	0.00264389	0.00178563	0.00445875	0.00177768	0.0182165	0.0111135	0.00156357	0.00873774	0.000229122	0.0047134	0.00211275	0.000385593	0.00268713	0.000244406	0.0025377	0.00389268	0.00354311	0.000747586	0.2482795
174	-1373.223	-1638.839	265.6161	0.903934	0.00223151	3.68905e-06	0.002475	0.000921725	0.000121582	0.000510766	0.00161904	0.00184036	0.000694362	0.00485748	0.000634976	0.000876578	0.000802036	0.00734833	0.0012923	0.000159559	0.000531207	0.00268791	0.00211807	0.00188141	0.00161279	0.00906985	0.0100712	0.000758869	0.00294828	0.000178193	0.00201994	0.00021924	0.000941661	0.00645094	0.000108532	0.00317752	0.00811077	0.0151506	0.00163927	0.268806
180	-1374.289	-1639.923	265.6341	0.885039	0.00227626	0.000276254	0.00350321	0.00251772	0.000487771	0.00241069	0.00627931	0.000182536	0.00136844	0.00289097	0.00652699	0.00108394	0.00207728	0.00660356	0.000170469	0.00382852	0.0043865	0.0026464	0.00178733	0.00219306	0.00140371	0.0182339	0.0111241	0.000366138	0.00874604	0.000229339	0.00471788	0.00206907	0.00126178	0.00233572	0.000244638	0.00254012	0.00389638	0.00354648	0.000748297	0.2797374
186	-1380.882	-1646.542	265.6597	0.888087	0.0022841	0.000277205	0.00351527	0.00252639	0.000489451	0.002419	0.00461775	0.000183165	0.00137316	0.00290093	0.00525111	0.00108767	0.00208444	0.00662631	0.000171056	0.00499923	0.00440161	0.00265551	0.00115344	0.00220061	0.00140855	0.0182967	0.0111624	0.000367399	0.00877617	0.000230129	0.00473413	0.00109609	0.00126613	0.00234377	0.000245481	0.00254887	0.0039098	0.00355869	0.000750874	0.297217
192	-1360.84	-1626.423	265.5831	0.902356	0.00222762	1.15621e-05	0.00191315	0.000571863	0.000624271	0.000509874	0.000409409	0.00183714	0.00069315	0.004849	0.00124017	0.000634281	0.00277872	0.0073355	0.00129005	0.000209407	0.0016066	0.00244687	0.00135909	0.00187812	0.00160998	0.00905402	0.0100536	0.000757545	0.00294313	7.3934e-05	0.00201641	0.000113452	0.000940017	0.00542691	0.000315853	0.00317197	0.00809661	0.0151242	0.00352015	0.2509916
198	-1378.219	-1643.803	265.5831	0.885084	0.00218498	1.13408e-05	0.00187652	0.000560917	0.000612321	0.000500114	0.000401572	0.00180198	0.0114596	0.00475618	0.00121643	0.00062214	0.00272553	0.00719509	0.00126535	0.000205398	0.00157585	0.00240003	0.00133307	0.00455746	0.00157916	0.00888071	0.00986113	0.000743044	0.00288679	0.000331182	0.00386413	0.00011128	0.000922024	0.00532303	0.000309807	0.00661299	0.00794163	0.0148347	0.00345277	0.2509916
204	-1365.786	-1631.356	265.5705	0.898428	0.0023107	0.000280433	0.00355621	0.00125406	0.0012953	0.00244716	0.00159323	0.000185297	0.00138914	0.00293471	0.00531226	0.000795183	0.00210871	0.00626217	0.00148756	0.00505744	0.00445286	0.00268643	0.00495745	0.00543209	0.00106075	0.00596387	0.0112924	0.00041714	0.00455566	0.00107373	0.00371777	0.00110885	0.00128087	0.00201737	0.000717958	0.004252	0.00395533	0.00360013	0.000759617	0.2447728
210	-1358.769	-1624.404	265.6348	0.905924	0.000665976	0.000282772	0.00358587	0.00126453	0.0013061	0.00246758	0.00160652	0.000186843	0.00140073	0.00295919	0.00535658	0.000801817	0.0021263	0.00631441	0.00149997	0.00509963	0.00449001	0.00270885	0.00499881	0.00547741	0.0010696	0.00601363	0.00420676	0.000360046	0.00459366	0.00134273	0.00374879	0.0011181	0.00159298	0.0020342	0.000723948	0.00428748	0.00398833	0.00363016	0.000765954	0.2802187
216	-1368.34	-1633.957	265.6177	0.910827	0.000447399	0.000284303	0.00360528	0.00127137	0.00131317	0.00248094	0.00161521	0.000187855	0.00140832	0.00193872	0.00538557	0.000806157	0.00213781	0.00301706	0.00150809	0.00512724	0.00451432	0.00272351	0.00502587	0.00550706	0.00115623	0.00604618	0.00422953	0.000361995	0.00461853	0.00135	0.00376908	0.000220762	0.00160161	0.00204521	0.000727866	0.00431068	0.00400992	0.00364981	0.0007701	0.2697412
222	-1363.784	-1629.373	265.5886	0.892782	0.000702072	1.14395e-05	0.00189285	0.000565796	0.000617647	0.000504464	0.000405065	0.00181765	0.0115593	0.00292695	0.0022762	0.000627551	0.00195388	0.0047754	0.00165805	0.000189212	0.00158956	0.00242091	0.00134467	0.0045971	0.00171861	0.00895795	0.00368438	0.000765911	0.0028079	0.000416747	0.00389774	2.20325e-05	0.00073429	0.00536933	0.000312502	0.00667051	0.0109775	0.0149637	0.0034828	0.2537709
228	-1364.466	-1630.061	265.5944	0.890995	0.000700666	2.0958e-05	0.00188906	0.000564663	0.000855914	0.000877281	0.00104047	0.00181401	0.0115361	0.00292109	0.00227164	0.00059104	0.00194997	0.00476584	0.00112302	0.000188833	0.00158637	0.00241606	0.00134197	0.0045879	0.00171517	0.00894002	0.003677	0.000764378	0.00280227	0.000415913	0.00388994	2.19884e-05	0.00067566	0.00672601	0.000311876	0.00665716	0.0109555	0.0149338	0.00347583	0.2567874
234	-1368.42	-1634.047	265.6276	0.89214	0.000701567	2.09849e-05	0.00189149	0.000585176	0.000857015	0.000878408	0.00199407	0.00181634	0.0110086	0.00137234	0.00227456	0.0005918	0.00195247	0.00477197	0.00112446	0.000189076	0.00158841	0.00241917	0.0013437	0.00553235	0.000616045	0.00895151	0.00368173	0.00076536	0.00280588	0.000416448	0.00389494	2.20167e-05	0.000676529	0.00673465	0.000312277	0.00666572	0.0109696	0.014953	0.0034803	0.2757084
240	-1361.163	-1626.713	265.5508	0.889623	0.000699588	2.09257e-05	0.00416447	0.000583525	0.000854597	0.00087593	0.00268993	0.00181122	0.0109776	0.00136846	0.00226815	0.00059013	0.00194697	0.0047585	0.00112129	0.000188543	0.00158393	0.00241234	0.00133991	0.00551674	0.000614307	0.00892625	0.00367134	0.000763201	0.00279796	0.000415273	0.00388395	2.19545e-05	0.00067462	0.00671565	0.000152879	0.00664691	0.0109386	0.0149108	0.00347048	0.2356793
246	-1367.561	-1633.2	265.639	0.893975	0.00070301	2.10281e-05	0.00418485	0.0021709	0.000858778	0.000880216	0.00270309	0.00182008	0.0110313	0.00137516	0.00227924	0.000593017	0.00298812	0.00478178	0.00112677	0.000189465	0.00159168	0.00242414	0.00134646	0.00554373	0.000617313	0.00896992	0.0036893	0.000766935	0.0012225	0.002166	0.00390295	2.2062e-05	0.000677921	0.00185713	0.000267195	0.00378916	0.0109921	0.0149837	0.00348746	0.2828701
252	-1376.202	-1641.874	265.6723	0.894687	0.00070357	2.10448e-05	0.00418818	0.00217263	0.000859461	0.000880916	0.00270524	0.00182153	0.01104	0.000445311	0.00228106	0.000593489	0.0029905	0.00478559	0.00112767	0.000189616	0.00159295	0.00242607	0.00126387	0.00554814	0.000617804	0.00897706	0.00511106	0.000542835	0.000701515	0.000432593	0.00390606	2.20795e-05	0.00067846	0.00180962	0.00159848	0.00379218	0.0110009	0.0149956	0.00349023	0.3067876
258	-1362.209	-1627.75	265.5407	0.890877	0.000700574	2.09552e-05	0.00417034	0.00216337	0.000855802	0.000877165	0.00269372	0.00181377	0.010993	0.000443415	0.00227135	0.000590962	0.00297777	0.00476521	0.000687029	0.000106637	0.00158616	0.00241574	0.00125849	0.00552452	0.000615174	0.00893884	0.0050893	0.000540524	0.000698528	0.00585411	0.00388943	2.19855e-05	0.000675571	0.00180192	0.00159167	0.00312838	0.010954	0.0149318	0.00347537	0.2312463
264	-1361.298	-1626.891	265.5929	0.907686	0.000746873	0.000523257	0.00781285	0.00130015	0.000529865	0.00389471	0.00406992	0.000187207	0.00134873	0.00027654	0.00673629	0.000760786	0.00147325	0.00392271	0.000627092	0.00259143	0.00449875	0.00271412	0.00464063	0.00654442	0.000413889	0.00873352	0.005861	0.000360746	0.00109599	0.00135937	0.00375608	0.00022	0.000636916	0.000555447	0.0036891	0.00203159	0.00399609	0.00363722	0.000767444	0.2560147
270	-1356.305	-1621.876	265.5705	0.906357	0.000745779	0.000522491	0.00780141	0.00261725	0.00101838	0.00388901	0.00382563	0.000186933	0.00134675	0.000276135	0.00672642	0.000759672	0.00147109	0.00391696	0.000626173	0.00258764	0.00449216	0.00271014	0.00463384	0.00653484	0.000413283	0.00872073	0.00585242	0.00015066	0.00119841	0.00135738	0.00375058	0.000219678	0.000635983	0.000554634	0.0036837	0.00202861	0.00399023	0.0036319	0.000766321	0.244775
276	-1358.574	-1624.163	265.5883	0.908284	0.000747365	0.000523602	0.007818	0.00262282	0.00102055	0.00389728	0.00383377	0.00018733	0.00134962	0.000276722	0.00674073	0.000761287	0.00147422	0.0039253	0.000429853	0.00259314	0.00450171	0.00092574	0.00408672	0.00654873	0.000414162	0.00873928	0.00586486	0.000150981	0.00120096	0.00136026	0.00375855	0.000220145	0.00105536	0.000555814	0.00369154	0.00203293	0.00399872	0.00363962	0.00076795	0.2535993
282	-1359.607	-1625.236	265.629	0.896345	0.000630833	0.00044196	0.00659899	0.00221386	0.000861417	0.0032896	0.00323599	0.000158121	0.00113918	0.0233887	0.00568968	0.000642584	0.00124435	0.00331325	0.000362829	0.00218881	0.00379979	0.000781395	0.0034495	0.00552763	0.000349584	0.00796089	0.00495039	0.000127439	0.00068498	0.00114817	0.0031725	0.000185819	0.00371977	0.000469149	0.00311594	0.00171594	0.00337522	0.00307212	0.000648208	0.2765697
288	-1351.412	-1617.041	265.629	0.900354	0.000633654	0.000443936	0.0066285	0.00222376	0.00086527	0.00330431	0.00325046	0.000158828	0.00114427	0.0234933	0.00571513	0.000645458	0.00124992	0.00332806	0.000364451	0.0021986	0.00381678	0.000784889	0.00157193	0.00555235	0.000351147	0.00799649	0.00497253	0.000128009	0.000688043	0.0011533	0.00318669	0.00018665	0.0037364	0.000210942	0.00293878	0.000248227	0.00339032	0.00214059	0.000943861	0.2765697
294	-1359.807	-1625.312	265.5049	0.898358	0.000632249	0.000593153	0.0066138	0.00221883	0.000863351	0.00329698	0.00324325	0.000158476	0.00151275	0.0234412	0.00570246	0.000644027	0.00124714	0.00332068	0.000363643	0.00219372	0.00380831	0.000783149	0.00156844	0.00554003	0.000272581	0.00797876	0.0049615	0.000127725	0.000686518	0.00115074	0.00317963	0.00051211	0.00372812	0.000210474	0.00293227	0.00169595	0.0033828	0.00213585	0.000941768	0.2167236
300	-1365.516	-1631.012	265.4956	0.894116	0.000629264	0.000918844	0.00658258	0.00220835	0.000859275	0.00328142	0.00496879	0.000157728	0.00150561	0.0233305	0.00567553	0.00209052	0.00124126	0.00330501	0.000361926	0.00107137	0.00381782	0.000795462	0.00156104	0.00551388	0.000271294	0.00794109	0.00493808	0.000127122	0.000683276	0.00114531	0.00316461	0.000509692	0.00371052	0.000209481	0.00370267	0.00168794	0.00485333	0.00212576	0.000937322	0.2132096
306	-1366.473	-1632.126	265.6532	0.889945	0.000626328	0.000914557	0.00655186	0.00219805	0.00184301	0.00326611	0.0049456	0.000156992	0.00149859	0.0232217	0.00564905	0.00270342	0.00264426	0.00328959	0.000360238	0.00106637	0.0038	0.000791751	0.00155376	0.00548815	0.000270028	0.00790404	0.00491504	0.000126529	0.000680088	0.00113997	0.00314985	0.000507314	0.0036932	0.000208503	0.00368539	0.00332666	0.00483068	0.00211585	0.000932948	0.292521
312	-1366.782	-1632.349	265.5675	0.889516	0.000626026	0.000914117	0.00654871	0.00219699	0.00184212	0.00301784	0.00494322	0.000156916	0.00149787	0.0203796	0.00564633	0.00270212	0.00264299	0.003288	0.000360064	0.00106586	0.00379817	0.00070791	0.00155301	0.00548551	0.000269898	0.00790023	0.00491267	0.000126468	0.000679761	0.00475532	0.00314833	0.00050707	0.00392833	0.000208403	0.00368362	0.00332506	0.00482836	0.00211483	0.000722197	0.2433407
318	-1365.459	-1631.105	265.6465	0.894824	0.000517474	0.000919571	0.00658779	0.0022101	0.00185311	0.00303584	0.00497272	0.000157852	0.000358132	0.0205012	0.00568003	0.00271824	0.00265876	0.00330762	0.000362213	0.00107222	0.00382084	0.000712134	0.00156227	0.00551824	0.000271509	0.00794738	0.000537839	0.000127223	0.000381693	0.0047837	0.00316712	0.000510096	0.00395177	0.000209647	0.0037056	0.0033449	0.00485717	0.00212745	0.000726506	0.2878827
324	-1357.465	-1623.112	265.6465	0.896392	0.00051838	0.000921182	0.00659933	0.00221397	0.00185636	0.00295293	0.00498143	0.000158129	0.000358759	0.0205371	0.00568998	0.00174962	0.00266342	0.00331342	0.000362847	0.00107409	0.00382753	0.000713382	0.00156501	0.00552791	0.000150551	0.0079613	0.000487616	0.000127446	0.000382362	0.00479208	0.00317267	0.000510989	0.0039587	9.24301e-05	0.00371209	0.00335076	0.00446546	0.00213117	0.000727779	0.2878827
