Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1056	-923.5065	-1092.064	168.5574	0.9963193	1.086096	1.137755	2.267246
1062	-929.8588	-1098.96	169.1017	0.9300223	0.7574644	1.254176	2.092533
1068	-933.8355	-1102.137	168.3016	1.043045	1.087725	0.9726544	2.503002
1074	-941.6485	-1109.674	168.0253	1.025601	1.087725	0.8273728	2.77386
1080	-950.9003	-1119.89	168.9899	0.9810491	0.7596657	0.9938885	2.299084
1086	-943.0947	-1111.555	168.4599	0.8518716	1.351456	1.035459	2.320332
1092	-939.4412	-1107.573	168.1316	0.9350535	1.207111	0.850868	2.677335
1098	-943.1342	-1112.004	168.8697	0.8908744	1.273082	0.850868	2.19974
1104	-941.9285	-1110.046	168.1176	0.8448281	1.095338	0.7683513	2.858495
1110	-934.1273	-1102.36	168.2327	0.9807583	0.942734	0.7079467	2.835783
1116	-932.7982	-1101.011	168.2124	0.9777114	1.193483	0.7775059	2.654834
1122	-947.8481	-1115.62	167.7716	1.135304	0.8145347	0.6453887	3.133942
1128	-926.8108	-1094.898	168.0873	0.935078	1.010589	0.9189206	2.782376
1134	-930.426	-1098.255	167.8287	1.441751	1.004751	0.9785733	2.602524
1140	-934.6162	-1103.514	168.8977	0.7566646	1.004751	0.9785733	2.354283
1146	-931.9724	-1101.233	169.2608	0.7949643	0.7341836	1.079506	2.203863
1152	-948.1321	-1117.257	169.1251	1.041671	0.832962	1.0028	2.120889
1158	-941.4022	-1110.246	168.8438	0.7601987	1.231796	0.8894773	2.299636
1164	-944.1721	-1112.726	168.5536	0.7274033	1.192259	1.07896	2.407988
1170	-943.9714	-1112.805	168.8339	1.049312	0.8804288	1.030079	2.256607
1176	-947.8279	-1116.667	168.8387	1.090233	1.267077	1.239923	1.832907
1182	-960.2932	-1128.627	168.3336	1.099678	1.421651	1.108909	2.152062
1188	-947.7993	-1116.306	168.5063	1.270587	0.8528961	0.8488976	2.457909
1194	-939.0929	-1107.345	168.2524	1.493221	1.390674	0.8688891	2.131815
1200	-933.9891	-1103.104	169.115	0.909635	1.234872	1.049047	1.919089
1206	-941.1036	-1109.853	168.7498	1.001251	1.147275	1.049047	2.157808
1212	-926.5316	-1096.29	169.7587	0.6929132	0.7122549	1.425202	1.715145
1218	-938.1877	-1107.51	169.3223	0.9068409	1.036399	1.133398	1.856498
1224	-930.385	-1099.115	168.7296	1.222834	1.107734	1.413547	1.806314
1230	-934.1533	-1102.963	168.8099	0.8732428	0.9938575	1.290752	2.143963
1236	-939.3845	-1108.532	169.1471	1.113478	0.885099	1.140628	1.933053
1242	-942.3785	-1110.453	168.0745	1.119773	1.177688	0.9018464	2.585208
1248	-937.3826	-1105.874	168.4913	1.015329	0.8263031	0.938743	2.585208
1254	-922.179	-1090.987	168.8078	0.765637	0.8263031	1.144961	2.41266
1260	-937.1478	-1106.084	168.9363	0.8629426	1.161279	1.217228	2.005918
1266	-929.0451	-1098.149	169.1034	1.166673	0.8560461	0.932129	2.084944
1272	-930.4031	-1099.014	168.6104	1.254578	1.198237	1.16185	1.976345
1278	-927.0238	-1096.289	169.2647	0.8690482	0.7899723	1.136229	2.082194
1284	-939.9462	-1108.894	168.9483	0.9986862	1.024004	1.091469	2.082194
1290	-958.1373	-1127.039	168.9021	0.7292974	1.116047	0.9960508	2.286086
1296	-942.4548	-1110.585	168.1301	1.204352	1.4267	0.9960508	2.286199
1302	-946.7405	-1115.394	168.6531	0.7907138	0.9450416	1.065725	2.470639
1308	-925.2676	-1093.719	168.4512	0.9571865	1.096728	0.9516548	2.470639
1314	-936.6729	-1104.834	168.1614	1.253477	1.13317	1.035822	2.392025
1320	-937.9168	-1106.945	169.0278	1.052022	1.018746	1.101791	1.990791
1326	-928.911	-1097.615	168.7042	1.052022	1.074127	0.8956786	2.30026
1332	-925.2019	-1094.028	168.8263	0.9265609	0.9784845	0.8956786	2.363145
1338	-921.2249	-1089.621	168.3966	0.7672516	1.04281	0.8599156	2.710552
1344	-916.438	-1084.891	168.4526	0.906268	0.9657378	0.8562745	2.641939
1350	-926.7731	-1095.063	168.2898	0.9486258	0.766068	0.8124638	2.862621
1356	-929.7109	-1097.679	167.9679	0.9958113	0.8157759	0.8152391	2.997584
1362	-932.7367	-1101.398	168.6614	0.7138667	1.072368	0.8152391	2.587757
1368	-928.7165	-1097.134	168.4175	1.25606	0.7191724	1.014275	2.499543
1374	-919.7631	-1087.905	168.1416	0.8934533	0.9829657	0.7290919	2.9065
1380	-929.5032	-1098.217	168.7133	1.182003	1.013519	0.9233914	2.232556
1386	-930.6645	-1098.926	168.2617	1.04269	1.488285	0.9398466	2.303486
1392	-919.234	-1087.254	168.0201	1.479352	1.103235	0.8308586	2.492104
1398	-914.1331	-1082.693	168.5603	1.018683	1.135526	1.066384	2.265278
1404	-907.0119	-1076.279	169.2672	0.9508384	0.8268643	1.090234	2.033434
1410	-924.1043	-1093.013	168.9084	0.9114513	1.029595	1.219766	2.077681
1416	-927.7556	-1096.615	168.8598	0.8345244	1.128111	1.038285	2.213267
1422	-934.7055	-1103.239	168.5334	0.9763862	0.9669315	1.038285	2.433941
1428	-926.837	-1095.72	168.8829	0.7349072	1.195791	0.9776563	2.256165
1434	-930.0735	-1098.339	168.2652	0.9014345	1.184295	0.9167292	2.588782
1440	-939.2063	-1107.588	168.3813	1.065084	0.8698896	0.8280331	2.664345
1446	-948.8934	-1116.872	167.9788	1.056446	1.051638	0.8070628	2.817702
1452	-925.5345	-1094.066	168.5313	0.9003571	1.289133	0.9418143	2.342311
1458	-925.4007	-1093.986	168.5851	0.9612285	1.146264	0.9677313	2.342311
1464	-929.4584	-1097.153	167.6947	1.076432	1.15306	0.8655897	2.881207
1470	-932.7822	-1101.839	169.0572	0.8778159	0.8606565	0.9764504	2.270078
1476	-933.2204	-1101.538	168.3178	1.014285	1.057447	0.763366	2.659294
1482	-934.3553	-1101.843	167.4874	1.132804	1.057447	0.763366	3.090561
1488	-933.843	-1102.888	169.0452	0.760947	0.8554636	1.161004	2.235787
1494	-933.2252	-1101.452	168.2267	1.433173	1.296728	0.9461569	2.194029
1500	-922.8786	-1091.985	169.106	0.896133	0.8102996	1.006377	2.23959
1506	-926.1157	-1094.828	168.7122	1.020308	0.9592653	1.006377	2.317953
1512	-932.8897	-1101.726	168.836	0.8234045	0.9592653	0.8414344	2.467716
1518	-941.7834	-1109.911	168.1274	1.032474	1.335006	1.05755	2.413135
1524	-939.6564	-1107.439	167.7828	1.032474	1.266369	0.8818889	2.77677
1530	-928.6073	-1096.942	168.3344	0.9103909	1.278234	0.8915236	2.498536
1536	-931.3662	-1100.562	169.1962	0.666542	0.8194511	0.9368337	2.361108
1542	-942.7647	-1111.893	169.1282	1.026474	0.7200859	0.7500717	2.361108
1548	-936.1491	-1104.872	168.7228	0.8700496	0.8345742	0.9273101	2.533436
1554	-936.8613	-1105.114	168.2522	0.966776	1.229801	0.9088707	2.533436
1560	-931.4042	-1100.01	168.606	0.9705292	1.099064	0.9696232	2.351731
1566	-926.404	-1094.646	168.2418	1.105601	1.030904	1.122289	2.443131
1572	-923.6966	-1092.026	168.3296	1.179677	0.9169239	1.131089	2.407717
1578	-940.5826	-1108.972	168.3898	0.7776514	1.099832	0.9653593	2.608605
1584	-943.4941	-1111.62	168.126	1.0352	0.9240159	0.8687827	2.781114
1590	-937.7366	-1106.1	168.3631	0.9460039	0.9565005	0.9163893	2.641297
1596	-924.9008	-1094.064	169.1628	0.690835	0.9650206	1.261055	2.065732
1602	-930.453	-1099.321	168.8676	1.25363	0.7754458	1.068977	2.145218
1608	-929.9842	-1098.928	168.9437	1.190798	1.308135	1.062307	1.786574
1614	-936.6765	-1105.644	168.9672	1.134403	0.6921111	0.9874151	2.260232
1620	-933.8727	-1102.415	168.5424	1.085359	1.177751	0.6901962	2.446641
1626	-931.6042	-1099.627	168.0225	1.070218	1.531721	0.8848685	2.446641
1632	-936.754	-1105.134	168.38	1.070218	1.141887	1.063041	2.345634
1638	-940.1051	-1108.598	168.4931	0.906315	1.090677	1.243531	2.295328
1644	-928.6273	-1098.177	169.55	0.786589	0.8978233	1.288311	1.769485
1650	-933.0035	-1102.264	169.2606	1.242464	0.8281352	0.9289072	1.951233
1656	-955.9863	-1125.262	169.2761	1.145802	0.6193497	0.8612409	2.176362
1662	-927.9683	-1096.676	168.7078	1.059852	1.025045	1.184328	2.138159
1668	-927.3266	-1096.958	169.6318	0.7601828	0.8794028	1.13769	1.847215
1674	-923.6294	-1092.489	168.8599	0.7575639	1.118268	0.999013	2.292654
1680	-934.071	-1102.407	168.3357	0.8926868	1.669131	0.9712073	2.224875
1686	-934.9214	-1103.019	168.098	1.033115	1.300424	0.8158772	2.602955
1692	-933.9711	-1102.472	168.5008	1.033115	1.065482	0.8343916	2.484972
1698	-938.2153	-1106.733	168.5173	0.9810327	0.9616268	0.8966219	2.533118
1704	-936.1112	-1103.645	167.5334	1.224522	1.40007	0.8911076	2.728167
1710	-932.1726	-1100.173	168.0008	0.8623044	1.278998	1.113927	2.596885
1716	-939.0453	-1106.965	167.9201	0.8623044	1.191673	0.8960994	2.832374
1722	-927.7019	-1096.37	168.6676	0.7534074	1.261952	0.7354556	2.493722
1728	-938.1402	-1106.605	168.4647	0.8153846	0.9315236	1.129413	2.541959
1734	-931.0527	-1099.906	168.8537	0.9748719	1.16627	0.9078949	2.186865
1740	-925.9803	-1095.009	169.0291	0.9748719	0.8991785	1.161032	2.08089
1746	-923.3215	-1092.128	168.8069	1.029073	1.099422	1.12915	2.08089
1752	-923.1567	-1092.09	168.9332	1.159766	0.9045278	0.9283811	2.17172
1758	-923.2681	-1090.892	167.6243	1.310335	1.366393	0.9121206	2.627717
1764	-929.3114	-1098.2	168.8881	0.9764008	0.8373757	0.8111541	2.43464
1770	-943.762	-1111.982	168.2203	1.420706	0.9893624	1.007469	2.36134
1776	-932.967	-1101.634	168.6672	0.9650682	1.062042	0.9101108	2.377544
1782	-934.5471	-1102.887	168.3398	1.085075	1.217652	1.024603	2.338624
1788	-941.1132	-1110.198	169.085	0.734939	0.9946739	1.024603	2.224656
1794	-940.1868	-1108.586	168.3989	1.822034	1.079204	1.093423	1.889053
1800	-946.8442	-1114.955	168.1106	1.960274	1.458745	1.162724	1.7016
1806	-935.7495	-1104.649	168.8993	1.340155	1.105672	1.054925	1.859056
1812	-944.7598	-1112.796	168.0366	1.044371	1.105672	1.367404	2.409468
1818	-948.1212	-1116.516	168.3947	0.9584037	1.155223	1.046105	2.409468
1824	-936.2251	-1105.065	168.8395	0.9584037	0.9744123	1.046105	2.240913
1830	-940.2661	-1108.958	168.6921	1.017206	1.105477	1.211932	2.105762
1836	-943.2443	-1112.379	169.1348	0.784888	1.12489	0.9799896	2.105762
1842	-929.8412	-1098.392	168.5511	1.101742	0.793827	0.9799896	2.488291
1848	-935.9573	-1104.552	168.5946	0.772538	0.9479663	0.9799896	2.569692
1854	-933.2117	-1101.483	168.2713	0.9902744	1.371762	0.9367091	2.402858
1860	-936.9841	-1105.918	168.9338	1.191748	0.689603	0.9327489	2.281788
1866	-933.0357	-1101.835	168.7992	0.9213136	1.101573	0.9327489	2.281788
1872	-939.2113	-1107.792	168.5805	0.8791461	0.9532758	0.7542508	2.650247
1878	-935.0033	-1103.183	168.1796	0.9225808	1.187323	0.8788822	2.650247
1884	-933.0654	-1102.815	169.7492	0.7490284	0.7326001	0.8788822	2.045488
1890	-930.3346	-1099.022	168.6879	0.986328	0.8551917	1.043888	2.396836
1896	-930.3157	-1099.405	169.0889	0.7350627	0.9429478	1.013593	2.262416
1902	-933.4847	-1102.559	169.0747	1.027186	0.8156941	1.336746	1.953743
1908	-940.0039	-1109.373	169.3687	1.027186	0.6990861	1.247158	1.890545
1914	-943.4055	-1112.002	168.5968	1.214058	1.276005	1.420558	1.784478
1920	-945.6762	-1114.553	168.8768	0.892608	1.038216	1.203237	2.11591
1926	-936.4089	-1105.318	168.9096	0.9646441	0.9060316	1.042696	2.237922
1932	-931.3798	-1098.976	167.5965	1.139798	1.102347	0.8759078	2.926626
1938	-928.6004	-1097.962	169.3611	0.7253136	0.8756901	0.7813739	2.285503
1944	-932.9881	-1101.986	168.9975	0.6795457	1.208761	1.070483	2.146766
1950	-933.388	-1102.272	168.8836	0.864404	1.046349	1.003696	2.253751
1956	-932.8591	-1101.37	168.5112	0.8358162	1.548012	1.017098	2.189866
1962	-945.7967	-1114.63	168.8333	0.811422	1.219703	1.061937	2.171103
1968	-949.1045	-1117.781	168.6761	1.301891	1.216092	1.128154	1.911919
1974	-933.2429	-1102.348	169.1048	0.6415053	1.075206	1.298661	2.035441
1980	-946.8061	-1115.227	168.4213	0.9367287	1.492033	1.298661	2.032987
1986	-939.3909	-1108.285	168.8938	1.15427	0.8576242	1.202406	2.052047
1992	-943.9906	-1113.48	169.489	0.7955721	0.8636938	1.202406	1.887932
1998	-947.0987	-1115.294	168.195	1.065916	1.315862	0.8176155	2.511903
2004	-948.3872	-1117.13	168.7427	1.07308	0.8613428	1.09006	2.273575
2010	-938.4915	-1107.042	168.5501	0.8051425	1.412901	1.124754	2.196667
2016	-927.3264	-1095.261	167.9351	1.062	1.744407	1.046629	2.281707
2022	-924.5374	-1092.971	168.434	1.260725	1.287081	1.269789	1.959872
2028	-930.4061	-1099.586	169.18	1.130532	0.8076723	1.134993	1.954611
2034	-915.6517	-1084.991	169.3391	0.9365852	0.838304	1.134993	1.957631
2040	-935.5362	-1105.188	169.652	0.6082558	0.7797863	0.9996633	2.083617
