Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
96	-298.0848	-462.0754	163.9905	0.5911625	13.72807	1.466484	0.889405	0.110595	0.591859	0.408141	0.8875365
102	-307.3107	-471.6163	164.3057	0.1125531	15.50241	1.207887	0.925819	0.074181	0.591859	0.408141	1.047645
108	-310.9332	-476.0811	165.1479	0.03549409	9.884343	1.207887	0.868477	0.131523	0.591859	0.408141	1.512734
114	-307.1999	-472.322	165.1221	0.06821284	10.27757	1.068189	0.766289	0.233711	0.821802	0.178198	1.534348
120	-310.542	-475.8904	165.3485	0.2840485	9.802059	1.129167	0.797341	0.202659	0.686542	0.313458	1.143535
126	-320.3621	-485.5565	165.1945	0.1802145	10.05046	1.259755	0.84994	0.15006	0.545091	0.454909	1.223384
132	-310.8155	-475.9397	165.1242	0.1864795	10.69918	1.129981	0.880153	0.119847	0.606657	0.393343	1.305366
138	-309.1596	-472.8853	163.7257	0.4505616	14.45137	1.437677	0.788907	0.211093	0.73876	0.26124	0.9903723
144	-304.8751	-469.363	164.4879	0.1523565	11.86723	1.744245	0.788907	0.211093	0.662838	0.337162	0.8349758
150	-300.1288	-463.3197	163.1909	0.5520039	16.65985	1.175565	0.866063	0.133937	0.677694	0.322306	1.246523
156	-297.0436	-461.3044	164.2609	0.3221067	13.98459	1.251549	0.866063	0.133937	0.788319	0.211681	1.134986
162	-305.8202	-471.6419	165.8217	0.3750886	9.047166	1.159399	0.904874	0.0951262	0.69779	0.30221	1.134986
168	-307.2167	-472.7672	165.5505	0.01812003	9.880383	1.429744	0.904864	0.0951357	0.581156	0.418844	1.134986
174	-298.8877	-464.2426	165.3549	0.0334876	10.27655	1.614294	0.908258	0.0917416	0.682102	0.317898	1.079953
180	-314.4317	-478.251	163.8193	0.5338559	10.27655	2.000349	0.812495	0.187505	0.542065	0.457935	1.320393
186	-291.2019	-455.6215	164.4196	0.04392345	13.32439	1.210776	0.879968	0.120032	0.610058	0.389942	1.308285
192	-293.7996	-457.5318	163.7322	0.2127357	15.40016	1.403126	0.890125	0.109875	0.610058	0.389942	1.169454
198	-288.0335	-454.4429	166.4094	0.08590562	7.404286	1.181784	0.881273	0.118727	0.687485	0.312515	1.299603
204	-297.703	-463.2577	165.5546	0.08590562	7.404286	0.8332826	0.817635	0.182365	0.694786	0.305214	2.041875
210	-305.2853	-470.5755	165.2902	0.1086965	8.384096	0.954792	0.82174	0.17826	0.414891	0.585109	1.826407
216	-311.6051	-476.2686	164.6635	0.2691315	8.880204	0.8396173	0.731744	0.268256	0.791651	0.208349	2.125766
222	-307.7334	-473.528	165.7946	0.3133305	6.981486	0.6394134	0.793758	0.206242	0.584944	0.415056	1.899074
228	-303.6174	-467.9656	164.3482	0.3142527	10.5379	1.223126	0.709668	0.290332	0.712101	0.287899	1.571939
234	-316.3945	-480.4433	164.0488	0.0445847	13.37972	1.043431	0.636323	0.363677	0.712101	0.287899	1.468481
240	-302.3458	-467.5227	165.1769	0.145028	9.742869	1.146008	0.859227	0.140773	0.589491	0.410509	1.468481
246	-305.6543	-470.9892	165.3349	0.1669258	9.742869	1.126936	0.818657	0.181343	0.619108	0.380892	1.271165
252	-315.8625	-478.0292	162.1666	0.3073525	21.35763	1.445939	0.818657	0.181343	0.651172	0.348828	1.141125
258	-317.8713	-480.7544	162.8831	0.1604387	18.47201	1.773718	0.835804	0.164196	0.698282	0.301718	0.9039055
264	-330.5667	-491.9631	161.3964	2.639418	12.31542	1.773718	0.905805	0.0941953	0.730225	0.269775	1.573184
270	-309.9892	-474.4505	164.4613	0.296697	10.21962	0.7605375	0.782333	0.217667	0.678343	0.321657	1.945246
276	-308.1609	-475.0598	166.8989	0.07717108	5.736075	0.7122996	0.897282	0.102718	0.721741	0.278259	1.899111
282	-300.7611	-465.8406	165.0795	0.312217	10.70969	0.4732691	0.817531	0.182469	0.800617	0.199383	1.752795
288	-289.6966	-455.4268	165.7301	0.05430656	7.883919	1.080913	0.806591	0.193409	0.610465	0.389535	1.584029
294	-296.0143	-461.5321	165.5178	0.005073501	11.61203	0.7382846	0.927328	0.072672	0.553155	0.446845	1.390131
300	-296.2672	-461.9204	165.6532	0.1035146	9.911527	1.436514	0.88515	0.11485	0.690521	0.309479	0.9164111
306	-304.3011	-468.9983	164.6971	0.1035146	12.43037	1.105401	0.88515	0.11485	0.766321	0.233679	1.446741
312	-298.7459	-464.2992	165.5532	0.1406663	9.930873	1.468228	0.893981	0.106019	0.796695	0.203305	1.112492
318	-306.5921	-471.6625	165.0704	0.1034779	10.82596	1.469135	0.874475	0.125525	0.734313	0.265687	1.169963
324	-303.0165	-466.977	163.9606	0.09668646	15.77117	1.427088	0.898743	0.101257	0.661341	0.338659	1.022876
330	-310.9746	-474.5332	163.5587	0.11604	15.77117	1.427088	0.773463	0.226537	0.502445	0.497555	1.022876
336	-305.8365	-470.5845	164.7481	0.3525384	13.30906	1.038875	0.877103	0.122897	0.808276	0.191724	1.087376
342	-311.1077	-476.0166	164.9089	0.01888143	11.83647	1.541689	0.903787	0.0962129	0.66281	0.33719	1.094977
348	-296.1363	-461.3136	165.1773	0.01334526	11.96311	0.8571821	0.903787	0.0962129	0.644975	0.355025	1.406387
354	-300.1418	-464.5034	164.3615	0.1564644	14.42249	1.434877	0.903787	0.0962129	0.644975	0.355025	0.8919345
360	-305.7874	-469.0171	163.2297	0.2404812	15.57289	2.114834	0.88684	0.11316	0.545864	0.454136	0.8593212
366	-299.4995	-464.5125	165.013	0.2404812	10.64608	1.415708	0.85841	0.14159	0.792233	0.207767	1.225193
372	-299.0873	-463.1189	164.0316	0.3289059	12.40464	1.463294	0.825295	0.174705	0.644588	0.355412	1.2822
378	-285.678	-451.0079	165.3299	0.1231809	9.711921	1.201288	0.773391	0.226609	0.666905	0.333095	1.213976
384	-308.2148	-472.0644	163.8496	0.4023924	11.57556	0.4274285	0.757233	0.242767	0.514351	0.485649	2.151268
390	-313.1464	-479.3074	166.1611	0.2212007	6.350623	0.8663096	0.964892	0.0351082	0.567085	0.432915	2.264686
396	-314.3049	-480.0719	165.7669	0.1610705	6.350623	0.9594671	0.757367	0.242633	0.631813	0.368187	1.964999
402	-307.5524	-473.4668	165.9144	0.2286669	7.139507	0.8254792	0.822545	0.177455	0.748395	0.251605	1.828741
408	-304.6603	-469.4219	164.7616	0.1663296	11.17251	0.8696135	0.822545	0.177455	0.593818	0.406182	1.558125
414	-318.2666	-483.5789	165.3123	0.6400216	8.943667	0.8696135	0.903978	0.0960215	0.650758	0.349242	1.558125
420	-321.5637	-486.2709	164.7072	1.129729	8.930036	0.8996953	0.879424	0.120576	0.517271	0.482729	1.515904
426	-317.3906	-482.981	165.5905	0.8031493	8.12991	1.605184	0.888826	0.111174	0.836426	0.163574	0.9845625
432	-328.7067	-493.8981	165.1913	0.2078491	11.61247	0.6625502	0.888826	0.111174	0.650949	0.349051	1.428914
438	-306.7801	-472.1759	165.3958	0.1833055	9.697945	0.6905836	0.782113	0.217887	0.650949	0.349051	1.523609
444	-327.476	-492.7803	165.3044	0.307191	9.607863	1.028127	0.815873	0.184127	0.611562	0.388438	1.291728
450	-308.3814	-472.0157	163.6343	0.307191	14.09818	1.575556	0.838458	0.161542	0.611562	0.388438	1.165049
456	-314.3475	-478.5795	164.232	0.03537811	14.45454	1.357031	0.893533	0.106467	0.607485	0.392515	1.143886
462	-320.7916	-485.3572	164.5656	0.2563988	11.74484	1.212026	0.895724	0.104276	0.744964	0.255036	1.509333
468	-318.6497	-482.0047	163.3549	0.2852132	20.01208	1.212026	0.895724	0.104276	0.724778	0.275222	0.7333175
474	-312.3642	-476.2477	163.8835	0.08519799	14.38838	1.296814	0.803611	0.196389	0.568445	0.431555	1.237433
480	-303.1932	-467.478	164.2848	0.2696958	14.19265	1.162443	0.904452	0.0955481	0.612821	0.387179	1.165871
486	-310.5421	-476.8384	166.2963	0.4527229	7.257498	1.048551	0.914581	0.0854193	0.6486	0.3514	1.344658
492	-312.2749	-477.9214	165.6466	0.6665229	7.561635	1.062891	0.926109	0.0738908	0.796929	0.203071	1.741987
498	-313.4716	-479.1044	165.6329	0.2573231	6.95698	0.8066756	0.954098	0.0459016	0.536913	0.463087	2.362301
504	-297.6449	-464.9408	167.2959	0.1379776	4.817458	0.6300472	0.943767	0.0562328	0.749185	0.250815	2.163139
510	-302.4139	-467.9573	165.5435	0.03389526	7.324468	0.8368998	0.815804	0.184196	0.785035	0.214965	2.174538
516	-299.341	-465.646	166.3049	0.3017102	6.662632	0.8511184	0.815804	0.184196	0.652133	0.347867	1.548415
522	-303.4303	-468.7222	165.2919	0.07079428	8.128944	1.447869	0.813672	0.186328	0.541398	0.458602	1.54967
528	-307.2511	-472.6031	165.3521	0.2011515	10.84796	0.9649429	0.921305	0.0786948	0.648889	0.351111	1.37436
534	-294.016	-460.065	166.049	0.1552672	7.431449	0.959843	0.772532	0.227468	0.514917	0.485083	1.431775
540	-312.6675	-478.4611	165.7935	0.1448557	9.140048	0.7579333	0.869239	0.130761	0.600324	0.399676	1.479199
546	-306.6303	-473.7017	167.0713	0.5195392	5.811231	1.119832	0.933957	0.0660431	0.740218	0.259782	1.286616
552	-308.9398	-474.3109	165.3711	0.2418339	8.832979	1.225566	0.808576	0.191424	0.485374	0.514626	1.317624
558	-306.403	-471.5227	165.1197	0.06987024	8.622798	1.193094	0.808576	0.191424	0.640845	0.359155	1.744395
564	-312.1138	-477.8572	165.7434	0.3031212	6.109557	0.9784082	0.784091	0.215909	0.629018	0.370982	1.972672
570	-304.9439	-470.9496	166.0057	0.2205008	6.577291	0.9876251	0.875756	0.124244	0.533739	0.466261	1.830175
576	-289.7327	-456.2254	166.4927	0.07304227	7.51618	0.9075297	0.93211	0.0678896	0.671322	0.328678	1.602873
582	-298.3965	-463.875	165.4784	0.2558611	10.03968	1.24113	0.896504	0.103496	0.589289	0.410711	1.076157
588	-311.0352	-473.5664	162.5312	0.08759244	18.5593	1.578747	0.790924	0.209076	0.532868	0.467132	1.296609
594	-302.6355	-465.6172	162.9817	0.2821312	19.71203	1.110255	0.764363	0.235637	0.765526	0.234474	1.038842
600	-301.232	-462.878	161.6459	0.3474859	19.6463	3.140189	0.945025	0.0549748	0.656074	0.343926	0.7688777
606	-312.7305	-475.4334	162.7029	0.3703212	19.6463	2.044402	0.945025	0.0549748	0.661541	0.338459	0.7964241
612	-309.4199	-474.6951	165.2752	0.0003795459	11.39179	1.332857	0.893213	0.106787	0.658703	0.341297	1.042347
618	-311.3024	-475.7855	164.483	0.002123517	16.95289	1.315302	0.968238	0.0317622	0.733407	0.266593	1.042347
624	-300.1658	-463.9067	163.7408	0.1030218	18.1136	1.403059	0.918281	0.0817187	0.688439	0.311561	0.8328223
630	-310.0852	-476.8711	166.7859	0.1466512	6.018075	1.403059	0.817193	0.182807	0.765277	0.234723	1.17693
636	-323.0645	-489.4513	166.3867	0.668266	5.685967	0.927144	0.760654	0.239346	0.61055	0.38945	1.399068
642	-323.3312	-486.2821	162.951	0.2436068	14.61508	2.391677	0.819672	0.180328	0.743071	0.256929	1.040903
648	-324.5184	-486.4932	161.9748	0.08975167	21.82548	2.391677	0.902607	0.0973932	0.627607	0.372393	0.7280526
654	-317.8329	-480.9184	163.0855	0.05151723	19.51367	1.454857	0.878744	0.121256	0.492439	0.507561	0.9580465
660	-319.3602	-483.2681	163.9079	0.07378332	15.22867	1.519333	0.888006	0.111994	0.673186	0.326814	1.097509
666	-328.2685	-491.064	162.7954	0.1830168	20.36054	1.435681	0.888006	0.111994	0.740454	0.259546	1.125677
672	-327.4365	-492.4398	165.0033	0.06246389	10.38737	1.641596	0.888006	0.111994	0.806249	0.193751	1.364388
678	-316.5456	-480.9997	164.4541	0.222228	13.26234	1.261823	0.914605	0.0853953	0.632824	0.367176	1.238777
684	-305.5783	-471.0832	165.5048	0.2404053	6.639638	0.9501601	0.795397	0.204603	0.6791	0.3209	2.069841
690	-316.4492	-481.0325	164.5833	0.1295441	11.77027	0.8039821	0.815139	0.184861	0.577043	0.422957	1.616267
696	-321.7799	-486.2475	164.4676	0.1241608	10.03983	1.035755	0.781752	0.218248	0.577043	0.422957	1.872738
702	-313.5142	-477.9679	164.4538	0.1038185	14.01461	1.140872	0.848732	0.151268	0.727062	0.272938	1.126822
708	-310.6339	-475.6194	164.9855	0.1276922	12.16406	1.02848	0.887916	0.112084	0.7937	0.2063	1.365891
714	-297.6775	-463.4282	165.7507	0.06627009	8.668447	1.371194	0.866907	0.133093	0.765613	0.234387	1.335439
720	-301.2926	-467.9815	166.6889	0.1430146	6.668933	0.8952321	0.866907	0.133093	0.689249	0.310751	1.465137
726	-309.7444	-475.1357	165.3913	0.2491669	9.720678	1.223724	0.838874	0.161126	0.758763	0.241237	1.225779
732	-307.1432	-470.8397	163.6966	0.002897387	16.30522	1.223724	0.832618	0.167382	0.664768	0.335232	1.225779
738	-299.6355	-465.572	165.9365	0.01213675	9.669006	0.9249123	0.864594	0.135406	0.681107	0.318893	1.22099
744	-310.8092	-475.5646	164.7554	0.006273746	12.8265	1.309297	0.843385	0.156615	0.492074	0.507926	0.9493939
750	-306.1643	-471.4047	165.2404	0.06059617	12.8265	1.190212	0.934508	0.0654919	0.618499	0.381501	0.9421
756	-306.7507	-470.2382	163.4875	0.2170557	16.22586	1.351803	0.897469	0.102531	0.710854	0.289146	1.335182
762	-304.8007	-470.2804	165.4797	0.8221556	6.975153	1.007322	0.843183	0.156817	0.613364	0.386636	1.589915
768	-319.4448	-484.5719	165.127	0.4702885	9.65998	1.129211	0.800684	0.199316	0.48742	0.51258	1.156441
774	-310.1261	-473.9083	163.7822	0.4324548	14.43303	0.8871242	0.805377	0.194623	0.652074	0.347926	1.394684
780	-288.5059	-453.6347	165.1288	0.07758428	10.25685	1.583026	0.876989	0.123011	0.796406	0.203594	1.284723
786	-290.3154	-456.6773	166.3619	0.07338771	8.002078	1.291347	0.922429	0.0775709	0.852781	0.147219	1.43602
792	-295.0319	-461.0503	166.0185	0.1127248	8.002078	1.357847	0.898715	0.101285	0.734417	0.265583	1.355736
798	-301.3566	-468.0798	166.7233	0.1515726	6.984281	1.093657	0.898715	0.101285	0.737821	0.262179	1.303134
804	-297.186	-463.2463	166.0603	0.2583516	6.704646	1.056879	0.862785	0.137215	0.625681	0.374319	1.669793
810	-297.4474	-462.912	165.4646	0.1077837	10.59587	0.9342348	0.864373	0.135627	0.563283	0.436717	1.221499
816	-305.1655	-471.1135	165.948	0.09642647	7.01183	1.033344	0.758981	0.241019	0.67441	0.32559	1.656479
822	-311.7947	-476.1087	164.314	0.02363283	10.89432	1.434019	0.744481	0.255519	0.597602	0.402398	1.543885
828	-307.0479	-473.1626	166.1147	0.04027057	7.651908	1.097874	0.905884	0.0941162	0.796488	0.203512	1.725449
834	-307.1186	-473.3728	166.2542	0.05500651	5.72558	0.702027	0.810119	0.189881	0.596561	0.403439	2.122501
840	-314.6299	-480.5992	165.9693	0.1772885	5.099845	0.6352517	0.789507	0.210493	0.541691	0.458309	2.43409
846	-321.1299	-485.4654	164.3355	0.5001828	11.66436	0.9721327	0.949499	0.0505014	0.612548	0.387452	1.846127
852	-310.209	-475.9878	165.7787	0.05982946	9.97668	0.9669052	0.909194	0.0908057	0.73345	0.26655	1.377544
858	-309.8402	-473.9421	164.1018	0.03041499	13.26807	1.293241	0.831466	0.168534	0.598004	0.401996	1.401414
864	-316.5455	-482.3022	165.7568	0.2496035	8.981829	0.8608383	0.925156	0.074844	0.573538	0.426462	1.570923
870	-313.2735	-478.8709	165.5975	0.1177658	8.563439	0.8608383	0.894255	0.105745	0.778541	0.221459	1.895549
876	-307.0077	-472.0319	165.0242	0.4347706	8.563439	0.9586792	0.870478	0.129522	0.61755	0.38245	1.83624
882	-326.3122	-491.4817	165.1696	0.4347706	9.009483	0.6384369	0.794316	0.205684	0.560142	0.439858	1.701798
888	-329.5255	-493.9029	164.3774	0.6018667	7.774093	0.832061	0.828826	0.171174	0.560142	0.439858	2.343101
894	-305.9889	-472.8398	166.8509	0.09216313	7.039988	0.5448335	0.906059	0.0939407	0.584883	0.415117	1.5917
900	-312.2142	-477.6337	165.4196	0.3144159	6.638144	0.7630262	0.865736	0.134264	0.618236	0.381764	2.282437
906	-310.9462	-476.6805	165.7344	0.1558415	6.839023	0.7387034	0.830536	0.169464	0.45516	0.54484	2.062204
912	-310.4334	-475.9098	165.4763	0.06633259	10.07328	0.8968864	0.863158	0.136842	0.639876	0.360124	1.43404
918	-313.2613	-478.4388	165.1775	0.1602602	6.009317	0.7214119	0.663875	0.336125	0.639876	0.360124	2.539041
924	-313.5182	-479.0243	165.5061	0.2724984	9.146924	1.120826	0.912069	0.0879313	0.647694	0.352306	1.474601
930	-313.4173	-478.1563	164.739	0.232388	11.77954	1.120826	0.894449	0.105551	0.709472	0.290528	1.422486
936	-299.3277	-462.6826	163.3548	0.126898	20.01988	1.510583	0.954125	0.0458748	0.684543	0.315457	0.9740806
942	-308.3332	-471.6071	163.274	0.1172916	19.08313	1.626706	0.912903	0.0870973	0.446939	0.553061	0.7275026
948	-300.4394	-462.1352	161.6958	0.1044042	21.69719	2.832383	0.901198	0.0988019	0.782389	0.217611	0.7275026
954	-307.4854	-471.8237	164.3383	0.2304774	13.61819	1.329574	0.858893	0.141107	0.615604	0.384396	0.9789384
960	-298.6428	-461.8657	163.2229	0.2596492	17.49112	1.368094	0.71978	0.28022	0.802762	0.197238	1.037244
966	-297.1968	-461.1491	163.9523	0.4126614	13.13237	1.54899	0.926511	0.073489	0.590183	0.409817	1.32734
972	-304.1396	-468.85	164.7104	0.37025	12.02793	1.176558	0.925823	0.0741767	0.659814	0.340186	1.32734
978	-301.6651	-465.8409	164.1758	0.37025	12.22807	1.700328	0.841962	0.158038	0.659814	0.340186	0.9939573
984	-286.1154	-450.6871	164.5717	0.01750152	13.08488	1.346354	0.809599	0.190401	0.659814	0.340186	0.991617
990	-297.4781	-463.2823	165.8042	0.3020438	6.87603	1.345458	0.915504	0.0844963	0.605589	0.394411	1.707592
996	-304.0555	-468.8658	164.8103	0.329316	11.03811	0.8180668	0.856723	0.143277	0.565462	0.434538	1.527387
1002	-288.5739	-454.0082	165.4343	0.146543	8.944241	1.723658	0.915043	0.0849565	0.635715	0.364285	1.215398
1008	-294.112	-459.1434	165.0314	0.4415082	10.59255	0.8945065	0.857191	0.142809	0.709159	0.290841	1.389164
1014	-293.0163	-458.2453	165.229	0.06593219	10.59255	1.145622	0.86967	0.13033	0.595826	0.404174	1.299908
1020	-301.7775	-467.4842	165.7067	0.01717567	10.37751	1.440326	0.943148	0.056852	0.685562	0.314438	1.106887
1026	-310.1082	-476.4587	166.3505	0.1563816	7.461761	0.9502261	0.83765	0.16235	0.685562	0.314438	1.35103
1032	-305.2581	-470.4318	165.1737	0.6920302	9.62788	1.060739	0.884998	0.115002	0.699928	0.300072	1.261014
1038	-315.4957	-480.2543	164.7585	0.4384419	10.41126	1.748117	0.885349	0.114651	0.628288	0.371712	0.9605454
1044	-311.0731	-475.8946	164.8215	0.09822805	11.53203	1.072461	0.80335	0.19665	0.712894	0.287106	1.35967
1050	-308.4003	-472.8944	164.494	0.2871753	10.03635	1.252937	0.745009	0.254991	0.665488	0.334512	1.581638
1056	-304.3093	-470.016	165.7067	0.0998709	9.258962	0.7836645	0.899412	0.100588	0.671699	0.328301	1.641682
1062	-307.2786	-472.4564	165.1778	0.2685066	10.17527	0.9653888	0.864557	0.135443	0.682457	0.317543	1.456612
1068	-303.2661	-468.5228	165.2567	0.2602398	11.35284	0.8878651	0.882961	0.117039	0.60496	0.39504	1.174378
1074	-292.1739	-457.2441	165.0702	0.04304752	12.94711	0.9591717	0.877355	0.122645	0.695984	0.304016	1.09729
1080	-306.6224	-471.0873	164.4649	0.2135467	12.6864	1.183751	0.910572	0.0894282	0.615832	0.384168	1.403279
1086	-312.3407	-477.3045	164.9638	0.1239075	10.31097	1.057809	0.80065	0.19935	0.629914	0.370086	1.479936
1092	-310.8741	-474.5126	163.6384	0.1313844	15.3161	1.258341	0.854887	0.145113	0.652733	0.347267	1.37222
1098	-316.4575	-481.0309	164.5734	0.09462177	11.12264	1.303413	0.771093	0.228907	0.614273	0.385727	1.37222
1104	-325.3217	-490.3683	165.0465	0.01047122	11.69724	1.04559	0.896006	0.103994	0.648141	0.351859	1.399137
1110	-324.2543	-490.0965	165.8422	0.166213	7.475514	1.307465	0.917772	0.0822277	0.730564	0.269436	1.705252
1116	-321.1964	-485.1773	163.9808	0.3133526	13.41199	0.9941451	0.889936	0.110064	0.730564	0.269436	1.681082
1122	-301.6779	-467.4385	165.7606	0.2306932	8.131648	0.8155843	0.869273	0.130727	0.640143	0.359857	1.683111
1128	-310.291	-473.9982	163.7071	0.1705682	15.1951	1.634906	0.849871	0.150129	0.756917	0.243083	1.061534
1134	-297.7344	-459.2055	161.471	0.3835514	27.16064	1.690895	0.898897	0.101103	0.719371	0.280629	0.8011032
1140	-298.9089	-461.7529	162.8441	0.5397031	19.56412	1.124395	0.898897	0.101103	0.62856	0.37144	1.137383
1146	-307.0247	-468.3311	161.3064	0.5397031	23.78085	2.066636	0.832877	0.167123	0.784865	0.215135	0.8890231
1152	-314.5511	-478.2868	163.7356	0.567777	13.34936	1.426099	0.859179	0.140821	0.693853	0.306147	1.248188
1158	-319.5323	-484.475	164.9427	0.2251545	9.841226	1.259115	0.859179	0.140821	0.790211	0.209789	1.614289
1164	-312.8768	-477.2974	164.4207	0.04212108	11.14008	0.7689277	0.870155	0.129845	0.456933	0.543067	2.036894
1170	-315.4948	-481.1267	165.6319	0.2226996	7.333597	0.947081	0.870155	0.129845	0.449893	0.550107	1.882373
1176	-300.569	-466.2668	165.6979	0.1483515	7.022623	0.7991302	0.72793	0.27207	0.517504	0.482496	1.882373
1182	-298.6219	-464.5378	165.9159	0.216165	7.223361	0.9502079	0.810112	0.189888	0.529624	0.470376	1.606698
1188	-294.5054	-459.2572	164.7517	0.2213915	9.133833	1.405638	0.700549	0.299451	0.714196	0.285804	1.549487
1194	-311.2345	-476.4582	165.2237	0.1741553	9.344107	1.327556	0.894375	0.105625	0.69469	0.30531	1.519602
1200	-298.7375	-463.8302	165.0927	0.1802329	9.344107	1.214151	0.809999	0.190001	0.700696	0.299304	1.519602
1206	-321.4595	-485.2215	163.762	0.563474	14.17777	1.126189	0.909305	0.0906948	0.772446	0.227554	1.519602
1212	-327.8068	-493.2304	165.4236	0.08859052	9.702164	1.035381	0.888954	0.111046	0.652252	0.347748	1.519602
1218	-319.2018	-484.4902	165.2884	0.05461501	9.702164	0.9171132	0.897707	0.102293	0.657012	0.342988	1.755012
1224	-306.5126	-473.3735	166.8609	0.1019301	6.323008	0.9171132	0.864623	0.135377	0.829282	0.170718	1.613271
1230	-296.579	-462.6364	166.0574	0.07946502	7.296456	0.9334416	0.836592	0.163408	0.514037	0.485963	1.635333
1236	-287.943	-453.5596	165.6165	0.2848203	8.800674	0.8804613	0.869442	0.130558	0.676766	0.323234	1.540688
1242	-296.7668	-462.875	166.1082	0.1467873	8.160845	1.223249	0.948235	0.0517651	0.606059	0.393941	1.477743
1248	-297.4761	-461.2119	163.7359	0.5258542	13.80415	1.133347	0.777445	0.222555	0.784037	0.215963	1.368081
1254	-291.6439	-455.822	164.1782	0.1431259	13.80415	1.703927	0.899302	0.100698	0.626607	0.373393	0.9535189
1260	-296.775	-460.219	163.444	0.2191519	15.79333	1.354146	0.76524	0.23476	0.680756	0.319244	1.149736
1266	-300.18	-464.5961	164.4161	0.1480617	13.66379	1.301271	0.896407	0.103593	0.660292	0.339708	1.149736
1272	-326.5967	-490.4947	163.8979	0.5415741	13.60305	0.9208946	0.890169	0.109831	0.664274	0.335726	1.547393
1278	-307.3244	-471.1967	163.8723	0.3748199	13.69859	1.564194	0.841217	0.158783	0.815523	0.184477	1.20436
1284	-304.3553	-469.0242	164.6689	0.6746779	10.11184	1.005366	0.811112	0.188888	0.704576	0.295424	1.433094
1290	-321.4058	-486.0638	164.658	0.163798	11.29639	1.008399	0.756865	0.243135	0.627025	0.372975	1.429737
1296	-322.6074	-488.9626	166.3551	0.6550166	6.786313	0.800515	0.827481	0.172519	0.761541	0.238459	1.342274
1302	-312.8503	-479.3196	166.4693	0.8149903	4.586284	0.554477	0.776378	0.223622	0.614534	0.385466	1.926128
1308	-301.4861	-467.8406	166.3545	0.1947558	6.09239	0.6541577	0.787761	0.212239	0.6444	0.3556	1.86774
1314	-303.8515	-468.8322	164.9807	0.1744956	8.531986	0.6680992	0.840303	0.159697	0.635676	0.364324	2.18824
1320	-302.0236	-468.7105	166.6869	0.05320108	7.123618	0.8499857	0.898809	0.101191	0.67661	0.32339	1.504384
1326	-307.5312	-473.6873	166.1561	0.171292	6.382121	0.9668663	0.767211	0.232789	0.483432	0.516568	1.659442
1332	-302.7127	-468.5047	165.792	0.1167744	8.983213	0.9237366	0.902989	0.0970114	0.60107	0.39893	1.516607
1338	-298.5695	-463.546	164.9765	0.1935829	10.17996	1.083797	0.846491	0.153509	0.591673	0.408327	1.494334
1344	-306.7391	-473.0116	166.2725	0.04207616	6.963485	1.393213	0.916657	0.0833433	0.584364	0.415636	1.492664
1350	-311.371	-476.3261	164.9552	0.007609758	10.88823	1.152642	0.814199	0.185801	0.737509	0.262491	1.454691
1356	-308.5502	-473.7914	165.2412	0.1573295	10.05642	0.990076	0.814199	0.185801	0.713268	0.286732	1.428199
1362	-296.2227	-461.4232	165.2004	0.3479988	11.65261	0.9386517	0.916269	0.0837309	0.799048	0.200952	1.321113
