Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1086	-662.7822	-832.4704	169.6882	0.4925017	1.048087	0.7484074	1.548177	0.9635597
1092	-667.4743	-837.5905	170.1162	0.461561	0.55977	1.147268	1.057858	1.116533
1098	-668.0169	-838.8202	170.8033	0.07779184	0.6648329	0.8196142	1.093119	1.022998
1104	-654.9782	-824.8957	169.9175	0.4404171	1.071279	0.7076822	1.204267	1.13731
1110	-660.1693	-830.7645	170.5952	0.228904	0.6251309	0.7813188	0.7546503	1.420835
1116	-650.8584	-820.9377	170.0793	0.193498	0.6583784	1.183552	0.9385908	1.373737
1122	-658.1879	-827.7745	169.5865	1.593159	0.5531793	0.6038207	0.9385908	1.157873
1128	-654.6808	-823.775	169.0943	0.9351932	0.8147149	1.780954	1.050338	0.8393619
1134	-651.6669	-822.0244	170.3576	0.1361959	0.5719965	1.396734	0.9543991	1.056352
1140	-653.3775	-823.3356	169.9581	0.1338039	0.8806413	1.306807	1.247976	0.9686491
1146	-668.2469	-838.1923	169.9454	1.182789	0.5049155	1.001287	0.7631699	1.049457
1152	-665.7214	-835.8971	170.1758	0.4238697	0.9038608	0.7651768	0.8350049	1.339392
1158	-661.8902	-832.0371	170.1469	0.8372358	0.7790143	0.7651768	0.8701332	1.086012
1164	-658.0616	-828.0713	170.0097	1.080673	0.6979339	0.9598907	0.7844731	0.9525016
1170	-666.0362	-834.9546	168.9183	1.387263	1.192351	1.25493	0.9748813	0.7202549
1176	-664.7555	-835.1316	170.3761	0.5996281	0.6687743	1.058825	0.7799132	1.000371
1182	-664.8923	-834.763	169.8706	0.3595219	0.8344171	1.058494	0.5364358	1.674134
1188	-661.9825	-831.1663	169.1838	0.3081478	0.7360772	2.706186	0.5364358	1.213427
1194	-659.2064	-829.4428	170.2364	0.4101165	0.5224333	1.078511	1.004005	1.187309
1200	-667.0405	-836.9038	169.8634	0.5646056	0.3309553	0.8723303	1.965117	0.629879
1206	-656.0602	-826.1398	170.0796	0.3134783	0.3309553	1.300378	1.47941	0.7933793
1212	-660.0001	-830.2236	170.2235	0.6911957	0.4882157	1.128267	0.8838256	1.026562
1218	-658.3064	-827.0041	168.6977	0.3460576	0.6292212	2.785664	0.6023985	1.544213
1224	-663.045	-833.5666	170.5217	0.3724753	0.7929078	0.4436736	0.580709	1.582608
1230	-657.1463	-827.2674	170.121	0.4895432	0.7929078	1.033648	0.7851734	1.243567
1236	-659.7443	-830.3167	170.5724	0.264957	0.7916377	0.9447135	0.8772527	1.039644
1242	-669.1083	-839.301	170.1927	0.4082366	0.6060616	0.8471293	1.252815	1.156162
1248	-665.2594	-835.756	170.4966	0.4563231	0.6060616	0.6658776	0.7940423	1.386167
1254	-670.2822	-839.1825	168.9003	1.755235	0.8923996	0.6418833	0.7224228	1.479964
1260	-676.7156	-846.1425	169.4269	1.558109	0.4543808	0.8060994	1.114044	1.062527
1266	-668.6305	-838.6965	170.066	0.3159049	0.5145024	1.266656	1.041785	1.226753
1272	-667.9899	-838.3267	170.3368	0.3159049	0.5780342	1.016825	1.005523	1.198808
1278	-668.5451	-838.3422	169.7971	0.1467667	1.184001	0.8938942	0.8649645	1.509576
1284	-669.8473	-840.2947	170.4474	0.07915611	0.5429801	1.227487	1.031046	1.12664
1290	-657.2055	-827.5238	170.3183	0.1711019	0.6429199	0.9339579	1.348169	1.063992
1296	-656.56	-827.1978	170.6378	0.2640145	0.7165088	0.9339579	0.8694061	1.063992
1302	-661.1757	-831.0121	169.8364	0.0662491	0.8749479	1.529842	1.175116	1.024476
1308	-660.4389	-831.2232	170.7842	0.3066591	0.573396	0.5733412	0.9993836	1.190121
1314	-667.5206	-837.8287	170.3081	0.3461629	0.573396	1.003013	0.9775928	1.235935
1320	-658.2823	-828.0015	169.7192	0.6011624	0.5637175	1.167712	1.361455	1.052117
1326	-659.3758	-829.848	170.4722	0.2810302	0.6247098	0.8792509	1.230123	0.9901977
1332	-657.5349	-828.2491	170.7142	0.3028735	0.4649068	0.8193098	1.158485	0.9694293
1338	-659.8998	-830.64	170.7402	0.1393464	0.4678404	0.8222324	1.126312	1.127673
1344	-659.0235	-829.7389	170.7154	0.3941788	0.4678404	0.624517	1.117949	1.092889
1350	-661.9069	-832.1816	170.2746	0.2239268	0.7676538	0.7948367	0.8866894	1.459487
1356	-658.6416	-828.7728	170.1312	0.08289802	0.7676538	1.030302	1.019027	1.396843
1362	-666.1968	-835.9778	169.7809	0.1648888	0.96096	1.134341	0.8457278	1.509258
1368	-654.49	-824.5074	170.0175	0.1882753	0.8452782	1.320009	1.082817	1.04178
1374	-663.1144	-833.4905	170.3761	0.05026132	1.014992	0.7133584	1.1395	1.178974
1380	-670.8783	-840.8415	169.9631	0.2643141	0.6344823	0.7560007	1.791014	1.064987
1386	-668.2842	-838.6509	170.3667	0.1200979	0.6490703	0.8577659	1.262176	1.206173
1392	-662.0575	-832.0419	169.9844	0.6814132	0.9821626	0.8724054	1.022039	0.949228
1398	-662.0279	-832.1896	170.1617	0.1927013	1.001383	0.8095173	1.158076	1.157333
1404	-664.8879	-835.1781	170.2901	0.05083416	1.001383	1.03374	1.094902	1.022185
1410	-664.9066	-835.6771	170.7705	0.2019714	0.5442209	1.03374	0.7747566	1.128197
1416	-660.4755	-830.6577	170.1822	0.04397445	1.259834	0.8384478	1.114798	1.054079
1422	-678.5193	-848.9428	170.4234	0.05571485	0.6015547	1.013263	1.538573	0.8238831
1428	-668.9522	-839.2302	170.278	0.11726	0.7168102	0.9363976	1.53079	0.9034107
1434	-661.1806	-831.076	169.8954	0.5056078	0.5458719	0.8158364	1.569409	1.121131
1440	-658.6233	-829.3787	170.7555	0.0793776	0.6056017	0.7341952	0.7767214	1.442663
1446	-662.3114	-832.9048	170.5934	0.2608769	0.7891255	0.6134921	0.9079173	1.27682
1452	-672.5965	-842.4487	169.8522	0.9851462	0.3996518	0.4611727	1.822221	0.7749088
1458	-671.5614	-841.0838	169.5224	1.507537	0.369946	1.032971	1.174889	0.6981417
1464	-658.7819	-829.2159	170.434	0.1916258	0.4927683	1.281516	1.111301	0.9325716
1470	-658.3602	-828.739	170.3788	0.1018957	0.7615832	1.040495	0.9108721	1.266404
1476	-661.0792	-831.7391	170.6599	0.1976089	0.8343202	0.858351	0.7743215	1.156307
1482	-658.7361	-829.5828	170.8468	0.100244	0.5991404	0.7911394	1.000147	1.126736
1488	-667.1039	-837.2998	170.1959	0.01016931	0.6549314	1.091056	1.026709	1.430817
1494	-668.8224	-839.3966	170.5742	0.2245604	0.7926772	0.5065274	1.166833	1.169102
1500	-670.7132	-841.5492	170.836	0.2126287	0.4910011	0.8263356	0.9910485	1.081515
1506	-658.3038	-828.6783	170.3745	0.2622212	0.898995	0.6560184	0.9560916	1.297115
1512	-660.3401	-830.2252	169.8851	0.2471913	0.6822741	1.460595	0.6119597	1.509897
1518	-666.8552	-836.5317	169.6765	0.6080286	1.141256	1.28576	0.5828454	1.186745
1524	-656.2546	-825.906	169.6514	0.8774464	0.6440846	1.336211	0.7735702	1.186745
1530	-655.8763	-826.5496	170.6734	0.1260157	0.7215001	0.7484189	0.905826	1.276734
1536	-659.916	-830.1395	170.2235	0.09285405	0.7215001	1.293937	1.105856	1.052164
1542	-666.8444	-836.415	169.5706	0.91937	0.5566298	1.207416	1.187406	1.023734
1548	-677.9747	-847.8445	169.8698	0.3932618	0.8373097	0.9619898	1.543748	0.8782756
1554	-673.5083	-843.2131	169.7047	0.6646891	0.9702348	1.234165	1.034869	0.8782756
1560	-670.4503	-840.0711	169.6208	0.3825507	0.665699	1.391093	1.577716	0.8369637
1566	-676.2009	-845.0067	168.8058	2.030267	0.4503023	0.5549986	1.700485	0.8369637
1572	-687.1756	-855.9601	168.7845	1.878695	0.5629249	0.8184842	1.670038	0.6879362
1578	-690.3936	-858.3803	167.9867	1.822842	0.9310385	1.616178	1.046288	1.105916
1584	-656.0196	-826.2291	170.2095	0.9618494	0.6079916	0.7228615	1.07517	0.885458
1590	-665.0652	-834.6721	169.607	0.4819514	0.7065137	1.297623	1.235186	1.15144
1596	-666.5058	-836.4516	169.9458	0.5201088	0.7645648	1.297623	1.012311	0.9519863
1602	-655.3872	-825.6966	170.3094	0.1752557	0.4507382	0.898373	1.710771	0.8694562
1608	-652.606	-822.816	170.2101	0.3737316	0.3830761	1.036091	1.566329	0.7770671
1614	-666.2056	-836.2452	170.0396	0.09017415	1.10406	0.865935	1.352412	1.040134
1620	-665.1356	-835.9705	170.835	0.08329874	0.480658	0.7133211	1.323527	0.996605
1626	-664.8604	-835.7668	170.9063	0.08188846	0.5567083	0.7133211	1.142268	1.056336
1632	-668.1785	-838.222	170.0436	0.8539215	0.5911835	0.9966596	0.9131423	1.071191
1638	-661.1766	-831.5863	170.4097	0.1817634	0.8287433	0.7954556	0.979405	1.265378
1644	-667.375	-837.1457	169.7707	0.3032882	0.6731252	1.727741	0.7698061	1.244931
1650	-671.7837	-841.9707	170.1871	0.3909429	0.7057124	1.209761	1.087148	0.90237
1656	-659.7378	-830.1786	170.4408	0.5751328	0.4221235	1.052871	0.9835645	0.9289195
1662	-654.7851	-824.8584	170.0733	0.6662349	0.4928981	1.183773	1.086301	0.9399567
1668	-661.6843	-831.9916	170.3073	0.04618791	0.521607	1.171055	1.166032	1.221178
1674	-672.3661	-842.4351	170.069	0.4241748	0.6382898	1.073294	0.9741882	1.270028
1680	-669.9326	-840.212	170.2794	0.102701	0.6006804	1.229231	1.256076	1.007322
1686	-673.1968	-843.6177	170.421	0.4689157	0.8604221	0.6344755	0.987224	1.101931
1692	-670.4333	-840.4878	170.0545	0.5816752	0.4388671	0.802824	1.753757	0.7435747
1698	-681.7406	-851.8456	170.105	0.5159268	0.518964	1.161072	1.298698	0.8396817
1704	-670.639	-841.5861	170.947	0.03696479	0.7432438	0.5558591	1.141084	1.035234
1710	-677.3073	-847.3429	170.0355	0.1187297	0.3593551	1.35534	1.284523	1.188282
1716	-684.1998	-855.3355	171.1357	0.02477524	0.4350632	0.4887996	1.400899	0.8679721
1722	-675.8959	-845.9917	170.0958	0.2065071	0.5805695	0.982668	1.726799	0.8679721
1728	-679.9177	-850.2981	170.3803	0.150124	0.554266	0.982668	1.321311	1.072456
1734	-671.9718	-841.5608	169.5889	0.165435	0.885418	1.834284	0.7036318	1.317315
1740	-663.8696	-834.3414	170.4718	0.3806024	0.7768977	0.8255619	1.043467	0.9914222
1746	-658.6754	-828.6189	169.9434	0.6460968	0.7768977	0.6887757	1.14699	1.253275
1752	-671.2367	-840.9905	169.7538	0.2416038	0.9613467	1.202763	1.166363	1.157417
1758	-678.9574	-849.2821	170.3247	0.2073272	1.025651	0.9337049	1.019568	0.9821983
1764	-662.4834	-832.9274	170.444	0.2943638	0.5449529	0.9038985	1.199329	1.071986
