Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
300	-659.0366	-829.2807	170.2441	0.5851935	0.4900167	0.7356306	1.546007	0.8179953
306	-658.9332	-829.5772	170.644	0.082158	0.564691	1.094007	1.128021	0.9523729
312	-668.5674	-838.9796	170.4123	0.4020696	0.564691	0.8276751	1.048157	1.19371
318	-657.0976	-827.396	170.2984	0.2743233	0.6487474	1.177565	1.030145	1.05158
324	-659.9254	-829.513	169.5877	0.02686703	1.105244	1.409832	0.8257891	1.463032
330	-655.6652	-826.1302	170.465	0.1025089	0.8065712	0.8442756	0.9266865	1.306806
336	-665.1384	-834.7126	169.5742	0.9323881	0.8844371	1.063815	0.9738947	1.062559
342	-668.7653	-838.874	170.1086	0.2247905	0.8796257	0.9389844	0.5783123	1.623695
348	-651.8074	-821.5869	169.7795	0.4084807	0.8796257	0.805393	0.8962988	1.594282
354	-669.5633	-837.5825	168.0192	2.387474	0.4082061	0.729321	1.124964	1.594282
360	-675.7574	-843.4381	167.6807	2.387474	0.5364611	0.729321	1.18671	1.744967
366	-669.8694	-837.219	167.3496	2.387474	0.5364611	1.161745	1.52219	1.429595
372	-671.7882	-841.8809	170.0928	0.3277601	0.7819676	0.9052675	1.518394	0.8527231
378	-670.5438	-840.5194	169.9757	0.3499801	0.752794	1.087785	1.414616	0.9042074
384	-662.4734	-832.2119	169.7385	0.3451108	0.6572627	1.55456	0.8337192	1.325431
390	-673.5795	-843.3854	169.8059	1.094353	0.4485292	1.291484	0.9775576	0.7785357
396	-676.2843	-846.0691	169.7849	0.2485087	0.774388	1.297426	1.173134	1.198225
402	-664.5823	-834.6155	170.0332	0.04718793	0.8580969	1.484896	1.029874	1.049815
408	-665.8257	-834.7266	168.901	0.5601333	1.069065	1.691396	1.107648	1.177828
414	-657.91	-827.7875	169.8775	1.458787	0.4395487	0.8880766	0.76339	0.9894731
420	-661.2199	-832.2276	171.0077	0.02633948	0.5672182	0.4812507	1.367064	0.9616985
426	-661.3413	-830.8427	169.5014	1.154032	0.5672182	1.17378	1.068464	1.002673
432	-658.1301	-828.08	169.9499	0.373045	0.5996465	1.17378	1.378766	0.9992454
438	-658.9232	-828.8815	169.9583	0.8462987	0.6942063	0.6997188	1.450399	0.809226
444	-652.7524	-823.1221	170.3697	0.2153939	0.4597493	0.8587962	1.693946	0.809226
450	-659.069	-829.5257	170.4567	0.1554308	0.3993054	0.8587962	1.693946	0.8019547
456	-653.9197	-824.3394	170.4197	0.04104934	0.5836014	1.127257	1.127832	1.159827
462	-668.7281	-839.1486	170.4205	0.5977029	0.9203382	0.5734203	0.973188	0.9829369
468	-662.0086	-831.626	169.6174	0.5278606	1.437609	0.720531	1.180734	1.012513
474	-660.4014	-830.7962	170.3948	0.7495388	0.5058684	0.720531	1.101464	0.9704765
480	-659.8218	-830.1778	170.356	0.1941432	0.5820107	0.9253668	1.413905	0.9986764
486	-656.9522	-827.4171	170.4648	0.6124693	0.6865569	0.6843804	0.9724106	1.054914
492	-664.9098	-833.2873	168.3774	1.957869	0.442737	1.299715	1.133806	1.193951
498	-668.1868	-838.2313	170.0445	0.2650962	0.6406085	1.237749	0.7358304	1.472559
504	-672.0832	-842.0606	169.9774	0.27077	0.5701796	1.365381	1.104751	1.171348
510	-660.8388	-830.571	169.7322	0.5254592	1.032626	1.052786	1.143559	1.006824
516	-661.7825	-831.6052	169.8227	0.201036	0.506021	1.338313	1.714664	0.8593885
522	-661.6642	-831.566	169.9017	0.7726463	0.506021	0.8963232	1.52058	0.8359316
528	-667.9042	-838.0102	170.1059	0.4178538	0.6495865	0.8963232	1.138436	1.246774
534	-653.7816	-824.0337	170.2521	0.7449711	0.6964209	0.7626629	1.056153	0.9703668
540	-656.7829	-826.328	169.5451	1.635906	0.4993111	0.9771801	0.9180944	0.8595515
546	-662.3466	-832.615	170.2684	0.5159245	0.4993111	0.9771801	1.129073	1.054738
552	-665.1485	-835.5722	170.4237	0.9300177	0.7664291	0.503479	0.874115	0.9454256
558	-660.783	-829.7054	168.9224	1.463614	0.7664291	1.140641	1.321858	0.8661007
564	-671.6332	-841.9124	170.2792	1.008509	0.6361111	0.6567908	0.6599295	1.208705
570	-667.8871	-838.393	170.506	0.9575979	0.4809999	0.7620533	0.7130367	1.015573
576	-674.5967	-844.1234	169.5267	0.8888612	1.191363	0.8101313	1.189591	0.8781495
582	-670.6617	-840.8332	170.1715	0.4044178	0.8493406	0.9270214	1.130461	1.009848
588	-659.5698	-829.306	169.7362	0.2799748	0.8902568	1.353441	0.9771249	1.236904
594	-663.7059	-833.6587	169.9529	0.2772566	0.961418	1.124964	0.7350111	1.383315
600	-658.3023	-828.8514	170.5491	0.06921723	0.961418	0.7213205	1.029041	1.147971
606	-657.8909	-828.1461	170.2552	0.5989719	0.4244491	0.7842141	1.489887	0.837922
612	-667.8526	-837.7009	169.8483	0.1879094	0.8855044	1.035759	1.489887	1.044789
618	-663.518	-834.1174	170.5994	0.1673103	0.4553236	0.9479682	1.280463	0.9751734
624	-663.132	-833.2092	170.0771	0.2858337	0.540199	1.083729	1.155638	1.283464
630	-667.5882	-838.1254	170.5372	0.1357994	0.5837054	1.077938	1.098169	1.037102
636	-669.6305	-839.2571	169.6265	0.5363183	0.9751281	1.332959	0.7817274	1.223257
642	-677.5647	-846.9415	169.3769	0.2096858	0.8305458	1.663831	1.475906	0.9598235
648	-669.93	-839.8324	169.9025	0.3772317	0.7610589	1.081613	1.296456	1.06921
654	-657.2729	-827.4361	170.1632	0.229576	0.820082	0.7312415	1.700325	0.8257867
660	-671.4438	-842.2764	170.8326	0.1985996	0.5431631	0.5973665	1.290391	0.9781813
666	-668.8414	-838.7766	169.9353	0.6253882	0.9845168	0.749335	0.9300568	1.240186
672	-656.0379	-826.1106	170.0727	0.0690431	0.7543894	1.788222	0.8308879	1.012687
678	-651.0477	-821.1464	170.0987	0.1341805	0.654629	0.9995355	1.546614	1.047207
684	-666.0084	-836.1197	170.1113	0.4035513	0.9526478	0.7128587	1.283893	1.022957
690	-664.6581	-835.1514	170.4933	0.09075237	0.4715475	1.070168	1.45867	0.8342741
696	-670.2972	-837.9826	167.6855	2.388318	0.5449729	1.588448	0.9749146	1.267259
702	-664.1282	-834.9131	170.7849	0.3441007	0.7368327	0.7430656	0.8197	1.054869
708	-670.3536	-840.4891	170.1355	0.1960857	0.7368327	1.187365	1.123061	1.105789
714	-663.5083	-833.9478	170.4395	0.07482898	0.7039033	1.281423	0.7846332	1.189258
720	-676.5513	-847.5423	170.991	0.002477135	0.5933462	1.165166	0.7846332	0.9342824
726	-667.9962	-838.4231	170.4269	0.000374279	0.9449867	1.056898	0.8724686	1.177656
732	-670.4081	-841.062	170.6539	0.001624274	0.5680759	1.31206	0.9320392	1.002924
738	-677.0545	-846.7396	169.685	0.3859801	0.9230029	1.127165	0.8900396	1.41463
744	-668.149	-838.1921	170.0431	0.1368702	0.7853188	1.1616	1.111245	1.230537
750	-667.5492	-837.7258	170.1766	0.2996064	0.6144059	0.8145156	1.774414	0.7613646
756	-670.1476	-838.847	168.6994	1.936939	0.391509	0.9180941	1.64363	0.7583168
762	-660.173	-830.4202	170.2472	0.4792083	0.5880976	1.027241	1.171291	0.9574669
768	-654.1947	-824.1512	169.9565	0.6756156	0.6965131	1.01249	1.352289	0.7575728
774	-667.1373	-837.2711	170.1339	0.1260167	1.069286	0.9443427	1.323772	0.8895425
780	-660.7869	-830.7259	169.939	0.3695958	0.4986183	0.8330166	1.896608	0.9029047
786	-657.6049	-827.5714	169.9665	0.55895	0.5435907	1.119013	1.512431	0.7066779
792	-663.1961	-833.1578	169.9617	0.04337324	0.7636203	1.085057	1.722434	0.9098986
798	-659.4859	-829.4247	169.9388	0.6557081	0.5758327	1.207528	1.247846	0.8274805
804	-661.5331	-832.1107	170.5776	0.3138421	0.5758327	0.6467504	1.432316	0.9053663
810	-659.9554	-829.4835	169.5281	0.446184	0.4936013	0.9128719	2.149651	0.9088233
816	-662.2494	-832.7827	170.5333	0.351405	0.5645286	1.098003	0.944309	0.974548
822	-665.3496	-835.7072	170.3576	0.351405	0.9416899	0.6624041	0.930042	1.218769
828	-662.1601	-832.3105	170.1504	0.6113712	0.5860914	0.9002464	1.10919	1.108118
834	-656.6134	-826.8801	170.2667	0.1025938	0.7719385	0.8039119	1.554809	0.989079
840	-681.1498	-851.6326	170.4828	0.152643	0.7961831	0.8400365	0.87617	1.304268
846	-660.9875	-830.9115	169.924	0.2710093	0.7389709	1.059817	0.9478845	1.464453
852	-667.5291	-838.2578	170.7287	0.1574343	0.648821	0.9292391	0.5907718	1.370804
858	-668.0104	-837.64	169.6296	0.1343908	1.104822	1.415491	0.979666	1.21671
864	-656.2134	-826.8338	170.6204	0.2377885	0.7168154	0.7557528	1.038582	1.109397
870	-671.5621	-841.3547	169.7926	0.2148658	1.080417	1.25827	1.140331	1.009136
876	-667.4101	-837.6798	170.2697	0.6734172	0.6966299	0.6257853	1.063236	1.133828
882	-660.9515	-831.4225	170.471	0.07377995	0.7109068	0.8467546	1.313643	1.06823
888	-662.3705	-832.9463	170.5758	0.2933714	0.6096262	0.9873539	1.150355	0.8456735
894	-667.8278	-838.4682	170.6404	0.02939626	0.3868971	0.8262696	1.384859	1.104989
900	-669.2484	-839.3436	170.0953	0.05493594	0.8115744	1.239714	1.201743	1.086913
906	-664.4197	-834.5611	170.1415	0.1560826	0.7875142	1.013368	1.302361	1.086913
912	-667.1558	-837.3549	170.199	0.748407	0.5722123	0.8296733	1.23051	0.8792541
918	-669.136	-839.0644	169.9284	1.166437	0.5236362	0.8465936	0.9261147	1.060983
924	-663.6406	-833.8437	170.2031	0.04219149	0.732159	1.225759	0.9837229	1.271922
930	-668.6616	-838.661	169.9994	0.5319817	0.6604824	0.7502241	1.713228	0.8006196
936	-655.8706	-825.3411	169.4705	1.494674	0.7842255	0.8217231	1.047368	0.8607997
942	-662.2961	-832.4506	170.1545	0.4798936	0.7842255	0.8217231	1.220487	1.028672
948	-656.9461	-827.8485	170.9024	0.1570466	0.7842255	0.8212886	0.7536644	1.069004
954	-662.2111	-831.9951	169.784	0.1241138	1.242089	1.224703	0.8836019	1.217447
960	-670.8713	-841.1596	170.2883	0.2611283	0.6564663	0.7173256	0.6349827	1.734512
966	-656.8753	-826.9097	170.0344	0.01267033	0.6564663	1.495284	0.9198008	1.33062
972	-659.8774	-830.5711	170.6937	0.1981581	0.6814945	0.8181059	1.178452	0.9092786
978	-657.6165	-827.8558	170.2393	0.3617428	0.6089369	1.216136	1.136938	0.9092786
984	-676.0837	-846.585	170.5013	0.2521503	0.4814901	0.7788012	0.767014	1.5454
990	-662.0866	-832.4497	170.3631	0.1420476	0.5752899	1.149197	0.7026885	1.456453
996	-664.7447	-834.3301	169.5854	0.4733073	0.7991799	1.502148	0.8354148	1.276287
1002	-671.7752	-841.8699	170.0947	0.1907767	0.5111986	1.409855	0.7378845	1.438546
1008	-661.9724	-832.6265	170.6541	0.1057271	0.959253	0.5171589	1.002321	1.196801
1014	-665.5706	-836.1097	170.5391	0.08958053	0.6822681	1.328614	0.6355188	1.196801
1020	-670.2664	-840.1091	169.8427	0.04648684	0.5651013	2.413038	0.6355188	1.102763
1026	-671.0591	-841.0056	169.9465	0.4876582	0.812946	1.154287	1.07693	1.014087
1032	-660.2395	-830.9293	170.6898	0.8611597	0.502664	0.5665864	0.8631725	0.9350988
1038	-654.4644	-824.9683	170.5038	0.1678118	0.502664	1.062226	0.8631725	1.30813
1044	-656.8668	-827.2419	170.3751	0.02735687	0.6674703	1.015986	0.9865075	1.3588
1050	-654.8629	-825.1939	170.331	0.3754433	0.6674703	1.008097	0.6507711	1.389976
1056	-664.0228	-834.3139	170.2911	0.355393	0.5390969	1.290761	1.08986	0.8896381
1062	-667.1238	-837.3086	170.1848	0.1585117	0.7839277	1.352795	1.012211	1.003812
1068	-657.4779	-827.2965	169.8186	0.3223274	0.6588091	1.342709	1.114642	1.210491
1074	-659.9622	-830.0488	170.0866	0.4436561	0.6588091	1.021544	1.041883	1.210491
1080	-662.0982	-832.2972	170.1991	0.09323266	1.105184	1.021544	1.230334	0.827351
1086	-659.8329	-829.9004	170.0675	0.1654208	0.6842161	1.206109	1.235491	1.120764
1092	-662.5945	-832.6692	170.0747	0.05734181	0.6619717	1.469763	1.215767	1.013664
1098	-663.4096	-833.6721	170.2626	0.4297095	0.9664407	0.7225243	1.215767	0.8837959
1104	-660.3056	-831.2095	170.9038	0.04185262	0.511522	0.8210509	1.113711	1.055907
1110	-660.3804	-830.3514	169.971	0.164459	0.6931323	1.15194	1.620211	0.8774635
1116	-670.5718	-841.8214	171.2496	0.04349915	0.3282781	0.623932	1.263097	0.755153
1122	-677.5633	-847.2254	169.6621	0.80456	1.268253	0.5790632	1.033941	1.117612
1128	-669.2928	-839.5856	170.2928	0.05002107	0.8887515	1.210654	0.6762148	1.330872
1134	-667.9392	-838.237	170.2978	0.2109056	0.9260613	1.010799	0.8257645	1.203667
1140	-672.3554	-842.9361	170.5807	0.07596104	0.6025725	0.6840902	0.9549413	1.479751
1146	-653.1139	-823.4976	170.3837	0.2507219	0.5347868	1.20801	1.025988	1.054733
1152	-650.6317	-821.4838	170.8521	0.4082473	0.4100165	0.6758047	0.9860692	1.054733
1158	-658.4249	-829.1084	170.6836	0.4460217	0.4943452	0.6914435	1.275648	0.8288661
1164	-659.6011	-829.9856	170.3845	0.1677456	0.2484558	1.176347	1.438854	0.6875066
1170	-652.7443	-823.0434	170.2991	0.1843399	1.147127	0.6945973	1.373021	0.7509239
1176	-666.8497	-836.4324	169.5827	0.3060503	1.147127	1.43319	1.237373	0.7621783
1182	-660.4557	-830.8594	170.4037	0.5233874	0.3015098	0.6858294	1.377509	0.9747035
1188	-659.0335	-828.9026	169.869	1.090254	0.4349375	0.9476087	1.140086	0.9298182
1194	-659.3715	-828.8494	169.4779	1.090254	0.5157715	1.15927	1.336469	0.8625475
1200	-660.0795	-828.7917	168.7122	1.385854	1.114291	0.9952309	1.183422	1.098122
1206	-664.4565	-835.0213	170.5649	0.2465394	0.6782691	0.654584	1.313384	1.015334
1212	-672.151	-841.6492	169.4982	0.6921903	1.048379	1.038994	1.068021	1.138831
1218	-667.8344	-837.7784	169.9441	0.1100166	1.048379	1.023214	0.9463632	1.367001
1224	-664.8054	-835.7039	170.8985	0.01899677	0.510131	0.8712166	1.022166	1.121786
1230	-670.5579	-840.9229	170.3649	0.4177782	0.9664631	0.4621912	0.8793975	1.300927
1236	-673.8996	-844.4029	170.5033	0.3680366	0.7370682	0.7573513	0.7953642	1.289325
1242	-669.1367	-839.369	170.2323	0.3678792	0.6541243	1.02664	1.046205	1.145166
1248	-665.35	-835.7647	170.4146	0.683508	0.6541243	0.6343359	0.8965592	1.171447
1254	-673.3565	-843.6685	170.312	0.05514489	0.5480551	1.058905	0.9276707	1.474222
1260	-651.4797	-821.9629	170.4832	0.05896862	0.5998634	0.9648479	1.536926	0.808941
1266	-663.2219	-833.3995	170.1776	0.2216871	0.3102978	1.287932	1.571633	0.6322206
1272	-666.6261	-836.9484	170.3223	0.6593402	0.4006821	0.7081222	1.345861	0.9463453
1278	-656.6846	-826.4713	169.7867	0.4921952	0.8739073	1.275206	1.049482	1.017924
1284	-654.4883	-825.1936	170.7053	0.03728405	0.4136678	1.001774	1.343783	0.8920723
1290	-653.0553	-823.1753	170.1199	0.24493	0.7636915	0.9640247	1.311	1.083454
1296	-649.7732	-819.8494	170.0762	0.5586637	0.7284683	0.9640247	1.129944	1.03073
1302	-651.8696	-822.5978	170.7282	0.08174501	0.7185591	0.9617925	1.067037	0.9277619
1308	-656.726	-826.6615	169.9355	0.7286375	0.4274789	1.006703	1.381521	0.9269695
1314	-658.3735	-828.5636	170.1902	0.1601211	0.7817576	1.006703	1.209532	1.134487
1320	-675.2864	-844.6837	169.3973	0.4116069	0.7723999	1.386078	1.34413	1.1722
1326	-664.464	-834.5392	170.0752	0.3986644	0.7303284	1.051901	0.7583907	1.408228
1332	-654.6643	-824.962	170.2977	0.5726607	0.6120083	0.8290467	1.085809	1.074892
1338	-649.4923	-819.6258	170.1335	0.3694253	0.8434488	1.144612	0.9244734	1.074892
1344	-659.154	-828.9955	169.8416	0.4551988	0.8935587	0.9840116	0.9302767	1.340976
1350	-657.9975	-827.8868	169.8893	0.5011258	0.8224812	1.024757	0.8839323	1.326628
1356	-663.7442	-833.9725	170.2283	0.663449	0.5474664	1.024757	0.8839323	1.108465
1362	-669.1116	-839.1082	169.9966	0.07903027	0.6439537	1.418063	1.060159	1.261385
1368	-667.3002	-837.9034	170.6032	0.4656045	0.3494333	0.7253066	1.207247	0.9855527
1374	-663.0204	-833.2673	170.2469	0.3279861	0.6733361	1.052677	1.245513	0.9354822
1380	-663.2094	-833.4962	170.2868	0.1136094	0.3237374	1.300846	1.436643	0.8353571
1386	-667.1886	-836.8714	169.6828	0.6720302	0.7321205	1.283696	1.099879	1.0208
1392	-664.4818	-834.6366	170.1548	0.7043692	0.7738651	0.8097152	0.7132481	1.29648
1398	-667.1734	-836.7686	169.5952	0.5700202	0.6337027	1.230763	1.382769	1.066296
1404	-664.8366	-833.8606	169.024	0.4653917	1.106176	1.228322	1.826422	0.8281247
1410	-664.1656	-833.4042	169.2386	1.338633	0.6975497	1.195678	1.232358	0.7451179
1416	-666.3384	-836.4287	170.0903	0.3979344	0.7666833	0.7097918	1.73334	0.7478762
1422	-663.6426	-833.7519	170.1093	0.205525	0.8465534	0.9128323	1.614962	0.7728299
1428	-659.8607	-829.1969	169.3361	1.345049	0.5193251	1.021033	1.409519	0.7987739
1434	-659.0489	-828.6931	169.6442	0.5606494	1.424259	0.8236985	0.9478	1.095413
1440	-660.992	-830.5206	169.5286	0.2081292	0.998114	1.332474	1.297285	1.125787
1446	-658.5184	-829.3035	170.7852	0.06987804	0.4824805	0.7680909	1.434696	0.8893333
1452	-654.579	-824.0075	169.4285	0.3038191	1.096722	1.448214	0.9131215	1.279463
1458	-677.5683	-847.0795	169.5113	0.05915834	1.255239	1.328688	0.6695343	1.560278
1464	-667.9966	-839.309	171.3124	0.004124119	0.4642708	0.6210327	0.8354827	1.164981
1470	-668.7231	-839.4887	170.7656	0.01521063	0.7897234	0.9348441	0.8776824	1.103226
1476	-669.2132	-839.9502	170.7371	0.1459417	0.4778843	0.9108151	0.9543952	1.19413
1482	-664.8205	-835.1213	170.3008	0.05268687	0.6600519	1.030595	1.315511	1.116622
1488	-666.2404	-836.5507	170.3103	0.009410751	1.088793	0.7143226	1.315511	1.048235
1494	-666.8097	-836.6584	169.8487	0.0002596706	0.7377274	1.676335	1.251211	1.001072
1500	-671.5547	-841.536	169.9814	0.0007387415	0.9753839	0.9997538	1.39916	1.129311
1506	-661.1028	-831.7008	170.598	0.001680828	0.4960841	0.8686467	1.342912	1.129311
1512	-659.6858	-830.0485	170.3627	0.1860883	0.6236428	0.8686467	1.267755	1.157238
1518	-655.8217	-826.3942	170.5725	0.08081421	0.6096629	0.8211887	1.36946	1.020414
1524	-670.0396	-840.3587	170.3191	0.5657234	0.6444795	0.7990267	1.200336	0.9489415
1530	-669.6525	-840.4716	170.8191	0.2876501	0.5843574	1.042809	0.8361818	0.8946266
1536	-672.8906	-842.7804	169.8898	1.4779	0.4257912	0.8581777	0.9624916	0.7590786
1542	-671.3493	-841.843	170.4937	0.4161703	0.3883231	0.6220006	1.635308	0.7805399
1548	-664.1693	-834.5996	170.4303	0.1095694	0.3610254	1.003857	1.419328	1.029732
1554	-668.7005	-837.2731	168.5727	1.856713	0.8997988	0.9096488	1.44516	0.7808928
1560	-656.2691	-826.114	169.8448	0.7135493	0.4870731	1.098786	1.345798	0.9499038
1566	-659.5147	-828.717	169.2023	1.506619	0.6849932	1.233802	1.013593	0.8289589
1572	-655.7693	-825.823	170.0537	0.4198545	0.4787563	1.118243	1.324317	1.041956
1578	-662.7831	-832.9022	170.1191	0.2157821	0.953911	0.9067719	1.013716	1.255888
1584	-660.6178	-830.9137	170.2959	0.2051073	0.953911	0.6974153	1.049993	1.255888
1590	-668.2873	-838.7816	170.4943	0.2011208	0.7658159	0.6980899	1.140094	1.170814
1596	-655.2155	-825.2586	170.0431	0.6218288	0.7559235	0.8233064	0.5565949	1.569361
1602	-668.4465	-838.3562	169.9097	0.8549234	0.6989077	1.079008	0.633382	1.277899
1608	-667.0486	-836.9011	169.8526	0.1962541	0.6789892	2.018338	0.8652315	0.9408635
1614	-658.912	-828.2686	169.3567	0.4510943	0.7568572	2.178058	0.7365153	1.102555
1620	-657.6708	-828.4215	170.7508	0.03127469	0.8808742	0.6157307	1.08826	1.104173
1626	-662.52	-832.2694	169.7495	0.705368	1.077098	0.6157307	0.6817239	1.539238
1632	-656.709	-827.4373	170.7282	0.05128982	0.392454	1.155385	0.9510251	1.101111
1638	-661.7032	-832.2325	170.5293	0.1019553	0.6768098	0.8360426	1.288517	1.049644
1644	-674.083	-844.8427	170.7597	0.02828866	0.541094	0.9556765	0.9258467	1.227046
1650	-671.7084	-842.0045	170.296	0.0545525	0.6956873	0.9133382	1.00334	1.445874
1656	-669.6073	-840.1292	170.5219	0.01922942	0.6956873	0.9133382	1.072625	1.238597
1662	-666.573	-836.9802	170.4071	0.08584717	0.8607803	0.9471774	0.787083	1.353903
1668	-663.0037	-833.8971	170.8934	0.3140734	0.6483589	0.7633862	0.6459543	1.195909
1674	-667.2213	-837.3109	170.0896	0.5300517	0.6362334	1.192146	0.7413939	1.261823
1680	-655.2233	-825.3235	170.1002	0.2468206	0.7379733	1.04005	1.105373	1.234732
1686	-657.4311	-827.6772	170.2461	0.04580435	0.5769127	1.153236	1.105606	1.303489
1692	-655.454	-825.7861	170.3321	0.1754698	0.8790017	0.8193363	1.075321	1.193921
1698	-658.1951	-828.7222	170.5271	0.04578958	0.6732402	0.8250994	0.5795818	1.673481
1704	-648.9518	-819.632	170.6802	0.1952106	0.5897179	0.8250994	1.197696	0.9825525
1710	-649.9435	-820.6575	170.714	0.08759507	0.3834155	1.046084	1.136159	1.008673
1716	-655.0152	-825.4502	170.4349	0.06378828	0.7507713	0.8533789	1.377544	1.008673
1722	-661.343	-831.4888	170.1458	0.05315772	1.01872	1.161671	0.7018075	1.36028
1728	-669.592	-839.2032	169.6112	0.6898638	0.8212396	1.23904	0.5403622	1.498244
1734	-663.2209	-833.4301	170.2093	0.1355289	0.8212396	1.238705	1.018655	1.068296
1740	-665.8448	-835.2027	169.3579	0.5474642	0.9977625	1.236865	1.513581	0.8239222
1746	-662.3912	-832.0959	169.7047	1.119561	0.4725009	1.01318	1.325556	0.7667528
1752	-672.0747	-841.2573	169.1827	0.2321687	0.8859926	2.271253	1.063301	0.971788
1758	-661.0465	-830.9697	169.9232	0.6601588	0.5967616	1.045402	1.09507	1.143194
1764	-680.8819	-851.2049	170.323	0.6311403	0.6899765	0.9528875	0.7766201	1.106668
