Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-789.1178	-1054.876	265.7583	0.848565	0.00471391	0.00182525	0.00621932	0.00146608	0.00186218	0.00309367	0.00379689	0.00466646	0.00343549	0.0092474	0.00654098	0.00234693	0.00230445	0.000520394	0.000757255	0.0011081	0.00980382	0.00444242	0.000961744	8.87047e-05	0.00828712	0.0019456	0.00220106	0.00595259	0.00317473	0.0040942	0.00170047	0.00219525	0.0196703	0.00293409	0.0130149	0.00421006	0.0028096	0.00527215	0.0047715	0.4158894
66	-784.727	-1050.485	265.7583	0.855457	0.00475219	0.00184007	0.00170913	0.00147798	0.00187731	0.00311879	0.00227266	0.00470436	0.00346339	0.0093225	0.0065941	0.00236599	0.00232317	0.00052462	0.000763406	0.0011171	0.00988345	0.00447849	0.000969555	8.94251e-05	0.00835443	0.0019614	0.00221894	0.00600093	0.00320052	0.00412745	0.00252444	0.00221308	0.01983	0.00292782	0.0131206	0.00219833	0.00283241	0.00531497	0.0040703	0.4158894
72	-783.754	-1049.508	265.7541	0.854704	0.00474801	0.00183845	0.00170763	0.00147668	0.00187566	0.00311605	0.00227066	0.00470022	0.00346034	0.0093143	0.0065883	0.00231907	0.00232113	0.000524159	0.000762734	0.00111612	0.00987476	0.00447456	0.000968702	5.67711e-05	0.00834708	0.00195968	0.00221698	0.00599566	0.0031977	0.00305184	0.00500707	0.00221113	0.0198126	0.00292525	0.013109	0.0021964	0.00237383	0.00531029	0.00406672	0.4061304
78	-785.1692	-1050.943	265.7742	0.838863	0.00514081	0.00199055	0.00398791	0.00159885	0.000433378	0.00337383	0.00245851	0.00508906	0.00111403	0.0135048	0.00713334	0.00499798	0.00251315	0.000567522	0.000825834	0.00120846	0.0106917	0.00484473	0.00104884	6.14677e-05	0.00903762	0.0021218	0.00240598	0.00649167	0.00346224	0.00330431	0.0054213	0.00239406	0.0214516	0.00316725	0.0141935	0.00237811	0.00257022	0.00574961	0.00440316	0.5064254
84	-784.4996	-1050.272	265.7722	0.838199	0.00513674	0.00198897	0.00398475	0.00159758	0.000884756	0.00337117	0.00245656	0.00508504	0.00111314	0.0134941	0.0071277	0.00499402	0.00251116	0.000567073	0.000825181	0.0012075	0.0106832	0.00137129	0.00104801	5.12543e-05	0.00903047	0.00212012	0.00240408	0.00648654	0.0034595	0.0033017	0.00541701	0.00269054	0.0214347	0.00316474	0.0141823	0.00309459	0.00256819	0.00574506	0.00720205	0.4683473
90	-789.3559	-1055.124	265.768	0.834962	0.00327811	0.012442	0.0017098	7.1228e-05	0.000474898	0.00277053	0.00160618	0.00419079	0.00203038	0.0120075	0.00979483	0.00416067	0.00642354	0.000639609	0.0011024	0.00344409	0.00595869	0.00393751	0.00597734	0.000146859	0.00319618	0.000777576	0.00113418	0.00644105	0.00208246	0.0020889	0.00752395	0.00216964	0.0233064	0.00440164	0.00941524	0.00667206	0.00184634	0.00921516	0.00259979	0.446109
96	-787.18	-1052.942	265.7622	0.834149	0.00327492	0.0124298	0.00170814	7.11586e-05	0.000474435	0.00276783	0.00160462	0.00162577	0.00202841	0.0119958	0.00978528	0.00415661	0.00641728	0.000638986	0.00127071	0.00344073	0.00595288	0.00760604	0.00597151	0.000146716	0.00319307	0.00122691	0.000377017	0.00643477	0.00208043	0.00208686	0.00751662	0.00216753	0.0232837	0.00439734	0.00940606	0.00666555	0.00184454	0.00920618	0.00259726	0.4262392
102	-784.9759	-1050.75	265.7743	0.83495	0.00327806	0.0124418	0.00170978	7.1227e-05	0.000474891	0.00277049	0.00160616	0.00162733	0.00203035	0.0120073	0.00979469	0.00416061	0.00642344	0.0004264	0.00248305	0.00344404	0.00335551	0.00761335	0.00597725	0.000146857	0.00319614	0.00122808	0.00037738	0.00644096	0.00208243	0.00185487	0.00752384	0.00216961	0.0233061	0.00440157	0.0102934	0.00667196	0.00184631	0.00921502	0.00259976	0.5011461
108	-773.5434	-1039.29	265.7462	0.841285	0.00330293	0.00608318	0.00172275	7.17674e-05	0.00242312	0.00279151	0.00161834	0.00163968	0.00410299	0.0120984	0.0087754	0.00419217	0.00647218	0.000429635	0.00250189	0.00347017	0.00338097	0.00767111	0.0060226	0.000667984	0.00322038	0.0012374	0.000380243	0.00648983	0.00209823	0.00186895	0.00758092	0.000642782	0.0164633	0.00443497	0.0103715	0.00672258	0.00186032	0.00928494	0.00661989	0.3905559
114	-792.7067	-1058.481	265.7741	0.825812	0.00324218	0.0059713	0.00169106	7.04474e-05	0.00237855	0.00274017	0.00158858	0.00160952	0.00402752	0.0118759	0.008614	0.00411507	0.00635314	0.000421733	0.00245587	0.00340634	0.00297351	0.00753002	0.00591183	0.000655699	0.00316115	0.00121464	0.000373249	0.00637046	0.00205964	0.00183457	0.00744149	0.000241926	0.0352872	0.0043534	0.0101807	0.00659893	0.0018261	0.00911417	0.00649813	0.4903285
120	-790.76	-1056.531	265.7708	0.849739	0.00333612	0.00614431	0.00174006	6.76848e-05	0.00244747	0.00281956	0.00163461	0.00165616	0.00414422	0.01222	0.00886359	0.00290332	0.00653722	0.000433952	0.00252703	0.00350504	0.00305967	0.0077482	0.0109935	0.000674697	0.00325275	0.00124984	0.000384064	0.00655504	0.00271169	0.00188773	0.0076571	0.000248936	0.00316871	0.00447953	0.0104757	0.00679013	0.00187901	0.00937824	0.00668641	0.459355
126	-787.7055	-1053.453	265.7479	0.844256	0.0033146	0.00610466	0.00172883	6.72481e-05	0.00243168	0.00280137	0.000635881	0.00164547	0.00142576	0.0121411	0.00880639	0.00288458	0.00649504	0.000431152	0.00328403	0.00348242	0.00303992	0.0105486	0.0109225	0.000670343	0.00323176	0.00124177	0.000381586	0.00651274	0.00920287	0.00187555	0.00760769	0.00024733	0.00314826	0.00445063	0.0104081	0.00674632	0.00186689	0.00931773	0.00664327	0.3936886
132	-802.6802	-1068.438	265.7575	0.844477	0.00331546	0.00610626	0.000657432	6.72656e-05	0.00243231	0.0028021	0.000636047	0.0016459	0.00142614	0.0121443	0.0088087	0.0032075	0.0053968	0.000431265	0.00242953	0.00348333	0.00304072	0.0105513	0.0109254	0.000670519	0.0032326	0.00282362	0.000381685	0.00651445	0.00920527	0.00187604	0.00760968	0.000247394	0.00314908	0.00445179	0.0112729	0.00674808	0.00186737	0.00932016	0.006645	0.4138541
138	-787.7809	-1053.553	265.7718	0.863081	0.00673096	0.00531922	0.000572695	3.75199e-05	0.00211881	0.00244094	0.000554067	0.00143376	0.00124232	0.010579	0.00422661	0.00279408	0.0047012	0.000375679	0.00211639	0.00303436	0.0026488	0.00919138	0.00951722	0.000584095	0.00281595	0.00245968	0.00033249	0.0056748	0.0080188	0.00377744	0.00662887	0.000215508	0.0027432	0.00280082	0.00981995	0.00587832	0.00162669	0.00811889	0.00578853	0.4653263
144	-780.1619	-1045.912	265.7503	0.86524	0.00674779	0.00533253	0.000324029	3.76137e-05	0.00212411	0.00244704	0.000555453	0.00106362	0.00124543	0.0106055	0.00423718	0.00280107	0.00355871	0.000376619	0.00212168	0.00169486	0.00265543	0.00921437	0.00954102	0.000335286	0.00282299	0.00314186	0.000333322	0.00568899	0.00803886	0.00378688	0.00664545	0.000414229	0.00275006	0.00280782	0.00984451	0.00589302	0.00163076	0.00813919	0.00580301	0.3982463
150	-781.4639	-1047.237	265.7734	0.869064	0.00677761	0.00535609	0.0003772	3.778e-05	0.00221178	0.00245786	0.000557908	0.00152103	0.00125093	0.0106524	0.00425591	0.00281345	0.00391752	0.000378283	0.00213106	0.00170235	0.00266716	0.00925509	0.00958319	0.000336768	0.00179982	0.00315574	0.000334795	0.00571413	0.00807439	0.00425514	0.00667482	0.000298462	0.00276221	0.00282023	0.00988802	0.00591907	0.00163796	0.00817517	0.00118511	0.479494
156	-795.0454	-1060.776	265.7309	0.86993	0.00678437	0.00536144	0.000377576	3.78176e-05	0.00221399	0.00246031	0.000558464	0.00152255	0.00125218	0.00966552	0.00426016	0.00281625	0.00392143	0.000378661	0.00213319	0.00170405	0.00266982	0.00926433	0.00959275	0.000337104	0.00180161	0.00315889	0.000335129	0.00571983	0.00808244	0.00425938	0.00668148	0.00029876	0.00276497	0.00282304	0.00989788	0.00592497	0.0016396	0.00818332	0.00118629	0.3667856
162	-789.4232	-1055.196	265.7725	0.869207	0.00677873	0.00535698	0.000377263	3.77862e-05	0.00221215	0.00245826	0.0017723	0.00152128	0.00125114	0.00965749	0.00645248	0.00281391	0.00391817	0.000378346	0.00213141	0.00170263	0.000788131	0.00925662	0.00958478	0.000336823	0.00180011	0.00315627	0.00033485	0.00571508	0.00807573	0.00425584	0.00667592	0.00025698	0.00276267	0.0028207	0.00988965	0.00592005	0.00163823	0.00817652	0.000527308	0.4702867
168	-791.7808	-1057.541	265.7604	0.845187	0.0107765	0.00520894	0.000366837	3.6742e-05	0.00215102	0.0011643	0.00228041	0.00147924	0.00287538	0.00939061	0.00627417	0.00273615	0.00380989	0.000367891	0.00207251	0.00165558	0.000766352	0.00632105	0.017151	0.000327515	0.00175037	0.00306904	0.000325597	0.00555715	0.00785256	0.00413823	0.00889679	0.000249878	0.0100668	0.00274275	0.0171388	0.00575645	0.00159296	0.00795056	0.000512736	0.4212745
174	-791.6058	-1057.379	265.7736	0.850122	0.0108394	0.00523936	0.00312995	3.69565e-05	0.00216358	0.0011711	0.00229373	0.00148788	0.00289217	0.00944544	0.00631081	0.00275213	0.00383214	0.000370039	0.00208461	0.00166525	0.000770826	0.00635796	0.00629596	0.000329428	0.00176059	0.00308696	0.000327498	0.00699404	0.0078984	0.00416239	0.00989979	0.000251337	0.0101256	0.00275876	0.0172389	0.00579006	0.00160226	0.00799698	0.00051573	0.4809264
180	-786.2382	-1052.012	265.7735	0.852569	0.0108706	0.00525444	0.00313896	3.70629e-05	0.00216981	0.00117447	0.00230033	0.00149216	0.00290049	0.00947263	0.00632897	0.00276005	0.00384317	0.000371104	0.00209061	0.00167004	0.000773045	0.00637626	0.00631408	0.000330376	0.00176566	0.00469367	0.00349767	0.00701417	0.00792114	0.00417437	0.00238194	0.00025206	0.0101547	0.0027667	0.0172885	0.00580673	0.00160688	0.00802	0.000417916	0.480034
186	-781.029	-1046.793	265.7642	0.861569	0.0109854	0.00530991	0.0031721	7.81949e-05	0.00219271	0.000784443	0.00232461	0.00150792	0.00293111	0.00957263	0.00639579	0.00278919	0.00388374	0.000269641	0.00245166	0.00168767	0.000781206	0.00644357	0.00638074	0.000333864	0.0017843	0.00474322	0.0035346	0.00708822	0.00800476	0.00421844	0.00240708	0.000254721	0.0102619	0.00279591	0.00699518	0.00586803	0.00162384	0.00810467	0.000469564	0.4321959
192	-773.3666	-1039.126	265.7597	0.871949	0.0111177	0.00537388	0.00321032	7.9137e-05	0.00221913	0.000793893	0.00235262	0.00152608	0.00296642	0.00968795	0.00547829	0.00282279	0.00393053	0.00027289	0.0024812	0.001708	0.000790617	0.0065212	0.00645761	0.00088941	0.00180579	0.00480037	0.00282425	0.00482848	0.0081012	0.00426926	0.00243608	0.00025779	0.00187916	0.0028296	0.00707946	0.00593872	0.0016434	0.00820231	0.000475221	0.4194044
198	-791.0909	-1056.84	265.7492	0.810409	0.0162722	0.00786537	0.00469871	0.000115827	0.00324798	0.00116197	0.00344336	0.00223362	0.00380088	0.0141796	0.0074315	0.00413152	0.00575284	0.000399409	0.00363156	0.00249988	0.000420286	0.00954463	0.00969823	0.00431724	0.00646897	0.00702596	0.00413366	0.00706711	0.0118572	0.00624862	0.00356552	0.000377309	0.0027504	0.00109015	0.0103617	0.00869209	0.00240533	0.0120051	0.000695548	0.3961052
204	-787.8302	-1053.604	265.7743	0.808458	0.0162331	0.00784643	0.0046874	0.000115548	0.00324016	0.00115917	0.00343507	0.00222824	0.00307778	0.0141454	0.00741361	0.00412157	0.00573899	0.000398448	0.00362282	0.00249386	0.000419274	0.00952165	0.00967488	0.00430685	0.0080451	0.00700905	0.00412371	0.00705009	0.0118286	0.00623358	0.00508659	0.000376401	0.00274378	0.00108752	0.0103368	0.00867116	0.00239954	0.0119762	0.000693873	0.4948366
210	-792.5297	-1058.288	265.7582	0.815157	0.0163676	0.00791145	0.00472624	0.000355811	0.0109348	0.00116877	0.00346354	0.00224671	0.00310328	0.0142627	0.00747504	0.00157746	0.00578654	0.000401749	0.00365284	0.00251453	0.000422748	0.00514781	0.00975504	0.00434254	0.00811176	0.00706712	0.00415788	0.00710851	0.0119266	0.00628523	0.00512873	0.00037952	0.00276651	0.00109653	0.0104224	0.00874301	0.00241942	0.00291344	0.000699622	0.4154432
216	-777.9858	-1043.76	265.774	0.841473	0.014392	0.00695652	0.00415577	0.000312864	0.00961494	0.00199523	0.00304548	0.00197552	0.000330497	0.0125411	0.00657278	0.00138705	0.00508809	0.000353257	0.00321193	0.00221102	0.00111239	0.00452646	0.00548307	0.00381838	0.00713265	0.00554256	0.00410658	0.0062505	0.0104871	0.00552659	0.00450968	0.000333711	0.00243259	0.000964178	0.0091644	0.00768771	0.00212739	0.00256178	0.000615176	0.4876929
222	-783.5366	-1049.306	265.7698	0.852883	0.0145871	0.00705085	0.00421212	0.000317106	0.00542392	0.00188146	0.00248629	0.00200231	0.000334978	0.0127112	0.00350614	0.00140586	0.00231535	0.00126332	0.00325548	0.002241	0.00112748	0.00441376	0.00555742	0.00387016	0.00722937	0.00349582	0.00305346	0.00633525	0.0106293	0.00560153	0.00457083	0.000338236	0.00246557	0.000977252	0.00928867	0.00779195	0.00215624	0.00259652	0.000623518	0.4540675
228	-786.5827	-1052.34	265.757	0.858332	0.0146803	0.00709589	0.00423903	0.000319132	0.00302254	0.00189348	0.00250217	0.0020151	0.000337118	0.0127924	0.00352854	0.00141484	0.00233014	0.00127139	0.00327628	0.00238689	0.00113468	0.0059223	0.00751944	0.00389488	0.00727555	0.00351815	0.00307296	0.00637572	0.00357582	0.00563731	0.00460003	0.00011102	0.00278447	0.000983495	0.00934801	0.00784173	0.00172705	0.0026131	0.000627501	0.4126492
234	-793.0082	-1058.765	265.757	0.843236	0.0144221	0.00697109	0.00416448	0.000313519	0.00296939	0.00327639	0.00245817	0.00197966	0.000331189	0.0125674	0.00346648	0.00138996	0.00228916	0.00124903	0.00321866	0.00234491	0.00111472	0.00581814	0.0073872	0.0234423	0.0071476	0.0036343	0.00301892	0.00221706	0.00351294	0.00553817	0.00451913	5.70069e-05	0.00321064	0.000966199	0.0091836	0.00770382	0.00169668	0.00256715	0.000616465	0.4126492
240	-779.7065	-1045.473	265.7661	0.846034	0.01447	0.00699422	0.0041783	0.000314559	0.00160261	0.00328726	0.00246632	0.00198623	0.000332288	0.0126091	0.00232648	0.00139457	0.00229676	0.00125317	0.00322934	0.00235269	0.00111842	0.00583744	0.0074117	0.0235201	0.00783069	0.00364636	0.00302893	0.00120994	0.00352459	0.00555654	0.0034155	5.7196e-05	0.00322129	0.00165387	0.00921407	0.00772938	0.00170231	0.00257566	0.00061851	0.4385261
246	-788.3824	-1054.148	265.7657	0.841936	0.0143999	0.00696034	0.00415806	0.000313036	0.00159485	0.00327134	0.00813517	0.00197661	0.000314811	0.012548	0.00231522	0.00138782	0.00228563	0.0012471	0.0032137	0.00234129	0.001113	0.00580917	0.0073758	0.0234062	0.00779276	0.0036287	0.00301426	0.00120407	0.00350752	0.00552963	0.00339896	5.6919e-05	0.00320569	0.000824816	0.00916944	0.00769194	0.00169406	0.00256319	0.000615514	0.437364
252	-791.4232	-1057.188	265.7643	0.832391	0.0142366	0.00688144	0.00411092	0.000698619	0.00157677	0.00323425	0.00804295	0.0019542	0.000311242	0.0124058	0.00273903	0.00430834	0.00225972	0.00123296	0.00317726	0.00231475	0.0012765	0.00574331	0.00787219	0.0231408	0.00770442	0.00358756	0.00298009	0.00119043	0.0105306	0.00546694	0.00336042	5.62737e-05	0.00316935	0.000815466	0.00906549	0.00760474	0.00167486	0.00253413	0.00035047	0.4326675
258	-789.2921	-1055.055	265.7628	0.833423	0.0142543	0.00737168	0.00213512	0.000699485	0.00157872	0.00323826	0.00805292	0.00195662	0.000311628	0.0124211	0.00274243	0.00431368	0.00226252	0.00123449	0.0031812	0.00231762	0.00127808	0.00575044	0.00788196	0.0231695	0.00771397	0.00359201	0.00298379	0.0011919	0.0105437	0.00547372	0.00336459	0.000315264	0.00317328	0.000816477	0.00907673	0.00761417	0.00167694	0.00253727	0.000350905	0.427996
264	-786.1954	-1051.964	265.7688	0.827811	0.0141583	0.00745566	0.00212074	0.000694775	0.00156809	0.00321646	0.0079987	0.00194345	0.00030953	0.0123375	0.00827804	0.00428464	0.00224729	0.00122618	0.00315978	0.00230202	0.00169406	0.00571171	0.00782888	0.0230135	0.00766203	0.00164537	0.0029637	0.00149827	0.0104727	0.00543686	0.00334194	0.000313141	0.00315191	0.000810979	0.00901561	0.00981558	0.00166564	0.00252019	0.000325357	0.4493224
270	-794.7979	-1060.547	265.7487	0.814968	0.0139386	0.00733999	0.00208784	0.000683996	0.00154376	0.00316655	0.0078746	0.00344427	0.000304727	0.0121461	0.00814961	0.00536418	0.00221242	0.00120716	0.00311076	0.0022663	0.00166777	0.0056231	0.00770742	0.0226565	0.0136533	0.00400158	0.00291772	0.00147502	0.0103102	0.00535251	0.00763577	0.000308283	0.00310301	0.000798397	0.00887574	0.00966329	0.0016398	0.00248109	0.000320309	0.3951542
276	-800.4347	-1066.199	265.7645	0.813604	0.0139153	0.0073277	0.00208434	0.000682851	0.00154118	0.00316125	0.00786141	0.0034385	0.000304217	0.0121258	0.00813596	0.00208481	0.00220872	0.00120513	0.00310555	0.00226251	0.000586847	0.00561368	0.00769452	0.0226185	0.0136304	0.00399488	0.00885321	0.00147255	0.0102929	0.00534355	0.00762298	0.000307767	0.00309781	0.00079706	0.00886088	0.00964711	0.00163706	0.00247693	0.000402471	0.4333042
282	-795.9224	-1061.687	265.7645	0.812471	0.0138959	0.0073175	0.00208144	0.0006819	0.00153903	0.00315685	0.00785047	0.00343371	0.000303793	0.0123389	0.00812463	0.00208191	0.00220564	0.00120346	0.00310123	0.0101995	0.00058603	0.00560587	0.0076838	0.022587	0.0136115	0.00398931	0.00884089	0.0014705	0.0102786	0.00533611	0.00761237	0.000307338	0.0030935	0.00079595	0.00647987	0.00522465	0.00163478	0.00247348	0.000401911	0.4333042
288	-789.9947	-1055.768	265.773	0.808131	0.0138217	0.00727841	0.00207032	0.000678258	0.00153081	0.00313999	0.00780853	0.00341537	0.000302171	0.012273	0.00518375	0.00135465	0.00219386	0.00119703	0.00308466	0.010145	0.0005829	0.00557592	0.00764276	0.0224664	0.0135613	0.003968	0.00879366	0.00146265	0.0102237	0.0053076	0.014371	0.000136103	0.00307698	0.000791699	0.00874811	0.00519674	0.00162605	0.00246027	0.000399764	0.4745379
294	-782.8105	-1048.565	265.7541	0.816223	0.0139601	0.00735129	0.00209105	0.000685049	0.000414514	0.00317143	0.00909467	0.00344957	0.000305196	0.0123959	0.00523565	0.00136821	0.0011036	0.000898678	0.00311555	0.0102466	0.000588736	0.00563175	0.00771928	0.0226913	0.0136971	0.00400773	0.00888171	0.000966003	0.010326	0.00536075	0.00633187	0.000137466	0.00310779	0.000827308	0.0088357	0.00524878	0.00164233	0.00248491	0.000403767	0.4061548
300	-781.5563	-1047.33	265.7741	0.867763	0.00260284	0.00409508	0.00337765	0.00176018	0.000213406	0.00285863	0.0103239	0.00195803	0.000626306	0.0100947	0.00158253	0.00289386	0.000982417	0.000247345	0.00327713	0.00318	0.00228129	0.00576058	0.00644549	0.00418489	0.0106847	0.0024879	0.00476673	0.00398024	0.00404096	0.00507019	0.0108194	0.000147375	0.000740146	0.0102714	0.00381349	0.00351803	0.000585692	0.00220947	0.00035519	0.5092295
306	-790.2844	-1056.053	265.7691	0.865853	0.00259711	0.00408607	0.00714252	0.00175631	0.000212936	0.00285234	0.0103012	0.000258458	0.000624928	0.0100725	0.000469373	0.00288749	0.000980254	0.0002468	0.00326992	0.003173	0.00227626	0.0057479	0.00643131	0.00417568	0.0106612	0.00248242	0.00475624	0.00361901	0.00403206	0.00505903	0.0107956	0.000202044	0.000738517	0.0102488	0.00380509	0.00351028	0.000691342	0.00322737	0.000755829	0.4505004
312	-786.8406	-1052.599	265.7587	0.864668	0.00259356	0.00408048	0.00713275	0.00175391	0.00104551	0.00284844	0.0102871	0.000258105	0.000624073	0.00850186	0.000468731	0.00288354	0.000978913	0.000246463	0.00326545	0.00316866	0.00227315	0.00574004	0.00642251	0.00416997	0.0106466	0.00247903	0.00474973	0.00361406	0.00402654	0.00505211	0.0107808	0.000201768	0.000737507	0.0102348	0.00379989	0.00350548	0.00278247	0.00322295	0.000754795	0.4168036
318	-782.2958	-1048.054	265.7587	0.871106	0.00261287	0.00397981	0.00718586	0.00176697	0.0010533	0.00286965	0.0103637	0.000260027	0.00062872	0.00856517	0.00108719	0.00290501	0.000986202	0.000248298	0.00328976	0.00319225	0.000623659	0.00474315	0.00647033	0.00420102	0.0107259	0.00249749	0.0047851	0.00364097	0.00405653	0.00418342	0.0108611	0.00020327	0.000742998	0.00292648	0.00382818	0.00353158	0.00280318	0.00324695	0.00382767	0.4168354
324	-787.1427	-1052.909	265.7663	0.842909	0.0144165	0.00738072	0.00466446	0.000707447	0.000428066	0.00327512	0.0074813	0.000465194	0.000800827	0.0128012	0.00372905	0.00141294	0.00113969	0.00092806	0.00321741	0.0105816	0.000167543	0.00480871	0.00479302	0.004983	0.0141449	0.00413877	0.00176784	0.00092183	0.00440153	0.00850334	0.00653889	0.00016752	0.00627607	0.00152038	0.00285816	0.00685286	0.00137338	0.00245381	0.0069898	0.4393909
