Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-635.1417	-900.7669	265.6251	0.758312	0.0133879	0.00457692	0.00194368	0.00224201	7.40294e-06	0.0119401	0.00062355	0.000124457	0.00286809	0.00184967	0.00203493	0.0179745	0.00211148	0.00141942	0.00246865	0.000945964	0.00279963	0.00807527	0.0029944	0.00189199	0.00253384	0.00322192	0.00123212	0.0147103	0.00631333	0.0156562	0.0198225	0.0175868	0.00667582	0.0140212	0.00563158	0.00515935	0.0226461	0.00590005	0.0182974	0.2741749
66	-620.249	-885.9218	265.6727	0.845936	0.00858712	0.00293569	0.0012467	0.00143805	4.74833e-06	0.0076585	0.000399952	7.98282e-05	0.00250007	0.0011864	0.00130523	0.0115291	0.00135433	0.000298746	0.00158342	0.000606752	0.00179572	0.00517957	0.00192065	0.00121354	0.00162524	0.00206658	0.000790296	0.00943539	0.00404945	0.0100421	0.0127144	0.0112804	0.00327559	0.00899334	0.00361216	0.00330927	0.0145255	0.00378436	0.0117362	0.3071437
72	-616.0157	-881.6312	265.6156	0.842194	0.00854914	0.0029227	0.00124118	0.00143169	4.72732e-06	0.00762462	0.000398183	0.000178955	0.00248901	0.00118115	0.00129945	0.0114781	0.0018625	0.000297424	0.00157642	0.000604068	0.00178777	0.00515666	0.00191215	0.00120817	0.0010104	0.00205744	0.0007868	0.00939365	0.00844935	0.00999765	0.0126581	0.0112305	0.0032611	0.00895355	0.00359618	0.00329463	0.0144612	0.00376762	0.0116843	0.2685181
78	-610.5345	-876.1956	265.6612	0.842239	0.0085496	0.00292286	0.00124125	0.00143177	6.1371e-06	0.00762503	0.000398204	0.000178965	0.00248915	0.00118121	0.00129952	0.00713837	0.00264087	0.00029744	0.0015765	0.0006041	0.00406665	0.00515694	0.00191225	0.00243641	0.00101046	0.00205755	0.000786843	0.00939415	0.00844981	0.00999819	0.0126588	0.0112311	0.00326127	0.00895403	0.00359638	0.00329481	0.014462	0.00376782	0.0116849	0.2982704
84	-622.0765	-887.7516	265.6751	0.842364	0.00855087	0.00292329	0.00124144	0.00143198	6.13802e-06	0.00762617	0.000398263	0.000178992	0.00248952	0.00118139	0.00129972	0.00534918	0.00264126	0.000297484	0.00157674	0.000604191	0.00406725	0.0051577	0.00191254	0.00243677	0.00101061	0.00205785	0.00242805	0.00939555	0.00845107	0.00999968	0.0126607	0.0112327	0.00326176	0.00895537	0.00359691	0.0032953	0.0144641	0.00376838	0.0116866	0.3090713
90	-635.7474	-901.374	265.6265	0.845622	0.00858394	0.0029346	0.00124624	0.00143752	6.16175e-06	0.00765566	0.000399804	0.000179684	0.00249915	0.00118596	0.00130474	0.00343153	0.00265148	0.000298635	0.00158283	0.000606527	0.00408298	0.00517765	0.00191993	0.000517474	0.00101451	0.00206581	0.00243744	0.00943189	0.00848375	0.0100383	0.0127097	0.0112762	0.00327437	0.00899	0.00361082	0.00330804	0.0145201	0.00378295	0.0117318	0.2750344
96	-626.0909	-891.7728	265.6819	0.850721	0.00304636	0.00295229	0.00126399	0.00144619	6.19891e-06	0.00337223	0.000402214	0.00019421	0.00251421	0.00119311	0.00131261	0.00811424	0.00266746	0.000300435	0.00159238	0.000610184	0.0041076	0.00520887	0.00193151	0.000520595	0.000224232	0.00207827	0.00245213	0.00948876	0.0085349	0.0100989	0.0127863	0.0113442	0.00329411	0.00904421	0.00363259	0.00332799	0.0146076	0.00380576	0.0118026	0.3146659
102	-618.792	-884.488	265.696	0.856866	0.00306836	0.00297362	0.00127312	0.00145663	1.72179e-05	0.00339659	0.00040512	0.000195613	0.00253238	0.00120173	0.00132209	0.00817286	0.00268673	0.000302606	0.00160388	0.000614592	0.00413728	0.0052465	0.00470779	0.000299265	0.000225852	0.00209328	0.00149259	0.0095573	0.00859656	0.0101718	0.00971296	0.00579689	0.00331791	0.00910954	0.00365884	0.00335203	0.0147131	0.00383326	0.0118878	0.3273376
108	-604.1381	-869.8341	265.696	0.869127	0.00396202	0.00301617	0.00129134	0.00147748	1.74642e-05	0.00344519	0.000410917	0.000198412	0.00256861	0.00121892	0.00134101	0.0082898	0.00272518	0.00114942	0.00162683	0.000623386	0.00419647	0.00532157	0.00363087	0.000303547	0.000229083	0.00212323	0.0010176	0.00969406	0.00871956	0.00946247	0.00260962	0.00587984	0.00336539	0.00923989	0.00371119	0.00339999	0.0149237	0.0038881	0.00579492	0.3273491
114	-603.9272	-869.5821	265.655	0.861695	0.00392814	0.00162444	0.0012803	0.00146484	1.73149e-05	0.00341573	0.000407403	0.000196715	0.00254665	0.00442024	0.000649196	0.00911152	0.00270187	0.00113959	0.00161292	0.000534345	0.00416059	0.00527606	0.00359982	0.000300951	0.00131601	0.00390083	0.0010089	0.00961116	0.008645	0.00938155	0.00258731	0.00582956	0.00333661	0.00916087	0.00367945	0.00337092	0.0147961	0.00754707	0.00574537	0.293772
120	-616.1898	-881.9017	265.7119	0.861225	0.003926	0.00162355	0.0012796	0.00146404	1.73055e-05	0.00341387	0.000407181	0.000273665	0.00254526	0.00441783	0.000648842	0.00910655	0.0027004	0.00113897	0.000607669	0.000534053	0.00796793	0.00527319	0.00359786	0.000300787	0.00131529	0.0038987	0.000196447	0.00643161	0.00864029	0.00937644	0.00258589	0.00582638	0.00333479	0.00915588	0.00532647	0.00336908	0.014788	0.00754296	0.00574224	0.3434573
126	-609.8073	-875.4729	265.6655	0.855104	0.00389809	0.00161201	0.00127051	0.00602722	1.71825e-05	0.0033896	0.000404286	0.00027172	0.00252717	0.00438643	0.00064423	0.00904182	0.00268121	0.00113088	0.000603349	0.00214033	0.00350107	0.0052357	0.00357229	0.000470766	0.00130594	0.0090333	0.00019505	0.0063859	0.00857887	0.00930979	0.00256751	0.00578497	0.00331109	0.0090908	0.00528861	0.00334513	0.0146829	0.00748934	0.00570142	0.3015357
132	-626.9275	-892.6787	265.7512	0.863773	0.00393761	0.00162835	0.0016438	0.00608832	1.73567e-05	0.00483982	0.000408385	0.000274475	0.00325382	0.00176384	0.000650761	0.00913349	0.00270839	0.00114234	0.000211291	0.00216203	0.00159331	0.00528878	0.0036085	0.000475539	0.00103245	0.00247125	0.000197028	0.00645064	0.00866585	0.00940418	0.00259354	0.00584361	0.00334465	0.00918296	0.00534222	0.00271267	0.0148317	0.00756527	0.00575922	0.4001001
138	-622.6991	-888.4281	265.729	0.866856	0.00395167	0.00239295	0.00164967	0.00611006	1.74186e-05	0.0048571	0.000409843	0.000153961	0.00326543	0.000308418	0.000625024	0.0091661	0.00271806	0.00114642	0.000212046	0.00216975	0.000601422	0.00530767	0.00362139	0.000477236	0.00103614	0.00248007	0.000826471	0.00647367	0.00869679	0.00943775	0.0026028	0.00586448	0.00758554	0.00263784	0.0053613	0.00272235	0.0148847	0.00759228	0.00577978	0.3642039
144	-640.9912	-906.6768	265.6856	0.779001	0.0150809	0.00731073	0.00162224	0.0107094	0.000104379	0.00731684	0.00138702	5.09807e-05	0.00128581	0.000537549	0.0014107	0.0044232	0.00798454	0.00184801	0.000271083	0.00302028	0.00119724	0.00267376	0.0111404	0.000817049	0.0109284	0.000544373	0.00127879	0.0101966	0.000577504	0.0136694	0.00405115	0.00472273	0.0154153	0.023574	0.005033	0.00104046	0.0206646	0.013471	0.01564	0.3178742
150	-623.2959	-888.9816	265.6857	0.846068	0.0038569	0.0104821	0.00161011	0.00596353	1.70009e-05	0.00474062	0.000133347	0.000150269	0.00318712	0.000338354	0.000610035	0.00894628	0.00192937	0.00111893	0.000206961	0.00458295	0.000586999	0.00902029	0.00749094	7.71683e-05	0.00101129	0.0024206	0.001508	0.0157413	0.00848822	0.00921142	0.00254038	0.00572384	0.00525971	0.00257458	0.00416715	0.00265706	0.0145277	0.00741021	0.00564118	0.3179771
156	-617.8136	-883.5325	265.7189	0.855878	0.00390162	0.0106036	0.00130099	0.00603268	1.7198e-05	0.00479559	0.000134893	0.000152011	0.00322408	0.000364097	0.000617108	0.00905002	0.00195174	0.0011319	0.00020936	0.00463609	0.000593806	0.00912488	0.00706941	7.8063e-05	0.00102301	0.00244866	0.00189014	0.0159239	0.00858665	0.00479182	0.00256984	0.00137139	0.00527207	0.00260444	0.00421547	0.00268787	0.0146962	0.00534464	0.00570659	0.3514681
162	-629.3203	-895.0392	265.7189	0.846736	0.00385995	0.0104903	0.00128709	0.00596824	4.99991e-05	0.00474437	0.000133452	0.000150388	0.00318964	0.000360208	0.000610517	0.00895335	0.00193089	0.00111981	5.29987e-05	0.00458657	0.000587463	0.00902741	0.00699389	7.72292e-05	0.00101209	0.00242251	0.00186995	0.0157538	0.00849493	0.00474063	0.00254239	0.00135674	0.00521576	0.00257662	0.00417045	0.00265916	0.0145392	0.00528755	0.0164483	0.3514681
168	-620.9953	-886.7281	265.7328	0.843772	0.00384644	0.0104536	0.00128259	0.00456022	4.98241e-05	0.00472776	0.000132985	0.000149861	0.00317848	0.000358947	0.00127429	0.0097064	0.00192413	0.00111589	3.78923e-05	0.00457051	0.000585407	0.00899581	0.00696941	7.69589e-05	0.00100854	0.00241403	0.0018634	0.0156986	0.00846519	0.00472404	0.000793461	0.001352	0.0051975	0.0025676	0.00415585	0.00784192	0.0144883	0.00526904	0.0163907	0.3694693
174	-605.4223	-871.0994	265.6771	0.850888	0.00387888	0.0130821	0.0012934	0.00132162	6.04777e-05	0.00476763	0.000134106	0.000151125	0.00320528	0.000361974	0.00128504	0.00978826	0.00194036	0.0011253	3.82119e-05	0.00460906	0.000499651	0.00907168	0.00274231	7.76079e-05	0.00101705	0.00123275	0.00187912	0.015831	0.00853658	0.00290025	0.00171529	0.0013634	0.00524134	0.00140898	0.0041909	0.00790806	0.0146105	0.00531348	0.016529	0.31069
180	-612.559	-878.2345	265.6755	0.845755	0.00385548	0.0147924	0.0012856	0.00131365	6.01128e-05	0.00473887	0.000133297	0.000150213	0.00431756	0.000359791	0.00127728	0.00972921	0.00192865	0.00111851	0.000170899	0.00458125	0.0027888	0.00901695	0.00228105	7.71397e-05	0.00182084	0.00154672	0.00186778	0.0157355	0.00848509	0.00288275	0.00170494	0.00135517	0.00520972	0.00140048	0.00416561	0.00786035	0.0145224	0.00528142	0.0164292	0.3093773
186	-613.3885	-879.0641	265.6755	0.857499	0.00390901	0.0149978	0.00130345	0.00133189	6.09475e-05	0.00480467	0.000135148	0.000152299	0.00437751	0.000364786	0.00129502	0.0098643	0.00195543	0.00113405	0.000173272	0.00464486	0.00282752	0.00914215	0.00231272	7.82108e-05	0.00184612	0.0015682	0.00189372	0.015954	0.0100692	0.00292278	0.00172861	0.00137399	0.00528206	0.00191744	0.00422345	0.00796949	0.014724	0.00535475	0.000808421	0.3093773
192	-619.1414	-884.8448	265.7035	0.860232	0.00392147	0.0150456	0.00130761	0.00133614	6.11418e-05	0.00481999	0.000135579	6.14299e-05	0.00439147	0.00137124	0.00129915	0.00989575	0.00196167	0.00113766	0.000173825	0.00465967	0.0016264	0.0091713	0.0023201	7.84602e-05	0.001852	0.0015732	0.00189976	0.0160049	0.0101013	0.0029321	0.00173413	0.00153012	0.0052989	0.00192356	0.00423692	0.0079949	0.0148626	0.00223657	0.000810999	0.33463
198	-625.5713	-891.2891	265.7178	0.827464	0.00460832	0.0142051	0.00123456	0.00126149	2.54906e-05	0.00455071	0.000128005	5.7998e-05	0.00414613	0.000635694	0.00102719	0.00934291	0.00185208	0.0236564	0.000164114	0.0150293	0.00153553	0.00707048	0.00536549	7.40769e-05	0.00174854	0.00148531	0.00179362	0.0151107	0.009537	0.00785718	0.00163725	0.00144464	0.00500287	0.00181609	0.00400022	0.00822152	0.0140323	0.00211162	0.000765691	0.350166
204	-632.4892	-898.2037	265.7145	0.819432	0.0158636	0.00490809	0.00134363	0.00242829	0.000158463	0.00769659	0.00263746	5.36266e-05	0.00179306	0.000330989	0.00294616	0.00499286	0.00477215	0.00194392	5.2107e-05	0.01087	0.00316376	0.00211764	0.00879492	9.91561e-05	0.0114956	0.00377604	0.00313673	0.0107258	0.000831776	0.00649631	0.00271385	0.0012942	0.0113774	0.0167885	0.00529422	0.00350869	0.0212608	0.00407901	0.000823034	0.3463786
210	-622.7189	-888.3678	265.649	0.819819	0.0158711	0.00491041	0.00134426	0.00242944	0.000158538	0.00770023	0.00320424	6.88523e-05	0.00179391	0.000382843	0.00294755	0.00499522	0.00477441	0.00194484	5.21316e-05	0.0108751	0.00316526	0.00211864	0.00879908	9.92031e-05	0.00663359	0.00377782	0.00313821	0.00760725	0.000832169	0.00649938	0.00271514	0.00129481	0.0113828	0.0167965	0.0119286	0.00351035	0.0212708	0.00408094	0.00107699	0.2895736
216	-605.5956	-871.303	265.7074	0.870113	0.0116301	0.00359827	0.000985053	0.00178025	0.000116174	0.0056426	0.00234802	5.04539e-05	0.000633887	0.000785713	0.00215992	0.00366042	0.00066971	0.00142515	3.82012e-05	0.0079691	0.00231945	0.00155251	0.00644782	0.000141778	0.00690679	0.00360502	0.00229963	0.00557446	0.0006098	0.00476264	0.00198961	0.000428598	0.00834112	0.0123082	0.00874107	0.00257233	0.0155869	0.00141737	0.0007892	0.3386692
222	-612.8847	-878.5496	265.6649	0.881546	0.00618142	0.00364555	0.000333649	0.000240673	1.88174e-05	0.00571675	0.00237887	5.11168e-05	0.000642216	0.000796037	0.0021883	0.00370851	0.00067851	0.00144388	3.87032e-05	0.00807381	0.00234993	0.00157291	0.00653254	0.000788918	0.00699755	0.00365239	0.00232985	0.00564771	0.000617813	0.00482522	0.00201575	0.00043423	0.00845072	0.007938	0.00753034	0.00260613	0.0157917	0.00143599	0.00079957	0.3010675
228	-604.985	-870.616	265.631	0.867712	0.00742712	0.00358834	0.000328413	0.000236896	1.85222e-05	0.00562704	0.00234154	5.03147e-05	0.000632138	0.000783546	0.000878471	0.00295061	0.000667862	0.00142122	3.80958e-05	0.00156748	0.00231305	0.00154822	0.00643003	0.000776538	0.00688774	0.00359507	0.0264944	0.00555909	0.000608118	0.0047495	0.00241996	0.000427416	0.00679417	0.00781343	0.00741217	0.00256523	0.0155439	0.00141346	0.000378705	0.2777817
234	-607.9282	-873.5666	265.6384	0.866672	0.00741822	0.00358404	0.00086274	0.000236612	1.84999e-05	0.00562029	0.00233873	4.20742e-05	0.00063138	0.000782606	0.000877418	0.00294707	0.000667062	0.00141951	3.80501e-05	0.0015656	0.00231028	0.00154637	0.00642232	0.00120054	0.00687948	0.00359076	0.0264626	0.00555242	0.000854815	0.00474381	0.00241706	0.000426903	0.00678602	0.00780407	0.00740328	0.00256216	0.0155253	0.00141176	0.000378251	0.28252
240	-601.6417	-867.2984	265.6567	0.878498	0.0043335	0.00363295	0.000874512	0.000427676	1.87524e-05	0.00601071	0.00237064	4.26484e-05	0.000639996	0.000793285	0.00103903	0.00298729	0.000676164	0.00143888	3.85694e-05	0.00158697	0.0023418	0.00222178	0.00650996	0.00121692	0.00697335	0.00363976	0.0256243	0.00562819	0.00116248	0.00210459	0.00245004	0.000432729	0.00687862	0.00791055	0.0075043	0.00259712	0.00757944	0.00143103	0.000383413	0.2950261
246	-600.2389	-865.8586	265.6197	0.874615	0.00431434	0.00389258	0.000870647	0.000425786	1.86695e-05	0.00598414	0.00236017	4.24598e-05	0.000637167	0.000789779	0.00159273	0.00297408	0.000673175	0.0010668	3.83989e-05	0.00157995	0.00209366	0.00221195	0.00648118	0.00121154	0.00694253	0.00362367	0.0255111	0.00560331	0.00549533	0.00209529	0.00243921	0.000282565	0.00684822	0.00787559	0.00747113	0.00258564	0.00754594	0.0014247	0.000381718	0.2709358
252	-600.8972	-866.5182	265.621	0.875733	0.00431986	0.00389755	0.00087176	0.00042633	1.86934e-05	0.00599179	0.00236318	4.25141e-05	0.000275918	0.000790789	0.00159476	0.00297789	0.000674036	0.00106816	3.8448e-05	0.00158197	0.00209634	0.00221478	0.00648947	0.00121309	0.00603478	0.00362831	0.0255437	0.00561047	0.00550236	0.00209797	0.00244233	0.000282927	0.00685697	0.00788566	0.00748068	0.00258894	0.00755559	0.00142652	0.000382206	0.2716731
258	-608.3194	-874.0579	265.7384	0.877716	0.00432964	0.00390638	0.000326595	0.000427295	1.87357e-05	0.00600535	0.00236853	4.26104e-05	0.000276542	0.000792579	0.00159837	0.00298463	0.000695352	0.00107058	3.8535e-05	0.00235525	0.00210108	0.0022198	0.00132168	0.00121584	0.00604844	0.00363652	0.0281174	0.00562317	0.00551482	0.00210271	0.00244786	0.000142875	0.00687249	0.00790351	0.00749762	0.0025948	0.00757269	0.00142975	0.000684443	0.3777407
264	-611.4154	-877.1079	265.6925	0.877859	0.00250201	0.0156454	0.000224979	0.000315783	4.39796e-06	0.00566548	0.000230738	0.00013685	0.00210154	0.00187969	0.00218086	0.00508882	0.00170833	0.00822677	0.000174109	0.00313926	0.00144043	0.0102853	0.00117315	0.00116657	0.00129369	0.00108415	0.00206385	0.0111582	0.017503	0.00361813	0.00207236	0.00039488	0.00154421	0.000538557	0.00655931	0.00132582	0.0066435	0.00224022	0.000810206	0.3240633
270	-614.2552	-879.8634	265.6082	0.87681	0.00432517	0.00390235	0.000326258	0.000426855	1.87164e-05	0.00599916	0.00236609	9.47036e-05	0.000276257	0.000791761	0.00159673	0.00298155	0.000569198	0.00289171	3.84953e-05	0.00235282	0.00209891	0.00181467	0.00656827	0.00121458	0.0060422	0.00363277	0.0280884	0.00561737	0.00550913	0.00210055	0.00244534	0.000142728	0.00130284	0.00789536	0.00748988	0.00259213	0.00756488	0.00142828	0.000683737	0.2643348
276	-596.8507	-862.49	265.6393	0.856777	0.00422635	0.00590077	0.000186889	0.000417102	1.82887e-05	0.0058621	0.00231203	9.25399e-05	0.000269945	0.000773671	0.00156025	0.00291343	0.000556193	0.00282564	3.76157e-05	0.00229907	0.00205096	0.0194004	0.00641821	0.00118683	0.00590415	0.00354977	0.0274467	0.00412707	0.00538326	0.00205255	0.00238947	0.000139467	0.00127307	0.00771497	0.00731876	0.00715928	0.00739204	0.00139565	0.000668115	0.2831196
282	-610.7494	-876.396	265.6466	0.886691	0.00252718	0.0158028	0.000129362	0.000825679	6.87965e-06	0.00646161	7.62785e-05	0.000826811	0.00212268	0.0051506	0.0022028	0.00514001	0.00172552	0.0202708	0.00017586	0.00139405	0.00145492	0.00852225	0.00158553	0.0011783	0.000627114	0.00309337	0.00208462	0.00541312	0.00135371	0.00365452	0.00209321	0.000398853	0.00155974	0.000543975	0.00662529	0.00195737	0.00337785	0.00226276	0.000684016	0.2879328
288	-639.2938	-904.9582	265.6643	0.738441	0.00567366	0.0354782	0.000290426	0.0018537	1.54452e-05	0.0145067	5.14584e-05	0.00185624	0.00568568	0.0115634	0.00494541	0.0151522	0.00717818	0.0455091	0.000394817	0.00312973	0.00326638	0.019133	0.0035596	0.00264536	0.000246046	0.00810082	0.00468009	0.0121528	0.00250067	0.00820462	0.00469938	0.000895448	0.00350172	0.00122126	0.0148742	0.00439441	0.00758348	0.00508003	0.00153566	0.300624
294	-642.9096	-908.6121	265.7025	0.725359	0.00935478	0.013061	0.000413668	0.00092323	6.11979e-05	0.0146479	0.00109265	0.000204831	0.000701427	0.00430993	0.00345351	0.00829274	0.0012311	0.0163736	8.32602e-05	0.00224052	0.00453967	0.0180407	0.00742655	0.00244935	0.00622336	0.0107563	0.0607515	0.00855503	0.00960035	0.0045432	0.00528894	0.000308702	0.00326592	0.0170766	0.0161996	0.0105986	0.00822636	0.00308918	0.00125566	0.3336392
300	-633.7698	-899.4718	265.702	0.774886	0.00595368	0.000568798	0.000450188	0.0014157	1.61704e-05	0.0152227	5.39981e-05	0.00194785	0.0059663	0.0107035	0.00280647	0.0159	0.00753246	0.0477552	0.000706125	0.00904756	0.00342759	0.0200773	0.00373528	0.00277593	0.000258189	0.00703317	0.00491107	0.0118796	0.00262409	0.00860956	0.00493132	0.00173586	0.00367455	0.00128153	0.00260076	0.0046113	0.00795776	0.00533075	0.00161145	0.3331577
306	-627.4106	-893.1199	265.7093	0.78153	0.00600473	0.000733085	0.000454048	0.00142784	3.04775e-05	0.0153532	5.44611e-05	0.00196456	0.00175205	0.00331901	0.00283054	0.0160363	0.00346843	0.0481646	0.00071218	0.00912514	0.00345698	0.0202494	0.00376731	0.00279973	0.000260403	0.00709348	0.00495318	0.0119815	0.00264659	0.00868338	0.0049736	0.0036422	0.00370605	0.00129252	0.00262306	0.00465084	0.00802599	0.0106076	0.00162526	0.3406881
312	-625.3691	-891.0285	265.6593	0.785995	0.00603903	0.000921493	7.10623e-05	0.00120707	3.06516e-05	0.0154409	5.47723e-05	0.00197578	0.00288654	0.00333797	0.00284671	0.016128	0.00348824	0.0484398	0.000716248	0.00917727	0.00347673	0.0203651	0.00378883	0.00281572	0.000261891	0.007134	0.000713012	0.0120499	0.000522949	0.00873299	0.00500201	0.003663	0.00372722	0.0012999	0.00263805	0.00467741	0.00807184	0.0106682	0.00163455	0.2969124
318	-635.5843	-901.2436	265.6593	0.78051	0.00599689	0.000915062	7.05663e-05	0.00119865	3.04377e-05	0.0153331	5.439e-05	0.00196199	0.00457242	0.00331468	0.00282684	0.0160154	0.0034639	0.0481017	0.00071125	0.00911322	0.00542601	0.020223	0.00376239	0.00279607	0.00389922	0.00708421	0.000708036	0.0119658	0.000655818	0.00867204	0.0049671	0.00363744	0.00370121	0.00129083	0.00261964	0.00464476	0.00801551	0.0105937	0.00114707	0.2969124
