Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
564	-1968.695	-2132.095	163.3999	5.924911	1.107298	1.846464	0.3028926	0.3951755	0.752147	3.190145	0.926654
570	-1957.982	-2121.721	163.7387	5.170209	1.239527	1.77296	0.3694386	0.8111396	0.4510781	3.059852	0.8366724
576	-1964.199	-2128.405	164.2068	4.592452	0.9191203	1.913087	0.2125236	0.7472455	0.6884326	3.059852	0.8366724
582	-1957.239	-2119.932	162.6928	9.090269	1.055692	2.523766	0.1719985	0.407016	0.6563989	2.403925	0.6494878
588	-1951.171	-2114.698	163.5267	7.006426	0.8625878	2.971814	0.4376133	0.3764102	0.3436194	2.174806	0.6865178
594	-1952.001	-2116.442	164.4409	5.125902	1.208388	2.358188	0.6353165	0.2697456	0.3932544	2.174806	0.8168029
600	-1959.468	-2121.076	161.6084	9.174063	0.9062219	3.043538	0.4702179	0.3395676	0.5072478	2.981064	0.6991238
606	-1963.387	-2124.76	161.3723	8.03866	0.85247	4.167121	0.2034316	0.8505632	0.4233917	2.352807	0.7766359
612	-1963.058	-2126.002	162.9449	8.295887	1.007903	2.885334	0.105161	0.5493116	0.2816075	2.352807	0.7738997
618	-1952.012	-2114.407	162.3946	5.858416	1.079359	3.22221	0.4058381	0.2760439	0.6160438	3.183066	0.7343321
624	-1947.069	-2107.646	160.5769	8.49254	0.893414	4.126936	0.4854556	0.5957508	0.3029182	3.183066	0.49178
630	-1950.623	-2113.393	162.7691	5.492745	0.8708644	2.315375	0.4854556	0.7610554	0.5074672	3.491443	0.9268634
636	-1965.268	-2127.433	162.1652	5.774237	0.9548523	2.162634	0.7399524	1.055002	0.4107868	3.534546	0.9711558
642	-1967.422	-2127.613	160.1914	7.971959	0.949892	2.848086	0.4017264	1.055002	0.5063962	4.264857	0.8183283
648	-1964.336	-2124.567	160.2308	7.971959	0.9609873	1.966016	0.4743296	1.218777	0.5410385	4.689769	0.9724063
654	-1971.998	-2132.523	160.5251	7.419921	0.9380678	2.061381	0.6764669	0.9476532	0.6215197	4.617215	0.8769526
660	-1969.245	-2131.645	162.3998	6.987376	1.137091	2.652203	0.255308	0.7398206	0.4291511	3.050965	0.7495073
666	-1956.48	-2118.915	162.4348	5.94419	1.07517	3.164057	0.2470241	0.7997148	0.3845826	3.050965	0.7023159
672	-1942.846	-2104.36	161.514	6.98759	1.07517	3.281784	0.5659176	0.4644695	0.4550125	3.391898	0.5736214
678	-1959.739	-2120.296	160.5567	7.714099	1.211811	3.775979	0.5915422	0.1742476	0.7411839	3.391898	0.6062633
684	-1963.246	-2123.963	160.7165	8.307936	1.193893	3.512323	0.3690165	0.2831585	0.7903963	3.285155	0.7339254
690	-1956.793	-2117.897	161.1035	6.653553	1.128797	3.989916	0.4080314	0.4677703	0.4923135	3.285155	0.6226715
696	-1955.526	-2117.668	162.1415	6.05125	1.108988	4.227634	0.3577523	0.5192922	0.22289	2.580465	0.5849832
702	-1962.074	-2122.186	160.1119	13.10681	1.05369	4.955167	0.4413844	0.1498312	0.1702597	1.807483	0.6029564
708	-1973.409	-2135.782	162.3733	9.877919	0.9937544	4.137808	0.2302709	0.1516037	0.2742339	1.517963	0.4961881
714	-1959.414	-2120.51	161.0958	10.72337	1.058022	5.044996	0.251569	0.1516037	0.285438	1.517963	0.4961881
720	-1961.106	-2125.424	164.3183	6.152682	1.139043	3.75053	0.3993428	0.08410491	0.2671814	1.153655	0.5843657
726	-1956.491	-2120.612	164.1208	8.168348	1.155995	2.876961	0.1795139	0.2463148	0.2727544	1.421598	0.5843657
732	-1965.098	-2129.144	164.0462	9.304427	1.024388	2.728358	0.1795139	0.2590862	0.251624	1.258631	0.7948314
738	-1963.385	-2127.81	164.4258	6.894004	1.024388	2.722373	0.2360044	0.2889943	0.3337954	1.621981	0.8187746
744	-1965.331	-2130.305	164.9738	4.796569	1.172076	2.961688	0.4133351	0.1745261	0.3139528	1.743363	0.6610464
750	-1976.966	-2136.363	159.3972	9.919195	1.041144	3.16744	1.206266	0.2836492	0.4356344	4.019096	0.7793285
756	-1967.54	-2127.983	160.4427	8.546215	1.041144	2.525028	0.8497524	0.4291525	0.5476804	4.156153	0.830238
762	-1958.961	-2119.465	160.5038	9.483193	0.8967623	2.338968	0.8863471	0.5036849	0.3730364	4.156153	0.830238
768	-1967.979	-2127.772	159.7937	8.375608	1.280716	2.638208	1.023564	0.6554671	0.5271559	4.156153	0.8078928
774	-1967.502	-2128.327	160.8248	6.522088	1.105986	2.608653	0.909798	0.568476	0.5986667	4.156153	0.8701521
780	-1963.896	-2124.959	161.0627	8.37773	1.036283	2.256398	0.693001	0.2013634	0.5283167	4.27945	0.8258699
786	-1963.688	-2127.179	163.4901	5.773094	0.873439	2.376661	0.525468	0.1477747	0.7732789	2.876831	0.9284032
792	-1957.425	-2119.994	162.5691	6.669935	0.8900899	2.688386	0.1904326	0.5395561	0.6772496	2.876831	1.145495
798	-1962.952	-2125.474	162.5218	4.892226	1.154047	2.654779	0.8594117	0.1913483	0.660379	3.401304	0.9946199
804	-1952.232	-2114.96	162.7281	4.67	1.226066	2.518206	0.8594117	0.612764	0.3332893	3.302206	0.977612
810	-1959.375	-2123.183	163.8077	4.299903	1.22287	2.251491	0.8594117	0.481982	0.3472436	2.758184	1.034753
816	-1953.311	-2116.852	163.5411	4.97399	1.004392	2.388539	0.866926	0.3987232	0.3039459	2.758184	1.125099
822	-1952.671	-2115.745	163.0741	4.024813	0.9385285	2.694177	0.866926	0.2917621	0.2577534	3.822451	0.9772291
828	-1950.858	-2111.745	160.8868	6.911158	1.097154	3.184655	0.6778132	0.3560655	0.534123	3.862895	0.8757599
834	-1954.327	-2117.992	163.6655	5.627373	1.052337	3.184655	0.4572341	0.189247	0.3676647	2.297841	0.8354906
840	-1957.088	-2119.137	162.0493	7.959511	1.123605	3.469261	0.6369136	0.3117252	0.4254083	2.297841	0.679671
846	-1952.725	-2114.1	161.3744	11.60948	1.120175	3.469261	0.2298947	0.3117252	0.318361	2.297841	0.5851328
852	-1953.882	-2114.754	160.8715	10.18138	1.086596	3.887613	0.3251035	0.6419612	0.3195109	2.36218	0.7348351
858	-1949.349	-2112.552	163.2029	6.551951	1.121704	3.561024	0.3353602	0.2332066	0.4142029	1.981946	0.7513087
864	-1954.324	-2116.787	162.463	6.70415	1.385187	3.287481	0.2220948	0.4818374	0.3897411	2.576941	0.7260924
870	-1967.875	-2128.501	160.6254	12.7064	1.173868	3.665495	0.3379991	0.105248	0.4171624	2.475547	0.6031833
876	-1948.078	-2111.202	163.124	5.767898	0.9509538	4.018542	0.4653699	0.1000178	0.3835128	2.214595	0.6702428
882	-1948.402	-2112.101	163.6986	6.252065	0.8779693	3.343899	0.4617518	0.1054499	0.4763412	2.058521	0.6872218
888	-1939.049	-2102.984	163.9345	5.683015	1.121286	3.07192	0.1950811	0.3058589	0.4330886	2.082636	0.8873213
894	-1954.677	-2114.431	159.7543	9.086338	0.8633072	3.472894	0.5328047	0.5415608	0.6935229	3.859694	0.9216424
900	-1958.703	-2118.903	160.2002	9.803489	1.087581	3.223856	0.183271	0.7571008	0.613778	3.331812	0.9994933
906	-1960.999	-2121.111	160.1122	9.048971	1.16238	3.661614	0.6786589	0.4200851	0.6346979	2.988183	0.9994933
912	-1951.968	-2112	160.0316	9.221172	1.01982	3.773186	0.6939569	0.3846896	0.3297943	3.089888	1.246939
918	-1956.568	-2115.944	159.3759	8.049952	1.6004	3.620822	0.5060701	0.7846376	0.3869496	3.551878	1.199768
924	-1953.44	-2113.893	160.4537	6.160749	1.119508	3.579861	0.4893273	0.8332527	0.509553	3.551878	1.250325
930	-1954.386	-2116.644	162.2578	4.958409	1.002398	3.510609	0.5457925	0.5982433	0.3061586	3.043792	1.129832
936	-1946.322	-2107.477	161.1545	9.560357	1.099054	2.630272	0.5576714	0.4157479	0.3269664	2.761645	1.453811
942	-1959.375	-2120.389	161.0146	8.435051	0.9763066	2.581527	0.8327265	0.442841	0.4239037	3.355666	1.228892
948	-1957.777	-2117.187	159.4097	9.652138	1.168306	3.559612	0.3384395	0.6688446	0.7477971	3.650947	0.899555
954	-1954.849	-2115.134	160.2849	6.651551	1.014486	2.511096	0.3005394	1.121314	0.8594222	4.529912	0.9730872
960	-1948.135	-2108.133	159.9986	8.555701	0.9368672	3.348763	0.45997	1.063918	0.3492731	3.683175	0.9939815
966	-1949.042	-2109.153	160.1109	7.450595	0.9126828	3.638374	0.2870343	1.063918	0.4653552	3.644174	1.129876
972	-1953.541	-2114.709	161.1685	7.465211	0.9317341	3.48704	0.6789698	0.4976393	0.4238199	2.928927	1.129876
978	-1959.155	-2122.551	163.3963	5.194385	1.039304	2.81083	0.3934383	0.5430209	0.6352295	2.35505	1.102308
984	-1956.739	-2119.417	162.6782	7.676673	0.9579124	2.152394	0.7636883	0.2436685	0.4863981	2.704916	1.169695
990	-1959.646	-2122.878	163.232	5.744448	1.081654	2.145004	0.4821552	0.3891774	0.622167	2.704916	1.311456
996	-1977.093	-2139.789	162.6959	7.508549	1.38586	2.007093	0.3181318	0.2745932	0.53166	2.704916	1.289779
1002	-1970.722	-2132.867	162.1446	7.508549	1.278724	1.833742	0.3406166	0.6004681	0.5161333	2.704916	1.66514
1008	-1965.894	-2128.996	163.1017	5.122194	1.0263	2.265767	0.4621114	0.3697742	0.4359313	1.958372	2.255325
1014	-1974.981	-2138.676	163.6944	5.107136	0.9570679	2.8197	0.4628479	0.1781572	0.3468052	1.958372	1.72704
1020	-1962.852	-2124.568	161.7154	9.937595	1.006363	2.722255	0.3892364	0.3026889	0.2842312	1.882022	1.826155
1026	-1950.75	-2110.6	159.8501	7.354124	1.306977	3.506244	0.6773214	0.3910436	0.5542811	3.273009	1.610056
1032	-1963.429	-2123.101	159.6726	6.537912	1.111794	3.397253	0.6773214	0.2421507	0.7404992	3.669484	1.88357
1038	-1961.637	-2122.356	160.7194	5.506661	1.461314	3.063208	0.3371937	0.5607614	0.7513848	2.976324	1.971701
1044	-1952.722	-2113.927	161.2044	6.807202	1.208747	2.819445	0.3172079	0.5112092	0.6477323	2.701731	1.873067
1050	-1969.762	-2130.82	161.0577	7.714692	0.9611812	2.847491	0.2984334	0.3194441	0.5537289	2.701731	2.071769
1056	-1966.822	-2126.975	160.1529	9.608862	0.9740854	3.576999	0.2492808	0.344653	0.6182194	2.701731	1.682509
1062	-1978.02	-2139.934	161.9142	6.185673	0.9992654	3.028058	0.2710547	0.4181936	0.6637467	2.701731	1.655152
1068	-1969.97	-2131.042	161.0727	8.154858	0.9992654	3.186036	0.4297117	0.2288378	0.5547626	2.701731	1.658753
1074	-1966.506	-2128.908	162.402	7.204308	0.8968706	3.194639	0.4064327	0.113571	0.3344373	1.817268	1.925222
1080	-1962.368	-2124.125	161.7574	8.950147	0.8317843	3.395989	0.4637992	0.1485177	0.3259338	1.947032	1.665096
1086	-1958.363	-2121.199	162.8361	8.942151	1.134868	2.746712	0.1393124	0.2505068	0.365565	1.563732	1.547375
1092	-1962.73	-2123.874	161.1435	7.446302	1.234216	3.080106	0.1725336	0.4765866	1.121532	2.839685	1.18085
1098	-1957.11	-2118.788	161.678	6.782548	1.302816	3.24378	0.4142967	0.6470466	0.4731147	2.839685	0.941231
1104	-1966.876	-2128.547	161.6708	7.575656	1.112303	3.274869	0.3698679	0.6470466	0.3297656	2.839685	0.9653188
1110	-1970.321	-2132.334	162.0127	9.138587	0.903525	2.030726	0.1153303	0.4276349	0.3703803	1.862594	2.385788
1116	-1969.981	-2131.9	161.9194	6.2047	1.198103	2.61283	0.3336813	0.3271214	0.4697654	2.507863	2.079087
1122	-1970.797	-2130.655	159.8582	9.299456	1.115562	3.205276	0.657127	0.7529246	0.4655332	3.769756	0.6780903
1128	-1975.625	-2135.683	160.0585	8.308512	0.9754416	3.21455	0.7576968	0.9894701	0.4384616	3.769756	0.6312371
1134	-1980.809	-2139.431	158.6219	4.652592	0.9451631	2.99316	1.211996	0.4846209	0.6210147	5.670418	1.803734
1140	-1964.885	-2125.521	160.6366	6.757517	0.8848265	2.99316	0.8813351	0.2721432	0.5985753	3.295336	1.782474
1146	-1964.371	-2124.98	160.6088	6.982474	1.005668	2.687187	0.695235	0.4166708	0.7140985	3.295336	1.812549
1152	-1957.585	-2118.959	161.3745	6.353661	1.134991	2.937697	0.695235	0.3299046	0.5759045	3.09768	1.48993
1158	-1950.057	-2112.243	162.1854	5.668352	1.249147	3.107036	0.6465993	0.5586254	0.5090299	2.644031	1.138566
1164	-1960.752	-2124.586	163.8335	4.548654	1.042801	2.655445	0.8281388	0.2774009	0.454113	2.226088	1.273743
1170	-1955.571	-2118.118	162.5469	6.469993	1.086039	3.050461	0.7144265	0.4312418	0.3420256	2.803518	0.562275
1176	-1961.845	-2124.566	162.7212	8.292048	1.090031	2.453247	0.5092065	0.4312418	0.2292625	2.803518	0.5315255
1182	-1961.598	-2124.431	162.8332	6.048464	0.9613673	2.687276	0.5092065	0.6994323	0.2783383	3.199876	0.457517
1188	-1955.985	-2117.206	161.2204	8.113717	0.6906049	2.72079	0.5677051	0.8980957	0.2783383	3.910855	0.4251763
1194	-1960.302	-2121.607	161.3047	8.53724	0.8305717	2.863099	0.4771836	0.692658	0.3249491	3.653335	0.5193851
1200	-1968.562	-2129.843	161.2813	7.292649	1.115319	2.875401	0.5432728	0.8139383	0.3173913	3.653335	0.6363868
1206	-1960.684	-2121.809	161.1246	7.874812	0.976467	3.068059	0.5113657	0.8139383	0.247262	3.653335	0.5458661
1212	-1963.781	-2124.642	160.8608	7.874812	1.071939	3.220731	0.4171888	0.9853526	0.3622699	3.473003	0.5646731
1218	-1953.374	-2115.355	161.9812	8.082731	0.9382863	2.662911	0.5175822	0.7361668	0.3284508	3.040725	0.7773222
1224	-1959.882	-2120.553	160.6703	8.763021	1.009951	2.695559	0.5376246	1.056116	0.3094114	3.738078	0.6728207
1230	-1953.698	-2114.937	161.2391	5.81252	0.9322445	2.997708	0.4262373	1.056116	0.827091	3.738078	0.705303
1236	-1974.892	-2134.577	159.6847	6.548188	1.052103	2.71383	0.7273836	0.8183772	0.888728	5.056457	0.5547511
1242	-1970.801	-2133.01	162.209	6.265273	1.121229	2.575505	0.6034803	0.4354923	2.718408	0.5395026	1.477103
1248	-1966.859	-2127.567	160.7076	9.104966	1.092218	2.699463	0.3061021	0.3573723	2.549222	0.5951613	2.015364
1254	-1964.499	-2126.428	161.9297	7.335375	1.015258	2.391176	0.3061021	0.2494577	3.246905	0.849865	1.284463
1260	-1959.045	-2120.331	161.2861	7.873313	1.189793	3.09565	0.5058997	0.5319089	0.4807594	3.240339	0.7112242
1266	-1969.364	-2132.182	162.8188	6.425845	1.308624	2.028982	0.4963772	0.3338761	0.5499215	3.240339	0.9173811
1272	-1963.875	-2127.526	163.6514	4.770886	0.8921003	2.392188	0.4330906	0.4342803	0.4697438	3.240339	0.9883809
1278	-1956.095	-2117.656	161.5616	7.367803	1.138696	3.166702	0.5572289	0.4357086	0.3807711	2.971049	1.079413
1284	-1959.734	-2122.017	162.283	7.756863	1.112106	2.232349	0.671064	0.4567679	0.4127045	2.971049	0.9994327
1290	-1952.488	-2115.512	163.0239	6.025137	1.112106	2.543653	0.6266283	0.2410707	0.4831617	2.509546	1.299177
1296	-1958.786	-2121.399	162.6124	6.025137	1.112106	2.695168	0.4535278	0.3886001	0.4346827	2.777709	1.352057
1302	-1964.862	-2127.598	162.736	5.340205	1.038067	2.66403	0.6237971	0.22561	0.6984904	2.777709	1.383942
1308	-1960.308	-2123.333	163.0249	7.472686	1.033458	2.484036	0.2730956	0.5296413	0.3687121	2.266137	1.245424
1314	-1966.647	-2129.929	163.2819	5.847433	1.217819	3.267481	0.2730956	0.228852	0.4989098	1.921645	1.245424
