Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
150	-1779.481	-2045.25	265.7689	0.935058	0.00346675	0.00260927	0.00199688	0.00134176	0.00208819	0.00126623	0.000888823	0.00110024	0.0013321	0.00421016	0.000114467	1.43883e-07	0.000802447	0.00320976	0.000258887	0.000192846	0.00153046	0.00199154	0.00372945	0.000471511	0.000618649	0.00347157	0.000374615	0.00103689	0.00129879	0.00108547	0.00230699	0.00189504	0.00475717	0.00449442	0.00388576	0.000254805	8.72583e-05	0.00535736	0.00141506	0.4495973
156	-1768.458	-2034.223	265.7649	0.933996	0.00346281	0.0026063	0.00199461	0.00134024	0.00208582	0.00126479	0.000887814	0.00109899	0.00179262	0.00420538	0.000114337	1.43719e-07	0.000801535	0.00320612	0.000258593	0.000192627	0.00152872	0.00198927	0.00372521	0.000470976	0.000347364	0.00346763	0.00131835	0.00103572	0.00129731	0.00108424	0.00230437	0.00189289	0.00475176	0.00448932	0.00388134	0.000254516	8.71592e-05	0.00535128	0.00141345	0.4344112
162	-1785.495	-2051.246	265.751	0.934668	0.0034653	0.00260818	0.00199605	0.000754422	0.00208732	0.0012657	0.000888453	0.00109978	0.00179391	0.00420841	0.000114419	1.43823e-07	0.000753086	0.0023315	0.000258779	0.000192766	0.00152982	0.0019907	0.00372789	0.000471315	0.000347614	0.00347013	0.0013193	0.00103646	0.00129825	0.00219181	0.00230603	0.00189425	0.00444165	0.00449255	0.00388414	0.000254699	8.72219e-05	0.00535513	0.00141447	0.3997233
168	-1775.974	-2041.743	265.7689	0.933824	0.00252902	0.00260582	0.00199424	0.000753741	0.00208544	0.0017029	0.00088765	0.00109878	0.00179229	0.00420461	0.000114316	1.43693e-07	0.000752406	0.0023294	0.000258545	0.000192592	0.00152844	0.00198891	0.00372453	0.000470889	0.0003473	0.00346699	0.00131811	0.00103553	0.00129707	0.00218983	0.00230395	0.00189254	0.00443764	0.00448849	0.00388063	0.00185318	8.71432e-05	0.00535029	0.00121244	0.4496159
174	-1770.705	-2036.472	265.7679	0.932544	0.00252556	0.00260225	0.00199151	0.000752708	0.00208258	0.00170057	0.000886434	0.000282621	0.00178983	0.00419885	0.000114159	1.43496e-07	0.000751375	0.0023262	0.000406354	0.00043363	0.00152635	0.00198618	0.00371942	0.000470244	3.01373e-05	0.00346224	0.0013163	0.00103411	0.00340763	0.00218683	0.00230079	0.00188995	0.00443156	0.00448234	0.00387531	0.00185065	8.70237e-05	0.00534296	0.00121078	0.4455117
180	-1770.205	-2035.964	265.7588	0.926571	0.00250938	0.00258558	0.00109106	0.000747886	0.00206924	0.0025557	0.000880755	0.000280811	0.00177837	0.00417195	0.000113428	1.42577e-07	0.00027865	0.0023113	0.000403751	0.000430852	0.00151657	0.00655069	0.0036956	0.000467231	7.86005e-05	0.00344006	0.00130787	0.00102748	0.0033858	0.00217282	0.00494781	0.00187784	0.00440317	0.00861625	0.00385048	0.00183879	8.64663e-05	0.000754072	0.00120303	0.4170678
186	-1763.558	-2029.326	265.7678	0.925324	0.002506	0.0025821	0.00108959	0.00074688	0.00206646	0.00323588	0.00087957	0.000280433	0.00177597	0.00416633	0.000154299	1.42385e-07	0.000278275	0.00230819	0.000403208	0.00217837	0.000387048	0.00654188	0.00369062	0.000466603	7.84948e-05	0.00343543	0.00130611	0.0010261	0.00338125	0.00216989	0.00494115	0.00187531	0.00439724	0.00860465	0.0038453	0.00183632	8.63499e-05	0.000753058	0.00120141	0.4452343
192	-1772.112	-2037.863	265.7508	0.923485	0.00250102	0.00257697	0.00108743	0.000745396	0.00206235	0.00322945	0.000877822	0.000279876	0.00177244	0.00415805	0.000153993	6.24969e-08	0.000128654	0.0023036	0.000402407	0.00217404	0.000386279	0.00741812	0.00368329	0.000465675	7.83388e-05	0.0034286	0.00130351	0.00358886	0.00337453	0.00216558	0.00493133	0.00187159	0.0043885	0.00621007	0.00489781	0.00183267	8.61783e-05	0.000751561	0.00119902	0.3991991
198	-1786.828	-2052.598	265.77	0.92369	0.00250158	0.00257754	0.00108767	0.000745561	0.00157016	0.00323016	0.000878017	0.000279938	0.00177284	0.00415898	0.000154027	6.25108e-08	0.000159402	0.00230412	0.00108218	0.00217452	0.000386364	0.00741977	0.0036841	0.000465778	5.81362e-05	0.00342936	0.0013038	0.00358966	0.00337527	0.00216606	0.00493242	0.001872	0.00438948	0.00621144	0.0048989	0.00183307	8.61974e-05	0.000751727	0.000780127	0.4551206
204	-1792.465	-2058.237	265.7715	0.920013	0.00249162	0.00256728	0.00108334	0.000328649	0.00156391	0.0032173	0.00461188	0.000394924	0.00176578	0.00414242	0.000153414	6.22619e-08	0.00077947	0.00229494	0.00107788	0.00216586	0.000384827	0.00739023	0.00366944	0.000463924	5.79048e-05	0.00341571	0.00129861	0.00357537	0.00336184	0.00215744	0.00491279	0.00186455	0.00437201	0.00618672	0.0048794	0.00182578	8.58543e-05	0.000668882	0.000777022	0.4633147
210	-1796.567	-2062.334	265.767	0.923146	0.00250011	0.00208519	0.00108703	0.000242695	0.00156924	0.00322826	0.00495862	0.000396269	0.00177179	0.00415653	0.000153936	6.2474e-08	0.000782125	0.00230276	0.00108155	0.00217324	0.000386137	0.0074154	0.00157691	0.000465504	5.8102e-05	0.00342735	0.00130303	0.00317386	0.00337329	0.00216479	0.00492952	0.0018709	0.00438689	0.00620779	0.00489602	0.00183199	8.61467e-05	0.00067116	0.000139701	0.4419061
216	-1790.906	-2056.675	265.7691	0.921376	0.00249531	0.00208119	0.000866637	0.00024223	0.00156623	0.00551571	0.00494911	0.000395509	0.0017684	0.00414856	0.000153641	6.81125e-08	0.000780625	0.00229834	0.00137551	0.00216907	0.000385397	0.00740118	0.000770715	0.000216982	5.79905e-05	0.00342077	0.00130053	0.00444742	0.00336682	0.00216063	0.00492007	0.00103121	0.00437848	0.00619588	0.00488663	0.00182848	8.59815e-05	0.000669873	0.000293275	0.4506015
222	-1783.693	-2049.466	265.7739	0.92138	0.00249532	0.0020812	0.000866641	0.000242231	0.00156623	0.00551574	0.00494913	0.000395511	0.0017684	0.00414858	0.000153642	2.98436e-08	0.000780628	0.00229835	0.00137551	0.00216908	0.000385398	0.00740121	0.00013253	0.00015732	3.43597e-05	0.00342079	0.00130054	0.00444744	0.00336683	0.00216064	0.00492009	0.00192949	0.0043785	0.00619591	0.00488665	0.00164725	8.59819e-05	0.000669876	0.000293276	0.4853881
228	-1768.27	-2034.016	265.7456	0.921969	0.00249692	0.00208253	0.000867195	0.000242386	0.00156724	0.00298866	0.0049523	0.000395764	0.00176953	0.00415123	0.00015374	2.98627e-08	0.000781128	0.00229982	0.00137639	0.00217047	0.000716383	0.00740595	0.000132614	0.000157421	3.43817e-05	0.00342298	0.00130137	0.00445028	0.00336899	0.00216203	0.00492324	0.00228172	0.0043813	0.00619987	0.00488977	0.0016483	7.01484e-05	0.000670304	0.00151845	0.3895183
234	-1763.065	-2028.821	265.7561	0.929229	0.00251658	0.00209893	0.000874024	0.000244294	0.00157958	0.0030122	0.00499129	0.00039888	0.00178347	0.00418392	0.000154951	3.00978e-08	0.000787279	0.00231793	0.0014759	0.00218756	9.44184e-05	0.00281783	0.000133659	0.00015866	3.46524e-05	0.00344993	0.00033772	0.00448533	0.00339552	0.00217905	0.004962	0.00229969	0.00327613	0.00624869	0.00492828	0.00108571	7.07008e-05	0.000675583	0.00153041	0.4105209
240	-1768.559	-2034.315	265.7561	0.929277	0.00251671	0.00209903	0.000874069	0.000244307	0.00157966	0.00301235	0.00499155	0.000398901	0.00178356	0.00418413	0.000154959	3.00994e-08	0.000787319	0.00231805	0.00147597	0.00218767	9.44232e-05	0.00281798	0.000133665	0.000180473	3.46542e-05	0.00345011	0.000264549	0.00448556	0.00339569	0.00217916	0.00496226	0.00229981	0.00327629	0.00624902	0.00492853	0.00108576	7.07045e-05	0.000675617	0.00153049	0.4105209
246	-1778.326	-2044.059	265.7337	0.924144	0.00288651	0.00240746	0.0010025	0.000280205	0.00181177	0.00345498	0.00336647	0.000457515	0.00204563	0.00523434	0.000177728	3.45221e-08	0.000903007	0.00265866	0.00169285	0.00250913	0.000108298	0.00323205	0.000153306	0.000206992	3.97462e-05	0.00395706	0.000303421	0.00165195	0.00389465	0.00249937	0.00569141	0.000854799	0.00375771	0.00716724	0.00565272	0.00318538	8.10937e-05	0.000774892	0.00175538	0.3706672
252	-1791.186	-2056.959	265.7733	0.923058	0.0109166	0.001256	0.000115484	0.00026538	0.00105119	0.0058952	0.00188681	0.000406049	0.000277457	0.0028952	0.000117745	6.80996e-08	0.000398507	0.000994176	0.000585657	0.00270757	0.000524763	0.00206161	0.000197707	0.000553034	2.04598e-05	0.00198132	0.000553071	0.00361439	0.00376749	0.00452699	0.00456825	0.00241164	0.001694	0.00412559	0.00203042	0.00271321	2.92994e-05	0.0116956	0.000104458	0.4779392
258	-1778.842	-2044.61	265.7685	0.923944	0.0109271	0.0012572	0.000115595	0.000504206	0.0010522	0.00590087	0.00188863	0.000406439	0.000277723	0.00289798	0.000117858	4.54698e-07	0.000551521	0.000995131	0.000586219	0.00271017	0.000790542	0.000955905	0.000197897	0.000553565	2.04795e-05	0.00198322	0.000553602	0.00361786	0.00377111	0.00453134	0.00457264	0.00241396	0.00169563	0.00412955	0.00203237	0.00271582	2.93276e-05	0.0111971	0.000104558	0.4481442
264	-1776.391	-2042.159	265.7683	0.919661	0.00287251	0.00239579	0.000997641	0.000519045	0.00180298	0.00343822	0.00335014	0.000455296	0.00108338	0.00520895	0.000176866	1.35357e-08	0.00122249	0.00264577	0.00241938	0.00249696	0.000832734	0.00203226	0.000152563	0.000205988	3.95535e-05	0.00600572	0.000934117	0.00365311	0.00228149	0.00248724	0.00421992	0.000850653	0.00373948	0.00713247	0.00562531	0.00316993	8.07003e-05	0.00144598	0.00436407	0.4473178
270	-1783.833	-2049.591	265.7583	0.91432	0.00285583	0.00238187	0.000991847	0.000516031	0.00179251	0.00341826	0.00333069	0.000452652	0.00107709	0.0051787	0.000175839	1.34571e-08	0.00121539	0.0026304	0.00240533	0.00248246	0.000827898	0.00202046	0.000151677	0.000204791	3.93237e-05	0.00597084	0.000859535	0.0036319	0.00853079	0.0024728	0.00419542	0.000459716	0.00371777	0.00709105	0.00559264	0.00315152	8.02317e-05	0.00143758	0.00433872	0.415775
276	-1787.255	-2053.015	265.7597	0.908616	0.00283801	0.00236701	0.000985659	0.000512811	0.00178133	0.00339693	0.00330991	0.00376992	0.00107037	0.00291486	0.000232552	3.07258e-08	0.00120781	0.00261399	0.00161947	0.00246697	0.000822733	0.00200785	0.00015073	0.000203514	3.90784e-05	0.0100822	0.000854173	0.00360924	0.00847757	0.00290675	0.00416924	0.00172201	0.00369457	0.00704681	0.00555775	0.00313186	7.97311e-05	0.00142861	0.00431165	0.4192398
282	-1779.011	-2044.776	265.7642	0.9098	0.0107598	0.00123796	0.000590335	0.000496488	0.00319526	0.00581054	0.00185971	0.000655643	0.0101617	0.00161512	0.000116054	1.00642e-06	0.00022966	0.00182517	0.000551184	0.00073344	0.00077844	0.00131	0.000194867	0.000545091	2.0166e-05	0.00195286	0.000499507	0.00356248	0.00585931	0.00519307	0.00450264	0.00470171	0.00166967	0.00406634	0.0015451	0.00267424	7.55827e-06	0.0110257	0.000251844	0.4321471
288	-1786.534	-2052.303	265.7684	0.908471	0.0107441	0.00123615	0.000589473	0.000495763	0.00319059	0.00580205	0.00208525	0.000978438	0.0101469	0.00161276	0.000115884	3.67498e-06	0.000229324	0.0018225	0.000550379	0.00175205	0.000777303	0.00130809	0.000343791	0.000544295	2.06786e-05	0.00195001	0.000498777	0.00355728	0.00585075	0.00518549	0.00423253	0.00469484	0.00166724	0.0040604	0.00154285	0.00267034	7.54723e-06	0.0110096	0.000251476	0.4476718
294	-1789.234	-2055.001	265.7667	0.904326	0.0106951	0.00135284	0.00471964	0.0004935	0.00317603	0.00577557	0.00207573	0.000973973	0.0101006	0.0016054	0.000115356	3.20928e-06	0.000228278	0.00181419	0.000547867	0.00174406	0.000773756	0.00161242	0.000342222	0.000541811	2.05842e-05	0.00194111	0.000496501	0.00354104	0.00582405	0.00516182	0.00421321	0.00467341	0.00165963	0.00404187	0.00153581	0.00265815	6.00772e-06	0.0109593	0.000250328	0.4409609
300	-1794.018	-2059.775	265.7577	0.906731	0.00941351	0.00135644	0.00357295	0.000494813	0.00318448	0.00579094	0.00208125	0.000976564	0.0101274	0.00160968	4.77907e-05	3.21782e-06	0.000979384	0.00181901	0.000549324	0.0017487	0.000775814	0.00161671	0.000638183	0.000543252	2.0639e-05	0.00194627	0.000497822	0.00355046	0.00583955	0.00517555	0.00290416	0.00468585	0.00166404	0.00405262	0.00167832	0.00266522	1.92309e-05	0.0109885	0.000250994	0.4143815
306	-1779.894	-2045.666	265.7725	0.904726	0.0093927	0.00135344	0.00194934	0.000493719	0.00317744	0.00200025	0.00078329	0.000974404	0.0101051	0.00160612	9.41519e-05	3.2107e-06	0.000977218	0.00181499	0.00054811	0.00174483	0.000774099	0.00161314	0.000636772	0.000542051	2.05933e-05	0.00715667	0.000496721	0.00354261	0.00582663	0.00516411	0.00289774	0.00467548	0.00166036	0.00592469	0.00167461	0.00265933	1.91884e-05	0.0109642	0.0020064	0.470638
312	-1787.09	-2052.848	265.7581	0.902502	0.0093696	0.00520062	0.00194454	0.000492505	0.00316962	0.000947918	0.000781364	0.000972008	0.0100802	0.00160217	9.39204e-05	5.12075e-06	0.000974815	0.00181053	0.000546762	0.00174054	0.000997935	0.00160917	0.000635206	0.000540718	2.05427e-05	0.00713907	0.000596871	0.0035339	0.00581231	0.00515141	0.00289061	0.00400227	0.00165628	0.00591012	0.00167049	0.00265279	7.80151e-06	0.0109372	0.00200146	0.4152203
318	-1775.041	-2040.81	265.7694	0.957056	0.00406121	0.00225419	0.000842854	0.000213474	0.00137386	0.000410871	0.000398829	0.000726139	0.00436922	0.000694452	4.07094e-05	2.21957e-06	0.000422529	0.000784765	0.00028634	0.00075443	0.00051917	0.000697487	0.000275327	0.000234372	9.44197e-05	0.0030944	0.000258711	0.00153175	0.00251932	0.00223286	0.00135029	0.00173477	0.000717907	0.00256172	0.000724067	0.00114984	3.38153e-06	0.00474069	0.000867525	0.4519871
