Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1797.53	-2063.288	265.7578	0.886159	0.00178857	0.000910722	0.000669959	0.00471279	0.000404959	0.00248111	0.000421193	0.00430154	0.00037182	0.00117736	0.00230374	0.00249091	0.0043246	0.00512878	0.00698156	0.00534536	0.0181399	0.000940359	0.00117099	0.00243211	0.00438145	0.00762074	0.000886103	0.00772105	0.000390704	0.00306682	0.00277186	0.000359913	0.00123786	0.00800918	0.0017256	0.00433556	0.00156387	0.00304932	0.00022278	0.4144497
66	-1796.337	-2062.096	265.7591	0.888353	0.001793	0.000694513	0.000671618	0.00334474	0.000405962	0.00248725	0.000422236	0.00431219	0.000406809	0.00118028	0.00230944	0.00249708	0.00433531	0.00514148	0.00699885	0.0053586	0.0181848	0.000942688	0.00117388	0.00122129	0.0043923	0.00763961	0.000888297	0.00774017	0.000391671	0.00307441	0.00370934	0.000360804	0.00110083	0.00802901	0.00172987	0.00386064	0.00156774	0.00305687	0.000223332	0.4178785
72	-1803.222	-2068.98	265.7578	0.891011	0.00179837	0.000696591	0.000673627	0.00335475	0.000407176	0.0024947	0.000202087	0.00432509	0.000408026	0.00118381	0.00231635	0.00250455	0.00434827	0.00515686	0.00701978	0.00537463	0.0182392	0.000945508	0.0011774	0.000969106	0.00440544	0.00450433	0.000548398	0.00776332	0.000392843	0.00308361	0.00372044	0.000361883	0.00110412	0.00805303	0.00265121	0.00387219	0.00157243	0.00306601	0.000294294	0.4146113
78	-1793.771	-2059.523	265.7524	0.893641	0.00180368	0.000698647	0.000675616	0.00353356	0.000408378	0.00250206	0.000202684	0.00433786	0.00040923	0.0011873	0.00232319	0.00251195	0.00436111	0.00517209	0.00704051	0.0053905	0.0182931	0.000518247	0.00118087	0.00334779	0.00441845	0.00451763	0.000550017	0.0027853	0.000394003	0.00309271	0.00373142	0.000362952	0.00110738	0.0080768	0.00265904	0.00388362	0.00157707	0.00307506	0.000228982	0.4025176
84	-1799.378	-2065.153	265.7742	0.898826	0.00181414	0.000702701	0.000324232	0.00355406	0.000589893	0.00251658	0.00020386	0.00436303	0.000411605	0.00119419	0.000509189	0.0014707	0.00438642	0.0052021	0.00708136	0.00542178	0.0183992	0.000521254	0.00118772	0.00336722	0.00444409	0.00454384	0.000553209	0.000536975	0.000396289	0.00311066	0.00375307	0.000365058	0.000487355	0.00812367	0.00267447	0.00390615	0.00158622	0.00309291	0.00037832	0.4932945
90	-1798.861	-2064.617	265.7553	0.89666	0.00180977	0.000701008	0.00032345	0.0035455	0.000999387	0.00251051	0.000203369	0.00435252	0.000410613	0.00119131	0.000507962	0.00146715	0.00599221	0.00518956	0.0070643	0.00540871	0.0183549	0.000519998	0.00118486	0.0033591	0.00443338	0.00453289	0.000551875	0.000918224	0.000395334	0.00310316	0.00374403	0.000364178	0.000486181	0.00810409	0.00266803	0.00389674	0.0015824	0.00308545	0.000377409	0.4088418
96	-1799.705	-2065.458	265.7532	0.896168	0.00194912	0.000700623	0.000323273	0.00354355	0.000998838	0.00250914	0.000203257	0.00435013	0.000410387	0.00119066	0.000507683	0.00146635	0.00598892	0.00518672	0.00706042	0.00540574	0.0183448	0.000519713	0.00118421	0.00335726	0.00443094	0.00381248	0.000512021	0.00091772	0.000395117	0.00310146	0.00374197	0.00158956	0.000485914	0.00809964	0.00266656	0.0038946	0.00158153	0.000777978	0.00262341	0.4041466
102	-1793.382	-2059.152	265.7695	0.899713	0.00195164	0.000703394	0.000324551	0.00355757	0.00100279	0.00251906	0.000204061	0.00436733	0.000412011	0.00119537	0.000509691	0.00147215	0.00601261	0.00520723	0.00331029	0.00483654	0.0184174	0.000652109	0.0011889	0.00337054	0.00444847	0.00382756	0.000514046	0.00092135	0.000414318	0.00189388	0.00375677	0.00159584	0.000487836	0.00813168	0.00267711	0.00369247	0.00158779	0.00248899	0.00263378	0.452548
108	-1798.96	-2064.734	265.7739	0.899132	0.00195038	0.000302181	2.70627e-05	0.00355527	0.00100214	0.00251743	0.000203929	0.00436452	0.000274588	0.0011946	0.000215882	0.0014712	0.00600873	0.00520387	0.00508239	0.00483342	0.0184055	0.000651688	0.00118813	0.00336836	0.0044456	0.00382509	0.000513714	0.000920755	0.00041405	0.00189265	0.00375435	0.00159481	0.000487521	0.00812643	0.00267538	0.00369009	0.00158676	0.00248738	0.00263208	0.4863829
114	-1788.339	-2054.107	265.7678	0.909439	0.00197274	0.000305645	2.73729e-05	0.00359603	0.00101363	0.00254629	0.000206267	0.00441455	0.000277735	0.00120829	0.000218356	0.00148806	0.00607761	0.00257596	0.00514065	0.00488883	0.010206	0.000326462	0.00120175	0.00340697	0.00449656	0.00239463	0.000519603	0.00093131	0.000418797	0.00191435	0.00379739	0.00161309	0.00293598	0.00821959	0.00170496	0.00373239	0.00160495	0.00251589	0.00266226	0.4452052
120	-1780.976	-2046.741	265.7652	0.906513	0.00196639	0.000455511	2.72848e-05	0.00358446	0.00101037	0.0025381	0.000205603	0.00440034	0.000276842	0.0012044	0.000217654	0.00148327	0.00605805	0.00256767	0.00512411	0.0048731	0.0101732	0.000325411	0.00119788	0.00339601	0.00448209	0.00238693	0.00060276	0.000928314	0.000417449	0.000571016	0.00378517	0.00273574	0.00292654	0.00819314	0.00169947	0.00372038	0.00159979	0.00569896	0.00265369	0.4355263
126	-1782.941	-2048.686	265.7453	0.910028	0.00197401	0.00109612	2.73906e-05	0.00359835	0.00101429	0.00254794	0.000206401	0.0044174	0.000495294	0.00108165	0.000218498	0.00148903	0.00258732	0.000693093	0.00514397	0.00489199	0.0102126	0.00117814	0.00120253	0.00340918	0.00449947	0.00239618	0.000605097	0.000931913	0.000340104	0.00057323	0.00379984	0.00274634	0.00293789	0.00822491	0.00170606	0.0037348	0.00160599	0.00572105	0.00266398	0.3889796
132	-1775.79	-2041.555	265.7656	0.901187	0.00195484	0.00108547	0.000111292	0.0035634	0.00100443	0.000403101	0.000204395	0.00437449	0.000490483	0.00107114	0.000216375	0.00147456	0.00256219	0.00068636	0.005094	0.00504239	0.0101134	0.00234493	0.00119084	0.00337606	0.00445576	0.0023729	0.000599218	0.000922859	0.0003368	0.000567661	0.0138233	0.00192564	0.00290934	0.008145	0.00168949	0.00369852	0.00269911	0.00566547	0.0026381	0.4370327
138	-1773.377	-2039.142	265.7656	0.907401	0.00196831	0.00441839	0.000112059	0.00358797	0.00101136	0.00040588	0.000298061	0.00440465	0.000493864	0.00107853	0.000217867	0.00148473	0.00257985	0.000691092	0.00512912	0.00507716	0.0101832	0.0023611	0.00119905	0.00339934	0.00786754	0.00238926	0.00060335	0.000929223	0.000339122	0.000571575	0.000459565	0.00170399	0.0029294	0.00820116	0.00170114	0.00372402	0.00271772	0.00570454	0.00265629	0.4370327
144	-1771.467	-2037.233	265.7659	0.909372	0.00197259	0.00442799	0.000112303	0.00359576	0.00101356	0.000406762	0.000298709	0.00441422	0.000494938	0.00108087	0.00021834	0.00148795	0.00258546	0.00148719	0.00514027	0.00306808	0.0102053	0.00236623	0.00120166	0.00340672	0.00788464	0.00157248	0.000297719	0.000931242	0.000339859	0.000495028	0.000460564	0.00170769	0.00293577	0.00821898	0.00170483	0.00373211	0.00272363	0.00571693	0.00292119	0.4379942
150	-1790.968	-2056.741	265.7729	0.909162	0.00120513	0.00442697	0.000112277	0.00359493	0.00101332	0.000406668	0.000918624	0.0044132	0.000494823	0.00108062	0.00021829	0.000454233	0.00258486	0.00148685	0.00513908	0.00306737	0.0102029	0.00236568	0.000606435	0.00340594	0.00788282	0.00157211	0.00029765	0.000931027	0.000855052	0.000494913	0.000316573	0.0017073	0.00293509	0.00821708	0.00333959	0.00373125	0.002723	0.00571561	0.00292051	0.474233
156	-1781.611	-2047.375	265.7644	0.911606	0.00120837	0.00443886	0.000112579	0.00360459	0.00101604	0.000407761	0.000921093	0.00207013	0.000496153	0.00108353	0.000218877	0.000455454	0.00259181	0.00149084	0.00515289	0.00195458	0.0102304	0.00237204	0.00165687	0.00341509	0.00790401	0.00157634	0.00029845	0.000933529	0.00085735	0.000496244	0.000317424	0.0018216	0.00294298	0.00823917	0.00334856	0.00374128	0.00273032	0.00573097	0.00255791	0.432858
162	-1781.697	-2047.467	265.77	0.90985	0.00120604	0.00443032	0.000112362	0.00359765	0.00101409	0.000406976	0.000919319	0.00196805	0.000495198	0.00108144	0.000218455	0.000454577	0.00258682	0.00148797	0.00514297	0.000812356	0.0102106	0.00114916	0.0022521	0.00340851	0.0100149	0.0015733	0.000297876	0.000931731	0.000855699	0.000495288	0.000713469	0.00181809	0.00293731	0.0082233	0.00334211	0.00373407	0.00398488	0.00571994	0.00255299	0.455148
168	-1779.753	-2045.518	265.7653	0.904801	0.00119935	0.00351355	0.000111738	0.00357769	0.00161997	0.000404717	0.000914217	0.00195713	0.000494159	0.00107544	0.000217243	0.000452054	0.00257246	0.00147971	0.00511443	0.000807848	0.010154	0.00114278	0.0022396	0.00921843	0.00995928	0.00156457	0.000296222	0.00092656	0.00085095	0.000492539	0.000709509	0.001808	0.00292101	0.00817766	0.00332356	0.00371335	0.00396276	0.00568819	0.00253882	0.4358643
174	-1789.688	-2055.439	265.7504	0.90161	0.00286801	0.00350116	0.000183821	0.00356507	0.00161425	0.00040329	0.000910993	0.00195023	0.000492417	0.00107164	6.6861e-05	0.00045046	0.000914792	0.0014745	0.00509639	0.000804999	0.0116492	0.00321841	0.0022317	0.00918592	0.00992417	0.00155905	0.000632494	0.000306962	0.00109521	0.000490802	0.000707008	0.00180163	0.00291071	0.00814883	0.00331185	0.00370026	0.00394879	0.00566813	0.00252987	0.3985205
180	-1785.748	-2051.498	265.7504	0.900674	0.00286503	0.00349752	0.00018363	0.00356137	0.00209588	0.00050611	0.000910047	0.00194821	0.000491905	0.00107053	6.67915e-05	0.000749677	0.000913842	0.00147297	0.0050911	0.000804163	0.0116371	0.00321507	0.00222939	0.00917638	0.00991386	0.00155743	0.000631837	0.00142023	0.00109408	0.000490293	0.000706273	0.00179976	0.00290769	0.00814037	0.00330841	0.00369641	0.00394469	0.0047008	0.00252724	0.3985205
186	-1789.607	-2055.378	265.771	0.903452	0.00287387	0.00350831	0.000184196	0.0016794	0.00210235	0.000507671	0.000912854	0.00195421	0.000493422	0.00107383	6.69975e-05	0.000751989	0.00223081	0.00147751	0.0051068	0.000806643	0.011673	0.00322498	0.00223626	0.00920468	0.00994444	0.00156224	0.000633786	0.00142461	0.00109745	0.000491805	0.000708452	0.00180531	0.00291666	0.00816547	0.00331861	0.00370781	0.00145166	0.0047153	0.00253503	0.4603585
192	-1775.049	-2040.82	265.7713	0.937955	0.00178719	0.00218174	3.76938e-05	0.000755466	0.0013074	0.0011034	0.000567683	0.00127041	0.000306848	0.000667793	4.16642e-05	0.000467645	0.00138729	0.000918829	0.0031758	0.000208357	0.0072592	0.00200554	0.00139068	0.0034081	0.00458915	0.00097152	0.000394137	0.000885932	0.00068248	0.000305842	0.00044057	0.00112268	0.0018138	0.00507792	0.00653409	0.0023058	0.00260207	0.00293234	0.00113822	0.4620425
198	-1781.074	-2046.847	265.7728	0.936257	0.00178396	0.00217779	5.81193e-05	0.000754099	0.00130504	0.0011014	0.000566655	0.00126811	0.000306293	0.000666584	4.15888e-05	0.000466798	0.00138478	0.000917166	0.00317005	0.00059368	0.00724606	0.00200191	0.00138816	0.00340193	0.00458084	0.000969761	0.000393424	0.000884328	0.000681244	0.000305288	0.00184367	0.00112065	0.00181052	0.00506873	0.00652227	0.00230163	0.00259736	0.00292703	0.00113616	0.4733108
204	-1776.325	-2042.097	265.772	0.936174	0.0017838	0.0021776	5.81142e-05	0.000754032	0.00130492	0.0011013	0.000566605	0.001268	0.000306265	0.000666525	9.79368e-05	0.000466757	0.00138466	0.000917084	0.00316977	0.000593628	0.00724541	0.00200173	0.00138804	0.00263426	0.00458043	0.000969675	0.000877764	0.00088425	0.000681184	0.000305261	0.0018435	0.00143591	0.00181036	0.00506828	0.00652169	0.00230143	0.00259713	0.00292677	0.00113606	0.4669067
210	-1769.895	-2035.663	265.7672	0.935324	0.00178218	0.00217562	5.80614e-05	0.00207661	0.00130374	0.00240985	0.000371488	0.00126685	0.000305987	0.00066592	9.78479e-05	0.000466333	0.0013834	0.000916252	0.0031669	0.000593089	0.00639617	0.00199992	0.000699109	0.00263187	0.00457627	0.000968795	0.000876967	0.000883447	0.000680565	0.000304984	0.00184183	0.0014346	0.00180871	0.00506368	0.00651577	0.00229934	0.00259477	0.00292411	0.00113503	0.4426324
216	-1766.024	-2031.79	265.766	0.941837	0.00179459	0.000777905	5.84657e-05	0.0011447	0.00131281	0.00242664	0.000374075	0.00127567	0.000308118	0.000670557	9.85293e-05	0.000469581	0.00139303	0.000922632	0.00318895	0.000597219	0.00058859	0.00201384	0.00195142	0.0026502	0.00460814	0.000975541	0.000883074	0.000889599	0.000685305	0.000307108	0.00185466	0.00144459	0.00182131	0.00509894	0.00656114	0.00231535	0.00261284	0.00294448	0.00114293	0.4381732
222	-1782.754	-2048.527	265.7727	0.94068	0.00148355	0.000776949	8.09466e-05	0.00369364	0.0013112	0.00172578	0.000464031	0.0012741	0.00030774	0.000669733	9.84083e-05	0.000469004	0.00139132	0.000921499	0.00318503	0.000596485	0.000587866	0.00201137	0.00152103	0.00264694	0.00460248	0.000974343	0.000881989	0.000888506	0.000684463	0.000306731	0.00185238	0.00144282	0.00181907	0.00509268	0.00655308	0.0023125	0.00260963	0.00294086	0.00114153	0.4718255
228	-1776.924	-2042.69	265.766	0.939909	0.00148233	0.000776312	8.08802e-05	0.00369061	0.00131013	0.00172437	0.000463651	0.000554887	0.000359034	0.00267886	9.83276e-05	0.000468619	0.00139018	0.000920743	0.00318242	0.000595996	0.000587384	0.00200972	0.00151979	0.00264477	0.00459871	0.000973544	0.000881266	0.000364586	0.000683902	0.000306479	0.00185086	0.00144164	0.00181758	0.0050885	0.00654771	0.00231061	0.00260749	0.00293845	0.00114059	0.438371
234	-1769.667	-2035.433	265.766	0.937441	0.00147844	0.000774274	7.44198e-05	0.00368092	0.00130669	0.0032761	0.000462434	0.00055343	0.000358091	0.00267182	9.80694e-05	0.000467389	0.00138653	0.00149653	0.00317406	0.000594431	0.000585842	0.00200444	0.0015158	0.00263783	0.00458663	0.00165647	0.000878952	0.000363628	0.000682106	0.000305675	0.001846	0.00143785	0.00181281	0.00507514	0.00653051	0.000934104	0.00260065	0.00293073	0.0023202	0.438371
240	-1770.854	-2036.62	265.7662	0.93418	0.0014733	0.00077158	7.41609e-05	0.00366812	0.00130214	0.0032647	0.000460825	0.000551505	0.00177101	0.00266253	9.77282e-05	0.00489521	0.00138171	0.00338022	0.00316302	0.000592363	0.000583804	0.00150097	0.00151052	0.000686099	0.00297518	0.00165071	0.000875894	0.00123927	0.000679733	0.000304611	0.000743494	0.00143285	0.0018065	0.00505748	0.0065078	0.000930854	0.0025916	0.00292054	0.00231213	0.4390362
246	-1784.548	-2050.312	265.7638	0.930674	0.00146777	0.000768685	7.38826e-05	0.00365435	0.00367953	0.00325245	0.000459095	0.000549435	0.00176436	0.00265254	9.73615e-05	0.00487684	0.00137652	0.00336754	0.00315115	0.00059014	0.000581613	0.0012239	0.00150485	0.000683524	0.00296401	0.00164452	0.000872607	0.00130287	0.000677182	0.000729205	0.000740704	0.00142747	0.00189282	0.00503851	0.00648337	0.000927361	0.00363664	0.00290958	0.00230346	0.4310322
252	-1777.456	-2043.22	265.7634	0.931465	0.00146902	0.000769338	7.39454e-05	0.00302952	0.00368266	0.00325522	0.000459486	0.000549902	0.00176586	0.00265479	0.000137903	0.00488098	0.00137769	0.0033704	0.00315383	0.000590642	0.00233841	0.00122494	0.00150613	0.000684105	0.00296653	0.000301672	0.000873349	0.00130398	0.000677758	0.000729825	0.000741333	0.00168417	0.00189443	0.00504279	0.00507458	0.000928149	0.00363973	0.00291205	0.00278967	0.4297811
258	-1782.358	-2048.131	265.7727	0.933951	0.00123727	0.000771391	0.000221742	0.00137183	0.000957665	0.0032639	0.000460712	0.000551369	0.00177057	0.00266188	0.000359564	0.004894	0.00138137	0.00258373	0.00316225	0.000592218	0.00234464	0.0012282	0.00390496	0.000685931	0.00297445	0.000302477	0.000875679	0.00130746	0.000679566	0.000731773	0.000743311	0.00168866	0.00189949	0.00505624	0.00508812	0.000930626	0.00364944	0.00291982	0.00279712	0.4722278
264	-1770.464	-2036.235	265.7715	0.932755	0.000677955	0.00103877	0.000221458	0.00137007	0.000956439	0.00325972	0.000460122	0.000761668	0.00176831	0.00265847	0.000359104	0.00488774	0.0013796	0.00258042	0.0031582	0.00153545	0.00234164	0.00122663	0.00389997	0.00118608	0.00297064	0.00030209	0.000874559	0.00130578	0.000678696	0.00104235	0.00074236	0.00128813	0.00189706	0.00504977	0.00508161	0.000929435	0.00364477	0.00291608	0.00279354	0.4632259
270	-1759.323	-2025.093	265.7702	0.934154	0.000678972	0.00104032	0.00022179	0.00137213	0.000957874	0.00326461	0.000460812	0.000762811	0.00177096	0.00266246	0.000359643	0.00489507	0.00138167	0.00258429	0.00316294	0.00153776	0.00234516	0.000797849	0.00390582	0.000448913	0.0029751	0.000302543	0.00087587	0.00130774	0.000679714	0.00104392	0.000413005	0.00129006	0.0018999	0.00505735	0.00508923	0.000930829	0.00365024	0.00292046	0.00279773	0.4558159
276	-1766.426	-2032.173	265.7476	0.935656	0.000680063	0.001042	0.000222147	0.00137434	0.000959413	0.00205773	0.000461553	0.000939457	0.0017738	0.00266674	0.000360221	0.00490294	0.00138389	0.00133459	0.00379252	0.00116275	0.00234893	0.000483764	0.00391209	0.000459052	0.00297988	0.000303029	0.00143437	0.00130984	0.000680807	0.0010456	0.000413669	0.00224184	0.00190296	0.00506548	0.00509741	0.000932325	0.00289157	0.00292515	0.00280222	0.3930931
282	-1766.556	-2032.326	265.7698	0.938	0.000296159	0.00104461	0.000222704	0.00137778	0.000961817	0.00206289	0.000355773	0.000941811	0.00177825	0.00267342	0.000361123	0.00491523	0.00138736	0.00133793	0.00380203	0.00116566	0.00235481	0.000484976	0.0039219	0.000460202	0.000974242	0.000303789	0.00143796	0.00131313	0.000682513	0.00104822	0.000414706	0.00224746	0.00190772	0.00507817	0.00511018	0.000934661	0.00289881	0.00293248	0.00280924	0.453852
288	-1767.201	-2032.974	265.7728	0.940117	0.000296827	0.00104696	0.000223206	0.00138089	0.000502083	0.00206754	0.000356576	0.000943936	0.00178226	0.00267945	0.000361938	0.00492632	0.00139049	0.00134095	0.0038106	0.00123738	0.00236012	0.000774293	0.0016704	0.000461241	0.00097644	0.000304474	0.0014412	0.00131609	0.000684053	0.00105058	0.000524115	0.00225253	0.00191203	0.00508963	0.00512171	0.00093677	0.00290535	0.0029391	0.00281558	0.4732913
294	-1780.087	-2045.847	265.7597	0.935643	0.000295415	0.00104198	0.000200436	0.00137432	0.000499694	0.0020577	0.000354879	0.000100247	0.000942042	0.0026667	0.00101535	0.00490288	0.00054301	0.00133457	0.00379247	0.0012315	0.00234889	0.000753972	0.00166246	0.000459046	0.000971794	0.0010493	0.00143435	0.00130983	0.000680798	0.00104558	0.000521621	0.00814887	0.00190293	0.00506541	0.00509734	0.000932313	0.00289153	0.00292511	0.00280219	0.4192387
300	-1783.218	-2048.967	265.7499	0.934413	0.000339247	0.00119659	0.000230176	0.00157823	0.000191238	0.00236302	0.000407535	8.96484e-05	0.00108182	0.00306237	0.001166	0.00563034	0.000623579	0.00153259	0.00435518	0.00141422	0.00269741	0.000865843	0.00190912	0.000527157	0.00111598	0.00120499	0.00164717	0.00150417	0.000781811	0.00120072	0.000599017	0.00101258	0.00218528	0.00625223	0.00585366	0.00107064	0.00332056	0.00335913	0.00321796	0.3974412
306	-1791.721	-2057.493	265.772	0.932607	0.00047834	0.00119427	0.000628307	0.00157518	0.000105178	0.00235845	0.000406747	8.94752e-05	0.00107973	0.00305645	0.00189143	0.00561946	0.00211713	0.00152963	0.00434676	0.00141149	0.0026922	0.00086417	0.00190543	0.000526138	0.000371408	0.00120266	0.00164398	0.00150126	0.0007803	0.0011984	0.000597859	0.00101063	0.00218105	0.00624015	0.00584235	0.00106858	0.00331414	0.00335264	0.00321174	0.4666626
312	-1779.212	-2044.963	265.7511	0.930963	0.000477497	0.00140328	0.0006272	0.0015724	0.000121411	0.00235429	0.00040603	0.00023574	0.00107782	0.00305107	0.00405608	0.00560955	0.0021134	0.00152693	0.0043391	0.001409	0.00268745	0.000862646	0.00190207	0.000525211	0.000370753	0.00120054	0.00164109	0.00149862	0.000778925	0.00119629	0.000508909	0.00100884	0.00217721	0.00622915	0.00583205	0.00146947	0.0033083	0.00225277	0.00320608	0.3999451
318	-1787.512	-2053.279	265.7669	0.928905	0.000476441	0.00117318	0.000349265	0.00156893	0.000121142	0.00234909	0.000405133	0.000235219	0.000483531	0.00304432	0.00404711	0.00559715	0.00210872	0.00152355	0.00432951	0.00728785	0.00268151	0.000860739	0.00189787	0.00149555	0.000369933	0.00119788	0.00163746	0.0014953	0.00128077	0.00119364	0.000507784	0.00100661	0.0021724	0.00216444	0.00581916	0.00146623	0.00330099	0.00224779	0.00319899	0.4415773
324	-1782.154	-2047.909	265.7546	0.926648	0.000475284	0.00117033	0.000348416	0.00156512	0.000692857	0.00234338	0.000404148	0.000234648	0.000482357	0.00303693	0.00403728	0.00521982	0.0021036	0.00151985	0.00431899	0.00727015	0.002675	0.000955358	0.00189326	0.00320662	0.000369035	0.00119497	0.00163348	0.00149167	0.00127766	0.00119074	0.00050655	0.00100417	0.00216712	0.00215918	0.00621461	0.00146266	0.00329297	0.00224233	0.00319122	0.407216
