Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-134.8679	-400.5103	265.6424	0.603616	0.00171744	0.00861188	0.0157125	0.0089289	0.00134011	0.00150189	0.0061666	0.000884773	0.000664188	0.00419366	0.000400483	0.00412069	0.00222375	0.0156565	0.00588839	0.000616896	0.0299846	0.00739501	0.031777	0.00354851	0.0151068	0.00899637	0.00892015	0.00553353	0.00110876	0.00796691	0.0137259	0.00898855	0.00346014	0.0230192	0.00222017	0.0299955	0.00245327	0.0139486	0.0996064	0.2851096
66	-135.0522	-400.596	265.5437	0.611292	0.00173928	0.0087214	0.0159123	0.00904245	0.00135715	0.00152099	0.00624502	0.000896024	0.000672634	0.00424699	0.000405576	0.00417309	0.00225202	0.0158556	0.00596327	0.000624741	0.0303659	0.00748905	0.00252319	0.00378122	0.0152989	0.00911077	0.00903358	0.0056039	0.00112286	0.00736582	0.0139004	0.0174355	0.00350414	0.0324354	0.0022484	0.0303769	0.00248447	0.014126	0.100873	0.2325567
72	-123.6216	-389.1808	265.5592	0.683094	0.00261477	0.0133024	0.00183181	0.0288805	0.00392659	0.00181991	0.00450042	0.000284093	0.000778758	0.00532055	0.000115022	0.00274571	0.00256671	0.0303369	0.0156892	0.00126272	0.012545	0.00435219	0.00913988	0.0107099	0.00417053	0.0133702	0.00568064	0.00437235	0.00334308	0.0153519	0.0210086	0.00132288	0.00466316	0.00724496	0.0333156	0.0180028	0.00190608	0.0168261	0.0136042	0.2394719
78	-136.8478	-402.4665	265.6187	0.676818	0.00259074	0.0131801	0.00181498	0.0286151	0.00389051	0.00421469	0.00445907	0.000281483	0.000771603	0.00527167	0.000113965	0.00272048	0.0104641	0.0300582	0.015545	0.00125112	0.0124297	0.0043122	0.0090559	0.0106115	0.00413221	0.0149383	0.00562844	0.00433218	0.000477183	0.0152109	0.0208156	0.00131072	0.00462031	0.00717839	0.0330095	0.0178374	0.00188856	0.0166715	0.0134792	0.2703214
84	-141.88	-407.3304	265.4504	0.661915	0.0025337	0.0287292	0.000327824	0.027985	0.00380484	0.00412189	0.00436088	0.000275285	0.000754613	0.00515559	0.000111456	0.00266058	0.0102337	0.0293963	0.0152027	0.00122357	0.012156	0.00421725	0.0088565	0.0103779	0.00404122	0.0146093	0.00550451	0.00423679	0.000466676	0.0148759	0.0203572	0.00128186	0.00134453	0.00702033	0.0322826	0.0282458	0.00184698	0.0163044	0.0131824	0.1974845
90	-139.7424	-405.3266	265.5841	0.571917	0.00304746	0.0345548	0.000758488	0.0117142	0.00457637	0.004297	0.00106999	0.000331106	0.000907629	0.00620101	0.000134056	0.00320007	0.0123088	0.0353571	0.0182854	0.000549076	0.0212621	0.0050724	0.00882273	0.0124822	0.00486068	0.0175717	0.00662068	0.0123282	0.000609852	0.0554021	0.0244852	0.00154179	0.000797352	0.00844387	0.0388287	0.0339733	0.0022215	0.0196105	0.0158554	0.251485
96	-143.8179	-409.3447	265.5267	0.58152	0.00285654	0.03239	0.00071097	0.0109804	0.00428966	0.0040278	0.00100296	0.00151109	0.000850766	0.0173749	0.000125658	0.00299959	0.0115376	0.033142	0.0204351	0.000514677	0.01993	0.00475461	0.00826999	0.0117002	0.00455616	0.0164709	0.00581015	0.0115559	0.00177701	0.0519312	0.0229512	0.0014452	0.000365628	0.00791487	0.0363961	0.0318449	0.0028126	0.0183819	0.0148621	0.2253789
102	-141.4235	-406.9078	265.4843	0.574454	0.00282183	0.0319964	0.00324712	0.0108469	0.00423754	0.00224214	0.000990773	0.00149273	0.000840429	0.0171638	0.000124131	0.00296314	0.00814158	0.0327393	0.0201868	0.000780006	0.0196879	0.00469684	0.0081695	0.011558	0.0045008	0.0149292	0.0144121	0.0224069	0.00175542	0.0474374	0.0226723	0.00142764	0.000228317	0.0078187	0.0359539	0.0314579	0.00277842	0.0181586	0.0146815	0.2090813
108	-133.3051	-399.012	265.7069	0.597589	0.00293548	0.033285	0.00321919	0.0112838	0.0044082	0.00233244	0.00103068	0.00155285	0.000874276	0.0178551	0.00012913	0.00466652	0.00846947	0.0340579	0.0209998	0.00081142	0.0204808	0.004886	0.00849852	0.0120235	0.00468206	0.0155304	0.0149925	0.00344627	0.00182611	0.0338308	0.0235854	0.00148514	0.000178592	0.00813359	0.0311419	0.0327249	0.00289032	0.0188899	0.0152728	0.3381695
114	-134.2382	-399.8479	265.6097	0.595909	0.00292722	0.0331914	0.00321014	0.011252	0.0043958	0.00232588	0.00102778	0.00154848	0.000871817	0.0178049	0.000128767	0.0046534	0.00844565	0.0339621	0.0209407	0.0014598	0.0204232	0.00487226	0.00847462	0.0119897	0.0046689	0.0154867	0.0171123	0.00343658	0.00182098	0.0337356	0.0235191	0.00148096	0.00017809	0.00811071	0.0310543	0.0326328	0.00288219	0.0188368	0.0152298	0.2651573
120	-128.5764	-394.2052	265.6288	0.587499	0.00356215	0.032723	0.00316483	0.0110933	0.00433377	0.00229306	0.00101327	0.00152663	0.000859514	0.0175536	0.000840481	0.00458773	0.00832646	0.0334828	0.0206452	0.0014392	0.0153868	0.0048035	0.00835502	0.0118205	0.00460301	0.0152682	0.0168708	0.00338808	0.00179528	0.0332595	0.0231872	0.0116189	0.000175576	0.0159865	0.0306161	0.0321723	0.00216295	0.018571	0.0150149	0.2764262
126	-134.5116	-399.9042	265.3926	0.573943	0.00347995	0.0319679	0.00309181	0.0108373	0.00423377	0.00224015	0.000989892	0.0014914	0.000839682	0.013457	0.000821088	0.00448187	0.00813434	0.0327102	0.0201688	0.00140599	0.0383039	0.00469267	0.00816224	0.0115478	0.0044968	0.0149159	0.0164815	0.00330991	0.00175386	0.0324921	0.0226521	0.0148443	0.000171525	0.0156177	0.0299096	0.03143	0.00211304	0.0181424	0.0146685	0.1799866
132	-123.0883	-388.557	265.4687	0.719039	0.00230354	0.021161	0.00204661	0.0071737	0.00280253	0.00148286	0.000655255	0.000987228	0.000555824	0.00890782	0.000543516	0.00296676	0.00538449	0.0216524	0.0133507	0.000930692	0.0253551	0.00310629	0.00540296	0.007644	0.00297664	0.00880813	0.0109099	0.00219098	0.00116096	0.021508	0.0149945	0.00982613	0.00011354	0.0103381	0.0197986	0.0208049	0.00139872	0.0120093	0.00970972	0.2035993
138	-135.1779	-400.5906	265.4127	0.695994	0.00222971	0.0204828	0.00198102	0.00694379	0.00271271	0.00143533	0.000331881	0.000955588	0.00053801	0.00862233	0.000503315	0.00287167	0.00521192	0.0209584	0.0129228	0.000900864	0.0245425	0.00300674	0.0052298	0.00739901	0.00288124	0.00852583	0.0105602	0.00212076	0.00112375	0.0208187	0.0145139	0.0503175	0.000109901	0.0100067	0.019164	0.0201381	0.00135389	0.00319276	0.00939853	0.1857717
144	-134.7029	-400.3567	265.6539	0.689065	0.00220752	0.0202789	0.00503975	0.00687466	0.0026857	0.00114389	0.000328577	0.000946075	0.000443024	0.00853649	0.000498305	0.00284308	0.00516003	0.0207498	0.0127941	0.000891895	0.0242981	0.0029768	0.00517773	0.00732535	0.00285255	0.00844095	0.0104551	0.00209965	0.00151947	0.0206114	0.0143694	0.0498166	0.000108807	0.0099071	0.0189732	0.0199377	0.00134041	0.00316097	0.0161417	0.2930115
150	-140.5771	-406.0769	265.4998	0.667406	0.00239731	0.0220225	0.00586711	0.00746573	0.00291661	0.00124224	0.000356827	0.00102742	0.000333452	0.00927044	0.000541148	0.00308753	0.00560368	0.0225338	0.0138942	0.00110738	0.0263872	0.00323274	0.0056229	0.00795517	0.00309781	0.00327343	0.011354	0.00228017	0.00165011	0.0223836	0.0156049	0.0540997	0.000118162	0.0107589	0.0210378	0.0216519	0.00145566	0.00343275	0.0175295	0.214783
156	-149.5915	-415.1999	265.6084	0.66537	0.00239	0.0230931	0.0058492	0.00744295	0.00290771	0.00123845	0.000355738	0.0035846	0.000713202	0.00924215	0.000539497	0.00338626	0.00558658	0.0224651	0.0236539	0.001104	0.0263067	0.00322288	0.00560574	0.00793089	0.00761458	0.00344465	0.0113193	0.00227321	0.00164508	0.0223152	0.0155573	0.0539346	0.000117802	0.00706294	0.0209736	0.0215858	0.00145122	0.00342227	0.00529408	0.264437
162	-126.6405	-392.241	265.6005	0.671981	0.00241375	0.0233226	0.00590732	0.0075169	0.00888147	0.00125076	0.000359273	0.00362022	0.000720289	0.00933399	0.00164189	0.00341991	0.00564209	0.0226883	0.023889	0.00111497	0.0265681	0.0032549	0.00566145	0.0080097	0.00769024	0.00347888	0.0114318	0.0022958	0.00166142	0.022537	0.0157119	0.0544706	0.00014857	0.00713312	0.021182	0.0047921	0.00146564	0.00345628	0.00534669	0.2600866
168	-129.6371	-395.2787	265.6416	0.673292	0.00241845	0.0233681	0.00591885	0.0115502	0.00889879	0.0012532	0.000359974	0.00362728	0.000266941	0.0302874	0.00164509	0.00342658	0.0056531	0.0227325	0.00499746	0.00111715	0.0266199	0.00326125	0.00567249	0.018489	0.00770524	0.00137898	0.0114541	0.00230028	0.00166467	0.0225809	0.0157425	0.0545768	0.00014886	0.00714703	0.0101957	0.00480144	0.00277812	0.00200905	0.000660728	0.284578
174	-129.0571	-394.4916	265.4345	0.693601	0.000577221	0.0240729	0.00609738	0.0132996	0.00916721	0.001291	8.10244e-05	0.00373669	0.000274993	0.031201	0.00169472	0.00352994	0.00582362	0.0234182	0.0051482	0.00218446	0.0274229	0.00335962	0.00584359	0.00460296	0.00793766	0.00142057	0.0117996	0.00236966	0.00171488	0.0232621	0.00736403	0.056223	0.00015335	0.00736261	0.00340612	0.00494627	0.00286192	0.00206965	0.000680658	0.1924135
180	-123.107	-388.6487	265.5417	0.693682	0.00160872	0.0240757	0.0060981	0.0133011	0.00916829	0.00129115	8.10339e-05	0.00373713	0.000275025	0.037708	0.00169491	0.00353035	0.0058243	0.0125851	0.00514881	0.00218472	0.0274261	0.00336002	0.00584428	0.00676582	0.00793859	0.00142074	0.011801	0.00236994	0.00249332	0.0232648	0.00736489	0.0562297	0.000153368	0.00736348	0.00340652	0.00494685	0.00286225	0.0020699	0.000923534	0.2316717
186	-114.7716	-380.1148	265.3432	0.74237	0.00172163	0.0257656	0.00652611	0.0142347	0.00981179	0.00138177	8.67215e-05	0.00399943	0.000294328	0.0403547	0.00181388	0.00377814	0.000510089	0.0134684	0.00551019	0.00310947	0.00933604	0.00359585	0.00625448	0.0072407	0.0106582	0.00152046	0.0126293	0.00253628	0.00181541	0.0248977	0.00788182	0.0136052	0.000164133	0.0078803	0.00368617	0.00529406	0.00306315	0.00221518	0.000988355	0.1668872
192	-125.3386	-390.8382	265.4997	0.737508	0.00171036	0.0255968	0.00648336	0.0137382	0.00974752	0.00137272	8.61535e-05	0.00397324	0.000292401	0.0400904	0.001802	0.00161033	0.000506748	0.00845822	0.0054741	0.0134481	0.00927489	0.00357229	0.00621351	0.00719327	0.0197308	0.0015105	0.0125466	0.00231983	0.00180352	0.0247346	0.00730712	0.0135161	0.000163058	0.00306849	0.00366203	0.00525939	0.00304309	0.00220067	0.000981881	0.2147474
198	-113.233	-378.8679	265.6349	0.731436	0.00169628	0.00762839	0.00609634	0.0136251	0.00966728	0.00201823	0.000284772	0.00394053	0.000289993	0.0397603	0.00178716	0.00159707	0.000502576	0.0161131	0.00542904	0.0133374	0.00729593	0.00354289	0.00616236	0.00713405	0.0195684	0.00149806	0.0241999	0.00230073	0.00247975	0.024531	0.00724697	0.0202622	0.00050926	0.00304323	0.00363188	0.00520895	0.00301803	0.00218255	0.000973798	0.2802723
204	-115.1369	-380.5353	265.3985	0.752189	0.00174441	0.00784482	0.00626931	0.0140117	0.00994156	0.0020755	0.000292852	0.00405233	0.000298221	0.0408884	0.00183787	0.00164239	0.000371854	0.00660597	0.00558307	0.0137158	0.00750293	0.00364341	0.0063372	0.00733646	0.0201236	0.00154057	0.00597196	0.000931341	0.00535704	0.025227	0.00745258	0.0208371	0.000523708	0.00356085	0.00373493	0.00535674	0.00310366	0.0010925	0.00100143	0.1816438
210	-120.099	-385.7554	265.6564	0.755003	0.00175093	0.00787417	0.00629276	0.0140641	0.00997876	0.00208326	0.000293947	0.00406749	0.000788574	0.0410414	0.00297529	0.00164853	0.000373245	0.00663068	0.00560396	0.0113488	0.00416795	0.00365704	0.00636091	0.00736391	0.0201989	0.00154633	0.0059943	0.000934825	0.00537709	0.0253214	0.00748046	0.0209151	0.0009457	0.00357417	0.0037489	0.00537679	0.00311528	0.00109659	0.00100517	0.2947832
216	-116.5161	-381.9605	265.4444	0.749499	0.00173817	0.00781676	0.00624688	0.0241382	0.009906	0.00206807	0.000291804	0.00403783	0.000782825	0.0407422	0.00295359	0.00153915	0.000370524	0.00658234	0.0055631	0.00847788	0.00413757	0.00363037	0.00631453	0.00731022	0.0200516	0.00153506	0.0059506	0.000928009	0.00533788	0.0251368	0.00742592	0.0207626	0.000938805	0.00354811	0.00372157	0.00533758	0.00309256	0.00108859	0.000997845	0.1955349
222	-123.8914	-389.2883	265.3969	0.777481	0.00180306	0.0081086	0.00648011	0.0250394	0.0102758	0.00214528	0.000302699	0.00418859	0.000812052	0.00713326	0.00306387	0.00057647	0.000384357	0.00682809	0.0057708	0.0087944	0.00429204	0.00376591	0.00655028	0.00758315	0.0208002	0.00159237	0.00822954	0.000962657	0.00553717	0.0260753	0.00770317	0.0215378	0.000973855	0.00368058	0.000880557	0.00553686	0.00320802	0.000867554	0.0010351	0.1811907
228	-109.5893	-375.1755	265.5862	0.780639	0.00181038	0.00814153	0.00609797	0.0251411	0.0103176	0.002154	0.000303928	0.0042056	0.00109021	0.00664826	0.00307631	0.00170914	0.000385918	0.00685582	0.00579424	0.00883012	0.00430947	0.00378121	0.00657689	0.00409484	0.0208847	0.00057346	0.00826297	0.000966567	0.00555966	0.0261812	0.00773446	0.0216253	0.00097781	0.00369553	0.000884134	0.00555935	0.00322105	0.000871078	0.0010393	0.2525504
234	-125.9975	-391.5489	265.5514	0.706577	0.00247685	0.0111387	0.00834285	0.0343964	0.0141159	0.00105895	0.000415815	0.00575383	0.00149155	0.00909572	0.00420881	0.00155981	0.000527989	0.0093797	0.0079273	0.0120808	0.00589595	0.00517321	0.00899808	0.00560229	0.0285731	0.000784571	0.0113049	0.000385259	0.00451747	0.0358194	0.0105818	0.0295863	0.00133778	0.00505599	0.00120961	0.00760595	0.00440684	0.00119175	0.00142191	0.2359388
240	-123.0759	-388.6187	265.5428	0.699956	0.00245364	0.0110343	0.00826467	0.034074	0.0221472	0.00104903	0.000411918	0.00569991	0.00147758	0.00901049	0.00416937	0.00154519	0.00314727	0.00719604	0.0117546	0.0119676	0.00584069	0.00190211	0.00891376	0.0055498	0.0283054	0.000777219	0.0111989	0.000381649	0.00447514	0.0354837	0.0104826	0.029309	0.00132524	0.00500861	0.00119828	0.00753467	0.00436554	0.00118059	0.00140858	0.2321758
246	-138.186	-403.903	265.717	0.700273	0.00138365	0.0110393	0.00826841	0.0340895	0.0221573	0.00104951	0.000412105	0.0057025	0.00147825	0.00957104	0.00417126	0.00154589	0.0031487	0.0190719	0.0117599	0.011973	0.00584334	0.00190297	0.0089178	0.00555231	0.01382	0.000777571	0.011204	0.000381822	0.00447717	0.0354998	0.0104874	0.0293223	0.00132584	0.00501088	0.00119882	0.00753809	0.0070545	0.00118112	0.00140922	0.3492451
252	-128.5761	-394.2144	265.6384	0.707763	0.00139845	0.0111574	0.00835685	0.0344541	0.0223943	0.00130472	0.000416513	0.00630136	0.00149406	0.00967341	0.00421587	0.00156243	0.00318238	0.0192759	0.0118857	0.0121011	0.00590584	0.00192332	0.00901318	0.00156117	0.0139678	9.33541e-05	0.0113238	0.000385905	0.00452506	0.0358795	0.0216194	0.0100654	0.00134002	0.00506447	0.00121164	0.00761871	0.00712995	0.00300972	0.0014243	0.2824809
258	-131.5758	-397.189	265.6132	0.699438	0.00121394	0.0096853	0.00725424	0.0299082	0.0194396	0.00113258	0.000905329	0.00546995	0.00129693	0.0083971	0.00365963	0.00135628	0.00276249	0.0167327	0.0103175	0.0105045	0.00512662	0.00166956	0.00782398	0.00135519	0.0121249	6.65758e-05	0.0568752	0.000334989	0.00392802	0.0311455	0.0187669	0.00873737	0.00116322	0.00439626	0.000810658	0.0066135	0.00618922	0.00216177	0.00123637	0.2671457
264	-125.4658	-391.0608	265.595	0.695988	0.00089816	0.00963752	0.00721846	0.0297607	0.0193437	0.00112699	0.000900863	0.00544297	0.00129053	0.00835567	0.00364158	0.00134959	0.00274887	0.0204509	0.0121025	0.0104526	0.00510133	0.00166132	0.00778538	0.0013485	0.018178	6.62474e-05	0.0498169	0.000333336	0.00390864	0.0309919	0.0186743	0.00869426	0.00115748	0.00437458	0.000806659	0.00658087	0.00615869	0.00215111	0.00150135	0.257099
270	-118.8022	-384.4329	265.6307	0.700246	0.000903654	0.00969648	0.00726262	0.0299427	0.019462	0.00113388	0.000906374	0.00547627	0.00420978	0.00840679	0.00366385	0.00275683	0.00276568	0.020576	0.0121765	0.0105166	0.00513254	0.00167149	0.00783301	0.00135675	0.0182892	0.000465903	0.0501216	0.000384679	0.00393255	0.0311815	0.0187885	0.00146155	0.00116456	0.000852781	0.000769438	0.00662113	0.00619637	0.00216427	0.00151053	0.2776072
276	-119.3445	-384.6704	265.3259	0.716769	0.000924978	0.00992529	0.00743399	0.0306493	0.0199212	0.000702552	0.000927762	0.00560549	0.00430912	0.00860516	0.00375031	0.00282188	0.00283094	0.0210615	0.0124639	0.0107647	0.00525365	0.00171093	0.00801784	0.00138877	0.0187208	0.000476897	0.028199	0.000895517	0.00402535	0.030593	0.0192319	0.00149603	0.00119204	0.000872904	0.0015766	0.00677737	0.00634258	0.00221534	0.00154618	0.1626142
282	-114.6605	-380.2215	265.561	0.741321	0.000956662	0.0102653	0.0105872	0.0316991	0.0206036	0.000726617	0.000959541	0.0057975	0.00457864	0.00889992	0.00387877	0.00291854	0.0082568	0.021783	0.0128908	0.0102915	0.00316693	0.00176954	0.00829248	0.00164735	0.0044449	0.00192457	0.00917207	0.000926192	0.00416323	0.0316409	0.0198907	0.00171267	0.00123287	0.000902804	0.000659028	0.00700952	0.00113918	0.00229122	0.00159914	0.2403076
288	-110.9225	-376.3283	265.4058	0.756576	0.000976348	0.0095235	0.010805	0.0323515	0.0124419	0.000371505	0.00207011	0.0059168	0.00467286	0.00908307	0.00395859	0.0029786	0.0084267	0.0222312	0.0131561	0.0105032	0.00323209	0.00180595	0.00846313	0.00168125	0.00453636	0.00196417	0.00936082	0.000945251	0.0042489	0.032292	0.00853995	0.00174791	0.00125824	0.000921382	0.00067259	0.00715376	0.00116262	0.00233837	0.00163205	0.183759
294	-126.3059	-391.9238	265.6179	0.601016	0.00169403	0.0165239	0.00449949	0.056132	0.0215875	0.000644588	0.00359178	0.0102661	0.00810774	0.00851283	0.00686843	0.00516807	0.0146209	0.0385727	0.0228267	0.0182239	0.00560791	0.00313345	0.0146841	0.00291709	0.00482763	0.00340797	0.0162417	0.00164008	0.00737214	0.0560289	0.0148174	0.00303275	0.00218314	0.00159866	0.00116699	0.0124123	0.00201723	0.00405724	0.00399675	0.2698759
300	-136	-401.4309	265.4309	0.568957	0.0109311	0.0213779	0.00468574	0.0584556	0.0224811	0.00067127	0.00481646	0.010691	0.00844336	0.00886521	0.00715274	0.005382	0.00870357	0.0401694	0.0237716	0.0189782	0.00584005	0.00196337	0.015292	0.00101907	0.00502747	0.00354904	0.016914	0.0100698	0.00767731	0.0583482	0.0180408	0.00315829	0.00227351	0.00166484	0.0012153	0.0129261	0.00210073	0.00422518	0.00416219	0.1912942
306	-134.4669	-400.0731	265.6062	0.582798	0.011197	0.021898	0.00479974	0.0598777	0.0230281	0.000687601	0.00493364	0.0109511	0.00864877	0.00908088	0.00732676	0.00551294	0.00891531	0.0411467	0.0243499	0.0194399	0.00598212	0.00201113	0.015664	0.00104386	0.00545174	0.00363539	0.0173255	0.0103147	0.00786408	0.0351373	0.0184797	0.00323512	0.00232882	0.00170534	0.00124486	0.0132405	0.00215184	0.00432797	0.00426345	0.2631737
312	-130.7917	-396.2979	265.5062	0.605602	0.0116351	0.0227548	0.00202621	0.0622205	0.0239291	0.000714505	0.00512668	0.0113796	0.00754261	0.00943619	0.00761343	0.00572864	0.00926414	0.0589847	0.00564884	0.0174079	0.00621619	0.00208982	0.0162769	0.000750959	0.0054842	0.00377763	0.0180034	0.00572937	0.00817178	0.012551	0.0192027	0.0033617	0.00241994	0.000562019	0.00129357	0.0137586	0.00223603	0.00449732	0.00660222	0.2172345
318	-136.5758	-402.082	265.5062	0.606326	0.0116491	0.022782	0.00288612	0.062295	0.0239577	0.000612133	0.00513281	0.0113932	0.00755163	0.00944748	0.00762254	0.00573549	0.00927522	0.0590553	0.00451171	0.0174287	0.00622362	0.00209232	0.0162963	0.00281361	0.00549076	0.00378215	0.0180249	0.00573622	0.00818155	0.012566	0.0192257	0.00336572	0.00242284	0.000562691	0.00129512	0.0112387	0.00190705	0.00450269	0.00661011	0.2172345
324	-138.4283	-403.9713	265.543	0.594732	0.0116885	0.0203586	0.00163965	0.00273668	0.0147277	0.00388453	0.00444682	0.0054431	0.00634438	0.00334947	0.036073	0.0137769	0.0144586	0.00373578	0.00125698	0.00373193	0.00848085	0.00432672	0.0184337	0.000343542	0.00977024	0.0017526	0.0168504	0.000801843	0.00365307	0.0102381	0.0161614	0.0952099	0.00273644	0.000881249	0.000277612	0.00896211	0.00965161	0.0288068	0.0202774	0.2322214
330	-142.8015	-408.4713	265.6698	0.572841	0.00183291	0.0228464	0.00233811	0.00390246	0.0210014	0.00144693	0.00634108	0.00776176	0.00904696	0.00477629	0.0394098	0.0196456	0.0206177	0.00532715	0.00179242	0.00532166	0.0120935	0.00616982	0.0262861	0.00218608	0.0139322	0.00249918	0.0240284	0.00114341	0.00788506	0.0145994	0.0150573	0.034539	0.00170024	0.00125664	0.00039587	0.0127798	0.00720516	0.041078	0.0289152	0.3047996
