Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
132	-127.4281	-392.9383	265.5102	0.693873	0.0154433	0.00378925	0.00508406	0.00559676	0.0332887	0.0208613	0.0149821	0.00212926	0.00313904	0.0129757	0.00214331	0.000300167	0.00224779	0.00403162	0.00194908	0.000926169	0.00187039	0.0075942	0.0242384	0.00810896	0.00262977	0.00405027	0.00355068	0.025534	0.00600162	0.0280833	0.0108687	0.00195952	0.00544176	0.00263728	0.0197385	0.000863677	0.00173552	0.0131587	0.0091739	0.2187606
138	-122.4753	-387.9855	265.5102	0.697807	0.0155308	0.00381073	0.00511288	0.00562849	0.0334774	0.0209795	0.015067	0.00214133	0.00315683	0.0130493	0.00215546	0.000301868	0.00226054	0.00405448	0.00196013	0.00198652	0.00188099	0.00763725	0.0243758	0.00781698	0.00264468	0.00407324	0.00357081	0.0256787	0.00603564	0.0282425	0.0109303	0.00197063	0.00547261	0.0035013	0.0198504	0.000868573	0.00174536	0.0132333	0.00199067	0.2187606
144	-141.9767	-407.6127	265.636	0.624637	0.0263935	0.00563546	0.00496284	0.0209234	0.0018574	0.0141928	0.00992926	0.000656936	0.00470457	0.0191121	0.000828125	0.000735297	0.0049719	0.00503192	0.00185535	0.00125945	0.00613317	0.0356243	0.00673042	0.00681959	0.00288332	0.016292	0.00540441	0.0527062	0.00432858	0.0360126	0.0195415	0.0063973	0.00645963	0.010992	0.00325836	0.00369831	0.00112396	0.0192761	0.00863133	0.2809653
150	-124.2336	-389.7891	265.5555	0.696421	0.0155	0.00380316	0.00299813	0.0119461	0.0334109	0.0209379	0.0150371	0.00107929	0.00315056	0.0130233	0.000373103	0.00144644	0.00225605	0.00404642	0.00195623	0.00182941	0.00159166	0.00762208	0.0243274	0.00517354	0.00515903	0.00406514	0.00356372	0.0256277	0.00602365	0.0281864	0.0109086	0.00196672	0.00546174	0.00349435	0.019811	0.000866848	0.0017419	0.0132071	0.00198671	0.2377689
156	-120.9064	-386.4842	265.5778	0.688524	0.0153242	0.00376003	0.00296413	0.0118107	0.033032	0.0207004	0.0148666	0.00106705	0.00311484	0.0128757	0.000368872	0.00143004	0.00223047	0.00400054	0.00193405	0.00204888	0.00535052	0.00753565	0.0240515	0.00511488	0.00287366	0.00401905	0.0130723	0.0253371	0.00595535	0.0278667	0.0107849	0.00194442	0.00539981	0.00345472	0.0195863	0.000857018	0.00172214	0.0130573	0.00196419	0.2483241
162	-136.0093	-401.5977	265.5884	0.699496	0.0155684	0.00381995	0.00301137	0.00669539	0.0230293	0.0210303	0.0151035	0.00108406	0.00316448	0.00889503	0.000374751	0.00145283	0.00217123	0.00299761	0.00196487	0.00208153	0.00543578	0.00765574	0.0244348	0.00519639	0.00291946	0.0040831	0.0132806	0.0257409	0.00559717	0.0283108	0.0109567	0.0019754	0.00523415	0.00350978	0.0198985	0.00681911	0.00174959	0.0132654	0.00199549	0.2536811
168	-123.9982	-389.5507	265.5525	0.725672	0.016151	0.0039629	0.00312406	0.00694593	0.00476148	0.0218173	0.0156686	0.00112462	0.00336249	0.00922788	0.000388774	0.00150719	0.00225248	0.00310978	0.0020384	0.00215942	0.00563919	0.00794222	0.0253491	0.00539084	0.00291159	0.00423589	0.0137776	0.0267041	0.00580662	0.0113768	0.0113667	0.00204932	0.00543001	0.00364111	0.0206431	0.00707428	0.00181506	0.0137618	0.00181071	0.2364276
174	-126.5935	-392.1979	265.6045	0.732348	0.0162996	0.00399935	0.0031528	0.00700983	0.00480529	0.022018	0.0158128	0.000289582	0.00339343	0.00931277	0.00039235	0.00152106	0.0022732	0.00313838	0.00174596	0.00217929	0.00569107	0.00801529	0.0255823	0.00544043	0.000259815	0.00427486	0.0139043	0.0269498	0.00282554	0.0114814	0.0114713	0.00206818	0.00547996	0.00367461	0.0199125	0.00713936	0.00183176	0.0124788	0.00182737	0.2622246
180	-134.9254	-400.6148	265.6894	0.709531	0.0311612	0.00387475	0.00090867	0.00679143	0.00465558	0.021332	0.0153201	0.00028056	0.00467577	0.00902263	0.000534348	0.00147367	0.000819631	0.00304061	0.00169156	0.00211139	0.00551376	0.00776557	0.0247853	0.00527093	0.000693084	0.00414167	0.0134711	0.0261102	0.00273751	0.0111237	0.0248263	0.00200374	0.00530923	0.00717867	0.0192921	0.00691693	0.00177469	0.01209	0.00177044	0.3212107
186	-137.4605	-403.0926	265.6321	0.701863	0.0308244	0.00383288	0.00089885	0.00671804	0.00460526	0.0268246	0.0151546	0.000277528	0.00462524	0.00892512	0.000528573	0.00145774	0.000810773	0.00300775	0.00167328	0.0112568	0.00136993	0.00768165	0.0245175	0.00521397	0.000685594	0.00409691	0.0133256	0.025828	0.00270792	0.0110035	0.024558	0.00198209	0.00525186	0.00710109	0.0190836	0.00684218	0.00175551	0.0119593	0.0017513	0.2785125
192	-131.8552	-397.2637	265.4084	0.699913	0.0315088	0.00382223	0.000896352	0.00669937	0.00459247	0.02675	0.0151125	0.000276757	0.00461239	0.00890032	0.000527105	0.00145369	0.000479699	0.00299939	0.00166863	0.0112255	0.00136612	0.0089265	0.0244493	0.00519948	0.000683689	0.00408553	0.0132885	0.0257562	0.0027004	0.0109729	0.0244898	0.00197658	0.00523727	0.00815237	0.0190306	0.00682317	0.00175063	0.0119261	0.00174644	0.1845258
198	-120.5006	-386.0974	265.5969	0.699111	0.0314727	0.00381785	0.000895325	0.00669169	0.0045872	0.0267194	0.0150951	0.00027644	0.0046071	0.00889012	0.000526501	0.00145203	0.000479149	0.00299595	0.00480526	0.0112127	0.00136455	0.00891626	0.0244213	0.00519352	0.000514773	0.00408084	0.0132733	0.0257267	0.0026973	0.0109604	0.0244617	0.00197431	0.00523126	0.00814302	0.0190088	0.00681534	0.00174862	0.0106839	0.00114914	0.2581033
204	-127.2846	-392.9084	265.6238	0.710414	0.0319815	0.00387958	0.000909801	0.00298974	0.00466137	0.0271514	0.0153392	0.000411148	0.00468159	0.00903386	0.000535013	0.0014755	0.00254643	0.00304439	0.00488295	0.011394	0.00138662	0.00906043	0.010268	0.00527749	0.000523097	0.00414683	0.0134879	0.0261427	0.00274091	0.0111376	0.0248572	0.00200624	0.00531584	0.00827468	0.0193161	0.00692554	0.0017769	0.0108566	0.00116772	0.2733525
210	-127.1375	-392.74	265.6025	0.708448	0.0318931	0.00318465	0.000907283	0.0022214	0.00464847	0.0270762	0.0165466	0.000410011	0.00788068	0.00900886	0.000533533	0.00147142	0.0033746	0.00303597	0.00635958	0.0113624	0.00138278	0.00903536	0.0102396	0.00526289	0.000521649	0.00413535	0.0134506	0.0227324	0.00273333	0.0111068	0.0247885	0.00372242	0.00530113	0.00825179	0.0192627	0.00690637	0.00177198	0.0108266	0.000204697	0.2611492
216	-117.9864	-383.5889	265.6025	0.691305	0.0311213	0.00483119	0.000720688	0.00216764	0.00350795	0.0454351	0.0161463	0.000400089	0.00768998	0.00879087	0.000520623	0.0016069	0.00329294	0.0029625	0.00620569	0.0110875	0.00134932	0.00881672	0.00999185	0.00239095	0.000304785	0.00403528	0.0131251	0.0312957	0.00266719	0.010838	0.0241886	0.00201874	0.00517286	0.00805211	0.0187965	0.00673925	0.0017291	0.0105646	0.000130591	0.2611492
222	-131.1314	-396.6609	265.5294	0.63508	0.0233883	0.00657189	0.00165749	0.00440387	0.00344009	0.0251308	0.0328406	0.000746804	0.00291867	0.0175428	0.000230661	0.000941406	0.00238255	0.0111874	0.00451732	0.0114838	0.00132981	0.00271609	0.000632856	0.00254165	3.19262e-05	0.0146645	4.81405e-05	0.0154232	0.012511	0.0247858	0.0224681	0.0144289	0.00520123	0.0170007	0.0177955	0.0243125	0.00333328	0.0330328	0.00327721	0.2264894
228	-124.4553	-389.8978	265.4424	0.648115	0.0238683	0.00670677	0.00169151	0.00449426	0.00370078	0.0135411	0.0335146	0.000762132	0.00297858	0.0179029	0.000235395	0.000960728	0.00243145	0.0114171	0.00461003	0.0117195	0.00261926	0.00539834	0.000645846	0.00155394	3.25815e-05	0.0149655	4.91285e-05	0.0157398	0.0127678	0.0252945	0.0229292	0.00385601	0.00530798	0.0173496	0.0181607	0.0248115	0.0028126	0.0337108	0.00334448	0.194912
234	-136.9054	-402.6122	265.7067	0.660287	0.0297249	0.00461442	0.000688351	0.0223325	0.00351745	0.00453808	0.0154218	0.000382137	0.00734494	0.00839642	0.000497262	0.000673032	0.00314519	0.00282958	0.0811561	0.01059	0.000313679	0.0161633	0.00157779	0.00100115	0.000291109	0.00385422	0.00312766	0.0298915	0.00254751	0.0103517	0.0238575	0.00100318	0.00585156	0.00769081	0.0179531	0.00570842	0.0019045	0.0100905	0.000681678	0.3380006
240	-121.8173	-387.2872	265.47	0.601022	0.022134	0.00621945	0.00156861	0.0041677	0.00343187	0.0125572	0.0310794	0.000706754	0.00276215	0.016602	0.000218291	0.00089092	0.00225478	0.0105875	0.0491461	0.0108679	0.00030948	0.00189697	0.000598917	0.00167385	3.02141e-05	0.0138781	9.26925e-06	0.0145961	0.0118401	0.0234566	0.0175355	0.00357582	0.00492229	0.016089	0.0168411	0.0595589	0.00260823	0.0312613	0.00310146	0.2040498
246	-138.1671	-403.5405	265.3733	0.615498	0.0226671	0.00636924	0.00160639	0.00426808	0.00351453	0.0128596	0.0180934	0.000723777	0.00282868	0.0186919	0.000223548	0.000359304	0.00230908	0.0108425	0.0503298	0.0111297	0.000316933	0.00194266	0.000613342	0.00171417	3.09418e-05	0.0142124	3.09479e-05	0.00469352	0.0121253	0.0240215	0.0179579	0.00240721	0.00504085	0.0164765	0.0172467	0.0609934	0.00267105	0.0320143	0.00317616	0.1746838
252	-120.3579	-385.9301	265.5722	0.743228	0.0285546	0.00443274	0.00066125	0.0214533	0.00925268	0.00435941	0.0148146	0.000367092	0.00705576	0.0145852	0.000477684	0.000254647	0.00429805	0.00271817	0.0114152	0.010173	0.000301329	0.0147095	0.00151567	0.00112286	0.000279648	0.00370248	0.00238586	0.00877721	0.00382455	0.0189967	0.0084447	0.00096368	0.00562117	0.00738802	0.0172463	0.0146235	0.00182952	0.00951066	0.000654839	0.245574
258	-135.1991	-400.7713	265.5722	0.693781	0.0266548	0.00413783	0.000617256	0.020026	0.00863709	0.00406938	0.013829	0.000342669	0.00658633	0.0136148	0.000445904	0.00170213	0.0040121	0.00253733	0.0106557	0.00949622	0.00251878	0.0137309	0.00141483	0.00104816	0.000261042	0.00345615	0.00222712	0.00819325	0.0338249	0.0177328	0.00788287	0.000899566	0.00524719	0.0394706	0.0160989	0.0136506	0.0017078	0.00887791	0.000611272	0.245574
264	-132.5486	-398.1961	265.6475	0.64877	0.0180305	0.00506639	0.00202001	0.00663578	0.00771609	0.0102291	0.00277058	0.000575725	0.00120983	0.00855134	0.000177821	0.00202354	0.00260348	0.00862461	0.0539199	0.00885307	0.00222258	0.00220786	0.000487881	0.00136353	2.46125e-05	0.0113052	2.46174e-05	0.0086451	0.00600311	0.0191078	0.00625751	0.0019148	0.00400972	0.0534343	0.0137189	0.048517	0.00212468	0.0242457	0.00660735	0.288586
270	-124.0952	-389.6738	265.5785	0.631402	0.0175478	0.00493076	0.00196593	0.00645814	0.00750952	0.00995528	0.00269641	0.000560313	0.03017	0.0047362	0.00017306	0.00196936	0.00253379	0.00839373	0.0192823	0.00861606	0.00216308	0.00214876	0.00047482	0.00132702	2.39536e-05	0.0110025	2.27048e-05	0.00841366	0.0427818	0.0185963	0.00608999	0.00102038	0.00390238	0.0520038	0.0133516	0.0472181	0.000531423	0.0235967	0.00643047	0.2486897
276	-129.5954	-395.0439	265.4485	0.619459	0.0172159	0.0048375	0.00192875	0.00633599	0.00736749	0.00976699	0.0026454	0.000951029	0.0295994	0.00464662	0.000169787	0.00463123	0.00248586	0.0161199	0.0189176	0.00184261	0.00212216	0.00210812	0.000465839	0.00130192	2.35006e-05	0.0189058	2.22753e-05	0.00825453	0.0419726	0.0216814	0.00597481	0.00399225	0.00382857	0.0510202	0.0130991	0.046325	0.000521372	0.0231503	0.00630884	0.1968665
282	-130.7368	-396.4401	265.7033	0.651815	0.0181151	0.00509017	0.00202949	0.00666693	0.0077523	0.0102771	0.00278358	0.0010007	0.0311454	0.00488932	0.000178655	0.00487312	0.00110523	0.0169618	0.0199057	0.00617117	0.00223301	0.00221823	0.000490171	0.00136993	2.60329e-05	0.0198933	2.34388e-05	0.00868568	0.0429718	0.0228139	0.00603586	0.00420077	0.00402854	0.00322595	0.0107315	0.0487447	0.000548604	0.0243595	0.00663836	0.3344693
288	-119.5141	-385.2174	265.7033	0.651193	0.0180978	0.00508531	0.00202755	0.00666056	0.00774491	0.0102673	0.00278092	0.00154523	0.0311157	0.00488465	0.000178485	0.00486847	0.00110417	0.0169456	0.0198867	0.00616528	0.00223088	0.00221611	0.000898613	0.00136862	2.6008e-05	0.0198743	2.34164e-05	0.00867739	0.0429308	0.0227921	0.0060301	0.00419676	0.0040247	0.00322287	0.0107213	0.0486981	0.00054808	0.0243363	0.00663203	0.3344693
294	-125.55	-391.2737	265.7237	0.629651	0.0174991	0.00563636	0.0169877	0.00644023	0.00748871	0.00992768	0.00268893	0.00149411	0.0300864	0.00472307	0.00017258	0.00418578	0.00106765	0.0326642	0.0192289	0.00596133	0.00215708	0.00272915	0.000868887	0.00132334	2.51477e-05	0.0192169	2.26418e-05	0.00839034	0.0415106	0.0220381	0.00583063	0.00405794	0.00389156	0.00311626	0.0104348	0.0470872	0.00145142	0.0235312	0.00641264	0.3573731
300	-116.2448	-381.8569	265.6121	0.625437	0.0154073	0.00559863	0.012705	0.00639712	0.00743858	0.00986123	0.00267093	0.00148411	0.029885	0.00469145	7.09908e-05	0.00415776	0.00264653	0.0324455	0.0191001	0.00592143	0.00214264	0.00966406	0.000863071	0.00131449	2.49794e-05	0.0190883	2.24903e-05	0.00833418	0.0412328	0.0218906	0.00775651	0.00619807	0.00386551	0.00336183	0.0103649	0.046772	0.0014417	0.0233737	0.00636972	0.2665209
306	-125.2594	-390.8699	265.6105	0.595581	0.0162592	0.0239805	0.0134075	0.00675083	0.00784987	0.00356274	0.00106163	0.00205938	0.0315374	0.00495085	7.4916e-05	0.00438765	0.00279286	0.0342395	0.0201562	0.00624883	0.00226111	0.0101984	0.000910792	0.00138717	2.63605e-05	0.0201437	3.48843e-05	0.00879499	0.0435126	0.023101	0.00818538	0.00571006	0.00407924	0.00354771	0.010938	0.0493581	0.00152141	0.0246661	0.00672191	0.2656012
312	-132.3305	-397.7887	265.4583	0.592005	0.0161615	0.0238365	0.013327	0.0067103	0.00780274	0.00354135	0.00105525	0.00204701	0.031348	0.00492112	7.44662e-05	0.0043613	0.00645846	0.0340339	0.0242069	0.00621132	0.00104823	0.0101372	0.00114116	0.00137884	2.62022e-05	0.0200227	3.00147e-05	0.00874218	0.0432513	0.0229623	0.00813623	0.00567578	0.00405475	0.00352641	0.0108723	0.0490618	0.000630373	0.024518	0.00668155	0.2000869
318	-137.1493	-402.673	265.5237	0.59042	0.0161183	0.0237727	0.0132913	0.00669233	0.00778184	0.00353187	0.00105243	0.00364815	0.0312641	0.00490795	7.42668e-05	0.00434962	0.00644117	0.0339428	0.024142	0.00619468	0.00129116	0.01011	0.0011381	0.00137515	4.63006e-05	0.0199691	6.11712e-05	0.00871877	0.0431355	0.0229008	0.008883	0.00566058	0.00404389	0.00351697	0.0108432	0.0489304	0.000634195	0.0244523	0.00666366	0.2241374
324	-132.896	-398.4057	265.5096	0.64734	0.0226994	0.0162861	0.00568445	0.0195552	0.00843406	0.00397372	0.00101857	0.00323936	0.0123716	0.00749109	0.000502564	0.00542836	0.0087022	0.00485739	0.0125022	0.00635985	0.00140823	0.0167312	0.00315026	0.00102352	0.000468462	0.0228334	0.00302113	0.00800066	0.022927	0.0233685	0.0136591	0.00255374	0.00512385	0.0395852	0.0134004	0.0120924	0.000597682	0.00866922	0.0149395	0.218554
