Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
66	-119.019	-384.592	265.573	0.652371	9.80995e-05	0.0146203	0.0122077	0.00163396	0.0247437	0.00761026	0.0214341	0.00386607	0.0286106	0.00352023	0.00121272	0.00177568	0.00574621	0.00353336	0.00219219	0.00174044	0.00124624	0.00213491	0.0119806	0.00127941	0.0151492	0.0262098	0.00383592	0.0117099	0.00754595	0.00233725	0.00763651	0.00437947	0.00946765	0.0249434	0.00380283	0.0180843	0.00994363	0.0410875	0.010309	0.2459705
72	-129.0715	-394.6567	265.5852	0.634826	9.54612e-05	0.0142271	0.0118794	0.00159001	0.0240783	0.00740559	0.0208576	0.00376209	0.0278412	0.00342556	0.0011801	0.00172792	0.00559167	0.00343834	0.00213323	0.00169363	0.00164351	0.0020775	0.0422309	0.001245	0.0147418	0.0255049	0.00373276	0.00709102	0.00734301	0.00227439	0.00743114	0.00445624	0.00921303	0.0242726	0.00370055	0.0175979	0.00967621	0.0399825	0.0100317	0.252051
78	-134.2665	-399.6183	265.3518	0.631914	9.50234e-05	0.0173707	0.0118249	0.00158272	0.0239678	0.00737162	0.020762	0.000818608	0.0277135	0.00340985	0.00117469	0.00172	0.00910304	0.0069858	0.00212345	0.00168586	0.00163597	0.00223724	0.0420372	0.00123929	0.0146742	0.0253879	0.00371563	0.00705849	0.00730933	0.00226396	0.00739705	0.0044358	0.00917076	0.0241612	0.000718567	0.0175172	0.00963182	0.0397991	0.0099857	0.1690383
84	-121.3736	-386.8369	265.4633	0.6497	9.76979e-05	0.0178596	0.0121577	0.00162727	0.0246424	0.0075791	0.0213463	0.000841648	0.00920213	0.00350582	0.000577398	0.00196972	0.00935925	0.00718242	0.00218321	0.00173331	0.00168202	0.00230021	0.0432204	0.00127417	0.0150872	0.0261025	0.00382021	0.00725716	0.00751506	0.00232768	0.00760525	0.00456065	0.00942889	0.0165615	0.000592641	0.0180102	0.00990292	0.0409193	0.0102668	0.2017731
90	-121.1496	-386.6698	265.5202	0.649682	9.76952e-05	0.0178591	0.0121574	0.00162722	0.0246418	0.00757889	0.0265185	0.000841625	0.00920187	0.00350573	0.000577382	0.00196967	0.00935899	0.00718222	0.00218315	0.00173326	0.00168197	0.00202261	0.0432192	0.00127414	0.0150868	0.0261018	0.00382011	0.00725696	0.00751485	0.00232761	0.00273764	0.00456053	0.00942863	0.016561	0.000592624	0.0180097	0.00990264	0.0409181	0.0102665	0.2227088
96	-123.1246	-388.6195	265.4949	0.652478	9.81155e-05	0.017936	0.0122097	0.000625782	0.0247478	0.0076115	0.0266326	0.000845246	0.00924146	0.00352081	0.000579866	0.00197814	0.00939926	0.00721312	0.00219255	0.00174072	0.00168921	0.00314263	0.0434051	0.00127962	0.0151517	0.0262141	0.00383654	0.00728819	0.00314159	0.00233763	0.00274942	0.00458015	0.00946919	0.0166323	0.000595174	0.0180872	0.00994525	0.0410942	0.0103106	0.2129714
102	-127.2715	-392.7665	265.4949	0.642373	0.00058976	0.0176582	0.0120206	0.000616091	0.0269685	0.00749363	0.0262202	0.000832157	0.00909835	0.00287202	0.000570886	0.00041841	0.0128539	0.00710142	0.00135338	0.01098	0.00166305	0.00309396	0.042733	0.0012598	0.0149171	0.0258081	0.00494171	0.00717532	0.00309294	0.00283665	0.00270684	0.00450922	0.00932255	0.0163747	0.00133726	0.0178071	0.00979124	0.0404578	0.010151	0.2129714
108	-128.051	-393.5811	265.5301	0.637351	0.000585149	0.0175201	0.0119266	0.000611274	0.0267576	0.00743504	0.0260152	0.00082565	0.00902721	0.00284957	0.000566423	0.000415139	0.0261294	0.0070459	0.00112036	0.0108941	0.00165005	0.00306977	0.0423989	0.00124995	0.0148004	0.0256063	0.00490307	0.00711922	0.00306876	0.00281448	0.00268568	0.00447396	0.00924967	0.0109118	0.0013268	0.0176679	0.00971469	0.0401415	0.0100716	0.2267673
114	-120.5869	-385.9422	265.3553	0.667688	0.000495348	0.0148314	0.00708065	0.000847473	0.0226512	0.006294	0.0220227	0.00069894	0.00764183	0.00241225	0.000479495	0.000351429	0.0221193	0.00596458	0.000948421	0.00922222	0.00169933	0.00259866	0.035892	0.00105813	0.012529	0.0133932	0.00415061	0.020736	0.00259781	0.00238254	0.00451123	0.00739963	0.00783014	0.00923716	0.00112318	0.0149564	0.0082238	0.0339811	0.0239507	0.1699521
120	-133.3169	-398.9516	265.6347	0.651887	0.000483625	0.0144804	0.00691308	0.000849664	0.0221152	0.00614505	0.0215015	0.000682399	0.00746098	0.00235517	0.000468148	0.000240223	0.0215959	0.00582343	0.000925976	0.00900397	0.00165911	0.00253716	0.0350426	0.00142964	0.0122325	0.0130762	0.00405238	0.0202452	0.00253633	0.00232616	0.0202419	0.0147366	0.00764484	0.00901856	0.0010966	0.0146025	0.00802918	0.0331769	0.0233839	0.2801036
126	-129.4065	-395.0411	265.6347	0.629486	0.000286394	0.0139828	0.00667552	0.000820466	0.0213552	0.00593388	0.0772669	0.000658949	0.00720459	0.00227423	0.00045206	0.000151068	0.0208538	0.00562331	0.000894156	0.00869456	0.0016021	0.00244997	0.00730285	0.00138051	0.0118122	0.0126269	0.00391313	0.0195495	0.00244917	0.00224622	0.0195463	0.0142302	0.00738213	0.00870864	0.00105892	0.0141007	0.0124101	0.0320368	0.0225804	0.2801036
132	-141.6457	-407.057	265.4113	0.6303	0.000286764	0.0140009	0.00668416	0.000821528	0.0213828	0.00594156	0.0756197	0.000659802	0.00721391	0.00227717	0.000452645	0.000151263	0.0208807	0.00608431	0.000895313	0.00870581	0.00160417	0.00245314	0.00731229	0.00138229	0.0118275	0.0126432	0.00391819	0.0195748	0.00245234	0.00224913	0.0195716	0.0142486	0.00739168	0.00871991	0.00106029	0.0141189	0.0124261	0.0320782	0.0226096	0.1853668
138	-130.155	-395.5663	265.4113	0.633743	0.000288331	0.0140773	0.00672067	0.000826016	0.0214996	0.00597402	0.0760328	0.000663406	0.00725332	0.00228961	0.000455118	0.00015209	0.0209948	0.00611755	0.000900204	0.00641601	0.00161293	0.00246654	0.00735224	0.000368808	0.0107227	0.0127123	0.00393959	0.0196818	0.00613071	0.00226142	0.0196785	0.00879365	0.00743206	0.00876754	0.00199246	0.0141961	0.0125001	0.0322535	0.0227331	0.1853668
144	-128.8184	-394.4071	265.5887	0.647098	0.000294407	0.014374	0.00686229	0.000843422	0.00253259	0.00609991	0.077635	0.000677386	0.00740617	0.00233786	0.000464708	0.000155295	0.0214372	0.00624646	0.000919174	0.00655122	0.00164692	0.00251852	0.00750717	0.00037658	0.0109487	0.0129802	0.00402261	0.0200965	0.00625991	0.00230907	0.0184405	0.00897896	0.00758867	0.0089523	0.00203445	0.0144952	0.0127636	0.0329332	0.0232121	0.2538506
150	-124.9831	-390.5356	265.5525	0.645625	5.56293e-05	0.0143413	0.00684667	0.000841502	0.00252682	0.00608602	0.0774582	0.000675844	0.00738931	0.00116331	0.00046365	0.000154941	0.0213884	0.00623224	0.000917081	0.0065363	0.00164317	0.00251279	0.00749008	0.000375722	0.0109238	0.0129506	0.00401345	0.0200507	0.00624565	0.00230381	0.0183985	0.00895852	0.0075714	0.00893192	0.00571387	0.0144622	0.0127345	0.0328582	0.0231593	0.2364412
156	-121.2222	-386.6679	265.4457	0.690494	5.94954e-05	0.015338	0.0073225	0.000899985	0.00270243	0.00650899	0.00987442	0.000722814	0.00790285	0.00124416	0.000495873	0.000165709	0.0228749	0.00666537	0.000980816	0.00699056	0.00256204	0.00268742	0.00801062	0.000510679	0.0116829	0.0138506	0.00429238	0.0214442	0.00667971	0.00246393	0.0196772	0.00958112	0.00758114	0.0134667	0.00611098	0.0105751	0.0136195	0.0391918	0.0247688	0.1959481
162	-130.1489	-395.7508	265.6019	0.689906	5.94447e-05	0.0153249	0.00710481	0.000899217	0.00270013	0.00650344	0.009866	0.000722197	0.00789611	0.0012431	0.00049545	0.000165568	0.0228554	0.00685903	0.00097998	0.0069846	0.00255986	0.00268513	0.0080038	0.000510243	0.011673	0.0138388	0.00428872	0.021426	0.00753867	0.00246182	0.0196604	0.00957295	0.00757468	0.0134552	0.00610577	0.010566	0.0136079	0.0391584	0.0247477	0.2608092
168	-127.4793	-392.7672	265.2879	0.702384	6.05198e-05	0.0156021	0.00723331	0.000915481	0.00274896	0.00662106	0.0100444	0.000735259	0.00803893	0.00265258	0.000504411	0.000168563	0.00957152	0.00698309	0.000997705	0.00711093	0.00260616	0.00111538	0.00814856	0.000251973	0.0136171	0.0140891	0.00436629	0.00561832	0.00767502	0.00250635	0.020016	0.00974609	0.00771168	0.0136986	0.0062162	0.0213286	0.013854	0.0398667	0.0251953	0.1538429
174	-132.0311	-397.5888	265.5576	0.639073	7.14539e-05	0.0150224	0.00854016	0.00108088	0.00228946	0.00781729	0.0118592	0.000868099	0.00949132	0.00313182	0.000595543	0.000199017	0.0113008	0.0110907	0.00117796	0.0050504	0.00307701	0.0013169	0.00962076	0.000297497	0.0160774	0.0166346	0.00515515	0.00663338	0.00906166	0.00295917	0.00428935	0.0115069	0.00910495	0.0248038	0.00733928	0.025182	0.016357	0.0470694	0.054854	0.2387554
180	-125.1909	-390.7785	265.5876	0.64165	6.38049e-05	0.015083	0.0085746	0.00108524	0.0022987	0.00784882	0.011907	0.0008716	0.0095296	0.00314445	0.000597945	0.000199819	0.0113464	0.0111355	0.00118271	0.00408549	0.00308942	0.00132221	0.00965955	0.000298696	0.0161422	0.0167017	0.00517594	0.00666013	0.00727122	0.00297111	0.00430665	0.0170262	0.00914166	0.0249039	0.00736888	0.0252836	0.00973764	0.0472592	0.0550752	0.2532777
186	-136.64	-402.2483	265.6083	0.640915	6.37317e-05	0.0150657	0.0197283	0.001084	0.00229606	0.00783981	0.0118933	0.0014853	0.00951867	0.00314084	0.000597259	0.00019959	0.0113334	0.0111227	0.00118135	0.00408081	0.00308588	0.00132069	0.00964848	0.000298354	0.0161237	0.0166826	0.00517	0.00665249	0.00726288	0.0029677	0.00430171	0.0170067	0.00913118	0.0245933	0.00736043	0.0149051	0.00972647	0.047205	0.055012	0.2643667
192	-124.3276	-389.9419	265.6143	0.652024	6.48364e-05	0.0153269	0.0200703	0.00110279	0.00233586	0.00797571	0.0120995	0.00227106	0.00968366	0.00319529	0.000607612	0.00020305	0.0115298	0.0113155	0.00556526	0.00415155	0.00313937	0.00134359	0.00981572	0.000667529	0.0164032	0.0039443	0.014194	0.0067678	0.00738877	0.00301914	0.00526513	0.0173015	0.00928946	0.00763395	0.00748801	0.0151635	0.00766363	0.0480232	0.0559656	0.2677605
198	-139.1292	-404.745	265.6158	0.652939	0.000116897	0.0153484	0.0200984	0.00110433	0.0107726	0.0079869	0.0121165	0.00227425	0.00969725	0.00319977	0.000608465	0.000203335	0.011546	0.0113314	0.00557307	0.00415737	0.00106915	0.00134547	0.0098295	0.000429048	0.0164262	0.00394984	0.0142139	0.0067773	0.00739914	0.0119302	0.0107299	0.0017493	0.0144649	0.00764466	0.00749852	0.00365992	0.00767439	0.0480906	0.0560441	0.2686533
204	-126.6644	-392.2943	265.6299	0.650995	0.000116548	0.0153027	0.0200386	0.00110104	0.0107405	0.00796312	0.00500593	0.00226748	0.00966838	0.00319024	0.000606653	0.000202729	0.0115116	0.0112976	0.00555648	0.00414499	0.00106596	0.00452544	0.00927032	0.00042777	0.0163773	0.00393808	0.0141716	0.0145587	0.00737711	0.0118947	0.010698	0.0017441	0.0144219	0.0076219	0.00747619	0.00364902	0.0075546	0.0476405	0.0558773	0.2770982
210	-131.9712	-397.1569	265.1857	0.722652	8.63918e-05	0.0113431	0.0148536	0.000816152	0.00796144	0.00590268	0.00371066	0.00168077	0.00716671	0.00110322	0.00238067	0.000150274	0.00853301	0.0083744	0.00411875	0.00166474	0.000441454	0.00335449	0.00687165	0.000317086	0.0121397	0.00291911	0.0105048	0.0107916	0.0054683	0.00881697	0.00792991	0.00129282	0.0106903	0.0179095	0.0048122	0.00270485	0.00559986	0.0353136	0.0496233	0.1333011
216	-121.384	-386.8606	265.4766	0.720314	6.32006e-05	0.0113064	0.0148056	0.000813512	0.00793569	0.00588359	0.00369865	0.00167534	0.00714352	0.0040582	0.00237296	0.000149787	0.00850541	0.00834731	0.00410543	0.00165935	0.000440026	0.00334364	0.00684942	0.00031606	0.0121004	0.00290966	0.0104708	0.0107567	0.00545061	0.00878844	0.00790426	0.00158818	0.0106557	0.0178516	0.00479663	0.0026961	0.00558175	0.0351994	0.0494628	0.2063623
222	-130.3298	-395.9659	265.6361	0.674762	7.66565e-05	0.00359855	0.0179578	0.0016037	0.00962526	0.00713625	0.00448613	0.00203203	0.00866444	0.00492222	0.00287819	0.000181678	0.0123307	0.00982918	0.00497951	0.00201264	0.000533711	0.00405553	0.00357911	0.000383352	0.0146767	0.00352916	0.0127001	0.0130469	0.00661109	0.0106596	0.00958714	0.00237556	0.0129243	0.0216524	0.00581788	0.00327012	0.00483276	0.0426936	0.0599938	0.2810468
228	-131.8275	-397.4079	265.5804	0.660611	0.000330122	0.00388761	0.0194003	0.00173252	0.0103984	0.00770948	0.00484648	0.00219525	0.00936042	0.0053176	0.00310938	0.000196272	0.0133212	0.0106187	0.00537949	0.00217431	0.000576582	0.0043813	0.0038666	0.000414145	0.0158556	0.00381264	0.0137202	0.00518901	0.00714214	0.0115158	0.0103572	0.00256638	0.0139625	0.0233916	0.0057387	0.000764106	0.00522095	0.046123	0.0648129	0.249626
234	-129.1787	-394.6764	265.4976	0.65924	0.000312137	0.0116521	0.0193601	0.00172893	0.0103768	0.00769348	0.00483643	0.0021907	0.009341	0.00530657	0.00393073	0.000342654	0.0132935	0.0105967	0.00536833	0.0021698	0.000575386	0.0043722	0.00385858	0.000413286	0.0158227	0.00380473	0.0136918	0.00517825	0.00259085	0.00759082	0.0103358	0.00174418	0.0139335	0.0233431	0.00572679	0.000762521	0.00780973	0.0460273	0.0646784	0.2139882
240	-125.9939	-391.4158	265.422	0.646601	0.000306153	0.0114287	0.0189889	0.00169578	0.0101779	0.0148679	0.00474371	0.0057128	0.00916192	0.00520484	0.00385538	0.000336084	0.0130387	0.0103935	0.00526541	0.0021282	0.000564355	0.00428838	0.00378461	0.000405362	0.0155194	0.00373179	0.0134293	0.00507897	0.00254117	0.00744529	0.00790598	0.00224356	0.019349	0.0228956	0.00991882	0.000747902	0.00766	0.0451449	0.0634385	0.1885585
246	-125.4306	-390.9806	265.55	0.638011	0.000276451	0.0138603	0.0208774	0.00186443	0.0111901	0.0163465	0.00521548	0.00628096	0.0100731	0.00572247	0.00423881	0.000369509	0.0143354	0.0114272	0.00458327	0.00233986	0.00191519	0.00471488	0.00719983	0.000445677	0.0170628	0.00346667	0.0147649	0.00558409	0.0027939	0.00818575	0.00869226	0.00246669	0.0212733	0.0251726	0.0109053	0.000822283	0.00781589	0.0199579	0.0697476	0.2353081
252	-136.3375	-401.8875	265.55	0.637943	0.000691104	0.0138588	0.0208752	0.00186423	0.0172039	0.0163448	0.00521492	0.00628028	0.010072	0.00572186	0.00423835	0.00036947	0.0143339	0.00515938	0.00458278	0.00233961	0.00191498	0.00471437	0.00719906	0.000445629	0.017061	0.0034663	0.0147633	0.0055835	0.0027936	0.00818488	0.00869133	0.00246642	0.0212711	0.0251699	0.0109041	0.000135365	0.00781505	0.0205867	0.0697402	0.2353081
258	-124.3844	-390.01	265.6256	0.638637	0.000691856	0.0107281	0.0208979	0.00186626	0.0172226	0.0163626	0.00489695	0.00628712	0.010083	0.00572809	0.00424297	0.000369872	0.0143495	0.005165	0.00458777	0.00234215	0.00191707	0.0047195	0.0072069	0.00112944	0.0170796	0.00347007	0.0147793	0.00558957	0.00424959	0.00819379	0.00870079	0.00246911	0.0212942	0.0251973	0.010916	0.000379982	0.00782356	0.0206091	0.0698161	0.2744625
264	-128.792	-394.2503	265.4582	0.631245	0.000683847	0.0106039	0.020656	0.00184466	0.0170233	0.0161732	0.00484027	0.00621434	0.00695475	0.00566178	0.0222021	0.00207063	0.0126542	0.00510521	0.00453466	0.00231504	0.000688843	0.00466487	0.00682658	0.00111637	0.0168819	0.00342991	0.0146083	0.00552487	0.0042004	0.00809894	0.00860007	0.00244053	0.0210477	0.0228116	0.0107896	0.000375583	0.00773299	0.0203706	0.0690079	0.2000752
270	-123.3072	-388.8912	265.584	0.674591	0.000730806	0.0113321	0.0220744	0.00197133	0.00755636	0.0172837	0.00517264	0.00664107	0.00467874	0.00605057	0.0237266	0.00221282	0.0135231	0.00228164	0.0237282	0.00247401	0.000736144	0.0049852	0.00729535	0.00119302	0.0180411	0.00366543	0.0156114	0.00590425	0.00448884	0.00865508	0.00919062	0.00260811	0.022493	0.0243781	0.0115305	0.000401374	0.008264	0.0217694	0.00275984	0.2514322
276	-128.1466	-393.7117	265.5651	0.661293	0.000716399	0.0111087	0.0216392	0.00193247	0.0074074	0.016943	0.00507067	0.00651015	0.0045865	0.00593129	0.0232589	0.00297546	0.00777085	0.0121144	0.0232604	0.00242524	0.00673463	0.00488693	0.0150583	0.00116951	0.0181423	0.00359317	0.0153036	0.00578786	0.00440035	0.00848446	0.00900945	0.0025567	0.0220496	0.0238975	0.0113032	0.000531801	0.00810109	0.0213402	0.00270543	0.2422268
282	-128.3137	-393.9532	265.6395	0.651541	0.000705835	0.0109448	0.0213201	0.0011218	0.00729816	0.0166932	0.00499589	0.00611798	0.00451887	0.00942641	0.0229159	0.00293158	0.00765626	0.0119358	0.0309485	0.00238948	0.00663532	0.00481486	0.0148362	0.00115226	0.0178748	0.00354019	0.015078	0.0094603	0.00433545	0.00835934	0.00887658	0.00297288	0.0217245	0.0235451	0.0111365	0.000523958	0.00798163	0.0210255	0.00266553	0.2832089
288	-127.1673	-392.6582	265.4908	0.645889	0.000699712	0.0108499	0.0211352	0.00111207	0.00723485	0.0165484	0.0141643	0.00606491	0.00447967	0.00934464	0.0227171	0.00290615	0.00758984	0.0118322	0.03068	0.00236875	0.00353905	0.00477309	0.0180323	0.00114226	0.0177197	0.00350948	0.0149472	0.00937823	0.00429785	0.00828682	0.00879958	0.00294709	0.021536	0.0233409	0.0110399	0.000519413	0.00708914	0.0208431	0.00264241	0.2114669
294	-128.0498	-393.744	265.6941	0.616454	0.000807428	0.0125202	0.0243888	0.000659876	0.00834861	0.0190959	0.0163448	0.00699857	0.00516928	0.0107832	0.0262143	0.00165359	0.00875825	0.0136537	0.035403	0.0027334	0.00408386	0.00550788	0.0208083	0.000541579	0.00311853	0.00404974	0.0172482	0.0108219	0.00495947	0.00495776	0.0101542	0.00473111	0.0248513	0.026934	0.0127395	0.000599373	0.00680497	0.0240518	0.00304919	0.3255754
300	-125.1725	-390.6806	265.5081	0.615958	0.000806777	0.0125101	0.0243691	0.000659344	0.00834188	0.0190805	0.0117487	0.0117753	0.00516512	0.0107745	0.0261932	0.00165226	0.00875119	0.0136427	0.0353744	0.0027312	0.00408057	0.00550344	0.0207915	0.000541143	0.00429251	0.00404647	0.0172343	0.0108132	0.00495547	0.00495376	0.010146	0.00397655	0.0248313	0.0269123	0.0127292	0.000779688	0.00679948	0.0240324	0.00304674	0.2179705
306	-122.0961	-387.6507	265.5546	0.617925	0.000809353	0.01255	0.024447	0.00066145	0.00836852	0.0191414	0.0117862	0.00645602	0.00518161	0.0108089	0.0333564	0.00165754	0.00480536	0.0136863	0.0354874	0.00273992	0.0040936	0.00552101	0.0208579	0.000542871	0.00430622	0.00405939	0.0172893	0.0108478	0.00402901	0.00496958	0.0101784	0.00398925	0.0249106	0.0269983	0.0127698	0.000782178	0.00682119	0.0241092	0.00305646	0.2373835
312	-124.6816	-390.3614	265.6798	0.60721	0.000795319	0.0123324	0.0240231	0.000354963	0.00822341	0.0188095	0.0115818	0.00634408	0.00509176	0.0106215	0.032778	0.00119072	0.00472204	0.013449	0.0348721	0.00269241	0.00402262	0.00542528	0.0204962	0.000533458	0.00423155	0.00398901	0.0169895	0.0106597	0.00462234	0.00985038	0.0100019	0.00392007	0.0371593	0.0265301	0.0125484	0.000768615	0.00646489	0.0236911	0.00300347	0.3128949
318	-129.5702	-395.0904	265.5203	0.632646	0.000828635	0.012849	0.0250294	0.000369832	0.00856789	0.0195974	0.012067	0.00660983	0.00530506	0.0110664	0.0139722	0.0012406	0.00491984	0.0140123	0.0363329	0.0028052	0.00419112	0.00565255	0.0213548	0.000555804	0.00440881	0.00807637	0.0177012	0.0111062	0.00481597	0.010263	0.0104209	0.00408429	0.0387159	0.00344158	0.0130741	0.000800812	0.00673571	0.0246835	0.00169775	0.2227565
324	-145.4607	-411.1477	265.687	0.614047	0.000804275	0.0279046	0.0242936	0.00035896	0.00831601	0.0190213	0.0117122	0.00726601	0.0211994	0.00266443	0.0135615	0.00104471	0.00477521	0.0136004	0.0352647	0.00272273	0.00406791	0.00548637	0.020727	0.000539464	0.0042792	0.00783893	0.0171808	0.0107797	0.00467439	0.0099613	0.0101146	0.00396422	0.0375777	0.0033404	0.0179901	0.00077727	0.00653769	0.0239579	0.00164784	0.3190944
