Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-125.778	-391.2698	265.4918	0.628332	0.0167863	0.003794	0.0210064	0.000401245	0.00132874	0.00787384	0.00578578	0.025616	0.0130823	0.00252191	0.0186138	0.00412097	0.00392371	0.00219386	0.00129	0.00642578	0.0333635	0.0220041	0.00293674	0.000375892	0.00732701	0.00520994	0.00214113	0.0167853	0.013211	0.0212991	0.00921804	0.00184417	0.00161739	0.00795945	0.0170193	0.00933644	0.0122294	0.0263859	0.0266394	0.2118327
66	-127.6419	-393.1338	265.4918	0.646227	0.0172644	0.00390205	0.0216046	0.000412672	0.00136659	0.00809808	0.00354039	0.0263456	0.0134549	0.00259374	0.019144	0.00423834	0.00403546	0.00225634	0.00132674	0.00660879	0.0237472	0.0226308	0.00628823	0.000386597	0.00753568	0.00535832	0.00220211	0.0140247	0.0135873	0.0219057	0.00948057	0.00189669	0.00166345	0.00812921	0.017504	0.00960234	0.0125777	0.0271373	0.0119229	0.2118327
72	-125.3345	-390.8806	265.5461	0.666787	0.0178137	0.0040262	0.00587593	0.000425801	0.00141006	0.00835572	0.00365303	0.0271838	0.0138829	0.00267626	0.019753	0.00432663	0.00303863	0.00232813	0.00136895	0.00681905	0.0245027	0.0233508	0.0064883	0.00025502	0.00777543	0.0055288	0.00227217	0.0144709	0.0140195	0.00491788	0.0144724	0.00195704	0.00171637	0.00838784	0.0169715	0.00990785	0.0129779	0.0280007	0.0123023	0.2335873
78	-129.1459	-394.7744	265.6284	0.67006	0.0179011	0.00404596	0.00590477	0.000427892	0.000301043	0.00839674	0.00367096	0.0273172	0.00405866	0.00369179	0.01985	0.00880045	0.00305355	0.00233956	0.00137567	0.00685252	0.024623	0.0234655	0.00652015	0.000256272	0.0078136	0.00555594	0.00231552	0.0145419	0.0140884	0.00494202	0.0165835	0.00196664	0.00247525	0.00842902	0.0170549	0.00995649	0.0108632	0.0281382	0.0123627	0.276205
84	-137.5876	-403.3166	265.729	0.654549	0.0174867	0.0039523	0.0126285	0.000417986	0.000294074	0.00820237	0.00358598	0.0266849	0.00396471	0.00360633	0.0193905	0.00859672	0.00298286	0.0022854	0.00134383	0.00669389	0.024053	0.00625007	0.00636921	0.000210891	0.0295639	0.00542732	0.00226191	0.0142053	0.0137622	0.00482761	0.0161996	0.00219075	0.00241795	0.0082339	0.0166601	0.0127139	0.0106118	0.0274868	0.019888	0.364242
90	-136.6393	-402.1423	265.503	0.685956	0.0183258	0.00414195	0.00877785	0.000438043	0.000308185	0.00859595	0.00375805	0.0139843	0.00301239	0.00377937	0.0203209	0.00900923	0.00312599	0.00199504	0.00102292	0.00701509	0.0252071	0.00654997	0.00769156	0.000221011	0.0309825	0.00568775	0.00237045	0.0148869	0.0144226	0.00505926	0.016977	0.00229587	0.00253397	0.00862899	0.0174595	0.00804392	0.0111209	0.0199946	0.0062988	0.21602
96	-124.163	-389.7477	265.5848	0.692515	0.018501	0.00418155	0.00798879	0.000442231	0.000311131	0.00867813	0.00379398	0.0053883	0.00304119	0.0061125	0.0205152	0.00909536	0.00315588	0.00201411	0.00120775	0.00708216	0.0139205	0.0129857	0.0077651	0.000223124	0.0312787	0.00922068	0.00239311	0.0142752	0.0145605	0.00510763	0.0171393	0.00231782	0.0025582	0.00871149	0.0176264	0.00812083	0.0112273	0.0201857	0.00635902	0.2518172
102	-125.8638	-391.5175	265.6537	0.547175	0.0271609	0.00613884	0.0117282	0.00064923	0.00185329	0.0127402	0.00556986	0.00791045	0.0044647	0.00897363	0.0301179	0.0133527	0.00463308	0.00198082	0.00357136	0.0103972	0.0204363	0.019064	0.0113998	0.000327563	0.0459196	0.0135367	0.00351328	0.0209571	0.0213759	0.00669508	0.0251618	0.000996019	0.00375563	0.0127891	0.0282801	0.011922	0.0164825	0.0296342	0.00933554	0.2928993
108	-140.1168	-405.7202	265.6033	0.530057	0.0263112	0.00294006	0.0113612	0.000628918	0.00184295	0.0123416	0.0053956	0.00766297	0.00432502	0.00869289	0.0155738	0.012935	0.00448813	0.00191885	0.00832694	0.0100719	0.019797	0.0184676	0.0110431	0.00147412	0.0444829	0.0131132	0.00340336	0.0203015	0.0207072	0.0351672	0.0243746	0.000964858	0.00265586	0.012389	0.0273954	0.011549	0.0159668	0.0287071	0.0231667	0.2616099
114	-157.4252	-423.1145	265.6893	0.549024	0.0166298	0.00466924	0.0109232	0.00913721	0.00292601	0.0172196	0.00995485	0.00338054	0.00220052	0.0222359	0.0133647	0.00972726	0.00487998	0.000795994	0.0093677	0.00860312	0.0132888	0.0330825	0.0170476	0.00533558	0.00129488	0.00777876	0.00503624	0.0136467	0.0100257	0.00348243	0.035654	0.000763121	0.0517343	0.012991	0.0227316	0.0174807	0.0215266	0.018628	0.0134315	0.3211743
120	-140.0793	-405.7631	265.6838	0.529007	0.0262591	0.00293424	0.0113387	0.000592673	0.00131893	0.0123171	0.00538491	0.00764779	0.00431646	0.00867567	0.015543	0.00879255	0.00447924	0.00191505	0.00831044	0.0100519	0.017202	0.018431	0.0202299	0.0014712	0.0443948	0.0130872	0.00339662	0.0202613	0.0206662	0.0350975	0.0243263	0.000962947	0.0026506	0.0123645	0.0273411	0.0115261	0.0159352	0.0286502	0.0231208	0.3163233
126	-138.1561	-403.7572	265.6011	0.51177	0.0254035	0.00283864	0.0109693	0.000573363	0.00127595	0.0119158	0.00520946	0.00739861	0.00144559	0.008393	0.0150365	0.00949486	0.00433329	0.00185266	0.0105806	0.00972442	0.0166415	0.0244098	0.0195708	0.00142326	0.0429484	0.0126608	0.00328595	0.0196011	0.0671652	0.0119849	0.0235337	0.000931572	0.00256424	0.0119616	0.0264503	0.0111506	0.015416	0.0277167	0.0223675	0.260376
132	-137.4356	-403.1098	265.6741	0.605504	0.0155829	0.00541532	0.00384147	0.00796097	0.0231318	0.0161356	0.00359674	0.00316774	0.000716447	0.0208362	0.0125234	0.00706608	0.00951783	0.000745885	0.0086486	0.00806155	0.00606925	0.031	0.0159744	0.0049997	0.00121337	0.00992627	0.0047192	0.0127876	0.0281517	0.00326321	0.0334095	0.000715082	0.00855612	0.0121732	0.0213006	0.0163802	0.00686677	0.0174554	0.012586	0.3082693
138	-129.2744	-394.7338	265.4594	0.596025	0.0359199	0.00533054	0.00378133	0.00498327	0.0227696	0.015883	0.00354043	0.00311814	0.000705231	0.02051	0.0113802	0.00695546	0.00936883	0.000734208	0.00851321	0.00793534	0.00597424	0.0305147	0.0157243	0.00281194	0.00119437	0.00977087	0.00464533	0.0125874	0.027711	0.00756959	0.0328865	0.000703887	0.00842218	0.00860891	0.0209672	0.0161238	0.00675927	0.0171821	0.0123889	0.2004732
144	-130.2987	-395.7721	265.4735	0.576422	0.0347385	0.00515522	0.00241694	0.00481938	0.0220208	0.0153606	0.00342399	0.00389327	0.000682037	0.0198354	0.00417904	0.0067267	0.0251815	0.000710061	0.00823321	0.00767436	0.00577775	0.029511	0.0152072	0.00271946	0.000740127	0.0331736	0.00449254	0.0121734	0.0267996	0.00732063	0.0318049	0.00132955	0.00814518	0.00832577	0.0202776	0.0155935	0.00653696	0.016617	0.0119815	0.2052586
150	-127.3599	-392.8661	265.5062	0.581464	0.0350424	0.00520032	0.00243809	0.00486154	0.0225761	0.015495	0.00345394	0.00392733	0.000688003	0.0200089	0.0042156	0.00678555	0.0254018	0.000716272	0.00830524	0.00774149	0.00582829	0.0297692	0.0153402	0.00274325	0.000746601	0.0334638	0.00453184	0.0122799	0.0270341	0.00832236	0.0320831	0.00096836	0.00821643	0.00839861	0.020455	0.0157299	0.00659415	0.0167624	0.00241062	0.2172113
156	-136.6423	-402.1484	265.5062	0.595127	0.0358658	0.00532251	0.00249537	0.00497577	0.0231065	0.0158591	0.00157853	0.00401961	0.000704169	0.0204791	0.00431465	0.00694498	0.0259986	0.000733102	0.00850038	0.00792339	0.0017475	0.0304687	0.0157006	0.0028077	0.000764144	0.03425	0.00463833	0.0125685	0.0276693	0.0085179	0.0328369	0.000991113	0.00840949	0.00859594	0.00361343	0.0160995	0.00674909	0.0171562	0.00246727	0.2172113
162	-133.9539	-399.6327	265.6788	0.596861	0.0359703	0.00533802	0.00250264	0.00499027	0.0231739	0.00758904	0.00514844	0.00403133	0.00170669	0.0205388	0.00666738	0.00696522	0.0260744	0.000735239	0.00852515	0.00794648	0.0017526	0.0305575	0.0157464	0.00281589	0.000766371	0.0343499	0.00465184	0.0126051	0.0277499	0.00854273	0.0329326	0.000863421	0.008434	0.008621	0.00362396	0.0161464	0.00676875	0.0172062	0.00110112	0.3120981
168	-122.0087	-387.622	265.6133	0.598587	0.0360743	0.00535346	0.00250988	0.0050047	0.0232409	0.00761098	0.0068996	0.00404298	0.00171162	0.0205981	0.00668666	0.00698536	0.0261498	0.000737365	0.0085498	0.00796946	0.00175767	0.0209008	0.0209092	0.00282403	0.000768587	0.0344492	0.0046653	0.0126415	0.0278301	0.00856743	0.0330279	0.000865918	0.00845838	0.00864592	0.00363444	0.0161931	0.00678833	0.017256	0.0011043	0.2671714
174	-134.9845	-400.5564	265.5719	0.595909	0.0359129	0.0053295	0.00458348	0.0049823	0.0231369	0.00757693	0.00686873	0.00402489	0.00170396	0.020506	0.00665674	0.00695411	0.0260328	0.000734065	0.00851155	0.0079338	0.0017498	0.0208073	0.0208156	0.00281139	0.00316095	0.034295	0.00464442	0.0158009	0.0277056	0.00852909	0.0354713	0.000862043	0.00842054	0.00860724	0.00361818	0.0156128	0.00675795	0.0120767	0.000895809	0.245438
180	-140.9871	-406.5941	265.607	0.587211	0.0280811	0.00256874	0.000637137	0.00359528	0.0185313	0.00777739	0.00806655	0.00508786	0.00529607	0.019755	0.00274271	0.00500092	0.00372434	0.000684093	0.0289951	0.0247808	0.00325132	0.0309723	0.0283318	0.000249283	0.00702513	0.0147291	0.0203342	0.00567316	0.0208974	0.00225828	0.0104468	0.00116143	0.0162484	0.0331902	0.0282755	0.0100421	0.00148376	0.011578	0.00131652	0.2636103
186	-138.6449	-404.1339	265.489	0.595674	0.0284858	0.0129885	0.00064632	0.0036471	0.0187984	0.0051922	0.00818281	0.00516119	0.0053724	0.0200398	0.00278224	0.005073	0.00377802	0.000502725	0.029413	0.0251379	0.00329818	0.0314187	0.0287401	0.000252876	0.00712639	0.0149414	0.0159725	0.00575492	0.0211985	0.00229083	0.0105974	0.00117817	0.0164825	0.0336686	0.0112642	0.0101868	0.00150514	0.0117449	0.00150218	0.2108057
192	-135.9455	-401.4505	265.505	0.630224	0.0269697	0.0122973	0.000611921	0.00345299	0.0177979	0.00491585	0.0077473	0.0048865	0.00508647	0.0189732	0.00226465	0.004803	0.00357694	0.000475968	0.0278476	0.0238	0.00302594	0.0297465	0.0273334	0.000644784	0.0067471	0.0141462	0.0151224	0.00370449	0.0200703	0.00659267	0.0100333	0.00111546	0.00276472	0.0318767	0.0106647	0.00671292	0.00142503	0.0111198	0.00142223	0.2167646
198	-143.4209	-408.8364	265.4155	0.640187	0.0273961	0.0124917	0.000621595	0.00350758	0.0180793	0.00499357	0.00786978	0.00496375	0.00456307	0.0192731	0.00222	0.00487893	0.00363349	0.000483493	0.0282878	0.0241763	0.00111276	0.0302168	0.0277656	0.00222971	0.0170492	0.0143698	0.0153615	0.00376305	0.0203876	0.0066969	0.010192	0.0011331	0.00241089	0.00784402	0.0108333	0.00681904	0.00144756	0.0112956	0.00144471	0.186615
204	-141.5053	-406.9958	265.4905	0.638507	0.0273242	0.0124589	0.000619963	0.00349837	0.0180318	0.00498046	0.00784911	0.00495072	0.00372409	0.0192225	0.00422907	0.00184592	0.00362395	0.000482223	0.0282136	0.0241128	0.00110984	0.0301374	0.0276927	0.00222386	0.0170044	0.0143321	0.0153211	0.00375317	0.0203341	0.00667932	0.0146228	0.00113012	0.00240457	0.00782343	0.0108048	0.00680114	0.00144376	0.011266	0.00144092	0.2113337
210	-130.6383	-396.1999	265.5616	0.638507	0.0273242	0.0124589	0.000619963	0.00349837	0.0180318	0.00498046	0.00784911	0.00495072	0.00372409	0.0192225	0.00422907	0.00184592	0.00362395	0.000482223	0.0282136	0.0241128	0.00110984	0.0301374	0.0276927	0.00222386	0.0170044	0.0143321	0.0153211	0.00375317	0.0203341	0.00667932	0.0146228	0.00113012	0.00240457	0.00782343	0.0108048	0.00680114	0.00144376	0.011266	0.00144092	0.240597
216	-135.124	-400.7327	265.6087	0.649346	0.0277881	0.0126704	0.000630487	0.00355776	0.0183379	0.0100343	0.00798236	0.00503476	0.000452147	0.0195489	0.00430087	0.00187725	0.00368547	0.00177576	0.0286925	0.0245221	0.00112868	0.0288014	0.0175214	0.00226161	0.0172931	0.0129616	0.00978849	0.00381689	0.0206793	0.0067927	0.0148711	0.00114931	0.00244539	0.00795624	0.0109883	0.0069166	0.00146827	0.0114572	0.00146538	0.2645914
222	-147.1163	-412.3866	265.2703	0.595923	0.034634	0.00273787	0.00581315	0.00317115	0.0206043	0.0114962	0.00984155	0.00565773	0.00171183	0.0128714	0.0207904	0.00501105	0.0132008	0.00393554	0.0144906	0.00705499	0.00324432	0.0100241	0.0363306	0.000743031	0.0203081	0.0119261	0.0161176	0.0159263	0.00845817	0.0159766	0.0244589	0.00112544	0.000691035	0.00311564	0.0116826	0.0189356	0.0151246	0.0147302	0.002136	0.1499857
228	-144.1678	-409.7722	265.6043	0.602065	0.034991	0.00276609	0.00587307	0.00320384	0.0208167	0.0116147	0.00994299	0.00571604	0.00172948	0.013004	0.010824	0.0050627	0.0133369	0.00397611	0.0146399	0.00757917	0.00327776	0.013588	0.0367051	0.00075069	0.0205174	0.012049	0.0162837	0.0160905	0.00854535	0.0161413	0.024711	0.000369946	0.000698158	0.00314776	0.0118031	0.0191308	0.0120088	0.014882	0.00215801	0.2621623
234	-137.7939	-403.301	265.5071	0.67057	0.026242	0.0119654	0.000595408	0.00335981	0.00943865	0.0156236	0.00753823	0.00475463	0.00042699	0.0184612	0.00145694	0.0017728	0.00153241	0.00167696	0.0270961	0.0240234	0.00106588	0.0237334	0.022238	0.00451169	0.0163309	0.00800227	0.0118914	0.00499495	0.0195287	0.00641477	0.0140437	0.000185321	0.00278227	0.00751356	0.0103769	0.00653177	0.00111611	0.0108197	0.00138385	0.2175796
240	-137.6751	-403.2666	265.5915	0.649989	0.0254365	0.0115982	0.000577134	0.00325669	0.00488797	0.0446235	0.00730687	0.0046087	0.000413885	0.0178946	0.00141223	0.00171839	0.00148538	0.00162549	0.0262645	0.0232861	0.00325809	0.023005	0.0215555	0.00437322	0.0172669	0.00775666	0.0115264	0.00484164	0.0189293	0.00621789	0.0101766	0.000179634	0.00269688	0.01253	0.0100584	0.0063313	0.00108185	0.0104877	0.00134137	0.2552719
246	-136.2855	-401.8743	265.5887	0.652481	0.025534	0.0116426	0.00221721	0.00326917	0.0049067	0.0447945	0.00733487	0.00462637	0.000399951	0.0179632	0.00141764	0.00172498	0.00149107	0.00163172	0.0263651	0.0233753	0.00327058	0.0230931	0.0231239	0.00438998	0.0173331	0.00778639	0.0115706	0.0048602	0.0190019	0.00624172	0.0102156	0.000180322	0.00270722	0.00620516	0.010097	0.00635556	0.001086	0.0105279	0.000778794	0.2538314
252	-136.6111	-402.2012	265.5901	0.640579	0.0250683	0.0114303	0.00217676	0.00320954	0.0048172	0.0439775	0.00720108	0.00454198	0.000392655	0.0176355	0.0016908	0.00544841	0.00146387	0.00160196	0.0258842	0.0229489	0.00376268	0.0226719	0.0227021	0.0043099	0.0170169	0.00764436	0.0113596	0.00477154	0.0186553	0.00612786	0.0100293	0.00102194	0.00265784	0.018882	0.00991279	0.00623963	0.00106619	0.0103358	0.000764588	0.2545422
258	-125.0767	-390.6117	265.535	0.642993	0.0251628	0.0123394	0.0011422	0.00322164	0.00483535	0.0441432	0.00722822	0.00096684	0.000394135	0.017702	0.00169718	0.00546894	0.00146939	0.00160799	0.0259818	0.0230354	0.00377686	0.0227573	0.0227877	0.00432615	0.0170811	0.00767317	0.0114024	0.00478953	0.0187256	0.00615096	0.0100671	0.00102579	0.00266785	0.0189532	0.00995015	0.00626315	0.00107021	0.0103748	0.00076747	0.2288057
264	-131.2354	-396.7718	265.5363	0.640226	0.0250545	0.0125589	0.00113728	0.00320777	0.00481454	0.0439532	0.00719711	0.000962679	0.000392439	0.0176258	0.00526864	0.00544541	0.00146306	0.00160107	0.02587	0.0229363	0.00507527	0.0226594	0.0226896	0.00430753	0.0170076	0.00350761	0.0113533	0.00608978	0.018645	0.00612449	0.0100238	0.00102137	0.00265637	0.0188716	0.00990732	0.00822893	0.0010656	0.0103301	0.000720753	0.229383
270	-126.3289	-391.8817	265.5527	0.639228	0.0250154	0.0125393	0.00113551	0.00320277	0.00480704	0.0128158	0.0120389	0.00176487	0.000391827	0.0236502	0.00526043	0.0070032	0.00146078	0.00159858	0.0258296	0.0351487	0.00506736	0.0226241	0.0226542	0.00430081	0.00525414	0.0088222	0.0113356	0.00608028	0.0186159	0.00611494	0.0235195	0.00101978	0.00265223	0.0188422	0.00989188	0.00821611	0.00106394	0.010314	0.00071963	0.2365368
276	-125.4951	-390.7792	265.284	0.646407	0.0252964	0.0126801	0.00114826	0.00323874	0.00486103	0.0129597	0.0121741	0.00178469	0.000396228	0.0239158	0.00531951	0.00275098	0.00147719	0.00161653	0.0261197	0.0355435	0.00179436	0.0228782	0.0229087	0.00434912	0.00531314	0.00892128	0.0114629	0.00614857	0.018825	0.00618362	0.0237837	0.00103123	0.00268202	0.0190539	0.010003	0.00453717	0.00107589	0.0104299	0.000928628	0.1529774
282	-130.3852	-395.9131	265.528	0.642446	0.0251414	0.0126024	0.00114123	0.0032189	0.00483124	0.0128803	0.0120995	0.00177375	0.0003938	0.0240456	0.00528692	0.00273412	0.00146814	0.00160663	0.0259597	0.0353257	0.00178336	0.022738	0.0227683	0.0101736	0.00528059	0.00886662	0.0113927	0.0061109	0.0187097	0.00614573	0.0236379	0.00102492	0.00266559	0.0189371	0.00994169	0.00450937	0.0010693	0.010366	0.000922938	0.2258827
288	-135.9491	-401.5743	265.6252	0.65106	0.0254785	0.0127714	0.00115653	0.00326205	0.000905296	0.013053	0.0142298	0.00179754	0.000173136	0.024368	0.00347626	0.000766717	0.00148782	0.0012196	0.0263077	0.0357993	0.00180727	0.0230428	0.0230736	0.01031	0.00549423	0.0089855	0.0115454	0.00619283	0.0189605	0.00622813	0.0137871	0.000463046	0.00270132	0.019191	0.0138106	0.00456983	0.00108364	0.0105049	0.000935313	0.2742035
294	-120.5257	-385.786	265.2604	0.665105	0.0260281	0.0130469	0.00118148	0.00333243	0.000924825	0.0133346	0.0145367	0.00183631	0.000176871	0.0248937	0.00355126	0.000783257	0.00151992	0.00124591	0.0268753	0.0365716	0.00184626	0.0235399	0.00753054	0.0105324	0.00561276	0.00917934	0.0117945	0.00413204	0.0193695	0.00636248	0.0140845	0.000473035	0.0027596	0.0199404	0.0141085	0.00460492	0.00110701	0.00712247	0.00095549	0.1478846
300	-119.7148	-385.2848	265.57	0.652801	0.0255466	0.0128056	0.00115962	0.00327078	0.000907717	0.0130879	0.0112848	0.00180234	0.000451146	0.0244331	0.00370456	0.000768767	0.0014918	0.00122286	0.0263781	0.0358951	0.00181211	0.0231045	0.0254868	0.0165847	0.00550893	0.00900953	0.0115763	0.0040556	0.00773049	0.0118799	0.013824	0.000464285	0.00640011	0.0195715	0.0138475	0.00311665	0.00108653	0.00699071	0.000937814	0.2445266
306	-124.826	-390.3815	265.5555	0.651778	0.0255065	0.0127855	0.00251139	0.00326565	0.000906294	0.0130674	0.0112671	0.000235502	0.000450439	0.0243948	0.00109274	0.000767562	0.00148946	0.00122095	0.0263367	0.0358388	0.00180927	0.0230682	0.0254469	0.0165587	0.00550029	0.0089954	0.0115582	0.00404924	0.00771837	0.0118613	0.0138023	0.000646492	0.00639008	0.0195408	0.0138258	0.00311177	0.00130003	0.00986572	0.00203638	0.2377765
312	-126.3357	-391.8912	265.5555	0.650243	0.0254465	0.0127554	0.00250548	0.00325796	0.00457659	0.0130366	0.0112406	0.000234948	0.000449378	0.0243374	0.00109016	0.000765755	0.00148596	0.00121807	0.0262747	0.0357544	0.00180501	0.0230139	0.0253869	0.0165197	0.00548734	0.00897422	0.0115309	0.00403971	0.0077002	0.0118334	0.0137698	0.00064497	0.00547349	0.0194948	0.0137933	0.00310444	0.000880828	0.00984249	0.00203158	0.2377765
318	-128.8428	-394.3984	265.5556	0.658219	0.0257586	0.0124681	0.00253621	0.00329792	0.00463273	0.0131965	0.0113784	0.00023783	0.00045489	0.0246359	0.00259302	0.000775148	0.00150418	0.00123301	0.026597	0.036193	0.000793297	0.0187435	0.0256983	0.0167224	0.00555465	0.0090843	0.0116724	0.00408926	0.00779465	0.00982863	0.0139387	0.000652881	0.00554063	0.00548436	0.0139625	0.00314252	0.000891632	0.00996322	0.0107305	0.2378151
324	-127.1271	-392.7839	265.6569	0.666206	0.0260712	0.0126194	0.00256699	0.00333794	0.00468894	0.0133566	0.0115165	0.000240716	0.00046041	0.0249349	0.00262448	0.000784553	0.00152243	0.00124797	0.0269197	0.0366321	0.000802923	0.0165916	0.0260102	0.0169253	0.00562205	0.00919453	0.011814	0.00413888	0.00788923	0.00994789	0.0141078	0.000660804	0.00560786	0.00555091	0.00437723	0.00318065	0.000902452	0.0100841	0.0108607	0.2951392
330	-124.7028	-390.2653	265.5625	0.653686	0.0251775	0.0121869	0.002479	0.00322353	0.00452822	0.0128988	0.0201895	0.000232465	0.000444628	0.0240802	0.00253452	0.000757661	0.00740551	0.00340377	0.0191012	0.0353765	0.00463844	0.0160228	0.0251186	0.0163451	0.00542934	0.00887937	0.0114091	0.00399701	0.00761881	0.00490541	0.0136243	0.000638153	0.00541563	0.0201205	0.00422719	0.00307163	0.000605866	0.00973846	0.0104885	0.2410197
