Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
648	-633.6541	-802.494	168.84	1.786615	1.303838	0.6418393	0.446791	0.553209	0.527996	0.472004	0.9459778
654	-627.183	-796.4242	169.2412	0.9273318	1.414196	0.8387571	0.545716	0.454284	0.577012	0.422988	1.106198
660	-625.9141	-795.842	169.9279	0.2314729	1.32678	0.7240467	0.676391	0.323609	0.568561	0.431439	1.333304
666	-627.9327	-797.6417	169.709	0.7854913	1.243953	0.7660512	0.45503	0.54497	0.427417	0.572583	1.020997
672	-621.8579	-791.6398	169.7818	0.3996473	1.432567	0.5208197	0.495662	0.504338	0.469651	0.530349	1.337888
678	-621.8741	-792.0032	170.1291	1.064144	0.6563637	0.6314123	0.567168	0.432832	0.392685	0.607315	1.048519
684	-631.7936	-802.4977	170.7041	0.4887865	0.5302892	0.7772467	0.512536	0.487464	0.459421	0.540579	0.9755211
690	-632.1601	-798.9869	166.8268	2.412996	2.141059	0.6205855	0.691608	0.308392	0.542755	0.457245	1.564016
696	-634.9458	-802.0069	167.0612	2.412996	1.847712	0.7115815	0.727109	0.272891	0.595652	0.404348	1.545173
702	-642.3187	-809.1994	166.8807	2.412996	1.971861	0.6806554	0.583453	0.416547	0.595652	0.404348	1.547283
708	-634.4069	-800.8609	166.454	2.412996	1.557988	0.3148804	0.570969	0.429031	0.507475	0.492525	2.318403
714	-637.2807	-806.1073	168.8267	0.5720469	1.708089	0.5087086	0.490121	0.509879	0.441674	0.558326	1.742801
720	-629.9506	-798.7895	168.8389	0.7338821	2.429902	0.8372176	0.763556	0.236444	0.441674	0.558326	0.9866606
726	-618.627	-787.7532	169.1262	0.3925715	2.380954	0.8372176	0.699565	0.300435	0.499226	0.500774	0.9961465
732	-634.7924	-804.6848	169.8924	0.3803254	1.665209	0.6355354	0.626578	0.373422	0.532566	0.467434	0.9961465
738	-632.3293	-800.2484	167.9191	1.78387	1.846799	0.8897484	0.556865	0.443135	0.496726	0.503274	1.115205
744	-626.2955	-795.8857	169.5902	0.7606136	1.25964	1.002167	0.533289	0.466711	0.401362	0.598638	0.9172085
750	-624.3741	-793.9134	169.5393	0.161963	1.791381	0.9401202	0.533289	0.466711	0.453303	0.546697	1.115335
756	-625.3014	-794.5708	169.2694	0.7759986	1.412599	0.9401202	0.533289	0.466711	0.481455	0.518545	1.115335
762	-630.0589	-799.608	169.549	0.8805175	1.199085	1.132321	0.593021	0.406979	0.426662	0.573338	0.7348081
768	-626.0156	-795.8145	169.7989	0.3530737	1.581186	1.017679	0.625637	0.374363	0.610051	0.389949	0.8140035
774	-634.778	-803.4594	168.6814	1.541285	1.745474	0.794923	0.640507	0.359493	0.488757	0.511243	0.7968158
780	-633.5638	-802.499	168.9353	0.8963751	1.59276	0.7374214	0.620352	0.379648	0.488757	0.511243	1.347232
786	-631.4506	-800.1342	168.6836	1.461932	1.59276	0.7153458	0.566596	0.433404	0.345539	0.654461	1.126253
792	-629.1465	-797.2893	168.1428	1.579874	1.979522	0.7821118	0.62702	0.37298	0.491223	0.508777	1.115685
798	-630.7019	-798.8783	168.1765	0.9952543	2.918835	0.6915124	0.694842	0.305158	0.386299	0.613701	1.104795
804	-634.2179	-804.4924	170.2744	0.1030875	1.279919	0.6234144	0.466934	0.533066	0.523155	0.476845	1.214161
810	-634.9444	-804.2864	169.342	0.5343796	1.279919	0.7465473	0.488731	0.511269	0.450596	0.549404	1.514682
816	-630.6407	-800.2185	169.5778	0.1913892	2.140878	0.6222579	0.665482	0.334518	0.381767	0.618233	1.144105
822	-629.0204	-798.9407	169.9203	0.06148557	1.510199	0.874227	0.52318	0.47682	0.540582	0.459418	1.150118
828	-635.293	-804.8983	169.6053	0.1308088	2.000431	0.6495457	0.506974	0.493026	0.469845	0.530155	1.17759
834	-642.4485	-811.4823	169.0337	1.734303	0.8343347	0.7258102	0.569844	0.430156	0.469845	0.530155	1.17759
840	-633.6603	-801.811	168.1507	1.9654	1.447584	0.5815749	0.578667	0.421333	0.476853	0.523147	1.339611
846	-633.0496	-802.8834	169.8338	0.2766574	1.440035	0.6164858	0.505971	0.494029	0.368769	0.631231	1.339611
852	-632.48	-802.0448	169.5648	0.4941015	1.850635	0.7161667	0.70706	0.29294	0.429904	0.570096	1.032602
858	-638.1242	-805.7988	167.6746	2.090211	1.937252	0.8603013	0.565952	0.434048	0.427058	0.572942	1.023416
864	-637.0486	-805.705	168.6564	0.1489512	2.794683	0.5071708	0.687336	0.312664	0.487245	0.512755	1.590357
870	-643.4067	-810.8027	167.396	1.725499	2.572296	0.7243448	0.536224	0.463776	0.51079	0.48921	1.248475
876	-639.7317	-809.0056	169.2738	0.6457027	1.683554	0.8850827	0.512362	0.487638	0.521787	0.478213	1.048133
882	-641.4169	-810.2274	168.8104	1.779768	0.9751434	0.6434137	0.578426	0.421574	0.555851	0.444149	1.284913
888	-628.0259	-797.9598	169.9339	0.3493873	1.438531	0.7688696	0.597416	0.402584	0.493093	0.506907	1.045702
894	-630.1189	-798.914	168.7951	1.455503	1.438531	0.493271	0.647884	0.352116	0.465637	0.534363	1.337122
900	-630.2616	-799.8479	169.5863	1.244896	0.8388297	0.4494957	0.641685	0.358315	0.442464	0.557536	1.379551
906	-636.1763	-805.2713	169.0949	0.5496037	1.81074	0.8636188	0.747696	0.252304	0.442464	0.557536	1.332933
912	-630.5547	-800.2774	169.7227	0.1025969	1.944544	0.6203114	0.706803	0.293197	0.551955	0.448045	1.249863
918	-632.1917	-801.4201	169.2284	0.06353604	1.89772	0.5340939	0.661097	0.338903	0.410493	0.589507	1.727544
924	-632.1193	-801.9765	169.8572	0.0118599	1.294876	0.5189085	0.527583	0.472417	0.514215	0.485785	1.672988
930	-644.065	-814.6416	170.5766	0.02945234	1.230755	0.4592997	0.587195	0.412805	0.527325	0.472675	1.211891
936	-633.4571	-803.3224	169.8653	0.0554934	1.684798	0.6817542	0.616841	0.383159	0.527325	0.472675	1.251347
942	-628.1122	-797.5381	169.4259	0.5855432	1.972557	0.7114221	0.700092	0.299908	0.45621	0.54379	0.9667915
948	-638.0527	-807.3015	169.2488	1.323426	1.096422	0.9919615	0.628991	0.371009	0.566183	0.433817	0.8847591
954	-636.6812	-805.7883	169.1071	0.5195179	2.261226	0.6445826	0.440981	0.559019	0.611325	0.388675	1.115485
960	-631.8513	-801.6226	169.7713	0.06379067	1.717558	0.9616626	0.50008	0.49992	0.503112	0.496888	1.024976
966	-628.1014	-797.5738	169.4724	0.4485035	1.717558	1.045916	0.486068	0.513932	0.502888	0.497112	0.8415342
972	-639.6129	-808.4782	168.8652	0.0970623	2.211958	1.464352	0.595666	0.404334	0.470242	0.529758	0.9939223
978	-636.2225	-805.4186	169.1961	0.7883665	2.005937	0.6186328	0.611276	0.388724	0.479208	0.520792	0.9939223
984	-629.5136	-798.9767	169.4631	1.457492	1.105866	0.5349494	0.623227	0.376773	0.41509	0.58491	0.9939223
990	-626.5153	-796.4558	169.9405	0.123452	1.334847	0.7931765	0.576588	0.423412	0.537058	0.462942	1.298791
996	-620.4684	-790.4692	170.0008	0.06568103	1.484069	0.6349732	0.624232	0.375768	0.464232	0.535768	1.32568
1002	-637.1195	-807.18	170.0604	0.328514	0.9030947	1.024201	0.392094	0.607906	0.464232	0.535768	1.201294
1008	-626.0643	-796.2549	170.1906	0.1621199	1.237282	0.6985572	0.686191	0.313809	0.533081	0.466919	1.268489
1014	-637.5869	-807.3547	169.7678	0.3858242	1.583505	0.5350968	0.724313	0.275687	0.589501	0.410499	1.337238
1020	-639.2176	-808.0417	168.8242	0.6710299	1.583505	0.8288309	0.632728	0.367272	0.589501	0.410499	1.558081
1026	-631.0908	-799.3506	168.2598	1.241095	2.522784	0.5925936	0.530032	0.469968	0.465178	0.534822	1.064466
1032	-635.6707	-804.6763	169.0055	0.2439642	2.308171	0.5519588	0.652524	0.347476	0.462413	0.537587	1.483874
1038	-629.5295	-799.6373	170.1078	0.2439642	0.9849059	0.7376341	0.552463	0.447537	0.462413	0.537587	1.384167
1044	-640.5087	-810.1452	169.6365	0.4104228	1.680883	0.5357832	0.788788	0.211212	0.524159	0.475841	1.409982
1050	-636.7566	-805.989	169.2324	0.7376578	2.156807	0.8824936	0.860357	0.139643	0.448525	0.551475	0.9636854
1056	-634.2902	-803.1569	168.8667	0.5196711	2.049137	0.7704388	0.522555	0.477445	0.52799	0.47201	1.334336
1062	-637.7354	-805.2016	167.4662	2.217134	1.30316	0.7467211	0.644351	0.355649	0.39202	0.60798	1.683893
1068	-634.968	-805.0899	170.1219	0.1460518	1.082593	0.5619614	0.515616	0.484384	0.416279	0.583721	1.512673
1074	-641.0398	-810.5889	169.549	0.9711265	1.155446	0.6249635	0.459796	0.540204	0.416279	0.583721	1.207615
1080	-632.1483	-801.5545	169.4062	0.5589182	1.740685	0.7079506	0.669366	0.330634	0.52847	0.47153	1.176753
1086	-645.8563	-815.6522	169.7959	0.1285794	1.740685	1.132274	0.639219	0.360781	0.431263	0.568737	0.7599088
1092	-636.7452	-806.0061	169.2608	0.2392321	2.293981	0.838666	0.571078	0.428922	0.439713	0.560287	1.012921
1098	-640.7408	-810.975	170.2342	0.3033764	1.035472	0.5318234	0.683554	0.316446	0.416009	0.583991	1.421297
1104	-638.62	-808.5005	169.8805	0.2298253	1.452368	0.9304261	0.510592	0.489408	0.463016	0.536984	1.028135
1110	-630.1269	-799.8339	169.7069	0.1920006	1.735159	0.6285006	0.603019	0.396981	0.498328	0.501672	1.269582
1116	-635.6452	-805.0474	169.4021	1.213645	1.20655	0.5241276	0.603019	0.396981	0.55671	0.44329	1.177885
1122	-635.9388	-805.4971	169.5583	0.2525938	1.750452	1.071394	0.606678	0.393322	0.545288	0.454712	0.9355666
1128	-645.3838	-814.4908	169.1071	0.209913	2.455125	0.4451333	0.687369	0.312631	0.491043	0.508957	1.444594
1134	-660.7483	-830.2028	169.4544	1.397767	0.8345359	0.6217963	0.466381	0.533619	0.46814	0.53186	1.188239
1140	-647.3015	-816.9079	169.6064	1.413754	0.8345359	0.6217963	0.432454	0.567546	0.46814	0.53186	1.042155
1146	-650.7952	-820.0732	169.2781	1.416304	0.9574236	0.9778736	0.545512	0.454488	0.381686	0.618314	0.9079702
1152	-646.1848	-814.472	168.2872	1.416304	2.256825	0.6822897	0.655294	0.344706	0.465654	0.534346	1.030745
1158	-644.0855	-813.7649	169.6794	0.598331	0.9394495	0.8406165	0.520348	0.479652	0.533682	0.466318	1.392895
1164	-646.6033	-816.6469	170.0436	0.6486525	1.192124	0.6215983	0.625349	0.374651	0.502413	0.497587	1.035994
1170	-656.5264	-825.5677	169.0413	1.641979	0.9470576	1.063098	0.5224	0.4776	0.602222	0.397778	0.8194833
1176	-653.361	-823.2023	169.8413	0.4526609	1.251944	0.7686422	0.652668	0.347332	0.52424	0.47576	1.224761
1182	-647.3246	-817.5799	170.2552	0.3320285	1.445325	0.5547351	0.545609	0.454391	0.470175	0.529825	0.9347635
1188	-633.7658	-801.7296	167.9638	2.03211	1.942407	0.5830393	0.634363	0.365637	0.612735	0.387265	1.104398
1194	-631.2745	-799.1083	167.8339	2.03211	1.887338	0.6593219	0.566869	0.433131	0.507887	0.492113	1.146356
1200	-627.4712	-796.1914	168.7202	1.425714	1.833916	0.5213455	0.619909	0.380091	0.512843	0.487157	1.07856
1206	-633.5784	-802.3505	168.7721	1.823497	1.214065	0.5409814	0.603708	0.396292	0.595773	0.404227	1.185234
1212	-637.361	-806.8127	169.4517	0.5251438	1.651941	0.8027649	0.538997	0.461003	0.425034	0.574966	1.110404
1218	-644.2594	-813.0929	168.8335	1.145009	1.502854	0.5617064	0.65128	0.34872	0.546341	0.453659	1.451884
1224	-645.1522	-812.3907	167.2385	2.09504	2.255944	0.7623968	0.664097	0.335903	0.632857	0.367143	1.319947
1230	-630.3357	-798.5395	168.2038	2.09504	1.122311	0.7560398	0.575988	0.424012	0.50843	0.49157	1.305249
1236	-627.9205	-797.5461	169.6256	0.573283	1.456365	0.7237574	0.436518	0.563482	0.425851	0.574149	1.149053
1242	-635.4952	-804.5429	169.0477	1.290908	1.246114	1.094173	0.52852	0.47148	0.476433	0.523567	0.8154013
1248	-636.3264	-805.5067	169.1803	1.590803	1.083074	0.7533924	0.530315	0.469685	0.563111	0.436889	0.9069796
1254	-638.7228	-808.2435	169.5207	0.2564136	1.559846	0.6994192	0.530315	0.469685	0.423017	0.576983	1.430571
1260	-630.8061	-800.4638	169.6577	0.5734607	1.256192	0.6428958	0.556822	0.443178	0.539455	0.460545	1.342664
1266	-634.2684	-803.3492	169.0808	0.3478461	1.762182	0.746211	0.632855	0.367145	0.421183	0.578817	1.546106
1272	-630.3327	-799.7543	169.4216	0.8096637	1.318433	0.746211	0.521634	0.478366	0.469954	0.530046	1.201842
1278	-631.5266	-801.0175	169.4909	0.06639774	2.087162	0.8642712	0.710059	0.289941	0.358639	0.641361	1.201842
1284	-631.8374	-802.0967	170.2593	0.9286198	0.5480016	0.6321639	0.534394	0.465606	0.396548	0.603452	1.126569
1290	-620.6345	-790.5629	169.9285	0.2065659	1.654771	0.7018927	0.677462	0.322538	0.358639	0.641361	1.141555
1296	-618.4367	-788.2701	169.8334	0.062568	1.546618	0.7018927	0.556924	0.443076	0.452583	0.547417	1.343129
1302	-625.1336	-795.2903	170.1567	0.02903962	1.688541	0.7018927	0.646353	0.353647	0.564111	0.435889	1.013478
1308	-635.1463	-805.4147	170.2685	0.4604462	1.042147	0.5317104	0.624176	0.375824	0.561519	0.438481	1.223983
1314	-640.5102	-810.4465	169.9363	1.077793	0.8589417	0.5066072	0.618774	0.381226	0.4317	0.5683	1.156361
1320	-639.2511	-808.7662	169.5152	0.441362	1.862913	0.6424307	0.685357	0.314643	0.494617	0.505383	1.157324
1326	-649.9987	-820.3394	170.3407	0.06084979	1.099263	0.6277914	0.546217	0.453783	0.404755	0.595245	1.352864
1332	-639.3417	-808.9411	169.5994	0.4729679	1.629246	0.7256912	0.641993	0.358007	0.483963	0.516037	1.137695
1338	-629.4625	-798.6466	169.1842	1.530813	1.206134	0.4372032	0.573638	0.426362	0.483963	0.516037	1.152881
1344	-633.1022	-802.276	169.1738	0.3588739	2.325591	0.4372032	0.624003	0.375997	0.483963	0.516037	1.327283
1350	-644.6229	-812.5157	167.8928	1.55617	2.325591	0.508452	0.565869	0.434131	0.426026	0.573974	1.327283
1356	-636.7691	-806.5097	169.7407	1.04862	1.235391	0.4735137	0.624553	0.375447	0.423628	0.576372	1.055033
