Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
288	-677.131	-845.4958	168.3648	1.587926	0.6084332	1.551079	1.446816	0.9293753
294	-682.6112	-851.2799	168.6687	1.587926	1.487442	0.648537	0.8974989	1.187095
300	-668.2704	-838.6494	170.3791	0.2918278	1.108736	0.5273298	1.145286	1.003861
306	-674.321	-844.2716	169.9506	0.7381855	0.763922	0.9393986	1.121626	0.9763083
312	-663.3217	-832.9225	169.6008	0.5587784	1.077101	0.9393986	1.2798	1.036902
318	-678.3527	-848.9881	170.6353	0.1771016	0.8674168	0.7132022	1.065114	1.028435
324	-685.5012	-855.7517	170.2505	0.0508218	0.7896394	1.038224	1.058697	1.272052
330	-668.125	-837.5913	169.4663	0.05032784	1.003152	1.242605	0.8551286	1.70592
336	-666.3657	-835.5045	169.1387	1.029496	1.102977	0.8582869	1.02556	1.300234
342	-688.2046	-855.967	167.7624	2.084437	1.268085	0.9187091	0.7441858	1.591168
348	-693.5849	-861.5949	168.01	1.810354	0.7198147	1.184224	0.689743	1.843031
354	-692.9593	-862.348	169.3887	0.6044782	0.7198147	1.154868	0.5459222	1.843031
360	-676.2032	-846.374	170.1708	0.7795986	0.7198147	0.834832	0.6152115	1.323557
366	-667.78	-838.0243	170.2443	0.4358917	0.7911871	0.9781464	1.033143	1.008682
372	-667.2604	-837.1134	169.853	0.3470548	0.7299055	0.998653	1.423002	1.129299
378	-666.4196	-836.2786	169.859	0.06309884	1.161024	0.998653	1.423002	0.9891425
384	-669.3832	-839.4837	170.1005	0.7735885	0.8547516	0.751107	1.172827	0.8172902
390	-672.3715	-842.4252	170.0537	0.1994917	0.8809998	0.9565246	0.8881877	1.439081
396	-664.6769	-834.1449	169.468	0.2515156	0.8809998	1.075672	0.7900921	1.810148
402	-676.6295	-847.0069	170.3773	0.5297734	0.7663544	0.9150269	0.7321888	1.158322
408	-678.6043	-847.5912	168.9869	1.620052	1.100024	1.12603	0.7635542	0.8908162
414	-675.4294	-844.7726	169.3432	0.2375887	1.28055	1.655815	0.8980739	1.10049
420	-669.1506	-840.0791	170.9285	0.006520623	0.9190538	0.4780736	1.035032	1.067704
426	-667.3127	-837.9403	170.6276	0.2816931	0.9190538	0.6479097	1.023577	0.981039
432	-687.3985	-856.7531	169.3546	1.534795	0.7010845	0.8859649	1.202998	0.777704
438	-690.2776	-858.6783	168.4008	1.534795	1.227394	1.623318	0.9628636	0.7179691
444	-674.7158	-843.2443	168.5284	1.552871	0.7078704	0.900974	2.055883	0.6707626
450	-668.327	-838.483	170.1559	0.2194719	0.4768072	0.8031686	2.055883	0.633867
456	-674.0059	-844.5705	170.5646	0.0653793	0.523243	1.06843	1.292905	0.938039
462	-673.6236	-844.076	170.4524	0.2208788	0.700291	0.7458998	1.259464	1.09908
468	-668.8485	-839.0259	170.1774	0.06612118	1.044536	0.9918558	1.006438	1.190895
474	-678.5115	-848.5018	169.9904	0.296944	0.8686881	0.9918558	0.9810219	1.321367
480	-679.4463	-849.0499	169.6037	0.1854452	1.423365	1.000247	1.007563	1.253585
486	-671.7821	-841.7192	169.9371	1.299286	0.7280921	0.8899287	0.7656411	0.856802
492	-688.7491	-857.7558	169.0067	1.200536	0.9058631	1.068161	1.168008	1.135574
498	-679.7872	-849.2586	169.4714	0.5032486	1.512403	0.7678269	0.8387923	1.35801
504	-668.5696	-838.465	169.8954	0.0850187	1.314992	1.000087	1.265685	0.9336171
510	-667.1896	-836.9116	169.7219	0.3278874	1.314992	0.8006632	1.400302	0.9267578
516	-668.5403	-838.6403	170.1001	0.5229875	1.278663	0.5919874	1.157552	0.8006208
522	-669.9727	-839.5516	169.5789	0.6914755	1.029035	0.9708524	1.416546	0.7774269
528	-675.8634	-845.5354	169.6719	0.3910968	0.9321199	1.059261	1.467188	0.9713895
534	-671.1285	-840.8196	169.6912	0.6617435	1.267782	0.9195981	1.156379	0.7665813
540	-677.9761	-844.8146	166.8385	2.292279	1.458488	0.8896651	1.879071	1.136487
546	-668.5041	-838.6683	170.1642	0.4291327	0.7885217	0.8896651	1.090685	1.121931
552	-670.2951	-840.0749	169.7798	0.8809379	1.062068	0.749933	0.9549516	1.060337
558	-664.1935	-833.3338	169.1403	1.330671	1.467883	0.5322378	0.934656	1.060337
564	-678.4511	-848.5376	170.0865	0.5626594	1.237947	0.4610541	0.934656	1.13903
570	-687.0899	-856.798	169.7081	0.5626594	1.042017	0.9944912	0.9593802	1.207759
576	-685.415	-855.8836	170.4686	0.7118213	0.5261538	0.9322839	0.829525	0.9869712
582	-681.4466	-850.5977	169.1511	0.5211347	1.292735	0.790101	0.9569936	1.63781
588	-682.5058	-850.8157	168.3099	1.686019	1.109992	0.9765485	0.7399995	1.556894
594	-684.4147	-854.4257	170.011	0.5170723	1.109992	0.8208269	0.5382663	1.424528
600	-684.0284	-853.3737	169.3453	0.1920981	1.523544	0.9415301	0.8672945	1.532023
606	-682.2286	-851.6148	169.3862	0.6592386	1.087445	1.161322	1.178375	1.021276
612	-698.2452	-866.1915	167.9463	1.248257	1.859439	1.013775	1.601681	0.8599253
618	-704.2162	-873.9087	169.6925	0.7173066	0.9958795	0.8379626	1.347606	0.8953424
624	-687.5309	-857.3489	169.818	0.4134485	1.01658	0.8738993	0.934283	1.379121
630	-690.8574	-860.7603	169.9029	0.1407579	1.01658	1.569614	0.6641941	1.199019
636	-690.412	-859.9477	169.5357	0.5315858	0.6993244	1.133987	0.8372053	1.613786
642	-684.1535	-854.2641	170.1106	0.07384609	1.431944	0.6722354	1.031461	1.160653
648	-679.3266	-849.2373	169.9107	0.2446717	1.333704	0.693946	1.263898	1.042493
654	-678.4393	-847.6909	169.2516	0.6893822	1.384645	1.005291	1.263898	0.8993779
660	-696.1655	-865.5807	169.4151	1.351219	0.8751246	0.5745368	0.8786489	1.328977
666	-686.5385	-856.262	169.7234	0.3572258	1.50725	0.9742292	0.7437918	1.185019
672	-684.206	-854.4734	170.2674	0.40334	0.995714	0.7566427	1.00092	1.06402
678	-682.8522	-852.4578	169.6055	0.1884357	1.144578	1.125545	1.420104	1.009862
684	-685.3258	-854.8226	169.4968	0.2702497	1.220092	1.05765	1.011768	1.380241
690	-684.05	-853.5096	169.4596	1.299357	1.32118	0.9179239	0.6449413	0.8398083
696	-688.2485	-857.5278	169.2793	0.200409	1.489277	1.009957	1.454663	1.069172
702	-674.802	-844.6288	169.8268	0.3655133	0.8999264	1.129865	1.171691	1.095448
708	-676.3832	-846.931	170.5478	0.2019326	0.8878881	0.6591514	1.171691	1.013632
714	-663.756	-833.68	169.924	0.0535921	0.8878881	1.544699	0.9437731	1.144907
720	-678.6014	-848.6209	170.0194	0.00936031	1.572747	0.8562391	0.9437731	1.103617
726	-668.2272	-838.6688	170.4416	0.00126495	0.992626	0.8444757	1.065158	1.138715
732	-675.329	-846.3094	170.9804	0.003067148	0.7359052	0.511899	1.065158	1.140787
738	-672.3767	-842.1083	169.7317	0.1016613	1.048358	1.168983	1.087785	1.314548
744	-675.2185	-845.3713	170.1528	0.1016613	1.405081	0.6104085	0.8419299	1.326859
750	-674.0806	-843.858	169.7774	0.4279295	1.436902	0.5739602	0.8981956	1.320323
756	-688.0803	-858.2688	170.1884	0.3996064	0.9517391	0.9190301	0.6786612	1.314709
762	-683.8112	-852.2469	168.4356	1.742053	1.211194	0.8840383	0.8770465	1.305452
768	-673.6661	-842.9197	169.2536	0.5830806	1.55294	0.8788759	1.108633	1.124652
774	-688.6613	-857.1595	168.4983	1.636591	1.39596	1.019584	1.16399	0.747123
780	-689.4965	-857.5229	168.0264	2.004283	1.073948	0.8005366	1.702585	0.8754896
786	-685.8404	-855.9844	170.144	0.4632894	0.5994171	1.00186	1.397685	0.8559557
792	-677.5972	-847.1191	169.5218	0.2412301	1.440455	0.9993774	0.9784213	1.286425
798	-664.597	-834.3688	169.7717	0.2111473	1.30121	1.118039	0.9784213	1.110636
804	-674.1195	-843.7748	169.6553	0.3054734	1.30121	0.8583238	1.368183	1.007539
810	-686.8663	-856.5783	169.712	0.4206854	0.8357393	0.8789359	1.32558	1.284959
816	-676.2375	-846.4815	170.244	0.3385557	0.9448739	0.8228427	1.055701	1.082965
822	-686.0273	-855.8781	169.8507	0.2320103	1.144594	1.159337	0.852077	1.232235
828	-673.0548	-842.2007	169.1459	0.1745417	1.375898	1.378912	1.310255	1.113741
834	-682.4881	-852.5894	170.1013	0.4724485	0.7630998	0.9053577	1.293553	0.9532667
840	-687.9427	-858.3704	170.4277	0.5557207	0.6052799	0.6015256	1.229204	1.035328
846	-682.2924	-850.9332	168.6408	1.794766	1.135613	0.7959895	1.053564	1.068871
852	-675.7305	-845.7592	170.0287	0.4938897	1.135613	0.8017777	0.7120242	1.285644
858	-688.3683	-855.6917	167.3234	2.221539	1.364744	0.7749665	1.67082	1.13268
864	-682.3898	-850.3586	167.9688	2.221539	1.043372	0.7131671	1.427594	1.107654
870	-675.3664	-844.8398	169.4735	0.504708	1.402314	0.861188	1.09858	1.149481
876	-680.735	-849.8255	169.0904	0.7261451	0.9639298	1.330892	1.180911	1.189321
882	-685.7037	-855.0091	169.3053	0.1765445	1.566872	1.342446	1.113326	1.010387
888	-683.7099	-853.8053	170.0954	0.1299848	0.5588225	1.350451	0.9827066	1.311893
894	-679.2919	-849.9921	170.7002	0.03001025	0.622743	0.8584867	0.9827066	1.254998
900	-688.1656	-857.6901	169.5245	0.0529999	1.225793	1.378583	1.302672	1.016225
906	-671.8569	-840.9651	169.1082	0.9360598	1.182368	1.115771	1.246432	0.9002821
912	-676.0272	-845.2327	169.2055	1.880366	0.750242	0.5822791	0.7589222	1.260325
918	-678.5738	-847.7825	169.2088	1.880366	0.7790571	0.5553471	0.791577	1.22445
924	-673.4609	-844.1619	170.701	0.2187906	0.9478866	0.6398858	0.7049229	1.242214
930	-678.4797	-848.2753	169.7956	0.6671212	0.9568849	0.6881406	1.418112	0.9587073
936	-672.5922	-842.234	169.6418	1.707186	0.5931117	0.7552535	0.8542131	0.9134706
942	-671.2784	-841.0886	169.8102	0.9173559	0.6848278	0.8971197	1.066605	1.103794
948	-673.9265	-844.0762	170.1497	0.3321184	0.6848278	0.896622	0.6155816	1.65491
954	-667.1341	-836.9878	169.8537	0.2131198	1.113683	1.086888	0.6560401	1.481729
960	-671.1031	-841.15	170.0469	0.2579662	1.695014	0.6200853	0.6385173	1.224809
966	-680.7229	-850.2464	169.5235	0.1411098	1.172363	1.168772	0.681132	1.65622
972	-684.143	-852.7322	168.5893	1.652764	0.920405	1.237534	0.5857132	1.435392
978	-682.2127	-851.3217	169.109	0.5710006	1.654167	0.9378946	0.7159463	1.450899
984	-675.1568	-845.7077	170.5509	0.1255241	0.7578427	0.6427944	0.6259115	1.631962
990	-668.9417	-838.9984	170.0567	0.6153768	0.8403477	0.9961892	0.859581	1.11795
996	-680.0239	-849.9261	169.9022	0.2187552	1.134905	1.147607	0.859581	1.211505
1002	-668.7368	-837.7171	168.9803	0.4132087	0.9581111	1.919271	1.079362	1.183012
1008	-667.4708	-838.0975	170.6267	0.5886457	0.8438169	0.448821	0.9402899	0.9729973
1014	-671.3306	-841.9959	170.6654	0.1476016	1.005947	0.8084338	0.8841819	0.9801534
1020	-681.5546	-850.6614	169.1068	0.5645995	0.909746	1.527371	1.387154	1.011637
1026	-681.8469	-851.5595	169.7126	0.6910309	1.145797	0.7046166	1.162338	1.068669
1032	-680.2954	-850.289	169.9936	0.7676491	1.053153	0.8126384	0.6389055	1.207161
1038	-671.1679	-841.6559	170.488	0.1148158	0.8556032	0.7979552	0.6389055	1.500865
1044	-676.394	-846.6273	170.2333	0.7185574	1.108798	0.5334487	0.9572379	0.9014858
1050	-683.9691	-853.3577	169.3885	1.151834	1.348031	1.012929	0.6703252	0.923473
1056	-681.6877	-849.7844	168.0968	1.716316	1.437645	1.18474	1.345431	0.6301849
1062	-675.0782	-844.4312	169.3531	0.7462906	1.116623	1.18474	1.236687	0.8433567
1068	-671.5877	-841.2791	169.6914	0.5773088	0.9525201	1.175474	1.186176	0.906597
1074	-665.9312	-835.5315	169.6003	0.285586	1.322518	0.9154082	1.098299	1.248538
1080	-673.2752	-843.4173	170.1422	0.1541756	1.055669	0.9154082	1.404965	0.7970669
1086	-662.7776	-831.8329	169.0553	0.5070038	1.733522	0.9154082	1.469604	0.8276994
1092	-672.1939	-841.7823	169.5884	0.06399333	0.5593524	1.745062	1.77059	0.7238187
1098	-673.2743	-841.8642	168.5899	1.85166	1.543619	0.7920819	0.7184564	1.010917
1104	-666.1799	-836.1879	170.008	0.4885172	0.7513125	0.7956741	0.943613	1.428815
1110	-674.703	-845.1207	170.4177	0.1832378	0.8259548	0.7956741	0.988933	1.251722
1116	-670.4926	-841.5842	171.0916	0.045277	0.7120917	0.5574121	0.7896554	1.237951
1122	-685.0849	-854.8573	169.7725	0.5428214	1.25289	0.6886448	1.193758	1.036313
1128	-672.3776	-842.7021	170.3246	0.3740352	0.8536965	0.9308815	0.7355984	1.247556
1134	-667.5582	-838.0254	170.4672	0.1101841	0.8926574	0.9308815	0.8182846	1.247556
1140	-665.4308	-835.8086	170.3779	0.09819081	0.8741266	0.9308815	0.9907007	1.202994
1146	-660.7688	-830.2702	169.5014	0.4392909	1.278002	0.9363557	1.119795	1.202994
1152	-663.1021	-833.3833	170.2812	0.2984597	0.6902489	1.118268	0.9583703	1.131369
1158	-673.0032	-843.813	170.8098	0.1977176	0.6902489	0.5821937	0.6872098	1.424595
1164	-674.3868	-844.138	169.7513	0.1339211	1.068525	1.280254	1.097175	1.154195
1170	-670.1618	-840.2486	170.0868	0.191301	1.396968	0.7152216	0.9391315	1.154195
1176	-667.9109	-838.0997	170.1888	0.3033746	0.9497273	0.8502516	0.8648716	1.298412
1182	-682.7919	-853.0539	170.2619	0.5963863	0.7257149	0.7891957	0.9962716	1.111002
1188	-678.7678	-849.1018	170.334	0.1666147	0.8599288	0.8190292	0.8583847	1.392287
1194	-684.9194	-853.321	168.4015	1.610704	1.253402	1.246739	1.147169	0.8191305
1200	-675.3536	-845.4461	170.0925	0.3577538	0.8315253	1.062326	1.347919	0.768653
1206	-679.5972	-849.3733	169.7762	0.450443	1.138419	0.6844714	1.05184	1.33747
1212	-671.9586	-842.1905	170.2319	0.2518612	1.006353	0.7014754	0.756492	1.457692
1218	-670.0949	-840.2638	170.1689	0.4705378	1.006353	0.8032178	0.8249318	1.2001
1224	-674.5345	-844.8509	170.3164	0.2530087	1.145032	0.8032178	0.8249318	1.140514
1230	-685.0473	-854.1215	169.0742	0.6366093	1.647169	0.7697285	0.7355079	1.542022
1236	-680.5997	-849.9097	169.3101	0.3811211	1.285774	1.010827	0.9105573	1.50251
1242	-688.9768	-858.742	169.7651	0.07879983	1.123232	1.120281	1.251371	1.14546
1248	-685.572	-855.6978	170.1258	0.8248415	0.6421388	0.5447899	0.851563	1.396446
1254	-688.4106	-858.4813	170.0707	0.2576425	0.8761363	0.811484	0.9708596	1.431862
1260	-679.49	-849.3945	169.9045	0.06903871	1.02158	1.037202	1.167911	1.263585
1266	-677.0965	-845.2699	168.1734	2.08622	0.895673	1.040287	1.167911	1.12273
1272	-666.6215	-837.3086	170.6872	0.3515389	0.782519	0.5553911	0.8566295	1.209174
1278	-663.4637	-833.3991	169.9355	0.4717211	0.9733749	1.029505	0.9120401	1.159742
1284	-671.5982	-842.21	170.6118	0.07153434	1.36331	0.4147605	0.686993	1.234204
1290	-672.0667	-841.1634	169.0968	0.1733937	1.561585	0.9974723	0.6679151	1.800436
1296	-663.1982	-833.6596	170.4614	0.1479185	0.7008597	0.9974723	1.02376	1.145492
1302	-669.3842	-837.8427	168.4585	1.79342	1.212553	0.9974723	1.02314	1.009528
1308	-676.1	-845.3249	169.2249	0.8227336	0.8675257	1.227873	0.7974601	1.469428
1314	-676.3761	-846.0299	169.6538	0.5151241	1.073811	1.043852	0.9732117	1.213676
1320	-674.8743	-843.6058	168.7315	0.6778042	2.020564	1.043852	1.129629	0.9590665
1326	-673.6658	-843.046	169.3802	0.8323968	1.331357	0.9963241	0.785881	1.159854
1332	-666.4852	-836.5238	170.0387	0.1293917	0.6766872	1.109776	1.292239	1.217169
1338	-666.9889	-835.4275	168.4385	1.611023	0.9098861	1.118842	1.397516	1.017545
1344	-663.1328	-832.7387	169.606	0.2783971	1.441829	0.964199	0.8385959	1.328843
1350	-657.816	-827.2371	169.4211	0.5688759	1.336619	1.09676	0.7199282	1.313744
1356	-662.4227	-831.7981	169.3754	0.936943	1.036468	1.390746	0.6648359	1.09158
1362	-674.7032	-845.2079	170.5048	0.388246	1.073974	0.4884097	0.5211057	1.401326
1368	-670.3115	-840.9943	170.6828	0.03395002	1.067922	0.5576404	1.041171	1.078194
1374	-665.9058	-836.458	170.5522	0.4849059	1.076219	0.5576404	0.8843647	0.9044072
1380	-675.007	-844.6374	169.6304	0.652071	1.300063	0.5445563	1.420842	0.9122366
1386	-672.1539	-842.654	170.5001	0.421086	0.5987307	0.827249	1.288495	0.8179158
1392	-671.903	-839.8484	167.9454	1.971637	1.063493	1.142247	1.228746	1.134106
1398	-664.868	-834.8064	169.9384	0.5260886	0.9587728	0.9748092	1.170624	0.9214653
1404	-666.9115	-836.5212	169.6098	0.4190727	1.595442	0.9727814	1.058169	0.8436989
1410	-674.6222	-843.5132	168.891	1.408326	0.9878303	1.218921	1.135138	0.8389511
1416	-676.8313	-846.3187	169.4873	0.2123587	1.124484	1.283014	1.535749	0.8389511
1422	-666.4153	-836.3338	169.9185	0.1514353	1.597948	0.9248274	0.7954925	1.118047
1428	-662.396	-832.8539	170.4579	0.2952075	0.7663122	0.7394165	0.8604152	1.32368
1434	-677.2154	-847.2216	170.0062	0.6059246	1.547139	0.8450575	0.7038536	0.7679924
1440	-671.1201	-842.0398	170.9198	0.222972	0.7562146	0.5128763	1.112684	0.9197803
1446	-661.6516	-831.8544	170.2028	0.3618913	0.8142068	0.8755982	1.248041	0.9890281
1452	-665.5834	-834.9044	169.321	0.6438062	1.028568	1.075368	1.007349	1.363873
1458	-675.5605	-845.444	169.8836	0.05790016	1.203341	0.9338756	0.7071708	1.5844
1464	-676.1776	-846.44	170.2625	0.005135705	1.169522	0.9121161	0.9464404	1.183266
1470	-671.2668	-841.3892	170.1224	0.01304961	1.169522	0.9121161	1.078631	1.183266
1476	-676.5579	-846.4448	169.887	0.2655364	1.186299	0.8756529	1.186774	1.08893
1482	-675.2278	-844.6386	169.4108	0.2707685	1.366206	0.996844	1.186774	1.242182
1488	-673.549	-844.2425	170.6935	0.01111877	0.6520997	0.9221866	1.186774	1.015756
1494	-664.8123	-835.1154	170.3031	0.0003178202	1.171509	0.8735838	1.12086	1.023996
1500	-662.677	-832.1186	169.4416	0.0003836814	1.590443	1.285833	0.8112373	1.33851
1506	-674.5891	-845.3071	170.718	0.002351081	0.8205017	0.6139137	0.85052	1.404811
1512	-666.5413	-837.0611	170.5198	0.0143324	0.6951451	1.043513	1.056516	1.146934
1518	-662.6453	-833.0761	170.4309	0.01808426	0.659515	0.9837812	1.114377	1.24921
1524	-663.998	-832.6135	168.6155	1.942823	1.234602	0.5430439	0.887836	1.217728
1530	-668.4805	-836.9559	168.4753	1.795159	1.452955	0.6775402	0.817505	1.248916
1536	-664.7557	-834.2017	169.446	1.289045	1.645834	0.611	0.7146769	0.7573043
1542	-665.036	-835.7	170.664	0.3024504	0.9165817	0.5832766	1.050926	0.9519483
1548	-669.5767	-840.1137	170.5371	0.1400211	0.8574992	0.9782027	0.9572718	1.022512
1554	-669.8956	-840.3619	170.4663	0.7939855	0.8574992	0.6017056	0.7154863	1.037812
1560	-673.2398	-842.3869	169.1471	0.4051662	1.236459	1.239798	1.234566	1.213752
1566	-673.2488	-841.537	168.2882	2.225703	1.074648	0.8004748	1.051213	1.050267
1572	-669.304	-839.391	170.087	0.4865064	1.074648	0.7421327	1.051213	1.046762
1578	-665.5829	-835.5062	169.9233	0.2655514	1.074648	0.9095626	1.011493	1.276438
1584	-674.5102	-844.0471	169.5369	0.8830926	1.093694	0.6905931	0.9727581	1.276438
1590	-680.8112	-850.3045	169.4934	0.1449768	0.9708793	1.431475	1.173988	1.258567
1596	-671.1471	-841.2467	170.0996	0.1585052	0.8419751	0.9708955	0.7114006	1.585548
1602	-672.2851	-841.8997	169.6146	0.2332661	1.378627	0.9708955	0.6286401	1.558571
1608	-686.6666	-856.5139	169.8473	0.04488282	0.8041398	1.756377	0.9376236	1.12838
1614	-670.7007	-840.141	169.4402	0.3867447	1.071269	1.229181	0.9988598	1.32509
1620	-664.6457	-834.4813	169.8356	0.1916619	1.071269	1.163009	1.170305	1.06043
1626	-662.7147	-833.291	170.5763	0.1647044	1.108228	0.6202344	0.9457783	1.06043
1632	-673.4208	-843.372	169.9512	0.6034346	0.9681127	0.6202344	1.161974	1.160575
1638	-680.0664	-849.5012	169.4348	0.6498572	1.205421	0.9897745	1.059713	1.14535
1644	-683.4369	-852.9821	169.5452	0.9020171	0.9320592	0.8506767	1.358547	0.8986869
1650	-677.2298	-847.5773	170.3476	0.1409205	0.9824038	0.7138494	0.8771646	1.370334
1656	-676.3973	-846.4778	170.0805	0.0665231	0.9824038	0.6675326	0.8231848	1.69567
1662	-671.0272	-841.2442	170.217	0.0712802	0.9824038	1.016232	1.008413	1.183096
1668	-683.3573	-853.2871	169.9297	1.631391	0.5701848	0.40193	0.6495811	1.16981
1674	-692.1573	-862.3395	170.1822	0.5965966	1.629945	0.40193	0.5225936	1.077363
1680	-695.1647	-864.8994	169.7347	0.8917443	1.571441	0.5955601	0.8584846	0.8198166
1686	-691.1732	-861.3664	170.1932	0.1304749	1.174696	0.8228391	1.02068	1.141903
1692	-689.9041	-858.0958	168.1917	1.954992	1.256916	0.7815843	1.015977	1.262603
1698	-675.4856	-845.8813	170.3957	0.4903165	0.9849881	0.6295495	0.6107421	1.324005
1704	-678.7005	-849.1187	170.4182	0.02297524	0.9329028	0.7545525	1.284361	1.074287
1710	-667.4579	-837.4801	170.0222	0.2706848	1.41773	0.7545525	0.9834717	1.047903
1716	-661.6999	-831.2921	169.5922	0.2531372	1.299392	1.077817	1.225075	1.047903
1722	-669.7568	-839.4683	169.7114	0.1672115	1.299392	1.086448	0.7594269	1.407184
1728	-669.8734	-840.1365	170.2631	0.4498383	1.292262	0.6499786	0.6356889	1.179164
1734	-666.0301	-835.9624	169.9324	0.343872	1.257127	0.5894603	0.8504287	1.428671
1740	-656.1278	-826.2314	170.1036	0.1723077	1.260603	0.7655696	1.083945	1.101785
1746	-667.5162	-837.5753	170.0591	0.2119636	0.9169867	1.065574	1.218739	1.020754
1752	-662.68	-832.5956	169.9156	0.2321036	0.8213291	1.211379	1.225032	1.0846
1758	-669.1262	-839.7396	170.6134	0.1720138	0.7260804	0.6528669	0.9714263	1.302676
1764	-672.9865	-842.8689	169.8824	0.8393865	0.6664141	1.122101	0.7386475	1.214474
1770	-667.1439	-836.9113	169.7675	0.1953797	1.65453	0.7573992	0.8524622	1.258507
1776	-678.6668	-848.3584	169.6916	0.08177695	0.8218051	1.503571	0.730938	1.559844
1782	-688.1926	-857.7736	169.581	0.2062313	0.7198605	1.39064	1.354571	1.220874
