Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
294	-2005.758	-2166.181	160.423	1.963287	0.850626	6.168594	0.5705257	0.2349058	0.1853749	4.240551	1.584506
300	-2006.848	-2169.397	162.549	1.761404	0.8855624	5.375657	0.4154527	0.2495208	0.2477652	3.597167	1.217706
306	-2022.038	-2181.35	159.3118	1.761404	1.054633	8.076558	0.4618231	0.3216444	0.1913102	4.075338	1.06378
312	-2015.314	-2177.008	161.6943	1.400583	0.9262666	6.596873	0.3660419	0.3216444	0.1389899	3.363957	1.415434
318	-2022.206	-2185.198	162.9927	1.841465	0.8569859	4.703286	0.4516089	0.3114603	0.2035483	3.400903	1.479361
324	-2025.632	-2187.67	162.0384	2.6777	0.7938029	4.477869	0.4067329	0.2497292	0.1920067	3.813406	1.680038
330	-2016.331	-2178.671	162.3404	1.370836	0.8558196	5.857645	0.3047729	0.2885458	0.3040862	3.643342	1.289519
336	-2016.326	-2178.649	162.3234	2.770281	1.011501	4.852575	0.2937114	0.4160971	0.2227817	3.234923	1.343835
342	-2015.158	-2177.002	161.8441	1.751387	0.8703658	5.187888	0.5470464	0.2929288	0.3561604	4.076683	1.343835
348	-2032.728	-2195.053	162.3256	1.742245	0.9723967	5.058012	0.3049303	0.3926112	0.3561604	3.774031	1.343835
354	-2022.057	-2182.947	160.8891	2.297823	0.8814082	5.816502	0.337556	0.4935997	0.2602586	4.233552	1.18031
360	-2034.917	-2197.177	162.2603	3.270923	0.8408264	4.219293	0.1525531	0.4275804	0.1998858	4.180742	1.110265
366	-2028.299	-2188.916	160.6168	4.469376	0.8408264	4.841577	0.2648898	0.5232981	0.1879807	4.180742	1.193471
372	-2024.854	-2186.884	162.0305	3.48704	0.8474479	3.289134	0.2644464	0.5048039	0.2645924	4.180742	1.703028
378	-2032.098	-2194.248	162.1499	3.48704	0.6825232	3.466795	0.308425	0.3103506	0.3856883	4.073979	1.700406
384	-2022.145	-2184.128	161.9831	3.325001	0.7405895	2.877081	0.2792311	0.2779928	0.5441109	3.881701	2.304381
390	-2023.377	-2184.165	160.7877	3.398204	0.9037221	3.150581	0.462216	0.3022988	0.2760396	4.628062	2.322873
396	-2034.351	-2194.101	159.7491	3.60952	1.012185	3.150581	0.4720865	0.5394003	0.2436008	5.118182	2.379857
402	-2019.918	-2180.25	160.332	2.339127	0.8369936	3.986053	0.3872987	0.5862125	0.4222754	5.118182	2.064723
408	-2024.999	-2183.709	158.7106	1.68151	0.9639963	5.886275	0.5096607	0.7303673	0.2143915	5.88367	1.601036
414	-2031.342	-2190.125	158.7829	3.505369	0.7835688	6.514007	0.6106644	0.3432873	0.2075972	4.686097	1.280557
420	-2025.29	-2182.096	156.8057	3.528329	0.7835688	6.514007	0.553548	0.9786187	0.4185566	5.879342	1.264101
426	-2027.861	-2183.323	155.4621	1.399352	0.7835688	5.805627	0.686569	0.6124237	0.6348483	9.005737	1.72132
432	-2030.912	-2186.423	155.5104	1.700291	0.7835688	4.428554	1.297324	0.6124237	0.386475	9.167452	2.078263
438	-2021.912	-2179.989	158.0766	1.650733	0.7835688	4.793907	1.297324	0.4202007	0.4314749	6.565391	1.987131
444	-2016.47	-2174.737	158.2673	3.016031	0.7016167	8.062835	4.491094	0.1746202	0.3135992	0.8555442	0.5534943
450	-2029.02	-2185.015	155.9949	1.985162	0.8341787	7.477166	0.3983226	0.2548926	1.037743	6.914819	1.390553
456	-2029.063	-2187.705	158.6429	1.985162	0.7817396	7.527256	0.2085747	0.4135737	0.76684	4.490333	1.451834
462	-2025.742	-2187.569	161.8269	1.407644	0.7459328	5.692428	4.516017	0.3610679	0.7085289	0.3337556	0.5401878
468	-2032.432	-2193.455	161.0231	0.8328356	0.8745073	5.924882	5.318142	0.2683148	0.9344353	0.4113917	0.5401878
474	-2024.959	-2181.592	156.6328	3.001117	0.8976486	7.202031	0.6403693	0.2944455	0.2135537	5.346941	2.031551
480	-2023.048	-2183.07	160.0223	2.359816	0.9818052	5.788524	5.107447	0.3354734	0.5830861	0.5389077	0.4418885
486	-2032.329	-2191.95	159.6214	3.274886	1.03203	5.788524	5.107447	0.2060595	0.3994562	0.5389077	0.5669672
492	-2037.052	-2196.584	159.5321	3.935514	0.7972745	7.414342	3.617453	0.1428615	0.2540001	0.5003528	0.615701
498	-2025.616	-2188.143	162.5275	1.758124	0.6347815	6.916103	3.026906	0.1861178	0.1175239	0.444634	0.4778169
504	-2029.044	-2188.452	159.4073	3.419525	0.839696	8.192225	3.309389	0.228876	0.1574458	0.4652768	0.4489272
510	-2016.204	-2180.087	163.8834	3.787481	0.7354368	5.026529	2.166321	0.12099	0.1481811	0.2684065	0.6063245
516	-2021.257	-2185.67	164.4129	2.887235	0.8140821	5.026529	2.21887	0.12099	0.07370812	0.2863294	0.5912071
522	-2018.873	-2177.977	159.1034	3.093946	0.9288292	5.670496	0.2431115	0.2227379	0.5065997	4.139074	2.259318
528	-2023.619	-2181.466	157.8465	2.094184	0.8934245	6.391981	0.2565575	0.3803143	0.5825377	5.168114	2.29109
534	-2028.514	-2188.801	160.2872	1.347225	0.8934245	5.655583	0.1900805	0.2126378	0.4525063	4.325938	2.400378
540	-2024.784	-2186.589	161.805	1.391537	0.9929105	6.715944	3.619775	0.2014157	0.2138577	0.6231582	0.6441628
546	-2019.462	-2179.435	159.9728	1.908628	0.8223124	8.241067	3.70151	0.1320043	0.1826642	0.6269388	0.6869593
552	-2032.573	-2193.544	160.9702	0.723965	0.8948391	8.098037	3.70151	0.2111349	0.2569698	0.6238349	0.7669305
558	-2020.335	-2181.119	160.7841	1.523348	0.8532578	8.098037	3.412021	0.1126383	0.1863492	0.4471279	0.8725743
564	-2019.623	-2180.149	160.5257	1.195911	0.8532578	8.241998	3.412021	0.2031553	0.1863492	0.4182193	1.22653
570	-2022.368	-2180.972	158.6043	1.328293	0.9712795	9.458179	3.693218	0.2434346	0.2798314	0.3805088	1.293996
576	-2019.975	-2178.765	158.7896	1.528158	0.907297	8.101213	4.592963	0.4539812	0.2193575	0.376338	1.293996
582	-2031.563	-2190.276	158.7131	1.378159	0.7798432	8.667124	4.532387	0.5817304	0.2156516	0.3767404	1.04306
588	-2028.827	-2187.145	158.3179	1.086246	0.8515894	7.937591	5.29755	0.2593762	0.6263929	0.5256301	1.335989
594	-2029.639	-2192.703	163.064	1.246657	0.9596042	5.209448	0.4979556	0.3031287	0.2624766	4.020781	0.6323503
600	-2025.356	-2187.084	161.7277	2.626763	0.8879509	4.796005	0.2750827	0.395841	0.5286517	4.464792	0.7333255
606	-2018.557	-2180.135	161.5781	2.626763	0.8223036	4.87615	0.2658986	0.4073461	0.6179097	4.424469	0.8465583
612	-2029.073	-2189.543	160.4707	2.220453	0.8440924	4.846661	0.5210789	0.3922453	0.6179097	5.663933	0.784764
618	-2017.091	-2180.182	163.0917	1.315313	0.847211	5.407543	0.5766031	0.2590761	0.3665153	3.716597	0.5898735
624	-2008.648	-2171.028	162.3805	2.914013	0.8267163	6.38914	0.1975626	0.1499997	0.3352748	2.670045	0.4898074
630	-2020.445	-2183.626	163.1811	1.639345	0.8267163	5.497824	0.5039194	0.1172585	0.4121247	3.433326	0.5341442
636	-2027.537	-2190.962	163.4241	1.757346	0.6817175	6.179396	0.1220061	0.1293089	0.4629207	2.860567	0.4818556
642	-2024.199	-2187.172	162.9734	2.977089	0.7018416	6.157506	0.1022642	0.1677978	0.2819773	2.508241	0.4463194
648	-2022.173	-2185.399	163.2266	1.452641	0.7504749	6.706035	0.1651876	0.2287582	0.26862	2.79818	0.4743711
654	-2021.688	-2185.047	163.3589	1.538183	0.8583204	7.098208	0.08599861	0.2947809	0.1258384	2.24472	0.4743711
660	-2021.972	-2185.525	163.5533	1.563522	1.00207	6.641198	0.1781011	0.2947809	0.1630254	2.212655	0.5073005
666	-2013.46	-2176.23	162.7701	1.232038	0.9371592	6.641198	0.2182098	0.3640864	0.2437959	3.186408	0.5165655
672	-2024.18	-2187.515	163.3353	1.388802	0.7311821	4.452432	0.6120592	0.1714379	0.4110201	4.308864	0.8658503
678	-2037.012	-2198.652	161.6401	3.362003	1.057559	3.49871	0.3395011	0.2076168	0.5498739	4.822454	1.203459
684	-2031.102	-2196.841	165.7389	1.559531	0.813124	2.880421	3.214983	0.3155141	0.2728758	0.2636565	1.220028
690	-2015.564	-2180.939	165.3753	2.067769	0.9666446	4.279978	0.1427738	0.1853069	0.241783	2.155825	0.9456199
696	-2023.289	-2188.727	165.4384	1.50896	0.8516216	4.824023	0.1389543	0.1602396	0.3211757	2.015569	1.037743
702	-2025.17	-2189.684	164.5143	2.788178	0.8754572	2.435866	0.3905635	0.381023	0.2243802	3.757415	1.145052
708	-2013.047	-2176.659	163.6122	2.880307	0.9621056	2.711304	0.3226527	0.3074079	0.4160712	4.050083	1.257476
714	-2018.211	-2180.663	162.4517	2.880307	0.7354596	3.469084	0.322531	0.4051116	0.3409393	4.718669	1.201713
720	-2021.72	-2184.928	163.208	2.961432	0.8646194	2.635995	0.322531	0.2539537	0.4271153	4.718669	1.166329
726	-2030.487	-2194.601	164.114	2.600182	0.9536535	2.79405	0.3414972	0.3205941	0.367171	3.886026	1.092036
732	-2029.478	-2191.43	161.9517	1.541263	1.043565	7.720551	0.2456362	0.2438467	0.1648888	2.694778	0.4786661
738	-2031.194	-2192.521	161.3265	2.033242	0.8056146	8.286853	0.1069646	0.2438467	0.2808804	2.577393	0.4786661
744	-2039.567	-2200.744	161.1765	1.755379	0.7819454	8.657435	0.1506226	0.3993916	0.1473424	2.55469	0.4810672
750	-2026.377	-2189.711	163.3338	1.930339	0.7880601	6.444514	0.1634299	0.3993916	0.1164216	2.450703	0.6057043
756	-2031.524	-2195.393	163.8695	2.3604	0.9735274	5.485541	0.1726136	0.3409818	0.1432772	2.36018	0.6032766
762	-2030.213	-2188.871	158.658	2.524577	0.8902394	5.475765	6.006566	0.3867113	0.828643	0.3322901	1.311515
768	-2029.961	-2186.577	156.6162	2.444676	0.8066846	6.828513	6.559882	0.5430103	0.8570469	0.2449368	1.454134
774	-2028.082	-2190.041	161.9591	3.053756	0.8733577	4.831834	0.4855175	0.1787005	0.1751567	2.555509	2.118379
780	-2024.273	-2185.647	161.3735	2.338338	0.9748093	7.228675	0.4519674	0.08785569	0.0703011	2.164664	1.595052
786	-2018.815	-2180.951	162.1361	1.99224	0.9720058	6.063127	0.2321352	0.1868386	0.2227612	2.164664	2.049049
792	-2029.471	-2190.418	160.9475	1.794806	0.9720058	7.693854	0.2121512	0.1183983	0.1719119	2.493662	1.735527
798	-2014.315	-2175.51	161.1945	1.462899	0.91468	7.671954	0.1392708	0.1145763	0.2585588	2.552263	1.782121
804	-2015.859	-2175.775	159.9157	2.145096	0.828181	8.202049	0.1148643	0.2535187	0.299815	3.200865	1.361733
810	-2020.357	-2180.568	160.2112	1.866199	0.828181	7.623153	0.3649905	0.3528024	0.2222482	3.876739	0.9862024
816	-2023.69	-2185.643	161.9523	1.851108	0.9819875	7.138363	0.3649905	0.1342561	0.1262577	3.016864	0.713842
822	-2022.588	-2184.572	161.9834	2.900381	0.9069753	5.889999	0.4759019	0.1367823	0.1193169	3.147607	0.9932382
828	-2029.27	-2192.812	163.5415	1.602155	0.7910496	5.528932	0.4759019	0.1970775	0.1715701	2.977251	1.017277
834	-2027.131	-2190.655	163.5245	2.287005	0.9460123	5.09386	0.3009947	0.3050557	0.2046853	2.723191	1.017277
840	-2021.666	-2185.4	163.7345	2.272983	0.8198528	5.986936	0.2904946	0.1898772	0.1486362	1.937994	1.017277
846	-2021.059	-2183.744	162.6852	3.206367	0.9069039	5.298523	0.400256	0.1898772	0.09309214	2.869528	0.9977093
852	-2011.682	-2174.93	163.2485	2.815457	0.9069039	4.477279	0.2711184	0.2919727	0.1854419	3.016921	1.282363
858	-2018.554	-2182.171	163.6172	1.64128	0.8228292	4.482711	0.1920484	0.4558209	0.2747766	3.303138	1.441422
864	-2024.387	-2186.513	162.1255	2.446371	0.7468637	5.248383	0.1613133	0.6103778	0.1638651	3.698695	1.211867
870	-2016.598	-2179.535	162.9367	3.494046	0.8566757	3.848354	0.1811229	0.6786832	0.2466057	3.725097	0.7347155
876	-2010.296	-2173.825	163.5287	3.255936	0.8402704	3.334618	0.3831011	0.364762	0.2035721	3.903027	0.8333331
882	-2012.558	-2177.491	164.9333	2.496182	0.7700619	3.315504	0.3758922	0.2902325	0.1533662	3.232382	0.8690469
888	-2008.786	-2171.008	162.2227	2.717128	0.9834844	4.098445	0.2889597	0.6030277	0.1752013	4.520326	0.8869388
894	-2025.373	-2185.161	159.7875	4.224927	0.8404775	4.443518	0.147525	0.6982883	0.2274564	5.585562	1.072293
900	-2015.847	-2177.49	161.6424	2.621889	1.039989	4.204551	0.2212104	0.6535498	0.2832332	4.752105	1.058081
906	-2004.726	-2168.979	164.253	2.621889	0.9296988	3.558054	0.1869328	0.499213	0.2832332	3.197692	0.947354
912	-2009.523	-2172.11	162.5871	4.300245	0.9948423	3.557684	0.2315776	0.3814524	0.2296695	4.04993	0.6491857
918	-2003.154	-2167.55	164.3952	2.550272	0.945932	4.128772	0.1808705	0.3808694	0.2093779	2.928843	0.6707862
924	-2017.416	-2183.293	165.8767	1.820633	0.7176444	4.165231	0.2087376	0.1842297	0.172141	2.346655	0.8083976
930	-2019.936	-2187.382	167.4455	1.820633	0.7950201	3.773254	0.1422747	0.08589866	0.09369424	1.339414	0.8083976
936	-2014.53	-2181.773	167.2431	2.084698	0.855439	3.676478	0.09037698	0.1440985	0.1469247	1.380563	0.6751367
942	-2027.637	-2193.458	165.8212	2.168949	0.8120328	3.124382	0.09464166	0.0773685	0.2104343	1.430668	2.217794
948	-2025.487	-2190.561	165.0737	2.413534	0.8571994	3.132762	0.0915106	0.0773685	0.1280825	1.342434	2.641901
954	-2031.963	-2196.36	164.3974	2.946803	0.9935898	2.921715	0.07828903	0.2358046	0.09522599	1.586097	2.641901
960	-2027.952	-2190.765	162.8136	2.133933	0.8314052	3.042364	0.1030634	0.1638938	0.2737705	2.301375	3.477952
966	-2024.178	-2188.551	164.3731	2.493306	0.9971913	3.383448	0.1024926	0.05927342	0.2319919	1.687604	2.522103
972	-2020.532	-2184.645	164.1123	2.326278	0.7952299	3.93193	0.1096632	0.09477899	0.2319919	1.687604	2.522103
978	-2022.338	-2186.403	164.0649	1.841974	0.9887606	3.810058	0.08929055	0.2173446	0.06627745	1.902412	2.664324
984	-2023.916	-2187.664	163.748	4.137026	0.8017868	3.990919	0.125676	0.1876217	0.210571	2.018828	1.630385
990	-2019.056	-2183.951	164.895	1.985261	0.9771535	3.455624	0.1199906	0.4041119	0.236596	2.513761	1.623219
996	-2013.661	-2178.807	165.146	2.151642	0.8677381	3.455624	0.1880602	0.288922	0.1841371	2.571275	1.445971
1002	-2020.535	-2184.737	164.2021	2.394671	0.8740231	3.606034	0.2622193	0.3576679	0.1611203	3.305444	1.237286
1008	-2027.116	-2191.652	164.5362	1.44092	1.005082	3.889345	0.5193259	0.2547455	0.2579712	2.835108	1.470471
1014	-2021.199	-2184.048	162.8493	1.99663	0.8511713	4.250126	0.2959779	0.4342465	0.2161514	4.071154	1.338821
1020	-2027.283	-2191.638	164.3552	1.810687	0.8218251	4.787918	0.2584409	0.3175005	0.145255	2.85776	0.9696941
1026	-2022.611	-2186.586	163.9748	1.967249	0.8504583	5.274703	0.3425027	0.1612135	0.3190022	2.637098	0.7946824
1032	-2008.637	-2173.785	165.1486	1.967249	0.8504583	4.505584	0.1797434	0.2802772	0.1809864	2.499296	0.6568332
1038	-2008.997	-2173.245	164.2478	1.084755	0.9715592	6.220696	0.1773393	0.3743269	0.1374843	2.378109	0.4981804
1044	-2007.87	-2173.006	165.1359	1.813632	1.032175	5.644405	0.06334107	0.3063659	0.1063963	1.530129	0.5193496
1050	-2011.196	-2175.205	164.0095	3.805775	0.9769725	5.307307	0.09072832	0.2094594	0.1268932	1.543203	0.7556219
1056	-2015.063	-2180.283	165.2202	2.700775	1.022621	4.902983	0.07361836	0.1977341	0.1296877	1.483397	0.718834
1062	-2023.646	-2184.174	160.528	1.935516	0.9058043	4.992695	0.6769932	0.2182135	0.2203661	3.628787	2.594595
1068	-2026.926	-2186.171	159.2452	3.318298	0.8632453	5.22385	0.6230334	0.2217379	0.1797211	3.790122	2.584161
1074	-2024.041	-2184.251	160.2095	1.788439	0.9212915	4.493778	0.6230334	0.2630639	0.2980582	4.378357	2.663668
1080	-2031.182	-2198.327	167.1442	1.53758	0.9189496	3.899851	0.08797844	0.2667704	0.1687687	1.53679	0.6671318
1086	-2036.039	-2203.985	167.946	1.786337	0.8793409	3.187661	0.1199949	0.1336383	0.09133816	1.257856	0.9168748
1092	-2021.922	-2189.504	167.5817	1.90404	0.963615	3.187661	0.06768586	0.1766	0.09024487	1.257856	1.103467
1098	-2023.705	-2191.221	167.5155	2.470097	1.040197	2.48019	0.08926927	0.1713924	0.1329959	1.424056	1.112587
1104	-2025.53	-2193.151	167.6206	3.109625	0.8234883	2.229702	0.1076345	0.1121861	0.1353385	1.451153	1.025501
1110	-2020.72	-2187.792	167.0716	2.437439	1.056219	2.830638	0.1776605	0.09116791	0.1407983	1.451153	1.165745
1116	-2013.656	-2179.498	165.842	4.113313	0.806308	3.072883	0.1626679	0.1099233	0.1407983	1.681912	1.05155
1122	-2012.569	-2178.539	165.9707	2.652687	0.8277474	3.097472	0.1566321	0.2568047	0.1132863	2.305403	1.099953
1128	-2007.476	-2172.722	165.2461	3.519528	0.937606	3.364124	0.1909248	0.1987964	0.1436666	2.220951	0.9303949
1134	-2027.835	-2191.075	163.2406	2.496268	1.137778	4.252564	0.1071445	0.2802747	0.2966355	3.506911	1.123368
1140	-2021.732	-2187.969	166.237	2.068232	0.9739339	3.327143	0.1385117	0.1093497	0.2277844	1.938283	1.303912
1146	-2014.815	-2182.112	167.2974	1.548145	0.9221142	3.777847	0.1306536	0.1005652	0.1548392	1.420377	0.9473053
1152	-2011.944	-2178.966	167.0221	2.19767	0.8254242	3.646289	0.1681736	0.08495372	0.07666613	1.137639	1.206612
1158	-2011.726	-2178.729	167.0034	2.998945	0.8261484	2.781891	0.1467963	0.08699752	0.09398279	1.323599	1.285521
1164	-2011.034	-2178.828	167.7938	1.394605	0.8261484	3.664191	0.1000329	0.0535917	0.1367175	1.179035	1.134336
1170	-2013.892	-2180.94	167.0477	2.635755	0.794491	3.353707	0.07562712	0.05394737	0.1787685	1.159682	1.167812
1176	-2012.94	-2178.614	165.6745	2.990121	0.9515468	4.470238	0.0668106	0.09753341	0.1592054	1.166876	1.003234
1182	-2028.077	-2194.275	166.1981	2.190608	0.9515468	4.684869	0.06455935	0.1588945	0.06847868	1.166858	0.8942035
1188	-2018.802	-2184.697	165.8956	2.138577	0.8396141	5.003941	0.1003294	0.1459772	0.07531802	1.277357	0.8906648
1194	-2025.266	-2190.905	165.6388	2.63776	0.927084	4.47943	0.1768432	0.09374158	0.2083517	1.33394	0.986451
1200	-2025.848	-2189.897	164.0489	3.938647	0.9569943	4.924891	0.07279168	0.05744698	0.153619	1.411961	1.308521
1206	-2022.956	-2188.134	165.178	2.737015	0.8835473	4.497737	0.0798824	0.07807182	0.2185927	1.487149	1.308521
1212	-2024.263	-2185.018	160.7546	3.63603	0.9940101	3.97476	0.1474345	0.1465888	0.306266	2.575835	3.214628
1218	-2028.854	-2190.349	161.4954	2.3615	0.9099096	3.33951	0.2030788	0.2163214	0.4082848	3.048664	3.317231
1224	-2032.423	-2193.865	161.4417	2.54706	0.8198824	3.391986	0.1298945	0.2428723	0.2649101	2.909521	3.478917
1230	-2024.888	-2186.647	161.7596	2.397785	0.7508046	3.482195	0.2567566	0.1932864	0.1455046	2.725279	3.478917
1236	-2028.432	-2188.679	160.2468	3.399324	0.8573896	2.816526	0.2496974	0.2909565	0.1138295	3.402607	3.840034
1242	-2026.329	-2188.918	162.589	3.326488	0.9482066	2.814839	0.2496974	0.3204706	0.2589976	3.01241	2.552091
1248	-2019.493	-2182.262	162.7693	2.281106	0.9165711	2.364849	0.2073711	0.3356937	0.1158761	2.772785	3.436126
1254	-2028.255	-2190.836	162.5809	2.157368	0.9055799	2.80395	0.1978017	0.3356937	0.2477689	3.317674	2.957811
1260	-2036.559	-2200.621	164.0625	2.2633	0.8060007	2.015574	0.3318484	0.234187	0.08064912	3.686624	2.39444
1266	-2038.045	-2202.224	164.179	2.059146	0.8080401	2.267857	0.215831	0.2264165	0.1405481	2.820067	2.84399
1272	-2031.786	-2193.842	162.0552	2.64713	0.904963	3.928549	0.2362053	0.3136203	0.262866	3.221086	2.394139
1278	-2018.141	-2181.169	163.028	1.990666	0.8855724	4.42392	0.1462549	0.2009972	0.6714608	3.221086	1.637701
1284	-2017.277	-2177.882	160.6055	3.361907	0.8855724	5.041106	0.2012256	0.201138	0.5617547	3.98098	1.693324
1290	-2007.436	-2169.03	161.5933	2.125791	0.9072202	4.626146	0.1716101	0.1901847	0.5617547	3.7606	2.085315
1296	-2014.93	-2177.265	162.3348	2.125791	0.8490701	4.361799	0.3283148	0.240737	0.5369371	3.7606	1.674664
1302	-2008.758	-2170.352	161.594	3.107792	0.9041719	4.313492	0.2221401	0.2265116	0.3510458	3.253681	2.220433
1308	-2015.052	-2179.12	164.0686	1.799317	0.8755249	3.590752	0.289853	0.1845488	0.3510458	3.253681	1.72926
