Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
120	-306.1067	-571.8599	265.7532	0.687575	0.00358944	0.00797767	4.06322e-05	0.00268871	0.00205544	0.0017657	0.000741586	0.00768785	0.000944473	0.00243954	0.0101211	0.00369919	0.00393	0.00491464	0.00937427	0.0147144	0.00920552	0.00262293	0.00583084	0.0105196	0.019487	0.00851852	0.0178279	0.00031533	0.00257679	0.00158783	0.0356222	0.0274022	0.00575746	0.0107968	0.0028622	0.0138053	0.0230034	0.0366378	0.00136093	0.6098569
126	-316.7756	-582.4639	265.6883	0.680571	0.00355288	0.0078964	4.02183e-05	0.00266132	0.0020345	0.00174771	0.000734032	0.00760953	0.00178809	0.00224311	0.010018	0.00366151	0.00388996	0.00128123	0.011816	0.0145645	0.00911175	0.00259621	0.00350809	0.0104124	0.0192885	0.00843175	0.0176463	0.000312118	0.00213665	0.00157166	0.0484876	0.0271231	0.00569881	0.0106869	0.00283304	0.0136646	0.0227691	0.0362646	0.00134707	0.7369769
132	-313.6928	-579.4493	265.7564	0.723704	0.00366726	0.00815062	0.000198876	0.002747	0.0021	0.00180398	0.00116661	0.00785451	0.00184565	0.00231532	0.0103406	0.00377939	0.0040152	0.00132248	0.0121964	0.0161432	0.00940509	0.00580631	0.00362103	0.0107476	0.0199095	0.0087032	0.00535217	0.000322166	0.00220543	0.00162225	0.0215917	0.0174056	0.00588228	0.0110334	0.00292425	0.0141045	0.0235021	0.0311201	0.00139043	0.6005877
138	-298.3138	-564.0702	265.7564	0.714624	0.00362125	0.00416617	0.000196381	0.00271253	0.00207366	0.00178134	0.00115197	0.00775597	0.0018225	0.00228627	0.0102108	0.00373197	0.00396482	0.00303569	0.0120434	0.0159406	0.00928709	0.00573346	0.0035756	0.0106128	0.0362084	0.00859401	0.00528503	0.000318124	0.00217776	0.0016019	0.0213208	0.0171872	0.00580848	0.010895	0.00288756	0.0139276	0.0213571	0.0307296	0.00137299	0.6005877
144	-303.0221	-568.7758	265.7537	0.700404	0.00399437	0.00459544	0.000216615	0.00299202	0.00228732	0.00196489	0.00127067	0.00855511	0.00201028	0.00252184	0.0112629	0.00411649	0.0115524	0.00334847	0.0132843	0.0064397	0.010244	0.00632421	0.00394402	0.0117063	0.0399391	0.00628179	0.00582957	0.000350902	0.00194243	0.00191643	0.0158059	0.0189581	0.00640696	0.0120175	0.00318508	0.0153626	0.0235576	0.0338959	0.00151446	0.6083827
150	-324.1891	-589.953	265.764	0.709803	0.00866601	0.00208676	0.000150195	0.0027204	0.00302071	0.00036601	0.000990512	0.00457923	0.000496928	0.00694534	0.00515855	0.000344807	0.0156504	0.00166526	0.00737229	0.005737	0.0249877	0.0076382	0.00697104	0.00482801	0.0521461	0.00351568	0.00411781	0.000557073	0.00254954	0.00366547	0.0034918	0.02697	0.000987584	0.0186313	0.0215056	0.0104734	0.0178628	0.00995296	0.00339447	0.5753577
156	-323.6136	-589.3775	265.764	0.700676	0.00855457	0.00205992	0.000148264	0.00268542	0.00298187	0.000361303	0.000977775	0.00213411	0.000490538	0.00685603	0.00509222	0.000340373	0.0154492	0.00169351	0.0178368	0.00566322	0.0246664	0.00753998	0.0068814	0.00476593	0.0514756	0.00347047	0.00406486	0.000549909	0.00251675	0.00361833	0.008395	0.0266232	0.000974885	0.0183917	0.0212291	0.0103388	0.0176331	0.00982497	0.00303901	0.5753577
162	-308.5547	-574.3056	265.7509	0.668628	0.00381315	0.00361911	0.000206788	0.00285628	0.00218354	0.00187574	0.00202981	0.00382804	0.00191908	0.00382517	0.0107519	0.00169939	0.00916936	0.00327664	0.0307159	0.00677066	0.0083416	0.00305124	0.0158934	0.03295	0.048702	0.0059968	0.00556509	0.00179565	0.005083	0.00182948	0.0150889	0.0196802	0.00611629	0.0156049	0.00641394	0.0146656	0.00238289	0.0323581	0.00131222	0.616115
168	-308.097	-573.841	265.7441	0.666118	0.00379883	0.00360553	0.000206011	0.00284556	0.00372933	0.0018687	0.00202219	0.00381367	0.00200241	0.00381081	0.0107116	0.00169301	0.00913494	0.00326434	0.0306006	0.00674525	0.0100875	0.00940424	0.0158338	0.0328263	0.0573776	0.00597429	0.0055442	0.000972847	0.00506392	0.00182262	0.0150322	0.0196063	0.00609333	0.0155463	0.00638986	0.0146106	0.00237395	0.0181618	0.0013073	0.6332395
174	-303.4204	-569.191	265.7707	0.662255	0.00983749	0.00932914	0.000204816	0.00282905	0.0037077	0.00185786	0.00201046	0.00379155	0.0019908	0.00378871	0.00319381	0.00168319	0.00908196	0.00324541	0.0304231	0.00670613	0.010029	0.0093497	0.0157419	0.0326359	0.0570448	0.00593964	0.00551205	0.000613234	0.00683888	0.00181205	0.014945	0.0194926	0.00605799	0.0154562	0.0063528	0.0145258	0.00236018	0.0180565	0.00129971	0.458499
180	-306.4449	-572.1613	265.7164	0.662005	0.00983377	0.00932562	0.000204739	0.00134414	0.00508318	0.00128209	0.0020097	0.00379012	0.00199005	0.00378728	0.0031926	0.00299657	0.00907853	0.00324418	0.0304116	0.0067036	0.0100252	0.00934617	0.015736	0.0326236	0.0570233	0.0059374	0.00550997	0.00318652	0.0068363	0.00181136	0.0149394	0.0194852	0.0060557	0.0154503	0.00635041	0.0145204	0.00235929	0.0152216	0.00129922	0.6900445
186	-307.3286	-573.1016	265.773	0.663172	0.0098511	0.00934205	6.7051e-05	0.00086713	0.00509214	0.00128435	0.00201325	0.00414717	0.00199356	0.00379395	0.00319823	0.00300185	0.00909453	0.0032499	0.0304652	0.00671541	0.0100429	0.00936264	0.0157637	0.0326811	0.0571238	0.00594786	0.00551968	0.00319213	0.00684835	0.00181455	0.0149657	0.0195196	0.00606637	0.0154776	0.0063616	0.014546	0.000868068	0.0152484	0.00130151	0.5264991
192	-320.2873	-586.0123	265.725	0.69818	0.00852411	0.00440117	0.000140145	0.000817576	0.00691515	0.00191372	0.00324637	0.00232227	0.00102691	0.00683162	0.000445141	0.000602782	0.0153942	0.00168748	0.0177732	0.000974524	0.0290256	0.0122899	0.00983059	0.0140443	0.0512923	0.00345811	0.00693064	0.000976955	0.0034083	0.00360545	0.00836511	0.0265284	0.000971413	0.00480316	0.0211535	0.0206913	0.00083535	0.00835027	0.00224279	0.3589082
198	-313.5516	-579.2766	265.725	0.709127	0.00865775	0.00447017	0.000142342	0.000830395	0.00702357	0.00194372	0.00329727	0.00235868	0.00104301	0.00693873	0.00045212	0.000612233	0.0156355	0.00171394	0.0180519	0.00309901	0.0294807	0.0124826	0.00998473	0.0142645	0.0520965	0.00351233	0.0070393	0.000992272	0.00346174	0.00366198	0.00849626	0.0254653	0.000986644	0.00487847	0.0214851	0.00470657	0.000848448	0.0084812	0.00227796	0.3589082
204	-331.5573	-597.3193	265.7619	0.651696	0.00968064	0.0160083	0.000106663	0.000852125	0.00488469	0.00488302	0.0202543	0.00407541	0.00195906	0.0037283	0.00498825	0.00294991	0.00893716	0.00319366	0.029938	0.00829201	0.00986913	0.00920063	0.00771709	0.0094683	0.0561353	0.00584494	0.00542416	0.000874902	0.00672985	0.00178315	0.0147067	0.0181503	0.0059614	0.0152097	0.0217183	0.00849616	0.00567149	0.0149845	0.00562627	0.5828209
210	-316.1672	-581.9207	265.7535	0.702997	0.00858292	0.00443153	0.000141112	0.00247396	0.00488871	0.00192692	0.00326877	0.0023383	0.001034	0.00687875	0.000573428	0.000606941	0.0155004	0.00169913	0.0178959	0.00307222	0.0292258	0.0123747	0.00497569	0.0141412	0.0516462	0.00348197	0.013154	0.000983695	0.00343182	0.00363032	0.00842282	0.0252452	0.000978115	0.0048363	0.0212994	0.00466588	0.000841114	0.00840789	0.00994742	0.6090534
216	-319.745	-585.4727	265.7278	0.728685	0.00889654	0.00161859	0.000146268	0.00142645	0.00506735	0.00199733	0.00338821	0.00242374	0.00107178	0.0071301	0.000594381	0.000629119	0.0160668	0.00176121	0.0185498	0.00318448	0.00245583	0.0128269	0.0051575	0.0146579	0.0535333	0.0036092	0.00904519	0.00101964	0.00355722	0.00376298	0.00873059	0.0261677	0.00101386	0.00501302	0.0220777	0.00483638	0.000871848	0.00871511	0.0103109	0.6684485
222	-323.4471	-589.1634	265.7163	0.599046	0.010698	0.00721835	0.000139445	0.0119159	0.00638596	0.0108719	0.0221219	0.00232008	0.00313963	0.00487417	0.00522963	0.00385654	0.0116839	0.00417521	0.0391392	0.0108405	0.0155884	0.0120284	0.00803834	0.0123783	0.0268108	0.00764133	0.00709124	0.0011438	0.00879821	0.00233119	0.0192267	0.0237287	0.00779359	0.0198843	0.0283933	0.0111074	0.00741458	0.0195899	0.00735547	0.6901456
228	-324.0019	-589.7657	265.7637	0.592431	0.0105798	0.00713864	0.000137906	0.0117844	0.00631545	0.0217939	0.0218776	0.00229446	0.00310496	0.00482035	0.00517188	0.00381396	0.0115549	0.00412911	0.0387071	0.0107208	0.0154162	0.0118956	0.00794958	0.0122416	0.0265148	0.00755696	0.00701294	0.00113117	0.00870106	0.00230545	0.0190144	0.0234667	0.00770753	0.0196648	0.0280798	0.0109847	0.00733271	0.0193736	0.00727425	0.5763466
234	-314.8515	-580.5839	265.7324	0.603762	0.0114788	0.00246207	0.00021384	0.00773675	0.00770804	0.0116128	0.0113096	0.00160962	0.00199537	0.0108457	0.000904125	0.000956965	0.0244395	0.011422	0.0282164	0.00484398	0.00373561	0.0195113	0.00784518	0.00550169	0.0814306	0.00594704	0.017421	0.0058645	0.00541095	0.0079366	0.00527436	0.0398042	0.0015422	0.0076254	0.0110055	0.00296351	0.00323259	0.0107458	0.0156841	0.6589978
240	-311.5272	-577.2546	265.7274	0.619144	0.0117712	0.00252479	0.000219288	0.00793386	0.00790442	0.0119087	0.0115978	0.00165063	0.00204621	0.0111221	0.000927159	0.0120219	0.0250621	0.011713	0.0328668	0.00496738	0.00383079	0.0150751	0.00804504	0.00564185	0.0488012	0.00609856	0.0178648	0.0060139	0.0055488	0.0081388	0.00471432	0.0408182	0.00158149	0.00781967	0.0112859	0.00303901	0.00319791	0.0110196	0.0160837	0.6691091
246	-313.2873	-579.0307	265.7434	0.620284	0.0117929	0.00252944	0.000219691	0.00794846	0.00791897	0.0119306	0.0116191	0.00165366	0.00204997	0.0111425	0.000928866	0.012044	0.0251082	0.0117346	0.0329273	0.00497653	0.00383784	0.0151028	0.00805985	0.00565224	0.048891	0.00107273	0.0178977	0.00304353	0.00555902	0.00815378	0.004723	0.0408934	0.00174721	0.00783406	0.0113066	0.00304461	0.00518434	0.0110399	0.0201477	0.63477
252	-321.9757	-587.7191	265.7434	0.618077	0.0117509	0.00252044	0.00021891	0.0067529	0.00789079	0.0118881	0.0115778	0.00164778	0.00204268	0.0111029	0.000925561	0.0120012	0.0250189	0.0116928	0.0328102	0.00495882	0.00382418	0.0150491	0.00803118	0.00563213	0.0487171	0.00143362	0.0178341	0.00303271	0.00553924	0.00812477	0.00470619	0.0407479	0.0083335	0.00780619	0.00903444	0.00303377	0.00516589	0.0110006	0.020076	0.63477
258	-328.5189	-594.2601	265.7412	0.600437	0.00978643	0.00244851	0.00100812	0.00296649	0.00766559	0.0115489	0.0112474	0.00160075	0.00198438	0.010786	0.00255355	0.0116586	0.0243049	0.00884822	0.0360183	0.0048173	0.0116584	0.0146196	0.0218648	0.00547139	0.0218006	0.00701004	0.0173251	0.030528	0.00538115	0.00789289	0.00457188	0.0395849	0.00809566	0.0075834	0.0087766	0.00294719	0.00501846	0.0106867	0.019503	0.6398816
264	-333.2109	-598.9535	265.7426	0.592589	0.00685481	0.0100753	0.000432866	0.00447101	0.00252559	0.0217997	0.00810317	0.00542137	0.0471502	0.00482163	0.0145368	0.00381497	0.011558	0.0196292	0.0458985	0.0126937	0.0154203	0.00905553	0.0221641	0.00567912	0.00498683	0.00191264	0.00701481	0.00485942	0.00870338	0.00900975	0.00646705	0.00759971	0.00839369	0.0204401	0.00447924	0.00439579	0.0112373	0.0193787	0.0164268	0.6366929
270	-317.8723	-583.6166	265.7442	0.604393	0.00699135	0.010276	0.000441488	0.00456006	0.0025759	0.0138702	0.00826457	0.00552936	0.0480894	0.00491767	0.0148264	0.00389096	0.0117882	0.0200202	0.0468128	0.00990242	0.0157275	0.00923591	0.0226056	0.00217028	0.00508617	0.00195074	0.00560995	0.00495621	0.00887674	0.0127852	0.00576526	0.00775108	0.00856088	0.0208472	0.00456846	0.00448335	0.00535115	0.0197648	0.016754	0.6328463
276	-328.4052	-594.1417	265.7366	0.610755	0.00706495	0.0103841	0.000446136	0.00460807	0.00260302	0.0140163	0.00655018	0.00720291	0.0485956	0.00496944	0.0149825	0.00393192	0.0119123	0.0102555	0.0473056	0.0100067	0.0158931	0.00569043	0.0228436	0.00233779	0.00165739	0.00197128	0.00566901	0.00500839	0.00897019	0.0129198	0.00582595	0.0144472	0.00865101	0.0210667	0.00461655	0.00453055	0.00540749	0.0199728	0.0169303	0.6502651
282	-316.1463	-581.844	265.6977	0.612549	0.00306162	0.0104146	0.000447446	0.0046216	0.00261066	0.0140574	0.00656941	0.00722406	0.0487383	0.00498403	0.0150265	0.00394347	0.0119473	0.0102856	0.0474445	0.0100361	0.0159397	0.00570714	0.0229106	0.00234465	0.00166226	0.00118142	0.00568565	0.00502309	0.00899653	0.0129578	0.00772663	0.0144896	0.00867641	0.0211286	0.00463011	0.00454385	0.00542336	0.0200315	0.0169801	0.7220673
288	-331.4155	-597.1497	265.7342	0.60877	0.00304274	0.0103504	0.000530194	0.00459309	0.00136731	0.0139707	0.00652888	0.00717949	0.0484377	0.00495329	0.0149338	0.00950012	0.0118736	0.0102221	0.0471518	0.00997414	0.0158414	0.00575386	0.0227693	0.00233019	0.001652	0.00282211	0.00565058	0.00499211	0.00894103	0.0128778	0.00767896	0.0144002	0.00862288	0.0209982	0.00460154	0.00451582	0.00538991	0.0199079	0.0168753	0.6552493
294	-322.2593	-587.9996	265.7403	0.628579	0.00314175	0.0106872	0.000547446	0.00474254	0.0004669	0.0144253	0.00674133	0.000735227	0.0244004	0.00511446	0.0154197	0.00980925	0.00472593	0.0105547	0.0486861	0.0102987	0.0163569	0.00594108	0.0235102	0.00240601	0.00170576	0.0111446	0.00583444	0.00515455	0.00923197	0.0132969	0.00792883	0.0148688	0.00890346	0.0216815	0.00475128	0.00466276	0.00556529	0.0205557	0.0174244	0.6419891
300	-326.2511	-592.0215	265.7704	0.617771	0.00329211	0.0035932	0.00123196	0.00305213	0.00135414	0.00753715	0.0090166	0.000401245	0.00114637	0.0110974	0.00806098	0.0119952	0.00941419	0.00470441	0.0443854	0.0106705	0.011995	0.0150046	0.0224961	0.00226651	0.006556	0.0101678	0.013722	0.0287712	0.0055365	0.0167813	0.00543931	0.0407277	0.00832937	0.0103498	0.00902997	0.00303227	0.00910047	0.0119042	0.020066	0.5452605
306	-319.0183	-584.7888	265.7704	0.715093	0.00221499	0.00241757	0.00248208	0.00205353	0.000510184	0.00507113	0.0133922	0.000269965	0.000771295	0.00746651	0.0125631	0.00807059	0.023683	0.00316521	0.0298633	0.00717928	0.00807045	0.0100954	0.0151357	0.00152495	0.00159905	0.00684108	0.00923239	0.0193577	0.00372505	0.0112907	0.00365966	0.0274023	0.00560414	0.00696351	0.00607552	0.00204016	0.00612295	0.00549166	0.0135008	0.5452605
312	-317.8364	-583.5479	265.7115	0.706991	0.00218989	0.00256525	0.00245396	0.00203026	0.0006138	0.00501367	0.0132405	0.000770459	0.000345746	0.00738192	0.0124208	0.0154294	0.0234147	0.00312935	0.0295249	0.00709795	0.00797901	0.00749214	0.0149643	0.00471786	0.00158094	0.00676357	0.0091278	0.0191384	0.00646918	0.0111628	0.0036182	0.0270919	0.00554065	0.00688462	0.00600669	0.00201705	0.00605358	0.00542945	0.0133478	0.6988104
318	-323.3506	-589.0916	265.7409	0.644175	0.00229516	0.00268855	0.00257191	0.00212785	0.000643304	0.00525467	0.013877	0.000807493	0.000362365	0.00773675	0.0130178	0.0203494	0.0245402	0.00327977	0.0309441	0.0432261	0.00836254	0.00785226	0.0156836	0.00494464	0.00165693	0.0205763	0.00956655	0.0200583	0.00678014	0.0116994	0.00379212	0.0283941	0.00580698	0.00249515	0.00629541	0.002114	0.00634456	0.00569043	0.0139894	0.6405488
324	-307.7558	-573.5249	265.7692	0.71932	0.00172449	0.00202007	0.00193243	0.00159878	0.0031406	0.00394815	0.016604	0.000606718	0.00168733	0.00581309	0.00978107	0.0120044	0.0184385	0.00246429	0.0232502	0.0324784	0.00628328	0.00684605	0.011784	0.00862573	0.00124495	0.0154602	0.00718792	0.015071	0.00509432	0.00879044	0.00284925	0.0213342	0.00436313	0.00187476	0.00531841	0.00158838	0.00476705	0.00427556	0.0104285	0.4509146
330	-304.0462	-569.766	265.7198	0.689226	0.00165234	0.00193556	0.00143701	0.00153189	0.0030092	0.00378297	0.0159094	0.000581334	0.00161673	0.00556988	0.00937185	0.0115021	0.0176671	0.00236119	0.0222774	0.0311195	0.00602041	0.00655963	0.011291	0.00826485	0.00119287	0.0148134	0.0068872	0.0137814	0.00488119	0.0441296	0.00273004	0.0204416	0.00418059	0.00179632	0.00312574	0.00291943	0.00456761	0.0118739	0.00999222	0.6836765
