Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
978	-530.3844	-698.7126	168.3282	0.2244472	0.9500899	1.255418	2.140372	0.473196	0.526804	0.511097	0.488903	0.4664522
984	-525.3151	-693.2902	167.9751	0.754882	0.7751233	1.180998	2.211545	0.473196	0.526804	0.441958	0.558042	0.4476135
990	-524.0316	-692.8691	168.8375	0.7828898	0.7816384	1.152623	1.379043	0.370905	0.629095	0.441958	0.558042	0.5385825
996	-523.5905	-690.8948	167.3044	1.658215	0.7816384	1.648909	1.580386	0.357544	0.642456	0.587437	0.412563	0.5385825
1002	-532.7435	-700.9771	168.2336	1.385743	0.4867436	1.836955	0.992426	0.351623	0.648377	0.587437	0.412563	0.5909905
1008	-532.9166	-702.5393	169.6227	0.5020304	0.6750367	1.063572	1.087794	0.4389	0.5611	0.684983	0.315017	0.6008556
1014	-528.5507	-697.9357	169.385	0.9044701	0.4725427	1.121877	1.087794	0.301744	0.698256	0.343715	0.656285	0.4577202
1020	-521.1598	-691.4098	170.25	0.3181828	0.764753	0.475524	1.037804	0.459469	0.540531	0.361036	0.638964	0.6416546
1026	-515.6161	-684.8773	169.2613	0.5120044	0.764753	1.128023	1.132724	0.378782	0.621218	0.396706	0.603294	0.8230833
1032	-512.0961	-681.7162	169.6201	0.4017936	0.4819792	1.055537	1.310337	0.320729	0.679271	0.499106	0.500894	0.6584709
1038	-515.4042	-684.8855	169.4813	0.9075138	0.4620735	0.8908756	1.130513	0.339978	0.660022	0.540737	0.459263	0.6009252
1044	-534.2744	-703.143	168.8686	1.236657	0.4870482	0.9889782	1.294908	0.410213	0.589787	0.598989	0.401011	0.5512794
1050	-527.4588	-693.6055	166.1467	2.743655	0.6694917	1.175622	1.278707	0.392766	0.607234	0.444073	0.555927	1.501776
1056	-539.7857	-706.578	166.7923	2.743655	0.4706856	0.9860045	0.8275617	0.264974	0.735026	0.444073	0.555927	1.680179
1062	-535.6752	-705.7052	170.03	0.1057294	0.5534219	0.9135701	1.246119	0.444846	0.555154	0.411795	0.588205	0.6553124
1068	-528.1067	-697.9037	169.797	0.03826235	0.5534219	0.594835	1.888886	0.431016	0.568984	0.410075	0.589925	0.5089557
1074	-527.785	-696.8371	169.0521	0.427994	1.116828	0.9085466	1.457471	0.544311	0.455689	0.326408	0.673592	0.4663483
1080	-528.524	-696.0492	167.5252	0.06127463	1.474418	1.51159	2.364444	0.559354	0.440646	0.574585	0.425415	0.4663483
1086	-521.3379	-690.7926	169.4547	0.03015291	0.5354878	1.178624	1.675828	0.453969	0.546031	0.566615	0.433385	0.5254571
1092	-522.6966	-691.5275	168.8309	0.2037562	1.480413	1.001562	1.360543	0.512282	0.487718	0.464158	0.535842	0.6417609
1098	-531.5361	-700.8093	169.2732	0.07418238	1.558297	0.6861872	1.214825	0.575497	0.424503	0.500446	0.499554	0.7726946
1104	-523.3196	-692.6452	169.3256	0.1049367	1.228068	1.226228	0.9594234	0.664009	0.335991	0.502453	0.497547	0.7765029
1110	-523.6602	-691.4495	167.7893	0.9562022	1.294414	1.388404	1.355072	0.49854	0.50146	0.487071	0.512929	0.7913077
1116	-526.1095	-694.2965	168.187	1.409763	0.8479341	0.8879902	1.626075	0.590679	0.409321	0.347203	0.652797	0.4620049
1122	-524.0711	-690.2387	166.1677	2.979035	0.8852628	0.3971047	1.142786	0.431578	0.568422	0.294446	0.705554	1.801447
1128	-522.0344	-687.8554	165.8211	2.783377	0.9597304	0.8996994	1.669836	0.394437	0.605563	0.420763	0.579237	1.421932
1134	-515.5216	-681.9112	166.3896	2.783377	0.9597304	0.6876418	1.748168	0.465607	0.534393	0.426502	0.573498	1.026665
1140	-517.3302	-683.7469	166.4167	2.783377	0.5536108	1.227258	1.162731	0.453028	0.546972	0.371983	0.628017	1.394524
1146	-516.8906	-682.8129	165.9223	2.704542	0.5840969	1.492485	1.708397	0.30341	0.69659	0.413744	0.586256	1.241408
1152	-529.1612	-695.2939	166.1327	2.704542	1.344865	0.7895286	1.723379	0.437078	0.562922	0.378688	0.621312	0.9338997
1158	-526.6398	-691.9152	165.2754	2.704542	1.310127	1.257005	2.115206	0.59553	0.40447	0.456412	0.543588	0.9549189
1164	-531.4379	-698.1085	166.6706	2.704542	0.9257786	0.714832	1.034238	0.298115	0.701885	0.503171	0.496829	1.521553
1170	-525.4203	-692.337	166.9167	2.704542	0.324308	1.179982	0.8785037	0.230182	0.769818	0.446175	0.553825	1.490066
1176	-518.9999	-686.6003	167.6003	2.704542	0.4038568	0.5388115	0.8840596	0.277909	0.722091	0.34041	0.65959	1.418766
1182	-524.863	-691.2594	166.3965	2.704542	0.46056	0.9770707	1.692301	0.246721	0.753279	0.34041	0.65959	1.425601
1188	-532.4611	-699.4904	167.0293	2.660864	0.5766523	0.9610603	1.59041	0.265715	0.734285	0.34041	0.65959	0.9219953
1194	-523.014	-689.643	166.629	2.660864	0.4495458	1.005594	1.445381	0.294205	0.705795	0.400534	0.599466	1.383449
1200	-528.9932	-695.5466	166.5534	2.660864	0.6388275	0.7219637	1.772674	0.516117	0.483883	0.369115	0.630885	1.23569
1206	-528.9661	-695.4849	166.5188	2.660864	1.110265	0.6424783	1.493105	0.509575	0.490425	0.347796	0.652204	1.185467
1212	-532.1106	-698.8684	166.7579	2.621488	1.355752	0.4213879	1.493105	0.500504	0.499496	0.338499	0.661501	0.9085388
1218	-533.0358	-698.3008	165.265	2.621488	1.476277	1.4986	1.842584	0.511604	0.488396	0.420297	0.579703	0.9191216
1224	-536.2297	-702.1202	165.8905	2.63738	0.4158877	1.86993	1.842584	0.41773	0.58227	0.404922	0.595078	0.9191216
1230	-535.005	-704.6748	169.6698	0.4863539	0.6327229	0.9042174	1.002765	0.462786	0.537214	0.435626	0.564374	0.8836999
1236	-533.5826	-702.7079	169.1253	0.4369401	0.6127068	1.506328	1.09799	0.284176	0.715824	0.537451	0.462549	0.9076373
1242	-533.3243	-699.7476	166.4233	2.63738	0.738026	1.504457	1.321184	0.431219	0.568781	0.428493	0.571507	0.9940214
