Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
216	-11.08483	-181.6406	170.5557	0.16729	0.4642666	1.545819	0.435662	0.564338	0.505815	0.494185	0.6291425
222	-14.81643	-186.1775	171.361	0.1118301	0.5012341	0.7970569	0.30851	0.69149	0.526991	0.473009	0.725981
228	-4.584741	-173.7969	169.2122	1.905914	0.7192241	0.7970569	0.342459	0.657541	0.557642	0.442358	0.9253086
234	-13.56029	-183.7054	170.1451	0.2824609	2.172217	0.4116831	0.805206	0.194794	0.387971	0.612029	0.8372611
240	-10.15426	-179.735	169.5808	0.3437401	1.845331	1.164236	0.767425	0.232575	0.327228	0.672772	0.8372611
246	-6.024217	-175.6313	169.6071	1.116475	1.019617	0.3963359	0.344323	0.655677	0.570023	0.429977	1.374187
252	-5.091891	-175.429	170.3371	0.2315204	0.7492877	1.488319	0.513843	0.486157	0.40693	0.59307	0.6179928
258	-7.706328	-176.3199	168.6135	1.383805	1.01683	1.796	0.454338	0.545662	0.556417	0.443583	0.5962353
264	-11.36608	-180.9933	169.6272	0.9687287	1.358278	1.253827	0.259057	0.740943	0.824521	0.175479	0.6031023
270	-22.58488	-192.7592	170.1744	0.4047378	0.9829864	1.253827	0.55346	0.44654	0.353356	0.646644	0.6768041
276	-17.34346	-187.6791	170.3356	0.3770305	0.481381	1.630563	0.586904	0.413096	0.738141	0.261859	0.728572
282	-16.6233	-187.079	170.4557	0.3682709	0.4226138	1.630563	0.273614	0.726386	0.366718	0.633282	0.5426668
288	-9.702997	-180.5086	170.8056	0.5414866	0.4138509	1.064236	0.273614	0.726386	0.519071	0.480929	0.5857514
294	-18.08543	-187.9678	169.8824	0.5678269	1.317037	0.807544	0.656282	0.343718	0.760452	0.239548	1.138979
300	-23.6619	-192.8263	169.1644	0.3041333	2.536319	0.6073247	0.689021	0.310979	0.669797	0.330203	1.191538
306	-33.64225	-201.8128	168.1706	1.556933	2.817837	0.8145526	0.894574	0.105426	0.57393	0.42607	0.885977
312	-31.96675	-199.8858	167.9191	1.106105	2.688137	0.8766516	0.637536	0.362464	0.498619	0.501381	1.157654
318	-30.91141	-196.1921	165.2807	1.506594	5.283605	1.002815	0.601065	0.398935	0.453672	0.546328	1.573835
324	-21.43724	-190.8328	169.3956	1.505035	0.7619461	0.827508	0.497906	0.502094	0.65129	0.34871	1.062136
330	-21.32802	-191.9576	170.6296	0.4037045	0.7555204	0.7625833	0.38374	0.61626	0.694294	0.305706	1.062136
336	-29.46795	-200.4616	170.9936	0.4037045	0.4111396	0.6147873	0.38374	0.61626	0.647183	0.352817	1.062136
342	-27.0821	-197.8842	170.8021	0.4037045	0.3523552	0.9135993	0.286454	0.713546	0.430417	0.569583	0.9992783
348	-23.05174	-193.2001	170.1483	0.4037045	1.573224	0.5719394	0.64429	0.35571	0.606951	0.393049	0.8897398
354	-24.31096	-193.5171	169.2062	1.174118	1.505088	0.503114	0.560095	0.439905	0.655651	0.344349	1.17748
360	-44.38885	-213.8964	169.5076	1.020905	1.036094	0.7893277	0.637269	0.362731	0.471156	0.528844	1.181441
366	-41.24126	-210.7918	169.5505	0.5896873	0.7335766	1.442934	0.340788	0.659212	0.381359	0.618641	1.244531
372	-32.57643	-202.6025	170.0261	0.2730313	1.148168	0.7517596	0.353058	0.646942	0.415029	0.584971	1.326467
378	-22.47094	-193.1872	170.7163	0.1384483	0.5930701	0.6829118	0.426407	0.573593	0.531258	0.468742	1.326467
384	-28.16187	-198.7934	170.6315	0.2934972	0.5887559	0.4423408	0.224934	0.775066	0.500069	0.499931	1.586494
390	-27.96134	-197.351	169.3896	1.596154	1.194818	0.1521628	0.55808	0.44192	0.488686	0.511314	1.171263
396	-26.10814	-196.674	170.5658	0.5173569	0.6997463	0.5373625	0.272597	0.727403	0.835146	0.164854	1.501164
402	-10.47274	-181.7209	171.2481	0.462707	0.7532265	0.4490267	0.279145	0.720855	0.575811	0.424189	0.6055041
408	-17.00709	-187.2968	170.2897	1.18696	0.4735422	0.3868723	0.508992	0.491008	0.602316	0.397684	1.127757
414	-14.43322	-185.023	170.5898	0.5509656	0.5395228	0.9515007	0.37612	0.62388	0.602316	0.397684	0.890128
420	-19.17216	-188.7404	169.5683	1.247705	1.151813	0.4335975	0.37612	0.62388	0.538224	0.461776	1.134574
426	-26.80031	-197.6095	170.8092	0.1895569	0.7809888	0.8013384	0.55108	0.44892	0.570121	0.429879	0.9389812
432	-31.10012	-201.6727	170.5726	0.1905782	1.081953	0.5078951	0.412671	0.587329	0.804034	0.195966	1.352097
438	-14.71711	-186.1612	171.4441	0.2033668	0.6113696	0.2861674	0.58275	0.41725	0.804034	0.195966	1.177209
444	-15.52906	-186.4343	170.9053	0.330298	0.6113696	0.7300612	0.446907	0.553093	0.679176	0.320824	0.9888622
450	-21.53329	-192.3012	170.7679	0.249941	0.9320349	0.5943897	0.397289	0.602711	0.464307	0.535693	0.9888622
456	-22.90717	-190.4069	167.4997	2.313326	1.83704	0.4011926	0.397289	0.602711	0.596228	0.403772	1.460558
462	-24.66842	-194.9078	170.2394	0.9111318	0.6033805	0.6090802	0.490569	0.509431	0.54512	0.45488	1.124278
468	-27.15146	-197.6783	170.5268	0.02333242	1.217554	0.727493	0.575365	0.424635	0.330992	0.669008	1.084093
474	-25.24476	-195.7269	170.4821	0.009356802	0.7836834	0.727493	0.516842	0.483158	0.383212	0.616788	1.45338
480	-13.10147	-185.076	171.9745	0.02069893	0.4159603	0.5210372	0.191238	0.808762	0.579716	0.420284	0.6657868
486	-27.84721	-198.3511	170.5039	0.2008819	0.2424468	1.321502	0.376543	0.623457	0.741306	0.258694	1.058314
492	-19.51003	-188.8242	169.3142	1.507546	0.2319167	1.102411	0.455748	0.544252	0.543537	0.456463	0.986225
498	-11.93572	-180.7669	168.8312	2.410614	0.3688125	1.035112	0.493941	0.506059	0.577718	0.422282	0.6779393
504	-16.3625	-186.9314	170.5689	1.193346	0.3791347	0.5035174	0.514774	0.485226	0.546362	0.453638	0.6838946
510	-27.99766	-198.5995	170.6019	0.5377383	0.940265	0.7182551	0.604297	0.395703	0.546362	0.453638	0.6642118
516	-27.94146	-197.1499	169.2085	1.039138	0.9410111	1.635413	0.751376	0.248624	0.606658	0.393342	0.839647
522	-16.02533	-186.3404	170.315	0.7939487	0.8065171	1.146323	0.180934	0.819066	0.615157	0.384843	0.6578951
528	-7.942184	-178.5457	170.6035	0.4542512	0.2052255	1.266131	0.267428	0.732572	0.335366	0.664634	0.5237749
534	-11.68411	-182.6363	170.9522	0.3211304	0.370203	1.190636	0.290053	0.709947	0.342809	0.657191	0.5237749
540	-18.06013	-187.4626	169.4024	1.155663	0.2009287	1.916659	0.18622	0.81378	0.756828	0.243172	0.3441482
546	-20.8485	-190.6071	169.7585	1.155663	0.2308801	1.72058	0.154014	0.845986	0.28573	0.71427	0.5029603
552	-10.43351	-182.243	171.8095	0.1608653	0.4870811	0.4639573	0.238441	0.761559	0.548436	0.451564	0.5609593
558	-5.356072	-175.7729	170.4168	2.122989	0.3835361	0.1957226	0.220727	0.779273	0.806963	0.193037	0.5406977
564	0.254953	-171.0151	171.27	0.3152603	0.8843935	0.215068	0.454472	0.545528	0.801416	0.198584	1.052774
570	0.2774198	-170.8608	171.1382	0.4980485	0.7867227	0.08526301	0.508866	0.491134	0.53438	0.46562	1.001282
576	-2.50921	-172.7822	170.273	0.2127856	0.6545693	0.5728149	0.345556	0.654444	0.44824	0.55176	1.679227
582	-1.938293	-172.4087	170.4704	0.7845058	0.7087295	0.257726	0.660448	0.339552	0.439944	0.560056	1.304493
588	-1.88365	-170.8498	168.9662	2.311209	0.9038137	0.1532224	0.382585	0.617415	0.583448	0.416552	1.19947
594	-4.566999	-174.7774	170.2104	1.675195	0.5461555	0.2094708	0.284991	0.715009	0.622282	0.377718	0.9686062
600	-3.18465	-173.1702	169.9855	2.017404	0.3496921	0.4970122	0.218403	0.781597	0.541268	0.458732	0.5700506
606	-11.40458	-182.3075	170.9029	1.114576	0.3410493	0.4816237	0.196305	0.803695	0.561987	0.438013	0.679014
612	-8.251964	-179.6412	171.3893	0.5249942	0.2714323	0.3340607	0.441811	0.558189	0.393456	0.606544	0.6781456
618	-3.544957	-172.953	169.4081	2.22793	0.5076028	0.4191915	0.306836	0.693164	0.542348	0.457652	0.9865075
624	-10.10585	-177.7321	167.6262	2.270702	1.834612	0.2604434	0.666588	0.333412	0.471229	0.528771	1.520023
630	-10.92504	-179.9623	169.0372	0.5150004	1.635187	0.7518396	0.384933	0.615067	0.471229	0.528771	1.520023
636	-14.2331	-185.168	170.9349	0.5664488	0.4973076	0.583086	0.337393	0.662607	0.665494	0.334506	0.9932154
642	-7.814164	-177.2417	169.4276	1.761942	0.8473245	0.653492	0.673597	0.326403	0.277023	0.722977	0.9932154
648	-5.548956	-176.3339	170.7849	0.3818886	0.8473245	0.7677356	0.641803	0.358197	0.238617	0.761383	0.9251557
654	-9.355488	-179.9721	170.6166	0.239574	0.8048345	0.6080052	0.56089	0.43911	0.600386	0.399614	1.241443
660	-16.21187	-186.5342	170.3223	0.3220744	1.067528	0.6080052	0.502583	0.497417	0.402905	0.597095	1.192158
666	-28.77946	-199.4138	170.6343	0.1412503	1.372002	0.6080052	0.502583	0.497417	0.516808	0.483192	0.7055849
672	-39.02506	-208.9756	169.9505	0.7771855	0.4577831	0.5613244	0.621992	0.378008	0.377981	0.622019	1.620063
678	-29.30447	-197.4479	168.1434	2.373315	0.568351	0.7192333	0.322056	0.677944	0.425105	0.574895	1.620063
684	-17.74581	-188.4469	170.7011	0.8985504	0.5868429	0.6819413	0.772115	0.227885	0.587967	0.412033	0.7819594
690	-15.06055	-184.9068	169.8463	0.8985504	1.083781	0.3541387	0.39023	0.60977	0.399222	0.600778	1.327717
696	-24.96111	-195.0055	170.0444	1.59238	0.3077483	0.3811096	0.357578	0.642422	0.397217	0.602783	1.038578
702	-33.81352	-198.7572	164.9437	2.603649	4.705295	0.5301758	0.519594	0.480406	0.431247	0.568753	1.573795
708	-22.36659	-192.0035	169.6369	0.6166509	1.531649	0.1081094	0.511066	0.488934	0.790221	0.209779	1.676256
714	-18.84181	-185.6306	166.7887	1.213745	4.554125	0.3595693	0.481253	0.518747	0.467104	0.532896	1.416473
720	-29.89977	-194.1898	164.29	1.213745	11.47948	0.02111825	0.475274	0.524726	0.542047	0.457953	1.481787
726	-28.326	-192.043	163.717	1.106166	15.187	0.09777105	0.669544	0.330456	0.542047	0.457953	1.212264
732	-23.5855	-193.4073	169.8218	0.2564411	2.188484	0.4529883	0.534024	0.465976	0.525953	0.474047	0.8844975
738	-13.95106	-181.1606	167.2096	1.544814	3.854655	0.1674366	0.686591	0.313409	0.616349	0.383651	1.374263
744	-3.09494	-172.9652	169.8702	1.418595	0.6996453	0.3159725	0.554325	0.445675	0.397789	0.602211	1.206294
750	-11.04642	-180.9897	169.9433	1.059259	0.9433277	0.3880991	0.480798	0.519202	0.347014	0.652986	1.206294
756	-27.83501	-198.3399	170.5049	0.306104	0.9433277	0.5416715	0.559234	0.440766	0.451026	0.548974	1.206294
762	-19.32742	-190.074	170.7466	0.4124492	0.3685911	0.614192	0.387852	0.612148	0.486357	0.513643	1.237674
768	-22.01139	-190.9157	168.9043	1.416239	0.7997373	0.5679759	0.299938	0.700062	0.529358	0.470642	1.727365
774	-24.14203	-190.3027	166.1607	1.958791	5.796103	0.3971026	0.881434	0.118566	0.726145	0.273855	1.220784
780	-21.81023	-187.0199	165.2097	1.958791	6.491306	0.3076671	0.759617	0.240383	0.590283	0.409717	1.494291
786	-26.27361	-192.3754	166.1018	1.808883	5.019294	0.3577563	0.717821	0.282179	0.577808	0.422192	1.384443
792	-29.63888	-199.679	170.0401	0.8354701	0.8329066	0.128689	0.556203	0.443797	0.642987	0.357013	1.592777
798	-28.61377	-198.0319	169.4181	1.324688	0.8329066	0.2871202	0.478874	0.521126	0.484083	0.515917	1.538951
804	-13.97884	-182.0576	168.0787	1.26585	2.843432	0.563122	0.604758	0.395242	0.628096	0.371904	1.064805
810	-14.61877	-184.6343	170.0155	1.26585	1.047812	0.36952	0.570048	0.429952	0.58805	0.41195	0.8170462
816	-7.083037	-177.1463	170.0633	0.8884239	0.7566129	0.7075771	0.408554	0.591446	0.613775	0.386225	1.126164
822	-5.39128	-172.3442	166.9529	2.777937	0.8629846	0.5236142	0.583081	0.416919	0.432361	0.567639	2.071333
828	-8.683992	-172.6272	163.9432	2.777937	1.346551	0.3351001	0.547983	0.452017	0.472194	0.527806	3.714809
834	-20.67972	-183.9029	163.2232	2.777937	2.376491	0.4970112	0.853211	0.146789	0.521055	0.478945	3.714809
840	-12.78378	-179.0765	166.2927	2.667182	0.841293	0.1506122	0.701482	0.298518	0.394592	0.605408	2.859215
846	-12.68692	-180.8573	168.1703	1.114371	1.810204	1.917226	0.725502	0.274498	0.706096	0.293904	0.6778697
852	-4.710139	-175.5978	170.8877	0.915046	0.5235217	0.4130187	0.441428	0.558572	0.529692	0.470308	0.6688426
858	-2.563463	-172.4363	169.8728	0.915046	1.872323	0.1729508	0.563807	0.436193	0.482591	0.517409	0.6553715
864	-3.106734	-172.9344	169.8276	1.847219	0.4364129	0.2589896	0.492483	0.507517	0.447214	0.552786	1.06446
870	0.9020825	-169.169	170.0711	1.279562	0.6339232	0.119755	0.518377	0.481623	0.402679	0.597321	1.358557
876	2.039908	-168.4545	170.4944	0.7318899	1.27576	0.3179966	0.49076	0.50924	0.455791	0.544209	0.4645674
882	9.903627	-161.9246	171.8282	0.1642508	0.3403889	0.385042	0.345656	0.654344	0.408484	0.591516	0.4645674
888	2.499799	-168.4612	170.961	0.5935693	0.3403889	0.7770207	0.36489	0.63511	0.561336	0.438664	0.6251285
894	-9.431201	-180.5883	171.1571	0.6922425	0.2972438	0.3477179	0.463934	0.536066	0.461777	0.538223	0.7607597
900	-7.261044	-178.2903	171.0293	1.193156	0.3480189	0.1485298	0.30162	0.69838	0.5824	0.4176	0.6612116
906	-18.20594	-188.293	170.0871	1.327279	1.140596	0.5801768	0.56994	0.43006	0.130886	0.869114	0.7352282
912	-17.83931	-188.2717	170.4324	1.076864	0.9904259	0.2315115	0.661251	0.338749	0.57431	0.42569	0.8271519
918	-13.53142	-183.9642	170.4328	0.9354098	0.3860516	0.9583625	0.523595	0.476405	0.635304	0.364696	0.6263796
924	-11.21293	-181.7297	170.5168	0.9354098	0.5337148	0.9090666	0.449468	0.550532	0.721658	0.278342	0.5060414
930	-16.02439	-185.2572	169.2328	0.3799636	1.60926	1.537797	0.66553	0.33447	0.690585	0.309415	0.9009869
936	-10.54609	-179.9864	169.4403	1.415665	0.5165681	0.9449913	0.647357	0.352643	0.560286	0.439714	1.187671
942	-5.179633	-174.2615	169.0818	1.415665	1.321831	0.9449913	0.563788	0.436212	0.558989	0.441011	0.7124521
948	-10.94085	-181.3288	170.388	1.096395	0.3262374	0.8686971	0.572068	0.427932	0.662673	0.337327	0.6128038
954	-1.740957	-171.3104	169.5695	1.786505	0.6045638	0.7771424	0.532287	0.467713	0.362656	0.637344	0.759375
960	-10.80226	-179.6232	168.821	2.344918	0.5444013	0.7771424	0.467022	0.532978	0.717669	0.282331	1.092535
966	-2.711723	-173.8242	171.1125	0.5015446	0.307548	0.7375404	0.301893	0.698107	0.635044	0.364956	0.7139213
972	1.154415	-169.9616	171.116	0.4243247	0.307548	0.6968999	0.524202	0.475798	0.567503	0.432497	0.7163015
978	-2.974307	-174.3253	171.351	0.330921	0.4971262	0.5927619	0.376791	0.623209	0.689849	0.310151	0.7656816
984	-24.38468	-195.6297	171.245	0.295484	0.3543413	0.5927619	0.355557	0.644443	0.229515	0.770485	1.088228
990	-17.00118	-188.0568	171.0557	0.9190677	0.1775133	0.3364914	0.199079	0.800921	0.631738	0.368262	0.4914338
996	-22.69495	-191.6053	168.9103	2.008693	0.3976491	0.9453799	0.438497	0.561503	0.63907	0.36093	1.175806
1002	-25.55846	-196.2172	170.6587	0.6836505	0.3460824	0.6560888	0.594294	0.405706	0.677175	0.322825	1.090215
1008	-15.08329	-186.3564	171.2731	0.3058102	0.3460824	0.5448046	0.239242	0.760758	0.656753	0.343247	1.090215
1014	-20.00653	-190.7058	170.6992	1.040893	0.5741417	0.7046285	0.151561	0.848439	0.438486	0.561514	0.7756943
1020	-17.87915	-188.1682	170.289	1.040893	0.332203	1.174888	0.214695	0.785305	0.461498	0.538502	0.5565263
1026	-28.29031	-196.7739	168.4836	0.8519391	0.2698914	3.049648	0.280626	0.719374	0.418471	0.581529	0.4606561
1032	-11.49896	-182.0349	170.5359	0.6246096	0.4552752	1.008538	0.28945	0.71055	0.641449	0.358551	0.9556577
1038	-13.43227	-184.3824	170.9501	0.6246096	0.6578054	0.3736505	0.222609	0.777391	0.436518	0.563482	1.080858
1044	-9.863927	-180.6967	170.8328	0.2447402	0.9640375	0.5145532	0.73029	0.26971	0.575967	0.424033	1.080858
1050	-14.37356	-184.0093	169.6357	2.231505	0.4941414	0.3811076	0.697935	0.302065	0.457193	0.542807	0.776839
1056	-6.506562	-174.7669	168.2603	2.482909	0.5891988	0.3987465	0.606205	0.393795	0.468506	0.531494	1.63714
1062	-0.4898573	-170.1901	169.7002	1.081632	1.321347	0.3030346	0.606205	0.393795	0.501683	0.498317	1.122935
1068	-8.088841	-178.63	170.5411	0.7438001	1.010415	0.3299507	0.555208	0.444792	0.381549	0.618451	0.9150822
1074	-10.77035	-180.075	169.3047	1.027844	1.403622	0.4047132	0.57912	0.42088	0.674906	0.325094	1.392069
1080	-11.42235	-182.1051	170.6827	0.6782829	0.4026961	0.206373	0.402103	0.597897	0.630735	0.369265	1.422574
1086	-11.57344	-181.6013	170.0279	0.1157576	0.8378662	0.3108229	0.588847	0.411153	0.245746	0.754254	2.049623
1092	-14.58412	-183.6717	169.0875	1.601282	1.167766	0.4493133	0.639687	0.360313	0.346114	0.653886	1.264487
1098	-18.30557	-188.2727	169.9671	1.687552	0.4533959	0.198024	0.479563	0.520437	0.814126	0.185874	1.33934
1104	-15.46629	-184.534	169.0677	1.687552	1.083839	0.5066682	0.414765	0.585235	0.60163	0.39837	1.184187
1110	-15.50851	-186.4075	170.899	0.1919476	0.5820795	0.6308559	0.41442	0.58558	0.534469	0.465531	1.184187
1116	-12.4306	-180.9365	168.5059	0.8042834	3.087375	0.7233575	0.678268	0.321732	0.462239	0.537761	0.74406
1122	-12.37177	-182.5797	170.2079	0.7792121	0.9726172	0.4139814	0.355967	0.644033	0.678868	0.321132	1.225156
1128	-16.57795	-187.5512	170.9732	0.4084561	0.6902818	0.7156144	0.595834	0.404166	0.456879	0.543121	0.6615832
1134	-10.12963	-180.8808	170.7512	0.2060609	0.6295502	0.5861366	0.589233	0.410767	0.65239	0.34761	1.339265
1140	-15.06821	-185.0762	170.008	0.8767051	0.7749591	0.1874127	0.323876	0.676124	0.467028	0.532972	1.598477
1146	-7.398632	-178.2085	170.8099	0.3852291	0.5950008	0.5597597	0.386008	0.613992	0.418719	0.581281	1.166324
1152	-11.8525	-183.0681	171.2156	0.08665586	0.7733673	0.7695868	0.606907	0.393093	0.693941	0.306059	0.7161838
1158	-17.0578	-186.1536	169.0958	0.1122535	3.197743	0.7361275	0.79227	0.20773	0.693941	0.306059	1.017324
1164	-20.80433	-189.9989	169.1946	0.5725072	1.833718	0.8338665	0.480093	0.519907	0.546985	0.453015	1.116942
1170	-21.07998	-190.4107	169.3307	1.786907	0.8379371	0.7302485	0.685861	0.314139	0.559131	0.440869	0.8983346
1176	-28.46045	-198.6528	170.1923	0.5848988	0.6772371	1.19272	0.651034	0.348966	0.461349	0.538651	0.8983346
1182	-28.79876	-198.8692	170.0704	0.9363008	1.020042	0.5612494	0.704408	0.295592	0.347088	0.652912	1.059952
1188	-38.1931	-208.568	170.3749	0.8743312	1.052241	0.2931593	0.750115	0.249885	0.539146	0.460854	1.059952
1194	-28.37457	-196.5283	168.1537	1.993869	1.276616	0.3330247	0.446138	0.553862	0.626546	0.373454	1.645867
1200	-36.4704	-205.2355	168.7651	1.466445	2.126052	0.3103389	0.723203	0.276797	0.401107	0.598893	1.058025
1206	-29.13062	-195.5914	166.4608	1.062098	7.938684	0.2128797	0.813476	0.186524	0.747648	0.252352	0.9443982
1212	-12.25735	-178.9269	166.6695	1.062098	6.000612	0.4534133	0.601066	0.398934	0.587807	0.412193	0.9627047
1218	-9.9965	-180.0785	170.082	0.756561	1.573733	0.1426641	0.677172	0.322828	0.4499	0.5501	1.042921
1224	-9.477783	-177.4176	167.9398	1.627456	3.156417	0.229924	0.743411	0.256589	0.597625	0.402375	1.055136
1230	-15.71201	-184.992	169.28	1.627456	0.7603954	0.3081308	0.554074	0.445926	0.506947	0.493053	1.455762
1236	-19.68163	-189.4484	169.7667	1.418371	0.2318581	0.2107512	0.426053	0.573947	0.405587	0.594413	1.455762
1242	-31.58632	-199.6039	168.0176	1.418371	1.911785	0.3401667	0.426053	0.573947	0.610878	0.389122	1.729601
1248	-21.47151	-190.8118	169.3403	1.42135	1.063666	0.4522531	0.734544	0.265456	0.59618	0.40382	1.329939
1254	-31.07211	-200.9729	169.9008	0.8717452	0.6437997	0.480357	0.365827	0.634173	0.326944	0.673056	1.578726
1260	-23.61411	-193.4173	169.8032	0.7985203	1.153187	0.5610102	0.44349	0.55651	0.536537	0.463463	1.187247
1266	-3.99129	-174.4948	170.5035	0.819522	0.8865018	0.5610102	0.310777	0.689223	0.541318	0.458682	0.7945663
1272	-13.20894	-181.0645	167.8555	2.387063	1.7033	0.682969	0.465277	0.534723	0.713927	0.286073	1.012666
1278	-14.97951	-182.1359	167.1564	2.642902	0.9530959	0.5616331	0.406878	0.593122	0.336116	0.663884	1.975098
1284	-26.17087	-192.9559	166.7851	2.642902	1.872818	0.5616331	0.406878	0.593122	0.476515	0.523485	1.588382
1290	-21.44185	-185.9028	164.461	2.642902	4.237142	1.772863	0.616143	0.383857	0.692773	0.307227	1.231135
1296	-29.81428	-197.6798	167.8655	2.642902	0.6288587	1.141657	0.616143	0.383857	0.574546	0.425454	1.231135
1302	-30.16673	-200.2676	170.1009	0.05551423	1.333997	1.259398	0.706006	0.293994	0.489098	0.510902	0.8432004
1308	-22.90018	-192.0791	169.1789	1.62387	0.7102503	1.259398	0.541955	0.458045	0.438423	0.561577	0.6725331
1314	-19.61897	-189.8767	170.2577	0.4060088	0.7082376	1.211309	0.624467	0.375533	0.585008	0.414992	0.9656783
1320	-17.97102	-187.8714	169.9004	1.353459	0.619014	0.9043472	0.419989	0.580011	0.570366	0.429634	0.6661119
1326	-30.39234	-199.4681	169.0758	1.46156	0.619014	0.6034937	0.723361	0.276639	0.379447	0.620553	1.703433
1332	-23.52839	-192.3913	168.8629	1.040659	2.19271	0.8521838	0.288466	0.711534	0.385977	0.614023	0.746555
1338	-24.80147	-193.5433	168.7418	1.868102	1.389738	0.8169813	0.701429	0.298571	0.56271	0.43729	0.7615013
1344	-39.31994	-204.9754	165.6555	1.8528	4.981694	0.6458697	0.861278	0.138722	0.593386	0.406614	1.684077
