Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
660	-228.2865	-397.856	169.5696	0.6135551	1.361911	0.6630652	1.567925	0.6041978
666	-234.9492	-403.3486	168.3994	1.104078	2.976685	0.4276457	0.9226315	0.8593351
672	-233.0206	-403.8831	170.8625	0.1483056	0.7079325	0.9322839	0.9226315	0.9090137
678	-239.8668	-409.4161	169.5492	0.2987633	1.281396	0.8323083	1.478632	1.053424
684	-241.4133	-411.4663	170.053	0.5011723	0.9576822	0.4122331	1.249697	1.20657
690	-247.6519	-416.9449	169.2931	0.9156565	1.8242	0.8900796	0.8176372	0.7606268
696	-232.705	-401.2044	168.4994	0.5190748	2.167836	0.7028606	1.838532	0.8393173
702	-231.5615	-401.5027	169.9412	0.5700706	1.354295	0.7028606	1.158287	0.7142804
708	-224.4752	-394.6186	170.1434	0.508361	1.360372	0.2333968	1.156362	0.6408619
714	-226.7463	-395.8876	169.1413	0.6344973	1.360372	1.209263	1.408189	0.6811243
720	-229.421	-399.3952	169.9741	0.1340648	1.13497	1.072878	1.408189	0.7217345
726	-227.5578	-397.9463	170.3884	0.008832866	1.281238	0.5058612	1.118489	1.139472
732	-248.6192	-417.6272	169.0079	0.01218121	1.144794	0.652347	2.829158	0.816464
738	-239.9013	-409.5856	169.6843	0.2904203	1.144794	0.8226715	1.436675	1.108317
744	-246.5773	-416.5256	169.9483	0.2904203	1.182341	0.6746491	1.275485	1.108317
750	-235.9273	-404.9669	169.0396	0.4220911	2.278859	0.4374229	1.62574	0.6441434
756	-237.3784	-404.1642	166.7859	2.324968	2.641776	0.5953389	1.618434	0.5808448
762	-231.5291	-399.3712	167.8422	1.053373	2.986319	0.4903219	1.618434	0.6799983
768	-227.1343	-395.4035	168.2692	0.555354	2.083415	0.8366472	2.007555	0.7962409
774	-225.3578	-395.0669	169.7091	0.5698508	0.8813372	1.105654	1.311481	0.9116924
780	-230.3644	-400.4435	170.0791	0.4928792	1.076094	0.4552912	1.400858	0.9182316
786	-238.3442	-408.2219	169.8777	0.9985079	0.3211243	0.6062977	1.702405	0.7394718
792	-231.6093	-401.6047	169.9954	0.5907107	0.879243	0.3860423	1.702405	0.8013461
798	-237.6794	-406.8554	169.1759	0.6990541	1.423502	0.5690526	1.769961	0.8192143
804	-237.6425	-407.7286	170.0861	0.5620105	1.412533	0.5452629	0.9676831	0.888464
810	-237.4386	-407.7592	170.3206	0.3506748	1.160333	0.4159609	1.076654	1.075435
816	-229.2771	-399.3479	170.0709	0.5828389	1.160333	0.1825932	0.3416859	1.498778
822	-222.081	-391.8708	169.7899	0.5985767	1.580456	0.2076626	0.5397345	1.301317
828	-221.449	-392.0097	170.5607	0.1453032	1.60179	0.3363999	0.4985163	1.187151
834	-239.4565	-409.0574	169.6009	0.6348245	1.834533	0.459635	1.099989	0.8244867
840	-239.9737	-409.7298	169.7562	0.09526915	1.662889	1.007016	1.137375	0.8465891
846	-242.0067	-411.4003	169.3936	1.13893	1.266291	0.7334236	0.6608313	1.267599
852	-247.32	-416.6398	169.3199	0.8336553	1.250151	0.5787544	1.26417	1.206162
858	-234.2733	-403.0297	168.7564	0.6254922	2.695073	0.6640263	0.9746203	0.9794394
864	-234.7674	-404.5232	169.7558	0.738103	1.69064	0.5662165	0.7839163	0.9587229
870	-239.2861	-409.5387	170.2526	0.1952259	1.69064	0.7575049	0.7839163	0.819265
876	-240.341	-409.661	169.32	1.42506	1.25683	0.4982816	1.031258	0.9122384
882	-226.3013	-397.156	170.8548	0.2599391	1.015049	0.4436984	0.9357729	0.9055344
888	-229.5328	-399.8519	170.3192	0.5074825	0.8582062	0.4032999	1.190584	1.107763
894	-228.6573	-398.0443	169.387	0.1400288	1.370497	0.7781257	1.717766	1.098566
900	-231.2457	-401.4802	170.2344	0.2706842	1.301187	0.5522739	1.155691	0.9508861
906	-229.5598	-399.6815	170.1216	0.2130608	1.623364	0.5382954	0.8372674	1.138348
912	-228.1146	-398.0584	169.9437	0.5236562	0.9102669	0.7792639	1.253526	1.077545
918	-232.8787	-403.0107	170.132	0.2278037	1.327868	0.6985061	0.892029	1.19531
924	-233.5242	-403.1405	169.6163	0.4263233	1.517768	0.527285	1.252695	1.122089
930	-243.7537	-412.9678	169.214	1.795394	0.9802372	0.397341	0.6216246	1.333477
936	-234.3711	-404.776	170.4049	0.2272619	0.9802372	0.5469994	0.8371129	1.401322
942	-231.3505	-401.5167	170.1662	0.2771223	1.397461	0.6316558	0.8676275	1.137103
948	-229.1953	-396.839	167.6437	2.284849	1.397461	0.780651	0.9669244	1.369264
954	-229.6869	-396.2194	166.5326	2.284849	3.071638	0.309933	0.931917	1.410844
960	-230.897	-400.4349	169.5378	0.651002	0.9554927	0.2389006	0.5167042	1.954697
966	-236.2861	-407.5963	171.3102	0.03642682	0.8045703	0.5380482	0.3460932	1.367661
972	-226.4795	-396.0307	169.5512	1.020344	1.526446	0.4142568	0.4536205	1.388491
978	-225.6251	-394.1328	168.5077	1.162725	3.308927	0.3567531	0.5768797	0.8130767
984	-228.7329	-395.3953	166.6624	2.136787	3.308927	0.8361019	1.071693	0.862473
990	-230.7141	-398.9466	168.2326	0.2844257	3.840267	0.3948572	1.080887	1.133966
996	-227.2262	-396.7912	169.565	0.7046911	1.788555	0.903644	0.8305122	0.6670155
1002	-219.8688	-388.6139	168.7451	1.367667	1.863342	0.3907188	1.323756	0.6670155
1008	-223.536	-393.6941	170.158	0.3982583	1.166871	0.5480569	1.272225	0.9154225
1014	-232.0422	-401.4078	169.3656	0.187752	1.172787	1.493766	1.465746	0.7963668
1020	-239.9935	-408.7827	168.7892	0.484527	1.389699	1.654454	1.15336	1.051544
1026	-236.7304	-405.6445	168.9142	0.589288	2.429632	0.4909879	0.9551639	1.194558
1032	-234.9535	-406.0389	171.0853	0.3261143	0.8434584	0.2005496	0.7469081	0.7776686
1038	-238.5446	-409.3718	170.8272	0.4874469	0.8751925	0.3811552	0.7469081	1.054253
1044	-227.9492	-397.6933	169.7441	0.62025	0.9425982	0.4622393	1.087166	1.483958
1050	-220.028	-389.3982	169.3702	0.6082978	2.086042	0.6884615	0.7910082	1.021732
1056	-221.5142	-391.3131	169.7989	0.5861835	1.91688	0.5370772	0.8674057	0.7778195
1062	-222.8678	-393.2103	170.3425	0.1503087	0.6355984	0.8235374	1.711714	0.7885804
1068	-225.5131	-395.38	169.8669	0.1338862	1.205742	0.8158194	1.108373	1.32013
1074	-231.9545	-401.3736	169.4192	0.8400682	1.205742	0.5783791	1.18947	1.217115
1080	-231.8828	-401.8536	169.9708	0.2302261	1.256709	0.5783791	1.421413	1.013887
1086	-227.768	-397.1951	169.4271	0.1917078	2.115927	0.5783791	1.119228	1.116364
1092	-246.6907	-411.6977	165.007	2.319229	2.025779	2.701886	1.976184	0.684169
1098	-233.213	-400.1166	166.9035	1.162061	2.351061	1.554233	1.976184	0.5003965
1104	-232.0938	-401.9764	169.8826	0.08625121	1.01689	1.366167	1.014934	1.124878
1110	-216.6406	-386.8597	170.2192	0.01036446	1.699958	0.354251	0.9597171	1.124878
1116	-227.1563	-397.8529	170.6966	0.02583141	0.6809028	0.8063448	1.238351	1.03462
1122	-244.1603	-410.4559	166.2955	1.354424	5.137461	0.5539567	1.58319	0.5643288
1128	-234.4588	-405.0072	170.5484	0.1639226	1.009366	0.4096624	0.5445505	1.593702
1134	-234.3781	-404.5035	170.1254	0.1240635	1.457362	0.4601655	1.089522	1.168954
1140	-233.9539	-404.7582	170.8043	0.08852862	0.8096277	0.4601655	0.9930151	1.24544
1146	-230.5674	-400.9485	170.381	0.04323708	1.184506	0.4634127	1.087431	1.24544
1152	-226.1464	-396.1856	170.0393	0.9727408	0.4875497	0.822983	1.327574	0.7534617
1158	-231.2035	-400.2932	169.0896	1.837956	1.443055	0.2724677	0.8572624	0.647094
1164	-228.24	-398.8875	170.6475	0.3391532	0.595695	0.6399523	1.431631	0.7762274
1170	-225.5971	-394.3274	168.7302	0.8073548	2.33748	0.4904449	1.416959	0.7504552
1176	-243.0023	-412.3749	169.3727	1.03554	1.346603	0.9290339	1.118445	0.5371703
1182	-233.5645	-403.6892	170.1248	0.8964946	0.5828529	1.014406	1.085304	0.7167665
1188	-232.5923	-401.5178	168.9255	0.8517955	1.780018	0.5154256	1.698203	0.6203557
1194	-233.2991	-400.7799	167.4808	2.62268	0.9612227	0.827581	1.668282	0.9291157
1200	-234.8859	-403.979	169.093	0.09368652	1.605085	0.827581	2.033624	0.8460461
1206	-233.4729	-402.071	168.5981	0.755085	2.290695	0.5815772	1.625372	0.6643651
1212	-228.047	-397.7717	169.7246	0.1448653	2.290695	0.4401893	0.9840769	0.9500728
1218	-234.085	-404.613	170.528	0.3753894	1.315334	0.3400703	0.8832753	0.884817
1224	-242.1026	-410.6674	168.5648	0.415531	2.695629	0.6008595	1.250069	1.149182
1230	-247.9087	-411.8835	163.9747	2.566723	3.582253	0.5927587	1.798276	2.094592
1236	-251.2169	-418.7237	167.5068	2.566723	0.856083	0.5502828	1.798276	1.170735
1242	-242.2398	-409.6503	167.4105	2.566723	0.776246	0.2877318	1.464973	1.608918
1248	-243.5618	-410.5643	167.0025	2.566723	1.252102	0.4513433	1.722737	1.374133
1254	-230.1912	-400.3282	170.137	0.2543622	1.318093	0.5005356	1.511513	0.6456609
1260	-226.5843	-396.527	169.9427	0.7263925	0.6872406	0.9602154	1.393266	0.7313065
1266	-224.3623	-395.4531	171.0908	0.429504	0.5656978	0.6255321	0.9268554	0.7859506
1272	-230.6015	-401.0566	170.4551	0.2885141	0.7826529	0.6255321	1.263418	1.058853
1278	-241.3816	-410.9266	169.545	0.05475216	2.208484	0.5592324	1.043104	1.1468
1284	-231.6931	-402.4955	170.8024	0.08440606	0.7767669	0.4025575	0.6703752	1.543415
1290	-228.4932	-398.3064	169.8132	0.3937624	1.473848	0.5328481	0.6016186	1.543634
1296	-226.3602	-396.329	169.9688	1.312949	0.9418388	0.5328481	0.9518053	0.6868326
1302	-235.1814	-404.5877	169.4063	0.3756263	1.365592	0.6836605	1.948337	0.6003933
1308	-234.0771	-404.5349	170.4578	0.05929586	0.8930221	0.4465348	1.728249	0.816916
1314	-231.022	-400.0985	169.0765	0.9363087	1.874831	0.2824943	1.083092	1.035928
1320	-227.7511	-394.5211	166.77	2.625625	1.874831	0.6326363	1.185194	1.381335
1326	-236.4495	-401.8835	165.434	2.625625	2.574369	0.9714401	1.394227	1.560054
1332	-220.2397	-388.058	167.8183	2.444514	0.9748767	0.3732874	1.663987	1.08794
1338	-235.6124	-406.5793	170.9669	0.5577987	0.5576586	0.669328	0.6114819	1.08794
1344	-227.3147	-397.3721	170.0574	0.6939156	0.9151063	0.7682715	1.272408	0.7434213
1350	-232.6722	-401.0056	168.3333	0.9204042	1.534439	1.074913	1.178552	1.40227
1356	-234.1602	-403.9805	169.8202	0.2464382	1.615087	0.5598018	1.178552	1.063798
1362	-231.7513	-400.7766	169.0253	0.9119615	1.968155	0.6565702	1.202497	0.737546
1368	-234.989	-401.8075	166.8185	1.135395	5.926716	0.2389435	0.833341	0.6887447
1374	-234.0814	-402.7054	168.624	0.2110315	2.063572	0.714217	2.257745	0.4833255
1380	-230.1375	-400.4118	170.2743	0.1271309	0.5965221	0.4576303	2.257745	0.5155769
1386	-230.8881	-401.3501	170.4619	0.4234012	0.8643785	0.4978547	0.7901006	1.35589
1392	-224.9465	-393.7368	168.7903	1.063116	2.067578	0.4978547	0.996632	1.102482
1398	-227.8617	-397.5143	169.6526	0.6446865	1.351256	0.4533372	1.569132	0.7037801
1404	-227.4782	-397.3453	169.8671	0.4179022	1.326595	0.5811513	1.566302	0.6120772
1410	-227.6839	-395.5291	167.8452	2.074492	2.098517	0.4737953	1.220738	0.7751479
1416	-221.6696	-390.8349	169.1653	0.2316068	1.866583	0.4737953	2.000242	0.6794812
1422	-226.8681	-397.0962	170.2281	0.1565238	1.534753	0.6345453	0.9046688	1.03479
1428	-232.4268	-401.0788	168.652	1.627617	1.004231	1.092815	1.081469	1.03479
1434	-237.9054	-405.5741	167.6687	1.020842	3.210107	0.608433	1.474362	0.8426279
1440	-221.2625	-390.4071	169.1445	0.2187505	2.278563	0.5347331	1.652014	0.6797327
1446	-231.6473	-402.0568	170.4095	0.117998	1.114168	0.5790204	1.147247	1.097428
1452	-231.7165	-400.6869	168.9705	0.5215695	2.34674	0.6442287	0.8364856	1.261812
1458	-230.1586	-399.7631	169.6046	0.185494	1.627308	0.7225316	1.547926	0.7986169
1464	-231.103	-401.0428	169.9398	0.2964942	1.817046	0.6368185	0.7378554	1.089357
1470	-231.6654	-402.0048	170.3394	0.09475593	1.814013	0.3355954	0.6890623	1.089357
1476	-234.2864	-404.7643	170.4778	0.2864166	0.9359747	0.5514571	0.6360134	1.48544
1482	-248.4809	-419.0708	170.5899	0.06879301	1.562867	0.4705921	0.8096998	0.9469958
1488	-239.381	-409.9657	170.5847	0.0004071201	1.415326	0.1933443	0.8096998	0.9839019
1494	-244.3406	-413.4918	169.1512	0.001222692	2.594543	0.4109899	1.386188	1.03997
1500	-236.6629	-406.0583	169.3955	0.004393485	1.926883	0.7793791	1.218448	1.203946
1506	-230.6959	-400.3109	169.615	0.5658492	1.444136	0.8126563	0.8411762	1.203946
1512	-221.7826	-392.3933	170.6107	0.4457648	0.9662384	0.4195859	0.676126	1.257554
1518	-224.1248	-393.636	169.5111	0.8709427	0.9936864	0.636037	1.734524	0.6552761
1524	-225.47	-394.3868	168.9168	0.9357909	1.931736	0.779474	1.144252	0.8213815
1530	-225.9608	-395.1371	169.1763	0.6366513	1.756512	1.058402	0.7828277	1.111469
1536	-223.9362	-393.2043	169.2681	0.8523429	2.341444	0.3161607	0.8047048	0.8271616
1542	-220.1742	-389.1868	169.0127	0.1352922	1.789767	0.7467395	1.999277	0.8271616
1548	-226.1053	-395.707	169.6017	0.525777	1.073823	0.7511076	0.7657491	1.630158
1554	-221.2348	-390.5	169.2651	0.695255	1.819628	0.5780021	1.13783	1.015188
1560	-223.9638	-391.7927	167.8289	1.725795	2.238062	0.4767752	1.560377	0.6107167
1566	-218.8569	-387.5813	168.7244	0.5072379	2.238062	0.6180616	1.711451	0.7468255
1572	-218.9045	-387.7791	168.8746	0.4023081	2.238062	0.5644384	1.711451	0.7433452
1578	-219.5841	-389.2713	169.6872	0.7719135	1.394412	0.6917374	1.169926	0.7340929
1584	-242.3224	-411.0592	168.7368	0.6698024	2.569043	0.5165978	1.249581	0.8835987
1590	-233.8578	-403.5055	169.6477	0.2554369	1.492694	0.8840657	1.045631	1.16692
1596	-237.0607	-407.0822	170.0215	1.129876	0.9454327	0.5530158	0.3661228	1.387369
1602	-242.1238	-412.035	169.9112	1.129876	1.053966	0.156127	0.5442523	0.9867188
1608	-233.2726	-404.4008	171.1282	0.2514673	0.8753662	0.2450046	0.9067252	0.6855519
1614	-235.0363	-405.4674	170.4311	0.2309023	1.018946	0.6118435	1.177542	1.005466
1620	-225.1471	-395.1749	170.0278	0.04248521	1.670947	0.2412717	1.450246	0.6664527
1626	-228.1761	-397.7575	169.5814	0.6344297	1.413679	0.2947997	0.6520469	1.574373
1632	-230.1549	-401.3465	171.1917	0.5721864	0.5913014	0.3871985	0.759908	0.8416975
1638	-229.2629	-399.6041	170.3412	0.2627889	1.018619	0.6624221	1.111445	1.083122
1644	-223.6804	-393.8909	170.2105	0.2920626	1.098841	0.6332369	1.35468	0.8824902
1650	-235.1668	-404.3201	169.1533	0.09263875	2.288606	0.7888551	0.9239331	1.319583
1656	-226.5101	-396.4956	169.9855	0.1582208	1.099304	0.5308003	1.138925	1.462125
1662	-230.1958	-401.2672	171.0714	0.1537788	1.046575	0.4328936	0.7662285	0.9403549
1668	-226.5164	-396.394	169.8776	0.5359638	1.046575	1.121587	0.7077305	1.188402
1674	-227.4243	-396.906	169.4817	0.5649906	2.296755	0.4460759	0.526677	1.205682
1680	-230.5943	-400.6037	170.0093	0.2533614	1.805884	0.463796	0.7377488	1.185128
1686	-231.6726	-399.8362	168.1635	1.992029	1.154874	0.6119877	1.353552	1.185128
1692	-226.464	-393.6889	167.2249	2.448396	1.337473	0.6503409	1.877138	0.9461568
1698	-234.6221	-404.017	169.3949	0.4504668	2.008387	0.6561017	0.7430381	1.266875
1704	-226.4226	-396.0492	169.6267	1.124992	1.005712	0.5031338	1.090655	1.092338
1710	-238.7887	-409.4831	170.6944	0.4767846	0.5691159	0.7174308	0.9244985	1.076672
1716	-225.7819	-395.9024	170.1205	0.2473247	1.393114	0.590534	1.234124	0.8859306
1722	-225.2242	-395.97	170.7458	0.180196	1.393114	0.2706668	0.4682885	1.154701
1728	-231.571	-401.6221	170.0512	0.4534003	1.362253	0.4498672	0.5972819	1.439267
1734	-229.8843	-400.7953	170.911	0.2094391	0.5383216	0.6827291	0.9652926	1.135564
1740	-225.0956	-395.838	170.7424	0.227176	1.10528	0.3460007	0.9652926	0.950296
1746	-223.1684	-393.625	170.4566	0.6440186	0.7685702	0.4768801	0.83086	1.233228
1752	-228.233	-396.2731	168.0402	0.726277	2.431754	1.082423	1.433831	0.9243608
1758	-231.4363	-400.7878	169.3515	0.4063881	1.982314	0.855757	0.7704569	1.176405
1764	-253.9484	-421.8349	167.8866	1.968768	1.860241	0.5018252	0.7530063	1.446246
1770	-236.4941	-406.6807	170.1866	0.1595535	1.237461	0.9899622	0.7043435	1.199578
1776	-240.0244	-408.4269	168.4025	0.6063411	1.424825	2.125382	1.136838	0.8857429
