Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
4386	-1340.166	-1508.969	168.8023	2.036206	0.7269986	0.7984476	0.481683	0.518317	0.468778	0.531222	1.134531
4392	-1347.96	-1517.484	169.5241	0.5884126	1.09179	1.294605	0.460691	0.539309	0.440302	0.559698	1.020417
4398	-1355.979	-1524.776	168.7968	1.442601	1.548453	1.013926	0.460691	0.539309	0.496931	0.503069	0.6395363
4404	-1351.866	-1520.797	168.9316	1.442601	1.130778	1.273359	0.498648	0.501352	0.441362	0.558638	0.665282
4410	-1345.22	-1514	168.7797	1.442601	1.176147	1.29781	0.547051	0.452949	0.457901	0.542099	0.798018
4416	-1346.539	-1516.336	169.7965	1.389501	0.6003631	0.8640543	0.368482	0.631518	0.457901	0.542099	0.8692115
4422	-1352.909	-1522.86	169.9514	0.6826413	0.7875923	1.195348	0.413993	0.586007	0.528848	0.471152	0.9015689
4428	-1352.109	-1522.27	170.1605	0.8396869	0.7875923	0.6198279	0.412788	0.587212	0.370917	0.629083	1.140395
4434	-1356.011	-1526.754	170.7429	0.3009864	0.6047732	0.8554294	0.488853	0.511147	0.43774	0.56226	0.9944006
4440	-1360.325	-1530.662	170.3378	0.142136	0.7629752	1.434556	0.361719	0.638281	0.3662	0.6338	0.900247
4446	-1357.724	-1527.468	169.7432	1.032136	0.5516086	1.39724	0.343714	0.656286	0.455624	0.544376	0.7820405
4452	-1366.645	-1537.036	170.3917	0.6500926	0.6770288	0.7342841	0.36573	0.63427	0.482927	0.517073	1.081927
4458	-1370.628	-1540.697	170.0691	0.9404378	0.5979722	0.7735902	0.325822	0.674178	0.396423	0.603577	1.180196
4464	-1362.741	-1533.135	170.3937	0.639609	0.7220152	0.9414043	0.393944	0.606056	0.396423	0.603577	0.8371797
4470	-1367.828	-1538.096	170.2681	0.8527975	0.4272353	1.235338	0.316833	0.683167	0.431051	0.568949	0.6332508
4476	-1364.409	-1533.216	168.8071	1.969153	0.5067538	1.345403	0.381837	0.618163	0.399008	0.600992	0.8776865
4482	-1360.255	-1530.479	170.2238	0.7171787	0.6214724	1.174509	0.422849	0.577151	0.572601	0.427399	0.7366911
4488	-1358.896	-1529.425	170.529	0.3687722	0.708953	0.9652386	0.32852	0.67148	0.564734	0.435266	1.002017
4494	-1348.287	-1518.258	169.9707	0.6909082	0.9102397	0.9327414	0.453105	0.546895	0.459167	0.540833	1.012116
4500	-1349.001	-1519.107	170.1068	0.3494939	0.8670185	1.184738	0.41195	0.58805	0.496222	0.503778	1.016344
4506	-1356.124	-1526.299	170.1744	0.4391941	0.7368804	1.159592	0.408198	0.591802	0.488988	0.511012	1.012025
4512	-1348.928	-1518.608	169.6802	0.4203378	1.352548	0.9193267	0.497307	0.502693	0.430033	0.569967	1.142389
4518	-1353.031	-1523.32	170.2888	0.3837202	0.822874	0.9193267	0.330545	0.669455	0.472682	0.527318	1.146025
4524	-1357.472	-1527.261	169.7894	0.6910085	0.8199336	1.050885	0.354774	0.645226	0.486239	0.513761	1.18581
4530	-1350.253	-1520.513	170.2599	0.2621972	0.9903152	1.050885	0.446675	0.553325	0.595869	0.404131	0.969894
4536	-1336.258	-1506.967	170.7082	0.1621996	0.6851968	1.013481	0.425387	0.574613	0.399204	0.600796	0.9632034
4542	-1344.97	-1515.135	170.1657	0.4927473	0.8036858	1.092706	0.425387	0.574613	0.484148	0.515852	0.9638072
4548	-1343.962	-1513.775	169.8126	0.4387864	0.9801117	1.330125	0.525152	0.474848	0.484148	0.515852	0.9479137
4554	-1346.213	-1516.278	170.0645	0.4830458	0.8757753	1.142167	0.445594	0.554406	0.497759	0.502241	0.9479137
4560	-1353.49	-1522.509	169.0184	1.855877	0.821032	0.8446212	0.445594	0.554406	0.420957	0.579043	0.9865134
4566	-1350.495	-1520.932	170.4368	0.8834667	0.5049744	0.8513654	0.348479	0.651521	0.501917	0.498083	0.8163123
4572	-1348.58	-1518.306	169.7259	1.21784	0.8235063	0.9426778	0.43323	0.56677	0.466859	0.533141	0.7811309
4578	-1364.358	-1533.639	169.2811	1.366051	1.120344	0.9426778	0.437685	0.562315	0.466859	0.533141	0.7811309
4584	-1356.644	-1526.283	169.6387	0.9143037	1.067556	1.096214	0.422837	0.577163	0.451042	0.548958	0.7811309
4590	-1363.156	-1532.63	169.4734	1.206608	0.9602135	1.002345	0.519788	0.480212	0.518439	0.481561	0.8566493
4596	-1356.347	-1526.043	169.6964	1.206608	0.8771524	0.8801832	0.481471	0.518529	0.506942	0.493058	0.8336681
4602	-1345.574	-1516.11	170.5365	0.1232456	0.9150592	0.9657179	0.481471	0.518529	0.426912	0.573088	0.9798291
4608	-1357.136	-1527.644	170.5086	0.01063658	1.064765	0.9657179	0.451174	0.548826	0.416141	0.583859	0.9783171
4614	-1352.258	-1523.155	170.8971	0.0104518	0.632897	0.8307015	0.474043	0.525957	0.511955	0.488045	1.118803
4620	-1350.06	-1520.527	170.4664	0.004067506	0.9833291	0.9421584	0.423661	0.576339	0.511955	0.488045	1.118803
4626	-1362.298	-1532.976	170.6788	0.0003874099	0.7248737	0.9399486	0.478443	0.521557	0.441315	0.558685	1.156746
4632	-1364.464	-1534.971	170.5066	0.1841852	0.6953114	0.9814414	0.453243	0.546757	0.456633	0.543367	1.134237
4638	-1365.03	-1535.426	170.3961	0.3275338	0.7920828	1.043065	0.403839	0.596161	0.456633	0.543367	0.9706239
4644	-1361.501	-1531.889	170.3886	0.03532569	1.183097	1.067776	0.531634	0.468366	0.456633	0.543367	0.8232122
4650	-1356.931	-1527.49	170.5589	0.003150618	0.9992064	0.8927115	0.458265	0.541735	0.515226	0.484774	1.057538
4656	-1346.321	-1516.856	170.5347	0.001048449	0.9967108	1.127882	0.418556	0.581444	0.433798	0.566202	0.8603664
4662	-1346.938	-1517.419	170.4806	0.001191887	0.9649069	1.15012	0.442475	0.557525	0.431147	0.568853	0.9256401
4668	-1353.402	-1523.245	169.8431	0.05310793	1.451384	1.288245	0.442475	0.557525	0.431147	0.568853	0.892871
4674	-1356.778	-1526.2	169.4227	0.7120491	1.194377	1.270742	0.563068	0.436932	0.410382	0.589618	0.9322562
4680	-1354.253	-1523.402	169.1493	1.536568	0.9946003	1.069098	0.563068	0.436932	0.486971	0.513029	0.7191964
4686	-1368.679	-1538.094	169.4145	1.86742	0.4658836	1.069098	0.254934	0.745066	0.486971	0.513029	0.7191964
4692	-1358.47	-1527.87	169.3998	1.42772	0.665001	1.265499	0.375157	0.624843	0.530341	0.469659	0.7303893
4698	-1353.796	-1522.769	168.973	1.952226	0.6553618	0.9403732	0.443853	0.556147	0.509636	0.490364	0.9832304
4704	-1361.971	-1532.794	170.8237	0.3426069	0.5400299	0.9403732	0.363865	0.636135	0.343647	0.656353	0.914982
4710	-1370.029	-1540.279	170.2501	0.646146	0.8317076	0.7492818	0.405464	0.594536	0.502635	0.497365	1.048019
4716	-1369.289	-1539.406	170.1168	0.7432233	0.8273475	0.7853072	0.537579	0.462421	0.426487	0.573513	1.048019
4722	-1364.6	-1534.724	170.1235	0.3524421	0.9469029	1.001323	0.480853	0.519147	0.421087	0.578913	1.094172
4728	-1362.937	-1533.59	170.6527	0.26006	0.5361852	0.9404603	0.419386	0.580614	0.489324	0.510676	1.094172
4734	-1352.481	-1521.553	169.0722	1.819683	0.7390479	0.8638035	0.434103	0.565897	0.441666	0.558334	1.025413
4740	-1352.016	-1520.926	168.9097	1.893236	0.6730815	0.8185208	0.445378	0.554622	0.48326	0.51674	1.194943
4746	-1359.804	-1529.942	170.138	0.9653391	0.5825668	0.6758275	0.434488	0.565512	0.430521	0.569479	1.134439
4752	-1352.146	-1522.627	170.4808	0.5662218	0.6692443	0.7250232	0.394067	0.605933	0.430521	0.569479	1.087183
4758	-1352.641	-1522.633	169.9925	0.998784	0.7463787	0.7570928	0.373988	0.626012	0.440093	0.559907	1.049414
4764	-1349.857	-1519.313	169.456	1.657799	0.6720387	0.7570928	0.451118	0.548882	0.440093	0.559907	0.9682618
4770	-1356.368	-1525.648	169.2798	1.657799	0.8024996	0.9189805	0.455228	0.544772	0.410101	0.589899	0.8576485
4776	-1364.088	-1533.171	169.0829	1.89059	0.7536414	0.8719568	0.455228	0.544772	0.577339	0.422661	0.9192936
4782	-1358.723	-1528.709	169.9866	0.734764	0.8180591	1.089484	0.440437	0.559563	0.4308	0.5692	0.8891943
4788	-1350.363	-1520.322	169.9592	0.6760169	0.8180591	1.257551	0.440437	0.559563	0.514681	0.485319	0.7746119
4794	-1346.696	-1517.037	170.341	0.2576295	0.7703711	1.020229	0.430839	0.569161	0.497393	0.502607	1.120129
4800	-1351.512	-1522.056	170.5445	0.1268145	0.9731578	0.9136501	0.531242	0.468758	0.415124	0.584876	0.9671081
4806	-1343.429	-1513.607	170.1773	0.1231057	0.9731578	1.342015	0.450893	0.549107	0.419551	0.580449	0.9069076
4812	-1349.859	-1519.562	169.703	0.6986673	0.9731578	1.149342	0.450893	0.549107	0.508611	0.491389	0.9899171
4818	-1353.005	-1521.866	168.8613	1.835187	0.7694768	1.149342	0.450893	0.549107	0.508611	0.491389	0.8894087
4824	-1352.677	-1521.805	169.1287	1.625673	0.7694768	1.09061	0.516056	0.483944	0.459492	0.540508	0.8890435
4830	-1347.527	-1517.421	169.8943	0.5190529	1.130268	1.041084	0.516056	0.483944	0.459492	0.540508	0.9257104
4836	-1355.798	-1525.867	170.0687	0.8494588	0.6036424	1.166831	0.390884	0.609116	0.424277	0.575723	0.8189006
4842	-1370.418	-1539.754	169.3361	1.154804	0.8939067	1.215498	0.434081	0.565919	0.424277	0.575723	0.9261483
4848	-1360.024	-1530.089	170.0648	0.751323	0.7441349	1.215498	0.434081	0.565919	0.473499	0.526501	0.6683479
4854	-1352.85	-1522.904	170.0536	0.198892	0.9176643	1.319982	0.501861	0.498139	0.433807	0.566193	1.027441
4860	-1357.098	-1527.326	170.2279	0.7126687	0.7207973	0.9677826	0.455964	0.544036	0.433807	0.566193	0.8794613
4866	-1354.914	-1524.776	169.8619	0.4582001	1.232556	1.058732	0.547848	0.452152	0.433807	0.566193	0.9084004
4872	-1347.025	-1516.86	169.8345	1.115813	0.766794	0.9262402	0.486349	0.513651	0.427878	0.572122	0.8635312
4878	-1361.811	-1531.772	169.9606	0.9296612	0.6272419	1.052168	0.480651	0.519349	0.517451	0.482549	0.922543
4884	-1359.666	-1529.18	169.5138	1.125296	0.9221126	1.176173	0.485399	0.514601	0.418416	0.581584	0.7469117
4890	-1363.928	-1533.815	169.8872	0.7315756	0.9952631	1.096771	0.447401	0.552599	0.458596	0.541404	0.778522
4896	-1351.9	-1521.622	169.7225	1.064361	0.8864614	0.9640291	0.444998	0.555002	0.446666	0.553334	0.8748285
4902	-1348.02	-1517.905	169.8849	0.7657674	0.9051847	0.9640291	0.463996	0.536004	0.461356	0.538644	0.9946969
4908	-1361.265	-1530.614	169.3494	1.094973	1.25216	0.8150827	0.463996	0.536004	0.450687	0.549313	1.007009
4914	-1362.945	-1532.119	169.1739	1.094973	1.139327	1.100037	0.509603	0.490397	0.44774	0.55226	1.007009
4920	-1381.306	-1551.401	170.0946	0.7907179	0.599557	1.154375	0.495471	0.504529	0.469765	0.530235	0.8371276
4926	-1371.856	-1542.127	170.2703	0.5974981	0.5376985	1.188907	0.313599	0.686401	0.397268	0.602732	0.9765426
4932	-1361.644	-1530.796	169.1522	1.629931	0.8647922	0.9810514	0.482388	0.517612	0.448659	0.551341	0.8785511
4938	-1372.186	-1541.546	169.3592	1.125418	1.098831	1.003509	0.459887	0.540113	0.506226	0.493774	0.9224652
4944	-1372.069	-1541.607	169.537	1.070166	1.09607	0.8387114	0.504027	0.495973	0.501469	0.498531	0.9668011
4950	-1379.068	-1549.094	170.0262	0.6075294	0.9763261	0.6906108	0.416078	0.583922	0.482811	0.517189	1.204889
4956	-1370.908	-1541.056	170.1483	0.7031137	0.7408671	1.026595	0.467169	0.532831	0.490445	0.509555	0.8807266
4962	-1382.384	-1552.634	170.2494	0.6706435	0.6398091	1.049904	0.467169	0.532831	0.490445	0.509555	0.8807266
4968	-1349.473	-1519.919	170.4456	0.1440476	0.8213626	1.05935	0.356682	0.643318	0.490445	0.509555	1.077739
4974	-1351.68	-1522.63	170.9497	0.1256031	0.6092023	0.9161015	0.444275	0.555725	0.398801	0.601199	0.9138234
4980	-1357.805	-1528.16	170.3549	0.1052381	1.132559	0.8521753	0.410282	0.589718	0.524111	0.475889	1.079173
4986	-1355.703	-1525.667	169.9638	0.1729441	1.36684	0.9422615	0.422397	0.577603	0.524111	0.475889	1.079173
4992	-1348.067	-1517.647	169.5801	0.3696981	1.683251	0.8208328	0.57455	0.42545	0.524111	0.475889	1.090772
4998	-1356.389	-1524.848	168.4594	2.020554	0.7579049	1.213526	0.403556	0.596444	0.427439	0.572561	1.080962
5004	-1362.868	-1531.587	168.7193	2.091153	0.6412657	0.6599602	0.492526	0.507474	0.393809	0.606191	1.356042
5010	-1355.424	-1524.025	168.6011	2.091153	1.073501	0.7079816	0.492526	0.507474	0.491485	0.508515	1.035136
5016	-1341.52	-1511.744	170.2236	0.9341509	0.6026545	0.7079816	0.465648	0.534352	0.460919	0.539081	1.026754
5022	-1352.717	-1523.065	170.3479	0.9341509	0.6995949	0.6824193	0.493941	0.506059	0.481409	0.518591	0.8205986
5028	-1353.507	-1523.316	169.8086	0.8535513	1.135403	0.6628038	0.523721	0.476279	0.481409	0.518591	1.049756
5034	-1341.12	-1511.116	169.996	0.7240535	0.7967826	0.9129083	0.512096	0.487904	0.429005	0.570995	1.084657
5040	-1336.097	-1506.18	170.0831	0.6283436	0.8437071	0.9097156	0.506097	0.493903	0.50235	0.49765	1.042741
5046	-1342.681	-1512.578	169.8971	0.848002	0.807857	0.8471382	0.494026	0.505974	0.446984	0.553016	1.107867
5052	-1346.658	-1516.577	169.9193	0.3400857	1.214057	1.003441	0.436755	0.563245	0.469227	0.530773	1.042649
5058	-1363.338	-1533.101	169.7635	0.7789326	1.227956	0.7613252	0.513779	0.486221	0.454459	0.545541	0.983389
5064	-1364.359	-1534.754	170.3944	0.3046155	0.8641787	0.8702592	0.508178	0.491822	0.549061	0.450939	1.077363
5070	-1361.89	-1532.052	170.1622	0.6282521	0.8641787	0.6828843	0.388619	0.611381	0.472743	0.527257	1.183127
5076	-1372.192	-1542.846	170.6541	0.1758261	0.8521914	0.6828843	0.390685	0.609315	0.472743	0.527257	1.158141
5082	-1357.36	-1526.794	169.4337	1.66251	0.6467895	0.6828843	0.389802	0.610198	0.546166	0.453834	1.095766
5088	-1356.169	-1526.292	170.1235	0.8714113	0.6467895	0.8077815	0.495011	0.504989	0.428083	0.571917	1.056265
5094	-1359.901	-1530.322	170.4211	0.4655757	0.6216602	0.9417672	0.416039	0.583961	0.485798	0.514202	1.056265
5100	-1362.564	-1532.551	169.9871	0.9707268	0.7019103	1.019024	0.458293	0.541707	0.485798	0.514202	0.8057717
5106	-1346.863	-1516.438	169.5751	1.104965	0.954914	1.019024	0.415625	0.584375	0.485798	0.514202	0.8589791
5112	-1354.225	-1523.707	169.4819	0.9487814	0.954914	1.261026	0.512733	0.487267	0.485486	0.514514	0.8509461
5118	-1355.657	-1525.583	169.9264	0.09878899	1.074226	1.451433	0.512733	0.487267	0.478697	0.521303	0.9587049
5124	-1346.165	-1516.628	170.4633	0.08088136	0.9183692	1.071896	0.444835	0.555165	0.445864	0.554136	0.9865925
5130	-1361.897	-1532.78	170.8826	0.09074313	0.6938892	0.6419314	0.463206	0.536794	0.478929	0.521071	1.181443
5136	-1353.491	-1523.748	170.2572	0.7580271	0.6214633	0.9658186	0.407217	0.592783	0.478929	0.521071	0.9042329
5142	-1359.115	-1529.745	170.6297	0.1596609	0.6214633	0.7701266	0.362774	0.637226	0.568581	0.431419	1.318783
5148	-1350.038	-1520.707	170.669	0.1938848	0.5793704	1.063478	0.350712	0.649288	0.433195	0.566805	1.034754
5154	-1345.211	-1514.933	169.7224	0.4663662	1.29605	1.063478	0.558357	0.441643	0.455703	0.544297	0.97442
5160	-1363.365	-1533.182	169.8174	0.3449447	1.391208	1.012071	0.586452	0.413548	0.399815	0.600185	0.9856695
5166	-1346.49	-1516.727	170.2368	0.217026	0.947526	1.120385	0.429486	0.570514	0.502328	0.497672	0.9974204
5172	-1353.787	-1523.542	169.7546	0.3683524	1.31478	1.144266	0.428677	0.571323	0.52906	0.47094	0.9410354
5178	-1352.11	-1522.605	170.4942	0.3267701	0.6328793	1.144266	0.38368	0.61632	0.378984	0.621016	0.9536712
5184	-1360.674	-1531.138	170.4643	0.1810416	0.7985291	1.237141	0.359249	0.640751	0.375456	0.624544	0.8935394
5190	-1354.441	-1524.179	169.7379	1.192839	0.4856049	1.295961	0.345699	0.654301	0.473504	0.526496	0.7613937
5196	-1357.006	-1526.231	169.2246	1.388097	1.116506	0.985211	0.48015	0.51985	0.549517	0.450483	0.7690088
5202	-1368.098	-1536.969	168.8719	1.596878	1.244218	1.011864	0.48015	0.51985	0.549517	0.450483	0.75619
5208	-1352.835	-1522.667	169.8321	1.160109	0.8537979	0.7740434	0.48015	0.51985	0.463488	0.536512	0.8847136
5214	-1351.436	-1521.734	170.2979	0.4057766	0.8537979	0.7181188	0.441447	0.558553	0.463488	0.536512	1.221133
5220	-1363.157	-1533.279	170.1223	0.9944131	0.8252451	0.6241091	0.461336	0.538664	0.400872	0.599128	0.9644129
5226	-1366.728	-1536.717	169.9885	0.4429586	0.9162267	1.265521	0.468861	0.531139	0.449651	0.550349	0.8972811
5232	-1362.227	-1531.668	169.4411	0.892128	1.188558	1.124569	0.46226	0.53774	0.450168	0.549832	0.8609031
5238	-1360.959	-1530.832	169.8728	0.809411	1.047179	0.8332021	0.4418	0.5582	0.485075	0.514925	0.9527342
5244	-1350.495	-1520.117	169.6219	1.391705	0.6828426	0.8596304	0.432396	0.567604	0.49674	0.50326	0.9527342
5250	-1345.584	-1515.348	169.7642	1.020053	0.9380927	0.8335096	0.417264	0.582736	0.514663	0.485337	0.9670493
5256	-1353.865	-1523.755	169.8905	0.8985794	0.6616236	1.104506	0.443672	0.556328	0.440552	0.559448	0.9558055
5262	-1362.816	-1532.355	169.539	1.444734	0.7322828	0.782889	0.443672	0.556328	0.508836	0.491164	1.012096
5268	-1351.961	-1522.351	170.3897	0.4803951	0.715123	0.928771	0.423474	0.576526	0.465654	0.534346	1.003583
5274	-1347.602	-1518.006	170.4036	0.3398015	0.6841569	1.120321	0.447119	0.552881	0.529101	0.470899	0.9594706
5280	-1356.491	-1526.597	170.1062	0.3346439	0.7551792	1.300964	0.423683	0.576317	0.473569	0.526431	1.021702
5286	-1358.72	-1529.428	170.7088	0.1655577	0.5694239	0.9085464	0.344643	0.655357	0.436823	0.563177	1.175846
5292	-1353.09	-1523.046	169.956	0.4403994	1.174054	0.7517779	0.517775	0.482225	0.526258	0.473742	1.175846
5298	-1360.787	-1530.987	170.2	0.4647695	0.9365459	0.7517779	0.391965	0.608035	0.557447	0.442553	1.173142
5304	-1352.257	-1523.272	171.0154	0.02360599	0.5885465	0.7134023	0.361393	0.638607	0.488484	0.511516	1.173142
5310	-1371.395	-1540.729	169.3345	1.569767	0.6137467	0.5991543	0.425296	0.574704	0.449333	0.550667	1.343113
5316	-1364.758	-1535.031	170.2725	0.4485199	1.095706	0.5397133	0.440808	0.559192	0.449333	0.550667	1.15426
5322	-1339.272	-1508.832	169.5594	1.245659	0.7226772	1.191734	0.443389	0.556611	0.461152	0.538848	0.7592863
5328	-1344.904	-1514.938	170.0348	1.318582	0.5586813	0.8128663	0.363107	0.636893	0.461152	0.538848	0.7646599
5334	-1345.636	-1516.069	170.4323	0.6017167	0.595032	0.870798	0.420718	0.579282	0.461152	0.538848	1.004514
5340	-1350.874	-1520.607	169.7337	0.7378454	1.038163	0.9274234	0.420675	0.579325	0.408807	0.591193	1.097261
5346	-1352.223	-1522.042	169.8191	0.8459347	0.7458381	1.251391	0.420675	0.579325	0.442322	0.557678	0.8499382
5352	-1360.096	-1529.145	169.0485	1.756335	0.7735725	0.9586049	0.495205	0.504795	0.429754	0.570246	0.9793292
5358	-1350.224	-1520.809	170.5855	0.3076928	0.7728493	0.6891564	0.466556	0.533444	0.516019	0.483981	1.144527
5364	-1343.032	-1513.577	170.5454	0.664885	0.5126926	0.7980817	0.312719	0.687281	0.455167	0.544833	1.025036
5370	-1343.239	-1512.474	169.2347	1.967665	0.5126926	0.7526177	0.388148	0.611852	0.483787	0.516213	1.025036
5376	-1347.324	-1515.552	168.2276	1.967665	1.247058	1.107315	0.499108	0.500892	0.474536	0.525464	0.9619478
5382	-1354.457	-1522.661	168.2033	1.967665	0.9931998	1.528747	0.482696	0.517304	0.547723	0.452277	0.7977103
5388	-1346.341	-1516.165	169.8234	0.5901227	0.9619957	1.251824	0.484812	0.515188	0.485083	0.514917	0.8740386
5394	-1358.201	-1528.244	170.0425	0.808661	1.056811	0.8256613	0.42057	0.57943	0.363758	0.636242	0.8049983
5400	-1347.48	-1516.701	169.2213	1.609892	0.8272448	1.014952	0.474873	0.525127	0.345988	0.654012	0.8776419
5406	-1338.836	-1509.305	170.4691	0.2533366	0.7133223	1.056478	0.428523	0.571477	0.508361	0.491639	1.021218
5412	-1341.106	-1511.188	170.0825	0.1442873	1.114575	1.056478	0.479553	0.520447	0.508361	0.491639	1.107146
5418	-1337.827	-1507.404	169.5772	0.961132	1.003331	1.056478	0.413201	0.586799	0.492296	0.507704	0.9233353
5424	-1350.296	-1520.469	170.1735	0.1048752	1.010344	0.9698305	0.473223	0.526777	0.42772	0.57228	1.238129
5430	-1356.031	-1526.348	170.3176	0.4880747	0.9829668	0.7404265	0.473223	0.526777	0.42772	0.57228	0.9920411
5436	-1363.92	-1534.16	170.2399	0.5410383	0.6598519	1.193107	0.351573	0.648427	0.526979	0.473021	0.907424
5442	-1375.169	-1544.505	169.3362	1.727222	0.7497027	0.8586913	0.437478	0.562522	0.467853	0.532147	0.8266202
5448	-1360.213	-1530.248	170.0353	0.9119296	0.7497027	0.7857089	0.334041	0.665959	0.454748	0.545252	1.08214
5454	-1371.565	-1540.287	168.7222	2.026351	0.5273904	0.7857089	0.354384	0.645616	0.50557	0.49443	1.392899
5460	-1363.892	-1534.36	170.468	0.5027177	0.4027656	1.239249	0.407585	0.592415	0.564796	0.435204	0.7970919
5466	-1366.474	-1536.796	170.3218	0.4006017	0.5986401	1.240826	0.407585	0.592415	0.467967	0.532033	0.9452555
5472	-1360.319	-1529.653	169.334	1.222377	0.7699122	1.307242	0.488278	0.511722	0.503885	0.496115	0.8628166
5478	-1364.227	-1534.233	170.0065	0.2579304	1.159952	1.126787	0.488278	0.511722	0.535901	0.464099	0.9606187
5484	-1353.689	-1523.648	169.9585	0.612029	0.7149418	1.128662	0.48858	0.51142	0.541894	0.458106	1.089228
5490	-1353.64	-1524.053	170.4125	0.5526869	0.6209181	0.9741385	0.491779	0.508221	0.463772	0.536228	0.9333376
5496	-1343.874	-1513.475	169.6007	1.20779	0.7119052	1.197244	0.438994	0.561006	0.490551	0.509449	0.7581803
5502	-1351.631	-1521.628	169.9978	1.139859	0.6393693	0.8097582	0.429402	0.570598	0.547083	0.452917	0.9202039
5508	-1358.193	-1528.323	170.1305	1.212187	0.5544945	0.5834079	0.428375	0.571625	0.475479	0.524521	1.010413
5514	-1350.847	-1520.964	170.1179	0.3571637	1.005429	1.009824	0.427562	0.572438	0.4323	0.5677	1.038048
5520	-1349.852	-1519.309	169.4573	1.076035	1.005429	1.090562	0.468869	0.531131	0.4323	0.5677	0.8837129
5526	-1361.541	-1531.317	169.7758	1.052905	0.7107686	1.200036	0.356023	0.643977	0.478378	0.521622	0.7790585
5532	-1347.046	-1516.532	169.4861	1.791294	0.4541669	0.9666135	0.354389	0.645611	0.439061	0.560939	0.7604328
5538	-1345.44	-1515.25	169.8106	1.229721	0.4518926	1.228656	0.32985	0.67015	0.450384	0.549616	0.7468122
5544	-1359.472	-1528.918	169.4458	1.221182	0.6017072	1.565174	0.314306	0.685694	0.450384	0.549616	0.6592056
5550	-1350.236	-1520	169.7641	0.825103	0.9753997	1.029508	0.47813	0.52187	0.564285	0.435715	0.9210428
5556	-1356.729	-1526.241	169.5126	1.419646	0.6526033	1.034394	0.429744	0.570256	0.50514	0.49486	0.8805307
5562	-1364.31	-1533.995	169.6848	0.7674082	1.021093	1.048357	0.439101	0.560899	0.445082	0.554918	1.001085
5568	-1367.351	-1537.157	169.8066	0.6448121	1.206045	0.7527409	0.561428	0.438572	0.445082	0.554918	1.1083
5574	-1365.735	-1534.358	168.6229	1.725098	1.255233	0.8164952	0.459762	0.540238	0.448196	0.551804	1.095878
5580	-1358.564	-1527.219	168.6549	2.285772	0.6168674	0.6737839	0.447444	0.552556	0.448196	0.551804	1.246004
5586	-1361.92	-1532.375	170.4545	0.2480735	0.7073911	0.6465097	0.356311	0.643689	0.441643	0.558357	1.425385
5592	-1366.764	-1537.362	170.5979	0.0877412	0.8983141	0.7022806	0.437175	0.562825	0.476101	0.523899	1.212137
5598	-1356.875	-1527.548	170.6724	0.1966256	0.6876413	0.9157363	0.437175	0.562825	0.497459	0.502541	1.036087
5604	-1358.525	-1529.021	170.4962	0.08594133	0.7567762	1.162031	0.459892	0.540108	0.478684	0.521316	1.008969
5610	-1372.955	-1543.155	170.1994	0.5245417	0.7194332	1.305386	0.529917	0.470083	0.514385	0.485615	0.7007595
5616	-1362.361	-1531.913	169.551	1.465099	0.7079824	0.8719231	0.529917	0.470083	0.513203	0.486797	0.9040711
5622	-1356.741	-1526.987	170.2461	0.238847	0.7599483	1.040858	0.460188	0.539812	0.475516	0.524484	1.205911
5628	-1354.864	-1525.127	170.2624	0.3539873	0.8015434	1.005441	0.46392	0.53608	0.475516	0.524484	1.084497
5634	-1347.614	-1518.038	170.4239	0.3539873	0.8015434	0.969537	0.46392	0.53608	0.475516	0.524484	0.9615249
5640	-1357.972	-1527.081	169.1089	0.9106872	1.248198	1.422929	0.454745	0.545255	0.458436	0.541564	0.8063326
5646	-1356.125	-1524.854	168.729	1.966195	0.6817908	1.349586	0.507056	0.492944	0.467403	0.532597	0.7324791
5652	-1362.727	-1532.751	170.0241	0.3917722	0.8805253	1.409788	0.4393	0.5607	0.467403	0.532597	0.7851532
5658	-1362.235	-1532.019	169.7844	0.9201059	0.8805253	1.092934	0.488526	0.511474	0.445035	0.554965	0.8184079
5664	-1351.739	-1521.182	169.4426	1.176098	0.9315309	1.181635	0.516561	0.483439	0.433871	0.566129	0.7484797
5670	-1370.386	-1541.011	170.6244	0.3024926	0.626998	1.057726	0.429448	0.570552	0.409956	0.590044	0.9040534
5676	-1365.334	-1535.16	169.8266	0.8283582	0.869752	1.222056	0.444804	0.555196	0.518852	0.481148	0.7205263
5682	-1371.27	-1541.502	170.2318	0.5575145	0.8338715	1.106299	0.505336	0.494664	0.471277	0.528723	0.7389301
5688	-1356.709	-1526.554	169.8453	1.101794	0.4575374	1.365365	0.401224	0.598776	0.517537	0.482463	0.51193
5694	-1354.824	-1524.693	169.8689	1.101794	0.4812255	1.20574	0.37269	0.62731	0.425393	0.574607	0.8238323
5700	-1378.104	-1547.56	169.4564	0.9684437	1.037003	1.110946	0.485778	0.514222	0.46165	0.53835	0.9377655
5706	-1359.148	-1528.445	169.2969	1.735469	0.6962845	0.8833558	0.469389	0.530611	0.46165	0.53835	0.8879998
5712	-1352.652	-1521.544	168.8919	1.862154	0.8331048	1.1456	0.467068	0.532932	0.528661	0.471339	0.7371889
5718	-1358.674	-1526.912	168.2385	2.315504	0.7544955	1.176173	0.467068	0.532932	0.400674	0.599326	1.042441
