Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
708	-1421.675	-1587.132	165.4576	0.2131586	0.7980422	0.7390219	1.002836	4.376429
714	-1412.02	-1576.884	164.8648	0.1402319	1.038076	0.7447509	1.002836	4.613935
720	-1424.194	-1588.026	163.8313	0.2012828	1.038076	0.8589078	0.9745716	5.109953
726	-1403.251	-1568.691	165.4395	0.02493074	0.7897791	0.8924616	1.183709	4.310912
732	-1408.047	-1574.053	166.0057	0.01542741	0.7075896	0.8696539	1.159314	4.065762
738	-1415.357	-1579.443	164.0862	0.147765	0.9987146	0.8696539	1.087418	4.951467
744	-1413.765	-1577.802	164.0372	0.147765	0.9459129	0.7723445	0.9868873	5.116521
750	-1401.45	-1566.205	164.7553	0.01913809	0.7043289	0.764185	1.012971	4.909511
756	-1405.297	-1569.492	164.1955	0.1492357	0.9038141	0.6394266	0.8565041	5.191192
762	-1409.704	-1573.384	163.6797	0.2891933	0.9038141	0.8800149	1.004752	5.191192
768	-1412.983	-1577.977	164.9943	0.2926998	0.7410028	0.8710696	1.151444	4.467566
774	-1409.674	-1574.731	165.057	0.1746169	0.7441642	0.8495037	1.15811	4.505257
780	-1405.3	-1570.534	165.2344	0.2993818	0.8811839	0.8092967	1.148753	4.287069
786	-1410.802	-1575.747	164.9448	0.0719455	0.8892173	1.046286	1.028866	4.509052
792	-1417.921	-1582.372	164.451	0.06681493	0.7594596	1.032068	1.069845	4.844407
798	-1418.935	-1583.43	164.4956	0.1292975	1.064561	0.8292418	1.042695	4.743947
804	-1425.189	-1590.523	165.3342	0.2423957	0.9124756	0.7017773	1.091767	4.335324
810	-1406.743	-1571.448	164.7052	0.2139676	1.018768	0.7141203	1.060431	4.656682
816	-1402.295	-1566.871	164.5754	0.07864124	1.019129	0.8684683	1.176253	4.656682
822	-1408.372	-1573.497	165.1246	0.2176067	1.02307	0.8684683	1.094049	4.313446
828	-1415.608	-1580.381	164.7739	0.2140893	0.9329273	0.7279875	0.9982433	4.693768
834	-1414.833	-1580.714	165.8811	0.1450207	0.8054852	0.7848242	1.05515	4.116486
840	-1411.792	-1575.442	163.6496	0.17858	0.8748898	0.8946157	0.8806703	5.345336
846	-1415.183	-1579.367	164.1841	0.1361542	0.878642	0.8806404	1.142551	4.933343
852	-1415.091	-1580.225	165.1339	0.1615337	0.843933	0.8465939	1.019259	4.494773
858	-1418.145	-1581.756	163.6105	0.05002084	1.104269	0.7266703	1.028654	5.319941
864	-1409.218	-1573.719	164.5008	0.2277885	0.8966845	0.9188199	1.046852	4.727798
870	-1407.033	-1571.096	164.0632	0.2798891	0.7608224	1.04135	1.02175	4.962568
876	-1410.329	-1574.729	164.3996	0.04245612	0.7736697	0.7669938	1.038662	5.042145
882	-1412.957	-1577.221	164.2634	0.1042637	0.8307604	0.7625975	0.8499425	5.159564
888	-1407.362	-1572.108	164.7469	0.1035255	0.7859118	0.7291948	0.937631	4.884658
894	-1400.941	-1565.244	164.3022	0.09176156	0.7263697	0.9425906	1.003594	5.017349
900	-1409.872	-1574.604	164.7324	0.3056383	1.077078	0.8224929	1.043788	4.508426
906	-1416.626	-1580.909	164.2828	0.3056383	0.958074	0.7369561	1.06468	4.861069
912	-1412.299	-1578.684	166.3847	0.02398751	0.6372879	0.8042368	1.086724	3.958506
918	-1415.641	-1580.952	165.311	0.1641163	0.7343479	0.7755862	1.108955	4.441657
924	-1426.947	-1590.491	163.5441	0.2325542	0.9709797	0.804399	1.064661	5.268417
930	-1417.314	-1582.53	165.2167	0.07994536	0.7129359	0.7998334	0.9967529	4.603141
936	-1409.602	-1574.656	165.0549	0.06646797	0.9286946	0.9063681	0.9967529	4.524771
942	-1404.976	-1569.288	164.3121	0.03592663	0.6969971	0.8732318	0.8973012	5.155121
948	-1409.751	-1574.33	164.5785	0.09034946	0.7005679	0.8471219	1.013023	4.92532
954	-1415.654	-1580.072	164.4188	0.1041645	0.8949618	0.8200755	0.9977035	4.92532
960	-1416.663	-1581.474	164.8108	0.07489635	1.05795	0.7777468	0.9888339	4.659855
966	-1405.245	-1570.124	164.8791	0.08819644	0.7008304	0.9869163	1.050795	4.659855
972	-1414.742	-1579.891	165.1486	0.0758208	0.7365665	0.9311913	1.131172	4.482924
978	-1406.602	-1571.784	165.1818	0.1021212	1.043504	0.9311913	1.103191	4.29442
984	-1407.361	-1573.288	165.9272	0.1133552	0.6999509	0.8767305	1.227964	4.015534
990	-1399.93	-1564.567	164.6366	0.3224342	0.8144541	0.8767305	1.078827	4.649716
996	-1412.102	-1577.068	164.9665	0.3934654	0.5741442	0.8628659	1.078827	4.554113
1002	-1412.493	-1576.586	164.0927	0.2709681	1.036609	0.8459393	0.9905066	4.92516
1008	-1427.444	-1590.793	163.3493	0.178507	0.9531946	0.799973	0.8566097	5.532344
1014	-1426.488	-1591.514	165.026	0.04162396	0.9439153	0.8369392	1.070776	4.543435
1020	-1416.782	-1581.649	164.8662	0.09772278	0.7131815	0.8121051	0.8880293	4.843202
1026	-1421.112	-1585.742	164.6299	0.04772181	0.7433819	0.8121051	0.8919603	4.984621
1032	-1417.214	-1581.471	164.2571	0.04772181	0.751113	0.8067087	0.8218337	5.228965
1038	-1418.742	-1583.536	164.794	0.1256079	0.5707087	0.8166392	0.9522069	4.898046
1044	-1435.975	-1600.934	164.9599	0.1415915	0.5707087	0.9684089	0.9522069	4.712577
1050	-1417.229	-1581.88	164.6504	0.2453698	0.736131	0.9738645	1.169256	4.622442
1056	-1406.407	-1571.218	164.811	0.1549492	0.7206349	0.9441023	1.143325	4.622442
1062	-1425.77	-1591.033	165.2635	0.0153822	0.7206349	0.9063247	1.172239	4.451518
1068	-1429.076	-1593.762	164.6863	0.0988977	0.7206349	0.7886349	0.9817826	4.899367
1074	-1431.653	-1596.151	164.4984	0.1120222	0.8200878	0.6958042	0.931386	5.020351
1080	-1428.964	-1593.159	164.1954	0.06130569	0.9500444	0.9154395	0.9438345	5.020351
1086	-1414.877	-1579.175	164.298	0.138342	0.7715479	0.9880943	1.016002	4.937821
1092	-1426.633	-1590.857	164.2235	0.0295493	0.8109661	1.06418	1.085123	4.937821
1098	-1415.322	-1580.234	164.9127	0.06637642	0.8109661	0.9645441	1.034124	4.616406
1104	-1422.103	-1587.111	165.0074	0.02061035	0.8109661	0.8107869	1.137531	4.616406
1110	-1414.658	-1579.38	164.722	0.1304967	1.056916	0.7661605	0.9833662	4.688319
1116	-1414.199	-1578.934	164.7354	0.2048662	0.8530393	0.8242961	1.042498	4.688319
1122	-1408.935	-1573.989	165.0543	0.201987	1.05382	0.7961654	1.08844	4.38782
1128	-1408.151	-1572.765	164.6135	0.2095346	0.7558165	0.7574123	1.073799	4.825217
1134	-1407.579	-1572.074	164.4947	0.1401341	0.7198738	0.9828459	1.073799	4.825217
1140	-1424.24	-1588.953	164.7129	0.2256479	0.8878957	0.7196229	1.163763	4.658224
1146	-1421.01	-1586.981	165.971	0.04619668	0.6745072	0.7435038	1.028455	4.229247
1152	-1410.522	-1576.138	165.6162	0.0407598	0.8232048	0.9008389	1.039187	4.260653
1158	-1406.944	-1571.753	164.8085	0.0837226	0.811191	0.9722722	1.115342	4.615151
1164	-1402.878	-1567.842	164.9644	0.09959342	0.811191	0.8533171	1.061836	4.615151
1170	-1415.125	-1580.614	165.489	0.1820756	0.8138078	0.9204244	1.061836	4.233968
1176	-1402.752	-1568.298	165.5456	0.132274	0.7808394	0.8541133	1.152747	4.233968
1182	-1404.471	-1570.313	165.842	0.02143286	0.7808394	0.7485336	1.132434	4.198374
1188	-1407.988	-1573.415	165.4279	0.07532203	0.8158298	0.9149369	1.29588	4.198374
1194	-1425.7	-1590.447	164.747	0.2103608	0.9210047	0.7117669	1.05201	4.6959
1200	-1427.956	-1592.905	164.9496	0.3253751	0.648601	0.9898205	1.017378	4.530678
1206	-1420.383	-1584.223	163.8405	0.2330549	0.8309966	0.9710995	0.9765208	5.138508
1212	-1426.558	-1591.65	165.0918	0.05241197	0.9859433	0.8151973	1.106544	4.468645
1218	-1416.751	-1581.55	164.7995	0.1670566	0.8947677	0.787647	1.050954	4.665681
1224	-1411.645	-1577.666	166.0211	0.2755368	0.8947677	0.7106559	1.154277	3.895244
1230	-1408.428	-1571.646	163.2177	0.2460837	1.000375	1.007654	1.018618	5.338986
1236	-1415.729	-1580.538	164.8089	0.1795397	0.8521545	0.8995968	1.076019	4.601352
1242	-1416.476	-1581.394	164.9179	0.1098175	0.958323	0.6837908	0.9963013	4.68123
1248	-1418.489	-1582.978	164.4893	0.1301124	0.8733456	0.6837908	0.9963013	4.956228
1254	-1422.444	-1586.637	164.1929	0.1593541	0.7968977	1.02025	1.009416	4.956744
1260	-1420.609	-1584.275	163.6662	0.09847044	0.8497564	1.012371	1.029858	5.246849
1266	-1419.915	-1583.907	163.9911	0.05339003	0.8536861	0.8729402	0.8526917	5.264779
1272	-1427.932	-1591.892	163.9595	0.003414666	0.897363	0.9688464	0.8946713	5.209969
1278	-1424.523	-1588.379	163.8554	0.1196803	0.7900108	1.050829	0.9741915	5.172306
1284	-1431.22	-1595.078	163.8573	0.02188354	0.8373735	0.7402072	1.005322	5.3518
1290	-1423.635	-1588.624	164.9892	0.0421528	0.7248835	0.9435881	0.9200592	4.708926
1296	-1419.495	-1583.906	164.4112	0.05373565	0.6096054	1.0472	1.124586	4.910252
1302	-1427.995	-1592.099	164.1041	0.0269265	1.21964	0.8706359	1.15802	4.846652
1308	-1424.404	-1588.618	164.2132	0.2086965	0.8304829	0.8480476	1.055587	4.969488
1314	-1419.627	-1584.187	164.5596	0.3213034	0.8304829	1.019598	1.046158	4.623159
1320	-1410.286	-1575.532	165.2465	0.05427615	0.7782698	0.8822763	1.096427	4.46453
1326	-1415.814	-1580.596	164.7828	0.1173613	0.7442177	0.8622099	1.006375	4.769017
1332	-1419.13	-1584.337	165.2068	0.03226212	0.7916133	0.89992	1.060768	4.502185
1338	-1418.448	-1583.89	165.4418	0.1109736	0.8464645	0.6999308	1.132786	4.363503
1344	-1414.584	-1579.705	165.1202	0.1448335	0.7926596	0.8805103	0.9800901	4.543237
1350	-1411.895	-1576.691	164.7965	0.276313	0.7616302	0.9308288	1.048035	4.601676
1356	-1415.367	-1580.536	165.1689	0.05487655	0.7617922	0.7772559	1.048035	4.601676
1362	-1417.457	-1581.938	164.4809	0.1556668	0.7617922	0.7677403	0.9642603	4.981348
1368	-1415.843	-1580.324	164.4806	0.04773129	1.043434	1.006981	0.9569991	4.758837
1374	-1415.083	-1579.071	163.988	0.03190493	0.9901922	0.8943331	1.011802	5.103447
1380	-1423.951	-1589.108	165.1575	0.01112054	0.8990922	0.7154244	0.9628981	4.637823
1386	-1413.036	-1577.316	164.2804	0.00861422	0.9241485	0.7321905	0.8483587	5.168812
1392	-1415.088	-1579.251	164.1634	0.0936541	0.8407596	0.8220389	0.876497	5.168812
1398	-1424.375	-1587.739	163.3636	0.1086927	0.9003666	0.7290116	0.7873852	5.666951
1404	-1422.362	-1586.816	164.4542	0.2000269	0.8991186	1.017821	0.9165232	4.785571
1410	-1408.3	-1572.15	163.8493	0.2000269	1.135762	0.9234074	1.000175	4.996888
1416	-1404.402	-1568.767	164.3645	0.3040408	0.7372009	0.864112	1.073603	4.863387
1422	-1411.39	-1576.866	165.4759	0.03729087	0.7367505	0.8838835	1.234191	4.288289
1428	-1416.334	-1581.72	165.3855	0.1148733	0.7179464	0.9922395	1.077429	4.333032
1434	-1417.61	-1583.038	165.4286	0.2039113	0.8980837	0.7575544	1.138751	4.255585
1440	-1416.271	-1581.428	165.1563	0.1115188	0.9461945	1.020568	0.9829546	4.37596
1446	-1415.917	-1580.152	164.2355	0.1397167	0.9584161	0.9878695	1.181343	4.777178
1452	-1424.941	-1589.93	164.989	0.1629857	0.6978424	0.6694809	0.9667249	4.777178
1458	-1426.057	-1591.257	165.2007	0.1847942	0.7269696	0.9674316	1.174037	4.352641
1464	-1421.251	-1586.32	165.0683	0.355609	0.5796495	1.079634	1.152121	4.352641
1470	-1422.705	-1588.271	165.5656	0.09234191	0.8651795	0.7096547	1.152121	4.277589
1476	-1417.899	-1582.763	164.8642	0.009994611	0.784697	0.8828615	1.152121	4.668957
1482	-1414.852	-1579.43	164.5773	0.002746215	0.8022905	0.8828615	1.026406	4.89391
1488	-1430.671	-1595.695	165.0238	0.02008224	1.024885	0.9072959	1.026406	4.497084
1494	-1414.885	-1580.315	165.4298	0.101374	0.7285476	0.7775242	1.026406	4.458568
1500	-1411.964	-1577.198	165.2339	0.2532906	0.9949329	0.8579308	1.009406	4.301133
1506	-1415.588	-1580.742	165.1545	0.0613881	0.9485621	0.9366464	1.121191	4.373269
1512	-1414.616	-1579.691	165.0746	0.008243103	0.8798683	0.8533656	1.143571	4.520708
1518	-1420.881	-1586.25	165.369	0.115988	0.8199372	0.784416	1.143571	4.365377
1524	-1425.224	-1590.788	165.5633	0.07579764	0.7044452	0.8818163	1.004138	4.365377
1530	-1424.639	-1590.562	165.9235	0.03634418	0.8858535	0.775435	1.084424	4.097687
1536	-1427.15	-1592.142	164.992	0.28563	0.8457948	0.8513122	1.124762	4.441744
1542	-1421.176	-1586.337	165.1612	0.2492513	0.8457948	0.8061826	1.036235	4.441744
1548	-1416.863	-1581.98	165.1167	0.04738759	0.615091	0.7855099	1.006796	4.72809
1554	-1405.197	-1569.232	164.0349	0.1113653	0.8337783	0.758511	0.8994987	5.255179
1560	-1413.226	-1576.961	163.7357	0.1162587	1.077515	0.8526082	0.8596023	5.255179
1566	-1414.821	-1578.925	164.1046	0.2918738	0.7090934	0.9853276	1.028386	4.987389
1572	-1407.394	-1571.604	164.2099	0.3346787	0.6915408	1.004947	0.9886809	4.925162
1578	-1393.007	-1557.721	164.7139	0.04622647	0.7559467	0.9123023	0.8611238	4.894239
1584	-1405.014	-1570.505	165.4912	0.1298788	0.8635087	0.761156	0.9282999	4.398496
1590	-1416.871	-1581.478	164.6064	0.05718115	0.859969	0.6935765	0.9509376	4.959312
1596	-1406.745	-1571.881	165.1362	0.04356636	0.859969	0.9240745	0.9984936	4.519444
1602	-1416.431	-1581.326	164.8947	0.2583411	0.859969	0.8076435	1.032619	4.57985
1608	-1417.193	-1582.632	165.4385	0.1440304	0.7725675	0.9473753	1.40398	4.097277
1614	-1408.635	-1574.557	165.9219	0.1354302	0.6755658	0.6666456	1.098507	4.206381
1620	-1418.904	-1583.996	165.0913	0.1343355	0.8302517	0.8004636	1.098507	4.522398
1626	-1411.208	-1576.205	164.997	0.1068707	0.8044263	0.7831871	1.011214	4.663256
1632	-1420.618	-1584.742	164.1241	0.07085993	0.8044263	0.857522	0.849187	5.218656
1638	-1417.516	-1582.446	164.9298	0.2423179	0.670026	0.7399939	0.8906364	4.786217
1644	-1417.636	-1581.646	164.0103	0.1879687	0.670026	0.9701276	0.9932772	5.144992
1650	-1412.88	-1576.967	164.0864	0.02934229	0.8298008	0.7836687	0.9392926	5.238824
1656	-1420.373	-1585.829	165.456	0.05977294	0.8996106	0.6104163	0.9731327	4.489085
1662	-1417.554	-1582.559	165.0059	0.05977294	1.178921	0.724036	0.9389494	4.548049
1668	-1423.478	-1586.936	163.4578	0.2033204	0.9796684	0.731481	0.8349663	5.492398
1674	-1417.094	-1580.737	163.6423	0.02541942	0.9032742	0.7851454	0.8534237	5.492398
1680	-1414.734	-1579.693	164.9583	0.04654325	0.9831497	0.6596944	1.01102	4.684011
1686	-1425.425	-1589.837	164.4116	0.2035968	0.8924608	1.119463	1.226342	4.580907
1692	-1417.176	-1582.299	165.1236	0.05364119	0.7671779	0.9869897	1.058239	4.502751
1698	-1412.588	-1577.424	164.8355	0.05610168	0.8855683	0.8589812	1.107932	4.641785
1704	-1424.876	-1589.368	164.492	0.1690239	0.9314797	1.023037	1.129294	4.641785
1710	-1424.379	-1588.598	164.2192	0.3740925	0.6720615	0.7754557	1.093501	4.975804
1716	-1407.215	-1571.472	164.2573	0.1601545	0.9854669	0.8021236	0.9468455	4.971799
1722	-1415.274	-1579.245	163.9715	0.3346292	0.8198054	0.8648877	0.9351563	5.097214
1728	-1415.541	-1578.327	162.786	0.3109219	0.6601775	0.8695586	0.7285728	5.955627
1734	-1417.733	-1581.773	164.0399	0.3346514	0.852093	0.9482978	1.096124	4.906088
1740	-1414.517	-1578.648	164.1307	0.1348885	0.9309007	0.8332648	1.133476	4.965884
1746	-1406.219	-1570.72	164.5006	0.2281424	0.707641	0.8279297	0.9188875	4.951188
1752	-1409.758	-1573.569	163.811	0.07579703	0.9486743	0.7938208	0.8765913	5.329402
1758	-1424.962	-1589.735	164.7732	0.03346157	1.049451	0.6066235	0.8843784	4.85383
