Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
2766	52.46581	-212.8793	265.3451	0.469467	0.00233739	0.00289898	0.0096812	0.0161958	0.0491346	0.0247198	0.00113829	0.00464083	0.0118523	0.00491743	0.0281686	0.00112204	0.00916284	0.0142845	0.00816738	0.00715459	0.0115644	0.00636321	0.00893267	0.00205531	0.00939349	0.0120342	0.0105615	0.00752998	0.0290342	0.00752936	0.0346359	0.0313482	0.0317006	0.0336188	0.0162092	0.0234932	0.00734569	0.0313108	0.0202959	0.1673553
2772	58.14271	-207.2698	265.4125	0.479207	0.00450143	0.00295913	0.00988206	0.0165319	0.0501541	0.0194833	0.00221534	0.00473712	0.0120982	0.00501946	0.028753	0.00337549	0.00935294	0.0238848	0.00833683	0.00730303	0.00618085	0.000385402	0.009118	0.00209795	0.00958839	0.0105131	0.0107806	0.00576029	0.0296365	0.00768557	0.0353546	0.0319986	0.0180869	0.0343163	0.0165455	0.0239807	0.0074981	0.0319604	0.020717	0.1857203
2778	48.93631	-216.81	265.7463	0.473244	0.00444541	0.0029223	0.00225261	0.0163261	0.0362543	0.0192408	0.00218777	0.00467816	0.0154132	0.00495699	0.0283952	0.00333348	0.00923655	0.0235875	0.00823308	0.0412329	0.00688558	0.000380606	0.00900453	0.000398825	0.00322416	0.0103823	0.0106464	0.00504361	0.0283549	0.00287103	0.0349146	0.0316004	0.0178618	0.0338892	0.0163396	0.0236822	0.00740478	0.0315626	0.0296125	0.3907529
2784	61.25723	-204.3365	265.5937	0.48531	0.00455875	0.00676604	0.00231004	0.0167424	0.0371787	0.0197314	0.00224355	0.00479744	0.0158062	0.00508338	0.0291192	0.00341848	0.00947206	0.00465861	0.008443	0.0422843	0.00706114	0.000390311	0.00923412	0.000616457	0.0023653	0.00164457	0.0109179	0.00517221	0.0290779	0.00294424	0.0358048	0.0324061	0.0183172	0.0347533	0.0167562	0.0242861	0.00759359	0.0323674	0.0303676	0.2564541
2790	56.43446	-209.2999	265.7344	0.501338	0.00470931	0.00698949	0.00238633	0.0172953	0.0384066	0.020383	0.00231765	0.00495588	0.00159057	0.0175871	0.00457306	0.00353138	0.00978488	0.00481246	0.00512865	0.0436807	0.00729434	0.000403201	0.00953908	0.000636816	0.00244342	0.00169888	0.0112785	0.00534302	0.0300382	0.00151885	0.0369873	0.0334763	0.0189222	0.035901	0.0173096	0.0250881	0.00784437	0.0334363	0.0313705	0.3716986
2796	54.72209	-211.0123	265.7344	0.523348	0.00491606	0.00729636	0.0024911	0.0180546	0.0400927	0.00216401	0.0024194	0.00517346	0.00179731	0.0183592	0.00592487	0.00368641	0.0102145	0.00502375	0.0200427	0.0455984	0.00761458	0.000420903	0.00995788	0.000664774	0.00255069	0.00177347	0.0117736	0.0055776	0.0313569	0.00158553	0.00435103	0.0284399	0.0197529	0.0374772	0.0180696	0.0261896	0.00818876	0.0349043	0.0327477	0.3716986
2802	56.63036	-209.0691	265.6994	0.503062	0.0047255	0.00701353	0.00239454	0.0173548	0.0385386	0.00208013	0.00232562	0.00497292	0.00172764	0.010511	0.000860419	0.00354352	0.0100207	0.00482901	0.0192658	0.0438309	0.00386973	0.000701909	0.00957189	0.00206234	0.00245182	0.00170472	0.0113173	0.00536139	0.0301415	0.00152407	0.00418237	0.0273375	0.0215788	0.0360245	0.0173691	0.0251744	0.0191625	0.0719292	0.0314783	0.3306298
2808	51.46852	-214.3049	265.7734	0.530162	0.00498006	0.0157287	0.00252353	0.0182897	0.0406147	0.00219218	0.0024509	0.00880938	0.00182071	0.0110772	0.00090677	0.00373441	0.0105606	0.00508915	0.0203037	0.0461921	0.00263383	0.00361107	0.0100875	0.00217343	0.0025839	0.00179656	0.0119269	0.00215528	0.0317652	0.00160617	0.00440768	0.0288102	0.0228841	0.0379651	0.0183048	0.0265305	0.0201948	0.0119537	0.0331741	0.5212383
2814	52.38392	-213.3449	265.7289	0.535736	0.00503243	0.0158941	0.00180504	0.018482	0.0258414	0.00253017	0.00247667	0.00890201	0.00183985	0.0111937	0.000916304	0.00377367	0.0106716	0.00514266	0.0205171	0.0466778	0.00335763	0.00364904	0.0101936	0.00219628	0.00261107	0.00181545	0.0164722	0.00217794	0.0320992	0.00162306	0.00445402	0.0291131	0.0231247	0.0383643	0.0184973	0.0268095	0.0204072	0.0120793	0.0335229	0.364014
2820	54.23292	-211.5405	265.7734	0.526021	0.00946682	0.0156059	0.0208103	0.0181468	0.0253728	0.00248429	0.00243176	0.00806858	0.00180649	0.0109907	0.0027401	0.00370524	0.00697561	0.0050494	0.0153459	0.0458313	0.00329675	0.00358287	0.0100087	0.00385985	0.00256372	0.00178253	0.0161735	0.00213844	0.0315171	0.00159363	0.00437325	0.0285852	0.0227054	0.0376686	0.0181618	0.0263233	0.0200371	0.0118603	0.032915	0.5218895
2826	55.47587	-210.0966	265.5725	0.524808	0.00944498	0.00970592	0.0207623	0.018105	0.0253142	0.00247856	0.00242615	0.00804997	0.00180232	0.0109654	0.00464582	0.00369669	0.00695952	0.00249518	0.0153105	0.0457256	0.00328914	0.0035746	0.00998565	0.00392938	0.0025578	0.00177841	0.0161362	0.00213351	0.0411164	0.00158995	0.00341405	0.0285192	0.022653	0.0375817	0.0181199	0.0262626	0.0199909	0.0118329	0.032839	0.2457375
2832	46.68278	-219.0726	265.7553	0.450002	0.0104998	0.0107898	0.023081	0.0201269	0.0281413	0.00275536	0.00269709	0.00894896	0.0020036	0.01219	0.00516465	0.00410953	0.00773673	0.00277384	0.0170203	0.0430275	0.00365646	0.0039738	0.0111008	0.00436819	0.00284345	0.00197702	0.0179382	0.00237177	0.0457082	0.00176751	0.00379532	0.0317041	0.0251828	0.0650325	0.0201435	0.0354843	0.0222234	0.0131544	0.0365064	0.408822
2838	48.26218	-217.4932	265.7553	0.481175	0.0112271	0.0115373	0.031777	0.0101821	0.0216163	0.00294623	0.00288393	0.0095689	0.0021424	0.0130344	0.026583	0.00439422	0.00827269	0.002966	0.0294459	0.0197395	0.00390976	0.00424909	0.0118698	0.0046708	0.00304043	0.00211398	0.0191809	0.00253608	0.0488746	0.00188996	0.00405824	0.0339004	0.0269273	0.00694089	0.021539	0.0379424	0.0237629	0.0140657	0.0390354	0.408822
2844	42.27213	-223.4827	265.7548	0.472447	0.00262863	0.011328	0.0312006	0.00999742	0.0212241	0.00289279	0.000939699	0.00939532	0.00210353	0.012798	0.0261008	0.00431451	0.00812263	0.00291219	0.0289118	0.0193814	0.00383884	0.00417201	0.0116545	0.00458607	0.00298528	0.00207563	0.0188329	0.00249007	0.047988	0.00185567	0.0183453	0.0332855	0.0264389	0.00681498	0.0211483	0.0372542	0.0373977	0.0138105	0.0383273	0.4076894
2850	49.24874	-216.4705	265.7193	0.457724	0.00254672	0.010975	0.0302283	0.00968587	0.0205627	0.00280264	0.00101574	0.00910253	0.00700035	0.0123991	0.0252874	0.00418005	0.00767038	0.00282144	0.0280108	0.0187774	0.00371921	0.004042	0.0112913	0.00444316	0.00495609	0.00201095	0.0182461	0.0301447	0.0464925	0.00179785	0.0177736	0.0286068	0.0256149	0.0066026	0.0204892	0.0362333	0.0362322	0.0133801	0.0371329	0.3519237
2856	43.98818	-221.7722	265.7604	0.467364	0.00260035	0.0112062	0.0308649	0.0110316	0.0209958	0.00286167	0.00103713	0.00211065	0.00714778	0.0126603	0.02582	0.00426809	0.00783193	0.00288086	0.0286007	0.00347035	0.00379754	0.00412713	0.0115291	0.00453673	0.00506047	0.00304821	0.0186303	0.0307796	0.0474717	0.00196552	0.0181479	0.0292093	0.0261544	0.00674166	0.0266648	0.0308107	0.0369953	0.0136619	0.0379149	0.4211334
2862	40.4982	-225.0121	265.5103	0.462136	0.00257919	0.0111149	0.00801396	0.0109418	0.0208249	0.00283838	0.00102869	0.00209347	0.0153867	0.0125572	0.0256098	0.00423335	0.0151141	0.00285741	0.0283679	0.0034421	0.00376663	0.00409353	0.0114353	0.00449981	0.0209467	0.0030234	0.0184787	0.0305291	0.0470853	0.00254264	0.0180002	0.0289715	0.0259415	0.00668679	0.0264478	0.0305599	0.0366942	0.0135507	0.0376063	0.2188241
2868	49.07831	-216.5434	265.6217	0.440795	0.00246009	0.0106017	0.0219302	0.0173071	0.0198633	0.0027073	0.000981187	0.0019968	0.0146762	0.0119774	0.0244272	0.00403786	0.0144161	0.000789725	0.0270579	0.0083947	0.00359269	0.0039045	0.0109072	0.00429201	0.0199795	0.00288378	0.0176254	0.0291193	0.044911	0.00242522	0.017169	0.0276337	0.0247436	0.006378	0.0415046	0.0347161	0.0349997	0.012925	0.0358697	0.2721252
2874	27.34878	-238.4108	265.7596	0.446683	0.00249294	0.0107433	0.0222231	0.0175383	0.0201286	0.00274346	0.000994292	0.00202347	0.0148722	0.0153841	0.0247535	0.00409179	0.0146087	0.000829547	0.0274193	0.00579831	0.00364068	0.00395665	0.0110529	0.00434934	0.0272606	0.0029223	0.0178608	0.0295082	0.0243215	0.00279039	0.0107138	0.0280028	0.0250741	0.00646319	0.0486617	0.0351798	0.0354672	0.0130976	0.0363488	0.5907823
2880	38.24413	-227.5274	265.7716	0.433704	0.00242051	0.0104311	0.0215773	0.0170287	0.0195437	0.00266375	0.00216336	0.00196467	0.0246791	0.0149371	0.0240342	0.0039729	0.0141842	0.00263551	0.0266226	0.00562984	0.0111791	0.00384169	0.0380204	0.00422297	0.0264685	0.00423814	0.0173418	0.0286508	0.0236148	0.00270931	0.0104025	0.0124315	0.0185584	0.0062754	0.0472478	0.0341576	0.0344367	0.0127171	0.0352927	0.4639718
2886	27.00676	-238.7413	265.748	0.434338	0.00242405	0.0104464	0.0216089	0.0170536	0.0195723	0.00158242	0.00280984	0.00196755	0.0247152	0.0149589	0.0240694	0.00569904	0.0142049	0.00263936	0.0266615	0.00563807	0.0111955	0.0038473	0.038076	0.00422914	0.0265072	0.00424434	0.0173672	0.0318174	0.0196463	0.00271327	0.0104177	0.0124497	0.0185856	0.00442276	0.0473169	0.0342075	0.034487	0.0127357	0.0353443	0.3939617
2892	23.11289	-242.6534	265.7663	0.398858	0.00049837	0.0237785	0.0307468	0.00908122	0.0298066	0.00374318	0.00306907	0.00117748	0.0285748	0.0188531	0.00917162	0.00297812	0.0177099	0.0184573	0.0267945	0.0288015	0.0142722	0.00685423	0.0042702	0.00794895	0.00811909	0.00150508	0.0155112	0.0117867	0.0238275	0.0275334	0.0340836	0.0210456	0.0118491	0.0164953	0.0424516	0.00351481	0.0249007	0.0636166	0.00831451	0.5660434
2898	34.95218	-230.8219	265.7741	0.388054	0.00048487	0.0207661	0.0120745	0.00883524	0.0289992	0.00364179	0.0341727	0.00114558	0.0278008	0.0183424	0.00892319	0.00289745	0.0172302	0.0179574	0.0310951	0.0280214	0.0282978	0.00666857	0.00415453	0.00773364	0.00789917	0.00146431	0.0150911	0.0114675	0.00954697	0.0267876	0.0331604	0.03078	0.0115282	0.0160485	0.0413018	0.00341961	0.0242262	0.0618934	0.0080893	0.4896422
2904	27.84645	-237.9178	265.7643	0.423255	0.000528854	0.0146639	0.00908151	0.00963669	0.0316298	0.00397214	0.0372725	0.0012495	0.0303226	0.0200063	0.00973262	0.00316029	0.0187932	0.0195863	0.0339158	0.0305632	0.0308647	0.00727348	0.0045314	0.00843516	0.00861571	0.00306563	0.01646	0.0125077	0.010413	0.0292175	0.0361684	0.00520931	0.0125739	0.0175043	0.0450483	0.00647811	0.0264238	0.0130167	0.00882309	0.5741376
2910	53.65445	-212.0798	265.7343	0.583849	0.000377069	0.0104553	0.00647505	0.00733032	0.0225518	0.000541915	0.026575	0.000890886	0.0154154	0.0142643	0.00693929	0.00225326	0.0133994	0.0139649	0.0241817	0.0217913	0.0220063	0.00518594	0.00323085	0.00601421	0.00614294	0.00218577	0.0117359	0.00891789	0.0202358	0.0208319	0.0257878	0.0037142	0.0089651	0.0124804	0.0321191	0.00477778	0.01884	0.00928079	0.0062908	0.3715471
2916	55.98556	-209.7385	265.724	0.573418	0.000563507	0.0102685	0.00653387	0.00719935	0.0221489	0.000532233	0.0261002	0.000874969	0.01514	0.0140095	0.00681531	0.002213	0.01316	0.0137154	0.0237496	0.021402	0.0216132	0.00509329	0.00317313	0.0313871	0.00603319	0.00214672	0.00620691	0.00875856	0.0198743	0.0204597	0.0253271	0.000985703	0.00880493	0.0122574	0.0315452	0.00469241	0.0185034	0.00911497	0.0061784	0.3577515
2922	44.95919	-220.7407	265.6999	0.484631	0.000663002	0.0120815	0.00768751	0.00847049	0.0260596	0.000626206	0.0307086	0.00102946	0.016243	0.0164831	0.0234862	0.00260374	0.0154836	0.016137	0.027943	0.0251808	0.0254292	0.0127531	0.00373339	0.0369289	0.00956851	0.00903876	0.00730283	0.010305	0.0233834	0.0240721	0.0297989	0.00115974	0.0103596	0.00951736	0.0258465	0.00552092	0.0217704	0.0107243	0.00726928	0.331065
2928	44.26877	-221.3053	265.574	0.54306	0.00061904	0.0112804	0.0121665	0.00790883	0.0243316	0.000140306	0.0117226	0.00103777	0.015166	0.0153901	0.0219289	0.00243109	0.0144569	0.015067	0.0260901	0.0235111	0.0237431	0.0119075	0.00348583	0.0344802	0.00766045	0.00258688	0.00681859	0.0096217	0.0218328	0.0224759	0.027823	0.00108284	0.00967263	0.0040853	0.0241327	0.00515484	0.0203269	0.0100132	0.00678727	0.246488
2934	51.86599	-213.8591	265.7251	0.545978	0.000622366	0.011341	0.0122319	0.00795133	0.0244624	0.00014106	0.0068196	0.00104334	0.0152475	0.0154728	0.021639	0.00244415	0.0145346	0.015148	0.0262303	0.0236375	0.0238707	0.0119715	0.00350457	0.0346655	0.00770162	0.00260079	0.00685523	0.0096734	0.0219502	0.0225967	0.0279725	0.00108866	0.00972461	0.00410726	0.0242624	0.00518254	0.0204361	0.010067	0.00682374	0.3590349
2940	51.57603	-214.1845	265.7606	0.523988	0.000597299	0.0108842	0.0117392	0.00763107	0.0234771	0.000135379	0.00854816	0.00100132	0.0146333	0.0148496	0.0207674	0.00234571	0.0139492	0.0145379	0.0251738	0.0226854	0.0229092	0.00622754	0.00336341	0.0332693	0.00739141	0.00249603	0.00657912	0.00928378	0.0210661	0.0216866	0.0268459	0.00104481	0.00933293	0.00394183	0.0232852	0.0049738	0.063149	0.00966157	0.0065489	0.5875169
2946	40.32997	-225.4428	265.7728	0.330151	0.000836938	0.0152511	0.016449	0.0106927	0.0328962	0.000189693	0.0119777	0.00140306	0.0205043	0.0327926	0.0290994	0.00328682	0.0195456	0.0203705	0.00687469	0.0317869	0.0321005	0.00872606	0.0043809	0.046617	0.0103569	0.00349745	0.00921869	0.0130085	0.0295179	0.0303873	0.0376165	0.00417075	0.0196806	0.0158178	0.0326272	0.00696931	0.0884846	0.0135378	0.00917635	0.528307
2952	42.84552	-222.6681	265.5136	0.521972	0.000647458	0.00297294	0.012725	0.00827191	0.0254486	0.000146747	0.00926602	0.00108541	0.0158622	0.0253685	0.0225114	0.0025427	0.0151206	0.0157587	0.00531829	0.0245905	0.036371	0.00675051	0.00338908	0.0360631	0.00801212	0.0102446	0.00713162	0.0100634	0.0228351	0.0235077	0.0291003	0.00322651	0.015225	0.00467768	0.0211152	0.00539149	0.029252	0.0109353	0.00709886	0.220125
2958	46.95892	-218.8084	265.7674	0.520518	0.000394247	0.00296466	0.0126896	0.00824887	0.0343469	0.000146339	0.00924021	0.00108239	0.015818	0.0252978	0.0165164	0.00253561	0.0150784	0.0157148	0.00530348	0.024522	0.0362697	0.00673171	0.00337964	0.0359627	0.00798981	0.0102161	0.00711175	0.0100354	0.0227715	0.0234423	0.0290192	0.00321752	0.0151826	0.00466465	0.0210564	0.00537647	0.0291705	0.0109049	0.00707909	0.4433551
2964	42.35356	-223.2111	265.5647	0.545005	0.000412794	0.00310412	0.0132865	0.00863692	0.0121446	0.000153223	0.00967489	0.0011333	0.0165621	0.0264879	0.0172934	0.0026549	0.0157878	0.0164541	0.00555297	0.0256756	0.0379759	0.00704839	0.00353863	0.0211028	0.00836567	0.0098868	0.0157626	0.0105075	0.00966309	0.0245451	0.0303844	0.00336889	0.0158968	0.00488409	0.0220469	0.0056294	0.0305428	0.0114179	0.00741211	0.2420155
2970	46.29163	-219.273	265.5647	0.554555	0.000420027	0.00315852	0.0135194	0.00878826	0.0123575	0.000155908	0.00984442	0.00115316	0.0168524	0.0269521	0.0175964	0.00159043	0.0160644	0.0167424	0.00565027	0.0261255	0.0386414	0.0071719	0.00360958	0.0214726	0.00851226	0.01006	0.0160388	0.00605482	0.00983241	0.0249752	0.0309168	0.00200003	0.0161753	0.00496967	0.0130377	0.00572804	0.031078	0.0116179	0.00658131	0.2420155
2976	58.2154	-207.2902	265.5056	0.55626	0.000421318	0.00316822	0.0135609	0.00881527	0.0123954	0.000156387	0.00987468	0.00115671	0.0169042	0.0270349	0.0176505	0.0124469	0.0161138	0.0167939	0.00566764	0.0262058	0.0387601	0.00719394	0.0115849	0.0215386	0.00853843	0.010091	0.0160881	0.00607343	0.00986263	0.0250519	0.023381	0.00200618	0.00196636	0.00498494	0.0130778	0.00574565	0.0311735	0.0116536	0.00660154	0.2170095
2982	56.70987	-208.9574	265.6673	0.603818	0.000366686	0.00275741	0.0118025	0.00767221	0.0107881	0.000136109	0.00859425	0.00100672	0.0147122	0.0235293	0.0153618	0.0108329	0.0191454	0.018148	0.00493273	0.0228077	0.0337342	0.00626112	0.0100827	0.0187458	0.007771	0.00878249	0.014002	0.00362881	0.00858376	0.0218035	0.0203492	0.00439127	0.00171139	0.00433856	0.011382	0.00500062	0.0271313	0.0101425	0.00574553	0.3028881
2988	38.7865	-226.8808	265.6673	0.592086	0.000140382	0.00270383	0.0115732	0.00752314	0.00250847	0.000133464	0.00842726	0.00137679	0.0144264	0.0264678	0.0150633	0.0358636	0.0187734	0.0177954	0.00241391	0.0223646	0.0330787	0.00613946	0.00988679	0.0197613	0.00762001	0.00861185	0.0137299	0.00355831	0.00841698	0.0213799	0.0199538	0.00430595	0.00167814	0.00425426	0.0111609	0.00463923	0.0266041	0.00994546	0.00563389	0.3028881
2994	42.44694	-223.2626	265.7095	0.613167	0.00014538	0.00293635	0.0119852	0.00779099	0.00259778	0.000138216	0.00872731	0.00142581	0.01494	0.00694369	0.0197254	0.0371405	0.0122557	0.018429	0.00249986	0.0140013	0.0342564	0.00635805	0.0102388	0.0204649	0.0105932	0.00891846	0.00846331	0.003685	0.00871666	0.022141	0.0206643	0.00445926	0.00173788	0.00440572	0.0115582	0.00480441	0.0275513	0.0102996	0.00583448	0.3409498
3000	49.211	-216.4415	265.6524	0.60561	0.000143588	0.00290016	0.0118375	0.00769497	0.000720537	0.000275606	0.00861975	0.00140824	0.0147559	0.00685811	0.0194823	0.0366828	0.0121047	0.0182018	0.00246905	0.0126257	0.0338342	0.00627969	0.0101126	0.0202127	0.0104627	0.00880854	0.008359	0.00363958	0.00860923	0.0359792	0.0204096	0.0044043	0.00283913	0.00435143	0.0114158	0.0047452	0.0272118	0.0101726	0.00576257	0.2919943
3006	45.286	-220.1663	265.4523	0.603372	0.000819852	0.00266588	0.0117938	0.00766654	0.00100385	0.000274588	0.0085879	0.00140304	0.0147014	0.00683278	0.0194103	0.0365472	0.0120599	0.0165761	0.00245993	0.0125791	0.0337092	0.01077	0.0100753	0.020138	0.010424	0.008776	0.00832812	0.00362613	0.00857742	0.0358463	0.0203342	0.00438803	0.00282864	0.00433535	0.0113736	0.00472767	0.0271112	0.010135	0.00574129	0.1980952
3012	43.51005	-222.2226	265.7326	0.594325	0.000807559	0.00262591	0.0116169	0.00755159	0.000988795	0.000270471	0.00845913	0.001382	0.0144809	0.00673032	0.0191193	0.0359992	0.0118791	0.0163276	0.00169925	0.0123905	0.0332038	0.0106085	0.00992418	0.019836	0.0154196	0.00864441	0.00820325	0.00357176	0.0190149	0.0353088	0.0200293	0.00432223	0.00278622	0.00427035	0.0112031	0.00465678	0.0267047	0.00998307	0.0056552	0.3692067
3018	49.59056	-216.1008	265.6914	0.610932	0.000788498	0.00269929	0.0119415	0.0077626	0.00062654	0.000278028	0.0086955	0.00677824	0.0111297	0.00691839	0.0196535	0.0370052	0.0122111	0.0167838	0.00174673	0.0127367	0.0341316	0.010905	0.0102015	0.0203903	0.0158505	0.00888596	0.00843247	0.00367157	0.00305407	0.0362954	0.020589	0.00444301	0.00286408	0.00438967	0.0115161	0.0047869	0.0148301	0.010262	0.00581322	0.3230265
3024	54.68281	-211.0008	265.6836	0.633789	0.0011561	0.00280027	0.00787243	0.00805302	0.00064998	0.00028843	0.00902082	0.00703183	0.0115461	0.00717722	0.0139691	0.0272351	0.0107849	0.0174118	0.00181208	0.0132132	0.0354086	0.0113129	0.0105832	0.0211532	0.0164435	0.00921841	0.00874795	0.00380893	0.00316833	0.0337381	0.0213592	0.00460923	0.00297123	0.0045539	0.011947	0.00496599	0.00552271	0.010646	0.00603071	0.3161271
3030	51.44337	-214.288	265.7314	0.611158	0.00109116	0.0017169	0.00778782	0.00776548	0.000626772	0.000278131	0.00591307	0.00678075	0.0111339	0.00692095	0.0134704	0.042208	0.0103998	0.01679	0.00174738	0.0127414	0.0153777	0.010909	0.0347432	0.0203978	0.0158563	0.00888925	0.00843559	0.00367293	0.0208877	0.0325335	0.0205966	0.00444465	0.00286514	0.0043913	0.0115204	0.00454201	0.00532551	0.0102658	0.00581537	0.3674688
3036	56.14938	-209.41	265.5594	0.615669	0.00109922	0.00172957	0.0078453	0.00782279	0.00206084	0.000280184	0.00595671	0.0068308	0.011216	0.00652779	0.0135698	0.0425196	0.0104765	0.016914	0.00176027	0.0205234	0.0154912	0.0109895	0.00944884	0.0205484	0.0159734	0.0169801	0.00849785	0.00370004	0.0210418	0.0327736	0.0207486	0.00447746	0.00233693	0.00442371	0.0116054	0.00457553	0.00536482	0.0103416	0.00787935	0.2395719
3042	53.35485	-212.3151	265.6699	0.616333	0.0011004	0.00173144	0.00665549	0.00783123	0.00206306	0.000280486	0.00596314	0.00683816	0.0112281	0.00653483	0.0219649	0.0425654	0.0104878	0.0169322	0.00176217	0.0205456	0.0155079	0.0110014	0.00945903	0.0205706	0.0150721	0.0169984	0.00850701	0.00370403	0.0210645	0.0328089	0.0134289	0.00448229	0.00233945	0.00442848	0.0116179	0.00458047	0.00537061	0.0103527	0.00788785	0.3049192
3048	58.15376	-207.3536	265.5074	0.610728	0.000343203	0.00171569	0.00659496	0.00776	0.0020443	0.000277935	0.0059089	0.00281997	0.011126	0.0064754	0.0192675	0.0627836	0.0103924	0.015125	0.00174615	0.0203587	0.0153669	0.0109013	0.009373	0.0203835	0.014935	0.0168438	0.00842964	0.00367034	0.0208729	0.0325105	0.0133067	0.00444152	0.00231818	0.00355646	0.0115122	0.00453881	0.00532176	0.0102586	0.00599146	0.217685
3054	58.12963	-207.6046	265.7342	0.635283	0.000357002	0.00110702	0.00686012	0.00807201	0.00212649	0.00028911	0.00614648	0.00293335	0.0115733	0.00673575	0.0200422	0.022127	0.0108103	0.0157332	0.00181635	0.0211773	0.0159847	0.0113396	0.00974986	0.021203	0.00454009	0.017521	0.00547925	0.00381791	0.0217122	0.0338177	0.0138418	0.0046201	0.00241138	0.00369946	0.0239542	0.0047213	0.00553573	0.0106711	0.0121901	0.3714908
3060	49.65274	-216.083	265.7357	0.602627	0.000338651	0.000659917	0.0160213	0.00765708	0.00201718	0.000274249	0.00583053	0.00398271	0.0202844	0.00733726	0.0190119	0.0209896	0.00527248	0.0149244	0.00900698	0.0200887	0.0151631	0.0280341	0.00924869	0.0201131	0.0169389	0.0166204	0.0051976	0.00362166	0.0205961	0.0320793	0.0131302	0.00438261	0.000901564	0.00350929	0.0227229	0.00447861	0.00525118	0.0101225	0.0115635	0.373674
3066	57.42075	-208.0608	265.4815	0.605747	0.000340404	0.000663333	0.0161043	0.00769672	0.00202763	0.000275669	0.00586071	0.00400332	0.0203894	0.00737524	0.0191104	0.0210982	0.00529977	0.0150017	0.0090536	0.0156969	0.0152416	0.0281793	0.00929656	0.0202172	0.0170266	0.0167064	0.00522451	0.00364041	0.0207027	0.0322454	0.0131982	0.0044053	0.000906232	0.00352746	0.0228405	0.00300074	0.00527836	0.00314018	0.0194781	0.2080908
3072	58.38944	-207.1804	265.5699	0.587931	0.000330392	0.000643823	0.0156306	0.00747034	0.00196799	0.000267561	0.00488096	0.00388558	0.0260328	0.00715832	0.0185483	0.0204777	0.00514389	0.0145605	0.00878732	0.0152353	0.0252434	0.0273505	0.00461001	0.0196226	0.0165258	0.016215	0.00507084	0.00353333	0.0200938	0.031297	0.01281	0.00427573	0.000879577	0.00425967	0.0392721	0.00291248	0.00512311	0.00304782	0.0189052	0.2444881
3078	56.21512	-209.4523	265.6674	0.59317	0.000333336	0.00064956	0.0157699	0.00937857	0.00152364	0.000269945	0.00492445	0.0039202	0.0262648	0.00722211	0.0187136	0.0121064	0.00518973	0.0146902	0.00886562	0.015371	0.0254683	0.0275942	0.00465109	0.0197975	0.0166731	0.0163595	0.00511603	0.00356482	0.0202729	0.0315759	0.0129242	0.00431383	0.000887415	0.00429763	0.0396221	0.00293844	0.00230736	0.00419936	0.0190737	0.3029633
3084	58.42591	-207.2064	265.6323	0.592986	0.000333233	0.000649358	0.015765	0.0134849	0.00152317	0.000269861	0.00492292	0.00391899	0.0262566	0.00721986	0.0187078	0.0121027	0.00518812	0.0146857	0.00886287	0.0153663	0.0254604	0.0242295	0.00464965	0.0197913	0.0166679	0.0163544	0.00511444	0.00356371	0.0202666	0.0315661	0.0129202	0.00431249	0.00088714	0.00429629	0.0396098	0.00293752	0.00186391	0.00419806	0.0190678	0.2786439
3090	44.85357	-220.6767	265.5303	0.3435	0.000551358	0.00107441	0.0260844	0.0206416	0.0025202	0.000446505	0.00814535	0.00648426	0.0434436	0.0119458	0.0309534	0.0200248	0.00858414	0.0220616	0.0146643	0.0254246	0.0421262	0.0400895	0.0076932	0.0327462	0.0275783	0.0369044	0.00846223	0.00589643	0.0335326	0.0522285	0.0213774	0.00840309	0.00146784	0.00710854	0.0655373	0.00486035	0.00308397	0.006946	0.00740825	0.2268611
3096	44.62385	-221.1479	265.7717	0.333785	0.000535766	0.00736287	0.0253467	0.0131399	0.00244893	0.000433878	0.00791499	0.00630088	0.0422149	0.011608	0.0524471	0.0212589	0.00834137	0.0214376	0.0142496	0.0247056	0.0409348	0.0389558	0.00747563	0.0318201	0.0267983	0.0358607	0.0161641	0.00572968	0.0305847	0.0507514	0.0207728	0.00603244	0.00142633	0.00780904	0.0636839	0.0047229	0.00299676	0.00674956	0.00719874	0.4648771
3102	46.22831	-219.5212	265.7495	0.464939	0.000295069	0.010885	0.0334968	0.00874692	0.000651329	0.00142238	0.00488613	0.00862935	0.00390725	0.0143657	0.0205399	0.032099	0.00817122	0.00182222	0.0142518	0.0475875	0.0194484	0.0304897	0.0102858	0.0143018	0.00123309	0.0213025	0.0111565	0.0106317	0.0513585	0.0227585	0.00546733	0.00398221	0.00144487	0.0237945	0.0788404	0.00621718	0.00247874	0.00358867	0.00452285	0.3966951
