Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
372	-1567.86	-1731.689	163.8288	0.2797138	1.18672	0.7214223	1.095736	4.99221
378	-1565.097	-1727.967	162.8704	0.2797138	1.197207	0.7214223	1.038226	5.547745
384	-1566.125	-1728.9	162.7746	0.0830048	1.497155	0.7761508	1.141407	5.464491
390	-1554.703	-1717.854	163.1508	0.376537	1.497155	0.6686349	0.9442532	5.259172
396	-1563.748	-1727.233	163.4851	0.1052994	1.380142	0.7217848	0.943413	5.259172
402	-1570.732	-1734.111	163.3788	0.004931797	1.380142	0.7490136	0.8977402	5.384261
408	-1571.782	-1736.27	164.4886	0.004881231	1.218672	0.7490136	1.042357	4.77547
414	-1566.532	-1731.039	164.5074	0.06223645	1.45597	0.7547096	1.050825	4.596953
420	-1580.108	-1744.334	164.226	0.09971117	1.45597	0.7706785	1.279483	4.596953
426	-1559.095	-1723.372	164.2766	0.04230206	1.261721	0.7712792	1.146107	4.779626
432	-1563.124	-1727.37	164.2461	0.1053503	1.219236	0.9887434	1.112763	4.683294
438	-1559.501	-1722.394	162.8929	0.2362831	1.23442	0.8249642	1.116879	5.441258
444	-1556.078	-1719.021	162.9429	0.2108293	1.177913	0.6751246	0.9715287	5.616154
450	-1561.5	-1724.796	163.2959	0.3382572	1.491656	0.5624248	0.9929247	5.224929
456	-1567.762	-1730.487	162.7255	0.3388715	1.713441	0.7019926	0.9685151	5.375033
462	-1558.583	-1721.386	162.8023	0.2271639	1.234783	0.6599813	1.015449	5.636963
468	-1561.322	-1725.015	163.6922	0.08942174	1.196151	0.7736922	0.9875591	5.200749
474	-1568.528	-1733.067	164.5389	0.1482707	1.359643	0.7873702	1.011103	4.587248
480	-1566.168	-1728.983	162.8143	0.08948636	1.447454	0.8005456	0.8516449	5.611148
486	-1552.443	-1716.62	164.1772	0.1284998	1.331555	0.6303965	0.8708695	4.974348
492	-1551.051	-1714.948	163.8975	0.1235787	1.386296	0.6094484	1.039241	5.019494
498	-1558.963	-1722.885	163.9219	0.165617	1.386296	0.7810595	1.063715	4.882181
504	-1566.377	-1730.419	164.0414	0.1895317	1.386296	0.8759475	1.076351	4.743269
510	-1564.45	-1728.279	163.8288	0.364897	1.030938	0.8066295	1.131778	4.965692
516	-1567.267	-1730.641	163.3744	0.1857546	1.413181	0.6968883	0.950475	5.267287
522	-1559.712	-1722.54	162.8279	0.3421767	1.515119	0.6773634	1.002329	5.410592
528	-1567.722	-1730.765	163.0421	0.3297302	1.098719	0.6553168	1.002329	5.532314
534	-1564.618	-1728.764	164.1459	0.1642886	1.701193	0.7909278	1.272773	4.471322
540	-1566.211	-1731.04	164.8289	0.1310877	1.808834	0.7816288	1.29824	4.039475
546	-1550.862	-1714.794	163.9317	0.1025387	1.489796	0.6485625	1.06748	4.923417
552	-1556.812	-1720.12	163.3079	0.07176644	1.253117	0.8891926	1.013503	5.315133
558	-1551.899	-1715.045	163.1461	0.1899152	1.241887	0.7184245	0.9636859	5.463915
564	-1560.66	-1724.334	163.6739	0.3094219	1.241887	0.7821229	0.9636859	5.072897
570	-1562.029	-1725.988	163.9586	0.2277406	1.099569	0.7132414	1.047734	5.027885
576	-1559.249	-1722.722	163.4727	0.3991603	1.769082	0.7997386	1.097633	4.776482
582	-1558.873	-1723.223	164.3506	0.2507544	1.28111	0.7634387	1.182207	4.594957
588	-1572.918	-1737.637	164.7194	0.4517902	1.134727	0.6226087	1.269229	4.378456
594	-1561.83	-1725.404	163.5739	0.2374992	1.390445	0.8893362	0.9723645	5.025287
600	-1574.278	-1737.876	163.5976	0.06988499	1.567886	0.7670133	0.9723645	5.078924
606	-1585.997	-1749.722	163.7256	0.1346204	1.308934	0.6737034	1.111964	5.078924
612	-1577.028	-1740.698	163.6701	0.04632283	1.223772	0.8064477	1.007765	5.193087
618	-1573.177	-1736.35	163.173	0.2348893	1.058071	0.7637092	1.04286	5.457427
624	-1555.367	-1718.282	162.9149	0.1821104	1.285335	0.7703725	0.9701743	5.541392
630	-1575.581	-1738.998	163.4171	0.3121589	1.297559	0.6311669	0.9307671	5.278465
636	-1562.963	-1726.254	163.2909	0.2489406	1.17352	0.8026415	0.8860925	5.3872
642	-1561.923	-1726.147	164.224	0.2078653	1.392723	0.8036474	1.11623	4.6448
648	-1555.633	-1719.585	163.9522	0.227924	1.743024	0.8416827	1.190119	4.542031
654	-1561.178	-1725.534	164.3563	0.1897171	1.429558	0.6796487	1.150608	4.607437
660	-1555.733	-1720.135	164.4026	0.1892532	1.471794	0.5986518	1.134592	4.607437
666	-1547.06	-1710.811	163.7505	0.3139373	1.598897	0.6883056	1.050391	4.839872
672	-1547.384	-1710.757	163.3726	0.3782892	1.462972	0.6651067	1.017888	5.114219
678	-1568.776	-1733.901	165.1253	0.1902479	0.9871725	0.6977018	1.124589	4.42419
684	-1578.521	-1741.786	163.2656	0.2014582	1.276309	0.7491878	1.124589	5.268405
690	-1562.588	-1725.143	162.5556	0.2489541	1.438211	0.631748	0.9191996	5.718908
696	-1560.191	-1724.311	164.1203	0.2489541	1.684705	0.5851308	0.9981274	4.704657
702	-1556.2	-1719.336	163.1362	0.210135	1.451554	0.7681866	1.178509	5.202276
708	-1559.204	-1722.743	163.539	0.08874024	1.2553	0.7857776	1.02126	5.228694
714	-1563.46	-1727.385	163.9248	0.09243595	1.364801	0.7111455	1.134738	4.930124
720	-1571.389	-1735.109	163.7206	0.02784978	1.422807	0.6204936	0.9942479	5.171161
726	-1557.52	-1721.117	163.5977	0.06139589	1.35829	0.6997635	1.052193	5.183927
732	-1556.533	-1720.753	164.2204	0.0398385	1.284461	0.7088488	1.04337	4.890136
738	-1554.138	-1718.087	163.9481	0.1037779	1.567492	0.6440564	0.9993992	4.913371
744	-1550.116	-1713.43	163.3138	0.1618278	1.476033	0.6724243	0.9740106	5.28035
750	-1550.988	-1715.153	164.1649	0.1618278	1.476033	0.7772401	1.091296	4.687716
756	-1560.007	-1724.491	164.4838	0.3039392	1.431751	0.7787695	1.13339	4.42783
762	-1559.353	-1723.396	164.044	0.06283237	1.431751	0.6929852	1.038609	4.907476
768	-1570.951	-1735.471	164.5209	0.0293071	1.131948	0.7280748	1.099872	4.770582
774	-1564.522	-1729.502	164.9805	0.0510574	1.276517	0.8188134	1.076148	4.384904
780	-1560.313	-1722.99	162.6767	0.316388	1.270166	0.9363974	0.9157073	5.546811
786	-1564.654	-1727.768	163.1141	0.0396462	1.771777	0.6629796	0.9157073	5.345613
792	-1557.498	-1721.841	164.3431	0.1322091	1.296379	0.6951559	1.029765	4.778357
798	-1558.966	-1721.568	162.6014	0.0617055	1.65897	0.7714342	0.9837266	5.57848
804	-1557.835	-1722.163	164.3273	0.02048229	1.292229	0.7297298	1.136293	4.774406
810	-1560.848	-1724.567	163.7189	0.3802203	1.171838	0.6221044	0.9601223	5.130069
816	-1571.377	-1735.317	163.9406	0.129293	0.9782108	0.6328074	0.9574823	5.249442
822	-1560.547	-1725.01	164.4629	0.3411697	1.318208	0.6328074	1.011578	4.623683
828	-1557.188	-1721.718	164.5295	0.3392608	1.202871	0.836211	1.174198	4.452506
834	-1564.657	-1728.281	163.6244	0.3266501	1.426983	0.8034233	1.12126	4.892452
840	-1571.623	-1735.255	163.6311	0.09440527	1.437301	0.669506	0.9049804	5.202049
846	-1569.94	-1732.584	162.6441	0.14324	1.437301	0.6990447	0.9558357	5.675908
852	-1573.32	-1736.098	162.7777	0.1249697	1.590231	0.8449111	0.9558357	5.457365
858	-1564.63	-1727.22	162.5899	0.1249697	1.497554	0.6652135	0.9558357	5.701291
864	-1559.354	-1722.761	163.4061	0.269776	1.67139	0.7712678	0.9852797	5.012298
870	-1560.997	-1725.036	164.0393	0.02545365	1.295626	0.6227528	1.084915	5.012298
876	-1547.832	-1711.636	163.8045	0.147081	1.64114	0.732609	1.069015	4.848029
882	-1555.111	-1719.354	164.2435	0.1765913	1.593581	0.8702363	1.190646	4.467077
888	-1557.409	-1721.954	164.5443	0.1551356	1.50332	0.7617618	1.12735	4.45218
894	-1570.477	-1734.437	163.9601	0.1985063	1.45349	0.7418932	1.060951	4.829317
900	-1569.318	-1732.528	163.2107	0.1699788	1.314077	0.7418932	1.039286	5.346739
906	-1572.573	-1735.76	163.1865	0.1545112	1.510665	0.5879097	1.02789	5.346739
912	-1562.814	-1726.36	163.5455	0.2557425	1.502111	0.7691135	1.002057	5.021089
918	-1548.884	-1713.16	164.2762	0.05063734	1.146865	0.597857	0.9737629	5.021089
924	-1554.902	-1718.69	163.7876	0.3565699	1.160368	0.746869	1.010198	5.021089
930	-1569.461	-1732.947	163.4862	0.1814166	1.217333	0.7216639	1.15674	5.185996
936	-1570.454	-1735.361	164.9079	0.07602222	1.411106	0.7216639	1.125432	4.363291
942	-1569.237	-1732.65	163.4125	0.2608362	1.506898	0.6751761	1.012823	5.132128
948	-1572.207	-1736.508	164.3003	0.249323	1.488283	0.6062804	1.035941	4.674199
954	-1569.177	-1732.693	163.5162	0.09007977	1.345716	0.8224403	1.066588	5.147163
960	-1573.817	-1737.478	163.6606	0.05013595	1.165809	0.888079	1.07323	5.147163
966	-1561.051	-1724.711	163.66	0.07136483	1.315165	0.8379283	0.9558378	5.147163
972	-1568.411	-1731.58	163.1688	0.1181199	1.37559	0.7160325	1.132578	5.327658
978	-1576.239	-1739.402	163.1625	0.3470952	1.151349	0.8803196	0.9699137	5.327658
984	-1563.351	-1726.769	163.4181	0.2853074	1.329171	0.5440382	0.9267399	5.316243
990	-1563.947	-1727.195	163.2478	0.096395	1.294858	0.6416522	0.9223599	5.491799
996	-1551.316	-1715.122	163.8066	0.04639088	1.433902	0.610119	0.9121303	5.157755
1002	-1545.893	-1710.278	164.3846	0.1301257	1.433902	0.6947063	1.086361	4.650981
1008	-1552.684	-1716.272	163.5877	0.09845116	1.109801	0.8252655	1.033428	5.247812
1014	-1558.343	-1722.487	164.1437	0.06222276	1.040699	0.6926602	0.9156865	5.133354
1020	-1576.476	-1739.221	162.7448	0.1623448	1.572029	0.5946063	0.8323363	5.658558
1026	-1564.175	-1726.909	162.7337	0.3069914	1.537137	0.6722626	0.9684672	5.491724
1032	-1567.915	-1730.34	162.4247	0.3069914	1.411636	0.7636289	0.9962991	5.664355
1038	-1554.86	-1717.833	162.9727	0.222286	1.141961	0.8052813	1.075007	5.488824
1044	-1551.797	-1715.526	163.7296	0.3447027	1.244045	0.8004363	1.163586	4.900217
1050	-1555.271	-1718.656	163.3844	0.325113	1.244045	0.6108017	1.010609	5.283575
1056	-1559.936	-1723.944	164.0079	0.20661	1.278479	0.7094765	1.044649	4.917786
1062	-1556.242	-1719.451	163.2086	0.1785917	1.17883	0.664803	0.9866267	5.484134
1068	-1570.056	-1732.812	162.7567	0.4150025	1.400381	0.664803	0.9868126	5.484134
1074	-1566.583	-1730.963	164.3794	0.1643989	1.548778	0.7453627	1.058491	4.563351
1080	-1556.926	-1721.047	164.1205	0.1173779	1.173168	0.7453627	1.153718	4.882884
1086	-1554.076	-1718.241	164.1642	0.09682893	1.161893	0.6309895	0.9162507	5.065924
1092	-1551.742	-1714.83	163.0872	0.0291217	1.156727	0.6264284	0.9040421	5.708573
1098	-1551.619	-1714.907	163.2881	0.07832834	1.320542	0.7264351	0.9940589	5.384097
1104	-1555.969	-1718.863	162.8934	0.02089174	1.169986	0.6773332	0.9343855	5.770999
1110	-1561.415	-1724.577	163.1619	0.2441255	1.169986	0.6976083	0.8710832	5.525865
1116	-1570.166	-1733.177	163.0105	0.09161135	1.173446	0.6976083	0.8101417	5.724191
1122	-1558.749	-1721.446	162.6969	0.1945831	1.322071	0.6976083	0.875309	5.724191
1128	-1557.499	-1720.004	162.5047	0.100375	1.524363	0.7561259	0.914655	5.724191
1134	-1553.724	-1716.657	162.933	0.04164811	1.138077	0.7566238	0.914655	5.725695
1140	-1558.577	-1722.373	163.7969	0.03304298	1.120007	0.67253	0.914655	5.308152
1146	-1561.016	-1725.221	164.2053	0.04967583	1.175023	0.7189861	0.9559312	4.996167
1152	-1557.955	-1721.546	163.5905	0.2334277	1.698624	0.7890082	1.091956	4.84733
1158	-1558.105	-1721.688	163.5826	0.2399562	1.369488	0.8852596	0.9429454	5.048802
1164	-1559.628	-1722.742	163.1132	0.3677629	1.369488	0.7718184	0.8622151	5.343871
1170	-1559.938	-1723.646	163.708	0.03211205	1.195585	0.6845881	1.055016	5.232894
1176	-1560.832	-1724.301	163.4696	0.1855108	1.484309	0.5944468	0.9394001	5.232894
1182	-1560.675	-1723.524	162.8492	0.1528964	1.104969	0.7683345	0.921479	5.718801
1188	-1568.409	-1731.181	162.7716	0.2460387	1.161604	0.7683345	0.8737229	5.705627
1194	-1562.976	-1725.776	162.7996	0.2492639	1.199003	0.7165087	0.8905359	5.685893
1200	-1551.528	-1714.278	162.7502	0.04961356	1.14429	0.8177575	1.012667	5.732044
1206	-1565.124	-1729.382	164.2582	0.0467198	1.463126	0.7517625	1.004028	4.769107
1212	-1580.663	-1744.068	163.4053	0.2653787	1.463126	0.8009152	1.158293	5.010135
1218	-1567.958	-1731.612	163.6534	0.03063393	1.565884	0.7094643	1.177181	4.987214
1224	-1569.87	-1733.036	163.1662	0.1278216	1.336402	0.7375852	1.158668	5.319
1230	-1559.763	-1724.372	164.6089	0.1105204	1.394022	0.7732599	1.098453	4.509176
1236	-1563.803	-1726.839	163.0366	0.09624983	1.394022	0.7024557	0.8697374	5.554418
1242	-1567.467	-1730.274	162.8067	0.1403916	1.37877	0.8783553	0.8541534	5.579917
1248	-1581.513	-1745.297	163.7846	0.2775214	1.37877	0.8398151	1.218786	4.781938
1254	-1567.769	-1732.135	164.3654	0.1929873	1.14134	0.6581526	1.218786	4.730036
1260	-1565.119	-1729.701	164.5824	0.2330379	1.371995	0.7181466	1.17803	4.451623
1266	-1558.929	-1723.111	164.1817	0.2930123	1.388384	0.7119149	1.138008	4.659875
1272	-1555.917	-1719.867	163.9494	0.08102681	1.183462	0.6640984	0.9362983	5.154768
1278	-1550.834	-1714.237	163.4031	0.03395656	1.311756	0.7691943	1.021977	5.312101
1284	-1558.032	-1721.131	163.0996	0.01841069	1.474123	0.8174417	0.8814801	5.454093
1290	-1563.222	-1726.428	163.2061	0.01355737	1.492796	0.7371423	0.9435087	5.396797
1296	-1567.755	-1731.493	163.7378	0.3045293	1.090221	0.6504285	0.9834861	5.179962
1302	-1568.78	-1731.473	162.6932	0.2934717	1.642251	0.7187759	0.9832383	5.436592
1308	-1560.166	-1724.612	164.4456	0.03081068	1.052085	0.7048819	0.9578842	4.947235
1314	-1557.565	-1720.852	163.2873	0.1581181	1.279617	0.7868228	1.066561	5.290736
1320	-1559.976	-1723.766	163.7907	0.1682266	1.54104	0.7877247	1.066673	4.86723
1326	-1562.186	-1726.804	164.6174	0.1682266	1.283934	0.6808136	1.159568	4.545902
1332	-1560.27	-1724.469	164.1989	0.03857385	1.115465	0.807672	1.150088	4.883649
1338	-1550.06	-1714.116	164.056	0.01922805	1.405802	0.8052396	0.9070666	4.952829
1344	-1549.545	-1713.273	163.7281	0.0530053	1.118303	0.6257734	0.9884575	5.317898
1350	-1563.357	-1727.63	164.2721	0.1101714	1.311579	0.7078722	1.11156	4.769825
1356	-1554.323	-1718.953	164.6303	0.1207272	1.629317	0.7141148	1.107902	4.393669
1362	-1556.698	-1720.727	164.0294	0.3270308	1.330995	0.6476332	1.18877	4.760977
1368	-1560.963	-1725.129	164.1667	0.2913656	1.011206	0.8550966	1.243088	4.740788
1374	-1556.832	-1720.836	164.0038	0.2913656	1.366174	0.7196584	1.186995	4.740788
1380	-1577.457	-1740.609	163.1522	0.08401488	1.310186	0.6010329	0.8229388	5.616369
1386	-1565.171	-1727.963	162.7915	0.09734336	1.144774	0.6010329	0.9163483	5.844441
1392	-1568.367	-1730.797	162.4297	0.07822431	1.151047	0.8337035	0.9504317	5.913529
1398	-1568.616	-1732.822	164.206	0.2434304	1.080566	0.725684	1.091913	4.861051
1404	-1574.884	-1736.668	161.7835	0.1105886	1.030069	0.8623716	0.8771091	6.337925
1410	-1572.877	-1735.659	162.7818	0.1463043	1.231399	0.7286037	0.8810545	5.733645
1416	-1571.041	-1732.109	161.068	0.3202008	1.245333	0.6640537	0.9333999	6.568089
1422	-1562.981	-1726.493	163.5121	0.202508	1.416343	0.6198184	1.045337	5.165356
1428	-1575.77	-1739.515	163.7451	0.3906835	1.276765	0.6241706	0.9413197	5.062069
1434	-1570.995	-1735.028	164.0328	0.2103074	1.181572	0.6220111	1.262682	4.876692
1440	-1558.945	-1722.989	164.0439	0.2053524	1.319316	0.6256999	1.11868	4.876692
1446	-1559.555	-1723.44	163.885	0.2053524	1.319316	0.7637531	1.151816	4.876692
1452	-1556.623	-1720.109	163.4865	0.1591112	1.283288	0.8874587	0.9967386	5.162056
1458	-1551.634	-1715.349	163.715	0.1443309	1.533556	0.8046989	1.084407	4.907536
1464	-1552.585	-1717.432	164.8468	0.1449693	1.163339	0.7446818	1.124357	4.483107
1470	-1557.005	-1721.205	164.2004	0.06636097	1.383194	0.7948453	1.216718	4.690892
1476	-1568.631	-1732.984	164.3532	0.2568796	1.493706	0.6473653	1.231094	4.50836
1482	-1567.935	-1731.789	163.8537	0.2568796	1.341037	0.8638486	1.28766	4.723407
1488	-1578.602	-1740.623	162.0208	0.4184327	1.208589	0.837119	1.035863	5.871516
1494	-1565.799	-1728.639	162.8399	0.1981476	1.471491	0.6744049	0.9125356	5.556647
1500	-1561.085	-1724.371	163.2862	0.3134701	1.148413	0.6392753	1.085859	5.341372
1506	-1552.192	-1716.396	164.2043	0.05334051	1.218166	0.7545438	1.052127	4.898889
1512	-1552.985	-1716.218	163.2329	0.2203941	1.082167	0.6233049	0.9370452	5.547671
1518	-1554.368	-1718.046	163.6782	0.2030896	1.133997	0.7790904	1.13682	5.094091
1524	-1563.355	-1726.966	163.6106	0.2331656	1.378035	0.6930817	1.01687	5.094091
1530	-1563.928	-1727.763	163.8347	0.09922114	1.426036	0.7140438	1.110677	4.955776
1536	-1549.745	-1713.811	164.0657	0.02720894	1.531108	0.6091754	0.945581	4.955776
1542	-1564.46	-1728.102	163.6424	0.1160521	1.6192	0.7753946	1.046931	4.9563
1548	-1571.152	-1733.801	162.6485	0.2352029	1.820411	0.7533595	1.112339	5.316399
1554	-1557.898	-1721.504	163.6056	0.0930092	1.50624	0.7048875	1.112339	5.048303
1560	-1555.729	-1719.707	163.978	0.1555627	1.540229	0.6009064	1.113141	4.838885
1566	-1551.153	-1714.783	163.6292	0.01196514	1.102101	0.7833889	0.9384825	5.35178
1572	-1558.645	-1723.602	164.9566	0.04012651	1.102101	0.7200859	1.094323	4.544393
1578	-1545.812	-1709.84	164.0278	0.2657561	1.356431	0.72587	1.152096	4.763199
1584	-1557.571	-1721.103	163.532	0.228547	1.4039	0.748566	0.9651906	5.12648
1590	-1564.907	-1729.783	164.8758	0.1768445	1.4039	0.7736145	1.205324	4.255281
1596	-1561.009	-1725.46	164.4509	0.4133603	1.274503	0.8291547	1.298069	4.349459
1602	-1567.104	-1731.449	164.3447	0.0827787	1.079295	0.711493	1.298069	4.766338
1608	-1560.581	-1725.832	165.2514	0.0827787	1.242695	0.7346537	1.298069	4.152355
1614	-1557.752	-1721.982	164.2297	0.1603356	1.396852	0.8215212	1.355744	4.521903
1620	-1553.37	-1717.99	164.6191	0.108438	1.271602	0.7774435	1.181871	4.521903
1626	-1564.032	-1728.308	164.2759	0.08399509	1.110639	0.7576577	1.109694	4.867477
1632	-1561.627	-1725.516	163.8895	0.3321573	1.335682	0.6684733	1.109694	4.867477
1638	-1562.524	-1725.846	163.322	0.01962983	1.390958	0.7951432	0.9260336	5.361764
1644	-1561.959	-1725.48	163.5214	0.01262016	1.407513	0.7951432	0.9401248	5.239044
1650	-1555.243	-1718.438	163.1946	0.2187154	1.576814	0.8133237	1.034787	5.155802
1656	-1561.232	-1723.984	162.7512	0.375883	1.36463	0.8133237	0.8903308	5.503755
1662	-1552.819	-1716.386	163.5671	0.2683713	1.289277	0.6136567	0.9775877	5.206491
1668	-1562.645	-1725.516	162.8707	0.1940027	1.36579	0.7262081	0.9215465	5.56613
1674	-1562.195	-1726.195	163.9999	0.1171309	1.357079	0.6730035	1.010386	4.967251
1680	-1566.128	-1728.977	162.849	0.03425576	1.256145	0.7292394	0.9490346	5.707385
1686	-1558.424	-1720.987	162.5626	0.2255789	1.37353	0.6593628	0.9941807	5.707385
1692	-1562.547	-1726.699	164.1524	0.1253274	1.566811	0.6593628	1.097709	4.725404
1698	-1559.237	-1722.875	163.6384	0.210113	1.152971	0.7983	1.011999	5.160676
1704	-1565.757	-1728.944	163.1871	0.2214362	1.794401	0.8560504	1.006485	5.04196
1710	-1564.657	-1729.122	164.4654	0.06109704	1.198247	0.5931509	1.03309	4.850828
1716	-1552.253	-1716.549	164.2966	0.09521276	1.82084	0.5931509	1.200067	4.507128
1722	-1568.448	-1731.778	163.3307	0.1603914	1.78357	0.5931509	0.9638747	5.159569
1728	-1563.478	-1727.728	164.2499	0.09005384	1.190731	0.5931509	1.071263	4.937579
1734	-1560.399	-1724.454	164.0554	0.02217604	1.372549	0.7136171	1.051189	4.937579
1740	-1564.901	-1728.863	163.9624	0.2401777	1.404869	0.6191938	0.979324	4.937579
1746	-1576.323	-1739.852	163.5292	0.2349249	1.539095	0.8128492	1.039433	4.978257
1752	-1564.313	-1728.34	164.0271	0.1390824	1.188489	0.686935	1.093241	4.978257
1758	-1559.942	-1723.912	163.9694	0.2671845	1.156773	0.7039143	1.145891	4.918592
1764	-1558.592	-1722.004	163.4127	0.4846128	1.54739	0.6535169	1.154969	4.918592
1770	-1562.671	-1726.665	163.9936	0.07579937	1.255683	0.7098236	1.154969	4.949331
1776	-1561.877	-1725.476	163.5987	0.07962647	1.237319	0.6724387	0.9282011	5.320459
1782	-1555.364	-1719.127	163.7632	0.2701322	1.307822	0.8386977	1.064404	4.92278
