Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
198	-974.0836	-1136.104	162.0203	2.269304	0.6866853	6.943258	2.40032	0.1386964	0.2636339	0.4602239	1.192318
204	-972.879	-1131.605	158.7257	3.740128	0.8136883	9.198526	2.40032	0.2226439	0.1796906	0.3354651	1.200806
210	-978.6166	-1140.313	161.6962	2.72378	0.7734628	6.230149	3.230773	0.2520403	0.0956608	0.4069994	1.089455
216	-980.3431	-1142.543	162.1995	2.50739	0.6139248	5.227026	3.620893	0.1445965	0.335022	0.5692021	1.198561
222	-965.3757	-1124.361	158.9852	4.562143	0.7502675	7.415199	3.620893	0.4397752	0.3748126	0.09829518	0.9243763
228	-964.18	-1122.338	158.158	2.1411	0.7430159	7.415199	4.738438	0.2054085	0.4595363	0.9218495	1.495492
234	-957.1765	-1116.199	159.0224	2.602863	0.8339414	5.682702	5.196438	0.5906022	0.7324759	0.262866	1.465356
240	-973.1032	-1133.202	160.0988	1.425034	1.083462	6.793853	3.915467	0.2426015	0.7324759	0.1349815	1.698125
246	-982.618	-1142.481	159.8626	1.904348	0.9283952	7.169048	3.866428	0.3503239	0.6689875	0.09116666	1.425573
252	-979.6952	-1139.94	160.2443	3.675355	0.8846709	7.145562	0.1886584	0.2859315	0.3920015	3.156731	0.8196952
258	-986.6532	-1149.591	162.9378	2.312275	0.5899109	6.501089	0.1226418	0.2778574	0.2853675	2.593845	0.7150899
264	-975.5098	-1136.493	160.9831	2.385754	0.6242832	7.171477	3.021714	0.4062606	0.1337429	0.2812886	1.350214
270	-965.3794	-1121.737	156.3579	3.760926	0.9173545	7.502627	5.536578	1.102217	0.2577352	0.1486465	1.235837
276	-960.7721	-1115.514	154.742	3.919084	0.9353052	8.640964	5.536578	1.102217	0.3376595	0.2702888	1.367034
282	-966.1943	-1118.839	152.6446	3.919084	0.8231507	11.72191	5.103824	0.8398298	0.1448517	0.4598248	1.225241
288	-963.1684	-1118.998	155.8293	2.335716	0.8114076	8.090855	6.614901	1.035805	0.3988235	0.1733012	1.115022
294	-964.8833	-1124.439	159.5561	2.739143	1.005708	5.991938	4.870517	0.3143557	0.6904708	0.2123977	1.121501
300	-950.4836	-1111.59	161.106	3.453795	0.8265759	4.887919	4.328462	0.3143557	0.2025596	0.4882989	1.116014
306	-967.5431	-1129.144	161.6007	2.732671	1.100525	6.236268	2.396315	0.1434149	0.1877434	0.6637159	1.386343
312	-966.9824	-1124.79	157.8079	3.216023	0.6663366	6.236268	5.814465	0.3859459	0.1877434	0.6835965	1.535648
318	-962.8446	-1121.899	159.0543	2.930684	0.8861707	6.016435	5.260414	0.2201548	0.2174112	0.7839738	1.178475
324	-966.4998	-1125.208	158.7077	3.327099	0.8955253	5.663583	5.260414	0.3419336	0.9135117	0.3528997	1.206053
330	-964.2526	-1121.788	157.535	2.73325	0.890776	7.120941	4.75841	0.9398654	0.7172504	0.216163	1.500754
336	-971.1372	-1131.114	159.9767	3.377223	0.7285297	5.371751	4.75841	0.3545537	0.5871519	0.2181249	1.291659
342	-965.039	-1126.655	161.6158	3.041776	0.8305613	5.937647	3.416814	0.3801947	0.3809859	0.2161347	0.7300793
348	-963.0483	-1126.453	163.4047	2.763666	0.7725047	5.454945	2.683272	0.1999509	0.3809859	0.07805283	0.7300793
354	-961.0444	-1123.372	162.3277	2.815576	0.7278283	6.340239	2.683272	0.2191117	0.4810556	0.1344618	0.7616981
360	-977.3553	-1139.601	162.2458	3.120434	1.125786	5.656766	0.1084878	0.4417746	0.08038636	3.063357	0.7346753
366	-961.7494	-1125.108	163.3588	2.060156	0.8228072	5.23669	0.19298	0.249522	0.324004	3.063357	1.05062
372	-971.3706	-1133.932	162.5611	3.37337	0.9930406	5.114671	2.941478	0.2683633	0.3874604	0.1918577	0.8615122
378	-977.2996	-1140.987	163.6875	2.139139	0.8321219	4.50504	3.169234	0.19908	0.5619933	0.1399136	1.1318
384	-970.841	-1133.276	162.4347	3.20869	0.6943924	4.525154	3.660826	0.1744888	0.760714	0.2740661	0.9028608
390	-981.4308	-1145.101	163.6707	1.677395	0.9942539	4.037165	3.846801	0.4766782	0.6476137	0.126801	0.8144233
396	-978.9078	-1139	160.0922	3.740522	0.6751598	6.559766	4.004399	0.4971619	0.1929841	0.1841703	0.8716806
402	-976.1615	-1136.409	160.248	2.669537	0.8249877	7.681365	0.2409314	0.2703994	0.1995798	2.666013	1.569898
408	-970.2388	-1129.559	159.3203	2.645775	0.8165511	8.902482	0.08766936	0.419276	0.09922422	2.25778	1.745704
414	-987.746	-1144.509	156.7633	8.820216	0.9461319	9.513661	0.1318458	0.2980935	0.153184	1.917738	1.014314
420	-977.7614	-1134.073	156.3113	8.872476	0.7598202	9.513661	0.1151505	0.2980935	0.153184	2.550685	1.014314
426	-977.4552	-1133.42	155.9651	3.856312	0.7598202	11.76115	0.08560418	0.2313848	0.2587409	3.113048	0.8302363
432	-970.3283	-1128.049	157.7206	3.604123	0.5971126	9.028078	0.2058429	0.5572038	0.1063421	3.691026	1.231517
438	-959.9414	-1120.634	160.6929	1.659543	0.9303678	8.846075	0.06731806	0.5045869	0.06797499	2.349035	1.177866
444	-954.6577	-1113.681	159.0234	4.878815	0.6149622	9.888071	0.07844283	0.228621	0.05972277	1.342052	1.177866
450	-960.2349	-1121.368	161.1327	3.959784	0.8286088	7.41861	0.07904365	0.1873047	0.08562373	2.078552	1.141403
456	-958.3643	-1117.973	159.609	4.520528	0.6623048	7.817644	0.07092241	0.1436243	0.54334	2.323683	1.39529
462	-956.5232	-1116.067	159.5436	2.143393	0.7457159	7.170535	0.1137856	0.1294975	0.4262572	2.891958	2.576701
468	-954.3349	-1117.091	162.7559	1.20636	0.8018469	4.35453	0.2319035	0.1125546	0.4262572	3.188339	2.576701
474	-963.7771	-1124.639	160.8615	1.844132	0.9658248	6.277634	3.96727	0.3584056	0.1678676	0.5577842	1.293414
480	-956.466	-1119.636	163.1699	2.433846	0.9949424	4.815978	3.013204	0.1455547	0.1885696	0.5577842	1.108714
486	-958.6271	-1122.338	163.7111	2.061675	0.8461753	4.633808	3.013204	0.1627602	0.1987703	0.5577842	1.163522
492	-973.648	-1130.984	157.336	3.903015	1.026589	8.587521	0.2146929	0.06130719	0.5674444	3.586626	1.516082
498	-985.1508	-1146.327	161.1761	1.847782	0.8488964	7.039908	0.1693136	0.191708	0.4782069	3.056901	1.444256
504	-970.3679	-1132.151	161.7829	2.598868	0.6441044	5.928192	3.737347	0.132012	0.2903639	0.574021	0.7261511
510	-967.9537	-1130.843	162.8895	3.631368	0.7983765	6.08697	2.003725	0.06153219	0.08336	0.3030648	0.9333863
516	-964.5301	-1125.894	161.3641	2.840626	0.6593468	6.920744	3.178613	0.1687184	0.183077	0.4123222	0.7657134
522	-969.2429	-1132.765	163.5219	2.589279	0.8884339	4.649075	3.12189	0.08725379	0.5345391	0.2794432	0.7657134
528	-962.8652	-1125.888	163.0229	2.791627	0.7670568	5.407701	2.759933	0.2225855	0.2463884	0.5093316	0.7575436
534	-971.7361	-1135.365	163.6287	1.799816	0.7303376	4.63365	3.546474	0.2325454	0.1867488	0.6240025	0.9353579
540	-967.4783	-1129.84	162.3622	2.19903	0.936755	5.671005	3.490627	0.2171569	0.170293	0.5141475	0.8017732
546	-965.5033	-1125.288	159.7851	2.926874	0.9430812	7.342241	3.599762	0.1052846	0.1376837	0.5985446	1.116553
552	-977.7663	-1132.535	154.7687	2.494581	1.042533	12.4389	3.599762	0.1466063	0.2181356	0.5945369	1.135604
558	-966.2481	-1124.611	158.3628	2.984048	0.8940718	9.331973	3.217443	0.1302163	0.1519634	0.5838272	0.9181919
564	-955.6744	-1114.944	159.2695	2.397194	1.035328	8.896905	2.804411	0.08652063	0.1519634	0.3334002	1.389974
570	-962.591	-1122.582	159.9915	2.485812	0.971959	7.4278	0.5489767	0.1623995	0.1005305	3.250228	1.433261
576	-980.9839	-1139.978	158.9945	4.359535	0.7946129	6.652411	0.7841361	0.201973	0.1962173	3.596534	1.433261
582	-962.6824	-1122.208	159.526	3.197792	0.7160928	8.025558	2.851431	0.1552956	0.08838244	0.4700798	1.510431
588	-967.7111	-1128.046	160.335	2.73422	0.8002308	7.179037	2.851431	0.1881727	0.1652312	0.4384967	1.660637
594	-972.2731	-1132.959	160.6862	1.723753	0.7849251	6.747672	3.767509	0.2946848	0.1553922	0.3396992	1.660637
600	-983.2118	-1143.463	160.2512	2.218853	0.7923888	6.290651	3.725829	0.4002095	0.1131927	0.7810724	1.660637
606	-973.3066	-1129.226	155.9191	3.524763	0.7923888	5.853823	6.452487	0.8928282	0.3789954	0.5123763	2.080124
612	-970.7312	-1126.815	156.0836	3.873335	0.6300741	5.853823	6.452487	0.8158634	0.373891	0.6751408	1.870444
618	-964.1585	-1122.698	158.5392	2.118323	0.7740756	4.514227	6.452487	0.2866565	0.4342638	1.191037	1.83178
624	-963.2797	-1120.798	157.5181	2.020758	0.7720081	5.982043	5.518176	0.1828513	0.627241	0.6875579	2.474875
630	-966.286	-1124.133	157.8468	3.114776	0.7373222	4.63183	6.279829	0.1369239	0.9644737	0.336462	2.170187
636	-966.9273	-1125.984	159.0566	1.843115	0.7373222	4.614057	6.279829	0.1770888	0.9096548	0.1370235	2.173598
642	-970.506	-1133.806	163.2999	2.483606	0.5942593	4.395204	2.393713	0.1199704	0.4574743	0.1096169	2.173598
648	-962.8782	-1124.81	161.9322	1.603497	0.6441927	5.276037	2.902392	0.1199704	0.4093528	0.2081387	2.570219
654	-958.0812	-1117.376	159.2943	2.149367	0.7568102	7.347371	3.548195	0.1680574	0.131414	0.4309906	2.157957
660	-969.1073	-1126.496	157.3888	3.123306	1.002107	8.042827	3.951219	0.1968963	0.1744191	0.4414818	1.995437
666	-975.6994	-1130.748	155.0487	5.888664	0.7345384	7.058473	5.163406	0.2804401	0.2978279	0.8724909	2.114299
672	-992.2556	-1147.591	155.3352	2.995545	0.7502841	6.843783	0.8462455	0.532726	0.5333925	7.874455	0.8547204
678	-977.8452	-1138.172	160.3265	3.818845	0.7502841	6.843783	0.4157756	0.1924036	0.1844274	3.443401	0.879296
684	-979.9515	-1143.261	163.3096	1.978547	0.8075403	4.575825	0.573577	0.1778504	0.1704501	3.658048	1.09156
690	-972.4647	-1132.103	159.6387	2.5939	1.027171	8.021731	0.573577	0.1466059	0.2011954	3.339663	0.9261947
696	-968.6042	-1132.752	164.1482	2.180214	0.8866894	4.109832	0.2830124	0.3479763	0.08735937	2.953949	1.337894
702	-979.0109	-1142.059	163.0476	1.86276	0.8789815	4.609427	0.2896931	0.3664926	0.3785604	3.842638	1.054478
708	-971.4291	-1133.469	162.0399	2.245301	0.9901832	4.510427	0.6280772	0.2674214	0.3329236	3.842638	1.456998
714	-977.3897	-1139.202	161.8125	2.282119	0.5585127	4.154294	0.6280772	0.167547	0.1911198	4.832898	1.611672
720	-975.9011	-1137.804	161.9032	1.582448	0.645424	3.669649	0.6280772	0.167547	0.2536023	5.29915	1.88877
726	-980.903	-1142.139	161.2364	2.089703	0.8918051	3.611746	1.192714	0.3191691	0.2536023	5.307314	1.399989
732	-998.5211	-1152.463	153.942	2.173281	0.8969098	5.470409	9.536001	0.7774386	0.9342133	0.5296312	1.874608
738	-990.7468	-1145.46	154.7132	2.801778	0.9169138	4.319639	9.536001	0.375714	1.179041	1.267217	1.363032
744	-987.0212	-1141.638	154.6172	2.936564	0.888235	5.635867	9.536001	0.2694018	0.7454571	0.7361523	1.184014
750	-975.8191	-1133.26	157.441	2.936564	0.7388482	6.732607	6.020016	0.6054822	0.4430216	0.5625437	1.077024
756	-968.988	-1124.665	155.6769	4.931427	0.8258758	7.063102	6.020016	0.7465087	0.4430216	0.3101791	1.293607
762	-960.5415	-1121.062	160.52	2.303216	1.071948	6.655427	3.5813	0.1278229	0.2186647	0.3095285	1.517668
768	-958.8523	-1119.263	160.4106	3.289546	0.9930835	7.477068	2.683737	0.1503017	0.3919703	0.16185	1.111067
774	-968.646	-1131.606	162.9595	2.382439	1.056695	6.627542	1.399852	0.1503017	0.2024903	0.08161609	1.475675
780	-979.2204	-1136.438	157.2176	6.85898	1.213926	9.615376	1.399852	0.08220111	0.3380495	0.07774717	1.475675
786	-967.3537	-1129.391	162.0372	2.74655	1.049971	7.295973	1.399852	0.09144596	0.247698	0.08033453	1.475496
792	-965.383	-1129.203	163.8197	1.691481	0.8126964	6.784469	1.422812	0.09179978	0.2922973	0.06896163	1.291591
798	-960.5088	-1123.327	162.8185	3.153432	0.894576	6.929249	1.256055	0.07619815	0.1020041	0.152992	1.22525
804	-972.7826	-1135.345	162.5629	2.945705	0.8938344	7.108854	1.212178	0.1943994	0.06836242	0.2441697	1.298955
810	-980.8802	-1139.44	158.5594	2.189023	0.7341193	6.652313	0.4878713	0.1098747	0.7620311	6.063857	0.7968965
816	-979.3946	-1140.833	161.4387	3.907699	1.165639	4.898097	0.5432404	0.1466687	0.2129395	3.683834	0.8994471
822	-960.2888	-1121.628	161.3393	3.557013	0.7708747	6.446188	0.3414109	0.2170892	0.09676166	2.974039	1.022502
828	-965.3125	-1127.798	162.485	2.674314	0.9221706	5.768835	0.1402863	0.4963893	0.1925495	2.758269	1.052716
834	-961.3769	-1124.625	163.2485	4.116182	1.015171	5.151774	0.1343091	0.3368401	0.1599289	1.933419	0.8816664
840	-964.4042	-1130.023	165.6191	2.912635	0.5624455	4.291943	0.08477272	0.3368401	0.07626215	1.756352	0.8816664
846	-962.4648	-1126.772	164.3074	2.813362	0.8170353	5.077818	0.09382097	0.3368401	0.04058229	2.229233	0.7845538
852	-964.2911	-1127.514	163.2225	2.803382	0.8170353	6.096695	0.125217	0.3368401	0.1492673	2.229233	0.6786403
858	-964.8225	-1128.365	163.5425	2.813986	0.8325138	5.156476	0.05709284	0.3915686	0.2536306	2.576048	0.8991165
864	-959.2467	-1120.835	161.5881	3.28811	0.7530231	6.474009	0.1135739	0.555454	0.1623365	3.002243	0.6570676
870	-961.1022	-1123.797	162.6945	3.28811	0.7589123	5.220382	0.09787984	0.3443464	0.2776513	3.221522	0.7190977
876	-962.009	-1123.657	161.6482	3.43252	0.7516174	6.021218	0.3159752	0.2173676	0.189057	2.908787	1.21523
882	-968.7985	-1132.296	163.4975	3.329393	0.8659754	5.28145	0.3078067	0.12542	0.05137677	2.02856	1.185181
888	-964.4626	-1127.285	162.8222	2.414007	0.9213446	5.035469	0.2697523	0.5225544	0.08014852	3.194018	1.158615
894	-969.8543	-1132.744	162.8899	2.430874	0.6916297	5.576333	0.298491	0.6228812	0.1139541	2.505777	1.265745
900	-967.4486	-1129.49	162.0416	2.060679	0.937423	5.576333	0.1666202	0.5754023	0.1255206	3.199998	1.561837
906	-962.0975	-1127.817	165.7197	2.355447	0.8137336	3.604538	0.06015098	0.3073497	0.1255206	2.40267	1.026094
912	-960.1472	-1123.472	163.3253	2.260157	1.018088	5.133085	0.1442534	0.3189885	0.1688342	3.260891	0.7188596
918	-947.1209	-1110.207	163.0856	2.14009	0.7680656	6.194118	0.1025995	0.4599359	0.07780916	2.653531	0.8829473
924	-958.0052	-1121.199	163.1935	2.406	0.675438	5.850082	0.1463427	0.438199	0.05975443	2.787722	0.8488711
930	-958.0728	-1121.649	163.5761	2.148335	0.848684	5.164043	0.4175622	0.0939543	0.1283449	2.946945	1.050483
936	-960.3184	-1124.572	164.2539	2.188698	0.6944174	4.983158	0.159542	0.2819502	0.2740007	2.488956	1.050483
942	-955.738	-1120.867	165.1288	1.912377	0.7672672	5.151112	0.1097685	0.2064155	0.3197305	1.972639	0.7192095
948	-958.0008	-1123.181	165.1799	1.789478	0.7672672	6.093868	0.1097685	0.0638556	0.1674945	1.362108	0.7485702
954	-960.886	-1126.608	165.7224	2.60863	0.7036949	4.884617	0.06862082	0.08858675	0.1674945	1.269343	0.9541815
960	-980.7038	-1140.631	159.9276	2.988374	0.6411034	9.376349	0.1089625	0.04094206	0.1674945	2.268274	1.046257
966	-975.6932	-1135.875	160.1817	3.831904	0.9213272	9.26112	0.05771353	0.06366336	0.1656151	1.490532	0.8913252
972	-972.2697	-1132.226	159.9564	4.107868	0.6150531	9.534858	0.06335339	0.0826613	0.2164875	1.490532	0.8913252
978	-978.7567	-1139.525	160.7685	3.32569	0.9586972	8.485679	0.1175958	0.07756919	0.2002158	1.674404	1.076065
984	-980.0374	-1140.55	160.5125	5.436764	0.7781954	8.182071	0.06952034	0.06140648	0.2397127	1.128388	1.171129
990	-977.0827	-1136.367	159.2842	3.009053	0.7654007	8.152917	0.06522168	0.5843327	0.1709493	3.116531	1.37713
996	-972.9224	-1133.432	160.5095	2.946462	0.7878086	8.152917	0.1211872	0.3909927	0.1267919	2.418758	1.105386
1002	-979.7037	-1137.883	158.1794	3.246054	0.7950177	9.222708	0.114654	0.3468492	0.245271	3.398178	1.105386
1008	-994.7978	-1156.276	161.4785	2.899709	0.948346	5.744187	0.2345359	0.3774323	0.3565426	3.403752	1.105386
1014	-984.8867	-1146.586	161.6995	2.060524	0.7245114	7.262756	0.07340197	0.05037271	0.2978354	2.17594	1.799451
1020	-983.625	-1139.081	155.456	4.438299	0.7978768	8.748544	0.8496417	0.2769884	0.4209807	5.291025	0.8240256
1026	-974.8689	-1136.155	161.286	2.084312	0.9490408	6.369024	0.8496417	0.1842679	0.231798	3.673406	0.6648098
1032	-964.4119	-1122.024	157.6126	5.305503	0.9490408	8.100183	0.5791639	0.09878764	0.2204386	3.890657	0.7275627
1038	-966.8398	-1122.009	155.1688	3.552209	0.8695065	11.99129	0.5685106	0.2450821	0.1667606	3.409176	0.760331
1044	-977.2402	-1135.175	157.9347	5.285138	0.8568403	9.362944	0.3057054	0.07694178	0.1307453	2.64959	0.9121477
1050	-982.6082	-1140.997	158.3892	4.407233	1.007021	8.662825	0.4548109	0.1278832	0.09675917	2.64959	1.28053
1056	-986.678	-1146.272	159.5935	2.910467	1.042542	7.029438	0.6585992	0.2015392	0.2524111	3.224628	1.53652
1062	-983.6491	-1144.475	160.8259	2.026054	0.7645205	4.752673	0.637272	0.2032921	0.2524111	4.457875	2.083387
1068	-979.8743	-1142.392	162.518	2.511141	0.719463	4.209456	0.127906	0.20723	0.4409975	3.289324	2.076752
1074	-969.8257	-1131.02	161.1947	2.501754	0.8159768	4.620073	0.4628599	0.4102076	0.4409975	3.998723	1.793522
1080	-969.7153	-1129.624	159.9087	2.882511	0.9631069	5.457731	0.2997457	0.3928467	0.8269638	3.998723	1.663642
1086	-982.0632	-1140.099	158.0358	2.082383	0.9006549	6.997084	0.4600667	0.2153561	0.4476575	4.901338	2.011731
1092	-975.6582	-1140.285	164.6263	2.089733	0.6943076	4.03317	0.2775504	0.3256975	0.2218279	1.905213	1.918197
1098	-966.8965	-1130.591	163.6949	2.13865	0.718164	4.03317	0.08502023	0.4813076	0.2218279	2.811092	1.918197
1104	-957.3814	-1121.374	163.9925	1.957857	0.8052675	3.526067	0.1972769	0.4813076	0.1646621	2.926896	1.990125
1110	-959.0105	-1122.108	163.0972	2.209703	0.8943964	3.715754	0.3215043	0.126371	0.2105514	2.739702	2.492855
1116	-962.417	-1122.656	160.2387	2.239382	1.069544	6.546744	0.5861653	0.1638231	0.1236155	3.404477	1.806043
1122	-970.5068	-1129.032	158.5248	3.771007	1.006613	6.698994	0.7174032	0.1426184	0.2203667	3.603732	1.902839
1128	-963.9044	-1124.535	160.6304	3.09856	0.813656	6.557725	0.1824944	0.1171554	0.3423097	3.304704	1.477715
1134	-979.6268	-1138.68	159.0536	2.814274	0.9963641	6.622732	0.1142793	0.2395704	1.012046	3.737697	1.748944
1140	-973.1463	-1133.342	160.1961	2.094701	0.9224921	6.735093	0.08242869	0.2142808	0.5490422	3.159319	2.070751
1146	-981.3959	-1140.504	159.1078	1.988832	0.9103348	9.145624	0.1955068	0.1258076	0.5490422	2.616104	1.586056
1152	-968.3383	-1132.091	163.7531	2.450482	0.9129129	4.085771	0.1523118	0.3690626	0.1788365	2.269758	1.972293
1158	-968.2205	-1132.116	163.8956	2.192247	0.913924	3.440965	0.291186	0.2719959	0.2213675	2.652418	2.130458
1164	-963.3293	-1128.404	165.0751	1.096485	0.922401	4.62136	0.1081379	0.365878	0.2213675	2.075233	1.650026
1170	-960.0109	-1122.939	162.9279	1.950559	0.844831	5.635377	0.1346098	0.2152271	0.162828	1.932547	2.153383
1176	-969.8193	-1132.366	162.5468	3.430659	0.9126705	5.635377	0.1134631	0.3619203	0.1415458	2.250014	1.294313
1182	-967.7333	-1127.31	159.5769	3.158946	0.8781708	7.256937	0.1578809	0.4811549	0.1588729	2.957668	1.795348
1188	-979.6636	-1138.739	159.0752	2.076852	0.6945154	8.114427	0.1123307	0.489559	0.1460055	3.343018	1.998657
1194	-971.4971	-1131.878	160.3813	3.308325	0.7842186	6.680493	0.2686767	0.5532951	0.232526	3.048792	1.367045
1200	-965.3418	-1125.198	159.8561	2.361727	0.9665212	7.490945	0.3585376	0.07977685	0.1214888	2.126669	2.482962
1206	-957.8713	-1119.648	161.7763	2.824706	0.8432216	5.564076	0.3005318	0.05675843	0.1576324	2.013877	2.44407
1212	-952.0709	-1112.327	160.256	1.726842	0.7212096	7.355907	0.3005318	0.1775088	0.09117795	2.574875	2.51462
1218	-971.4033	-1133.585	162.1821	1.715707	1.048313	5.668511	0.4460097	0.05406546	0.1704834	2.374892	2.228269
1224	-967.0809	-1123.549	156.4686	2.745591	0.7928395	7.87431	1.188769	0.2264943	0.1438624	4.235961	2.341587
1230	-965.6487	-1124.176	158.5272	2.992043	0.9494881	5.483745	0.8035907	0.2537076	0.3294947	3.986081	2.606687
1236	-969.0909	-1123.986	154.8946	2.992043	0.894728	6.083031	1.089717	0.2343386	0.2121493	6.144706	3.080052
1242	-981.6167	-1140.419	158.8026	2.933973	0.7691435	6.390258	0.2094722	0.2526117	0.5517716	4.532776	1.872771
1248	-979.3423	-1138.378	159.0354	2.085456	0.8577136	4.119075	0.2262954	0.4465481	0.7549402	5.47466	2.674278
1254	-980.2662	-1144.057	163.7912	1.996533	0.7374256	3.802908	0.4791482	0.3630941	0.1551444	4.215459	0.7764965
1260	-979.2136	-1143.987	164.7733	1.593012	0.6605905	3.968966	0.3715752	0.1861388	0.04196067	3.890186	0.778908
1266	-968.5439	-1133.023	164.4796	1.529333	0.7527385	4.82378	0.291175	0.3867181	0.123176	3.082958	0.8042781
1272	-960.8002	-1120.845	160.0444	2.989312	0.6352458	6.17128	0.164847	0.634693	0.2178878	5.007239	0.5654792
1278	-969.1134	-1129.638	160.5244	2.383227	0.8233911	6.584824	0.18218	0.634693	0.3891367	4.175756	0.6348127
1284	-967.521	-1126.868	159.3473	2.941852	0.7982709	7.763421	0.0642855	0.4588615	0.3208574	4.175756	0.5123349
1290	-970.8871	-1129.15	158.2634	2.542934	0.7372169	9.57759	0.03446849	0.5746658	0.1930356	3.838152	0.5118786
1296	-967.7335	-1128.96	161.2266	1.775509	0.7435718	6.416999	0.3259185	0.5746658	0.1192779	4.372554	0.7103788
1302	-968.0479	-1130.456	162.4085	2.136676	0.7195629	5.16908	0.3272705	0.5342449	0.1966854	3.875345	1.001554
1308	-971.9617	-1136.439	164.4772	2.018914	0.7964091	4.654709	0.1796354	0.5306377	0.2222961	2.694066	0.7367062
1314	-964.8366	-1130.504	165.6673	1.848951	0.8254861	3.578356	0.2125213	0.2089592	0.3014172	2.770829	0.9115561
