Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
450	-111.6019	-281.3385	169.7366	0.6789341	0.7631309	1.39232	1.729019
456	-107.9168	-277.0077	169.0909	0.6964793	1.341535	1.451324	1.729019
462	-105.4939	-274.0937	168.5998	0.8974298	0.552639	1.057758	2.668458
468	-103.3204	-271.6908	168.3704	0.863776	0.9644485	0.6863135	2.822881
474	-117.2666	-284.8649	167.5982	0.3788066	1.656849	1.097233	2.857542
480	-100.3037	-269.9734	169.6697	0.8655493	0.4360214	0.7953531	2.223501
486	-107.8137	-276.5295	168.7158	0.8071403	1.564842	1.653322	1.627233
492	-108.0636	-274.7783	166.7147	3.83805	1.762853	1.653322	1.139439
498	-110.9546	-280.2639	169.3093	0.7911059	1.253656	1.113902	1.809158
504	-106.6052	-275.6457	169.0405	1.358311	0.3972449	1.064828	2.14832
510	-104.9893	-274.7048	169.7155	0.9442125	0.3972449	1.423464	1.726772
516	-103.888	-271.7371	167.8492	1.377642	0.8860606	1.704157	2.245491
522	-99.78503	-267.9714	168.1864	1.772507	1.127935	1.821064	1.520603
528	-101.3292	-269.953	168.6238	1.511143	0.4826497	1.447387	2.053346
534	-107.2654	-276.0229	168.7575	1.116702	0.8324356	1.398798	2.053346
540	-107.223	-276.5993	169.3763	1.106779	1.567332	0.897858	1.475712
546	-122.2123	-289.7872	167.5749	1.382207	1.554981	1.346826	2.229157
552	-111.7761	-280.3704	168.5943	1.251916	0.6133085	1.361879	2.229157
558	-126.7833	-294.9646	168.1813	1.293087	0.7868023	1.102637	2.529166
564	-119.1623	-286.7668	167.6045	1.430852	1.271054	1.913516	1.984955
570	-114.2173	-282.7256	168.5083	1.371257	0.9341885	1.322543	2.037146
576	-104.3282	-273.7967	169.4685	0.9522116	0.60834	1.288005	1.900051
582	-106.3313	-275.2847	168.9534	0.9416865	1.901323	1.124729	1.522429
588	-113.5899	-281.8807	168.2907	1.190382	1.84899	1.227716	1.779013
594	-117.4283	-285.9467	168.5184	1.454063	1.84899	1.108762	1.517741
600	-115.8084	-283.8914	168.0829	1.043782	1.868872	1.094241	2.095765
606	-120.4252	-288.9824	168.5572	0.9011255	1.489971	1.105009	2.095765
612	-115.9609	-282.7028	166.7419	1.310047	1.401116	0.9100913	3.142948
618	-121.0325	-289.9304	168.898	1.2147	1.067734	1.303401	1.799121
624	-117.1441	-285.9128	168.7688	1.2147	0.6867291	2.054843	1.622892
630	-109.5496	-278.5128	168.9632	0.7909266	1.932501	1.099843	1.622892
636	-102.3614	-271.4148	169.0533	0.6551457	1.142305	0.9742174	2.229633
642	-102.9572	-272.2337	169.2766	1.375658	1.142305	1.392732	1.279415
648	-113.6814	-283.0584	169.3769	1.375658	0.5916361	1.882672	1.228433
654	-100.2081	-269.547	169.3388	1.195307	0.6409648	2.060335	1.223935
660	-112.2824	-280.6568	168.3745	1.834725	0.6814358	2.347291	1.261401
666	-97.69831	-265.4426	167.7443	1.943013	0.9756756	2.642628	1.2241
672	-93.38529	-262.4843	169.099	1.246936	0.5402577	2.525516	1.04889
678	-100.8875	-268.76	167.8725	1.658476	0.7616493	3.100547	1.115541
684	-95.28987	-262.74	167.4501	2.531418	0.6954173	2.793179	1.173773
690	-102.0032	-269.7826	167.7794	1.662704	1.140977	2.981789	0.95282
696	-113.207	-280.9199	167.7129	0.8623802	0.8823938	4.143775	0.8838298
702	-98.74578	-268.0161	169.2703	1.826706	0.4501264	1.603543	1.281695
708	-116.5906	-284.9289	168.3383	1.998616	0.425147	2.049631	1.550813
714	-98.05675	-265.5668	167.51	2.029503	0.9830094	2.698085	1.305176
720	-106.1684	-274.1702	168.0018	2.029503	0.8197017	1.828583	1.710216
726	-104.982	-273.2353	168.2533	2.029503	1.305857	1.924547	1.053431
732	-115.1374	-284.589	169.4515	1.267768	0.7438482	1.656265	1.32801
738	-103.4936	-272.9593	169.4657	0.8726586	1.176393	1.56678	1.359762
744	-106.6605	-275.7803	169.1198	0.6973408	0.6356817	2.999919	1.019386
750	-104.0093	-273.2585	169.2492	0.6973408	0.7221726	2.570691	1.220336
756	-108.8157	-277.8419	169.0262	1.467668	0.7221726	2.108308	1.162281
762	-118.7057	-285.8765	167.1708	2.618794	1.20755	2.164247	1.448042
768	-110.6994	-278.2868	167.5873	1.653312	1.254312	2.684369	1.302132
774	-115.2036	-284.5714	169.3679	0.5947738	0.9883535	1.62895	1.716591
780	-108.2395	-276.1999	167.9604	1.978324	1.536809	1.785285	1.278006
786	-108.1151	-276.1926	168.0776	1.91761	0.7441549	2.493945	1.278006
792	-120.2473	-288.5408	168.2935	2.053647	0.545413	2.333137	1.278006
798	-125.092	-292.9982	167.9062	1.407281	0.9646665	2.812771	1.357781
804	-103.3528	-270.6765	167.3237	2.702118	0.9646665	2.28892	1.372226
810	-103.3481	-272.0472	168.6992	1.292328	0.72546	2.375166	1.349439
816	-101.9418	-270.6606	168.7188	1.398891	0.6858175	2.375166	1.280265
822	-108.5483	-277.3389	168.7906	1.398891	0.8146571	1.909667	1.492906
828	-113.2731	-282.8852	169.6121	0.6197784	0.958152	1.702043	1.492906
834	-115.2295	-283.5558	168.3263	1.968352	1.110843	1.564869	1.492906
840	-112.1154	-280.3077	168.1923	1.16736	1.14607	1.806821	1.916103
846	-112.3591	-281.1259	168.7668	1.363256	0.8362914	2.40637	1.118645
852	-120.4493	-288.9911	168.5418	1.666994	0.7540837	1.994136	1.472719
858	-112.858	-281.1592	168.3012	1.843293	0.5698495	1.374783	2.077028
864	-116.3579	-285.8089	169.4509	0.7044545	0.9537965	1.435602	1.751159
870	-107.756	-276.9126	169.1565	1.00689	0.9729054	1.157673	1.927916
876	-116.2715	-285.0108	168.7394	1.04562	0.6657869	1.654062	2.047532
882	-130.0323	-297.7565	167.7242	1.938668	0.5207136	2.478096	1.686017
888	-131.2088	-300.3858	169.1769	0.6209229	0.3694524	2.329808	1.686017
894	-116.957	-285.3831	168.4261	2.24388	0.6048567	2.054543	1.231129
900	-111.3328	-279.4821	168.1493	1.807819	0.9456354	2.113133	1.441932
906	-123.0198	-291.1056	168.0858	2.223826	0.5803164	2.140502	1.462323
912	-128.6089	-297.804	169.1952	1.43188	0.4340552	1.926941	1.377074
918	-112.6726	-282.4539	169.7812	0.7666432	0.52311	1.946472	1.377074
924	-115.1514	-284.055	168.9036	1.049201	0.8533436	1.852671	1.674874
930	-111.9603	-279.8358	167.8755	1.585632	1.487807	1.208299	2.039421
936	-120.5058	-288.2156	167.7098	1.499952	1.388419	1.130703	2.310302
942	-105.7971	-273.4286	167.6315	1.064102	0.9950711	1.291669	2.763857
948	-105.8394	-275.5078	169.6683	0.6906083	0.801564	1.560755	1.623702
954	-108.5003	-276.1737	167.6734	2.315465	1.6195	1.091039	1.748735
960	-107.1763	-276.0071	168.8308	1.354485	0.8922377	0.980982	2.087914
966	-105.7166	-273.8725	168.1559	0.9188788	0.3901104	1.449481	2.737097
972	-96.94623	-265.6528	168.7066	1.36946	1.006878	1.694979	1.593533
978	-104.7759	-274.0857	169.3098	0.8691735	0.8140907	1.771956	1.597485
984	-115.4142	-283.8025	168.3882	1.77121	0.9354649	1.454918	1.77741
990	-97.96668	-267.6622	169.6955	0.6728057	0.635939	1.454918	1.799106
996	-100.4516	-270.0687	169.6171	0.6263749	0.8732675	1.155206	1.932231
1002	-108.6787	-278.0105	169.3318	1.280518	0.6243783	1.038042	1.932231
1008	-112.5939	-280.6791	168.0852	2.063031	0.7973698	1.190913	2.082705
1014	-103.5264	-272.2559	168.7295	1.444244	1.072827	1.21914	1.817031
1020	-102.6428	-271.072	168.4292	1.239743	1.184878	0.9980576	2.221062
1026	-99.76128	-268.75	168.9887	0.7376284	1.288839	0.9440448	2.148838
1032	-103.2555	-271.9109	168.6553	0.7376284	2.538715	0.9756912	1.617963
1038	-113.3581	-281.6072	168.2492	2.250108	1.58408	1.438478	1.095802
1044	-108.1836	-277.2233	169.0397	1.232611	0.9846143	2.229462	1.008574
1050	-110.4653	-279.2328	168.7674	1.398325	0.5453448	2.229462	1.449309
1056	-102.6659	-270.4892	167.8233	2.325578	0.5202851	2.382376	1.449309
1062	-112.3189	-279.7012	167.3823	2.184017	0.8452303	3.002783	1.163887
1068	-120.1202	-287.2824	167.1623	3.461374	0.7127124	2.166558	1.376444
1074	-118.2694	-286.6114	168.342	2.040174	0.4548119	2.166558	1.424409
1080	-106.6105	-275.0849	168.4745	2.029416	0.5400056	1.972123	1.439696
1086	-112.5026	-280.919	168.4164	1.379881	0.8030166	2.383566	1.439696
1092	-108.8618	-278.7207	169.8589	0.6202832	0.4704799	1.954623	1.438336
1098	-102.4053	-271.4174	169.0121	1.806052	1.106714	0.9774699	1.527545
1104	-100.1025	-268.1795	168.077	1.73383	0.9753474	2.149156	1.49671
1110	-107.8406	-276.3796	168.539	1.172692	0.9668492	2.372098	1.384329
1116	-110.9642	-280.0592	169.0949	0.8244475	0.7608593	2.372098	1.3791
1122	-130.1374	-298.8604	168.723	1.260676	1.884859	1.725673	0.950229
1128	-122.8533	-290.8868	168.0335	1.384475	0.5815533	2.045717	2.082291
1134	-118.7447	-287.9524	169.2078	0.652094	0.5704669	2.344448	1.564264
1140	-118.6805	-287.538	168.8574	1.992981	0.2700874	1.848215	1.279543
1146	-100.1142	-269.4163	169.3021	0.7910613	0.7928363	1.797679	1.654655
1152	-112.2121	-280.7698	168.5578	1.917754	0.4549904	1.378338	1.909103
1158	-120.6696	-289.3002	168.6306	0.674583	0.8159714	1.520772	2.347026
1164	-119.3634	-287.7067	168.3433	0.5916294	0.8080427	1.724318	2.449672
1170	-114.1062	-282.814	168.7078	1.380884	0.7089848	1.372294	2.010979
1176	-116.5713	-285.7604	169.1891	0.7454625	0.407392	1.561781	2.119544
1182	-109.0196	-277.5309	168.5113	1.341715	0.9561135	2.093539	1.500556
1188	-104.4758	-272.5239	168.0481	1.928815	0.8896796	2.091649	1.497362
1194	-97.13311	-266.0308	168.8977	1.065906	1.328619	1.523967	1.56447
1200	-106.3076	-274.5147	168.2072	1.302287	0.6470496	2.311355	1.80292
1206	-110.0622	-278.4416	168.3794	1.659844	0.6566847	2.354579	1.394468
1212	-106.0317	-274.3055	168.2738	1.659844	0.8854671	1.367275	2.016379
1218	-105.8256	-273.6453	167.8196	2.903538	0.776825	1.874967	1.33849
1224	-119.0434	-287.7487	168.7052	1.162284	0.508841	2.779854	1.264246
1230	-114.3495	-283.0434	168.6938	1.130911	0.7018523	2.738228	1.203792
1236	-119.3769	-288.3016	168.9247	0.6344883	1.202165	1.824293	1.717944
1242	-112.3961	-280.7637	168.3676	1.539105	0.8885752	1.475772	1.953283
1248	-107.9027	-277.1351	169.2324	1.067387	0.7325904	2.207849	1.226284
1254	-108.8655	-277.4509	168.5853	1.306038	1.318676	2.130485	1.149865
1260	-105.1391	-274.2023	169.0632	1.611901	1.292482	0.9933436	1.470957
1266	-88.4062	-257.8507	169.4445	1.255124	0.6865561	1.66369	1.379709
1272	-92.82643	-261.3262	168.4998	1.293846	1.610773	1.66369	1.388507
1278	-111.7481	-280.2177	168.4696	2.387264	0.4779468	2.132978	1.102913
1284	-109.6717	-278.3299	168.6581	1.292429	0.4779468	2.093727	1.734199
1290	-98.07502	-267.1582	169.0832	0.7817557	0.6061316	1.245874	2.292657
1296	-115.2269	-283.74	168.5131	0.5771267	0.4638319	0.7055919	3.146348
1302	-103.6734	-272.8004	169.127	0.6940262	0.4589357	1.628411	2.13536
1308	-104.6158	-273.9789	169.3631	0.847588	0.6242454	1.951665	1.571152
1314	-104.8322	-273.2348	168.4026	0.9051335	0.727962	1.951665	2.128114
1320	-98.65331	-268.0778	169.4245	1.137705	0.5525493	2.167693	1.168356
1326	-117.8513	-288.2178	170.3664	0.7747963	0.5525493	1.585729	1.168356
1332	-114.4275	-282.5488	168.1213	2.261884	0.5525493	1.867866	1.630549
1338	-113.0041	-282.6939	169.6898	0.9848799	0.5525493	1.919381	1.282868
1344	-110.0728	-278.3682	168.2954	0.9848799	0.8631551	0.9108211	2.719523
1350	-106.9316	-275.6641	168.7324	1.163493	0.7984577	1.262681	2.150388
1356	-99.15499	-267.5893	168.4343	0.8967935	1.512966	1.423213	1.954654
1362	-100.7156	-269.7311	169.0155	1.08762	0.7429919	1.65903	1.780625
1368	-112.3665	-281.9414	169.5749	0.7959876	0.7010236	2.369961	1.041922
1374	-99.23911	-269.4375	170.1984	0.6119081	0.6607642	1.745072	1.226618
1380	-105.6427	-275.5848	169.9421	1.142864	0.77361	0.7712088	1.694374
1386	-96.16598	-265.446	169.28	0.8778831	0.8379656	1.444531	1.827308
1392	-114.4103	-282.9618	168.5515	1.047588	0.5447461	1.147077	2.553926
1398	-117.0894	-286.1894	169.1	0.9090116	0.4926637	1.632396	2.001565
1404	-119.0299	-288.9062	169.8763	1.06662	0.4391827	1.003209	1.813446
1410	-110.2292	-279.8254	169.5962	0.4396715	0.885802	1.463523	1.813446
1416	-107.45	-276.076	168.626	0.9514552	0.7175371	1.586932	2.196301
1422	-109.8079	-278.5789	168.7709	1.113016	0.8320006	1.170853	2.196301
1428	-104.2867	-273.158	168.8713	1.687808	0.4965545	0.9849187	2.082715
1434	-100.7385	-269.3399	168.6014	1.310237	0.5509363	2.60679	1.34765
1440	-98.16918	-266.2167	168.0475	1.739648	0.683152	2.60679	1.382077
1446	-107.7336	-276.4094	168.6758	0.5612786	1.37341	2.420142	1.382077
1452	-113.7848	-282.2287	168.4439	0.7742933	0.999193	3.028556	1.223108
1458	-119.9096	-287.9784	168.0688	1.940987	1.779164	1.277021	1.445367
1464	-117.9306	-286.1067	168.1761	1.786629	0.8661504	2.240177	1.398627
1470	-114.7173	-283.3479	168.6306	1.481304	1.472351	1.697564	1.213477
1476	-122.2646	-290.5574	168.2927	1.262041	0.5929467	2.227663	1.859896
1482	-119.6237	-287.6425	168.0187	1.85914	1.051873	1.938263	1.55769
1488	-110.4123	-280.1658	169.7535	0.9064746	0.5995833	1.758278	1.393909
1494	-118.1552	-287.6531	169.4978	0.9064746	0.5344421	2.182888	1.298948
1500	-121.0646	-290.0164	168.9519	1.165695	0.5983945	2.134913	1.521436
1506	-128.4846	-297.0779	168.5933	1.165695	0.7799674	1.659577	1.990842
1512	-122.572	-291.9034	169.3314	0.7304777	1.071697	1.06197	1.990842
1518	-113.5372	-281.0745	167.5373	1.822118	3.030072	1.014946	1.380164
1524	-104.6159	-272.8872	168.2712	1.159066	2.67746	1.064985	1.450305
1530	-101.3756	-270.2885	168.9129	0.7276277	1.422449	0.8660124	2.171378
1536	-93.56265	-262.771	169.2083	1.280674	0.9494526	1.336825	1.593283
1542	-91.04055	-260.5099	169.4693	0.9665222	1.00694	0.9087998	1.888904
1548	-98.90298	-268.4064	169.5034	0.9744334	0.4988556	1.693851	1.632809
1554	-108.3627	-277.6199	169.2572	0.6052312	0.8276332	2.00821	1.632809
1560	-103.0965	-271.8649	168.7684	1.516545	1.337565	1.314814	1.484482
1566	-108.2804	-277.3251	169.0447	1.1008	1.241238	1.857143	1.228724
1572	-97.67671	-266.6707	168.994	1.130223	0.8507715	2.127233	1.342802
1578	-103.9823	-273.9308	169.9485	1.05519	0.5700328	1.50303	1.342802
1584	-120.9601	-288.9983	168.0383	1.742056	0.9553389	1.888103	1.723456
1590	-105.7531	-273.9422	168.1891	1.742056	0.8028461	1.888103	1.723456
1596	-103.5711	-273.3645	169.7934	0.5150318	0.6385034	1.498991	1.786245
1602	-106.6208	-275.2383	168.6175	1.315453	1.189245	1.735604	1.534037
1608	-112.7299	-280.9799	168.25	2.359486	0.5800868	1.821984	1.497221
1614	-111.7745	-281.467	169.6925	0.4477751	0.7091765	2.037753	1.449975
1620	-120.1056	-289.628	169.5224	0.7295848	0.7091765	2.503381	1.017696
1626	-120.2123	-287.8771	167.6648	1.208476	0.9513529	1.403355	2.613654
1632	-130.8996	-299.2339	168.3343	1.283744	0.9654765	1.884158	1.811259
1638	-121.3734	-290.0353	168.662	0.8929675	0.7508673	2.155221	1.811259
1644	-123.9095	-292.986	169.0765	0.6345832	0.6197651	2.246924	1.711268
1650	-133.3519	-301.1678	167.816	1.957734	0.8756511	2.000286	1.724244
1656	-110.0086	-278.9181	168.9095	1.067913	0.8756511	1.983711	1.545949
1662	-113.6936	-282.279	168.5854	1.152313	0.662604	1.06169	2.460944
1668	-118.7322	-286.9311	168.1989	1.467911	1.31077	0.7410268	2.313828
1674	-101.305	-269.0357	167.7307	1.698339	0.5734481	1.057588	2.718367
1680	-112.029	-282.0218	169.9928	0.8814291	0.5834215	1.322138	1.57105
1686	-113.9047	-282.7061	168.8014	1.234533	1.027696	1.011377	2.075004
1692	-109.9431	-278.9129	168.9698	1.096053	0.7053405	1.415865	1.99542
1698	-106.474	-275.3695	168.8954	1.357809	1.202834	1.22251	1.665635
1704	-102.6918	-271.3483	168.6566	0.8305913	2.27543	0.7252927	1.873893
1710	-92.90591	-261.369	168.463	1.769052	1.333982	1.658472	1.276642
1716	-106.9408	-276.02	169.0792	1.29253	1.021616	1.829796	1.247002
1722	-113.1024	-281.6135	168.5111	1.191115	1.180035	1.947194	1.5529
1728	-102.5407	-269.5989	167.0582	2.860465	0.8081709	2.340005	1.565104
1734	-102.8827	-272.8713	169.9886	0.7343806	0.8282606	1.47979	1.394745
1740	-105.2771	-273.665	168.3878	2.072162	0.6884503	1.519099	1.718886
1746	-100.8842	-269.806	168.9217	1.082858	1.62159	0.9925483	1.718886
1752	-102.9318	-271.8265	168.8946	1.74254	0.6552709	1.913627	1.276577
1758	-106.608	-275.7418	169.1338	1.197432	0.4648375	1.913627	1.594303
1764	-109.8742	-278.7901	168.9159	0.9391066	0.8023686	1.915604	1.734787
1770	-120.7311	-288.4882	167.7571	2.854005	0.8023686	1.653311	1.563673
1776	-113.416	-282.9114	169.4954	0.9049012	0.6552969	2.022621	1.352972
1782	-107.7982	-275.8274	168.0292	2.341007	0.5624804	2.070753	1.497328
1788	-106.2429	-275.7843	169.5414	0.5987557	0.5624804	1.645898	1.858587
1794	-100.1043	-268.4447	168.3404	2.074889	0.681227	1.531435	1.746526
1800	-100.1744	-269.3589	169.1845	0.9593725	0.5998676	1.531435	1.927349
1806	-105.1853	-274.2949	169.1097	1.419204	0.4753925	2.087803	1.311381
1812	-108.2511	-277.2118	168.9607	1.268455	0.6159907	2.115925	1.441916
1818	-131.6918	-300.5255	168.8337	1.582397	0.6159907	1.715613	1.612333
1824	-126.4478	-296.0387	169.5909	0.4759071	0.5887554	2.048691	1.585487
1830	-95.39682	-264.6839	169.2871	0.8295388	0.8543204	1.614858	1.725818
1836	-99.38716	-268.1459	168.7588	1.126347	0.6546151	2.216042	1.597426
1842	-102.91	-268.7255	165.8154	4.213142	1.155048	2.951124	1.095615
1848	-99.87741	-268.3178	168.4404	1.343465	0.6554675	3.144397	0.8973286
1854	-102.0681	-270.2732	168.2051	1.769629	1.359678	2.050835	1.140379
1860	-100.7797	-268.6025	167.8228	1.651697	0.5157864	3.299028	1.173276
1866	-96.79348	-265.0423	168.2489	1.651697	1.075989	1.97021	1.482077
1872	-100.7066	-269.2108	168.5041	1.385084	1.265501	1.97021	1.331783
1878	-94.9953	-263.8916	168.8963	1.948672	0.6471344	1.822565	1.206566
1884	-99.68213	-267.5758	167.8937	2.510909	0.536519	2.438282	1.223961
1890	-99.33072	-268.1742	168.8435	1.305511	0.8267693	2.418212	1.09726
1896	-98.49569	-267.7053	169.2096	1.34102	0.4126899	2.418212	1.022236
1902	-95.67489	-264.5719	168.897	1.59356	0.5671885	1.288895	1.887194
1908	-103.5679	-272.2537	168.6858	0.6936624	0.8726414	2.973955	1.235486
1914	-102.9697	-270.138	167.1683	2.860088	0.8668513	2.921899	0.9303949
1920	-104.8506	-272.4585	167.608	1.860443	1.216471	2.706649	1.141032
1926	-112.3523	-280.2883	167.936	2.170099	1.216471	2.233183	1.033624
1932	-107.0265	-273.0706	166.0441	2.272406	1.048641	4.208796	1.033624
1938	-106.4518	-273.913	167.4612	2.272406	1.11322	2.87156	0.8823711
1944	-96.49185	-265.8064	169.3145	0.7040347	0.7785553	2.87156	0.7899183
1950	-98.15176	-266.1397	167.9879	1.339691	1.078505	2.87156	1.202224
1956	-105.3691	-273.3366	167.9676	1.088019	1.451928	2.722559	1.246748
1962	-110.4661	-279.1627	168.6967	0.8861067	1.275634	2.166127	1.405914
1968	-101.3285	-269.9646	168.6361	1.590815	1.275634	1.10777	1.724743
1974	-90.30337	-259.1268	168.8234	0.9653643	1.916736	1.68276	1.149445
1980	-100.3497	-268.0042	167.6545	1.195255	2.148827	1.719674	1.698669
1986	-119.6441	-287.8369	168.1928	1.907478	1.055064	2.010724	1.334611
1992	-111.0708	-278.2981	167.2273	3.387707	0.841783	2.084842	1.329452
1998	-103.6412	-272.039	168.3978	1.573003	0.7121959	2.372383	1.389025
2004	-111.5284	-279.3229	167.7944	1.695292	1.334437	2.146579	1.470266
2010	-116.1752	-284.2484	168.0732	2.868156	0.5573391	1.585536	1.533632
2016	-114.6477	-281.6543	167.0065	2.602133	0.5441492	3.295719	1.185562
2022	-118.8078	-288.0403	169.2325	0.7193757	0.7369503	2.858337	0.9341188
2028	-106.3921	-275.2289	168.8368	1.333614	0.7535056	1.979436	1.497236
2034	-111.0034	-279.7938	168.7903	1.582884	1.092434	1.488747	1.471952
2040	-121.0709	-289.4718	168.401	1.205576	0.8319038	2.457895	1.502019
2046	-117.8534	-285.1134	167.26	2.422613	0.978251	2.413457	1.478033
2052	-116.1115	-282.6865	166.575	1.994479	1.143695	3.768476	1.075234
2058	-109.4326	-278.3712	168.9386	1.214967	0.6669741	1.842177	1.666272
2064	-109.3236	-278.9533	169.6297	0.9000752	0.6669741	1.444893	1.680237
