Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-677.8377	-943.5368	265.6991	0.780711	0.00892939	0.00567571	0.00135442	0.00413657	0.0200716	0.00374845	0.000974621	0.00819942	0.00163968	0.0122574	0.00164721	0.00138525	0.00446662	0.00318849	0.00284728	0.00140781	0.000388315	0.0313637	0.00984721	0.0143349	0.00397088	0.015606	3.24911e-05	0.00330638	0.00198121	0.00563883	0.0129613	0.00343591	0.00259628	0.00716641	0.00210401	0.000423348	0.0114799	0.00685681	0.00386486	0.3303219
66	-658.1529	-923.7676	265.6147	0.806049	0.00921919	0.00585991	0.00139837	0.00427082	0.020723	0.00387011	0.00100625	0.00846553	0.0016929	0.0126552	0.00170067	0.00143021	0.00461158	0.00329197	0.000897815	0.0014535	0.000400918	0.0043962	0.0101668	0.0148001	0.000527385	0.0161125	3.35456e-05	0.00455862	0.00204551	0.00582184	0.013382	0.00354742	0.00268054	0.00739899	0.0021723	0.000437088	0.0118524	0.00707935	0.00399029	0.2680161
72	-665.0359	-930.7458	265.7099	0.793196	0.00960875	0.00610753	0.00145746	0.00445128	0.0217839	0.00272201	0.00104877	0.00882325	0.00176443	0.01319	0.00177253	0.00149064	0.00480644	0.00343108	0.000935753	0.00151492	0.000417859	0.00458197	0.0105964	0.0154255	0.000237971	0.0167934	3.49631e-05	0.00475124	0.00213194	0.00606784	0.0139474	0.00369732	0.00417744	0.00771164	0.00825287	0.000455557	0.0123533	0.00610191	0.0041589	0.3413613
78	-666.8058	-932.4742	265.6683	0.806819	0.00977379	0.00621243	0.00148249	0.00452774	0.022158	0.00276876	0.00106678	0.00897479	0.00179473	0.0134165	0.00180297	0.00155414	0.004889	0.00349001	0.000951825	0.00154094	0.000439208	0.00466066	0.00253227	0.00357641	0.000242059	0.0170818	0.000106563	0.00483285	0.00216856	0.00617206	0.014187	0.00376082	0.00424919	0.00784409	0.00839462	0.000463382	0.0125654	0.00926834	0.00423033	0.3036954
84	-655.2074	-920.9009	265.6935	0.848904	0.00858485	0.00381861	0.00130215	0.00397695	0.00335715	0.00243195	0.000937015	0.00788304	0.000734794	0.0117845	0.00158365	0.00136508	0.00429427	0.00306546	0.000836039	0.00135349	0.00038578	0.00409371	0.00222423	0.00314135	0.000212613	0.0150039	9.36001e-05	0.00424495	0.00190476	0.00542125	0.0124612	0.00330333	0.00373229	0.00688988	0.00737345	0.000407013	0.0110369	0.00814088	0.00371573	0.3249737
90	-665.2467	-930.9234	265.6767	0.826316	0.0062456	0.00172055	0.00833515	0.00356109	0.00305742	0.0201699	0.000345021	0.00335567	0.00676024	0.00490569	0.000687763	6.23805e-05	0.00522959	0.00783401	0.00181241	0.00413714	0.000729816	0.0155329	0.00221591	0.000747378	0.000235648	0.0195841	0.000740103	0.00795336	0.00296638	0.00800351	0.00996595	0.00172835	0.00255662	0.00541523	0.00663359	0.000555167	0.00152393	0.00471291	0.00366366	0.3103185
96	-670.9836	-936.6675	265.6839	0.822014	0.00621308	0.00159995	0.00829176	0.00354255	0.00304151	0.0200649	0.000194835	0.0033382	0.00672504	0.00488015	0.00083762	6.20558e-05	0.00520237	0.00330017	0.00180298	0.0041156	0.000726017	0.0154521	0.0123506	0.000469588	0.000167881	0.0194822	0.00073625	0.00791195	0.00295093	0.00796184	0.00991406	0.00171935	0.00254331	0.00538704	0.00659906	0.000552276	0.00151599	0.00468837	0.00364459	0.316375
102	-653.7488	-919.4628	265.7141	0.825547	0.00623978	0.00160683	0.0083274	0.00355778	0.00217223	0.0175656	0.000195672	0.00335255	0.00675395	0.00490113	0.00142095	6.23225e-05	0.00522473	0.00331435	0.00181073	0.00413329	0.00160943	0.0155185	0.0124037	0.000471606	0.000168603	0.0195659	0.00112841	0.00794596	0.00296362	0.00799606	0.00995667	0.00172674	0.00255424	0.00541019	0.00394839	0.00055465	0.00152251	0.00470852	0.00366025	0.345931
108	-668.185	-933.9311	265.7461	0.823544	0.00622465	0.00160293	0.00830719	0.00354915	0.00216696	0.017523	0.000177305	0.00334441	0.00313029	0.00488924	0.00141751	1.98332e-05	0.00297127	0.00330631	0.00180633	0.00412326	0.00160552	0.0154808	0.0123736	0.000911812	0.000497824	0.0195184	0.00112567	0.00792668	0.00295643	0.00797666	0.00935986	0.00172255	0.00254805	0.00539707	0.0114359	0.00119236	0.00151882	0.0046971	0.00365137	0.3904568
114	-658.7664	-924.5118	265.7454	0.811106	0.00613063	0.00157872	0.00818173	0.00349554	0.00213423	0.0172584	0.000174627	0.0032939	0.00308301	0.00481539	0.0013961	9.13704e-06	0.00292639	0.00325637	0.00177905	0.0116943	0.00158127	0.015247	0.0121868	0.00089804	0.000490306	0.0192236	0.00110867	0.00780696	0.00291177	0.0246451	0.00558135	0.00440601	0.00250956	0.00531555	0.00319971	0.00117435	0.00117849	0.00462616	0.00359622	0.3891778
120	-661.0964	-926.8173	265.7209	0.819053	0.00619071	0.00215399	0.0082619	0.0035298	0.00215514	0.0174275	0.000176338	0.00332618	0.00311322	0.00486258	0.00140978	9.22657e-06	0.00295506	0.00328828	0.00179648	0.00829638	0.00159677	0.00398093	0.0123062	0.00090684	0.000423945	0.019412	0.00111954	0.00788346	0.00294031	0.0248866	0.00563604	0.00444919	0.00253415	0.0100082	0.00323106	0.00118585	0.00119004	0.00467149	0.00363146	0.3538698
126	-658.4574	-924.1537	265.6963	0.827265	0.00625277	0.00217558	0.00518512	0.00356518	0.00217675	0.0176022	0.000178106	0.00335952	0.00314443	0.00491132	0.00142391	9.31907e-06	0.00298469	0.00332125	0.00181449	0.00837955	0.00161277	0.00260046	0.0124295	0.00176128	0.000428196	0.00606521	0.00113076	0.0154267	0.00296978	0.0251361	0.00569254	0.00449379	0.00255956	0.0101085	0.00326345	0.000984404	0.00120197	0.00471832	0.00366787	0.3275685
132	-655.3072	-920.9924	265.6852	0.828413	0.00626145	0.0021786	0.00519232	0.00357013	0.00217977	0.0083646	0.000178353	0.00107713	0.00263972	0.0157546	0.00142589	1.01421e-05	0.00298883	0.00332586	0.00181701	0.00839119	0.00144776	0.00260407	0.0124468	0.00176373	0.00042879	0.00607363	0.00113233	0.0154482	0.00297391	0.025171	0.00570044	0.00450003	0.00256311	0.0101226	0.00326798	0.00098577	0.00120364	0.00472487	0.00367296	0.3175128
138	-667.5791	-933.2977	265.7186	0.831603	0.00628556	0.00218699	0.00521232	0.00358388	0.00218817	0.00839681	0.000163328	0.00108128	0.00264989	0.0158152	0.00143138	1.01811e-05	0.00300034	0.00333867	0.00182401	0.0084235	0.00145334	0.0026141	0.0124947	0.00177052	0.000430441	0.00609702	0.00113669	0.0155076	0.00298536	0.0252679	0.00572239	0.00451736	0.00257298	0.0101615	0.00328057	0.000989567	0.000248824	0.00474307	0.000811119	0.3511327
144	-668.3717	-934.0903	265.7186	0.8311	0.00628175	0.00218567	0.00328988	0.00722956	0.00218684	0.00839173	0.000163229	0.000544798	0.00264828	0.0158057	0.00143051	0.000254128	0.00299853	0.00333664	0.0018229	0.0084184	0.00121658	0.00261251	0.0124872	0.00117443	0.000430181	0.00609333	0.001136	0.0154982	0.00298355	0.0252526	0.00571893	0.00451462	0.00257142	0.0101554	0.00327858	0.000988967	0.000248673	0.00474019	0.000810628	0.3511327
150	-662.4304	-928.1618	265.7313	0.831967	0.00628831	0.00218795	0.00329332	0.00723711	0.00218912	0.00840049	0.000163399	0.000545366	0.00265105	0.0158222	0.000251009	0.000254393	0.00300166	0.00334013	0.00182481	0.00842719	0.00121785	0.00261524	0.0125002	0.00117566	0.000567363	0.00609969	0.00113719	0.0155144	0.00298667	0.025279	0.0057249	0.00451934	0.00257411	0.010166	0.003282	0.00099	0.000248933	0.00474514	0.000811474	0.367341
156	-656.3696	-922.083	265.7134	0.827432	0.00625403	0.00217602	0.00327536	0.00719766	0.00217719	0.0083547	0.000162508	0.000542394	0.00263659	0.0157359	0.00024964	0.000253006	0.00298529	0.00332192	0.00181486	0.00838125	0.00398024	0.00260098	0.0124321	0.00116925	0.00031827	0.00606644	0.0040593	0.0154299	0.00297038	0.0251412	0.00569369	0.0044947	0.00256008	0.0101106	0.00326411	0.000984603	0.000247576	0.00471928	0.000807051	0.3451828
162	-666.5415	-932.1659	265.6244	0.850525	0.00860123	0.00358639	0.000305707	0.00826106	0.00171582	0.00453945	0.000442786	0.00158492	0.000867571	0.011807	0.000583556	0.000220122	0.0024806	0.00189988	0.000837634	0.00167054	0.00257451	0.00264641	0.0127082	0.00500613	0.000403314	0.0073365	0.000479133	0.00822109	0.0051269	0.00155682	0.00713419	0.00330964	0.00354594	0.00690304	0.0216522	0.000733623	0.00175617	0.00815642	0.000820986	0.2737269
168	-672.3713	-937.997	265.6257	0.773934	0.0131253	0.00547274	0.000466501	0.0126062	0.0026183	0.00692708	0.00295509	0.00241854	0.00133843	0.0121656	0.000890492	0.000335901	0.00357287	0.00289917	0.00127821	0.0025492	0.00392864	0.00403836	0.0193924	0.00763922	0.000615446	0.0111953	0.000731145	0.00792576	0.00714635	0.00486615	0.0108866	0.00505042	0.00541101	0.0105339	0.0330407	0.00566565	0.00267986	0.0124465	0.0012528	0.2745405
174	-673.8628	-939.6097	265.7469	0.787261	0.0124105	0.000757385	0.00256196	0.0054605	0.0109689	0.012147	0.000984056	0.000672941	0.00165502	0.00745454	0.000285964	6.822e-07	0.00404162	0.00182178	0.001683	0.0318612	0.00483369	0.00421339	0.0147313	0.00646373	3.36453e-05	0.0039293	0.000469361	0.0256723	0.00713187	0.00562564	0.0104367	0.0021826	0.00316151	0.00505995	0.009097	0.00955028	0.000422826	0.00386258	0.00109406	0.391851
180	-672.2869	-938.0081	265.7212	0.764136	0.0151664	0.00200956	0.000949482	0.00371529	0.00143754	0.0104933	0.00066719	0.000128382	0.00347839	0.00979942	0.00032019	0.000233652	0.000966898	0.00224121	0.00271902	0.00774011	0.00367576	0.00317306	0.011481	0.0010798	6.85263e-05	0.00560238	0.0204676	0.0427548	0.00252902	0.00853336	0.0364534	0.00415087	0.00223259	0.0183959	0.00301442	0.00467989	0.000498794	0.00435827	0.000648073	0.354205
186	-667.1229	-932.8264	265.7035	0.795717	0.0157932	0.00209262	0.000988723	0.00386884	0.00149695	0.0109269	0.000694764	0.000133688	0.00362215	0.0102044	0.000333424	0.000243309	0.00100686	0.00233384	0.00283139	0.00806	0.00382768	0.0033042	0.0119555	0.00112443	7.13584e-05	0.00583392	0.0213135	0.00319304	0.00263354	0.00888603	0.03796	0.00432242	0.00232486	0.0191562	0.003139	0.00487331	0.000519408	0.00453839	0.000674857	0.3347098
192	-660.0102	-925.6674	265.6572	0.824401	0.0168962	0.00216805	0.00102436	0.0040083	0.00155091	0.0113208	0.000719808	0.000138507	0.00266849	0.0105723	0.000345443	0.000252079	0.000604684	0.00241797	0.00293346	0.00835054	0.00396565	0.0039442	0.0123865	0.00116496	7.39307e-05	0.00604422	0.0220818	0.0118242	0.00272848	0.00920635	0.00088838	0.00447824	0.00240867	0.0141913	0.00325215	0.00504898	0.000538132	0.00470199	0.000699184	0.2954021
198	-655.9744	-921.6977	265.7233	0.820231	0.0129295	0.00215708	0.00101918	0.00398803	0.00154306	0.0112636	0.00241732	0.000137807	0.00265499	0.0105188	0.000343695	0.000250804	0.000601625	0.00240574	0.00460638	0.00830831	0.0039456	0.00392425	0.0123239	0.00115907	5.48901e-05	0.00601364	0.0219701	0.0117644	0.00271467	0.00915978	0.000883886	0.00445558	0.00239649	0.0141195	0.00953831	0.00502344	0.00053541	0.00418543	0.000454951	0.3568154
204	-668.3247	-934.0453	265.7206	0.827923	0.0130507	0.00217731	0.00102874	0.00177378	0.00155754	0.0113692	0.00243999	0.000199315	0.00267989	0.0106174	0.000346919	0.000253156	0.000607267	0.0024283	0.00464958	0.00838622	0.0039826	0.00396105	0.00525255	0.00116994	5.54049e-05	0.00607004	0.0221762	0.0118747	0.00274013	0.00924569	0.000892176	0.00449737	0.00241896	0.0142519	0.00962776	0.00507055	0.000540431	0.00422468	0.000459217	0.3535615
210	-665.0811	-930.7583	265.6772	0.825995	0.0130203	0.00177082	0.00102635	0.00130686	0.00155391	0.0113427	0.00263999	0.000198851	0.00267365	0.0105927	0.000346111	0.000252567	0.000605853	0.00242264	0.00594353	0.0083667	0.00397332	0.00395183	0.00524031	0.00116722	5.52759e-05	0.00605591	0.0221245	0.0104263	0.00273375	0.00922415	0.00436992	0.0044869	0.00241333	0.0142187	0.00960534	0.00505874	0.000539173	0.00421484	8.15964e-05	0.3107276
216	-663.3555	-929.1055	265.75	0.817668	0.0128891	0.00267015	0.000816838	0.00129368	0.00118179	0.0192684	0.00261338	0.000196846	0.00264669	0.0104859	0.000342621	0.000275516	0.000599745	0.00239822	0.00588361	0.00828235	0.00393327	0.00391199	0.00518748	0.000539885	3.25439e-05	0.00599485	0.0219015	0.0145118	0.00270619	0.00913116	0.00432586	0.00245011	0.002389	0.0140754	0.00950851	0.00500774	0.000533737	0.00417235	0.000173945	0.3976274
222	-668.0525	-933.7593	265.7068	0.813786	0.0128279	0.00265747	0.00081296	0.00128754	0.00117618	0.019177	0.00260097	0.000195912	0.00263413	0.0104361	0.000340995	0.000120224	0.000596898	0.00238683	0.00585568	0.00824302	0.00391459	0.00389341	0.000873795	0.000391545	3.23893e-05	0.0113242	0.0217975	0.0144429	0.00269334	0.00908781	0.00430532	0.0046178	0.00371873	0.0140086	0.00946336	0.00450205	0.000728311	0.00415254	0.000916447	0.3380457
228	-668.7003	-934.3774	265.6771	0.815954	0.0128621	0.00266455	0.000815126	0.00777909	0.00122739	0.0102089	0.0026079	0.000196434	0.00264115	0.0104639	0.000341903	0.000120545	0.000598488	0.0023932	0.00587128	0.00826499	0.00392502	0.00739889	0.000876124	0.000234281	3.24757e-05	0.0113544	0.0218556	0.0144813	0.00270052	0.00911203	0.0043168	0.00124276	0.00372864	0.0140459	0.00948858	0.00451405	0.000598734	0.0041636	0.00091889	0.31065
234	-665.2736	-930.9735	265.6999	0.834321	0.0131516	0.00272453	0.000833474	0.00795419	0.00125502	0.0104387	0.00266661	0.000200855	0.0027006	0.0106995	0.0003496	0.000123258	0.00061196	0.00244707	0.00600344	0.00845103	0.00401338	0.00285466	0.000895845	0.000239555	3.32067e-05	0.01161	0.00551366	0.0148073	0.00276131	0.00931713	0.00441397	0.00127073	0.00284753	0.0143621	0.00970217	0.00461566	0.000612211	0.00425733	0.000939574	0.3310331
240	-677.4285	-943.1092	265.6807	0.768471	0.0126555	0.000920458	0.00110676	0.0161079	0.00838167	0.0107209	0.0033518	0.000948841	0.00161372	0.00727662	0.000384372	3.20308e-07	0.00084415	0.0017783	0.00575991	0.0311008	0.000154858	0.00343186	0.00102592	0.00242516	3.87163e-05	0.00383552	9.23049e-05	0.0298661	0.00696165	0.00549136	0.0184631	0.000596715	0.0146894	0.00705621	0.00887987	0.0213097	0.000463901	0.00336509	0.000429648	0.3136968
246	-671.1671	-936.876	265.7089	0.779552	0.012838	0.00307406	0.00112272	0.0163401	0.00850253	0.0108755	0.00340013	0.000962524	0.00163699	0.0080952	0.000389915	1.28048e-07	0.000856323	0.00180394	0.00584297	0.0315492	0.000157091	0.00348135	0.00104072	0.00246013	3.92746e-05	0.00389082	0.000295069	0.0092836	0.00566606	0.0105044	0.0187294	0.000605319	0.0149012	0.00715796	0.00900792	0.021617	0.000470591	0.00341362	0.000435844	0.340294
252	-676.8547	-942.5357	265.681	0.78908	0.0129949	0.00311163	0.00113644	0.0165398	0.00860645	0.0110085	0.00344169	0.000974288	0.000888196	0.00819414	0.00039468	1.29613e-07	0.00121116	0.00182599	0.00591438	0.0319348	0.000159011	0.0035239	0.00105344	0.0024902	3.97546e-05	0.00393838	0.000298676	0.00939706	0.00573531	0.0106328	0.00724465	0.000612717	0.0150833	0.00724544	0.00911802	0.0218812	0.000476342	0.00337131	0.000441171	0.3139434
258	-665.7605	-931.4867	265.7263	0.817604	0.0134647	0.00322411	0.00117753	0.0049721	0.00891756	0.0114064	0.0035661	0.00100951	0.000920303	0.00849035	0.000408947	9.18472e-07	0.00125494	0.001892	0.00612818	0.0079848	0.00138418	0.00512051	0.00109152	0.00258022	4.11917e-05	0.00408075	0.000309472	0.00973675	0.00437469	0.0110172	0.00750653	0.000634866	0.0156285	0.00750735	0.00944762	0.0226721	0.000493561	0.00349318	0.000457119	0.3606048
264	-664.3003	-930.025	265.7247	0.815324	0.0134271	0.00321512	0.00117424	0.00495824	0.00889269	0.0113746	0.00355615	0.00100669	0.000917737	0.00846667	0.000407807	9.1591e-07	0.00125144	0.00188672	0.00882478	0.00796253	0.00138032	0.00510623	0.00108847	0.00257302	4.10768e-05	0.00406936	0.000308609	0.0097096	0.00443778	0.0109864	0.0074856	0.000633096	0.015585	0.00748642	0.00942127	0.0226089	0.000492185	0.00348344	0.000455844	0.3586241
270	-662.4169	-928.1155	265.6986	0.793082	0.0130608	0.00312741	0.00114221	0.00482298	0.0086501	0.0110643	0.00337225	0.000979229	0.0262568	0.0082357	0.000396682	8.90925e-07	0.0012173	0.00183525	0.00578755	0.00774531	0.00134267	0.00496694	0.00105878	0.00250283	3.99563e-05	0.00395835	0.000280235	0.00944473	0.00976999	0.0106867	0.00728139	0.000335883	0.0151598	0.00728219	0.00916426	0.0219921	0.000124118	0.00338841	0.000443408	0.3298136
276	-657.4446	-923.1432	265.6986	0.791587	0.0130362	0.00292095	0.00114005	0.00481388	0.00863379	0.0110434	0.00336589	0.00164989	0.0262073	0.00822017	0.000395934	2.07529e-06	0.001215	0.00352418	0.00577664	0.00170194	0.00134014	0.00495757	0.00105678	0.00249811	3.98809e-05	0.00681813	0.000279706	0.00942691	0.00975157	0.0125946	0.00726766	0.00128929	0.0151312	0.00726846	0.00914698	0.0219507	0.000123884	0.00338202	0.000442572	0.3298136
282	-668.8468	-934.5586	265.7118	0.79135	0.0130323	0.00292007	0.00113971	0.00481245	0.00863121	0.0110401	0.00336488	0.0016494	0.0261994	0.00821772	0.000395816	2.07467e-06	0.000513478	0.00352313	0.00577491	0.00516054	0.00133974	0.00495609	0.00105647	0.00249736	4.12941e-05	0.00681609	0.000279623	0.0094241	0.00974866	0.0125908	0.00686435	0.00128891	0.0151267	0.00726629	0.00708443	0.0219441	0.000123847	0.00338101	0.00044244	0.3433669
288	-657.9447	-923.6564	265.7118	0.783554	0.0129039	0.0028913	0.00931694	0.00476503	0.00854617	0.0109314	0.00333173	0.0024666	0.0259413	0.00813675	0.000391916	7.66144e-06	0.000508419	0.00348842	0.00571802	0.00510969	0.00132654	0.00490726	0.00187092	0.00247276	4.08873e-05	0.00674894	0.000276868	0.00933125	0.00965261	0.0124668	0.00679672	0.00127621	0.0149777	0.0071947	0.00701464	0.0217279	0.000122627	0.0033477	0.000438081	0.3433669
294	-669.9015	-935.6316	265.7301	0.782418	0.0128852	0.00288711	0.00930344	0.00475813	0.00853379	0.0109155	0.0033269	0.00246302	0.0259037	0.00812496	0.000391348	7.65034e-06	0.000507682	0.00348336	0.00570973	0.00510229	0.00132461	0.0060993	0.00186821	0.00246917	4.0828e-05	0.00673916	0.000276466	0.00931773	0.00963862	0.0124487	0.00678687	0.00127436	0.014956	0.00718427	0.00697876	0.0216964	0.000398174	0.00334285	0.000437446	0.3656153
300	-666.652	-932.3339	265.6818	0.781414	0.0113398	0.00288341	0.00382115	0.00475202	0.00852283	0.0109015	0.00332263	0.00245986	0.0258705	0.00811453	0.000323459	7.64052e-06	0.00223225	0.00347889	0.0057024	0.00509574	0.00132291	0.00609147	0.00186581	0.002466	4.07756e-05	0.00673051	0.000276112	0.00930577	0.00962625	0.0124327	0.0127544	0.00192156	0.0149368	0.00717505	0.0069698	0.0216686	0.000397663	0.00333856	0.000436885	0.3146296
306	-668.4892	-934.1889	265.6997	0.787126	0.0124227	0.00994131	0.00335617	0.00417377	0.00748573	0.00449897	0.00109882	0.000844596	0.0227224	0.00712711	0.000284099	9.11483e-06	0.00196062	0.00305556	0.0050085	0.00447566	0.00151677	0.00535023	0.00163877	0.00216593	3.58139e-05	0.0221242	0.00034877	0.00817339	0.00845488	0.0109198	0.0112023	0.00146492	0.0131192	0.00630195	0.00612168	0.0190318	0.000349273	0.00293231	0.00315653	0.3308688
312	-662.7703	-928.4872	265.7169	0.781776	0.0123383	0.00987373	0.00333336	0.0041454	0.00743485	0.00446839	0.00109135	0.000838854	0.022568	0.00707867	0.000282168	9.05287e-06	0.00440732	0.00618571	0.00603303	0.00444524	0.00150646	0.00531386	0.00201086	0.00215121	3.55704e-05	0.0219738	0.000295766	0.00811783	0.00839741	0.0108456	0.0111262	0.00145496	0.01303	0.00625911	0.00608006	0.0189025	0.000142534	0.00291237	0.00313507	0.3491328
318	-670.8556	-936.5903	265.7347	0.7806	0.0123197	0.00985888	0.00332834	0.00413917	0.00742367	0.00446167	0.00129528	0.00146288	0.022534	0.00706802	0.000281744	9.03927e-06	0.0044007	0.00617641	0.00602396	0.00443856	0.00182213	0.00530587	0.00200784	0.00214797	0.000390903	0.0219408	0.000295321	0.00810563	0.00838478	0.0108293	0.0111095	0.00145277	0.0130104	0.0062497	0.00607092	0.018874	0.000141447	0.002908	0.00313036	0.3721667
324	-675.8872	-941.5733	265.6861	0.784973	0.00711299	0.00576393	0.0031152	0.00313626	0.0027936	0.0128594	0.000512625	0.00560756	0.00448003	0.0132573	0.00111617	0.000282507	0.00589852	0.00173684	0.00167358	0.00512192	0.00052823	0.0186661	0.00073007	0.000470506	0.00235473	0.0112439	0.000170673	0.0106921	0.0131606	0.00709073	0.0126461	0.00448397	0.00368886	0.00720163	0.0178506	0.0214308	0.00112545	0.00407093	0.00295237	0.3183112
