Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-662.9392	-928.6194	265.6802	0.828069	0.00228538	0.000824438	0.000588898	0.0121507	0.00105797	0.00218662	0.00103124	0.000436224	0.0016701	0.0111295	0.00666689	0.00392253	0.00843291	0.00379188	0.00475211	0.00848166	0.0190061	0.000259838	0.00800002	0.00130042	0.0153888	0.0129844	0.00142128	0.000589806	0.000369569	0.00200502	0.00712122	0.000952651	0.000195509	0.00497563	0.00489046	0.0115507	0.00597717	0.00549002	4.34247e-05	0.3132413
66	-647.7516	-913.3987	265.6471	0.842522	0.00232526	0.000645367	0.000599177	0.00873509	0.00107643	0.00222478	0.000501777	0.000443838	0.00188358	0.0113238	0.00678326	0.003991	0.0085801	0.00385807	0.00483505	0.0086297	0.0193379	0.000264374	0.00813966	0.000534158	0.0019102	0.0132111	0.00144609	0.0006001	0.00037602	0.00204002	0.00981558	0.000969278	0.000179195	0.00506248	0.00497582	0.0104682	0.0060815	0.00558585	4.41827e-05	0.2882818
72	-661.24	-926.9793	265.7393	0.844608	0.00233102	0.000646964	0.00060066	0.00875671	0.0010791	0.00223029	0.00050302	0.000444937	0.00127611	0.0113518	0.00680005	0.00400088	0.00860134	0.00386762	0.00484702	0.00865106	0.0193857	0.000265028	0.00991494	0.000535481	0.00191493	0.00776656	0.000898285	0.000217522	0.000376951	0.00204507	0.00983988	0.000971678	0.000179638	0.00507501	0.00776711	0.0104941	0.00609656	0.00559968	5.94152e-05	0.3790969
78	-666.9907	-932.6974	265.7067	0.845223	0.00233272	0.000647436	0.00028777	0.00876309	0.00107988	0.00223192	0.000503386	0.000445261	0.00127704	0.0113601	0.006805	0.00234037	0.00860761	0.00387043	0.00485055	0.00865736	0.0193999	0.000145912	0.00992217	0.0019162	0.00191632	0.00777222	0.00089894	0.00021768	0.000377225	0.00204656	0.00984704	0.000972386	0.000179769	0.00507871	0.00777277	0.0105017	0.006101	0.00560375	4.66795e-05	0.3379348
84	-666.639	-932.3666	265.7276	0.848362	0.00234138	0.00064984	0.000288839	0.00879564	0.00108389	0.00224021	0.000505256	0.000446915	0.00128179	0.0114023	0.00146064	0.00234906	0.00863958	0.00388481	0.00486857	0.00868951	0.0194719	0.000146454	0.00995902	0.00192332	0.00192344	0.00780108	0.000902278	4.15719e-05	0.00228043	0.00205416	0.00988362	0.000975997	7.92136e-05	0.00509757	0.00780164	0.0105407	0.00612366	0.00562457	7.88816e-05	0.3623599
90	-649.9325	-915.6601	265.7276	0.839729	0.00253866	0.000643227	0.0002859	0.00870613	0.00186687	0.00221741	0.000500114	0.000442367	0.00126874	0.0112863	0.00144577	0.00232515	0.0118922	0.00384528	0.00481902	0.00860109	0.0192737	0.000144963	0.00342681	0.00190374	0.00198791	0.00772169	0.000893096	4.11489e-05	0.00225722	0.00203325	0.00978304	0.0131336	7.84075e-05	0.00504569	0.00772225	0.0104335	0.00606134	0.00556733	7.80788e-05	0.3623599
96	-652.8791	-918.5678	265.6887	0.846052	0.00255778	0.00064807	0.000288052	0.00877168	0.00188092	0.00223411	0.00050388	0.000445697	0.0012783	0.0113712	0.00145666	0.00234266	0.0119817	0.00387423	0.00485531	0.00866585	0.0194189	0.000186267	0.00345261	0.00191808	0.00200288	0.00777984	0.000899821	4.14587e-05	0.00227422	0.00125724	0.00357872	0.0132324	7.89978e-05	0.00508369	0.00778039	0.010512	0.00610698	0.00461272	0.000574773	0.3205739
102	-670.8937	-936.6463	265.7526	0.848041	0.0025954	0.000649594	2.34613e-05	0.00879231	0.00188535	0.00223936	0.000505065	0.000446746	0.0012813	0.011398	0.000618569	0.00234817	0.0120099	0.00388334	0.00486673	0.0078102	0.0194645	0.000186705	0.00346073	0.00192259	0.00200759	0.00779813	0.000901937	4.15562e-05	0.00241439	0.00126019	0.00358714	0.0132636	7.91836e-05	0.00509564	0.00779869	0.0100014	0.00612134	0.00462357	0.000576125	0.4029391
108	-663.1489	-928.8633	265.7144	0.856832	0.00229747	0.000282577	2.37045e-05	0.00888344	0.00190489	0.00226257	0.0005103	0.000451376	0.000869931	0.0115161	0.00062498	0.00237251	0.0121344	0.00392359	0.00491717	0.00911284	0.00657087	0.00302636	0.0034966	0.00194252	0.0020284	0.00787896	0.000705385	4.19869e-05	0.00243941	0.00127326	0.00362432	0.013401	8.00044e-05	0.00514846	0.00787953	0.0101051	0.00618479	0.00467149	0.000582097	0.3462818
114	-648.2738	-913.9737	265.6998	0.864478	0.00231797	0.000436093	2.3916e-05	0.00896272	0.00192189	0.00228276	0.000514854	0.000455404	0.000877694	0.0116189	0.000630558	0.00239368	0.0122427	0.00194842	0.00496105	0.00919417	0.00662951	0.0015121	0.00352781	0.00195985	0.0020465	0.00794927	0.00071168	4.23616e-05	0.00246118	0.00128462	0.00365666	0.0135206	0.000503603	0.0051944	0.00457753	0.0101953	0.00623998	0.00213887	0.000587291	0.3310216
120	-641.24	-906.9399	265.6998	0.865842	0.00232163	0.000436782	2.39538e-05	0.00897687	0.00192492	0.00228636	0.000515666	0.000456123	0.000879079	0.0116372	0.000631553	0.00239746	0.00516735	0.00195149	0.00496888	0.00920868	0.00663998	0.0056656	0.00353337	0.00196295	0.00204973	0.00796182	0.000844795	4.24285e-05	0.00246506	0.00252014	0.00366243	0.013542	0.000504398	0.0052026	0.00458475	0.0102114	0.00624983	0.00214225	0.000588218	0.3310216
126	-644.4294	-910.1774	265.748	0.866887	0.00232443	0.000437309	2.39827e-05	0.0089877	0.00192724	0.00228912	0.000516288	0.000456673	0.00160831	0.0104079	0.000632315	0.00240035	0.00517359	0.000522493	0.00616129	0.00921979	0.00664799	0.00567243	0.00353764	0.00196531	0.0020522	0.00797142	0.000845815	4.24797e-05	0.00202159	0.00252318	0.00366685	0.0135583	0.000505007	0.00520888	0.00459028	0.0102237	0.00625737	0.00214483	0.000588928	0.3939096
132	-673.313	-939.0579	265.7449	0.754204	0.00438137	0.000824294	0.000196126	0.0169411	0.00363271	0.00067628	0.00143963	0.00101759	0.00303155	0.0196181	0.00119187	0.00452449	0.00975183	0.00098486	0.0116136	0.0182731	0.012531	0.0106921	0.00666819	0.00370447	0.00386824	0.0150255	0.000486757	8.00711e-05	0.00381055	0.00475601	0.00691175	0.0156317	0.0009519	0.00981835	0.00865235	0.0192709	0.0202554	0.00347242	0.00111009	0.3883224
138	-670.9281	-936.673	265.7449	0.752604	0.00437208	0.00351746	0.00019571	0.0169052	0.00362501	0.000674845	0.00143658	0.00101543	0.00302512	0.0195765	0.00118934	0.00451489	0.00973114	0.0021715	0.0115889	0.0182343	0.0125044	0.0106694	0.00665404	0.00369661	0.00694831	0.0149937	0.000485724	7.99012e-05	0.00380246	0.00474592	0.00689708	0.0155985	0.00094988	0.00979752	0.00863399	0.01923	0.0153622	0.00346505	0.00110773	0.3883224
144	-657.9514	-923.6781	265.7266	0.85433	0.00255279	0.00205379	0.000114272	0.00987069	0.00211658	0.000394031	0.000838797	0.000592897	0.00176632	0.0114304	0.000694436	0.00263617	0.00568186	0.00126791	0.0067666	0.00632945	0.00730111	0.00622972	0.00339652	0.0021584	0.00405701	0.00568562	0.000283607	4.66531e-05	0.0022202	0.0115439	0.0027672	0.00910773	0.000554621	0.00572062	0.00504125	0.0112281	0.00896977	0.00352704	0.000723769	0.3610849
150	-658.2799	-923.9976	265.7177	0.845486	0.00155385	0.00203253	0.000113089	0.0097685	0.00209467	0.000389952	0.000830113	0.000586759	0.00174803	0.0113121	0.000687247	0.000791436	0.00562304	0.00125478	0.00669655	0.00399269	0.00722553	0.00616522	0.00943734	0.00213605	0.00401501	0.00562676	0.000280671	0.000229793	0.00569498	0.0114244	0.00273856	0.00965365	0.000548879	0.0056614	0.0100051	0.0111119	0.00887691	0.00349053	0.000716276	0.3500468
156	-654.0635	-919.7937	265.7301	0.834567	0.00153378	0.00200628	0.000111629	0.00964235	0.00206762	0.000384916	0.000406276	0.000273459	0.00172546	0.011166	0.000678372	0.000781215	0.00555043	0.00124093	0.0153903	0.00394113	0.00713222	0.00563296	0.00931547	0.00210847	0.00396316	0.0055541	0.000277046	0.000226825	0.00562143	0.0112769	0.00625395	0.00952899	0.000541791	0.00741924	0.0098759	0.0109684	0.00876228	0.00344545	0.000628017	0.3657453
162	-652.4213	-918.1435	265.7222	0.83352	0.00153186	0.00162302	0.000111489	0.00963026	0.00206503	0.000384434	0.000405766	0.000273116	0.0017233	0.011152	0.000677521	0.000780235	0.00554346	0.00123937	0.015371	0.00163494	0.00597603	0.0029744	0.0128085	0.00210582	0.00395819	0.00554713	0.000276699	0.00022654	0.00561438	0.0112627	0.0062461	0.00951704	0.000541111	0.00740993	0.00986351	0.0109546	0.0129818	0.00344113	0.000627229	0.3554809
168	-662.8088	-928.5261	265.7174	0.831588	0.00152831	0.00161926	0.00011123	0.00960793	0.00338522	0.000383542	0.000404825	0.000272482	0.00174991	0.0111261	0.00067595	0.000778426	0.00553061	0.0012365	0.0153353	0.00163115	0.00702933	0.0029675	0.0127788	0.00210094	0.00394901	0.00553427	0.000276057	0.00012192	0.00560137	0.0112366	0.00623162	0.00949497	0.000539856	0.00739275	0.00984064	0.0109292	0.0129517	0.00343315	0.000625775	0.3496987
174	-682.2506	-947.9177	265.6671	0.826206	0.00375651	0.00387401	0.000186965	0.00954575	0.00336331	0.000729914	0.000402205	0.000270719	0.00173859	0.0110541	0.000206385	0.000773389	0.00549482	0.0012285	0.0152361	0.00162059	0.00698384	0.0029483	0.0126961	0.00208734	0.00392346	0.00549845	0.00060496	7.57592e-05	0.00728768	0.0111639	0.00619129	0.00943352	0.000536363	0.00734491	0.00977696	0.0108585	0.0128678	0.00341093	0.000621725	0.3027547
180	-673.8424	-939.6091	265.7667	0.833474	0.00378956	0.00390809	0.00018861	0.00449428	0.00448967	0.000500491	0.000405743	0.000833506	0.00175388	0.0111514	0.0002082	0.00133163	0.00554316	0.0012393	0.0153701	0.00163485	0.00704527	0.00297423	0.0128078	0.0021057	0.00395797	0.00554682	0.00063035	0.000369273	0.00735179	0.0112621	0.00624576	0.00951651	0.000541081	0.00200123	0.00986296	0.010954	0.012981	0.00290242	0.000627194	0.4407518
186	-669.0659	-934.7479	265.682	0.835342	0.00379805	0.00391684	6.20108e-05	0.00284196	0.00449973	0.000501612	0.000406653	0.000835374	0.00175781	0.0111764	6.09016e-05	0.00133461	0.00555558	0.00124208	0.0154045	0.00163851	0.00706106	0.0029809	0.0128365	0.00211042	0.00396684	0.00555925	0.000631762	0.0003701	0.0061369	0.0112874	0.00625975	0.00953783	0.000542294	0.00200572	0.00988506	0.0109785	0.0139377	0.00290893	0.0006286	0.3148032
192	-657.1911	-922.9118	265.7208	0.827356	0.00376174	0.0103353	9.71086e-05	0.0028148	0.00445672	0.001802	0.00311488	0.000827388	0.00174101	0.0110695	6.03194e-05	0.00132186	0.00550247	0.00123021	0.0152573	0.000673674	0.00699356	0.0029524	0.0127138	0.00209025	0.00392892	0.0055061	0.000625723	0.000366562	0.00607824	0.0111795	0.00619991	0.00944665	0.000537109	0.00198654	0.00979056	0.0108736	0.0138045	0.00288112	0.000622591	0.3537026
198	-658.3736	-924.0522	265.6786	0.826687	0.0037587	0.010327	9.70301e-05	0.00281252	0.00445311	0.00180055	0.00311236	0.000826719	0.0017396	0.0110606	6.02706e-05	0.00132079	0.00549802	0.00122921	0.0152449	0.00198656	0.0069879	0.00295002	0.0127035	0.00208856	0.00392574	0.00550165	0.000625217	0.000366266	0.00607332	0.0111704	0.0061949	0.00893401	0.000536675	0.00198494	0.00978265	0.0108648	0.0137933	0.00287879	0.000622087	0.3118917
204	-662.5113	-928.2177	265.7064	0.828722	0.00376795	0.0103524	9.72689e-05	0.00281944	0.00446407	0.00180498	0.0049032	0.000828754	0.00174388	0.0110878	0.00014905	0.00132404	0.00551155	0.00123224	0.0152825	0.00199145	0.0070051	0.00295728	0.00632658	0.0020937	0.0039354	0.0055152	0.000805396	0.000367168	0.00608827	0.0111979	0.00621015	0.008956	0.000537996	0.00198982	0.00980673	0.0108915	0.0138273	0.00288588	0.00251988	0.3376288
210	-650.326	-916.0324	265.7064	0.825086	0.00375142	0.010307	9.68422e-05	0.00798067	0.00444449	0.00404939	0.00320953	0.000825118	0.00173623	0.0110391	0.000117357	0.00131823	0.00548737	0.00122683	0.0152154	0.00198272	0.00563893	0.0029443	0.00629882	0.00208451	0.00391814	0.005491	0.000801863	0.000365557	0.00606156	0.0111488	0.0061829	0.00891671	0.000535636	0.00198109	0.0097637	0.0108438	0.0137666	0.00287322	0.00250882	0.3376288
216	-654.2895	-919.9905	265.701	0.836071	0.00380136	0.00364822	9.81314e-05	0.00808692	0.00450366	0.0041033	0.00325226	0.00097053	0.00175935	0.0111861	0.00011892	0.00133578	0.00556043	0.00124316	0.015418	0.00200911	0.005714	0.0029835	0.00638268	0.00211226	0.0039703	0.0055641	0.000812538	0.000370423	0.00543262	0.0112972	0.00626521	0.00309353	0.000542767	0.00200747	0.00989369	0.0109881	0.0139499	0.00291147	0.00254222	0.3321542
222	-650.3979	-916.0976	265.6996	0.840622	0.00319394	0.00366808	9.86656e-05	0.00813094	0.00452817	0.00295956	0.00412537	0.000426252	0.00209986	0.011247	0.000119567	0.00134305	0.00559069	0.00124993	0.0155019	0.00202005	0.0057451	0.00324239	0.0050324	0.00212376	0.00418924	0.00559439	0.000816961	0.00037244	0.00546219	0.0113587	0.00629932	0.00311037	0.000545721	0.0020184	0.00994754	0.00770729	0.0140258	0.00292731	0.00255606	0.3308262
228	-675.0717	-940.7713	265.6996	0.836499	0.00317827	0.00365009	9.81816e-05	0.00809106	0.00450596	0.00575395	0.00666017	0.000424162	0.00208956	0.0111918	0.00011898	0.00133646	0.00556327	0.0012438	0.0154259	0.00201014	0.00571693	0.00322648	0.00500772	0.00211335	0.00416869	0.00556695	0.000812954	0.000370613	0.0054354	0.011303	0.00626842	0.00309512	8.38082e-05	0.0020085	0.00989875	0.00766949	0.013957	0.00291296	0.00254352	0.3308262
234	-655.0845	-920.8319	265.7474	0.836635	0.00317879	0.00365069	9.19151e-05	0.00809238	0.0045067	0.00787699	0.00666126	0.000424231	0.00208991	0.0111937	0.000119	0.00133668	0.00556418	0.00484488	0.0154284	0.00201047	0.00571786	0.00322701	0.00500854	0.000548297	0.00416937	0.0058686	0.000813087	0.00131536	0.00543629	0.0113048	0.00251545	0.00309562	8.38219e-05	0.00200882	0.00990037	0.00308167	0.0139593	0.00291343	0.005327	0.3928036
240	-655.0797	-920.7687	265.689	0.830002	0.00315359	0.00362174	9.11863e-05	0.00802822	0.00447097	0.00781454	0.00660844	0.000420867	0.00207334	0.0111049	0.000118056	0.0147329	0.00552006	0.00480647	0.0134209	0.00199453	0.00567253	0.00242757	0.00496883	0.00054395	0.00271704	0.00582207	0.00080664	0.00130493	0.00539319	0.0112152	0.00213375	0.00307108	8.31573e-05	0.0019929	0.00982187	0.00305724	0.0128104	0.00289033	0.00528476	0.3209115
246	-663.3957	-929.1437	265.748	0.831001	0.00315739	0.0036261	9.12961e-05	0.00803788	0.00447635	0.00782394	0.0066164	0.000421374	0.00207583	0.0111183	0.000118199	0.0147506	0.00552671	0.00705999	0.0134371	0.00199693	0.00567935	0.0024305	0.00497481	0.000544604	0.00272031	0.00104577	0.000807611	0.00142429	0.00539968	0.0112287	0.00213632	0.00307477	8.92574e-05	0.0019953	0.0098337	0.00306092	0.0128258	0.00289381	0.00649908	0.3938561
252	-664.1468	-929.8826	265.7358	0.829448	0.00315149	0.00361933	9.11255e-05	0.00668506	0.00446799	0.00780933	0.00660404	0.000420587	0.00207195	0.0110975	0.000170644	0.014723	0.00551638	0.0070468	0.013412	0.0019932	0.00566874	0.00242595	0.00496551	0.000543587	0.00271523	0.00135071	0.000806102	0.00142163	0.00538959	0.0112077	0.00213232	0.00367756	0.000397775	0.00601149	0.00772497	0.0030552	0.0128019	0.00288841	0.00648694	0.373766
258	-665.8909	-931.5524	265.6615	0.838501	0.0027041	0.00365883	0.000285214	0.00304013	0.00116126	0.00789456	0.00667611	0.000425177	0.00209457	0.0112186	0.000463278	0.0148837	0.00557659	0.00547714	0.0132816	0.00201495	0.00573061	0.00245243	0.0133507	0.00054952	0.00274486	0.00136545	0.0008149	0.00198586	0.00544841	0.00138534	0.0021556	0.00286292	0.000402117	0.0060771	0.00780928	0.00308854	0.0129416	0.00291993	0.00655774	0.2985341
264	-659.3541	-925.0502	265.6961	0.814991	0.00146751	0.00487782	0.000277217	0.00295489	0.0011287	0.00767321	0.00648893	0.000929378	0.0250838	0.0109041	0.000450288	0.0144664	0.00542023	0.00532358	0.0129092	0.00524213	0.00556994	0.00238367	0.0129763	0.000948578	0.0026679	0.00132716	0.000792052	0.00193018	0.00529565	0.00196138	0.00209516	0.00278265	0.000390842	0.00590671	0.00759033	0.00300195	0.0125788	0.00283806	0.00637387	0.3273822
270	-648.322	-914.0422	265.7201	0.821518	0.00147926	0.00491688	0.000279437	0.00297855	0.00113774	0.00487154	0.0065409	0.000936821	0.0252847	0.0109914	0.000453894	0.0145823	0.00546364	0.00536621	0.0130126	0.00401043	0.00561455	0.00157093	0.0130803	0.000361225	0.00268927	0.00133779	0.000619299	0.00194564	0.00533806	0.00267885	0.00181482	0.00280494	0.000393972	0.00595402	0.00765112	0.00302599	0.0100088	0.00286079	0.00642492	0.3529302
276	-654.9014	-920.6215	265.7201	0.822758	0.00148149	0.0049243	0.000279859	0.00298305	0.00113946	0.00487889	0.00504764	0.00303405	0.0253228	0.011008	0.000454579	0.0146043	0.00547189	0.00277074	0.0130322	0.00401648	0.00562302	0.000958209	0.0131	0.000375444	0.000875878	0.00133981	0.00136119	0.00194857	0.00534612	0.00268289	0.00181756	0.00498912	0.000394567	0.005963	0.00766266	0.00303056	0.0100239	0.00286511	0.00643461	0.3529302
282	-662.3272	-928.0722	265.745	0.824388	0.000645002	0.00493406	0.000280414	0.00298896	0.00114171	0.00488856	0.00505764	0.00304006	0.025373	0.0110298	0.00045548	0.0146332	0.00548273	0.00277623	0.013058	0.00236533	0.00563416	0.000960108	0.013126	0.000376188	0.000877613	0.00134247	0.00136389	0.00195243	0.00535671	0.00268821	0.00233801	0.004999	0.000395349	0.00597482	0.00767785	0.00303656	0.0100438	0.00287079	0.00644736	0.3885774
288	-663.113	-928.8563	265.7434	0.822897	0.000643835	0.00492514	0.000323095	0.00298355	0.000596205	0.00487971	0.00504849	0.00303456	0.0253271	0.0110099	0.000454656	0.0146067	0.00547281	0.00277121	0.0130344	0.00236106	0.00562397	0.00155093	0.0131022	0.000375508	0.000876026	0.00305682	0.00136142	0.0019489	0.00534702	0.00268334	0.00233378	0.00498996	0.000394633	0.00596401	0.00766396	0.00303107	0.0100256	0.00286559	0.0064357	0.3857081
294	-662.8498	-928.5833	265.7334	0.836518	0.000654492	0.00500666	0.000264514	0.00303293	0.000201359	0.00496048	0.00513206	0.000320411	0.0130415	0.0111921	0.00134717	0.0148485	0.00216742	0.00281708	0.0132502	0.00240014	0.00571706	0.00157661	0.00731374	0.000381723	0.000890526	0.0111352	0.00138396	0.00185524	0.00543552	0.00272776	0.00237241	0.00507255	0.000401166	0.00606273	0.00779081	0.00308124	0.0101916	0.00291302	0.00654222	0.3703408
300	-661.7471	-927.4172	265.6702	0.836078	0.000944114	0.00500403	0.000264375	0.00303134	0.000201253	0.00495788	0.00512936	0.000252215	0.0130347	0.0111862	0.00134646	0.0148407	0.00216628	0.0028156	0.0132432	0.00239888	0.00571405	0.00157578	0.00730989	0.000381522	0.000820852	0.0111294	0.00120028	0.00185426	0.00543267	0.00272633	0.00237116	0.00506989	0.000400955	0.00661522	0.00778672	0.00307962	0.0101862	0.00291149	0.00653879	0.3051267
306	-664.9493	-930.6195	265.6702	0.816262	0.00181409	0.00488542	0.000729656	0.00295949	0.00010889	0.00484037	0.00500779	0.000246237	0.0127257	0.0109211	0.00290877	0.014489	0.00745214	0.00274886	0.0129293	0.0192537	0.00557862	0.00153843	0.00713664	0.00037248	0.000293733	0.0108656	0.00117183	0.00181031	0.00530391	0.00266171	0.00231496	0.00494973	0.000391452	0.00645843	0.00760216	0.00300663	0.00994481	0.00193222	0.00638381	0.3051267
312	-659.9149	-925.674	265.7591	0.822723	0.00182845	0.00495291	0.000735431	0.00298292	0.000129269	0.00487868	0.00504742	0.000676574	0.00566647	0.0110075	0.00293179	0.0146036	0.00751112	0.00277062	0.0130317	0.019406	0.00562278	0.00155061	0.00719312	0.00110845	0.000296058	0.0109516	0.00118111	0.00182464	0.00534589	0.00268278	0.00201086	0.0049889	0.00039455	0.00650955	0.00766233	0.00138839	0.0100235	0.00194751	0.00643433	0.4178293
318	-665.9856	-931.7301	265.7446	0.82997	0.00172818	0.00468131	0.000695101	0.00281934	0.00012218	0.00461114	0.00477063	0.000639472	0.00535574	0.0104039	0.00277102	0.0168617	0.00709923	0.00261868	0.012317	0.0183419	0.00531444	0.00146557	0.00679867	0.00104767	0.000279823	0.010351	0.00111634	0.00172458	0.00848256	0.00253566	0.00190059	0.00471532	0.000372914	0.00213788	0.00724215	0.00131225	0.00947385	0.00184072	0.00608149	0.3877976
324	-676.7538	-942.3969	265.6431	0.834283	0.00173716	0.00470564	0.000698713	0.00283399	0.000122815	0.0046351	0.00135741	0.000642795	0.00538357	0.010458	0.00278542	0.0130896	0.00713612	0.00263229	0.012381	0.0184372	0.00534205	0.00166694	0.006834	0.00233114	0.000281277	0.0104048	0.00112214	0.00173354	0.00852663	0.00254884	0.00191046	0.00473982	0.000374851	0.00214899	0.00790925	0.00131907	0.00952308	0.00185028	0.00611309	0.2856246
