Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1276.738	-1542.227	265.4885	0.913242	0.00236279	0.00092363	0.00187118	0.000705363	0.00148703	0.000629381	0.000602284	5.65558e-05	0.000819152	0.00118382	0.00486548	0.000586792	0.000306263	0.00333334	0.0011723	0.000260601	0.00589971	0.000928074	0.00463689	0.00133071	0.00188304	0.00889954	0.000900179	0.00238592	0.000372275	0.00164574	0.00412519	0.00417969	0.00201193	0.00165068	0.00815625	0.00771579	0.000485858	0.000603262	0.00778111	0.2106289
66	-1279.664	-1545.211	265.547	0.917511	0.000833948	0.000927948	0.00187993	0.000708661	0.00149398	0.000632323	0.000605099	5.68202e-05	0.000822981	0.00118936	0.00488823	0.000589536	0.000307695	0.00334892	0.00117778	0.000261819	0.00592729	0.000932413	0.00465857	0.00133693	0.00189185	0.00894114	0.000904387	0.00239708	0.000374015	0.00151311	0.00414447	0.0012048	0.00202134	0.0016584	0.00819437	0.00775186	0.000488129	0.000606082	0.00781749	0.2340033
72	-1282.515	-1548.082	265.5675	0.909741	0.000879063	0.000978148	0.00198163	0.000746998	0.00157481	0.00066653	0.000637834	5.89645e-05	0.000867503	0.0012537	0.00515267	0.000621428	0.000324341	0.00353009	0.0012415	0.000275983	0.00624795	0.000982854	0.00491059	0.00140925	0.00199419	0.00942484	0.000953313	0.00252675	0.00113075	0.00159497	0.00694055	0.00126998	0.00213069	0.00174811	0.00863767	0.00817122	0.000514536	0.00063887	0.0082404	0.2433308
78	-1287.267	-1552.866	265.5981	0.907756	0.000874832	0.000973441	0.00197209	0.00101628	0.00156723	0.000663322	0.000634764	5.86808e-05	0.000863328	0.00124766	0.00512787	0.000618438	0.0013054	0.0035131	0.00123552	0.000274654	0.00621788	0.000978124	0.00488696	0.00140247	0.00198459	0.0105441	0.000948725	0.00251459	0.0011253	0.00158729	0.00690715	0.00126386	0.00212043	0.0017397	0.00859611	0.0081319	0.00051206	0.000635795	0.00820074	0.2587619
84	-1285.812	-1551.378	265.566	0.904992	0.000872169	0.000970478	0.000364993	0.00101319	0.00156246	0.000661303	0.000632832	5.85021e-05	0.0008607	0.00124387	0.00511227	0.000616555	0.00130143	0.00350241	0.00232219	0.000273818	0.00619895	0.000975147	0.00487208	0.0013982	0.00197855	0.010512	0.000945837	0.00250694	0.00112188	0.00158246	0.00688613	0.00126002	0.000632983	0.0017344	0.00856994	0.0131428	0.000510501	0.00063386	0.00817578	0.2426575
90	-1296.271	-1561.831	265.5604	0.903505	0.000870735	0.000968883	0.000691554	0.00158184	0.00155989	0.000571294	0.000130692	5.8406e-05	0.000859285	0.00124182	0.00510386	0.000615542	0.00129929	0.00349665	0.00231837	0.000102147	0.00618876	0.000973544	0.00402724	0.00139591	0.0019753	0.0104947	0.000944282	0.00598224	0.00120512	0.000680301	0.00687481	0.00125795	0.000311347	0.00173155	0.00855585	0.0131212	0.000509662	0.000632818	0.00816234	0.240027
96	-1297.228	-1562.759	265.5308	0.878492	0.00110335	0.00122772	0.000876304	0.00200443	0.00197661	0.000723916	0.000165606	0.00035291	0.00108884	0.0046709	0.00646737	0.000779985	0.00164639	0.00443079	0.0108685	0.000129436	0.0078421	0.00123363	0.00510312	0.00176882	0.00250301	0.00128269	0.00112135	0.00758041	0.00152706	0.000862044	0.00871142	0.00159401	0.000192697	0.00219414	0.0108416	0.0166266	0.000865142	0.000801876	0.0103429	0.2270427
102	-1300.886	-1566.358	265.472	0.868876	0.00109128	0.00121428	0.00392443	0.00198249	0.00195498	0.000404276	0.000163794	0.000491233	0.00107693	0.00461977	0.00639657	0.000771447	0.00117566	0.00438228	0.0107495	0.000194219	0.00775626	0.00122012	0.00504726	0.00174946	0.00247561	0.00118258	0.00275759	0.0145968	0.00151035	0.0008474	0.00861606	0.00157656	0.00011997	0.00217012	0.0107229	0.0164446	0.000714366	0.000793099	0.0102297	0.2047474
108	-1289.784	-1555.37	265.5863	0.886022	0.00111281	0.00123824	0.00378045	0.00202161	0.00199356	0.000412254	0.000167026	0.000500926	0.00109818	0.00471093	0.00411831	0.00078667	0.00119886	0.00446876	0.0109616	0.000198052	0.00790932	0.0012442	0.00514686	0.00178398	0.00252446	0.00120592	0.00281201	0.00225427	0.00154015	0.000864123	0.00878609	0.00160767	0.000122337	0.00221295	0.00645706	0.0167691	0.000728463	0.00080875	0.0104316	0.2525718
114	-1288.561	-1554.117	265.5561	0.887239	0.00111434	0.00123994	0.00378564	0.00202439	0.00199629	0.00041282	0.000167255	0.000501614	0.00109969	0.0047174	0.00287997	0.00078775	0.0012005	0.0044749	0.0109767	0.000353465	0.00792018	0.00124591	0.00515393	0.00150234	0.00252793	0.00120757	0.00281587	0.00225737	0.00154227	0.000865309	0.00879816	0.00160988	0.000122505	0.00221598	0.00646593	0.0167921	0.000729464	0.00080986	0.0104459	0.2380369
120	-1286.554	-1552.121	265.567	0.887172	0.00136537	0.00123985	0.00378536	0.00202423	0.00199614	0.000412788	0.000167243	0.000501576	0.0010996	0.00471704	0.00287976	0.000787691	0.00120041	0.00447456	0.0109758	0.000353438	0.00791958	0.00124582	0.00515354	0.00150222	0.00252774	0.00120748	0.00281565	0.00225719	0.00154215	0.000865244	0.00879749	0.00160976	0.000122496	0.00221582	0.00646544	0.0167909	0.00055381	0.000809799	0.0104451	0.2431175
126	-1292.035	-1557.552	265.5172	0.884471	0.00136122	0.00123608	0.00508153	0.00201807	0.00199007	0.000411532	0.000166733	0.00109599	0.00109626	0.00374144	0.00287099	0.000785293	0.00119676	0.00446094	0.0109424	0.000352362	0.00742321	0.00124202	0.00513785	0.00149765	0.00252004	0.00120381	0.00280708	0.00225032	0.00153746	0.00086261	0.00877071	0.00210669	0.000122123	0.00220907	0.00644576	0.0167397	0.000552124	0.00287925	0.0104133	0.2215415
132	-1306.274	-1571.836	265.5622	0.886016	0.00134566	0.00122195	0.00502347	0.00199501	0.00196733	0.000303622	0.000164828	0.00108346	0.00108373	0.00369869	0.00283818	0.00077632	0.00118308	0.00440997	0.0108174	0.000348336	0.00733839	0.00122783	0.00507915	0.00148054	0.00249125	0.00106835	0.00277501	0.00222461	0.00151989	0.000852753	0.00867049	0.00208262	0.000120728	0.00218383	0.00637211	0.0165485	0.000545815	0.00284635	0.0102943	0.2408521
138	-1297.803	-1563.332	265.5292	0.88106	0.00133814	0.00121512	0.00499537	0.00198385	0.00195632	0.000301924	8.55806e-05	0.000204803	0.00107767	0.003678	0.00266958	0.000771977	0.00117647	0.0043853	0.0107569	0.000346387	0.00729734	0.00122096	0.00505073	0.00147225	0.00247731	0.00106238	0.00275949	0.00221217	0.00151139	0.000847983	0.00862199	0.0108064	0.000120052	0.00217161	0.00633646	0.0164559	0.000542762	0.000792371	0.0102367	0.2263781
144	-1288.498	-1554.096	265.5988	0.881279	0.00133847	0.00121542	0.00499661	0.00198435	0.00195681	0.000241964	8.56018e-05	0.000204854	0.000889786	0.00367891	0.00267025	0.000772169	0.00117676	0.00438639	0.0107596	0.000346473	0.00729915	0.00122127	0.00505199	0.00147262	0.00247792	0.00106264	0.00276017	0.00221272	0.00151176	0.000848194	0.00862413	0.0108091	0.000120082	0.00217215	0.00633803	0.01646	0.000542897	0.000792567	0.0102393	0.2591573
150	-1292.412	-1557.929	265.5168	0.880644	0.0013375	0.00133931	0.00530999	0.00198291	0.0019554	0.000241789	8.55401e-05	0.00139684	0.000607401	0.00367626	0.00266832	0.000771612	0.00117591	0.00438323	0.0107518	0.000392531	0.00729389	0.00122039	0.00504835	0.00147156	0.00247614	0.000384448	0.00275818	0.00221112	0.00151067	0.000847582	0.00861791	0.0108013	0.000119995	0.00217059	0.00633346	0.0164481	0.000542505	0.000791996	0.0102319	0.2213708
156	-1284.539	-1550.061	265.5226	0.886748	0.00134677	0.00153009	0.0053468	0.00199666	0.00196895	0.000243465	8.6133e-05	0.00140652	0.00129288	0.00370174	0.00268682	0.000850022	0.00118406	0.00441361	0.0108263	0.000395252	0.00734445	0.00122885	0.00508334	0.00148176	0.0024933	0.000387113	0.0027773	0.00222645	0.00152114	0.000853457	0.00867765	0.0108761	0.000120827	0.00145274	0.00637737	0.0165621	0.000546266	0.000797486	0.00316829	0.2236991
162	-1281.595	-1547.216	265.621	0.893115	0.00135644	0.00154108	0.00538519	0.002011	0.00198309	0.000245213	8.67515e-05	0.00141662	0.00130216	0.00372832	0.00799544	0.000856126	0.00119256	0.0044453	0.0109041	0.000884437	0.00739718	0.00123767	0.00511984	0.0014924	0.00251121	0.000389892	0.00279724	0.00224243	0.00153207	0.000859585	0.00873996	0.0109542	0.000150451	0.00146317	0.00642316	0.00369606	0.000550188	0.000803212	0.00319104	0.2716974
168	-1283.494	-1549.042	265.5482	0.902972	0.00137142	0.00155808	0.00544463	0.00203319	0.00200498	0.00024792	8.77089e-05	0.00151896	0.000486388	0.00358489	0.00808369	0.000865575	0.00120573	0.00449436	0.00237388	0.000894198	0.00747882	0.00125133	0.00517635	0.00345409	0.00253892	0.000156733	0.00282811	0.00226718	0.00154898	0.000869072	0.00883642	0.0110751	0.000152111	0.00147932	0.00649405	0.00373685	0.00055626	0.00047149	0.00040096	0.2345194
174	-1286.59	-1552.078	265.4884	0.907562	0.000321225	0.00184241	0.0054723	0.00204353	0.00201517	0.00024918	1.93516e-05	0.00152669	0.00048886	0.0114285	0.00812478	0.000869975	0.00121185	0.00451721	0.00238595	0.00168372	0.00751684	0.00125769	0.00520266	0.000867056	0.00255183	0.00015753	0.00284249	0.00227871	0.00155685	0.00087349	0.00303429	0.0111314	0.000152885	0.00148684	0.00213456	0.00375584	0.000559088	0.000473887	0.000402999	0.2105672
180	-1279.062	-1544.603	265.541	0.908399	0.000881526	0.00184411	0.00547735	0.00204541	0.00201703	0.00024941	1.93694e-05	0.00152809	0.000489311	0.0114391	0.00813227	0.000870777	0.00121297	0.00250125	0.00238815	0.00168527	0.00752377	0.00125885	0.00520746	0.00126779	0.00255418	0.000157675	0.00284511	0.00228081	0.00155828	0.000874295	0.00303708	0.0111417	0.000153026	0.00148821	0.00213653	0.00375931	0.000559603	0.000474324	0.000541621	0.2313704
186	-1281.061	-1546.561	265.4995	0.916743	0.000889623	0.00186105	0.00552766	0.0020642	0.00203555	0.000251701	1.95473e-05	0.00154213	0.000493805	0.0115441	0.00820697	0.000878775	0.000101672	0.00252422	0.00241008	0.00223986	0.00759288	0.00127041	0.00525529	0.00127943	0.00291542	0.000159123	0.00287124	0.00230176	0.00106625	0.000882326	0.00306498	0.00280039	0.000154431	0.00150188	0.00216662	0.00379384	0.000564743	0.00047868	0.000546596	0.2146649
192	-1284.748	-1550.274	265.5266	0.920261	0.000893037	0.00186819	0.00554887	0.00207212	0.00204336	0.000252666	1.72907e-05	0.00154805	0.0004957	0.0115884	0.00823846	0.00034699	0.000102063	0.00162368	0.00241933	0.00117398	0.00762201	0.00127529	0.00527545	0.00128434	0.00292661	0.000159734	0.00288226	0.00211218	0.00107034	0.000885712	0.00287039	0.00281114	0.000155024	0.00059735	0.00217493	0.00380839	0.000566911	0.000480517	0.000548693	0.2253342
198	-1289.073	-1554.669	265.5965	0.914036	0.000886997	0.00185555	0.00519272	0.0020581	0.00202954	0.000368384	5.62189e-05	0.00153758	0.000492348	0.01151	0.00818274	0.000344643	0.000101372	0.00673428	0.00240297	0.00116604	0.00598251	0.00126666	0.00523977	0.00127565	0.00290681	0.000158653	0.00556361	0.00209789	0.00145945	0.000879721	0.00285098	0.00279212	0.000476447	0.000593309	0.00216022	0.00375486	0.000563076	0.000477267	0.000544982	0.2579355
204	-1277.826	-1543.422	265.5965	0.922394	0.000895107	0.00187252	0.0052402	0.00207692	0.0020481	0.000593074	5.67329e-05	0.00155163	0.000496849	0.00506059	0.0069404	0.000347794	0.000102299	0.00679585	0.00242494	0.000889256	0.00603721	0.00127824	0.00528768	0.00128732	0.00293339	0.000160104	0.00561448	0.000833145	0.0014728	0.000887765	0.00287704	0.00281765	0.000480803	0.00067745	0.00217997	0.00378919	0.000568225	0.000481631	0.000549965	0.2579355
210	-1281.78	-1547.353	265.5738	0.922785	0.000895486	0.00187331	0.00524242	0.0020778	0.00204897	0.000593326	5.6757e-05	0.00155229	0.00128822	0.00506273	0.00694334	0.000347942	0.000102343	0.00679873	0.00242597	0.000743573	0.00333998	0.00127878	0.00528992	0.00128786	0.00293464	0.000160172	0.00561686	0.000833498	0.00147342	0.0021453	0.00287826	0.00281885	0.000854225	0.000677737	0.0021809	0.0037908	0.000568466	0.000481835	0.000550198	0.2463521
216	-1269.717	-1535.257	265.54	0.920496	0.000893265	0.00186866	0.00522941	0.00359685	0.00204389	0.000591854	5.66162e-05	0.00154844	0.00128502	0.00505017	0.00692612	0.000324563	0.000102089	0.00678187	0.00241995	0.00172089	0.00333169	0.00127561	0.0052768	0.00128467	0.00292735	0.000159775	0.00560293	0.00083143	0.00146977	0.00213998	0.00287112	0.00281186	0.000852106	0.000676056	0.00217549	0.0037814	0.000567055	0.00048064	0.000548834	0.2309603
222	-1278.39	-1543.892	265.5015	0.920686	0.00089345	0.00186905	0.0052305	0.0035976	0.00204431	0.000591976	5.66279e-05	0.00154876	0.00128529	0.00505122	0.00692755	0.000117491	0.00010211	0.00678327	0.00242045	0.00172124	0.00333238	0.00127588	0.00527789	0.00128494	0.00292796	0.000159808	0.00560409	0.000831603	0.00147007	0.00214043	0.00287172	0.00281244	0.000852282	0.000676196	0.00217594	0.00378218	0.000567173	0.00048074	0.000548947	0.2154215
228	-1284.505	-1550.129	265.6238	0.922068	0.00089479	0.00187186	0.00488168	0.00360299	0.00216994	0.000592864	5.67129e-05	0.00155109	0.00170188	0.00467583	0.00693795	0.000340114	0.000102263	0.00679345	0.00242408	0.00172383	0.00251958	0.00127779	0.00528581	0.000697406	0.00293235	4.68694e-05	0.0056125	0.00083285	0.00147228	0.00214364	0.00287603	0.00281666	0.000853561	0.000677211	0.0021792	0.00378785	0.000568024	0.000481461	0.000549771	0.2733497
234	-1286.298	-1551.85	265.5524	0.923155	0.000895845	0.00237657	0.00488743	0.00360724	0.0021725	0.000213924	5.67797e-05	0.00155291	0.00170389	0.00468134	0.00694612	0.000225333	0.000102384	0.00680146	0.00242694	0.00172586	0.00252255	0.0012793	0.00529204	0.000698228	0.00293581	4.69247e-05	0.00561911	0.000243426	0.000878012	0.00214616	0.00287942	0.00281998	0.000854567	0.000678009	0.00218177	0.00379232	0.000568693	0.000482029	0.000550419	0.2363976
240	-1290.256	-1555.869	265.6131	0.92247	0.00089518	0.0023748	0.0048838	0.00360456	0.00345448	0.000213766	5.67376e-05	0.00155176	0.00170262	0.00467787	0.00694097	0.000225165	0.000601964	0.0052529	0.00361658	0.00172458	0.00252068	0.00047778	0.00528812	0.00069771	0.00304512	4.68899e-05	0.00561494	0.000243246	0.00087736	0.00214457	0.00287728	0.00281789	0.000853933	0.000677506	0.00218015	0.00378951	0.000568271	0.000481671	0.00055001	0.2670888
246	-1300.921	-1566.531	265.6097	0.917452	0.000501378	0.00998387	0.00485724	0.00358496	0.00343569	0.000212603	5.6429e-05	0.00154332	0.00169336	0.00492951	0.00690322	0.000223941	0.00059869	0.00522433	0.00359691	0.0017152	0.00250697	0.000475182	0.00525935	0.000693915	0.000957594	4.66348e-05	0.0055844	0.000241923	0.000872588	0.00213291	0.00286163	0.00280256	0.000849288	0.000673821	0.00216829	0.00376889	0.00056518	0.000479051	0.000547019	0.2651787
252	-1297.283	-1562.839	265.5562	0.911128	0.000497922	0.00991506	0.00482376	0.00492646	0.00170854	0.000257457	5.604e-05	0.00167161	0.00168169	0.00489554	0.00685563	0.000222397	0.000594563	0.00518832	0.00357211	0.00170338	0.00248969	0.000471906	0.0052231	0.000193935	0.000950993	5.47174e-06	0.00554591	0.000240255	0.000866573	0.00672476	0.00581619	0.00278324	0.000843434	0.000669176	0.00215335	0.00374292	0.000561285	0.000475749	0.000543248	0.2381138
258	-1297.937	-1563.52	265.5829	0.910982	0.000505544	0.0100668	0.00489761	0.00500188	0.00173469	0.000261399	0.00014031	0.000999525	0.00170744	0.00497048	0.00696059	0.000225802	0.000603665	0.00526775	0.0036268	0.00172945	0.0025278	0.000479131	0.00530306	0.000196904	0.000965552	4.53453e-06	0.00563081	0.000243933	0.00087984	0.00682771	0.00590523	0.00282585	0.000856346	0.00067942	0.00167218	0.00380021	0.000569877	0.000398517	0.000551565	0.2508491
264	-1283.104	-1548.692	265.5882	0.90921	0.000373409	0.0100473	0.00488808	0.00499215	0.00173132	0.00026089	0.000140038	0.00099758	0.00170411	0.00496081	0.00694705	0.000225363	0.000602491	0.00650263	0.0042687	0.00172609	0.00252288	0.000478199	0.00529275	0.000196521	0.00145799	8.28989e-06	0.00532118	0.000243459	0.000878128	0.00681443	0.00589374	0.00282035	0.000854681	0.000678099	0.00166893	0.00379282	0.000568769	0.000397742	0.000533195	0.2535592
270	-1290.733	-1556.34	265.607	0.907744	0.000372807	0.0100311	0.0048802	0.0049841	0.00172853	0.00026047	0.000139812	0.000995972	0.00517421	0.00495281	0.00774978	0.000451142	0.000601519	0.00649215	0.00426182	0.0017233	0.00251881	0.000477427	0.00528421	0.000196204	0.00145564	5.6481e-05	0.00531259	0.000276243	0.000876712	0.00680344	0.00588424	0.00047928	0.000853302	0.000132846	0.00156539	0.00378671	0.000567852	0.000397101	0.000532335	0.2636281
276	-1279.904	-1545.365	265.4609	0.906077	0.000372123	0.0100126	0.00487124	0.00497495	0.00172535	0.000156962	0.000139555	0.000994143	0.00516471	0.00494372	0.00773556	0.000450314	0.000600415	0.00648023	0.00425399	0.00172014	0.00251419	0.000476551	0.00527451	0.000374553	0.00145297	3.10926e-05	0.00530284	0.000617914	0.000875103	0.00671495	0.00587343	0.0004784	0.000851736	0.000132602	0.00308158	0.00377976	0.000566809	0.000396372	0.000531358	0.2009706
282	-1286.614	-1552.128	265.5147	0.911354	0.00037429	0.010071	0.00489961	0.00500392	0.0017354	0.000157876	2.1187e-05	0.000999933	0.00276051	0.00497251	0.00778061	0.000452936	0.00167967	0.00651797	0.00427877	0.00173016	0.00147554	0.000479326	0.00530523	0.000428722	0.000348463	0.000119756	0.00533373	0.000621513	0.000880199	0.00675406	0.00590764	0.000481186	0.000856696	0.000133374	0.00124839	0.00380177	0.000100829	0.00039868	0.000534453	0.220546
288	-1278.808	-1544.372	265.5642	0.914729	0.000375676	0.00912509	0.00491775	0.00502245	0.00105992	7.92566e-05	4.43683e-05	0.00100364	0.00277073	0.00499092	0.00780942	0.000454613	0.00168589	0.00744716	0.00429461	0.00173656	0.001481	0.000481101	0.00532487	0.000430309	0.000349754	0.000120199	0.00535347	0.000623814	0.000883458	0.00677906	0.00258376	0.000482968	0.000859868	0.000133868	0.00125301	0.00381584	0.000560445	0.000400156	0.000536431	0.241778
294	-1280.997	-1546.561	265.5642	0.920163	0.000377908	0.0091793	0.00122361	0.00505229	0.00106622	7.97275e-05	4.46319e-05	0.0010096	0.00278719	0.00272254	0.00785581	0.000457314	0.00169591	0.0074914	0.00432013	0.00174688	0.0014898	0.000483959	0.0053565	0.000432865	0.000216402	0.000120913	0.00538528	0.00062752	0.000888707	0.00681934	0.00259911	0.000485837	0.000864977	0.000134663	0.00126045	0.00383851	0.000563774	0.000402533	0.000755706	0.241778
300	-1271.031	-1536.554	265.5235	0.924135	0.00230103	0.00282418	0.00122889	0.0050741	0.00107082	8.00716e-05	5.84615e-05	0.00101396	0.00279922	0.0027343	0.00788972	0.000459288	0.00341582	0.00752374	0.00218425	0.00175442	0.00149623	0.000292529	0.00537963	0.000146606	0.000217336	0.000121435	0.00540853	0.000630229	0.000892543	0.00684877	0.00307767	0.000487934	0.000868711	0.000135244	0.0012659	0.00385508	0.000566208	0.000785449	0.000976792	0.2240515
306	-1278.679	-1544.219	265.54	0.924476	0.00230188	0.00282522	0.00122934	0.00507597	0.00107121	8.01012e-05	3.09743e-05	0.00101433	0.00280025	0.00273531	0.00789263	0.000459458	0.00341708	0.00752652	0.00218506	0.00175507	0.00149678	0.000292637	0.00538161	0.00014666	0.000217416	0.00012148	0.00541052	0.000630461	0.000892873	0.0068513	0.0030788	0.000488114	0.000869031	0.000135294	0.00126636	0.00385651	0.000224635	0.000785739	0.000977153	0.2309452
312	-1276.616	-1542.205	265.5893	0.927415	0.0023092	0.0028342	0.000503911	0.00509211	0.00107462	8.03559e-05	3.10728e-05	0.00101756	0.00236444	0.002744	0.00791773	0.000460918	0.00342795	0.0108424	0.000513951	0.00176065	0.00150154	0.000293567	0.00539872	0.000101481	0.000218108	0.000121866	0.00542772	0.00034286	0.000895711	0.0032109	0.00308859	0.000489666	0.000871794	4.32249e-05	0.00127039	0.00386877	0.000225349	0.000788237	0.00145119	0.25415
318	-1272.645	-1538.234	265.5893	0.927181	0.00230862	0.00283349	0.000710361	0.00509082	0.00107435	6.83341e-05	0.000144481	0.0010173	0.00236384	0.00274331	0.00791573	0.000460802	0.00342708	0.0108397	0.000410646	0.00176021	0.00150116	0.000293493	0.00539736	0.000371453	0.000712386	0.000121836	0.00542635	0.000342774	0.000895485	0.00321009	0.00308781	0.000489543	0.000871574	4.3214e-05	0.00127007	0.00318494	0.000191197	0.000788038	0.00145082	0.25415
324	-1270.696	-1536.251	265.555	0.926063	0.00230584	0.00283007	0.000534411	0.00508468	0.00107305	0.000147608	0.000144307	0.00132143	0.00236099	0.00274	0.00790618	0.000460246	0.00342295	0.0108266	0.00041015	0.00175808	0.00149935	0.000293139	0.00539085	0.000371005	0.000711527	0.000121689	0.00541981	0.00034236	0.000894405	0.00320622	0.00308409	0.000488952	0.000975	0.000108599	0.00126854	0.0031811	0.00101763	0.000787087	0.00144907	0.2375726
