Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
954	-687.1841	-848.6961	161.512	0.1765326	1.230551	1.119822	0.7167272	6.289205
960	-694.648	-856.3386	161.6906	0.2130042	1.662047	0.8536845	0.7227947	6.091188
966	-692.2597	-854.1938	161.9341	0.05872763	0.9539876	1.53496	0.8958694	5.957548
972	-691.8372	-853.1578	161.3207	0.1924775	1.169325	1.416895	0.8260536	6.200487
978	-692.9872	-856.2259	163.2387	0.2325376	1.311177	0.9081165	0.8398754	5.318805
984	-701.0213	-863.33	162.3087	0.1044796	1.127828	0.9091897	0.986333	5.917464
990	-693.7815	-856.0353	162.2538	0.2467376	1.317166	1.229829	0.6706982	5.766268
996	-685.2763	-848.2844	163.0081	0.06985125	1.317166	1.355861	0.7926634	5.31453
1002	-683.7338	-847.2777	163.5438	0.1523491	0.9011922	1.163431	0.9265761	5.230468
1008	-701.2232	-864.6859	163.4627	0.2157621	1.360318	0.7017117	0.9449785	5.230468
1014	-683.3324	-847.212	163.8796	0.07910632	1.134025	0.848656	0.7452355	5.230468
1020	-695.9148	-857.9284	162.0136	0.03343992	1.134025	1.127144	0.7593489	6.118961
1026	-690.2915	-854.4148	164.1233	0.3652222	1.398813	0.8261259	0.9385766	4.697028
1032	-686.3683	-850.3059	163.9376	0.2991667	1.021344	0.6115795	0.8306778	5.213315
1038	-681.2819	-843.5043	162.2224	0.1880955	1.021344	0.9636116	0.8306778	6.032177
1044	-681.7731	-843.3396	161.5665	0.1138991	1.021344	1.076617	0.7879412	6.391043
1050	-685.8626	-846.7746	160.912	0.374787	1.021344	1.353728	0.7174729	6.495055
1056	-687.0591	-850.9611	163.9021	0.3568323	0.8881461	1.179543	0.984346	4.884536
1062	-699.1253	-862.396	163.2707	0.1022235	1.063052	1.179543	0.9050313	5.322823
1068	-688.6045	-853.3988	164.7943	0.09575512	1.063052	1.173174	0.9849408	4.4364
1074	-686.5743	-849.8927	163.3184	0.2455627	0.9487483	0.9626725	0.7862344	5.465062
1080	-683.9875	-847.4106	163.4231	0.1016274	1.383394	1.124578	0.9097644	5.092624
1086	-700.539	-863.1748	162.6358	0.4204818	1.251415	1.26814	0.9131104	5.342213
1092	-692.3559	-855.4499	163.094	0.0750977	1.314813	1.463112	1.066948	5.057
1098	-694.8466	-858.0262	163.1796	0.4347408	1.684122	1.064652	0.9944062	4.873387
1104	-702.8496	-864.3968	161.5472	0.009313806	1.005945	0.8513483	0.69162	6.640209
1110	-696.3793	-859.9121	163.5327	0.001542514	1.076498	0.8513483	0.69162	5.524101
1116	-696.0841	-859.5377	163.4536	0.0004281498	1.007554	0.9562862	0.810651	5.48331
1122	-701.8029	-864.6635	162.8605	0.004998853	1.267929	1.04796	0.7827556	5.629851
1128	-692.7714	-853.2929	160.5215	0.01228533	1.201943	1.290027	0.5688315	6.918511
1134	-688.9278	-851.3272	162.3995	0.04969577	1.201943	1.290027	0.8536887	5.723612
1140	-690.6859	-853.7734	163.0875	0.04437123	0.9928227	1.046459	0.7926042	5.628805
1146	-678.6447	-842.1425	163.4977	0.2462011	1.302939	1.050698	0.9818078	5.014884
1152	-679.8367	-842.7174	162.8807	0.1571075	0.8384324	1.155944	1.103453	5.534173
1158	-684.4769	-847.7056	163.2286	0.1810147	0.8384324	0.9702994	0.8542079	5.568543
1164	-685.3135	-848.3873	163.0738	0.1090578	1.196745	1.185947	0.9444951	5.329197
1170	-684.6949	-848.0843	163.3894	0.1548659	1.44979	0.7500116	0.769819	5.329197
1176	-687.6302	-850.6199	162.9896	0.1765685	1.44979	0.9340486	0.769819	5.438169
1182	-678.0354	-840.5379	162.5024	0.2937194	0.8109908	0.9340486	0.8583676	5.936747
1188	-691.5479	-854.2169	162.669	0.5662478	0.8013219	0.8275718	0.8069888	5.787608
1194	-683.4222	-847.4667	164.0444	0.09967745	1.260471	0.9575078	1.011794	4.850384
1200	-687.0496	-851.0767	164.0271	0.2927115	1.247308	1.078019	0.9048718	4.751948
1206	-695.5143	-857.2871	161.7728	0.3671433	0.9215726	1.078019	0.8480778	6.162118
1212	-691.4418	-854.3349	162.8931	0.1923662	1.225323	1.34094	0.8345485	5.3446
1218	-696.1126	-859.2344	163.1218	0.1923662	1.071683	0.9986047	0.7505002	5.534776
1224	-684.3068	-847.5836	163.2768	0.03997983	1.071683	1.212368	0.9841616	5.28755
1230	-688.3614	-850.7532	162.3918	0.4766712	1.24613	0.7244369	0.9747648	5.70919
1236	-686.6161	-849.2879	162.6718	0.4255726	1.120545	0.9618735	0.7992789	5.620496
1242	-696.7501	-858.1885	161.4384	0.2997318	1.017241	1.19865	1.104081	6.124304
1248	-674.3959	-836.9835	162.5876	0.5216527	1.0949	0.9986978	0.9641812	5.51718
1254	-675.1553	-838.0557	162.9004	0.1161916	0.922868	1.20737	0.8512516	5.610534
1260	-677.6914	-841.49	163.7987	0.05899385	1.030088	1.105687	0.8529319	5.142371
1266	-679.5536	-842.7508	163.1972	0.1047629	0.9214942	1.180443	0.8698154	5.458828
1272	-685.4563	-848.5956	163.1394	0.1181091	0.8511725	0.7658086	0.9219592	5.718536
1278	-696.2915	-858.8474	162.5559	0.1095133	1.417669	1.171994	0.9675332	5.491178
1284	-693.013	-856.0259	163.0129	0.2055351	1.150873	0.9859021	1.074436	5.372795
1290	-683.5078	-847.3486	163.8408	0.3202567	0.880624	0.8161203	0.8985417	5.191161
1296	-682.5827	-846.1254	163.5427	0.2674849	1.451038	1.193671	0.949577	4.837929
1302	-677.4167	-841.6902	164.2735	0.1538039	1.264008	1.191671	1.137577	4.488806
1308	-676.8701	-841.4067	164.5366	0.2288751	0.9285221	1.231669	1.098047	4.486077
1314	-673.342	-836.3439	163.0019	0.09107448	1.223845	1.119195	0.9771011	5.382569
1320	-682.3113	-845.7505	163.4392	0.1006017	1.223845	1.119195	0.9771011	5.135677
1326	-681.2839	-843.3612	162.0773	0.5085034	1.053498	1.386881	0.8111914	5.701581
1332	-678.5829	-843.4091	164.8262	0.4844961	0.7897697	0.8949369	0.9890662	4.506047
1338	-685.4653	-848.5633	163.098	0.3332001	1.011044	1.097123	0.8588292	5.389916
1344	-683.0744	-844.6571	161.5826	0.1019824	1.227002	1.259672	0.7079816	6.223026
1350	-690.5883	-852.1868	161.5986	0.205935	1.16224	1.297192	0.7026498	6.175567
1356	-703.5805	-865.4336	161.8531	0.405183	1.18478	1.093341	0.6885363	6.033369
1362	-699.5749	-860.2897	160.7148	0.1145977	1.227235	0.6698886	0.7858493	6.956227
1368	-685.2348	-848.0473	162.8126	0.07557482	1.077758	0.73451	0.8807773	5.835888
1374	-692.0671	-856.2702	164.203	0.1857534	1.369091	0.9616623	1.119321	4.592258
1380	-699.5719	-864.2756	164.7037	0.1208268	1.340929	0.9188314	1.268747	4.301926
1386	-705.919	-869.5977	163.6787	0.4158158	1.008237	1.179286	0.8906118	4.961647
1392	-701.4133	-863.013	161.5997	0.3022829	1.434357	1.082742	0.8446257	6.01642
1398	-684.9013	-848.5901	163.6887	0.1636284	0.9137573	1.020631	1.076908	5.132617
1404	-676.1113	-839.1809	163.0696	0.2406829	1.586833	0.9975094	0.9357397	5.161377
1410	-687.7135	-851.5001	163.7866	0.3582071	1.091211	1.16536	0.9357397	4.87004
1416	-686.223	-850.1879	163.965	0.1210261	1.447028	1.16536	1.180879	4.57198
1422	-692.3596	-856.7795	164.42	0.07707624	1.33296	1.252121	0.9936333	4.459472
1428	-687.0983	-849.2593	162.161	0.4137144	1.20809	0.9620122	0.7954238	5.861375
1434	-686.1199	-847.9876	161.8677	0.1891287	1.737366	1.021928	0.836298	5.817099
1440	-674.1386	-836.7534	162.6148	0.2352954	1.376817	1.447202	0.9967257	5.247766
1446	-682.4623	-844.1807	161.7184	0.08864174	1.021472	0.9715416	0.8150391	6.364544
1452	-677.9961	-839.0978	161.1018	0.330035	1.006262	0.9715416	0.6822933	6.647908
1458	-684.1736	-846.2729	162.0994	0.1813711	1.592164	1.033017	0.7290153	5.819286
1464	-682.105	-846.1212	164.0162	0.004085308	1.217473	0.7483855	0.9550018	5.088401
1470	-675.1603	-839.1727	164.0124	0.01312891	1.217473	1.006043	1.044027	4.894943
1476	-690.1457	-852.8874	162.7418	0.1933935	1.229995	0.9587548	0.7486081	5.679667
1482	-682.9253	-845.5233	162.598	0.2044892	1.505144	1.205883	0.8532278	5.414787
1488	-680.7388	-843.9361	163.1973	0.01326737	0.8439585	0.8520485	0.8532278	5.739785
1494	-675.6781	-838.8483	163.1702	0.0002033016	1.318739	0.9433312	0.8568114	5.45193
1500	-679.0739	-840.352	161.2781	0.0002033016	1.205189	1.23145	0.8494163	6.393537
1506	-686.1256	-849.6415	163.5159	0.0009457307	1.193559	0.9208931	0.8809055	5.327475
1512	-690.9021	-852.407	161.5049	0.0713172	0.9090231	1.204278	0.5927947	6.545395
1518	-682.6414	-844.0704	161.429	0.2772781	0.925347	0.9814973	0.6681743	6.545395
1524	-686.1113	-847.8474	161.7361	0.3158666	0.925347	1.103231	0.708146	6.270314
1530	-680.0881	-842.1577	162.0697	0.1625959	1.084851	0.9927697	0.8065787	6.092012
1536	-686.2014	-848.8384	162.6369	0.2940817	1.29549	0.9927697	0.9125859	5.538147
1542	-686.4257	-850.339	163.9132	0.2422458	1.494267	0.9614875	1.174876	4.625411
1548	-690.8657	-854.4872	163.6215	0.3267181	1.424686	1.079769	0.9236067	4.852385
1554	-684.3184	-847.4542	163.1357	0.524874	1.059704	0.9123334	0.7381772	5.404895
1560	-693.0863	-853.9944	160.9081	0.524874	1.078798	1.501871	1.123393	6.087575
1566	-696.4234	-859.5404	163.117	0.5085979	0.9757689	0.7894223	0.8127011	5.495901
1572	-682.5999	-845.7794	163.1796	0.170213	0.9513367	1.01066	0.8938239	5.495901
1578	-685.2871	-847.0689	161.7818	0.170213	1.176131	1.162848	0.8677113	6.069679
1584	-687.3338	-850.0103	162.6765	0.425288	1.176131	0.9617275	1.052034	5.448939
1590	-690.98	-853.5938	162.6137	0.2505761	1.088748	0.9617275	0.7035907	5.818043
1596	-686.911	-849.882	162.971	0.0780311	1.103248	1.000141	0.6501389	5.71725
1602	-689.3335	-852.244	162.9105	0.09171961	1.164425	0.6496643	0.5417149	5.954004
1608	-696.5761	-859.2197	162.6436	0.09171961	1.257204	0.9246115	0.7369282	5.799601
1614	-703.3856	-866.202	162.8164	0.1697763	0.6960078	1.368512	0.7737055	5.704284
1620	-693.8841	-856.2802	162.396	0.07107102	1.201769	1.26412	0.8740423	5.716565
1626	-679.4363	-842.7284	163.2921	0.1422965	1.252938	0.8194772	0.8115064	5.434296
1632	-670.7498	-834.5812	163.8314	0.241387	0.8951585	1.053026	0.8881315	5.107371
1638	-684.8347	-847.8427	163.008	0.3947849	1.047223	1.299889	0.97954	5.208783
1644	-689.961	-853.2819	163.3209	0.02924147	0.665442	1.171	0.9084189	5.551498
1650	-693.9654	-855.0738	161.1084	0.119513	0.9947208	0.9754914	0.7370258	6.732615
1656	-680.7089	-839.9827	159.2739	0.06637556	0.9947208	0.9754914	0.7018579	7.765381
1662	-685.5101	-847.8723	162.3622	0.0950306	0.9947208	1.002808	0.6441785	6.101512
1668	-677.4563	-838.086	160.6297	0.1976291	0.8263871	0.9068549	0.6697757	7.111779
1674	-689.0308	-851.5663	162.5355	0.1502642	0.897982	0.9226304	0.7558926	6.012328
1680	-694.2588	-855.9273	161.6685	0.03592891	1.260755	1.582707	0.825545	5.962965
1686	-693.2477	-855.1685	161.9208	0.06646831	1.105648	1.510946	0.7623531	5.962965
1692	-679.4313	-840.8444	161.4131	0.3994477	1.21621	1.221898	0.973315	6.03488
1698	-683.0871	-847.2512	164.1642	0.1727713	1.064484	0.6344322	0.745158	5.170677
1704	-691.4329	-855.8386	164.4057	0.009987231	1.075666	0.980347	0.9799677	4.805806
1710	-705.7458	-869.6719	163.9261	0.1837033	0.8147669	0.980347	0.9874265	5.116021
1716	-688.9487	-852.5189	163.5702	0.06769529	1.327721	1.25358	1.169344	4.844385
1722	-689.4245	-851.8479	162.4234	0.1113601	1.327721	0.7900204	0.6469365	5.993317
1728	-682.166	-843.2464	161.0804	0.09246636	1.307872	1.026306	0.5641605	6.66097
1734	-675.8452	-837.5077	161.6625	0.2593873	1.29667	0.8954821	0.6496643	6.28543
1740	-672.7486	-836.1775	163.4289	0.05571963	1.04423	1.072347	1.067161	5.2408
1746	-678.9623	-842.9871	164.0249	0.0631231	1.04423	1.009678	0.9981377	4.979342
1752	-690.8151	-853.4225	162.6074	0.3262227	0.7785911	1.192905	0.8225331	5.757369
1758	-683.5362	-846.8063	163.27	0.1233323	1.144781	1.042165	0.8440648	5.375678
1764	-685.3949	-848.4441	163.0492	0.3579335	0.8418674	1.094456	0.8440648	5.505483
1770	-676.5854	-838.7474	162.162	0.302151	1.131002	1.046506	0.785583	5.922634
1776	-686.1495	-848.6495	162.5	0.1283069	0.8645007	1.569389	0.837947	5.672792
1782	-685.3535	-848.5504	163.1968	0.1171872	1.34332	1.353872	0.8582692	5.134806
