Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
102	-898.0315	-1163.796	265.7641	0.833624	0.00552997	0.000329364	8.53932e-06	0.0014498	0.000368735	0.00110628	0.00094048	0.00159454	0.000513339	0.00498411	0.0008863	0.00271883	0.00735205	0.00403495	0.00464493	0.0125764	0.0298557	0.00257455	0.00195608	0.00460362	0.00381998	0.0115779	0.00450678	0.000427825	0.000532093	0.000785733	0.0214438	0.00293833	0.00188384	0.0146878	0.00321117	0.00446212	0.00385017	0.00259466	0.00162562	0.5748979
108	-888.0571	-1153.81	265.7529	0.846882	0.00496236	0.000144429	8.67513e-06	0.00147286	0.000374599	0.00112388	0.000955438	0.0016199	0.000353938	0.00506338	0.0003825	0.00276207	0.00746898	0.00409913	0.00756609	0.0148978	0.0164707	0.0026155	0.0019872	0.00467684	0.00388074	0.00729638	0.00356219	0.000434629	0.000540555	0.000798229	0.0217849	0.00298506	0.0019138	0.0149214	0.00326224	0.00453309	0.0039114	0.00263592	0.00165148	0.6108317
114	-886.7307	-1152.487	265.7559	0.842054	0.00493407	0.000143606	8.62568e-06	0.00146446	0.000293408	0.00111747	0.000949992	0.00161067	0.00035192	0.00503451	0.000380319	0.00274632	0.00742641	0.00201348	0.00752296	0.0148129	0.0163768	0.00129406	0.00197587	0.00465018	0.00385862	0.00725479	0.00354188	0.000432152	0.000537474	0.000793679	0.0216607	0.00296804	0.012365	0.0148363	0.00192999	0.00450725	0.00388911	0.0026209	0.00164206	0.6021887
120	-887.2388	-1153.003	265.7646	0.836481	0.00490142	0.000222915	8.56859e-06	0.00145477	0.000291467	0.00111007	0.000943705	0.00160001	0.000349591	0.00500119	0.000377802	0.00272815	0.00313988	0.00200016	0.00747317	0.0147149	0.0162684	0.00497945	0.00196279	0.00461941	0.00383308	0.00720678	0.00351844	0.000429292	0.000533917	0.00160832	0.0215174	0.00525379	0.0122831	0.0147381	0.00191722	0.00447742	0.00386337	0.00655946	0.00163119	0.5730966
126	-894.6089	-1160.383	265.7743	0.837603	0.00490799	0.00056786	8.58009e-06	0.00145672	0.000291858	0.00111156	0.00094497	0.00160215	0.000655544	0.00457685	0.000378309	0.00273181	0.00314409	0.000532751	0.00748319	0.0147346	0.0162902	0.00498613	0.00196542	0.0046256	0.00383822	0.00721644	0.00352316	0.000429868	0.000444387	0.00161047	0.0215462	0.00526084	0.0122996	0.0147579	0.00191979	0.00448342	0.00386855	0.00656826	0.00163338	0.4999163
132	-896.3898	-1162.154	265.7639	0.836781	0.00490317	0.000567302	3.91691e-05	0.00145529	0.000291571	0.00111047	0.000944043	0.00160058	0.000654901	0.00457236	0.000377938	0.00272913	0.00314101	0.000532228	0.00939089	0.0155858	0.0162742	0.00498124	0.00196349	0.00462106	0.00383445	0.00720936	0.00106582	0.000429446	0.000443951	0.00160889	0.0215251	0.00377906	0.0122875	0.0147434	0.00191791	0.00447902	0.00686012	0.00566703	0.00163178	0.5754933
138	-895.9063	-1161.671	265.7645	0.831873	0.00487442	0.00279274	3.89394e-05	0.00144676	0.000289861	0.00110396	0.00141733	0.00191168	0.00065106	0.00454554	0.000375721	0.00271312	0.00312259	0.000529106	0.00933581	0.0154944	0.0161788	0.00495202	0.00195198	0.00459396	0.00702496	0.00716708	0.00105957	0.000426927	0.000441347	0.00159946	0.0213988	0.00338087	0.0122155	0.0146569	0.00190666	0.00445275	0.00681989	0.0056338	0.00162221	0.5733782
144	-892.8345	-1158.599	265.7641	0.834959	0.0048925	0.0028031	3.90838e-05	0.00145212	0.000290936	0.00110805	0.00142259	0.00191877	0.000653475	0.0045624	0.000377115	0.00272318	0.00809036	0.00120583	0.00937044	0.00934689	0.0162388	0.00497039	0.00174694	0.004611	0.00705102	0.00476809	0.00052735	0.000428511	0.000442984	0.00142181	0.0214782	0.00339341	0.0122608	0.0147113	0.00191373	0.00446927	0.00684518	0.00565469	0.00185074	0.5749033
150	-911.5447	-1177.317	265.772	0.825104	0.00289041	0.00710624	0.000192744	0.00110378	0.00164462	0.000688081	0.00101139	0.00562373	0.00121753	0.00938847	0.00192537	0.000773195	0.0127952	0.00760886	0.0225221	0.00638319	0.00544466	0.000768378	0.00400073	0.00403795	0.0141954	0.000165408	0.000967127	0.000610379	0.00864449	0.000698989	0.00109129	0.000735756	0.0103399	0.0173973	0.00288054	0.00743216	0.00734773	0.00348846	0.00177492	0.5347669
156	-904.6124	-1170.384	265.772	0.829656	0.00290635	0.00714545	0.000193808	0.00110988	0.0016537	0.000691877	0.00101697	0.00265549	0.00122425	0.00944028	0.00183971	0.000777461	0.0128658	0.00767341	0.0226463	0.00412201	0.0054747	0.000730681	0.00402281	0.00406023	0.0142738	0.000166321	0.000972463	0.000613747	0.00869219	0.000702846	0.00109731	0.000814621	0.010397	0.0174933	0.00289644	0.00747317	0.00738828	0.00350771	0.00160327	0.5347669
162	-894.5636	-1160.329	265.7658	0.830057	0.00290776	0.00581033	0.000193901	0.00111041	0.0016545	0.000692212	0.00101746	0.00265677	0.00122484	0.00944484	0.0018406	0.000777837	0.012872	0.00767711	0.0226573	0.00171473	0.00547735	0.000391642	0.0056905	0.00406219	0.0142807	0.000587487	0.000972933	0.000614043	0.00869638	0.000703185	0.00261539	0.000815015	0.010402	0.0175017	0.00289784	0.00747678	0.00739185	0.00350941	0.00160404	0.5682275
168	-895.0968	-1160.861	265.7646	0.829533	0.00290592	0.00580666	0.000193779	0.00110971	0.00277921	0.000691774	0.00101682	0.00265509	0.00126555	0.00943887	0.00183944	0.000777345	0.0128639	0.00767226	0.022643	0.00171364	0.00547389	0.000391395	0.0056869	0.00405963	0.0142716	0.000332555	0.000972318	0.000332603	0.00869089	0.000702741	0.00261374	0.0008145	0.0103954	0.0174907	0.002896	0.00747206	0.00738718	0.00350719	0.00160303	0.5728279
174	-908.8879	-1174.661	265.7734	0.824385	0.00298124	0.00572319	6.67894e-05	0.00143373	0.000287252	0.00109402	0.00140457	0.000897349	0.000673514	0.00450462	0.000114135	0.000812783	0.0079879	0.00122103	0.00925177	0.00245745	0.0246675	0.00464768	0.00364836	0.0133979	0.00696173	0.00470771	0.00117912	0.000746712	0.00116951	0.00140381	0.0159034	0.0037086	0.0121055	0.014525	0.00390095	0.00441267	0.0103802	0.00558308	0.00165376	0.5215165
180	-897.4941	-1163.268	265.7734	0.825836	0.00298648	0.00573326	6.69069e-05	0.00143626	0.000389708	0.000751117	0.00140704	0.000898928	0.000674699	0.00451255	0.000114335	0.00142164	0.00800196	0.00122317	0.00926805	0.00246177	0.0247109	0.00465585	0.00365478	0.0134215	0.00568444	0.00471599	0.0011812	0.000748025	0.00117156	0.00140628	0.0159314	0.00371513	0.0121268	0.0145506	0.00390781	0.00442043	0.0103985	0.00475864	0.00165667	0.5215165
186	-914.1974	-1179.946	265.7491	0.830594	0.00300369	0.00576629	6.72924e-05	0.000685804	0.000391954	0.000755445	0.00141515	0.00257499	0.000678586	0.00453855	0.000114994	0.00142983	0.00804806	0.00123022	0.00932145	0.00247595	0.0248533	0.00468268	0.00367584	0.0134988	0.00571719	0.00474316	0.001188	0.000752335	0.00117831	0.00141438	0.0160231	0.00373653	0.0121967	0.0146344	0.00393032	0.0044459	0.00378476	0.00478605	0.00166621	0.6208485
192	-904.9754	-1170.741	265.7655	0.826861	0.00299019	0.00574038	2.19345e-05	0.000436813	0.000390192	0.00282179	0.00140879	0.00256342	0.000675536	0.00451815	0.000114477	0.0014234	0.00801189	0.00122469	0.00927956	0.00102315	0.0247416	0.00672837	0.00365932	0.0080079	0.0056915	0.00472184	0.00118267	0.000477707	0.00117302	0.00140802	0.0159511	0.00371974	0.0121419	0.0145686	0.00391266	0.00442592	0.0115594	0.00476454	0.00165872	0.4366704
198	-888.1703	-1153.941	265.7708	0.820549	0.00296737	0.00569655	3.51712e-05	0.000433478	0.000387213	0.00280025	0.00599347	0.00254385	0.000670379	0.00448366	0.000113603	0.00141253	0.00795073	0.00121534	0.00920872	0.00101533	0.0245527	0.006677	0.00363138	0.00794677	0.00564805	0.0046858	0.00117364	0.00047406	0.00116406	0.00139728	0.0158294	0.00357264	0.0120492	0.0144574	0.00702679	0.00439213	0.0114712	0.00472817	0.00164606	0.542984
204	-887.8609	-1153.624	265.7632	0.820889	0.0029686	0.00569892	3.51858e-05	0.000433658	0.000387374	0.00280141	0.00599596	0.0025449	0.000670658	0.00448552	0.000292663	0.00141312	0.00795403	0.00121585	0.00921254	0.00101576	0.0245629	0.00667977	0.00184009	0.00625076	0.0056504	0.00468774	0.00285108	0.000474257	0.00116455	0.00139786	0.0158359	0.00503602	0.0120542	0.0144634	0.00702971	0.00439396	0.0114759	0.00473013	0.00140592	0.5781242
210	-891.775	-1157.538	265.7632	0.8189	0.0029614	0.00568511	3.51006e-05	0.00127144	0.000386435	0.00646108	0.00395809	0.00253874	0.000669032	0.00447465	0.000233432	0.0014097	0.00793475	0.0012129	0.00919021	0.00101329	0.0245034	0.00666358	0.00183563	0.00623561	0.0056367	0.00467638	0.00284417	0.000473107	0.00116173	0.00139447	0.0157976	0.00502381	0.012025	0.0144284	0.00701267	0.00438331	0.0114481	0.00471867	0.00140251	0.5781242
216	-901.0195	-1166.77	265.7506	0.84088	0.00304089	0.00205327	3.60427e-05	0.00130557	0.000396807	0.0066345	0.00406432	0.00260688	0.00068699	0.00459475	0.000239698	0.00144753	0.00814773	0.00124546	0.00943688	0.00104049	0.00210491	0.00684244	0.0018849	0.00640298	0.005788	0.0048019	0.00292051	0.000485806	0.00119291	0.0014319	0.0162216	0.00515865	0.0123477	0.0148156	0.00720089	0.00450096	0.0117554	0.00484532	0.00144015	0.6168629
222	-900.4943	-1166.246	265.7513	0.839509	0.00257044	0.00204992	3.59839e-05	0.00451032	0.000396161	0.00477779	0.00520671	0.00260263	0.00068587	0.00458726	0.000239307	0.00144517	0.00813444	0.00124343	0.0094215	0.0010388	0.00210147	0.00745877	0.00150247	0.00639254	0.00577856	0.00479407	0.0025385	0.000199711	0.00119096	0.00142956	0.0161951	0.00515024	0.0123276	0.0147915	0.00718916	0.00449362	0.0117362	0.00483742	0.0014378	0.6150156
228	-892.961	-1158.712	265.7513	0.837308	0.00256371	0.00204454	3.58896e-05	0.0044985	0.000395122	0.00476526	0.00859896	0.00113314	0.000827485	0.00457524	0.00023868	0.00144138	0.00811312	0.00124017	0.0093968	0.00103607	0.00209597	0.00743922	0.00149853	0.00637578	0.00576341	0.0047815	0.00253184	0.000199188	0.00118784	0.00196047	0.0161527	0.00513674	0.0122953	0.0147527	0.00717031	0.00448184	0.0117055	0.00482474	0.00143404	0.6150156
234	-891.058	-1156.809	265.7513	0.853884	0.00261446	0.00208502	3.47354e-05	0.00458755	0.000548898	0.0048596	0.00876919	0.00115557	0.000843865	0.00466581	0.000243404	0.00146992	0.00827373	0.00215849	0.00958282	0.00105658	0.00213746	0.00758648	0.00152819	0.006502	0.0058775	0.00522514	0.00258196	0.000203131	0.00208648	0.00199928	0.00649579	0.00523843	0.0125387	0.0147437	0.00731225	0.00184804	0.00119527	0.00492025	0.00314673	0.6150156
240	-890.0106	-1155.773	265.7622	0.847084	0.00259364	0.00206842	3.44589e-05	0.00455102	0.00085883	0.00673557	0.00869936	0.00114637	0.000837146	0.00462866	0.000241466	0.0170472	0.00820785	0.00513558	0.00475092	0.00104817	0.00212044	0.00572666	0.00151602	0.00164975	0.00385108	0.00518353	0.0025614	0.000739836	0.00206986	0.00198336	0.00644407	0.00519672	0.0124388	0.0146264	0.00725403	0.00183333	0.00113295	0.00488108	0.00312167	0.5818737
246	-892.0944	-1157.846	265.7512	0.84101	0.00257504	0.00205358	3.42118e-05	0.00451839	0.00258128	0.00668728	0.00863698	0.00113815	0.000831143	0.00459546	0.000239735	0.0169249	0.00814899	0.00509876	0.00471685	0.00104065	0.00210523	0.0056856	0.00150515	0.00163792	0.00382346	0.00514636	0.00254304	0.000826821	0.00205502	0.00501057	0.00639786	0.00515945	0.0132056	0.0145215	0.00720201	0.00182018	0.00178978	0.00484608	0.00388678	0.615294
252	-892.8562	-1158.613	265.7568	0.846687	0.00259242	0.00206745	3.44427e-05	0.00385607	0.0025987	0.00673241	0.00869528	0.00114583	0.000836753	0.00462648	0.000241353	0.014751	0.00820399	0.00768236	0.00474869	0.000448931	0.00211944	0.00572398	0.00151531	0.00164897	0.00384927	0.000920264	0.0025602	0.000832401	0.00206889	0.00504439	0.00644104	0.00519428	0.0132948	0.0146195	0.00579216	0.00183247	0.00180186	0.00487879	0.00391302	0.599589
258	-889.4569	-1155.231	265.7743	0.844275	0.00222281	0.00206156	0.000109777	0.00384509	0.000664696	0.00671324	0.00867052	0.00114257	0.00083437	0.00461331	0.000665713	0.014709	0.00818063	0.00594632	0.00473517	0.000447652	0.00211341	0.00570768	0.00415532	0.00164428	0.0072522	0.00120993	0.00255291	0.000830031	0.002063	0.00503002	0.0064227	0.00517949	0.0132569	0.0145778	0.00577566	0.00182725	0.00179673	0.00486489	0.00390187	0.4968552
264	-891.7051	-1157.47	265.7648	0.839933	0.0016797	0.00287455	0.000109213	0.00382531	0.000661278	0.00667871	0.00862592	0.00262382	0.000830078	0.00458958	0.000662288	0.0146333	0.00813855	0.00591574	0.00471081	0.00123006	0.00210254	0.00567832	0.00413394	0.00296963	0.0072149	0.00120371	0.00253978	0.000825762	0.00205239	0.00740177	0.00638967	0.00400109	0.0131887	0.0145029	0.00574596	0.00181785	0.00178749	0.00483987	0.0038818	0.5722169
270	-887.931	-1153.695	265.7642	0.832948	0.00166573	0.00285064	0.000108304	0.0037935	0.000655778	0.00662317	0.00855418	0.002602	0.000823175	0.00455141	0.000656781	0.0145116	0.00807087	0.00586654	0.00467163	0.000941502	0.00208505	0.00563109	0.00409956	0.00110856	0.0071549	0.0011937	0.00251866	0.000818894	0.00203532	0.00734021	0.00547631	0.00396782	0.013079	0.0143823	0.00569817	0.00180273	0.0130641	0.00479962	0.00384952	0.5743875
276	-897.4431	-1163.209	265.7655	0.837875	0.00167558	0.00286751	0.000108945	0.00381594	0.000659658	0.00666235	0.00667938	0.00333265	0.000828045	0.00457834	0.000660666	0.0145975	0.00811862	0.00305364	0.00469927	0.000947072	0.00209739	0.00345144	0.00412382	0.00117378	0.00231585	0.00120076	0.0044578	0.000823739	0.00204736	0.00738363	0.00550871	0.00724442	0.0131564	0.0144673	0.00573188	0.00181339	0.0131414	0.00482801	0.0038723	0.5691851
282	-887.2287	-1152.979	265.7501	0.837688	0.000729181	0.00286686	0.000108921	0.00381508	0.00065951	0.00666086	0.00667788	0.0033319	0.00082786	0.00457731	0.000660518	0.0145942	0.0081168	0.00305295	0.00469822	0.00094686	0.00209692	0.00345067	0.00412289	0.00117352	0.00231533	0.000713578	0.0044568	0.000823554	0.0020469	0.00738198	0.00716425	0.0072428	0.0131535	0.0144641	0.0057306	0.00181299	0.0131385	0.00482693	0.00387143	0.6181809
288	-885.2148	-1150.969	265.7538	0.837241	0.000728792	0.00286533	0.000108862	0.00381305	0.000233313	0.0066573	0.00667432	0.00333012	0.000827418	0.00457487	0.000660166	0.0145864	0.00811247	0.00305132	0.00469571	0.000946355	0.0020958	0.00344882	0.00412069	0.00117289	0.0023141	0.00167296	0.00445443	0.000823115	0.00204581	0.00737804	0.00716042	0.00723893	0.0131464	0.0144564	0.00572754	0.00181202	0.0131315	0.00482435	0.00386936	0.6083137
294	-885.8822	-1151.655	265.7731	0.840971	0.000732039	0.0028781	0.000104633	0.00383003	7.7764e-05	0.00668696	0.00670405	0.000340519	0.000461148	0.00459525	0.00199294	0.0146514	0.00316058	0.00306492	0.00471663	0.000950571	0.00210513	0.00346419	0.00231953	0.00117812	0.00232441	0.00623864	0.00447427	0.000826782	0.00205492	0.00741091	0.00719232	0.00727118	0.013205	0.0145208	0.00575305	0.00182009	0.01319	0.00484585	0.0038866	0.5253763
300	-896.8543	-1162.628	265.7733	0.838472	0.000729864	0.00286955	0.000104322	0.00381866	7.75329e-05	0.00666709	0.00668413	0.000270369	0.000459778	0.0045816	0.00198702	0.0146079	0.00315119	0.00305581	0.00470262	0.000947747	0.00513905	0.0034539	0.00231264	0.00117462	0.0023175	0.0062201	0.00446098	0.000824325	0.00204882	0.00738889	0.00717095	0.00724958	0.0131658	0.0144776	0.00573596	0.00181469	0.0131508	0.00483145	0.00387505	0.4783615
306	-905.3238	-1171.075	265.7511	0.823131	0.00144614	0.00281704	0.000298511	0.00374879	4.24373e-05	0.00807149	0.00656184	0.000265422	0.000451365	0.00449777	0.00195066	0.0143406	0.011261	0.0029999	0.00461658	0.00802211	0.00504502	0.0033907	0.00227032	0.00115312	0.000775551	0.00610629	0.00437936	0.000809243	0.00201133	0.0072537	0.00703975	0.00711693	0.0129249	0.0142127	0.00563101	0.00178148	0.0129102	0.00474305	0.00592288	0.6155232
312	-896.417	-1162.187	265.7702	0.820035	0.00144071	0.00292627	0.000297389	0.00373469	5.06646e-05	0.00804114	0.00653716	0.000742677	0.000449668	0.00448085	0.00441283	0.0142867	0.0112187	0.00298862	0.00459922	0.00799194	0.00502605	0.00337795	0.00226179	0.00349565	0.000772635	0.00608333	0.00436289	0.0008062	0.00200377	0.00722642	0.00607507	0.00709017	0.0128763	0.0141593	0.00560984	0.00254525	0.0128616	0.00323051	0.00590061	0.5465799
318	-907.8954	-1173.664	265.7686	0.824872	0.0014492	0.00294353	0.000299143	0.00375672	5.09635e-05	0.00808857	0.00657572	0.000747058	0.00045232	0.00450728	0.00443886	0.0178461	0.0112849	0.00300625	0.00462634	0.00803908	0.00505569	0.00339787	0.00227513	0.00351627	0.000777192	0.00611921	0.00438862	0.000810955	0.00201559	0.00726904	0.0061109	0.00713199	0.0129522	0.00486969	0.00564292	0.00256026	0.0129375	0.00324956	0.00593541	0.5553569
324	-906.7116	-1172.472	265.7602	0.829435	0.00145722	0.00295981	0.000300798	0.0037775	0.000320711	0.00813331	0.00435614	0.000751191	0.000454822	0.00453222	0.00446342	0.0138963	0.0113473	0.00302288	0.00465194	0.00808355	0.00508366	0.00391938	0.00228771	0.00353572	0.000781492	0.00615306	0.0044129	0.000815441	0.00202674	0.00730926	0.00614471	0.00717144	0.0130239	0.00489663	0.00567414	0.00257442	0.013009	0.00326754	0.00596824	0.5889249
