Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
102	-1417.56	-1587.219	169.6593	0.2552659	1.30197	1.385275	0.571313	0.428687	0.507322	0.492678	0.9173703
108	-1431.34	-1601.231	169.8907	0.08940644	1.226663	1.348191	0.571313	0.428687	0.612438	0.387562	0.9919227
114	-1443.535	-1613.265	169.7299	0.1718449	1.138308	1.389697	0.520304	0.479696	0.479733	0.520267	1.078513
120	-1437.767	-1607.839	170.0724	0.4192026	0.8074069	1.115844	0.387646	0.612354	0.504024	0.495976	1.112776
126	-1441.887	-1612.558	170.6706	0.06137979	0.6156977	1.130844	0.387646	0.612354	0.499746	0.500254	1.038879
132	-1428.754	-1599.122	170.3676	0.0237416	0.866762	1.130844	0.450866	0.549134	0.584891	0.415109	1.13128
138	-1420.451	-1590.218	169.7675	0.351474	1.324821	1.010031	0.513503	0.486497	0.547886	0.452114	1.062415
144	-1428.112	-1598.39	170.2783	0.1048408	0.971644	1.064541	0.395208	0.604792	0.489524	0.510476	1.107163
150	-1434.579	-1604.841	170.262	0.1221613	1.105028	0.8180357	0.510426	0.489574	0.562912	0.437088	1.193648
156	-1428.343	-1598.393	170.0497	0.08012246	1.212102	0.937644	0.406127	0.593873	0.454909	0.545091	1.229894
162	-1431.515	-1602.092	170.5772	0.01413017	0.9385161	0.9537226	0.406127	0.593873	0.516568	0.483432	1.043179
168	-1415.886	-1585.791	169.9053	0.1701267	1.192128	1.202586	0.458074	0.541926	0.516568	0.483432	1.043179
174	-1421.438	-1591.416	169.9787	0.03231863	1.192128	1.276299	0.458074	0.541926	0.516568	0.483432	1.034137
180	-1429.436	-1599.693	170.2569	0.009446549	1.001938	1.314851	0.581582	0.418418	0.45202	0.54798	0.9424801
186	-1427.925	-1598.082	170.1572	0.02065541	1.118898	1.181502	0.533491	0.466509	0.568227	0.431773	1.041921
192	-1425.685	-1595.438	169.7533	0.2901283	1.118898	1.313166	0.525871	0.474129	0.547338	0.452662	1.039071
198	-1431.776	-1601.501	169.7251	0.3034338	1.118898	1.234938	0.478868	0.521132	0.565842	0.434158	1.129
204	-1427.538	-1596.4	168.8613	0.9795481	1.217694	1.671021	0.478868	0.521132	0.515105	0.484895	0.7418515
210	-1426.82	-1595.961	169.141	0.8069692	1.559964	1.163708	0.500277	0.499723	0.557092	0.442908	0.8475673
216	-1425.015	-1594.367	169.3522	0.1025458	1.965608	1.252114	0.54792	0.45208	0.627326	0.372674	0.9340503
222	-1424.933	-1594.378	169.4455	0.09177963	1.840239	1.367969	0.543195	0.456805	0.629041	0.370959	0.8299464
228	-1422.023	-1592.233	170.2098	0.04385309	1.054501	1.303813	0.543195	0.456805	0.428675	0.571325	0.9066112
234	-1417.967	-1587.431	169.4633	0.04385309	1.518775	1.619737	0.543195	0.456805	0.561879	0.438121	0.8807965
240	-1430.815	-1599.84	169.0258	0.1718605	2.017087	1.619737	0.646954	0.353046	0.609329	0.390671	0.7871348
246	-1426.501	-1596.24	169.7394	0.04668619	1.249056	1.589736	0.528429	0.471571	0.474326	0.525674	0.8815687
252	-1428.775	-1598.636	169.8605	0.1228085	1.291993	1.314937	0.528429	0.471571	0.49669	0.50331	0.9202303
258	-1420.418	-1589.854	169.4356	0.2865589	1.565276	1.230202	0.545943	0.454057	0.468409	0.531591	1.014486
264	-1426.395	-1596.158	169.7627	0.1699155	1.333153	1.237704	0.502364	0.497636	0.547861	0.452139	1.014486
270	-1418.76	-1588.395	169.635	0.3778867	1.328305	1.278513	0.490487	0.509513	0.624578	0.375422	0.9226316
276	-1422.59	-1591.669	169.0785	0.2989346	1.934876	1.350864	0.488928	0.511072	0.604938	0.395062	0.9226316
282	-1418.375	-1588.416	170.041	0.09112979	1.09019	1.380073	0.410323	0.589677	0.535534	0.464466	0.9226316
288	-1423.24	-1593.216	169.9758	0.1953133	1.474554	0.8215057	0.515209	0.484791	0.549082	0.450918	1.056517
294	-1417.793	-1587.508	169.715	0.1143137	1.554265	1.21278	0.438691	0.561309	0.473848	0.526152	0.9356607
300	-1426.746	-1596.321	169.5752	0.1784501	1.554265	1.10765	0.454189	0.545811	0.517329	0.482671	1.108957
306	-1437.671	-1607.956	170.2851	0.2770259	0.7531959	1.161072	0.440893	0.559107	0.573601	0.426399	1.046245
312	-1427.898	-1598.191	170.293	0.08838611	1.029894	1.057613	0.440893	0.559107	0.537652	0.462348	1.049005
318	-1426.207	-1596.285	170.0779	0.2365022	1.008161	1.181263	0.496623	0.503377	0.609026	0.390974	1.029275
324	-1431.086	-1601.204	170.1186	0.1812899	1.081557	0.9947874	0.449052	0.550948	0.560049	0.439951	1.136937
330	-1422.047	-1592.239	170.1916	0.1988102	0.8955163	1.297687	0.467275	0.532725	0.519725	0.480275	0.9253461
336	-1422.081	-1591.888	169.807	0.2285769	1.257615	1.284617	0.49364	0.50636	0.656218	0.343782	0.9848026
342	-1421.008	-1591.222	170.2132	0.2876967	1.030929	0.9044368	0.484645	0.515355	0.549422	0.450578	1.075572
348	-1430.327	-1600.621	170.2935	0.03698467	1.106489	1.039429	0.447229	0.552771	0.638162	0.361838	1.075572
354	-1426.751	-1596.688	169.937	0.1503858	1.183721	1.111463	0.379793	0.620207	0.524548	0.475452	1.148353
360	-1422.402	-1591.973	169.5718	0.4605199	1.12341	1.451027	0.384371	0.615629	0.578443	0.421557	0.9408246
366	-1422.115	-1592.377	170.2624	0.1491178	0.9354086	1.247637	0.384367	0.615633	0.517797	0.482203	0.9408246
372	-1417.017	-1586.613	169.5967	0.2159464	1.591137	1.288283	0.559102	0.440898	0.507471	0.492529	0.8259486
378	-1416.117	-1585.914	169.7973	0.1745652	1.400167	1.288283	0.569391	0.430609	0.507471	0.492529	0.8537356
384	-1415.795	-1585.754	169.9598	0.1745652	1.110804	1.288356	0.429245	0.570755	0.565107	0.434893	0.9944713
390	-1423.679	-1593.857	170.1787	0.07249223	0.9056714	1.576236	0.516199	0.483801	0.565107	0.434893	0.7458997
396	-1430.006	-1600.142	170.1363	0.07249223	1.176142	1.048126	0.516199	0.483801	0.571596	0.428404	1.084326
402	-1420.386	-1590.269	169.8838	0.04401941	1.261233	1.379658	0.474497	0.525503	0.536867	0.463133	0.945185
408	-1420.886	-1590.751	169.8654	0.07951449	1.177167	1.344304	0.461259	0.538741	0.562	0.438	1.052975
414	-1419.372	-1589.515	170.1425	0.1242577	1.019665	1.317425	0.453374	0.546626	0.656273	0.343727	0.9603158
420	-1405.444	-1575.813	170.369	0.03084068	0.89706	1.175697	0.418302	0.581698	0.551609	0.448391	1.053899
426	-1425.53	-1595.64	170.1106	0.05231721	0.768927	1.589534	0.418302	0.581698	0.574308	0.425692	1.0096
432	-1423.226	-1593.439	170.2134	0.03264204	0.8640777	1.589534	0.415419	0.584581	0.574308	0.425692	0.8152256
438	-1421.918	-1591.802	169.8839	0.02463183	1.408199	1.137967	0.518586	0.481414	0.463607	0.536393	1.063169
444	-1444.335	-1614.061	169.7261	0.006632467	1.449597	1.264683	0.482806	0.517194	0.509775	0.490225	1.070023
450	-1433.257	-1603.114	169.8576	0.1180119	1.164666	1.496677	0.459503	0.540497	0.516507	0.483493	0.8669273
456	-1422.823	-1592.82	169.9974	0.09738707	1.252429	1.310087	0.469758	0.530242	0.578392	0.421608	0.8568504
462	-1432.965	-1602.656	169.6906	0.1025505	1.863279	0.9895563	0.621684	0.378316	0.618121	0.381879	0.9692655
468	-1429.019	-1598.533	169.5142	0.1596688	1.501409	1.346892	0.500722	0.499278	0.515816	0.484184	0.9999253
474	-1418.226	-1588.131	169.9055	0.08747902	1.301284	1.095091	0.491453	0.508547	0.521395	0.478605	1.11771
480	-1416.419	-1586.282	169.863	0.2520308	1.274555	1.152559	0.437754	0.562246	0.560771	0.439229	0.9847268
486	-1406.835	-1576.759	169.924	0.1847166	1.158967	1.12736	0.454639	0.545361	0.567214	0.432786	1.121103
492	-1418.835	-1588.809	169.974	0.406924	1.158967	0.8495572	0.486486	0.513514	0.458189	0.541811	1.117685
498	-1420.478	-1590.011	169.5327	0.06204186	1.689909	1.302493	0.472606	0.527394	0.53379	0.46621	0.9522372
504	-1419.454	-1589.478	170.0237	0.06942901	1.228245	0.9234464	0.505995	0.494005	0.53379	0.46621	1.242806
510	-1425.39	-1595.295	169.9045	0.05613733	1.184983	1.329734	0.505995	0.494005	0.508273	0.491727	1.034307
516	-1432.986	-1602.852	169.8659	0.03831425	1.436452	1.189789	0.538952	0.461048	0.508273	0.491727	0.9905695
522	-1437.86	-1607.59	169.7304	0.158992	1.422741	1.397033	0.567151	0.432849	0.612858	0.387142	0.8260638
528	-1433.754	-1603.434	169.6802	0.2137478	1.529274	1.168359	0.400429	0.599571	0.507607	0.492393	0.9509416
534	-1436.582	-1606.202	169.6204	0.2137478	1.272048	1.236703	0.483598	0.516402	0.57531	0.42469	1.16804
540	-1436.065	-1606.126	170.0605	0.01494131	1.256502	1.014796	0.42113	0.57887	0.457338	0.542662	1.16804
546	-1431.406	-1601.292	169.8861	0.1258763	1.453755	1.014796	0.489818	0.510182	0.476548	0.523452	1.038827
552	-1429.386	-1599.335	169.9494	0.09661246	1.229499	1.358649	0.437442	0.562558	0.551183	0.448817	0.8822055
558	-1418.103	-1588.019	169.9161	0.1204381	1.123864	1.358649	0.472553	0.527447	0.551183	0.448817	0.9971655
564	-1420.943	-1590.352	169.4092	0.04270313	1.993476	1.156265	0.472553	0.527447	0.588705	0.411295	0.990599
570	-1426.128	-1596.217	170.0889	0.04909915	1.116175	1.22437	0.472553	0.527447	0.588705	0.411295	1.047237
576	-1428.412	-1598.127	169.7146	0.1263738	1.431031	1.229249	0.517053	0.482947	0.406672	0.593328	1.034079
582	-1422.632	-1592.576	169.9441	0.1278131	1.153354	1.222117	0.47821	0.52179	0.466782	0.533218	1.063568
588	-1424.232	-1594.109	169.8777	0.02758366	1.364542	1.129048	0.491551	0.508449	0.534992	0.465008	1.112465
594	-1432.662	-1602.645	169.9821	0.02183815	1.364542	1.085757	0.494006	0.505994	0.500235	0.499765	1.058784
600	-1426.363	-1596.176	169.8127	0.1530624	1.364542	1.251214	0.49493	0.50507	0.431498	0.568502	0.9407703
606	-1430.774	-1601.147	170.3729	0.008583668	0.8350512	1.180045	0.441001	0.558999	0.529812	0.470188	1.11438
612	-1445.198	-1614.874	169.6752	0.02204017	1.600006	1.12156	0.566868	0.433132	0.503571	0.496429	1.11301
618	-1456.29	-1626.433	170.1429	0.2285863	1.085046	1.010036	0.562766	0.437234	0.503571	0.496429	1.049485
624	-1442.312	-1611.923	169.6105	0.05587205	1.439074	1.351744	0.494561	0.505439	0.57276	0.42724	1.069287
630	-1439.763	-1609.721	169.9583	0.2514973	1.07176	1.233403	0.414904	0.585096	0.464136	0.535864	1.011522
636	-1430.459	-1600.068	169.6086	0.1697879	1.469441	1.273698	0.414904	0.585096	0.5648	0.4352	1.021126
642	-1433.202	-1603.385	170.1828	0.05696496	0.924287	1.273698	0.472711	0.527289	0.577974	0.422026	1.081953
648	-1440.038	-1610.077	170.0387	0.2719416	0.9909444	1.107429	0.5116	0.4884	0.491646	0.508354	1.096255
654	-1432.187	-1602.116	169.9294	0.1077347	0.9909444	1.107429	0.5116	0.4884	0.545276	0.454724	1.332552
660	-1435.724	-1605.287	169.5627	0.3039828	1.226656	1.562989	0.433609	0.566391	0.550886	0.449114	0.8571262
666	-1422.655	-1592.537	169.8818	0.1809249	1.14014	1.326685	0.510898	0.489102	0.550159	0.449841	0.9851984
672	-1434.349	-1604.112	169.7632	0.09494722	1.323686	1.212242	0.474938	0.525062	0.52065	0.47935	1.115015
678	-1430.417	-1600.302	169.8847	0.01788861	1.320305	1.058864	0.526373	0.473627	0.52065	0.47935	1.213499
684	-1433.723	-1603.581	169.8582	0.01132289	1.336363	1.058864	0.526373	0.473627	0.538077	0.461923	1.230114
690	-1420.555	-1590.79	170.2348	0.009877065	1.165264	0.8447702	0.498705	0.501295	0.582867	0.417133	1.243471
696	-1417.258	-1587.145	169.8872	0.03856615	1.49811	1.157366	0.413336	0.586664	0.643069	0.356931	0.9981383
702	-1422.066	-1591.947	169.8809	0.2990903	1.124618	1.225887	0.494515	0.505485	0.577407	0.422593	0.9911391
708	-1425.49	-1595.191	169.7012	0.2300695	1.398992	1.225887	0.494515	0.505485	0.576487	0.423513	0.9713884
714	-1422.082	-1592.239	170.1578	0.2300695	0.925323	1.067657	0.489934	0.510066	0.516801	0.483199	1.122082
720	-1441.117	-1610.948	169.8311	0.162947	1.484052	1.067657	0.530352	0.469648	0.572837	0.427163	0.9873075
726	-1423.602	-1592.978	169.376	0.1872099	1.554381	1.429578	0.530352	0.469648	0.561109	0.438891	0.9873075
732	-1430.738	-1600.128	169.3895	0.2063051	1.505308	1.429578	0.515102	0.484898	0.553106	0.446894	0.9973276
738	-1421.831	-1591.056	169.2248	0.3071406	1.54045	1.644081	0.515102	0.484898	0.611133	0.388867	0.8136797
744	-1421.326	-1590.888	169.5617	0.1523716	1.502948	1.424568	0.515102	0.484898	0.560294	0.439706	0.8800827
750	-1415.571	-1585.239	169.6681	0.03880333	1.502948	1.480258	0.468499	0.531501	0.479321	0.520679	0.8148767
756	-1421.006	-1590.323	169.3174	0.02105708	1.788588	1.480258	0.569753	0.430247	0.486356	0.513644	0.9488057
762	-1428.763	-1598.394	169.6311	0.1056926	1.409481	1.41594	0.581406	0.418594	0.506162	0.493838	0.9673207
768	-1418.264	-1588.631	170.3667	0.01660901	0.9792573	1.199794	0.365031	0.634969	0.536615	0.463385	0.9872231
774	-1424.534	-1594.518	169.9838	0.1179366	1.330995	1.065874	0.60752	0.39248	0.490296	0.509704	1.037901
780	-1424.037	-1593.333	169.2961	0.07060794	1.637377	1.828223	0.581421	0.418579	0.585555	0.414445	0.6436428
786	-1425.359	-1592.842	167.4833	0.7006655	2.799154	2.131967	0.646275	0.353725	0.585555	0.414445	0.5176066
792	-1426.989	-1595.827	168.8384	0.2912835	1.883511	1.826678	0.646275	0.353725	0.51115	0.48885	0.712993
798	-1430.753	-1599.938	169.1849	0.3492743	1.830859	1.422209	0.546652	0.453348	0.512526	0.487474	0.7221219
804	-1415.141	-1583.963	168.821	0.2809819	1.704048	1.890467	0.569977	0.430023	0.49117	0.50883	0.8366828
810	-1423.381	-1592.63	169.2489	0.08003032	1.727386	1.683738	0.573392	0.426608	0.489417	0.510583	0.7843278
816	-1417.458	-1586.473	169.0151	0.1777752	2.180137	1.46553	0.61339	0.38661	0.579919	0.420081	0.7779462
822	-1422.02	-1591.488	169.4675	0.1578305	1.417693	1.658447	0.463708	0.536292	0.447512	0.552488	0.8006617
828	-1426.715	-1595.511	168.7958	0.03074994	2.046736	1.963394	0.557069	0.442931	0.498688	0.501312	0.6936556
834	-1421.714	-1590.56	168.8457	0.2846728	1.828331	1.816563	0.574008	0.425992	0.498174	0.501826	0.7503
840	-1441.553	-1610.676	169.1227	0.04492027	2.062516	1.642276	0.611839	0.388161	0.471437	0.528563	0.6703592
846	-1432.946	-1602.075	169.129	0.1333552	2.062516	1.280622	0.63311	0.36689	0.417212	0.582788	1.030432
852	-1430.921	-1599.94	169.0193	0.1545929	2.153338	1.477352	0.5733	0.4267	0.572903	0.427097	0.7935532
858	-1435.14	-1604.581	169.4409	0.06041614	1.703042	1.450984	0.4923	0.5077	0.636071	0.363929	0.9176973
864	-1426.394	-1595.83	169.4358	0.283376	1.526937	1.367776	0.57335	0.42665	0.522498	0.477502	0.9176973
870	-1418.378	-1587.969	169.5916	0.3309867	1.267591	1.477509	0.505807	0.494193	0.529452	0.470548	0.8291033
876	-1439.791	-1609.483	169.6924	0.07229751	1.513983	1.286187	0.505807	0.494193	0.531358	0.468642	0.95873
882	-1433.702	-1603.064	169.3623	0.4846589	1.336101	1.490611	0.508836	0.491164	0.552436	0.447564	0.8290729
888	-1434.111	-1603.083	168.9718	0.3940453	1.88311	1.359165	0.545642	0.454358	0.629059	0.370941	0.9894998
894	-1421.608	-1591.197	169.5892	0.2046539	1.380342	1.422233	0.557931	0.442069	0.554377	0.445623	0.9288264
900	-1417.868	-1586.814	168.9454	0.2046539	2.104616	1.543481	0.557931	0.442069	0.595348	0.404652	0.7957263
906	-1415.649	-1585.362	169.7132	0.1048506	1.494563	1.362604	0.557931	0.442069	0.595348	0.404652	0.8604684
912	-1419.65	-1589.68	170.0301	0.0131781	1.30953	1.142029	0.523905	0.476095	0.489913	0.510087	1.019037
918	-1417.017	-1586.435	169.418	0.002164599	1.718517	1.476729	0.523905	0.476095	0.590027	0.409973	0.9399796
924	-1422.059	-1592.224	170.1649	0.009211442	0.9227693	1.359432	0.377864	0.622136	0.555113	0.444887	1.08615
930	-1416.871	-1586.703	169.8316	0.2282639	1.283517	1.274819	0.46062	0.53938	0.501545	0.498455	0.89036
936	-1419.465	-1588.865	169.4007	0.007286911	1.689737	1.546633	0.446857	0.553143	0.477056	0.522944	0.8929755
942	-1428.029	-1597.287	169.2578	0.001784353	1.84648	1.635204	0.576305	0.423695	0.600951	0.399049	0.8291125
948	-1427.091	-1597.457	170.3654	0.1189578	0.9369046	1.139986	0.454711	0.545289	0.66841	0.33159	1.012091
954	-1421.952	-1591.945	169.9935	0.1457328	1.106012	1.392975	0.516597	0.483403	0.596639	0.403361	0.8833134
960	-1418.353	-1587.468	169.1143	0.158472	2.061963	1.481565	0.583661	0.416339	0.51596	0.48404	0.7445737
966	-1426.327	-1595.577	169.2502	0.158472	1.606877	1.649164	0.567193	0.432807	0.54782	0.45218	0.8688497
972	-1417.413	-1586.583	169.1694	0.3998504	1.597252	1.456704	0.529695	0.470305	0.591618	0.408382	0.9207741
978	-1421.326	-1591.193	169.867	0.06177394	1.527518	1.248972	0.424392	0.575608	0.665226	0.334774	0.8794911
984	-1428.999	-1598.981	169.9819	0.07672973	1.253653	1.149837	0.462292	0.537708	0.665226	0.334774	1.104638
990	-1430.152	-1600.123	169.9716	0.07569303	1.151034	1.131738	0.391228	0.608772	0.560255	0.439745	1.194391
996	-1424.476	-1594.467	169.9912	0.1524359	1.085464	1.258291	0.431474	0.568526	0.520161	0.479839	1.031681
1002	-1413.422	-1583.378	169.956	0.3040516	1.139528	1.108288	0.431474	0.568526	0.544976	0.455024	1.015096
1008	-1421.273	-1591.317	170.044	0.5576899	0.7994699	1.202819	0.431474	0.568526	0.556284	0.443716	0.9155389
1014	-1423.1	-1592.752	169.6522	0.4644289	1.220125	1.246435	0.405452	0.594548	0.556284	0.443716	0.9507332
1020	-1423.906	-1593.775	169.8689	0.4644289	0.8512827	1.455017	0.463078	0.536922	0.597497	0.402503	0.8836385
1026	-1420.149	-1589.372	169.2226	0.4144531	1.66545	1.31217	0.503623	0.496377	0.52875	0.47125	0.9179063
1032	-1417.219	-1587.451	170.232	0.1364978	0.8537533	1.31217	0.400431	0.599569	0.556841	0.443159	1.0009
1038	-1415.482	-1585.499	170.0173	0.09953278	1.238856	1.049651	0.479601	0.520399	0.556784	0.443216	1.107534
1044	-1416.757	-1586.719	169.9622	0.02319392	1.307923	1.185641	0.55656	0.44344	0.536289	0.463711	1.041872
1050	-1409.325	-1579.208	169.8832	0.02946826	1.443028	1.166272	0.55656	0.44344	0.612998	0.387002	1.028523
1056	-1418.986	-1588.624	169.6374	0.07616016	1.131129	1.785782	0.522924	0.477076	0.488296	0.511704	0.8712709
1062	-1431.785	-1601.046	169.261	0.06375092	1.937275	1.444266	0.521491	0.478509	0.596988	0.403012	0.8712709
1068	-1440.578	-1609.737	169.1593	0.0758495	2.038343	1.444266	0.586099	0.413901	0.525168	0.474832	0.8712709
1074	-1436.528	-1605.762	169.2341	0.0758495	1.655771	1.668464	0.586099	0.413901	0.570411	0.429589	0.9211319
1080	-1438.287	-1607.704	169.4166	0.1354563	1.62556	1.353592	0.586099	0.413901	0.622264	0.377736	1.044561
1086	-1435.814	-1605.826	170.0121	0.1554236	1.042087	1.433439	0.467491	0.532509	0.583214	0.416786	0.8735892
1092	-1416.556	-1586.61	170.0543	0.01057016	1.049255	1.411493	0.467491	0.532509	0.555328	0.444672	0.9918317
1098	-1414.279	-1584.093	169.8144	0.02129542	1.202762	1.646545	0.473696	0.526304	0.560077	0.439923	0.8141252
1104	-1419.747	-1588.845	169.0979	0.3130448	1.360687	1.82469	0.540436	0.459564	0.560077	0.439923	0.9257791
1110	-1416.212	-1585.603	169.3913	0.06763689	1.524744	1.783441	0.562549	0.437451	0.514826	0.485174	0.7131557
1116	-1423.593	-1592.307	168.7135	0.07726587	2.346714	1.717524	0.562549	0.437451	0.523862	0.476138	0.7579536
1122	-1421.004	-1590.291	169.2868	0.1873497	1.918892	1.379535	0.506222	0.493778	0.591858	0.408142	0.7802314
1128	-1431.266	-1601.04	169.774	0.203129	0.8841387	1.841247	0.529857	0.470143	0.516088	0.483912	0.7802314
1134	-1432.788	-1602.916	170.1278	0.05935128	0.9584519	1.35257	0.394538	0.605462	0.416146	0.583854	1.046966
1140	-1431.77	-1600.379	168.6089	0.1804795	2.170182	1.867155	0.564947	0.435053	0.562034	0.437966	0.7591927
1146	-1433.717	-1602.849	169.1317	0.2664579	1.714664	1.635069	0.472477	0.527523	0.477735	0.522265	0.7591927
1152	-1423.449	-1593.369	169.9201	0.3101037	0.9406375	1.215017	0.374289	0.625711	0.581495	0.418505	1.158072
1158	-1422.118	-1591.701	169.5825	0.0404213	1.570976	1.403764	0.549722	0.450278	0.581495	0.418505	0.9456581
1164	-1420.777	-1590.436	169.6583	0.1902139	1.475517	1.280293	0.463597	0.536403	0.518757	0.481243	0.9152206
1170	-1440.636	-1610.059	169.4229	0.08329249	1.395044	1.870528	0.468018	0.531982	0.521669	0.478331	0.6827961
1176	-1431.992	-1601.672	169.6801	0.3918889	1.005411	1.587434	0.468018	0.531982	0.521669	0.478331	0.8312179
1182	-1424.341	-1594.185	169.8439	0.01284492	1.193375	1.318145	0.41469	0.58531	0.531062	0.468938	1.148521
1188	-1427.301	-1597.169	169.8676	0.1881142	1.081897	1.106463	0.434491	0.565509	0.436366	0.563634	1.254314
1194	-1423.647	-1593.952	170.3049	0.07141087	0.8299376	1.289048	0.434491	0.565509	0.465929	0.534071	1.023552
1200	-1427.7	-1597.516	169.8153	0.1413757	1.090493	1.398614	0.426721	0.573279	0.465929	0.534071	1.074103
1206	-1429.795	-1599.411	169.6156	0.2577981	1.192229	1.453836	0.472621	0.527379	0.565883	0.434117	1.000912
1212	-1422.82	-1592.986	170.1659	0.1079769	0.9613534	1.18269	0.412923	0.587077	0.531654	0.468346	1.103643
1218	-1432.073	-1602.148	170.0747	0.0369295	1.183871	1.419315	0.353316	0.646684	0.540579	0.459421	0.826478
1224	-1422.65	-1592.967	170.3171	0.03131354	0.7177481	1.439975	0.409001	0.590999	0.496654	0.503346	1.014184
1230	-1422.6	-1593.237	170.6376	0.006881321	0.7154083	1.303424	0.415016	0.584984	0.535285	0.464715	0.8435214
1236	-1414.374	-1584.027	169.6531	0.2149192	1.384939	1.340166	0.515681	0.484319	0.550271	0.449729	0.924958
1242	-1416.39	-1585.447	169.0577	0.1368065	1.985474	1.525997	0.444312	0.555688	0.550271	0.449729	0.8696602
1248	-1422.298	-1591.13	168.8325	0.4839051	1.603882	1.844146	0.555676	0.444324	0.550271	0.449729	0.7318792
1254	-1418.889	-1587.773	168.8831	0.226702	2.420093	1.286226	0.66201	0.33799	0.485073	0.514927	0.8879366
1260	-1422.498	-1592.088	169.5907	0.09074245	1.642587	1.344508	0.611289	0.388711	0.553341	0.446659	0.888201
1266	-1423.81	-1593.276	169.4658	0.07338864	1.81722	1.14708	0.642587	0.357413	0.551799	0.448201	1.091089
1272	-1439.179	-1609.351	170.1719	0.1669446	0.9747189	1.14708	0.359275	0.640725	0.550669	0.449331	1.091089
1278	-1432.381	-1602.533	170.1518	0.3444075	0.8809127	0.9978269	0.407954	0.592046	0.565796	0.434204	1.1497
1284	-1423.214	-1593.594	170.3796	0.2669013	0.7240117	0.9978269	0.391188	0.608812	0.500681	0.499319	1.1497
1290	-1417.124	-1587.351	170.2267	0.3283151	0.8015425	1.247995	0.437822	0.562178	0.569284	0.430716	0.9167539
1296	-1426.929	-1596.378	169.449	0.08555274	1.722212	1.342689	0.586299	0.413701	0.526319	0.473681	0.9560726
1302	-1423.409	-1592.976	169.5669	0.1635496	1.514103	1.454553	0.602053	0.397947	0.56207	0.43793	0.8375018
1308	-1422.976	-1592.236	169.2601	0.05522402	2.068793	1.377144	0.65765	0.34235	0.476382	0.523618	0.869636
1314	-1427.747	-1597.384	169.6374	0.1322658	1.370382	1.558747	0.45842	0.54158	0.491731	0.508269	0.7952888
1320	-1418.556	-1588.406	169.8503	0.1322658	1.11758	1.566228	0.45842	0.54158	0.501262	0.498738	0.8302
1326	-1422.035	-1591.533	169.4982	0.2204675	1.385093	1.566228	0.519149	0.480851	0.51148	0.48852	0.8302
1332	-1433.253	-1603.157	169.9039	0.3041616	0.7517194	1.729862	0.362333	0.637667	0.51148	0.48852	0.8415251
1338	-1428.574	-1598.774	170.1997	0.3038221	0.6710168	1.44273	0.362333	0.637667	0.51148	0.48852	0.9184149
1344	-1428.792	-1598.945	170.1532	0.06485681	0.9417488	1.282496	0.362333	0.637667	0.504354	0.495646	1.101476
1350	-1436.202	-1605.823	169.6218	0.3330739	1.216332	1.407754	0.554668	0.445332	0.50311	0.49689	0.9354219
1356	-1431.261	-1601.384	170.1231	0.09584851	1.109762	1.209626	0.525464	0.474536	0.586812	0.413188	0.9875271
