Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
702	-1421.608	-1591.477	169.869	0.339979	1.067173	1.223039	0.464672	0.535328	0.460039	0.539961	1.015631
708	-1420.394	-1589.952	169.5581	0.2906572	1.464698	1.208325	0.468845	0.531155	0.600714	0.399286	1.020079
714	-1424.43	-1593.814	169.3836	0.271643	1.519091	1.270575	0.471184	0.528816	0.563942	0.436058	1.08436
720	-1425.706	-1595.564	169.8577	0.035122	1.375978	1.312388	0.514241	0.485759	0.581242	0.418758	0.946193
726	-1417.435	-1587.351	169.9164	0.06892166	1.333704	1.108062	0.514241	0.485759	0.545268	0.454732	1.087254
732	-1424.375	-1594.084	169.7088	0.1270567	1.361912	1.386865	0.386382	0.613618	0.442103	0.557897	0.9623876
738	-1424.05	-1593.838	169.7881	0.2574041	0.9678927	1.763263	0.513063	0.486937	0.525151	0.474849	0.6570954
744	-1421.837	-1591.237	169.3998	0.229436	1.281781	1.725199	0.461561	0.538439	0.4949	0.5051	0.8692878
750	-1428.294	-1597.926	169.6314	0.3123838	1.040388	1.725199	0.470882	0.529118	0.502116	0.497884	0.7702477
756	-1432.878	-1602.622	169.744	0.181335	1.324131	1.302242	0.513774	0.486226	0.574701	0.425299	0.9727359
762	-1429.277	-1598.981	169.7048	0.03133725	1.613015	1.216209	0.511771	0.488229	0.556602	0.443398	0.9706746
768	-1432.809	-1602.34	169.5304	0.1320774	1.655162	1.276306	0.53696	0.46304	0.558962	0.441038	0.9478916
774	-1422.538	-1591.928	169.39	0.4637833	1.655162	1.083883	0.60205	0.39795	0.558962	0.441038	0.968429
780	-1419.059	-1588.476	169.4172	0.2434038	1.931667	1.104065	0.490867	0.509133	0.457848	0.542152	0.8627829
786	-1429.154	-1598.445	169.2909	0.03626579	1.611576	1.760017	0.463391	0.536609	0.63795	0.36205	0.8627829
792	-1418.498	-1588.079	169.5806	0.2841272	1.290713	1.420114	0.463391	0.536609	0.440762	0.559238	0.9447213
798	-1424.178	-1593.802	169.6239	0.04298375	1.492132	1.47957	0.463391	0.536609	0.593566	0.406434	0.8972778
804	-1434.197	-1603.654	169.4572	0.185812	1.424575	1.659073	0.44614	0.55386	0.526704	0.473296	0.7649598
810	-1425.192	-1595.156	169.9635	0.06652757	1.015803	1.572148	0.433682	0.566318	0.560019	0.439981	0.9022393
816	-1439.752	-1610.061	170.3086	0.003533942	0.8560154	1.485149	0.417107	0.582893	0.578444	0.421556	0.8728092
822	-1429.428	-1598.158	168.7306	0.5175903	1.634744	1.842548	0.417107	0.582893	0.490171	0.509829	0.7962154
828	-1420.382	-1588.79	168.4076	0.1409852	2.046142	2.304275	0.587159	0.412841	0.490171	0.509829	0.5594384
834	-1433.809	-1603.695	169.8853	0.1860146	1.319817	1.009569	0.481551	0.518449	0.567087	0.432913	1.11579
840	-1417.181	-1587.492	170.3113	0.03307362	0.9465562	1.152914	0.45727	0.54273	0.567087	0.432913	1.075312
846	-1424.402	-1594.394	169.9923	0.1605151	1.298943	1.099059	0.45727	0.54273	0.5264	0.4736	0.9660429
852	-1427.458	-1597.838	170.3803	0.05451951	1.011611	0.9486103	0.414971	0.585029	0.554532	0.445468	1.127322
858	-1420.673	-1590.708	170.0351	0.007749856	1.186249	1.074109	0.453274	0.546726	0.554532	0.445468	1.19958
864	-1419.691	-1589.771	170.0798	0.02286855	1.368221	1.076145	0.482602	0.517398	0.652135	0.347865	1.016738
870	-1421.765	-1591.363	169.5976	0.0300838	1.633923	1.279554	0.485879	0.514121	0.481105	0.518895	0.9914762
876	-1425.068	-1594.799	169.7306	0.145324	1.601615	1.261887	0.455451	0.544549	0.597954	0.402046	0.786215
882	-1421.717	-1591.551	169.834	0.07796395	1.371452	1.152471	0.424128	0.575872	0.546372	0.453628	1.091
888	-1423.176	-1593.306	170.1297	0.1341694	1.079273	0.9964809	0.512608	0.487392	0.579468	0.420532	1.169797
894	-1424.219	-1593.885	169.6659	0.2381434	1.215349	1.368888	0.512608	0.487392	0.597123	0.402877	1.04097
900	-1421.128	-1590.882	169.7533	0.1757617	1.404199	1.263336	0.510241	0.489759	0.597123	0.402877	0.9370571
906	-1419.555	-1589.53	169.975	0.1990029	1.123552	1.213581	0.510241	0.489759	0.590401	0.409599	1.015035
912	-1419.276	-1589.074	169.7983	0.5235214	1.327839	0.9395283	0.510241	0.489759	0.623727	0.376273	0.9548052
918	-1420.983	-1590.568	169.5848	0.3882107	1.388999	0.9395283	0.516844	0.483156	0.545472	0.454528	1.200982
924	-1419.169	-1589.147	169.9779	0.1830629	1.15609	1.232782	0.371184	0.628816	0.489538	0.510462	0.9943883
930	-1427.236	-1597.034	169.7981	0.1830629	1.331	1.199733	0.448078	0.551922	0.594289	0.405711	1.024745
936	-1428.055	-1597.981	169.9263	0.07840031	1.412843	1.25145	0.465125	0.534875	0.521806	0.478194	0.8360065
942	-1420.391	-1590.712	170.3211	0.05102692	0.9103358	1.319931	0.448207	0.551793	0.572726	0.427274	0.9193442
948	-1424.109	-1594.744	170.6349	0.3750392	0.4842113	1.102522	0.368539	0.631461	0.621786	0.378214	0.922198
954	-1417.987	-1587.948	169.9602	0.2691129	1.221204	1.102522	0.555711	0.444289	0.578947	0.421053	0.9761119
960	-1426.427	-1596.373	169.946	0.04801886	1.358809	1.064222	0.516097	0.483903	0.578947	0.421053	1.105328
966	-1429.031	-1598.714	169.683	0.1506355	1.419528	1.241311	0.504237	0.495763	0.578947	0.421053	1.034573
972	-1426.094	-1595.799	169.705	0.01986425	1.774671	1.123646	0.614192	0.385808	0.578947	0.421053	0.9611876
978	-1414.072	-1584.256	170.1841	0.1652387	1.071668	1.157323	0.446878	0.553122	0.542729	0.457271	0.9382264
984	-1423.148	-1593.16	170.0116	0.3196241	1.150943	1.185959	0.494776	0.505224	0.506834	0.493166	0.8240875
990	-1423.156	-1593.532	170.3753	0.0346852	1.070795	0.9772581	0.494776	0.505224	0.486229	0.513771	1.050383
996	-1423.309	-1593.55	170.2413	0.03222616	0.8871096	1.432975	0.473398	0.526602	0.463584	0.536416	0.9155558
1002	-1433.246	-1603.021	169.7751	0.1178038	1.360441	1.483588	0.526908	0.473092	0.611754	0.388246	0.7746269
1008	-1434.038	-1603.81	169.7716	0.09399774	1.194517	1.648944	0.4789	0.5211	0.490032	0.509968	0.7711085
1014	-1435.042	-1604.474	169.4322	0.3777585	1.128582	1.648944	0.4789	0.5211	0.608423	0.391577	0.9454064
1020	-1435.696	-1605.232	169.536	0.1771165	1.525367	1.40755	0.558964	0.441036	0.554557	0.445443	0.8826816
1026	-1423.05	-1592.43	169.3794	0.08180867	1.959003	1.283888	0.565407	0.434593	0.529652	0.470348	0.8660636
1032	-1419.178	-1589.286	170.1071	0.06782462	1.130496	1.283888	0.508517	0.491483	0.490605	0.509395	0.9168614
1038	-1419.545	-1589.841	170.2955	0.02395793	0.8851906	1.423563	0.453748	0.546252	0.524283	0.475717	0.8780969
1044	-1420.456	-1590.492	170.0357	0.002553002	1.151124	1.423563	0.444364	0.555636	0.622926	0.377074	0.9316897
1050	-1419.467	-1589.525	170.0584	0.000934535	1.225385	1.378217	0.567565	0.432435	0.551243	0.448757	0.8495865
1056	-1418.544	-1588.57	170.0269	0.0005277782	1.077582	1.387038	0.467895	0.532105	0.551281	0.448719	1.024279
1062	-1420.564	-1590.327	169.7631	4.461451e-05	1.492559	1.387038	0.481782	0.518218	0.53618	0.46382	0.872755
1068	-1422.726	-1592.648	169.9218	1.638174e-05	1.252672	1.356674	0.481782	0.518218	0.460528	0.539472	0.9836947
1074	-1418.275	-1588.159	169.8839	0.001870976	1.547503	1.24859	0.595232	0.404768	0.582148	0.417852	0.8649774
1080	-1418.208	-1587.6	169.3912	0.02052944	1.943792	1.343136	0.576271	0.423729	0.555181	0.444819	0.8786712
1086	-1427.691	-1597.128	169.4369	0.003212833	1.632046	1.588105	0.576271	0.423729	0.456632	0.543368	0.8786712
1092	-1420.434	-1590.27	169.836	0.006907544	1.476407	1.214354	0.576271	0.423729	0.56363	0.43637	1.006353
1098	-1428.915	-1598.85	169.9357	0.03087798	1.335295	1.217372	0.577451	0.422549	0.501399	0.498601	1.006353
1104	-1425.588	-1595.519	169.9312	0.1704877	1.031752	1.397776	0.466946	0.533054	0.56356	0.43644	0.9882552
1110	-1424.27	-1593.897	169.6269	0.2944634	1.299813	1.397776	0.451994	0.548006	0.484627	0.515373	0.8922459
1116	-1425.367	-1595.597	170.2294	0.3016576	0.9752795	1.008601	0.44455	0.55545	0.520034	0.479966	1.001232
1122	-1441.99	-1611.524	169.5337	0.8298509	0.9752795	1.382763	0.391781	0.608219	0.520034	0.479966	0.7853958
1128	-1423.215	-1593.238	170.0225	0.1129203	1.172462	1.11786	0.585799	0.414201	0.526868	0.473132	1.096161
1134	-1436.221	-1606.126	169.9049	0.1845075	0.9492581	1.449273	0.472403	0.527597	0.462914	0.537086	1.02523
1140	-1426.652	-1596.662	170.0104	0.1203648	1.146102	1.293643	0.469585	0.530415	0.624372	0.375628	0.9724877
1146	-1419.449	-1589.55	170.1009	0.08446712	1.117048	1.312211	0.487779	0.512221	0.487969	0.512031	0.8887307
1152	-1424.227	-1593.251	169.0243	0.006047516	2.38112	1.321148	0.540733	0.459267	0.473915	0.526085	0.9146394
1158	-1425.245	-1595.59	170.3444	0.03722106	0.8594487	1.392572	0.389127	0.610873	0.502549	0.497451	0.8941816
1164	-1434.117	-1603.564	169.4478	0.2667247	1.250713	1.65703	0.425239	0.574761	0.499721	0.500279	0.8941816
1170	-1426.871	-1596.581	169.7093	0.1449604	1.250713	1.506555	0.48281	0.51719	0.499721	0.500279	0.8941816
1176	-1424.241	-1594.04	169.7985	0.1750919	1.070339	1.637039	0.509286	0.490714	0.47281	0.52719	0.8089146
1182	-1423.899	-1593.984	170.085	0.09158121	0.9743862	1.384334	0.505182	0.494818	0.593486	0.406514	0.9916713
1188	-1430.808	-1600.147	169.3389	0.08085585	1.930712	1.051566	0.635558	0.364442	0.552575	0.447425	1.191085
1194	-1425.831	-1595.302	169.4712	0.07268282	1.522075	1.321609	0.503811	0.496189	0.46977	0.53023	1.129555
1200	-1424.713	-1594.405	169.6923	0.1245501	1.522075	1.160747	0.567522	0.432478	0.614314	0.385686	1.057744
1206	-1428.067	-1597.799	169.7319	0.1245501	1.522075	1.216381	0.561024	0.438976	0.609365	0.390635	0.9592008
1212	-1426.965	-1596.889	169.9248	0.1258209	1.317638	1.05953	0.48255	0.51745	0.412018	0.587982	1.097078
1218	-1420.089	-1589.91	169.8205	0.1993966	1.389007	1.165117	0.52877	0.47123	0.582718	0.417282	0.9561636
1224	-1416.148	-1585.722	169.5744	0.422039	1.423272	1.165117	0.433076	0.566924	0.548554	0.451446	0.9445144
1230	-1418.259	-1588.361	170.1015	0.1203146	0.9561622	1.481299	0.433076	0.566924	0.483246	0.516754	0.8463508
1236	-1423.955	-1594.314	170.3587	0.1203146	0.8474517	1.31742	0.442937	0.557063	0.558198	0.441802	0.8684545
1242	-1429.16	-1598.634	169.4742	0.4202812	1.179739	1.463286	0.482578	0.517422	0.505699	0.494301	0.972702
1248	-1422.491	-1592.326	169.8349	0.1827937	1.088207	1.430651	0.50576	0.49424	0.505699	0.494301	0.9724521
1254	-1428.97	-1598.535	169.5646	0.09059476	1.722484	1.241387	0.50576	0.49424	0.521552	0.478448	0.918481
1260	-1419.186	-1589.331	170.145	0.1301709	1.147591	1.241387	0.501062	0.498938	0.578056	0.421944	0.8442252
1266	-1417.676	-1586.919	169.2434	0.0696338	1.799935	1.591971	0.502052	0.497948	0.560922	0.439078	0.8361014
1272	-1431.964	-1601.136	169.1722	0.2762213	1.764439	1.322689	0.56189	0.43811	0.556775	0.443225	1.022995
1278	-1425.802	-1595.102	169.3003	0.02856262	1.652544	1.630844	0.56189	0.43811	0.576753	0.423247	0.938725
1284	-1434.875	-1604.777	169.9025	0.1494787	1.24064	1.2233	0.562877	0.437123	0.576753	0.423247	1.014859
1290	-1432.235	-1602.046	169.8109	0.03520761	1.493321	1.12711	0.547211	0.452789	0.496139	0.503861	1.0575
1296	-1432.758	-1602.871	170.113	0.01191497	1.175815	1.017639	0.494068	0.505932	0.558786	0.441214	1.183555
1302	-1424.369	-1594.826	170.4571	0.0600503	0.9473719	1.017639	0.467092	0.532908	0.592268	0.407732	1.045491
1308	-1429.211	-1598.961	169.7497	0.1249471	1.33478	1.369619	0.575464	0.424536	0.536754	0.463246	0.9472804
1314	-1419.386	-1588.871	169.4858	0.2648688	1.446771	1.500848	0.526464	0.473536	0.536754	0.463246	0.8014142
1320	-1423.832	-1593.571	169.7388	0.05233151	1.296746	1.430847	0.505559	0.494441	0.551291	0.448709	0.9989434
1326	-1420.495	-1590.223	169.7274	0.09007583	1.631077	1.090423	0.554587	0.445413	0.517294	0.482706	0.9989434
1332	-1413.694	-1582.772	169.0775	0.08495685	1.64011	1.995435	0.57314	0.42686	0.555069	0.444931	0.6899148
1338	-1425.321	-1594.443	169.1213	0.4476775	1.696835	1.437745	0.536944	0.463056	0.480237	0.519763	0.8186901
1344	-1421.435	-1590.92	169.4844	0.1265984	1.666462	1.383052	0.518387	0.481613	0.596859	0.403141	0.8868401
1350	-1419.966	-1589.363	169.3966	0.0007481755	1.734021	1.522342	0.518387	0.481613	0.559659	0.440341	0.8887311
