Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1321.823	-1587.416	265.5932	0.894967	0.000880346	0.00042882	0.000211566	0.00383393	0.000333245	0.00378244	0.000840232	0.000403029	0.0015732	0.000743117	0.000570349	0.0036441	0.00552456	0.0054369	0.00128352	0.00247207	0.0124784	0.000505576	0.00238245	0.00241494	0.00420195	0.00941003	0.00322103	0.00162218	0.000440715	0.000332686	0.00286861	0.000563349	0.000709588	0.00687815	0.0140431	0.00552635	0.00159881	0.00299628	0.000877379	0.2561652
66	-1330.701	-1596.299	265.5987	0.895534	0.000880903	0.000329851	0.0002117	0.00274305	0.000333456	0.00413715	0.000840764	0.00125401	0.00174137	0.000743587	0.00057071	0.0036464	0.00552805	0.00544035	0.00128434	0.00247364	0.0124863	0.000505896	0.00238396	0.00121467	0.00420461	0.00941599	0.00322306	0.00162321	0.000440994	0.000332897	0.00390114	0.000563706	0.000637994	0.00688251	0.014052	0.00496227	0.00159982	0.00299818	0.000877934	0.2590737
72	-1330.616	-1596.237	265.6207	0.901615	0.000886885	0.000332091	0.000213138	0.00276168	0.00060653	0.00416524	0.000404769	0.00126253	0.00175319	0.000748637	0.000574585	0.00367117	0.0055656	0.00547729	0.00129306	0.00249044	0.0125711	0.000509332	0.00240015	0.000977538	0.00423316	0.00558838	0.00189174	0.000589923	0.000443989	0.000335157	0.00392764	0.000567534	0.000642327	0.00692924	0.0141474	0.00499597	0.00161068	0.00301854	0.000798241	0.2715432
78	-1334.53	-1600.052	265.5222	0.89949	0.000884795	0.000331308	0.000212636	0.00293819	0.0006051	0.00415543	0.000403815	0.00125955	0.00174906	0.000746873	0.000573231	0.00366252	0.00555248	0.00546438	0.00129001	0.00248457	0.0125415	0.000279229	0.0023945	0.00346927	0.00422319	0.00557522	0.00188728	0.000588533	0.000442942	0.000415644	0.00391838	0.000566197	0.000640813	0.00691292	0.0141141	0.00498419	0.00160689	0.00301143	0.000623569	0.2235221
84	-1348.487	-1613.982	265.4948	0.903617	0.000888855	0.000847935	0.000102284	0.00295168	0.000607876	0.00417449	0.000405667	0.00126533	0.00175709	0.0007503	0.000124784	0.00215	0.00557795	0.00253827	0.00129593	0.00249597	0.012599	0.000280511	0.00240548	0.00348519	0.00424257	0.00560079	0.00219711	0.000591233	0.000444975	0.000417551	0.00393636	0.000568794	0.000282316	0.00694463	0.0141789	0.00500706	0.00161426	0.00302524	0.00062643	0.2129354
90	-1333.187	-1598.693	265.5063	0.904622	0.000889843	0.000848878	0.000102398	0.00295496	0.00105618	0.00417913	0.000406119	0.00126674	0.00175904	0.000751134	0.000124923	0.00215239	0.00558416	0.00254109	0.00129737	0.00249874	0.012613	0.000280822	0.000848567	0.00348907	0.00424728	0.00560702	0.00219955	0.000591891	0.000445469	0.000418016	0.00394073	0.000569427	0.00028263	0.00695235	0.0141946	0.00501263	0.00161605	0.00302861	0.000627127	0.2172738
96	-1323.574	-1589.123	265.5484	0.898779	0.000968257	0.000843394	0.000101736	0.00293587	0.00104936	0.00415214	0.000403495	0.00125856	0.00174768	0.000746282	0.000124116	0.00213849	0.00554809	0.00252468	0.00128899	0.0024826	0.0125315	0.000279008	0.000843085	0.00346653	0.00421985	0.0055708	0.00204972	0.000588067	0.000442592	0.000415316	0.00391528	0.00370777	0.000280804	0.00690744	0.0141029	0.00498025	0.00160562	0.00247907	0.00452209	0.2346273
102	-1319.02	-1584.529	265.5086	0.903611	0.000985699	0.000847929	8.34229e-06	0.00295166	0.001055	0.00417447	0.000405665	0.00126532	0.00175708	0.000750295	0.000124784	0.00214999	0.00557792	0.00253825	0.00129592	0.00226074	0.0125989	0.000280509	0.000847619	0.00348517	0.0021838	0.00560076	0.00206074	0.000591229	0.000471508	0.000256671	0.00393633	0.00108558	0.000282314	0.00694459	0.0141788	0.00478206	0.00161425	0.0024924	0.00454641	0.2181731
108	-1323.914	-1589.493	265.5793	0.919828	0.00100339	0.000371404	8.492e-06	0.00300463	0.00107394	0.000447057	0.000412945	0.00128803	0.00178861	0.00076376	5.39258e-05	0.00218857	0.00567802	0.0025838	0.00207329	0.00267195	0.012825	0.000285543	0.00086283	0.00354771	0.00222299	0.00570127	0.00161845	0.00060184	0.00047997	0.000261277	0.00400698	0.00110506	0.00028738	0.00706922	0.000208566	0.00486788	0.00164322	0.00253713	0.004628	0.2490609
114	-1322.471	-1588.11	265.6389	0.927089	0.00101131	0.000374337	8.55904e-06	0.00302835	0.000841223	0.000450586	0.000416205	0.0012982	0.00180273	0.000769789	5.43515e-05	0.00220585	0.00572285	0.00128398	0.00208965	0.00269305	0.00718238	0.000143101	0.000869642	0.00530814	0.00224054	0.00356939	0.00163123	0.000606591	0.000483759	0.00026334	0.00403861	0.00111379	0.000289649	0.00712502	0.000210213	0.00490631	0.00165619	0.00255716	0.00466454	0.2828088
120	-1337.498	-1603.097	265.5993	0.920779	0.00546689	0.00056697	8.50078e-06	0.00300773	0.000835497	0.000447519	0.000413372	0.00128936	0.00179046	0.000764549	5.39815e-05	0.00219083	0.00242197	0.00127524	0.00207543	0.00267471	0.00713349	0.000142127	0.000863722	0.005272	0.00222529	0.00354509	0.00191315	0.000602462	0.000480466	0.000510576	0.00401112	0.00192472	0.000287678	0.00707652	0.000208782	0.00487291	0.00164492	0.00659044	0.00463278	0.2594372
126	-1329.577	-1595.175	265.5988	0.909567	0.00540033	0.00137893	8.39727e-06	0.00297111	0.000825323	0.00044207	0.000408338	0.00127366	0.00321764	0.000684349	5.33242e-05	0.00216416	0.00239248	0.00033756	0.00268906	0.00264215	0.00704663	0.000140397	0.000853205	0.00520781	0.00219819	0.00350192	0.00188985	0.000595126	0.0003893	0.000504358	0.0143105	0.00190128	0.000284175	0.00699036	0.00020624	0.00481357	0.00162489	0.00651019	0.00457637	0.259145
132	-1327.251	-1592.766	265.5157	0.908553	0.0053943	0.00137739	8.64585e-06	0.0029678	0.000824403	0.000441577	0.000407883	0.00127224	0.00321405	0.000683586	5.32648e-05	0.00216174	0.00238981	0.000337184	0.00332894	0.00433527	0.00703878	0.000198581	0.00119404	0.005202	0.00219574	0.00349802	0.000575561	0.000594463	0.000388866	0.000503796	0.0142945	0.00135803	0.000283858	0.00698256	0.00020601	0.00480821	0.00281489	0.00554004	0.00457127	0.2209248
138	-1321.54	-1587.077	265.5366	0.915159	0.00543353	0.00588404	8.70872e-06	0.00298938	0.000830397	0.000444788	0.000606503	0.00151044	0.00323742	0.000688557	5.36521e-05	0.00217746	0.00240719	0.000339636	0.00335315	0.00436679	0.00708996	0.000200025	0.00120272	0.00523983	0.00397646	0.00352346	0.000579746	0.000598785	0.000391694	0.000507459	0.00059148	0.00121753	0.000285922	0.00703334	0.000207508	0.00484317	0.00283536	0.00558032	0.00460451	0.2294811
144	-1327.962	-1593.477	265.5154	0.914003	0.00542666	0.0058766	8.69771e-06	0.0029856	0.000829348	0.000444226	0.000605737	0.00150853	0.00323333	0.000687687	5.35843e-05	0.00217471	0.00601282	0.000747303	0.00334891	0.00264894	0.007081	0.000199773	0.0012012	0.00523321	0.00397143	0.00232428	0.00028603	0.000598028	0.000391199	0.000443167	0.000590732	0.00121599	0.00028556	0.00702445	0.000207245	0.00483705	0.00283177	0.00557327	0.00510936	0.2207965
150	-1342.342	-1607.923	265.5819	0.915165	0.00332343	0.00588407	8.70877e-06	0.0029894	0.000830403	0.000444791	0.00192303	0.00151045	0.00323744	0.000688561	5.36524e-05	0.000661462	0.00602047	0.000748254	0.00335317	0.00265231	0.00709	0.000200027	0.00170876	0.00523986	0.00397648	0.000955971	0.000286394	0.000598789	0.00101325	0.000443731	0.000591484	0.00121754	0.000285924	0.00703338	0.00148914	0.0048432	0.00283537	0.00558036	0.00511586	0.2503465
156	-1337.825	-1603.374	265.5492	0.91281	0.00331488	0.00586893	8.68636e-06	0.0029817	0.000828266	0.000443646	0.00191808	0.00070992	0.00322911	0.000686789	5.35144e-05	0.000659759	0.00600498	0.00074677	0.00778815	0.00169412	0.00707176	0.000199512	0.00170436	0.00522638	0.00396625	0.000953511	0.000672457	0.000597248	0.00101064	0.000442589	0.000589962	0.0013123	0.000285188	0.00701528	0.0014853	0.00483074	0.00282808	0.005566	0.00449519	0.2349708
162	-1329.755	-1595.34	265.5851	0.909815	0.003304	0.00470352	8.65786e-06	0.00297192	0.000825548	0.000442191	0.00191179	0.000707591	0.00321852	0.00104759	5.33388e-05	0.000657595	0.00598528	0.00074432	0.0077626	0.00070396	0.00704856	9.87877e-05	0.00235634	0.00520923	0.00395324	0.000950383	0.000670251	0.000595289	0.00100733	0.000441137	0.00135866	0.001308	0.000284252	0.00699227	0.00381731	0.00481489	0.00420232	0.00554773	0.00448045	0.2519664
168	-1331.536	-1597.126	265.5896	0.909544	0.00330302	0.00470212	8.65528e-06	0.00297104	0.00135406	0.000442059	0.00191122	0.00070738	0.00326115	0.00104728	5.33229e-05	0.000657399	0.0059835	0.000744098	0.00776029	0.00070375	0.00704646	9.87582e-05	0.00235564	0.00520768	0.00395206	0.0009501	0.000670051	0.000320603	0.00100703	0.000441006	0.00135825	0.00130761	0.000284168	0.00699018	0.00381618	0.00481345	0.00420107	0.00554608	0.00447911	0.2542804
174	-1325.599	-1591.05	265.451	0.908494	0.0032992	0.00469669	1.45825e-05	0.00296761	0.0013525	0.000441549	0.00190901	0.000706563	0.00325739	0.00104607	1.63942e-05	0.00065664	0.00597659	0.000743239	0.00775133	0.000702938	0.00703832	0.000287422	0.00235292	0.00520167	0.0039475	0.000949003	0.00147009	0.000200016	0.00132202	0.000440497	0.00135668	0.0013061	0.000283839	0.00698211	0.00381177	0.0048079	0.00419622	0.00553968	0.00447394	0.1976855
180	-1325.852	-1591.303	265.451	0.908074	0.00329768	0.00469452	1.45757e-05	0.00296623	0.00135187	0.000571834	0.00190813	0.000706236	0.00325588	0.00104558	1.63867e-05	0.00111687	0.00597382	0.000742895	0.00774774	0.000702612	0.00703506	0.000287289	0.00235183	0.00519926	0.00394567	0.000948564	0.00146941	0.000960703	0.00132141	0.000440293	0.00135605	0.0013055	0.000283708	0.00697888	0.00381001	0.00480567	0.00419427	0.00464813	0.00447187	0.1976855
186	-1325.333	-1590.896	265.5623	0.91373	0.00331822	0.00472376	1.46665e-05	0.001408	0.00136029	0.000575396	0.00192001	0.000710636	0.00327616	0.0010521	1.64887e-05	0.00112383	0.00601103	0.000747523	0.007796	0.000706989	0.00707889	0.000289079	0.00236648	0.00523165	0.00397025	0.000954473	0.00152212	0.000966688	0.00132964	0.000443035	0.0013645	0.00131363	0.00102476	0.00426159	0.00383374	0.00483561	0.00154572	0.00467709	0.00449973	0.2408889
192	-1320.476	-1585.995	265.5186	0.911035	0.00330843	0.00470983	4.80023e-06	0.00103902	0.00181132	0.00207083	0.00191435	0.000752785	0.0032665	0.00104899	1.64401e-05	0.00112051	0.0059933	0.000745318	0.007773	0.000293043	0.007058	0.000288226	0.0023595	0.00312667	0.00395853	0.000951657	0.00151763	0.000963836	0.00132572	0.000441728	0.00136048	0.00130975	0.00102174	0.00424902	0.00382243	0.00561701	0.00457525	0.00466329	0.00448645	0.2220855
198	-1322.071	-1587.678	265.6062	0.893237	0.0032438	0.00461782	7.41971e-06	0.00101872	0.00177594	0.00203037	0.0151154	0.000738079	0.00320268	0.00237293	1.61189e-05	0.00109862	0.00587622	0.000730757	0.00762115	0.000844647	0.00692012	0.00148371	0.00231341	0.00306559	0.0038812	0.000933066	0.00148798	0.000945007	0.00129982	0.000433099	0.0013339	0.00122766	0.00100178	0.00416601	0.00699588	0.00550728	0.00448587	0.00457219	0.00439881	0.2631756
204	-1323.405	-1588.977	265.5724	0.89337	0.00324428	0.00461851	7.42081e-06	0.00101887	0.0017762	0.00203068	0.0151176	0.00073819	0.00320316	0.00237328	3.95397e-05	0.00109879	0.00587709	0.000730867	0.00762229	0.000844773	0.00692115	0.00148393	0.00231375	0.00239928	0.00388178	0.000933205	0.00269207	0.000945148	0.00130002	0.000433164	0.0013341	0.00122784	0.00100193	0.00416663	0.00699693	0.0055081	0.00448654	0.00457287	0.00368957	0.2457044
210	-1333.306	-1598.909	265.6026	0.896164	0.00325443	0.00463295	7.44402e-06	0.00289927	0.00178176	0.00457176	0.00980042	0.000740498	0.00321318	0.0023807	3.13247e-05	0.00110222	0.00589547	0.000733152	0.00764612	0.000847415	0.00592527	0.00148857	0.00117247	0.00240679	0.00389392	0.000936123	0.00270049	0.000948103	0.00130408	0.000434518	0.00133827	0.00123168	0.00100506	0.00417966	0.00701881	0.00552532	0.00450057	0.00458717	0.00370111	0.2611898
216	-1326.878	-1592.439	265.5611	0.903749	0.00328197	0.00164902	7.50702e-06	0.00292381	0.00179684	0.00461045	0.00988336	0.000746765	0.00324037	0.00240085	3.15898e-05	0.00111155	0.00594537	0.000739357	0.00771084	0.000854587	0.000534717	0.00150117	0.00118239	0.00242716	0.00392688	0.000944046	0.00272335	0.000956128	0.00131512	0.000438196	0.0013496	0.00124211	0.00101357	0.00421504	0.00707821	0.00557209	0.00453866	0.004626	0.00373243	0.2403604
222	-1327.37	-1592.936	265.5657	0.899518	0.0027275	0.0016413	7.47188e-06	0.00968263	0.00178843	0.00328503	0.0098371	0.000743269	0.0032252	0.00238961	3.14419e-05	0.00110635	0.00591754	0.000735896	0.00767474	0.000850587	0.000532214	0.00149414	0.000928822	0.00241579	0.00390849	0.000939627	0.0027106	0.000951652	0.00130896	0.000436144	0.00134328	0.00123629	0.00100882	0.0041953	0.00704508	0.005546	0.00451742	0.00460434	0.00371496	0.2425055
228	-1332.21	-1597.776	265.5657	0.897387	0.00272104	0.00163741	7.45417e-06	0.00965969	0.00178419	0.00637847	0.00981379	0.000323948	0.00380279	0.00238395	3.13674e-05	0.00110373	0.00590352	0.000734152	0.00765656	0.000848571	0.000530953	0.0014906	0.000926621	0.00241007	0.00389923	0.0009374	0.00270417	0.000949397	0.00130586	0.000435111	0.00134009	0.00123336	0.00100643	0.00418536	0.00702838	0.00553286	0.00450671	0.00369407	0.00370616	0.2425055
234	-1326.902	-1592.468	265.5657	0.89987	0.00272857	0.00164194	6.98435e-06	0.00968642	0.00178913	0.00639612	0.00984094	0.000324845	0.00381331	0.00239055	3.14542e-05	0.00110678	0.00591985	0.00122559	0.00767774	0.000850919	0.000532422	0.00149472	0.000929185	0.00241674	0.00391002	0.000995231	0.00271166	0.000952024	0.00130947	0.000436315	0.0013438	0.00123678	0.00100922	0.00419694	0.00704783	0.00223706	0.00451918	0.00370429	0.00371641	0.2425055
240	-1329.583	-1595.195	265.6115	0.904566	0.00274281	0.00165051	5.9721e-05	0.00973697	0.00179846	0.0064295	0.0098923	0.00032654	0.00383321	0.00240302	3.16184e-05	0.00111256	0.00595075	0.00286696	0.00270581	0.00085536	0.000535201	0.00114072	0.000934035	0.000630372	0.00257974	0.00100042	0.00272581	0.00337795	0.00131631	0.000438592	0.00054657	0.00124323	0.00101448	0.00421885	0.00708461	0.00224873	0.00454277	0.00372362	0.00373581	0.2661429
246	-1322.611	-1588.171	265.5598	0.898506	0.00272444	0.00163945	5.93209e-05	0.00967174	0.00521523	0.00638643	0.00982603	0.000324353	0.00380753	0.00238692	3.14065e-05	0.0011051	0.00591088	0.00650497	0.00268768	0.00084963	0.000531615	0.000937983	0.000927777	0.000626149	0.00256246	0.000993723	0.00270755	0.00168727	0.00130749	0.00107526	0.00046477	0.0012349	0.00107655	0.00419059	0.00703715	0.00223367	0.00451233	0.00369868	0.00455669	0.2397491
252	-1342.526	-1608.084	265.5577	0.899567	0.00272765	0.00164139	5.93909e-05	0.00803614	0.00522139	0.00639397	0.00983763	0.000324735	0.00381203	0.00238974	4.53582e-05	0.00110641	0.00591786	0.00950641	0.00269085	0.000363854	0.000532243	0.00093909	0.000928872	0.000626888	0.00256548	0.00018049	0.00271074	0.00168926	0.00130903	0.00107652	0.000465319	0.00148174	0.00107782	0.00419553	0.00556046	0.00223631	0.00451766	0.00370304	0.00456206	0.238796
258	-1326.416	-1592.037	265.621	0.904508	0.00232542	0.00165041	0.000184081	0.00362533	0.00134899	0.00642909	0.00989166	0.000326519	0.00383297	0.00240287	0.000121995	0.00111248	0.00595036	0.00731065	0.00270563	0.000365852	0.000535166	0.000944249	0.00248525	0.000630331	0.00257958	0.000234512	0.00272563	0.00542187	0.00131622	0.00108244	0.000467875	0.00148988	0.00108374	0.00421858	0.005591	0.00224859	0.00454247	0.00372338	0.00458712	0.2716923
264	-1326.102	-1591.705	265.6034	0.90383	0.00129513	0.00226202	0.000183943	0.00362261	0.00134798	0.00642427	0.00988425	0.000731106	0.00383009	0.00240107	0.000121903	0.00111165	0.0059459	0.00730517	0.0027036	0.000976336	0.000534765	0.000943541	0.00248338	0.000629858	0.00257764	0.000234336	0.00272359	0.00541781	0.00131524	0.00157174	0.000467524	0.00114861	0.00108293	0.00421541	0.00558681	0.0022469	0.00453907	0.00372059	0.00458368	0.2616658
270	-1323.876	-1589.439	265.5629	0.899775	0.00128932	0.00225188	0.000183118	0.00360636	0.00134193	0.00639545	0.00983991	0.000727827	0.00381291	0.00937253	0.000121356	0.00110666	0.00591923	0.00523085	0.00269148	0.000971956	0.000532366	0.000939308	0.00247225	0.000237025	0.00256608	0.000233285	0.00271137	0.00539351	0.00130934	0.00156469	0.000400238	0.00114346	0.00107807	0.00419651	0.00556175	0.00223682	0.00451871	0.0037039	0.00456312	0.2411669
276	-1327.765	-1593.339	265.5737	0.902565	0.00129332	0.00225886	0.000183686	0.00361754	0.00134609	0.00641528	0.00987042	0.00234787	0.00382473	0.00940158	0.000121733	0.0011101	0.00593758	0.00270406	0.00269982	0.000743766	0.000534017	0.000573876	0.00247991	0.000246272	0.00257404	0.000234008	0.00210045	0.00541023	0.0013134	0.00212217	0.000401478	0.00203476	0.00108141	0.00420952	0.00557899	0.00224376	0.00212778	0.00371538	0.00457727	0.2463271
282	-1326.683	-1592.302	265.619	0.906989	0.000564755	0.00226993	0.000184586	0.00363527	0.00135269	0.00644673	0.00759313	0.00235938	0.00384348	0.00944767	0.000122329	0.00111554	0.00596669	0.00271732	0.00271305	0.000747411	0.000536634	0.000576689	0.00249207	0.000247479	0.000841668	0.000138929	0.00211074	0.00543675	0.00131983	0.00213257	0.000403446	0.00204473	0.00108671	0.00423015	0.00560634	0.00225476	0.00213821	0.00373359	0.00459971	0.2705014
288	-1324.159	-1589.764	265.6049	0.902879	0.000562196	0.00225965	0.00018375	0.0036188	0.000703759	0.00641751	0.00755872	0.00234869	0.00382606	0.00940485	0.000121775	0.00255405	0.00593965	0.002705	0.00595852	0.000744024	0.000534202	0.000933591	0.00248077	0.000246358	0.000837854	0.000138299	0.00210118	0.00541211	0.00131385	0.00212291	0.000515279	0.00203547	0.00108179	0.00421098	0.00558093	0.00224454	0.00212852	0.00371667	0.00457886	0.2624534
294	-1323.907	-1589.496	265.5895	0.905876	0.000564062	0.00226715	0.00021234	0.00363081	0.000706095	0.00643881	0.00758382	0.000245832	0.00206372	0.00943607	0.000354731	0.00256253	0.00231963	0.00271398	0.0059783	0.000746494	0.000535976	0.000928713	0.00248901	0.000247176	0.000840635	0.000138758	0.00210815	0.00543008	0.00131821	0.00212995	0.00051699	0.00599536	0.00108538	0.00422496	0.00559946	0.00225199	0.00213559	0.00372901	0.00459406	0.2542569
300	-1326.088	-1591.656	265.5683	0.90533	0.000563722	0.00226578	0.000212212	0.00362862	0.000234482	0.00643493	0.00757925	0.000193224	0.00206248	0.00943038	0.000354517	0.00256099	0.00231823	0.00271235	0.0059747	0.000746044	0.00127305	0.000928153	0.00248751	0.000247027	0.000840129	0.000138675	0.00210688	0.0054268	0.00131742	0.00212867	0.000516678	0.00599174	0.00108473	0.00461154	0.00559608	0.00225063	0.0021343	0.00372676	0.00459129	0.2437317
306	-1331.156	-1596.699	265.5433	0.899257	0.000559941	0.00225058	0.000593403	0.00360428	0.000128972	0.00639177	0.0075284	0.000191927	0.00204864	0.00936713	0.000352139	0.00254381	0.00807446	0.00269415	0.00593462	0.00074104	0.00126451	0.000921927	0.00247082	0.00024537	0.000281638	0.00134813	0.00209275	0.0053904	0.00130858	0.00211439	0.000513212	0.00595155	0.00107745	0.00458061	0.00555854	0.00223554	0.00211998	0.00370177	0.00456049	0.2323835
312	-1327.375	-1592.958	265.5834	0.897236	0.000558682	0.00224552	0.000592069	0.00359618	0.000151202	0.00738204	0.00751148	0.000191496	0.00204404	0.00934607	0.000775459	0.00253809	0.00805631	0.0026881	0.00592128	0.000739374	0.00126167	0.000919855	0.00246527	0.000719809	0.000281005	0.0013451	0.00208804	0.00537828	0.00199118	0.00210964	0.000441729	0.00593818	0.00107503	0.00457031	0.00554605	0.00312559	0.00211522	0.00250436	0.00455024	0.2511194
318	-1339.043	-1604.619	265.5763	0.898193	0.000559278	0.00190223	0.000592701	0.00360001	0.000151363	0.00738992	0.0075195	0.0001917	0.000920233	0.00935604	0.000776286	0.0025408	0.0080649	0.00269096	0.0059276	0.00398942	0.00126302	0.000920836	0.0024679	0.000720577	0.000281305	0.00134654	0.00209027	0.00538402	0.00335029	0.00211189	0.0004422	0.00594451	0.00107618	0.0015946	0.00555197	0.00190844	0.00211747	0.00250703	0.0045551	0.2475991
324	-1324.22	-1589.715	265.4955	0.897698	0.00055897	0.00190118	0.000592374	0.00359803	0.00090265	0.00738585	0.00677792	0.000191595	0.000919727	0.00935089	0.000775858	0.00247538	0.00806046	0.00268948	0.00592433	0.00398722	0.00126232	0.00103981	0.00246654	0.00072018	0.00028115	0.0013458	0.00208912	0.00538105	0.00334844	0.00211073	0.000441956	0.00594123	0.00107558	0.00159372	0.00603044	0.00190739	0.00211631	0.00250564	0.00455259	0.213174
