Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
132	-259.8264	-429.3027	169.4764	0.4590039	1.379154	1.266044	0.712275	0.287725	0.399147	0.600853	1.053403
138	-260.3981	-428.5955	168.1974	0.7116125	1.473735	2.43317	0.324063	0.675937	0.339895	0.660105	0.8014352
144	-266.0855	-435.344	169.2584	0.7649612	0.9659184	1.613877	0.555686	0.444314	0.323694	0.676306	0.978385
150	-264.8511	-432.1286	167.2775	1.451853	2.12941	1.759006	0.555979	0.444021	0.405816	0.594184	1.003708
156	-260.9843	-430.5619	169.5776	0.2166746	1.02414	1.186037	0.359823	0.640177	0.505246	0.494754	1.463156
162	-263.8673	-433.899	170.0317	0.06757576	0.7690958	1.468188	0.405499	0.594501	0.40626	0.59374	1.189863
168	-259.0717	-428.4609	169.3892	0.4975618	1.105544	1.483325	0.37636	0.62364	0.549314	0.450686	1.067937
174	-271.661	-440.1224	168.4614	1.717068	0.7548749	1.637713	0.313121	0.686879	0.331502	0.668498	1.067937
180	-275.2519	-444.5497	169.2978	0.1227039	1.212541	1.938324	0.497682	0.502318	0.334359	0.665641	0.997182
186	-262.0577	-431.1975	169.1398	0.09406378	1.441094	1.938324	0.497682	0.502318	0.320998	0.679002	0.9730981
192	-252.7723	-422.3529	169.5806	0.4627712	0.8199595	1.661063	0.546831	0.453169	0.532859	0.467141	0.9901018
198	-249.6636	-419.3478	169.6843	0.3801295	1.329388	1.178538	0.476391	0.523609	0.471727	0.528273	0.9419753
204	-260.9632	-427.5296	166.5664	1.636369	2.910572	1.50223	0.456068	0.543932	0.603487	0.396513	1.176859
210	-248.7717	-418.2117	169.44	0.2058747	1.88526	0.960447	0.635118	0.364882	0.52973	0.47027	1.102513
216	-252.5006	-422.4475	169.9469	0.4216878	0.8021348	1.045795	0.329954	0.670046	0.447719	0.552281	1.316403
222	-255.0292	-425.4627	170.4335	0.2556627	0.7775639	0.7266323	0.425251	0.574749	0.373206	0.626794	1.316403
228	-253.7053	-423.3954	169.6901	0.09372074	1.272923	1.191685	0.430445	0.569555	0.320513	0.679487	1.303545
234	-251.0187	-421.2979	170.2792	0.08958394	0.9161659	1.191878	0.367456	0.632544	0.411467	0.588533	1.081459
240	-256.4687	-426.3855	169.9168	0.2690527	0.9161659	1.277042	0.451158	0.548842	0.579685	0.420315	1.138856
246	-257.893	-426.2011	168.3081	1.501508	1.70204	1.277042	0.596992	0.403008	0.237294	0.762706	0.9272113
252	-261.1124	-431.3337	170.2213	0.05118259	0.6580257	1.165322	0.525678	0.474322	0.305613	0.694387	1.417063
258	-245.4421	-414.1835	168.7414	0.2182197	2.267272	1.502171	0.592681	0.407319	0.474204	0.525796	0.9080741
264	-254.2941	-422.5861	168.2921	0.2106567	3.324855	1.364209	0.817369	0.182631	0.476727	0.523273	0.9777719
270	-259.3857	-427.6307	168.2449	0.3427568	2.128666	2.037984	0.450601	0.549399	0.476727	0.523273	0.8328696
276	-255.8874	-423.3301	167.4427	1.107518	2.128666	2.173971	0.626591	0.373409	0.557734	0.442266	0.7444196
282	-255.7157	-422.9325	167.2168	2.197227	0.5389242	2.824699	0.497699	0.502301	0.352342	0.647658	0.6752312
288	-262.8598	-432.2621	169.4023	0.9763042	0.7569575	1.652979	0.334167	0.665833	0.352342	0.647658	0.797339
294	-258.8165	-428.9844	170.1679	0.9763042	0.5989657	1.089136	0.224457	0.775543	0.546101	0.453899	0.8249128
300	-259.3577	-428.5398	169.1821	0.09491471	1.73133	1.623779	0.603643	0.396357	0.297789	0.702211	1.019914
306	-259.1648	-427.7174	168.5525	0.5706092	1.73133	1.559489	0.436007	0.563993	0.496824	0.503176	1.127759
312	-254.5243	-424.6396	170.1153	0.01282485	0.9647196	1.605248	0.432798	0.567202	0.343267	0.656733	0.8612728
318	-254.989	-424.6807	169.6917	0.004897612	1.084745	1.653877	0.529819	0.470181	0.308081	0.691919	1.145792
324	-251.3778	-420.4852	169.1073	0.03943346	1.855397	1.653877	0.506965	0.493035	0.649227	0.350773	0.9445621
330	-269.0951	-439.1932	170.0981	0.3055283	0.5367264	1.375906	0.419555	0.580445	0.640452	0.359548	1.19556
336	-269.8822	-439.3868	169.5046	0.6999023	1.036602	1.130417	0.381077	0.618923	0.429054	0.570946	1.164719
342	-247.8527	-417.3769	169.5242	0.3111893	0.9220352	1.323609	0.449386	0.550614	0.493741	0.506259	1.376375
348	-255.5886	-425.4253	169.8367	0.3136689	0.9444035	1.397642	0.441662	0.558338	0.377177	0.622823	1.053314
354	-263.0648	-433.0065	169.9417	0.4810131	0.8009127	1.236254	0.361694	0.638306	0.552928	0.447072	1.089216
360	-267.5184	-436.4706	168.9522	0.8470005	1.704858	1.353457	0.730737	0.269263	0.293789	0.706211	0.8867027
366	-280.7621	-447.6936	166.9315	1.156448	2.325893	2.160449	0.503222	0.496778	0.35295	0.64705	1.100878
372	-251.5801	-421.3549	169.7748	0.03861905	0.634957	2.325069	0.349033	0.650967	0.55804	0.44196	0.7326209
378	-256.4098	-424.9922	168.5824	0.1246599	1.828028	2.325069	0.349033	0.650967	0.497882	0.502118	0.6683174
384	-255.8199	-425.2883	169.4683	0.1347771	1.652756	1.303978	0.612761	0.387239	0.565709	0.434291	1.008195
390	-269.8938	-439.0309	169.1371	0.3756871	1.652756	0.9763253	0.562818	0.437182	0.524918	0.475082	1.350586
396	-263.9679	-433.9151	169.9472	0.8857373	0.632847	1.014542	0.421129	0.578871	0.294629	0.705371	1.113521
402	-281.7153	-448.7687	167.0533	0.710512	1.37265	3.632691	0.450038	0.549962	0.492083	0.507917	0.6896665
408	-278.7308	-447.9868	169.256	0.123726	1.436175	1.581197	0.436073	0.563927	0.251425	0.748575	1.245111
414	-270.9499	-440.1055	169.1556	0.02089959	1.494097	1.581197	0.504586	0.495414	0.528387	0.471613	1.245111
420	-260.2527	-429.9793	169.7266	0.4777297	0.9760952	1.130308	0.387421	0.612579	0.525015	0.474985	1.206872
426	-264.5739	-434.2463	169.6724	0.5953411	1.12042	1.02087	0.507575	0.492425	0.483698	0.516302	1.096689
432	-266.8517	-436.1997	169.348	0.3603029	1.212922	1.739821	0.442902	0.557098	0.520611	0.479389	0.8430003
438	-261.5148	-430.1022	168.5875	0.3603029	1.286582	2.383042	0.394479	0.605521	0.520611	0.479389	0.9143461
444	-256.0689	-426.4569	170.3881	0.2203933	0.6543541	1.048024	0.416672	0.583328	0.543739	0.456261	1.188902
450	-254.2366	-423.9156	169.6791	0.0280043	1.025505	1.633785	0.535878	0.464122	0.332713	0.667287	1.188902
456	-257.7598	-427.9302	170.1704	0.4435184	0.7737722	1.020425	0.455542	0.544458	0.379543	0.620457	1.125086
462	-265.642	-435.3402	169.6983	0.05707944	1.452732	1.191842	0.475631	0.524369	0.379543	0.620457	1.140822
468	-267.4071	-437.0857	169.6785	0.02604481	1.080281	1.900331	0.493946	0.506054	0.381805	0.618195	0.8382267
474	-265.361	-435.4301	170.0691	0.07197504	0.6123392	2.013366	0.410384	0.589616	0.216846	0.783154	0.9322059
480	-256.7108	-427.0124	170.3016	0.1719687	1.014581	0.9395912	0.494522	0.505478	0.216846	0.783154	1.248305
486	-267.1763	-436.0398	168.8635	0.8869488	1.058183	1.732841	0.520988	0.479012	0.584965	0.415035	0.9831387
492	-276.2856	-445.2768	168.9912	0.3938384	1.306665	1.856694	0.473685	0.526315	0.490234	0.509766	0.9651539
498	-275.4176	-444.9205	169.5029	0.6492567	1.000805	1.043235	0.436287	0.563713	0.245581	0.754419	1.405789
504	-269.5765	-438.9414	169.365	0.5917219	1.320262	0.4420595	0.292205	0.707795	0.469709	0.530291	1.715052
510	-253.529	-423.4558	169.9268	0.3460202	0.7686281	1.002386	0.210966	0.789034	0.45342	0.54658	1.556274
516	-261.6126	-431.0619	169.4493	1.038728	0.4791347	0.9100535	0.60944	0.39056	0.43935	0.56065	1.510217
522	-271.5111	-441.4588	169.9477	0.07411491	0.9044746	1.775799	0.322973	0.677027	0.470075	0.529925	0.8657967
528	-267.855	-437.4573	169.6023	0.02401271	1.2894	1.677142	0.426794	0.573206	0.449977	0.550023	0.9327623
534	-273.3753	-439.2242	165.8489	0.3790926	6.012497	2.192958	0.573576	0.426424	0.303988	0.696012	0.7381
540	-261.9543	-429.652	167.6977	0.524322	3.189854	1.598125	0.498383	0.501617	0.499101	0.500899	0.8423542
546	-266.301	-434.4859	168.185	1.812326	1.314792	1.516667	0.48186	0.51814	0.576838	0.423162	0.5431534
552	-272.5332	-440.8116	168.2784	1.058113	1.314792	2.205817	0.501982	0.498018	0.365771	0.634229	0.5000211
558	-271.1673	-440.0148	168.8475	0.3092327	1.08945	2.205817	0.486918	0.513082	0.220934	0.779066	1.222644
564	-261.2881	-431.7098	170.4217	0.1821824	0.4917756	1.599351	0.319573	0.680427	0.312991	0.687009	0.9040372
570	-259.122	-428.1334	169.0114	0.07837727	1.540641	1.932129	0.523806	0.476194	0.476283	0.523717	0.9632433
576	-255.4805	-425.3627	169.8822	0.003059883	1.285567	1.32436	0.436871	0.563129	0.494585	0.505415	1.0246
582	-266.8314	-436.9052	170.0738	0.06308355	0.9357317	1.388519	0.467245	0.532755	0.329908	0.670092	1.106378
588	-259.5216	-428.5836	169.062	1.034401	0.9357317	1.552978	0.467245	0.532755	0.417787	0.582213	0.9378306
594	-256.8684	-425.8049	168.9364	0.375286	1.090225	2.271734	0.419994	0.580006	0.465175	0.534825	0.8358697
600	-269.726	-440.4701	170.7442	0.09908888	0.7114149	1.415519	0.201152	0.798848	0.348902	0.651098	0.7705969
606	-268.4637	-438.9066	170.4429	0.1006259	0.6302511	1.253132	0.515423	0.484577	0.596061	0.403939	1.083545
612	-262.8009	-430.3506	167.5498	1.581875	2.053658	1.457247	0.40424	0.59576	0.402512	0.597488	0.9796052
618	-256.5688	-425.7321	169.1633	0.1449784	1.54575	1.35792	0.580386	0.419614	0.452356	0.547644	1.294021
624	-261.9233	-431.1104	169.1871	0.6298003	1.2845	1.057378	0.47735	0.52265	0.32995	0.67005	1.362528
630	-261.0914	-428.8848	167.7935	1.88992	1.404302	1.506858	0.478888	0.521112	0.383509	0.616491	0.9492275
636	-263.0877	-433.0311	169.9434	0.1436941	0.4348478	2.056531	0.288918	0.711082	0.479086	0.520914	0.9492275
642	-253.5031	-421.6974	168.1943	0.4190429	2.344972	2.041216	0.712569	0.287431	0.535945	0.464055	0.6718624
648	-259.6899	-428.7469	169.057	0.7702479	1.368372	1.482566	0.609969	0.390031	0.608883	0.391117	0.877417
654	-261.5832	-432.3603	170.7771	0.0763129	0.6831447	1.370307	0.286547	0.713453	0.300451	0.699549	0.7402077
660	-259.8075	-428.7884	168.9809	0.2011574	1.650875	1.579117	0.509446	0.490554	0.380984	0.619016	1.141284
666	-262.5744	-431.1413	168.5669	0.4578986	1.875758	1.743033	0.613135	0.386865	0.380984	0.619016	0.9694435
672	-273.9759	-443.4961	169.5202	0.2563476	1.246671	1.599664	0.438311	0.561689	0.511669	0.488331	0.8895456
678	-271.8446	-441.1398	169.2952	0.105945	1.652031	1.066773	0.400002	0.599998	0.609759	0.390241	1.395994
684	-278.3019	-447.6674	169.3655	0.5015447	1.49562	1.034503	0.400035	0.599965	0.609759	0.390241	1.157891
690	-269.5262	-438.6419	169.1157	1.442713	0.7349447	1.399154	0.320151	0.679849	0.297658	0.702342	0.9703953
696	-257.9716	-428.1869	170.2154	0.02945035	1.051434	1.360687	0.320151	0.679849	0.349615	0.650385	0.9684478
702	-263.5281	-432.924	169.3959	0.01230168	0.9632552	2.249543	0.457436	0.542564	0.491869	0.508131	0.8847588
708	-270.8899	-440.8262	169.9362	0.01432389	1.060795	1.645633	0.3938	0.6062	0.351991	0.648009	0.9175572
714	-261.0981	-430.9108	169.8127	0.4263253	0.9591133	1.174095	0.342295	0.657705	0.389121	0.610879	1.197282
720	-265.1589	-434.9999	169.8411	0.4404118	0.7065056	1.088248	0.450145	0.549855	0.433997	0.566003	1.381878
726	-246.6096	-415.4117	168.8021	0.1873524	2.156714	1.660875	0.624965	0.375035	0.433997	0.566003	0.8167346
732	-256.2298	-423.904	167.6742	1.357287	2.34552	1.198066	0.668985	0.331015	0.433997	0.566003	1.125865
738	-254.3756	-422.4702	168.0945	0.06725207	3.074807	1.795514	0.613187	0.386813	0.518389	0.481611	0.8021911
744	-272.0418	-440.0949	168.0531	1.646328	1.14858	1.978061	0.629867	0.370133	0.379876	0.620124	0.6847867
750	-257.5592	-427.31	169.7507	1.04024	0.6974907	1.019595	0.494204	0.505796	0.373233	0.626767	1.026912
756	-262.4695	-432.4702	170.0007	0.2698948	1.079641	1.084934	0.683494	0.316506	0.253539	0.746461	1.257272
762	-263.1444	-431.8634	168.7189	1.643714	0.8819852	1.102302	0.496543	0.503457	0.432631	0.567369	1.159576
768	-259.5704	-428.6297	169.0592	0.1834399	2.160056	1.350465	0.480935	0.519065	0.310135	0.689865	0.9249577
774	-258.3812	-427.9448	169.5636	0.5538068	0.7304426	1.315592	0.541396	0.458604	0.348376	0.651624	1.344239
780	-251.5214	-421.8155	170.2942	0.5538068	0.614269	0.9582964	0.367588	0.632412	0.360929	0.639071	1.139218
786	-262.3778	-430.8795	168.5017	0.5975678	1.907753	1.388993	0.554777	0.445223	0.490761	0.509239	1.160896
792	-256.314	-425.3515	169.0375	0.19889	1.362011	1.451114	0.429047	0.570953	0.539238	0.460762	1.411425
798	-263.6261	-432.8248	169.1987	0.05745371	1.240877	1.541636	0.33551	0.66449	0.348628	0.651372	1.487294
804	-250.3431	-419.3001	168.957	0.1938971	2.115058	1.191409	0.555454	0.444546	0.521954	0.478046	1.135938
810	-257.1256	-425.7106	168.585	0.1516938	1.71429	2.005345	0.4834	0.5166	0.345681	0.654319	1.126137
816	-257.7947	-426.9179	169.1232	0.07742738	2.202129	1.124817	0.62952	0.37048	0.481402	0.518598	1.11225
822	-261.9104	-430.9065	168.9961	0.06575957	1.865845	1.268027	0.41023	0.58977	0.497962	0.502038	1.332082
828	-266.1336	-435.3556	169.222	0.2233722	1.401736	1.777673	0.41023	0.58977	0.318811	0.681189	0.9779577
834	-264.1885	-433.571	169.3825	0.0997368	1.968763	1.318398	0.509085	0.490915	0.160311	0.839689	1.106105
840	-266.7961	-435.6573	168.8612	0.51095	1.664166	1.388309	0.479922	0.520078	0.479237	0.520763	1.106105
846	-266.3531	-432.6198	166.2667	2.157734	1.950309	2.192996	0.669114	0.330886	0.345807	0.654193	1.106105
852	-271.9267	-439.6233	167.6966	1.877745	1.107185	2.187019	0.415184	0.584816	0.689773	0.310227	0.6551751
858	-271.1521	-440.4899	169.3378	1.217005	0.6036882	1.080766	0.408911	0.591089	0.689773	0.310227	1.306435
864	-265.424	-435.0249	169.6009	0.03480568	1.355533	1.301476	0.463868	0.536132	0.478838	0.521162	1.206302
870	-257.8988	-425.6587	167.76	1.98218	1.451489	1.13692	0.475504	0.524496	0.631316	0.368684	1.206302
876	-264.0232	-431.4914	167.4682	2.298506	1.040359	1.150415	0.469263	0.530737	0.486803	0.513197	1.469372
882	-271.968	-442.4075	170.4395	0.3843761	0.6313783	1.138557	0.46819	0.53181	0.375919	0.624081	0.9322523
888	-273.3655	-443.3679	170.0024	0.202387	0.9606365	1.151355	0.436583	0.563417	0.440908	0.559092	1.19128
894	-266.6331	-434.5922	167.9591	0.8537987	2.545999	1.323528	0.668442	0.331558	0.423422	0.576578	1.071245
900	-259.4224	-427.7379	168.3155	0.3792135	2.578937	1.079989	0.376244	0.623756	0.34829	0.65171	1.364528
906	-269.6599	-438.5037	168.8438	0.8631622	0.9538387	2.047595	0.376244	0.623756	0.330448	0.669552	0.8864248
912	-264.5371	-433.611	169.0739	1.27451	0.9750455	1.416321	0.36347	0.63653	0.286594	0.713406	0.9037848
918	-265.1812	-434.6399	169.4586	0.4354764	1.402557	1.416321	0.434266	0.565734	0.290236	0.709764	0.9037848
924	-264.1173	-429.6359	165.5186	2.449462	1.837424	1.097723	0.478928	0.521072	0.545435	0.454565	2.228091
930	-266.0969	-432.1131	166.0162	2.449462	1.837424	1.945825	0.520909	0.479091	0.305223	0.694777	1.340077
936	-259.3718	-425.8603	166.4885	2.449462	1.292362	1.945825	0.38534	0.61466	0.451206	0.548794	1.324402
942	-260.8475	-427.5211	166.6736	2.449462	1.402907	1.126534	0.615154	0.384846	0.469547	0.530453	1.716613
948	-274.2403	-440.7966	166.5564	2.449462	1.184567	1.678532	0.548243	0.451757	0.468897	0.531103	1.539617
954	-268.4577	-435.4645	167.0068	2.449462	0.7958562	1.911404	0.421052	0.578948	0.493265	0.506735	1.315271
960	-266.9284	-436.7004	169.772	0.5357444	0.685038	1.081159	0.364488	0.635512	0.366186	0.633814	1.430001
966	-266.8987	-436.2441	169.3454	0.3491571	1.096464	1.43824	0.460648	0.539352	0.357345	0.642655	1.290223
972	-259.5508	-427.9459	168.3951	0.6509748	2.056491	1.53659	0.582735	0.417265	0.511114	0.488886	0.9588972
978	-265.0225	-434.169	169.1465	0.2163117	2.056491	1.113179	0.528475	0.471525	0.281313	0.718687	1.149842
984	-273.581	-442.9138	169.3328	0.06019879	1.506185	1.193501	0.494002	0.505998	0.449378	0.550622	1.377257
990	-264.8832	-433.3892	168.506	1.315473	1.914913	0.8016009	0.566193	0.433807	0.594175	0.405825	1.051016
996	-261.2408	-430.1681	168.9273	1.59907	0.9333574	1.019284	0.598544	0.401456	0.280513	0.719487	1.147099
1002	-257.6779	-426.476	168.7981	0.5271529	1.508891	1.578968	0.544456	0.455544	0.238779	0.761221	1.246195
1008	-273.5642	-442.4102	168.8459	0.4689619	2.252708	1.120697	0.707494	0.292506	0.301893	0.698107	1.106268
1014	-263.7426	-432.7828	169.0402	0.4882358	1.648426	1.32436	0.545557	0.454443	0.438024	0.561976	1.042719
1020	-254.7422	-424.0408	169.2987	0.6495687	0.9384118	1.770386	0.436278	0.563722	0.523764	0.476236	0.848634
1026	-261.3763	-431.3584	169.9821	0.472625	0.9588176	1.013364	0.473048	0.526952	0.359695	0.640305	1.118222
1032	-260.0901	-430.2716	170.1815	0.69684	0.7013294	1.025951	0.307507	0.692493	0.398237	0.601763	0.9980998
1038	-261.4203	-430.7659	169.3456	0.1440567	1.305403	1.025951	0.367927	0.632073	0.36603	0.63397	1.625359
1044	-264.2217	-433.8233	169.6016	0.4745051	1.264324	0.9748242	0.552987	0.447013	0.396076	0.603924	1.205322
1050	-267.8815	-436.6761	168.7945	1.893458	0.5059376	1.58054	0.484615	0.515385	0.424123	0.575877	0.5695939
1056	-274.9015	-443.1933	168.2918	1.583296	0.6047021	2.361063	0.386514	0.613486	0.400092	0.599908	0.5408446
1062	-257.0083	-427.2525	170.2441	0.2601447	0.7641982	1.161632	0.493698	0.506302	0.468723	0.531277	1.075372
1068	-250.9642	-421.2582	170.294	0.4158934	0.5305328	1.173049	0.423812	0.576188	0.536635	0.463365	1.071214
1074	-251.3013	-420.9765	169.6752	0.7172223	0.8172697	1.048117	0.499527	0.500473	0.583204	0.416796	1.239334
1080	-272.2142	-442.3837	170.1695	0.3475479	0.4235451	1.23382	0.463447	0.536553	0.419687	0.580313	1.239334
1086	-272.7475	-441.9849	169.2375	0.3475479	1.581977	1.372226	0.463447	0.536553	0.352242	0.647758	1.035804
1092	-284.0531	-452.0374	167.9843	1.939873	1.129178	1.173117	0.37163	0.62837	0.498762	0.501238	1.283268
1098	-280.6332	-448.9158	168.2826	1.939873	0.6591956	1.22569	0.37163	0.62837	0.528002	0.471998	1.371096
1104	-256.0856	-424.6757	168.5901	1.895093	0.5329025	1.594868	0.37163	0.62837	0.459986	0.540014	0.891383
1110	-256.7693	-426.6914	169.9221	0.5237857	0.7844359	1.291896	0.577091	0.422909	0.5444	0.4556	1.000706
1116	-263.1406	-431.8328	168.6922	0.5237857	1.504504	1.71195	0.408408	0.591592	0.5444	0.4556	1.10521
1122	-270.3594	-439.6613	169.3019	0.370851	1.504504	1.040314	0.52337	0.47663	0.316457	0.683543	1.33229
1128	-280.2579	-447.8481	167.5902	0.2152315	2.666634	1.617443	0.523075	0.476925	0.316457	0.683543	1.576568
1134	-264.5304	-431.8568	167.3264	1.42992	1.75728	2.456886	0.64508	0.35492	0.307561	0.692439	0.5477329
1140	-261.7032	-431.2835	169.5802	1.236331	0.5848901	0.9749763	0.559558	0.440442	0.279887	0.720113	1.206279
1146	-257.8544	-426.7715	168.917	1.399408	0.8914867	0.7562308	0.360345	0.639655	0.376949	0.623051	1.516516
1152	-264.6323	-431.871	167.2387	1.576631	2.049858	1.137717	0.438939	0.561061	0.415104	0.584896	1.506271
1158	-253.6099	-423.0656	169.4558	0.2196677	1.389773	0.9648448	0.491605	0.508395	0.480861	0.519139	1.417783
1164	-252.7083	-422.0027	169.2944	1.01965	0.8707473	0.9648448	0.460285	0.539715	0.480861	0.519139	1.320511
1170	-257.0175	-427.0445	170.027	0.4508371	1.163231	1.118686	0.54463	0.45537	0.271942	0.728058	0.8597795
1176	-250.7873	-419.9672	169.1799	0.6649419	1.74236	1.068064	0.68075	0.31925	0.322226	0.677774	1.024189
1182	-251.9986	-420.949	168.9504	0.3819892	1.39488	2.031891	0.514103	0.485897	0.500496	0.499504	0.7007686
1188	-251.0465	-420.9138	169.8673	0.3650817	0.6590695	1.406249	0.574336	0.425664	0.479356	0.520644	1.195664
1194	-242.8421	-413.5409	170.6988	0.09549041	0.7773167	0.8926632	0.373387	0.626613	0.408937	0.591063	1.088734
1200	-257.8974	-428.3029	170.4055	0.01814264	0.6458389	1.516116	0.278484	0.721516	0.602075	0.397925	1.040789
1206	-262.6277	-431.01	168.3823	1.438384	0.8665799	1.948479	0.472243	0.527757	0.371073	0.628927	0.903977
1212	-259.808	-428.9673	169.1593	1.339338	1.167128	0.9244238	0.472243	0.527757	0.356306	0.643694	0.9635489
1218	-270.0658	-437.005	166.9392	0.5492224	4.470038	1.583975	0.766077	0.233923	0.628602	0.371398	1.018811
1224	-257.0952	-425.9505	168.8553	0.03396852	2.055894	1.859611	0.565446	0.434554	0.468373	0.531627	0.7541903
1230	-256.9565	-425.5454	168.5889	0.05128807	2.055894	1.964789	0.463107	0.536893	0.389156	0.610844	0.9504577
1236	-255.8985	-425.4502	169.5518	0.4993119	1.541188	1.096348	0.515066	0.484934	0.224943	0.775057	1.016189
1242	-257.673	-425.6173	167.9443	1.213681	1.541188	2.132208	0.579823	0.420177	0.524517	0.475483	0.5880353
1248	-255.7283	-423.0684	167.3401	0.9460497	1.975206	2.623263	0.579823	0.420177	0.524517	0.475483	0.5676805
1254	-260.8177	-428.9424	168.1247	0.8399772	1.975206	1.87168	0.368742	0.631258	0.336191	0.663809	0.8383391
1260	-254.7672	-424.4788	169.7116	0.8399772	0.7306037	1.354187	0.390038	0.609962	0.36565	0.63435	0.9275709
1266	-247.2096	-416.9362	169.7266	0.2979906	0.8473364	1.242786	0.48845	0.51155	0.596705	0.403295	1.360466
1272	-249.8154	-420.0236	170.2082	0.1690607	0.6267998	1.046411	0.36107	0.63893	0.567342	0.432658	1.422743
1278	-252.0538	-421.6418	169.588	0.5327623	0.9884244	1.659153	0.292432	0.707568	0.290053	0.709947	0.9298237
1284	-261.6812	-432.4171	170.7359	0.2006053	0.5875052	0.8509481	0.432716	0.567284	0.431522	0.568478	1.123682
1290	-275.1696	-445.1428	169.9733	0.1849449	0.9975463	1.268637	0.545753	0.454247	0.411047	0.588953	1.10033
1296	-275.1584	-444.0158	168.8575	0.1062064	1.899852	1.951581	0.518623	0.481377	0.345845	0.654155	0.7634675
1302	-262.4428	-428.339	165.8962	2.184428	2.725386	2.148958	0.545377	0.454623	0.315545	0.684455	0.8366241
1308	-264.9895	-431.6719	166.6824	1.822577	2.214035	2.070621	0.467325	0.532675	0.465181	0.534819	0.8057409
1314	-255.4601	-424.0763	168.6161	0.2511263	2.214035	1.660613	0.629538	0.370462	0.386655	0.613345	0.9290843
1320	-254.105	-423.2585	169.1535	0.3511562	0.8396079	2.42024	0.591859	0.408141	0.300008	0.699992	0.8322796
1326	-247.3335	-416.4268	169.0932	0.1493759	1.612773	1.759687	0.678858	0.321142	0.58978	0.41022	0.9995406
1332	-263.3337	-432.5876	169.2539	0.07133117	1.698752	1.706404	0.427682	0.572318	0.379377	0.620623	0.8318392
1338	-267.4189	-437.1701	169.7511	0.02956572	0.8353564	1.706404	0.33192	0.66808	0.432624	0.567376	1.231635
1344	-275.3088	-445.0767	169.7678	0.1044543	0.8353564	1.258564	0.384565	0.615435	0.461011	0.538989	1.483413
1350	-266.7895	-436.043	169.2535	0.2320094	1.51919	1.466941	0.618602	0.381398	0.485641	0.514359	1.077606
1356	-264.3374	-432.9072	168.5698	0.35971	1.638104	1.810386	0.600793	0.399207	0.556604	0.443396	1.168398
1362	-260.7573	-430.0488	169.2915	0.2604167	1.398953	1.625215	0.342915	0.657085	0.430769	0.569231	1.001643
