Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	73.62479	-192.098	265.7228	0.376634	0.0154926	0.0151258	0.00491734	0.00687869	0.00636703	0.00811854	0.00311269	0.0171351	0.0116068	0.0174158	0.00175135	0.00254716	0.00957585	0.011218	0.0035021	0.0584883	0.00494859	0.105055	0.0230886	0.041973	0.0260642	0.0447251	0.000115545	0.00653962	0.00716582	0.0181252	0.0312637	0.00258778	0.00872584	0.00894891	0.00625751	0.00152643	0.00923002	0.0166273	0.0671445	0.3561604
66	77.81821	-187.6824	265.5006	0.460022	0.0136497	0.0133266	0.0043324	0.00606044	0.00560965	0.0071528	0.00274242	0.0150968	0.0102261	0.0153441	0.00154301	0.00224416	0.00843676	0.00988352	0.00093776	0.0515309	0.00435993	0.0925581	0.0203421	0.0369801	0.00958572	0.0394048	0.0001018	0.00791896	0.00631341	0.0159691	0.0275447	0.00227995	0.011821	0.00788439	0.00551315	0.00134485	0.00813207	0.0146494	0.0591574	0.2151132
72	75.42053	-190.0801	265.5006	0.473363	0.0140456	0.00897185	0.00445805	0.0062362	0.00577234	0.0050146	0.00282196	0.0155347	0.0105227	0.0157891	0.00158777	0.00230925	0.00868145	0.0101702	0.000964957	0.0530254	0.00448638	0.0952425	0.020932	0.00819428	0.00986373	0.0405477	0.000104752	0.00814863	0.00649651	0.0164323	0.0283436	0.00234607	0.0121639	0.00811306	0.00567304	0.00138385	0.00836792	0.0230174	0.0608731	0.2151132
78	73.98913	-191.3277	265.3168	0.469141	0.0325971	0.00889182	0.00441828	0.00618057	0.00572084	0.00496987	0.00279678	0.0153961	0.0104288	0.0156482	0.0015736	0.00240408	0.008604	0.0100794	0.000956349	0.0525523	0.00444635	0.0943928	0.00937143	0.00812118	0.00977574	0.0401859	0.000327871	0.00935441	0.00643856	0.0162857	0.0280907	0.00232514	0.0120554	0.00804068	0.00562243	0.00137151	0.00829327	0.0228121	0.06033	0.1604569
84	78.50844	-187.0178	265.5263	0.464218	0.0348033	0.0067211	0.00471731	0.00659888	0.00269327	0.00530624	0.00298607	0.0164381	0.00514037	0.0167073	0.0016801	0.00256679	0.00918633	0.0107616	0.00102108	0.0390894	0.00474729	0.100781	0.0100057	0.00867083	0.0104374	0.0200698	0.000350061	0.0310183	0.00687432	0.0173879	0.0299919	0.00248251	0.0128713	0.00858488	0.00600296	0.00146433	0.00885456	0.024356	0.0644132	0.2251914
90	83.20721	-182.0857	265.2929	0.531714	0.0296371	0.00572342	0.00401708	0.00561934	0.00229348	0.00451858	0.00254282	0.013998	0.00437733	0.0142273	0.00143071	0.00218577	0.00782271	0.0188261	0.000869508	0.033287	0.0040426	0.0858215	0.00852046	0.015708	0.0028805	0.0170906	0.00027708	0.0264139	0.0058539	0.0148069	0.0255399	0.00211401	0.0110384	0.00731054	0.00511188	0.00124697	0.0075402	0.0207406	0.0548518	0.1549439
96	84.56922	-180.6944	265.2636	0.52858	0.0294624	0.00541068	0.0039934	0.00558622	0.00227996	0.0204305	0.00144537	0.0139155	0.00435153	0.0141434	0.00216619	0.00217289	0.0077766	0.0187151	0.000864382	0.0330908	0.00401877	0.0853156	0.00847023	0.00697623	0.00207645	0.0169899	0.000275447	0.0262582	0.0058194	0.0147196	0.0253894	0.00210155	0.0109733	0.00726745	0.00508175	0.00123962	0.00749575	0.0206184	0.0545284	0.1485695
102	84.33328	-181.0797	265.413	0.529888	0.0295353	0.00542407	0.00400328	0.00560005	0.0016544	0.0204811	0.00144895	0.01395	0.013538	0.0141785	0.00380388	0.00217827	0.00779585	0.00781135	0.000866522	0.0220949	0.00926059	0.0855268	0.0084912	0.0069935	0.00208159	0.017032	0.000437008	0.0263232	0.0093456	0.014756	0.0254522	0.00210675	0.0110005	0.00728544	0.00556521	0.00124269	0.0075143	0.0206694	0.0546634	0.1858572
108	86.46708	-179.0799	265.547	0.518635	0.0289081	0.00530888	0.00391827	0.00548112	0.00161927	0.017825	0.00308426	0.0136537	0.0132505	0.0138773	0.0037231	0.000675063	0.00448092	0.00764546	0.00084812	0.0216256	0.00906392	0.0837105	0.00831087	0.00684498	0.00633946	0.0166702	0.000427727	0.0257642	0.00914713	0.0144426	0.0234553	0.0128601	0.0107669	0.00713072	0.0166179	0.00280006	0.00735472	0.0202305	0.0535025	0.2339839
114	82.47727	-183.2014	265.6787	0.493819	0.0275249	0.00505485	0.00373078	0.00521885	0.00154179	0.0169721	0.00293668	0.0130004	0.00582534	0.0132133	0.00354495	0.000302158	0.00426651	0.00727963	0.000807538	0.0205909	0.00863022	0.079705	0.00791321	0.00651745	0.00603612	0.0158726	0.00040726	0.0245314	0.00870944	0.0791122	0.0133826	0.0122447	0.0102517	0.00678952	0.0158227	0.00266607	0.00557354	0.0192624	0.0509425	0.3119562
120	78.17431	-187.247	265.4213	0.48901	0.0272568	0.0069518	0.00369445	0.00516803	0.00152677	0.0168068	0.00290808	0.0128738	0.00576861	0.0130847	0.00351043	0.000299215	0.00422497	0.00720874	0.000799674	0.0203904	0.00854618	0.0789288	0.00783615	0.00645399	0.0051816	0.015718	0.000403295	0.0242925	0.00862463	0.0783418	0.0132523	0.0121255	0.0101519	0.015311	0.0156687	0.00264011	0.00551926	0.0190749	0.0504464	0.1883508
126	75.02057	-190.1134	265.134	0.494582	0.0275674	0.00703101	0.00236962	0.00522692	0.00154417	0.0169983	0.00294122	0.0130205	0.00583434	0.0132338	0.00355043	0.000302625	0.00427311	0.00729089	0.000808786	0.0206227	0.00864356	0.0459207	0.00792544	0.00652753	0.00524064	0.0158971	0.00040789	0.0484489	0.00872291	0.0792345	0.0134033	0.0122637	0.0102676	0.0154855	0.0158472	0.0026702	0.00558215	0.0192922	0.0510212	0.124335
132	76.49881	-188.4408	264.9397	0.504173	0.028102	0.00716736	0.00241557	0.00532828	0.00157412	0.00827748	0.00299825	0.00416744	0.00594748	0.0134904	0.00361928	0.000344384	0.00435597	0.00743227	0.00082447	0.0210226	0.00798464	0.0468112	0.00807912	0.00665411	0.00534226	0.0162054	0.0004158	0.0493883	0.00889206	0.0807709	0.0136632	0.0125015	0.0104667	0.0157858	0.0161545	0.00227733	0.0056904	0.0196663	0.0520106	0.09690903
138	78.22359	-187.4661	265.6897	0.516654	0.0287977	0.00734479	0.00247537	0.014029	0.00161308	0.0175072	0.00307248	0.00563049	0.00519194	0.0138243	0.00370888	0.00035291	0.00446381	0.00761626	0.000844881	0.0215431	0.00818231	0.0479701	0.00827913	0.00681884	0.00547452	0.0166066	0.000426093	0.050611	0.00911219	0.0827705	0.0140014	0.012811	0.0107258	0.0161766	0.0165544	0.00233371	0.00583127	0.0201532	0.0104909	0.3214909
144	84.33513	-181.0916	265.4268	0.516017	0.0287622	0.00733574	0.00158982	0.0232888	0.0016111	0.0174857	0.00306869	0.00283465	0.00518554	0.0138073	0.00370431	0.000352474	0.00445831	0.00760687	0.000843839	0.0194057	0.00817222	0.0479109	0.00826893	0.00454855	0.00546777	0.0165861	0.000425568	0.0505486	0.00910096	0.0826685	0.0139842	0.0127952	0.0107126	0.0161566	0.016534	0.00233083	0.00582408	0.0201283	0.0104779	0.1900153
150	87.75007	-177.9786	265.7287	0.54915	0.030609	0.00780676	0.0016919	0.0247841	0.00171454	0.0186084	0.00326573	0.00677704	0.00551849	0.0146939	0.000674753	0.00186197	0.00474457	0.0080953	0.000898021	0.0206517	0.00869695	0.0509873	0.00879987	0.00484061	0.0155828	0.0176511	0.000452893	0.0537943	0.00968532	0.0120237	0.0148821	0.0136167	0.0114004	0.017194	0.0175957	0.0024805	0.00619804	0.0214208	0.0111507	0.3638122
156	81.49472	-184.259	265.7538	0.386012	0.0421263	0.0107442	0.00232852	0.0341097	0.00376305	0.0256102	0.00449454	0.00932706	0.00759495	0.0202228	0.000928644	0.00256258	0.00652982	0.0111413	0.00123592	0.0284224	0.0119694	0.0701724	0.012111	0.006662	0.0117919	0.0242927	0.00236999	0.0740356	0.0133296	0.0165478	0.0204818	0.0187403	0.0156901	0.0236637	0.0242164	0.00341384	0.00853019	0.0294808	0.0153464	0.4053536
162	83.70116	-181.7825	265.4836	0.401027	0.0437649	0.0111622	0.00241909	0.0190768	0.00283408	0.0266064	0.00466936	0.00968986	0.00789038	0.0141756	0.000964766	0.00266226	0.00678382	0.0084905	0.001284	0.029528	0.012435	0.0729019	0.0125821	0.00692114	0.0122506	0.0252376	0.00246218	0.0769154	0.0127642	0.0171915	0.0212785	0.0194693	0.00583987	0.0245841	0.0251584	0.00354663	0.008862	0.0306275	0.0159433	0.2088535
168	86.53135	-178.9196	265.451	0.382766	0.0417721	0.0106539	0.00230894	0.0182081	0.00270503	0.0344303	0.00445674	0.00924863	0.00773101	0.0135301	0.000920835	0.00184997	0.00647491	0.00810388	0.00122553	0.0281834	0.0118687	0.0695823	0.0120092	0.00660598	0.0111809	0.0488249	0.00235006	0.0734131	0.012183	0.0164087	0.0203096	0.0185828	0.00557395	0.0234647	0.0240128	0.0182409	0.00845846	0.0292329	0.0131281	0.1976686
174	76.11899	-189.5877	265.7066	0.36128	0.0394273	0.0100559	0.00217933	0.017186	0.00255319	0.0324976	0.00420658	0.00218572	0.00729705	0.0127706	0.000869147	0.00174613	0.00611146	0.007649	0.00196928	0.0266014	0.0112025	0.0656765	0.0113351	0.00623517	0.000904599	0.0460842	0.00221815	0.0692923	0.0442444	0.0154876	0.0472019	0.0175397	0.00526107	0.0221476	0.0226649	0.017217	0.00798367	0.0383263	0.0123912	0.337893
180	74.79955	-190.7268	265.5263	0.445699	0.0371186	0.00769138	0.0105476	0.00287677	0.00419232	0.018815	0.0118848	0.000284647	0.0034918	0.0110817	0.000547919	0.0142657	0.00696763	0.00991315	0.00285864	0.00668434	0.00888155	0.000791978	0.0181735	0.000818591	7.31095e-05	0.0323086	0.000502387	0.0727444	0.0686077	0.0226855	0.0509935	0.0196535	0.00624676	0.00597629	0.0374957	0.0175143	0.00456937	0.0288358	0.00820665	0.2252085
186	80.11543	-185.5139	265.6294	0.458804	0.0382101	0.00791755	0.0108578	0.00296136	0.00431559	0.0249556	0.0122343	0.000293017	0.00359447	0.0114076	0.000564031	0.0146852	0.00717251	0.0102046	0.00294269	0.0378043	0.00227202	0.000815266	0.0187079	0.000842662	7.52592e-05	0.0332586	0.00051716	0.0121674	0.0706251	0.0233526	0.0524929	0.0202314	0.00643044	0.00982318	0.0385983	0.0180293	0.00470373	0.0296837	0.00844797	0.2767723
192	69.998	-195.5267	265.5247	0.421521	0.0635655	0.00505094	0.00651696	0.0348151	0.00117931	0.0184523	0.0197108	0.000663865	0.00196471	0.00854714	0.000356493	0.0025355	0.00162144	0.0138667	0.00180716	0.0496212	0.0108828	0.0842231	0.0237205	0.0089013	0.000771772	0.014878	0.0415991	0.041779	0.00926969	0.0200834	0.0158932	0.00210008	0.00295406	0.0200413	0.0171112	0.0115422	0.00672917	0.0121872	0.00353705	0.2245341
198	60.158	-205.6121	265.7701	0.40693	0.0613652	0.00487611	0.00629138	0.0336099	0.000889262	0.0178136	0.0190285	0.000640886	0.0018967	0.00825129	0.000344153	0.00244773	0.00156531	0.0133867	0.00517176	0.0479035	0.0105061	0.0813077	0.0228994	0.00859319	0.000565343	0.014363	0.0401592	0.0403328	0.00894882	0.0193882	0.015343	0.00202739	0.00285181	0.0193476	0.0504208	0.0111427	0.00649624	0.0106398	0.00225491	0.4554435
204	61.74569	-203.9095	265.6552	0.415177	0.0626088	0.00497493	0.00641888	0.0342911	0.000907284	0.0181746	0.0194141	0.000968797	0.00193514	0.00841851	0.000351128	0.00249734	0.00159704	0.013658	0.00527657	0.0488744	0.010719	0.0829555	0.00970048	0.00876734	0.000576801	0.014654	0.040973	0.0342319	0.00913018	0.0197811	0.015654	0.00206847	0.00290961	0.0197397	0.0514426	0.0113685	0.00662789	0.0108554	0.00230061	0.2939577
210	63.6618	-201.9657	265.6275	0.413476	0.0623523	0.00410111	0.00639258	0.0242985	0.000903566	0.0181001	0.0193346	0.000964828	0.00192721	0.00838402	0.000349689	0.00248711	0.00159049	0.0136021	0.00525495	0.0486741	0.0106751	0.0826156	0.00966073	0.00873142	0.000574437	0.014594	0.0408052	0.0295317	0.00909277	0.0409548	0.0155899	0.00206	0.00289768	0.0196588	0.0512319	0.011322	0.00660074	0.0108109	0.000399225	0.2756092
216	66.30031	-199.373	265.6733	0.422801	0.0637584	0.00659601	0.00531152	0.0501027	0.000723812	0.0252425	0.0197706	0.000986586	0.00197067	0.00857309	0.000357575	0.00287082	0.00162636	0.0139088	0.00537346	0.0497718	0.00195171	0.0844788	0.00481243	0.00413968	0.000353306	0.0149231	0.0417254	0.0425928	0.00929783	0.0418784	0.0159414	0.00117849	0.00296303	0.0201021	0.0042661	0.0115773	0.00674959	0.0110547	0.000268267	0.3076214
222	71.55202	-194.072	265.6241	0.376943	0.037177	0.0161505	0.000915811	0.0051099	0.00142875	0.0647508	0.0331645	0.0029789	0.0256805	0.0117401	0.00113649	0.00180986	0.00267288	0.0250374	0.00710504	0.0244548	0.00184357	0.0617148	0.000788749	0.00197238	0.0010574	0.0238262	0.00203916	0.0709785	0.0406742	0.0142379	0.0164478	0.00877698	0.00781566	0.0285152	0.0210061	0.0143402	0.010267	0.0307102	0.0047315	0.2735392
228	67.01421	-198.122	265.1362	0.368139	0.0363087	0.0157733	0.000894421	0.0619818	0.00139538	0.0313715	0.0323899	0.00290932	0.0250807	0.0114659	0.00110995	0.00176759	0.00261045	0.0244526	0.00693909	0.0238837	0.00180051	0.0602734	0.000770327	0.00192631	0.0010327	0.0232697	0.00199153	0.0693207	0.0397242	0.0139053	0.0160637	0.00857198	0.00763311	0.0278492	0.0205154	0.0140053	0.0082593	0.0299929	0.00462099	0.1246987
234	75.17226	-190.2574	265.4296	0.376386	0.0371221	0.0161266	0.000914457	0.0633703	0.00142664	0.0320743	0.0331155	0.00297449	0.0256425	0.0117228	0.00113481	0.00180719	0.00266892	0.0250004	0.100542	0.0244187	0.000231774	0.0210795	0.000787583	0.00196947	0.00105583	0.023791	0.000517071	0.000607208	0.040614	0.0142168	0.0164235	0.008764	0.00589424	0.0284731	0.020975	0.014319	0.00844432	0.0306648	0.00472451	0.190893
240	76.47949	-189.0327	265.5122	0.388693	0.0383359	0.0166539	0.00094436	0.0113534	0.0105533	0.0203002	0.0341983	0.00307176	0.026481	0.0121061	0.00117192	0.00186628	0.0027562	0.0258179	0.103829	0.0252172	0.000239353	0.0217688	0.000813337	0.00239662	0.00109036	0.024569	0.000428907	0.000627064	0.0419421	0.0146817	0.0169606	0.00905058	0.00608697	0.0294041	0.0216609	0.0396621	0.00872045	0.0316675	0.004879	0.219561
246	74.66492	-190.5857	265.2507	0.378628	0.0373432	0.0162227	0.000919906	0.0228974	0.01028	0.0197745	0.0333128	0.00299221	0.0257953	0.013191	0.00114157	0.000715379	0.00268482	0.0251493	0.101141	0.0245642	0.000233155	0.0215845	0.000792276	0.00233456	0.00106212	0.0239328	0.00138897	0.000196807	0.0316159	0.0277422	0.0165214	0.0178	0.00592935	0.0286427	0.0211	0.0386351	0.00849463	0.0308475	0.00439261	0.1458662
252	68.57024	-196.8657	265.4359	0.513175	0.0661829	0.00684683	0.0055135	0.00728644	0.0162556	0.0138949	0.0119397	0.0010241	0.00110616	0.0187846	0.000371172	0.000514686	0.00243635	0.0144377	0.0616312	0.0516644	0.00025456	0.0255302	0.000830286	0.00373881	0.000366741	0.0154906	0.00806224	0.0131063	0.00786073	0.0434709	0.0165476	0.000646484	0.00379861	0.0208665	0.00442833	0.0297675	0.00813423	0.00371372	0.000319954	0.1928469
258	76.31806	-189.3051	265.6231	0.464306	0.0598804	0.00619481	0.00498845	0.013111	0.0147076	0.0125717	0.0108027	0.000926577	0.00100082	0.0169957	0.000335826	0.00342542	0.00220434	0.0130628	0.0557621	0.0175403	0.00214433	0.023099	0.000751218	0.00338276	0.000331816	0.0140154	0.00729448	0.0118582	0.00711215	0.0393312	0.0149718	0.000584919	0.00343687	0.0630071	0.0729205	0.0269328	0.00735961	0.00336007	0.000289485	0.2729604
264	65.13352	-200.5893	265.7229	0.449637	0.0579885	0.00599909	0.00483085	0.0126967	0.0142429	0.0121745	0.0104614	0.000897303	0.000969197	0.00958351	0.000325216	0.00331719	0.00213469	0.0126501	0.0749489	0.0169861	0.00207658	0.0223692	0.000727484	0.00327588	0.000321333	0.0135726	0.00706402	0.0267622	0.00549025	0.0380885	0.0144988	0.000566439	0.00332829	0.0610164	0.0706167	0.0260818	0.00712709	0.00642505	0.000748569	0.3562795
270	51.27813	-214.3528	265.6309	0.396964	0.0391517	0.0170083	0.00155547	0.0240063	0.0107779	0.0207321	0.034926	0.00313712	0.0270445	0.0341326	0.00230919	0.00552045	0.00405694	0.0263673	0.00280315	0.0257537	0.00227849	0.0226298	0.000830643	0.00244762	0.00111356	0.0250918	0.00138627	0.00237857	0.0544964	0.0290856	0.0173215	0.018662	0.0062165	0.0318922	0.0221218	0.0405061	0.00225391	0.0308603	0.0121799	0.2777302
276	52.5711	-213.1266	265.6977	0.39583	0.0390398	0.0169597	0.00155103	0.0239377	0.0107471	0.0206729	0.0113897	0.0171683	0.0269672	0.0340351	0.0031904	0.0133617	0.00404535	0.0262919	0.00279514	0.00538349	0.00227198	0.0225651	0.00082827	0.00244062	0.00111038	0.0435673	0.00138231	0.00237177	0.0543407	0.0342608	0.017272	0.0186087	0.00619873	0.0318011	0.0220586	0.0403903	0.00224747	0.0307722	0.0121451	0.3289379
282	62.52346	-203.2391	265.7625	0.378901	0.0373701	0.0162344	0.00148469	0.0229139	0.0102874	0.0197887	0.0109026	0.016434	0.0258139	0.0325795	0.00305395	0.0127902	0.00163478	0.0251674	0.0026756	0.016704	0.00217481	0.0216	0.000792845	0.00233624	0.00112813	0.041704	0.00132319	0.00227033	0.0520166	0.0327955	0.0157512	0.0178128	0.00593362	0.030441	0.0163073	0.0386629	0.041132	0.0294561	0.0116257	0.4271633
288	59.17424	-206.5883	265.7625	0.37566	0.0370505	0.0160955	0.001472	0.022718	0.0101995	0.0196195	0.0108093	0.0162935	0.0255931	0.0323008	0.00302783	0.0126808	0.0016208	0.0249522	0.00265271	0.0165612	0.00215621	0.0214153	0.00146333	0.00231626	0.00111849	0.0413473	0.00131187	0.00453989	0.0515717	0.0325151	0.0156165	0.0176605	0.00588287	0.0301807	0.0161678	0.0439181	0.0407802	0.0292042	0.0115262	0.4271633
294	69.64108	-195.9745	265.6156	0.392941	0.0506766	0.00612362	0.0373082	0.0110958	0.012447	0.0106394	0.00914228	0.00214717	0.0264187	0.00837511	0.000284208	0.00971716	0.000790002	0.0433658	0.0593818	0.0103083	0.00181474	0.02445	0.00117951	0.00286282	0.000297711	0.021026	0.00584032	0.0233877	0.0326882	0.0389346	0.012105	0.00623987	0.00290862	0.0533227	0.0442802	0.0259585	0.00505968	0.0056149	0.000866849	0.2685101
300	69.27033	-196.3452	265.6156	0.386599	0.0422705	0.00602479	0.0269332	0.0109167	0.0122461	0.0104677	0.00899473	0.00211252	0.0259923	0.00823994	0.000242273	0.00956033	0.000748423	0.0426659	0.0584234	0.0101419	0.00178545	0.0240554	0.00116047	0.00281662	0.000292906	0.0206867	0.00574606	0.0230102	0.0321606	0.0383062	0.0413633	0.00953705	0.00286167	0.0531773	0.0435656	0.0255396	0.00497802	0.00552428	0.000852859	0.2685101
306	66.08462	-199.5287	265.6133	0.393217	0.0429941	0.025414	0.0273943	0.0111036	0.0124557	0.00364095	0.00340626	0.00288148	0.0264372	0.00838099	0.00024642	0.00972399	0.000761235	0.0433963	0.0594235	0.0103155	0.00181601	0.0244672	0.00118034	0.00286483	0.00029792	0.0210408	0.00584442	0.0234041	0.0327112	0.0389619	0.0215202	0.00849227	0.00291066	0.0540876	0.0348387	0.0259768	0.00506324	0.00561885	0.00771037	0.2672033
312	63.82524	-201.8685	265.6937	0.422155	0.0461582	0.0272843	0.0294103	0.0119207	0.0133724	0.00390891	0.00365694	0.00309354	0.0283829	0.00899778	0.000264555	0.0104396	0.00193883	0.04659	0.0446076	0.0110747	0.00194966	0.0262678	0.00161495	0.00307567	0.000319845	0.0225892	0.00542243	0.0251265	0.0351185	0.0418293	0.023104	0.00911725	0.00312487	0.00621363	0.0374026	0.0278885	0.00226866	0.00603236	0.0082778	0.3251778
318	54.50516	-211.2358	265.7409	0.403686	0.0441388	0.0260906	0.0281236	0.0113992	0.0127873	0.00373789	0.00349695	0.00535568	0.0271411	0.00860413	0.000252981	0.00998288	0.00185401	0.0445516	0.042656	0.0105902	0.00278478	0.0251186	0.00154429	0.00294111	0.000562057	0.021601	0.0051852	0.0240273	0.0335821	0.0399993	0.0220932	0.00871837	0.00298815	0.0460833	0.0357662	0.0266684	0.00220372	0.00576845	0.00791565	0.3816711
324	57.42253	-208.109	265.5316	0.401212	0.0438683	0.0259307	0.0279512	0.0113293	0.0127089	0.00992832	0.00347551	0.00532285	0.0269747	0.00855138	0.00025143	0.00992169	0.001759	0.0442786	0.0423945	0.0105253	0.00276771	0.0249647	0.00153483	0.00292308	0.000558612	0.0214686	0.00515342	0.02388	0.0333762	0.0397541	0.0219578	0.00866493	0.00296984	0.0458008	0.035547	0.0265049	0.00219021	0.00573309	0.00786713	0.2273852
330	61.74905	-203.9966	265.7457	0.402063	0.0439614	0.0265853	0.0280105	0.0113534	0.0127359	0.00393887	0.00348289	0.00533415	0.027032	0.00856954	0.000251964	0.0175564	0.00176273	0.0291877	0.0424845	0.0105476	0.0132487	0.0250176	0.00153809	0.00331361	0.000559798	0.0215141	0.00516436	0.0239307	0.0334471	0.0398385	0.0220044	0.00868332	0.00297614	0.045898	0.0356224	0.0265611	0.00219486	0.00574526	0.00788383	0.389702
