Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
282	-1688.309	-1846.761	158.4525	1.069505	0.9310558	11.25765	0.1594445	2.680242	0.4997168	0.3112252	0.2325148
288	-1681.014	-1844.072	163.058	1.069505	0.7693673	6.920032	0.1762374	2.664383	0.2749483	0.3642466	0.208186
294	-1677.137	-1839.747	162.6097	1.152942	1.239774	6.028421	0.5022478	3.176585	0.1453466	0.507408	0.2320071
300	-1667.527	-1829.026	161.4993	0.7525476	0.9396353	7.584168	0.4915257	3.407969	0.1463847	0.3440395	0.1689748
306	-1671.735	-1833.18	161.4448	1.126625	1.192344	5.540787	0.8753686	4.415732	0.05882292	0.6461253	0.2081462
312	-1682.46	-1844.821	162.3604	0.5284155	1.175376	7.551798	0.5642218	2.376228	0.0929551	0.6358179	0.2163449
318	-1663.043	-1827.449	164.4059	0.5284155	0.9161638	7.152068	0.2254413	1.555867	0.2030944	0.2973792	0.2163449
324	-1670.7	-1835.156	164.4554	1.296091	1.010726	5.140513	0.5073789	2.546442	0.3940823	0.1875745	0.349719
330	-1677.038	-1840.716	163.6779	0.6353393	0.8920842	6.304759	0.313177	2.862204	0.5100681	0.3197386	0.3433721
336	-1667.083	-1828.799	161.7161	0.7323852	0.9074382	7.289071	0.659251	3.488329	0.427905	0.3197386	0.3619219
342	-1672.575	-1834.038	161.4628	1.063354	1.063724	5.278757	0.7282405	4.696763	0.4593947	0.8389541	0.5060796
348	-1671.562	-1831.97	160.4079	1.182643	0.9181116	5.216775	0.7282405	5.40491	0.8550228	0.8389541	0.6554861
354	-1684.327	-1840.584	156.2573	0.8933884	0.8555926	6.083276	1.126343	7.586463	1.532725	1.222971	0.6398611
360	-1686.592	-1842.468	155.8758	1.14496	0.7315855	8.536648	0.696479	6.461848	1.393057	0.7451352	0.5341691
366	-1684.786	-1838.959	154.1734	1.746899	0.9055902	8.834549	0.7895259	6.921718	1.616801	0.636803	0.4941352
372	-1673.958	-1832.934	158.9759	1.328112	0.8851226	7.870878	0.3156152	4.908399	0.6586438	0.636803	0.595779
378	-1677.23	-1832.683	155.4527	0.8914073	1.126706	8.124228	0.4481363	7.302118	0.6586438	1.560571	0.6266531
384	-1676.697	-1836.666	159.9693	1.88137	0.8341048	5.106785	0.6831545	5.312307	0.7617828	1.056458	0.6452964
390	-1677.398	-1837.434	160.0363	1.118204	1.098737	6.311679	0.494519	5.312307	0.3720672	0.8366766	0.5813231
396	-1669.759	-1831.245	161.4867	0.8595098	1.067006	6.311679	0.4871743	4.270788	0.5702542	0.4495665	0.7413635
402	-1670.586	-1830.421	159.8347	1.068846	1.103492	6.725818	0.5567007	4.766356	0.3604339	0.9278693	0.9392381
408	-1679.581	-1841.394	161.8132	1.542849	0.9725709	6.950427	0.496739	3.181976	0.1824763	0.3255751	0.8150236
414	-1669.075	-1830.386	161.3113	0.6699327	0.9144753	7.104305	0.3778322	3.956942	0.4527188	0.6338622	0.8394573
420	-1673.109	-1829.715	156.6064	0.5242392	0.932707	8.500179	0.8756676	6.319975	0.7944195	0.9001139	0.7577262
426	-1692.834	-1850.788	157.9538	0.4823026	1.077399	8.084137	0.2892697	5.995311	0.7944195	0.8583386	0.5377258
432	-1668.901	-1827.885	158.9837	0.9221748	0.9382253	7.389699	0.3803794	5.197567	0.8861441	0.887937	0.5569793
438	-1666.893	-1826.637	159.7443	1.159837	0.9312022	7.085151	0.3809945	4.645668	0.9488096	0.6779624	0.6028199
444	-1674.607	-1833.191	158.5841	1.676428	1.341091	7.925238	0.436418	4.110291	0.5956759	0.9532771	0.512491
450	-1679.918	-1841.438	161.5207	0.8370565	0.7782336	8.316157	0.3916026	3.047934	0.4102124	0.2701256	0.5969568
456	-1667.661	-1828.459	160.7975	0.8370565	1.073018	6.912198	0.7120157	3.782086	1.117834	0.3427766	0.5969568
462	-1668.152	-1828.433	160.2808	0.7106042	1.090978	7.93449	0.9826953	3.974225	0.1687872	0.4423815	0.4775304
468	-1684.04	-1839.25	155.2094	1.54638	1.056044	9.984657	1.109497	6.108352	0.1123253	0.4313694	0.3587829
474	-1684.811	-1841.295	156.4844	0.7163428	0.9456831	9.060662	1.223438	5.751638	0.4424736	0.9613841	0.4883164
480	-1689.941	-1841.828	151.8861	1.738694	1.103313	7.812919	2.045069	9.463326	0.6865577	0.8757656	0.4235764
486	-1680.266	-1837.992	157.7255	0.8577412	0.8771482	7.2412	0.8351761	6.436929	0.3525455	1.241508	0.3996594
492	-1683.965	-1837.133	153.1678	0.7409563	0.9165274	8.035633	0.9045744	9.260973	0.4456479	2.058238	0.3491978
498	-1678.759	-1834.508	155.7485	0.7844303	0.9504527	7.767955	1.365641	7.456958	0.7764624	0.7311798	0.4387884
504	-1688.706	-1849.057	160.3516	0.886529	1.087733	4.533393	0.5845875	6.156292	0.6157299	1.352868	0.6154052
510	-1681.534	-1839.355	157.8208	0.4940197	1.191637	9.121777	0.7905738	4.91482	0.3184017	0.8008608	0.3162016
516	-1669.316	-1830.458	161.1424	0.9814624	0.9267983	7.301929	0.7905738	3.71192	0.2739807	0.4623768	0.4842388
522	-1679.394	-1837.786	158.3921	0.9814624	1.114991	6.743451	1.034575	5.750496	1.058825	0.5134237	0.4628428
528	-1674.369	-1834.657	160.2881	0.8065241	0.822525	7.291579	0.8006816	4.177317	0.7703711	0.6318945	0.5105503
534	-1682.546	-1842.843	160.2971	1.399655	0.9345718	5.789431	0.4589462	5.244893	0.9621928	0.4820293	0.3871606
540	-1679.92	-1837.97	158.0506	1.171882	0.9463629	7.538853	0.8696995	5.818952	0.7674691	0.405492	0.3995204
546	-1674.873	-1833.567	158.6939	1.116495	1.131298	7.538853	1.457693	4.51907	0.5453946	0.512404	0.32817
552	-1675.295	-1838.081	162.7861	1.025114	1.424589	6.988066	0.3340846	2.394605	0.258669	0.345733	0.3670727
558	-1672.186	-1834.764	162.5787	0.8698811	1.06729	8.437783	0.3097712	1.723575	0.4237782	0.1677112	0.4233567
564	-1666.032	-1828.859	162.8262	0.7565722	0.9469573	8.426898	0.2828735	1.919097	0.3203898	0.08096314	0.3895966
570	-1676.911	-1838.52	161.6098	0.9474887	1.27756	8.807495	0.4057699	2.337864	0.08225271	0.06924637	0.3494569
576	-1666.935	-1828.086	161.1507	1.139588	0.9148116	8.807495	0.3820825	2.572491	0.1588166	0.3956015	0.3347591
582	-1663.362	-1826.515	163.1529	1.602303	0.9950491	7.093337	0.2787864	1.881399	0.2654323	0.2429109	0.3087188
588	-1671.232	-1834.552	163.3196	1.019291	1.02643	7.362418	0.4170615	1.809649	0.3710992	0.1578498	0.3016772
594	-1675.103	-1835.629	160.526	0.8661447	1.02643	9.061846	0.2716721	2.961868	0.3710992	0.3999025	0.3032573
600	-1671.363	-1836.142	164.7795	0.7451697	0.8728986	5.109164	0.4736883	2.961868	0.4620873	0.1431857	0.3714908
606	-1664.702	-1830.887	166.1854	0.7451697	1.13998	4.407218	0.305003	2.174166	0.4143726	0.1794823	0.3750329
612	-1670.088	-1836.402	166.3135	1.193121	0.8133134	4.649544	0.3160016	1.679107	0.4143726	0.2085364	0.456259
618	-1670.057	-1835.021	164.9634	0.8672691	0.959999	5.147399	0.4386506	2.329125	0.2667228	0.5878725	0.3854511
624	-1674.936	-1839.594	164.6575	0.6544885	1.202088	5.556652	0.3734017	2.329125	0.3327961	0.3603539	0.2967052
630	-1673.824	-1836.519	162.695	1.522236	0.9406037	6.323341	0.2877096	3.048991	0.4003662	0.2342826	0.2717439
636	-1687.389	-1846.126	158.7365	1.061349	0.86577	8.983763	0.491336	4.181329	0.4232322	0.6725098	0.2590176
642	-1691.421	-1854.109	162.6873	0.8132986	0.8302371	6.423578	0.27615	3.251535	0.7033373	0.4905088	0.2978924
648	-1689.739	-1853.007	163.2676	0.6579782	0.89895	6.405982	0.2827208	2.828798	0.5212572	0.5817901	0.2826548
654	-1687.929	-1849.025	161.0956	0.8352939	0.995245	8.672485	0.3460604	2.498894	0.1427873	0.6516342	0.1883175
660	-1690.11	-1852.521	162.4108	0.7675725	1.02078	6.784125	0.2280234	3.113692	0.3092523	0.5749947	0.1804925
666	-1677.848	-1839.826	161.9776	0.7860259	0.8325552	8.354087	0.2194266	2.439775	0.1298438	0.5208975	0.1959391
672	-1691.033	-1852.715	161.6814	1.181591	1.113337	8.159415	0.2194266	2.254712	0.0881994	0.5208975	0.1821587
678	-1683.262	-1843.287	160.0252	0.8678374	1.149877	8.375463	0.6629276	3.468485	0.2642892	0.6374101	0.2795157
684	-1682.458	-1841.109	158.6506	0.9290286	0.8645861	9.485379	0.610491	3.828688	0.4970853	0.6209895	0.3047359
690	-1675.547	-1834.918	159.3711	0.9268669	0.8863322	9.232736	0.2356038	3.516804	0.5084264	0.8091608	0.3047359
696	-1679.171	-1839.372	160.2004	1.037076	0.9481553	7.578687	0.3932039	4.170016	0.3130346	0.8467829	0.3047359
702	-1678.697	-1838.463	159.7657	0.8287907	0.8233426	7.931238	0.4371563	4.276733	0.281276	1.168053	0.3280647
708	-1686.895	-1845.009	158.1145	1.589763	0.9394224	7.931238	0.8212342	4.276733	0.7408403	1.168053	0.3892083
714	-1675.581	-1837.118	161.5368	1.588674	0.9513862	4.636045	0.8212342	4.353402	0.76914	0.9536708	0.5114836
720	-1676.123	-1838.571	162.4479	0.9192771	1.150231	5.097743	0.4363588	4.02461	1.114964	0.3993625	0.5316153
726	-1678.084	-1840.933	162.8489	0.9192771	1.102564	4.205249	0.9658138	4.200884	1.025271	0.2808728	0.6618483
732	-1677.212	-1835.89	158.6778	0.7177606	0.8216247	6.504958	0.5540919	6.436751	0.480283	1.383198	0.5689944
738	-1667.464	-1827.249	159.7845	1.111096	1.106404	6.373351	0.6260036	5.414424	0.8274171	0.3312879	0.4113539
744	-1672.937	-1834.98	162.0436	1.111096	0.9782989	5.948002	0.7271427	4.085745	0.5795472	0.1141641	0.453504
750	-1677.517	-1839.747	162.2299	1.10202	0.9569033	5.925198	0.6473731	4.310394	0.3974244	0.02061639	0.4666785
756	-1675.02	-1832.238	157.2175	1.969839	0.835408	9.410117	0.6473731	4.53902	0.7632295	0.2698324	0.4799597
762	-1678.549	-1836.345	157.796	1.512853	0.7949833	8.917172	0.5834711	4.53902	1.049142	0.4092051	0.527421
768	-1686.086	-1845.914	159.8278	1.270692	0.9219113	8.830331	0.5272612	3.404897	0.3529983	0.4564898	0.5324342
774	-1689.606	-1852.303	162.6975	1.280392	0.9730166	5.555899	0.1044149	3.785813	0.7658727	0.425036	0.4442646
780	-1677.136	-1839.438	162.3014	0.8793666	1.415877	5.74828	0.6553687	3.660153	0.5282316	0.3973763	0.422967
786	-1672.516	-1834.879	162.3634	0.9020837	0.8466521	6.48076	0.6074555	3.602467	0.5282316	0.2579164	0.4677937
792	-1668.541	-1830.804	162.263	0.8876766	0.9441288	7.180872	0.6074555	2.933672	0.5015004	0.2712538	0.4677937
798	-1671.756	-1834.929	163.1736	0.8876766	1.071179	6.319765	0.3116095	2.837145	0.8012771	0.1891054	0.5146019
804	-1669.664	-1833.755	164.0908	1.394851	0.9515946	5.446782	0.5779748	2.480599	0.4270382	0.1959468	0.6398319
810	-1666.012	-1829.459	163.4477	0.8978837	0.8419264	5.446782	0.5779748	3.173933	0.3569777	0.6355088	0.9001159
816	-1666.757	-1829.456	162.6991	1.445392	0.8419264	7.705656	0.2906953	2.178718	0.2523368	0.1855588	0.5228275
822	-1670.167	-1834.572	164.4051	0.6008056	0.8323356	4.956446	0.6704555	3.201075	0.6586048	0.2427837	0.5458844
828	-1661.543	-1825.386	163.8429	0.7951744	0.7780702	5.276322	0.6704555	3.422671	0.3626521	0.4394081	0.4962465
834	-1667.341	-1831.764	164.4231	0.5477558	0.7780702	4.937919	0.3787414	3.394728	0.6477175	0.4444112	0.4487117
840	-1664.696	-1828.111	163.4152	1.218487	0.6581906	5.777956	0.6940162	2.87294	0.2659815	0.6739591	0.4487117
846	-1659.206	-1822.228	163.0215	0.700431	1.04645	7.409825	0.1964776	2.281457	0.511074	0.4126651	0.5527726
852	-1668.884	-1831.612	162.7288	1.040988	1.233751	7.825189	0.23906	1.997556	0.2985988	0.1653951	0.3414077
858	-1668.484	-1828.756	160.2717	0.9552764	0.922331	9.863956	0.1908457	2.46356	0.58185	0.3303903	0.4264131
864	-1681.487	-1844.113	162.6256	1.605512	1.207634	6.685009	0.2098881	2.316533	0.58185	0.3715014	0.4337607
870	-1683.679	-1844.836	161.1574	1.223737	0.9424416	6.382493	0.4105656	3.989452	0.5643738	0.8736556	0.3589868
876	-1686.146	-1847.476	161.33	1.020672	1.288664	5.225175	0.3081814	4.404108	1.414711	0.5541229	0.3590179
882	-1671.286	-1831.937	160.6518	1.10367	0.8444174	7.077606	0.2552804	4.122561	0.7246125	0.7265148	0.3211587
888	-1672.763	-1833.347	160.5844	1.105395	0.844216	7.894746	0.2552804	3.641906	0.6284751	0.3996825	0.2296734
894	-1688.451	-1844.255	155.8043	1.017833	0.9417949	9.480767	0.8617508	5.841596	0.6625367	0.5694705	0.1717955
900	-1676.905	-1834.454	157.5489	1.017833	1.117573	9.377998	1.010359	4.350898	0.4464352	0.3993005	0.19781
906	-1678.784	-1838.42	159.6354	1.548717	1.256407	5.081267	0.7564187	5.385889	0.9612448	0.8381749	0.2760004
912	-1682.05	-1845.008	162.9578	0.9347328	0.8959513	5.130169	0.4487435	3.931411	0.8451259	0.2648445	0.2552143
918	-1677.579	-1839.093	161.5138	1.1097	1.135591	5.875251	0.4487435	3.993605	0.820353	0.4820208	0.2402247
924	-1677.037	-1838.934	161.8971	1.426871	0.746806	5.023902	0.4952947	4.456191	0.8447412	0.4919599	0.2402247
930	-1669.152	-1829.694	160.542	1.115029	1.42436	5.519558	0.2724483	4.477522	0.990089	0.9436009	0.2001804
936	-1667.507	-1829.371	161.8638	1.066049	1.000254	6.009445	0.595312	3.852666	0.315064	0.6201742	0.216758
942	-1675.513	-1835.333	159.8202	1.463133	1.046695	8.145217	0.6801678	3.584108	0.3379692	0.3476874	0.2583425
948	-1676.727	-1839.316	162.5885	0.745386	0.676077	6.581896	0.6748191	3.466317	0.419986	0.3476874	0.3273387
954	-1670.186	-1833.599	163.4125	1.113869	0.7839571	6.650701	0.6748191	2.313516	0.4220097	0.2169027	0.5297474
960	-1685.013	-1848.479	163.4659	0.7466433	1.064853	5.73743	0.3540109	3.234637	0.4925055	0.4240193	0.3373551
966	-1684.501	-1847.151	162.6494	0.8528333	0.7981883	7.435181	0.3933436	2.460233	0.4874302	0.4195461	0.3138251
972	-1680.524	-1845.787	165.2632	0.8528333	0.9479043	5.490278	0.3412725	2.070357	0.286706	0.3326811	0.4467103
978	-1667.94	-1831.562	163.622	0.8440619	1.164799	5.297917	0.6465956	3.288274	0.4868323	0.2413602	0.4974606
984	-1665.135	-1824.63	159.4946	1.072398	1.062179	9.811241	0.4323387	2.658681	0.6765246	0.3817223	0.4661218
990	-1667.979	-1830.881	162.9018	0.7427938	1.056835	6.821121	0.2118047	2.911192	0.6458446	0.2946226	0.4693368
996	-1663.534	-1824.102	160.5681	1.258837	0.9629306	7.489474	0.4299229	3.988138	0.6650144	0.193964	0.3748466
1002	-1675.781	-1836.849	161.0687	0.6249372	0.9803542	7.065907	0.5311444	4.055427	0.6112385	0.6010438	0.3748466
1008	-1667.54	-1829.251	161.7108	0.4941461	1.020829	7.581784	0.5446087	3.054676	0.5478782	0.5566612	0.3851803
1014	-1676.871	-1840.619	163.7479	0.655984	0.6855421	5.743554	0.4191894	3.498082	0.4710706	0.3129641	0.3740964
1020	-1668.752	-1828.735	159.9833	1.602041	1.01945	6.835401	0.6728027	4.397809	0.5389759	0.5100743	0.3557278
1026	-1673.192	-1833.149	159.9574	0.5921674	1.164401	6.911039	0.7240547	4.845895	0.6917765	0.6108448	0.3315528
1032	-1678.72	-1838.116	159.3967	1.165049	1.101339	7.704763	0.5975749	4.367355	0.2612783	0.9524561	0.3628715
1038	-1685.197	-1845.504	160.3069	0.871666	1.067527	8.655914	0.8448163	3.047546	0.2612783	0.5267876	0.4351564
1044	-1668.243	-1829.693	161.4503	1.342739	0.9307221	6.571737	0.6008473	3.79934	0.1860392	0.6984067	0.4147905
1050	-1678.113	-1841.365	163.252	0.6134992	1.375752	5.944965	0.4527278	2.92381	0.4073586	0.6044113	0.4468008
1056	-1675.223	-1837.691	162.4683	0.7959689	1.151186	6.8696	0.427991	3.124767	0.4014175	0.3309369	0.4054621
1062	-1679.085	-1843.782	164.6972	1.188277	0.8925138	5.74013	0.1294226	2.325086	0.1372147	0.4245981	0.3481877
1068	-1685.933	-1851.109	165.1765	0.6379099	0.9422365	5.532628	0.5003033	2.261855	0.1173958	0.3742458	0.3786205
1074	-1676.761	-1843.431	166.6701	0.6449391	0.9957611	5.014626	0.3658201	1.612249	0.1270843	0.1338003	0.4183984
1080	-1675.659	-1840.696	165.0377	1.487647	0.9357704	6.012295	0.165589	1.580943	0.1398598	0.2287938	0.4183984
1086	-1674.747	-1840.025	165.2787	1.229307	1.327729	5.831229	0.2056563	1.268478	0.2642177	0.1862676	0.5571906
1092	-1673.856	-1839.865	166.0093	0.8774266	0.9237752	5.452483	0.1256074	1.53859	0.2642177	0.3972121	0.5393812
1098	-1678.45	-1843.719	165.2689	0.682562	0.884171	6.462376	0.2286971	1.49841	0.2662468	0.2894684	0.5357647
1104	-1679.923	-1844.067	164.1435	0.6536049	0.6762268	7.311963	0.2492836	1.928543	0.3373754	0.2702781	0.5171136
1110	-1680.777	-1844.721	163.9441	0.6536049	0.6957998	6.263374	0.4281344	3.082754	0.2436887	0.2333451	0.6287687
1116	-1670.175	-1833.929	163.7545	1.026847	1.029666	6.356767	0.3516755	2.232744	0.5219456	0.3157278	0.5333341
1122	-1659.676	-1824.346	164.6696	1.026847	0.8759345	5.651945	0.2663304	2.232197	0.5228858	0.3371345	0.569183
1128	-1669.066	-1830.426	161.3601	1.989941	0.8759345	7.55926	0.591489	2.491961	0.4691747	0.3169392	0.4697002
1134	-1680.45	-1842.86	162.4093	0.8492862	1.37708	7.602016	0.1856571	2.189928	0.5726166	0.4001882	0.428924
1140	-1671.034	-1833.889	162.8548	0.8492862	1.235725	7.17697	0.5818614	2.423532	0.2379399	0.2217026	0.428924
1146	-1660.568	-1823.513	162.9445	0.8492862	1.107433	8.187748	0.2679591	1.710637	0.2020831	0.2489243	0.3325047
1152	-1667.731	-1830.486	162.7558	1.23919	0.9846748	8.325177	0.3641617	1.710637	0.126902	0.07803548	0.4354059
1158	-1666.606	-1830.553	163.9478	0.9636309	0.774122	7.779912	0.1981823	1.502219	0.1735898	0.2384901	0.4282635
1164	-1678.842	-1840.655	161.813	0.6656279	1.49905	8.581477	0.2687768	2.156594	0.4231304	0.1708783	0.4168551
1170	-1676.925	-1840.264	163.3388	0.6656279	0.9955826	7.745647	0.1725221	2.085739	0.1942987	0.3680321	0.4168551
1176	-1677.876	-1842.782	164.9068	0.8775096	1.031932	6.349433	0.1193821	1.610944	0.3601603	0.2709401	0.3411551
1182	-1672.648	-1837.492	164.8443	1.028026	1.090517	6.556165	0.1590496	1.423927	0.2370779	0.1912125	0.3441116
1188	-1674.14	-1838.394	164.2538	1.145524	0.9734374	6.122336	0.3304127	2.331408	0.1700759	0.2608757	0.4536352
1194	-1685.821	-1850.897	165.0763	0.4902687	1.02502	6.638762	0.1643863	1.514971	0.4651858	0.1304201	0.3780083
1200	-1682.833	-1846.895	164.062	0.6589129	1.028381	7.101622	0.2373744	2.142165	0.2296612	0.06926863	0.3559717
1206	-1677.913	-1838.889	160.9759	0.5662523	0.9767456	8.93159	0.3578816	3.127484	0.4295217	0.1854265	0.4197232
1212	-1674.18	-1834.904	160.7246	1.386754	0.7929431	9.281019	0.4751805	2.269131	0.4767295	0.1854265	0.549562
1218	-1667.855	-1829.519	161.664	1.144505	1.051391	9.005283	0.2822732	1.963614	0.3321187	0.1490082	0.4892823
1224	-1673.113	-1837.903	164.7896	1.273881	1.01369	5.154502	0.1183596	2.531978	0.1712978	0.5411237	0.4938845
1230	-1676.838	-1840.419	163.5811	0.5472196	1.176805	6.432877	0.2591345	2.628442	0.4612763	0.4666879	0.5643231
1236	-1674.469	-1836.577	162.1076	1.084606	1.054005	6.006808	0.7154375	3.317076	0.6669034	0.6378172	0.531675
1242	-1668.653	-1829.914	161.2605	1.226074	1.049343	6.578007	0.3064004	3.95479	0.5956461	0.6208197	0.531675
1248	-1672.377	-1835.771	163.3941	1.274739	0.8341682	6.578007	0.3249125	2.300028	0.6956812	0.188428	0.5433519
1254	-1664.608	-1828.513	163.9053	0.7824787	1.027602	5.681572	0.5044015	3.030262	0.3702588	0.237202	0.357286
1260	-1664.542	-1826.179	161.6369	1.006277	0.9676312	7.431028	0.5044015	3.10848	0.5083137	0.3472425	0.3241075
1266	-1662.602	-1822.385	159.7827	0.6724981	0.9676312	8.757238	0.3717197	3.585396	0.3961461	0.9674776	0.3241075
1272	-1668.17	-1828.751	160.5812	0.8844051	0.7267539	9.360929	0.3711428	2.648049	0.3783853	0.3991678	0.2299182
1278	-1672.013	-1833.576	161.5625	0.7452298	0.9892165	8.166787	0.5837965	2.648049	0.3783853	0.2773896	0.2299182
1284	-1678.23	-1839.597	161.3668	0.9880843	1.068147	9.626197	0.2781755	1.697241	0.1880624	0.2512798	0.2877333
1290	-1668.069	-1830.733	162.664	0.8183602	0.981433	8.251221	0.2823979	1.782232	0.259274	0.378343	0.2602268
