Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
144	-1278.704	-1544.229	265.5251	0.89473	0.00412331	0.00389917	0.00593814	0.00342491	0.0020769	0.00203056	0.00613125	0.00250939	0.00537981	0.00102545	0.00180513	0.000914519	0.00198283	0.00516244	8.43757e-05	0.00185675	0.00915136	0.00363998	0.000142614	0.00171727	0.000736657	0.00023083	0.00665802	0.00207817	0.00326294	0.00389691	0.00154928	0.00350032	0.000375108	0.00610093	0.00349114	0.00426357	0.00248603	0.00134239	0.00230129	0.2247148
150	-1272.957	-1538.482	265.5251	0.896846	0.00413306	0.00390839	0.00595218	0.00343301	0.00208181	0.00203536	0.00614575	0.0030757	0.00539253	0.00102787	0.00180939	0.000916682	0.000782608	0.00517464	8.45752e-05	0.00186114	0.009173	0.00364858	0.000142951	0.00172133	0.000738399	0.000231376	0.00667377	0.00208308	0.00481983	0.00390612	0.00155295	0.0035086	0.000375995	0.00437077	0.00197479	0.00427365	0.00249191	0.00134557	0.00230673	0.2247148
156	-1264.449	-1529.927	265.4783	0.896218	0.00156217	0.00390565	0.00594802	0.00287973	0.00384491	0.00203394	0.00614145	0.00421821	0.00538875	0.00102715	0.00172839	0.0012151	0.000782061	0.00517102	8.4516e-05	0.00185984	0.00916658	0.00364603	0.000142851	0.00172013	0.000737882	0.000231214	0.0066691	0.00315327	0.00481645	0.00390339	0.00155186	0.00350614	0.000375732	0.00436771	0.00197341	0.00427066	0.00249016	0.000963062	0.00230511	0.2069497
162	-1271.056	-1536.625	265.5699	0.880171	0.0015342	0.00383572	0.00584152	0.00282817	0.00377606	0.00199752	0.00603148	0.00414268	0.00528574	0.00100876	0.0089938	0.00119334	0.000768057	0.00507843	8.30027e-05	0.00182654	0.00900245	0.00358075	0.000686518	0.0042388	0.00072467	0.000227074	0.00654968	0.00309681	0.00473021	0.0038335	0.00152407	0.00873979	0.000369004	0.00390371	0.00193808	0.00680348	0.00244558	0.000945818	0.00226384	0.2444861
168	-1271.127	-1536.667	265.5408	0.881445	0.00153642	0.00209175	0.00584997	0.00283226	0.00378153	0.00200041	0.00604021	0.00414867	0.00529339	0.00101022	0.00900682	0.00119507	0.000769169	0.00508578	8.2566e-05	0.00182918	0.00901547	0.00358593	0.000687511	0.00424493	0.000725719	0.000227403	0.00655916	0.00310129	0.00473706	0.00383905	0.00152628	0.00905536	0.000369538	0.00390936	0.00194088	0.00681333	0.00244912	0.000947186	0.00226712	0.2313065
174	-1260.539	-1526.111	265.5723	0.913163	0.00116836	0.00159066	0.00360898	0.00215378	0.00287564	0.000429525	0.00552126	0.00315483	0.00402533	0.000768216	0.00684918	0.000908785	0.00058491	0.00386745	6.27868e-05	0.00139099	0.00685576	0.0027269	0.000842682	0.00322803	0.000367076	0.000572207	0.00498787	0.00235836	0.00360227	0.00291938	0.00036483	0.00688609	0.000281013	0.000919586	0.00147593	0.00518115	0.00186242	0.000720282	0.00172401	0.2456364
180	-1261.993	-1527.565	265.5723	0.913225	0.00102196	0.00159077	0.00360923	0.00215392	0.00287583	0.000429554	0.00552163	0.00315504	0.0040256	0.000768267	0.00684964	0.000908846	0.000584949	0.00386771	7.74667e-05	0.00139108	0.00685622	0.00272708	0.000877192	0.00322825	0.000367101	0.000572246	0.00498821	0.00235852	0.00360251	0.00291958	0.000364854	0.00688656	0.000281032	0.000919648	0.00150594	0.0051815	0.00186254	0.000720331	0.00172413	0.2456364
186	-1256.871	-1522.408	265.5373	0.909085	0.00101732	0.00158356	0.00359286	0.00214416	0.00241634	0.000427606	0.0054966	0.00314074	0.00400735	0.000764784	0.00681859	0.000904726	0.000582297	0.00530886	0.000205781	0.00138478	0.00682514	0.00271472	0.000873215	0.00321362	0.000365436	0.000569652	0.00496559	0.00234782	0.00358618	0.00290634	0.0003632	0.00685533	0.000279758	0.000915479	0.00149911	0.00515801	0.0018541	0.000717065	0.00510935	0.2298153
192	-1256.783	-1522.355	265.5719	0.91207	0.00102066	0.00158876	0.00360466	0.0021512	0.00242428	0.00042901	0.00551464	0.00315105	0.00402051	0.00160712	0.00684098	0.000907697	0.000584209	0.00532629	0.000206457	0.00138932	0.00184622	0.00272363	0.000876082	0.00322417	0.000366636	0.000571522	0.0049819	0.00235553	0.00359795	0.00386508	0.000364393	0.00687784	0.000280677	0.000918485	0.00150403	0.00517495	0.00186018	0.000648048	0.00512613	0.2454559
198	-1266.77	-1532.308	265.538	0.873732	0.00146118	0.00227446	0.00274928	0.00307964	0.00347058	0.000614169	0.0103546	0.00453478	0.00575574	0.00230074	0.00979351	0.00129945	0.000836351	0.0076251	0.000295562	0.00198895	0.00101084	0.00389914	0.0012542	0.00461571	0.00275737	0.000818189	0.00713207	0.00337217	0.00515081	0.00553324	0.000521663	0.00984629	0.000401815	0.0013149	0.00215317	0.00740843	0.00266303	0.00064195	0.00733854	0.2300832
204	-1277.372	-1542.908	265.5357	0.87513	0.00146351	0.00227809	0.00275367	0.00308457	0.00347613	0.000615152	0.0105694	0.00454203	0.00576495	0.00230442	0.00980918	0.00130153	0.000837689	0.0076373	0.000296035	0.00199213	0.00101246	0.00390538	0.0012562	0.00462309	0.00276178	0.000819497	0.00714347	0.00337756	0.00232641	0.00554209	0.000522497	0.00986204	0.000402458	0.001317	0.00215661	0.00742028	0.00266729	0.00167788	0.00735028	0.2291336
210	-1275.04	-1540.605	265.5649	0.879487	0.0014708	0.00228944	0.00276738	0.00309993	0.00349344	0.000618214	0.010622	0.00456464	0.00579365	0.00231589	0.00985801	0.00130801	0.00084186	0.00767532	0.000297509	0.00200205	0.0010175	0.00392482	0.00126246	0.0046461	0.0037844	0.000823577	0.00717904	0.00339438	0.00233799	0.00556968	0.000840655	0.00991114	0.000404462	0.000509887	0.00250761	0.00112582	0.00268057	0.0021881	0.00738687	0.2421284
216	-1281.644	-1547.167	265.5227	0.878058	0.00146841	0.00228571	0.00276289	0.00309489	0.00348776	0.00061721	0.0106047	0.00455723	0.00578423	0.00231213	0.00984199	0.00130589	0.000840492	0.00766285	0.00031763	0.0019988	0.00101585	0.00391844	0.00286475	0.00463856	0.00377825	0.000822239	0.00716737	0.00338886	0.00233419	0.00556063	0.000839289	0.00989504	0.000403805	0.000509059	0.00250354	0.00112399	0.00267622	0.00218455	0.00737487	0.2237409
222	-1280.669	-1546.193	265.5242	0.87742	0.00146734	0.00228405	0.00276088	0.00309264	0.00348523	0.000616761	0.010597	0.00455391	0.00629746	0.00231045	0.00983484	0.00130494	0.000695552	0.00765728	0.00161654	0.00199734	0.00101511	0.00391559	0.00286267	0.00463518	0.00377551	0.000821642	0.00716217	0.0033864	0.00228229	0.00555659	0.000838679	0.00988785	0.000403511	0.000508689	0.00250172	0.00112317	0.00177884	0.00218296	0.00736951	0.2243478
228	-1282.57	-1548.094	265.5242	0.878348	0.0014689	0.00228647	0.0027638	0.00309591	0.00348891	0.000617414	0.0106082	0.00455873	0.00630412	0.00231289	0.00984525	0.00130632	0.000696288	0.00766538	0.000858033	0.00199946	0.00101618	0.00391974	0.0028657	0.00464009	0.0037795	0.000822511	0.00716974	0.00338998	0.0018171	0.00556247	0.000839567	0.00989831	0.000403938	0.000509227	0.0026745	0.00112436	0.00178072	0.00218527	0.0073773	0.2243478
234	-1276.072	-1541.578	265.5055	0.868564	0.0055438	0.002261	0.00273301	0.0101017	0.00345005	0.000610537	0.0104901	0.00450795	0.0062339	0.00228713	0.00973558	0.00129177	0.000688532	0.00758	0.00171105	0.00197718	0.00100486	0.00387608	0.00283378	0.0045884	0.0037374	0.000813349	0.00708988	0.00335222	0.00179686	0.00550051	0.000830215	0.00978805	0.000399439	0.000503555	0.00264471	0.00111184	0.00176089	0.00130555	0.00729513	0.2169577
240	-1277.624	-1543.145	265.5211	0.869084	0.00554712	0.00220015	0.00273465	0.0101077	0.00345212	0.000610902	0.0104964	0.00451065	0.00623763	0.0022885	0.00974141	0.00129254	0.000688944	0.00758453	0.00130687	0.002708	0.00100546	0.0038784	0.00283547	0.00467721	0.00373964	0.00106864	0.00709412	0.00335423	0.00263806	0.0055038	0.000830712	0.00979391	0.000571306	0.000503856	0.00134509	0.0011125	0.000849464	0.00130633	0.0072995	0.2230712
246	-1281.464	-1546.949	265.4846	0.873922	0.005578	0.00538233	0.00274987	0.010164	0.00347134	0.000612976	0.0105548	0.00453576	0.00627236	0.00230124	0.00979564	0.00129974	0.00069278	0.00762676	0.00131415	0.00272307	0.00101106	0.00389999	0.00273214	0.00470325	0.00376046	0.00107458	0.00713362	0.0033729	0.00167743	0.00553444	0.000835336	0.00178452	0.000574487	0.000506661	0.00135258	0.00111869	0.00127713	0.0013136	0.00734013	0.2091882
252	-1282.374	-1547.931	265.5565	0.874283	0.0055803	0.00538455	0.00275101	0.0101682	0.00347277	0.000613229	0.0105591	0.00453763	0.00627494	0.00230219	0.00979968	0.00130027	0.000693065	0.0076299	0.00131469	0.00302277	0.00101148	0.0039016	0.00273326	0.00470519	0.00406571	0.00107503	0.00713656	0.00337429	0.00189215	0.00430793	0.000835681	0.00178526	0.000574724	0.00050687	0.00135314	0.00111916	0.00127765	0.00131415	0.00734316	0.2382515
258	-1269.315	-1534.82	265.5056	0.874283	0.0055803	0.00538455	0.00275101	0.0101682	0.00347277	0.000613229	0.0105591	0.00453763	0.00627494	0.00230219	0.00979968	0.00130027	0.000693065	0.0076299	0.00131469	0.00302277	0.00101148	0.0039016	0.00273326	0.00470519	0.00406571	0.00107503	0.00713656	0.00337429	0.00189215	0.00430793	0.000835681	0.00178526	0.000574724	0.00050687	0.00135314	0.00111916	0.00127765	0.00131415	0.00734316	0.2169992
264	-1277.967	-1543.534	265.5677	0.873675	0.00557642	0.00538081	0.0027491	0.0101611	0.00347035	0.000612802	0.0105518	0.00453448	0.00627058	0.00230059	0.00979287	0.00129937	0.000692583	0.0076246	0.00131377	0.00302067	0.00101077	0.00389888	0.00273136	0.00470192	0.00522676	0.00060566	0.0071316	0.00337195	0.00189084	0.00430494	0.0008351	0.00178402	0.000574324	0.000506518	0.0013522	0.00111838	0.00127677	0.00131323	0.00733806	0.243433
270	-1262.629	-1528.164	265.5355	0.874538	0.00558193	0.00538613	0.00275181	0.0101712	0.00347378	0.000613408	0.0105622	0.00453896	0.00627678	0.00230286	0.00980254	0.00130065	0.00136477	0.00763213	0.00131507	0.00302365	0.00101177	0.00390274	0.00273406	0.00470656	0.00523193	0.000606259	0.00713864	0.00171563	0.0018927	0.00430919	0.000835925	0.00178578	0.000574892	0.000507018	0.00135353	0.00111948	0.00127803	0.00131453	0.00734531	0.2290294
276	-1269.768	-1535.316	265.5478	0.871458	0.00556227	0.00536716	0.00274212	0.0101353	0.00346155	0.000611248	0.010525	0.00452297	0.00625467	0.00229475	0.00976802	0.00129607	0.00352621	0.0051161	0.00131044	0.003013	0.00100821	0.00388899	0.00272443	0.00468999	0.0052135	0.000604123	0.0071135	0.00170959	0.00188604	0.00813902	0.000832981	0.00177949	0.000572867	0.000505232	0.00134877	0.00111554	0.00127353	0.0013099	0.00731944	0.2343426
282	-1267.948	-1533.412	265.4638	0.884599	0.00535954	0.00544809	0.00470986	0.000964154	0.00351375	0.000620465	0.0106837	0.00459118	0.00510231	0.00232935	0.0048246	0.00131562	0.00357938	0.00519325	0.0013302	0.00222296	0.00102341	0.00394763	0.00276551	0.00476071	0.00529212	0.000613233	0.00722077	0.00173537	0.00191448	0.00826175	0.000503813	0.00180632	0.000772495	0.000512851	0.0013691	0.00113236	0.00122103	0.00132965	0.00742981	0.2019404
288	-1272.414	-1537.971	265.557	0.884255	0.00535746	0.00544597	0.00470803	0.000963779	0.00351238	0.000620224	0.0106796	0.00458939	0.00510033	0.00232845	0.00482272	0.00131511	0.00357799	0.00519123	0.00132968	0.00189931	0.00102302	0.0039461	0.00276444	0.00475886	0.00529006	0.000612995	0.00721796	0.00173469	0.00191373	0.00825854	0.000503618	0.00180562	0.00148345	0.000512652	0.00136857	0.00113192	0.00122055	0.00132914	0.00742692	0.2384833
294	-1268.297	-1533.794	265.4975	0.890397	0.00489621	0.00497711	0.0043027	0.00302694	0.00320998	0.000566826	0.00976014	0.00419427	0.00466122	0.00212798	0.00251618	0.00118532	0.00326995	0.00474429	0.00117873	0.00173579	0.000934939	0.00360636	0.00252644	0.00434915	0.00651987	0.000560219	0.00659654	0.00158535	0.00174897	0.00754753	0.000460259	0.00165017	0.00292922	0.000970766	0.00125075	0.00103447	0.000976156	0.00121471	0.00678751	0.2139279
300	-1266.276	-1531.885	265.6094	0.889921	0.00489359	0.00497444	0.0043004	0.00302532	0.00320827	0.000566523	0.00975492	0.00419203	0.00465873	0.00212684	0.00251484	0.00118468	0.0032682	0.00474176	0.0011781	0.00173487	0.000934439	0.00360443	0.00252509	0.00434682	0.00651638	0.00055992	0.00659301	0.0015845	0.00174804	0.00754349	0.000460013	0.00164929	0.00292766	0.000970247	0.00125008	0.00103392	0.000975634	0.00174878	0.00678388	0.264972
306	-1262.964	-1528.502	265.5379	0.896717	0.00493097	0.00501243	0.00433324	0.00304842	0.00323277	0.000570849	0.00646648	0.00422404	0.00469431	0.00214309	0.00253404	0.00119373	0.00329316	0.00477797	0.0011871	0.00174811	0.000941576	0.00363196	0.00254437	0.00438002	0.00656615	0.000564196	0.00200534	0.0015966	0.000623806	0.0076011	0.000463526	0.00166188	0.00295001	0.000977656	0.00125962	0.00104181	0.0024846	0.00176214	0.00683568	0.2300556
312	-1275.73	-1541.256	265.5254	0.885265	0.00486799	0.00494842	0.0086329	0.00300949	0.00319148	0.000563559	0.0063839	0.0041701	0.00463436	0.00211572	0.00250168	0.00117849	0.0032511	0.00471695	0.00117194	0.00109011	0.000929551	0.00358558	0.00251188	0.010118	0.00648229	0.000704451	0.00197973	0.00157621	0.000615839	0.00750402	0.000457606	0.00164066	0.00291234	0.000965171	0.000432049	0.00102851	0.00637468	0.00173963	0.00674839	0.2248466
318	-1279.627	-1545.149	265.5222	0.885091	0.00486703	0.00494744	0.00863119	0.0030089	0.00319085	0.000760779	0.00638264	0.00416927	0.00463344	0.0021153	0.00250119	0.00117825	0.00325046	0.00471602	0.0011717	0.0010899	0.000929367	0.00358487	0.00251138	0.010116	0.00648101	0.000704312	0.00197934	0.0015759	0.000615718	0.00750254	0.000457516	0.00164033	0.00291177	0.00096498	0.000431964	0.0010283	0.00637342	0.00173929	0.00674705	0.2235272
324	-1262.507	-1528.083	265.5758	0.878525	0.00483093	0.00491075	0.00856717	0.00298658	0.00316719	0.000755136	0.00633529	0.00413835	0.00459907	0.00506328	0.00248263	0.00116951	0.00322635	0.00468104	0.00219129	0.00108181	0.000853896	0.00334781	0.00249275	0.010041	0.00643294	0.000699088	0.00384189	0.00375774	0.000611151	0.00744689	0.000454122	0.00162817	0.00289017	0.000957822	6.26217e-05	0.00102068	0.00632615	0.00172639	0.00669701	0.2473702
