Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
390	-1552.073	-1717.156	165.083	0.137168	12.0516	1.180294	0.939858	0.0601424	0.520482	0.479518	1.240644
396	-1544.587	-1709.465	164.8786	0.2164309	12.0516	1.421765	0.939858	0.0601424	0.464119	0.535881	1.141939
402	-1546.329	-1711.966	165.6371	0.1062838	10.18114	1.319352	0.939858	0.0601424	0.464119	0.535881	1.166866
408	-1543.747	-1708.889	165.142	0.2725549	11.42796	1.216185	0.939858	0.0601424	0.470846	0.529154	1.202224
414	-1547.677	-1712.051	164.3736	0.3175241	14.75333	1.216185	0.953072	0.0469277	0.408336	0.591664	1.155059
420	-1544.562	-1709.83	165.2679	0.1806342	12.11116	1.21987	0.952497	0.0475032	0.448417	0.551583	1.092302
426	-1551.905	-1717.508	165.6029	0.1806342	10.34892	1.374058	0.95274	0.0472595	0.563275	0.436725	1.140391
432	-1556.501	-1721.161	164.6599	0.2165418	12.75577	1.374058	0.933981	0.0660193	0.472951	0.527049	1.161313
438	-1557.002	-1722.306	165.3034	0.04320648	12.45102	1.097703	0.957481	0.0425195	0.452566	0.547434	1.248713
444	-1547.431	-1713.031	165.5996	0.08617904	11.19562	1.302798	0.963092	0.0369082	0.532466	0.467534	1.154354
450	-1565.977	-1732.228	166.2509	0.1758951	8.418885	1.064896	0.919011	0.0809891	0.531152	0.468848	1.206534
456	-1560.82	-1726.553	165.7328	0.1797539	9.797338	1.197565	0.928824	0.0711762	0.437939	0.562061	1.172452
462	-1561.718	-1727.915	166.1975	0.0139484	8.306938	1.415218	0.928126	0.0718741	0.47951	0.52049	1.172452
468	-1556.691	-1721.713	165.0219	0.06346955	11.90506	1.352673	0.905286	0.0947137	0.48813	0.51187	1.060135
474	-1559.558	-1724.739	165.181	0.09398362	12.20187	1.593158	0.968458	0.0315417	0.48813	0.51187	1.060135
480	-1563.319	-1728.491	165.1714	0.1843033	12.14352	1.593158	0.961625	0.0383748	0.563566	0.436434	0.906562
486	-1562.286	-1724.975	162.6895	0.1593462	20.03667	2.369796	0.961625	0.0383748	0.563566	0.436434	0.7141625
492	-1557.897	-1721.087	163.19	0.2422884	16.86555	2.270154	0.944716	0.0552839	0.556465	0.443535	0.7377956
498	-1563.902	-1727.09	163.1881	0.003728708	18.62337	2.107842	0.944716	0.0552839	0.48995	0.51005	0.7566519
504	-1560.444	-1725.162	164.7177	0.05312974	13.08302	1.868981	0.951418	0.0485816	0.427672	0.572328	0.8305877
510	-1555.971	-1720.475	164.5037	0.0672747	14.3807	1.868981	0.96287	0.0371296	0.498855	0.501145	0.7988876
516	-1567.374	-1732.721	165.3473	0.2018182	11.70258	1.738421	0.975353	0.0246474	0.526598	0.473402	0.9038573
522	-1564.886	-1730.18	165.2938	0.1306731	11.7373	1.531343	0.951971	0.0480294	0.526598	0.473402	0.9038573
528	-1560.582	-1725.466	164.8844	0.1351194	12.91017	1.531343	0.9574	0.0426004	0.558087	0.441913	1.041129
534	-1564.261	-1727.965	163.7043	0.2618906	18.51725	1.367783	0.950744	0.0492563	0.48301	0.51699	0.8156768
540	-1564.339	-1729.414	165.0747	0.2200693	12.04271	1.328109	0.940566	0.0594342	0.490521	0.509479	1.049524
546	-1563.029	-1727.723	164.6941	0.02710092	14.05826	1.328109	0.934701	0.0652988	0.490521	0.509479	1.028184
552	-1560.042	-1724.59	164.5482	0.1458263	13.8437	1.506858	0.946933	0.0530671	0.444419	0.555581	1.035542
558	-1565.61	-1730.19	164.5807	0.1682841	13.49893	1.506858	0.951378	0.048622	0.473285	0.526715	1.103963
564	-1564.768	-1729.845	165.077	0.1469443	11.9	1.469916	0.940215	0.0597851	0.459096	0.540904	1.021483
570	-1560.307	-1725.563	165.2566	0.0345872	11.9	1.391881	0.944677	0.0553231	0.498607	0.501393	1.06365
576	-1565.441	-1731.122	165.6807	0.09558935	11.68913	1.383167	0.971369	0.0286314	0.48785	0.51215	0.9662734
582	-1554.052	-1720.279	166.2276	0.1423157	9.088444	1.266072	0.965666	0.0343337	0.48785	0.51215	1.220063
588	-1545.801	-1711.717	165.9157	0.1210678	10.10573	1.310925	0.962063	0.0379365	0.464382	0.535618	1.13005
594	-1554.065	-1719.776	165.7107	0.2558576	10.98668	0.9895328	0.955495	0.0445055	0.474302	0.525698	1.159783
600	-1558.33	-1723.886	165.5564	0.2673727	10.0732	1.237362	0.952519	0.0474811	0.474302	0.525698	1.291014
606	-1552.89	-1718.346	165.4555	0.2673727	10.63089	1.259666	0.948193	0.051807	0.474302	0.525698	1.17091
612	-1561.915	-1727.497	165.582	0.1428523	10.98094	1.135592	0.957036	0.0429636	0.39435	0.60565	1.275023
618	-1557.907	-1723.509	165.6021	0.1649065	10.68793	1.200587	0.957058	0.042942	0.509515	0.490485	1.243486
624	-1558.906	-1723.914	165.0082	0.02790095	12.92373	1.210051	0.950869	0.0491313	0.480182	0.519818	1.243486
630	-1565.591	-1730.602	165.0113	0.0164682	12.82454	1.252029	0.950869	0.0491313	0.440808	0.559192	1.243486
636	-1562.525	-1727.881	165.3565	0.005574497	12.58595	1.470916	0.970524	0.0294764	0.440808	0.559192	1.027194
642	-1556.302	-1720.658	164.3556	0.1924384	14.56797	1.470916	0.945508	0.0544919	0.384394	0.615606	1.039766
648	-1559.507	-1724.389	164.882	0.508782	11.1656	1.457909	0.943684	0.0563155	0.403101	0.596899	1.123084
654	-1556.845	-1722.36	165.5151	0.116165	11.1656	1.698135	0.973852	0.0261482	0.493709	0.506291	0.9982295
660	-1555.545	-1720.212	164.6663	0.3382325	13.3129	1.788936	0.971216	0.0287836	0.485368	0.514632	0.8614894
666	-1567.497	-1731.842	164.345	0.0894128	16.66185	1.63973	0.977836	0.0221644	0.485368	0.514632	0.8803976
672	-1555.337	-1719.595	164.2581	0.005149755	16.54594	1.387675	0.958138	0.0418616	0.541044	0.458956	1.032681
678	-1558.043	-1723.574	165.5312	0.07880668	10.07115	1.517628	0.928918	0.0710823	0.474852	0.525148	1.069271
684	-1568.3	-1733.893	165.5927	0.3447018	9.819332	1.218894	0.928918	0.0710823	0.442978	0.557022	1.124484
690	-1556.591	-1722.044	165.4534	0.2962226	10.07378	1.068112	0.928759	0.0712408	0.49531	0.50469	1.332802
696	-1558.924	-1724.606	165.682	0.1551396	10.18078	1.068112	0.954155	0.0458452	0.40659	0.59341	1.413056
702	-1552.508	-1718.06	165.5523	0.04615226	11.79544	1.346972	0.967056	0.0329443	0.470176	0.529824	1.080012
708	-1565.54	-1730.526	164.9869	0.04615226	13.63594	1.117217	0.94184	0.0581598	0.540276	0.459724	1.091487
714	-1559.946	-1725.144	165.1977	0.01521458	13.63594	1.294625	0.968567	0.0314329	0.540276	0.459724	1.031322
720	-1564.799	-1729.562	164.763	0.1282799	13.02119	1.518884	0.94588	0.0541202	0.4959	0.5041	1.031322
726	-1571.995	-1736.98	164.985	0.105697	12.77991	1.364405	0.939271	0.0607288	0.47844	0.52156	1.000114
732	-1566.98	-1731.421	164.4407	0.4172713	12.84685	1.526472	0.917226	0.082774	0.439194	0.560806	0.9116598
738	-1558.541	-1723.129	164.5884	0.267889	13.55329	1.443039	0.944196	0.0558043	0.535333	0.464667	0.9868501
744	-1555.037	-1719.829	164.7922	0.127645	13.55329	1.434875	0.95362	0.0463802	0.501933	0.498067	1.016467
750	-1554.106	-1719.149	165.0429	0.1876323	12.46153	1.434875	0.95362	0.0463802	0.465703	0.534297	1.007647
756	-1554.05	-1719.726	165.6752	0.01226925	10.44977	1.54469	0.951644	0.0483563	0.465703	0.534297	1.025434
762	-1562.498	-1726.836	164.3384	0.2056389	13.98043	1.421504	0.913055	0.0869447	0.463177	0.536823	1.003603
768	-1562.385	-1727.397	165.0117	0.1366214	13.44934	1.247738	0.960548	0.0394524	0.463177	0.536823	1.07998
774	-1560.34	-1724.819	164.4788	0.5350401	13.44934	1.268391	0.938698	0.0613017	0.520156	0.479844	0.9859354
780	-1551.348	-1716.136	164.788	0.1644761	12.13445	1.559068	0.926758	0.0732416	0.425835	0.574165	1.048303
786	-1550.945	-1715.613	164.6688	0.03797427	14.05795	1.288051	0.926758	0.0732416	0.514211	0.485789	1.029792
792	-1569.632	-1734.812	165.1803	0.02510569	12.98321	1.288051	0.961752	0.0382475	0.514211	0.485789	1.118018
798	-1557.753	-1722.459	164.7063	0.2498377	14.00451	1.393475	0.961752	0.0382475	0.514211	0.485789	0.9956133
804	-1552.636	-1718.081	165.4451	0.04749598	11.61425	1.063186	0.940927	0.0590727	0.435481	0.564519	1.231372
810	-1553.311	-1718.481	165.1704	0.0104438	12.75099	1.357562	0.942804	0.0571958	0.463101	0.536899	0.9536261
816	-1554.986	-1720.705	165.7191	0.05552604	11.18891	1.32421	0.972732	0.0272684	0.482481	0.517519	1.18631
822	-1559.823	-1723.782	163.9586	0.05946586	15.69194	2.005886	0.958569	0.0414308	0.494912	0.505088	0.849519
828	-1557.454	-1722.713	165.2583	0.3287187	11.21537	1.46459	0.959085	0.0409148	0.484402	0.515598	1.04402
834	-1554.682	-1719.88	165.1982	0.09600041	10.61755	1.239381	0.922323	0.0776767	0.488146	0.511854	1.387561
840	-1555.327	-1720.778	165.4506	0.08446944	10.34608	1.245597	0.940166	0.0598341	0.488146	0.511854	1.356523
846	-1559.732	-1724.949	165.2173	0.132075	11.31745	1.459619	0.940166	0.0598341	0.45839	0.54161	1.076769
852	-1553.415	-1718.996	165.5813	0.03774073	11.01601	1.176911	0.939927	0.0600729	0.499087	0.500913	1.166811
858	-1543.525	-1709.081	165.5558	0.04217082	12.11933	1.17733	0.959641	0.0403591	0.499087	0.500913	1.057862
864	-1547.765	-1713.087	165.3216	0.1901422	12.40178	1.135058	0.959641	0.0403591	0.523735	0.476265	1.103299
870	-1550.562	-1715.854	165.2919	0.1267099	11.04089	1.196085	0.911862	0.0881376	0.468515	0.531485	1.165995
876	-1552.002	-1717.462	165.4605	0.2902264	11.04089	1.181378	0.963012	0.0369883	0.4535	0.5465	1.244475
882	-1547.966	-1713.574	165.6083	0.1532762	10.23757	1.230592	0.956862	0.0431377	0.527969	0.472031	1.340348
888	-1557.745	-1722.416	164.6709	0.1368016	11.55436	1.791281	0.913647	0.0863533	0.503725	0.496275	1.044772
894	-1558.824	-1723.345	164.5218	0.118074	13.14079	1.69317	0.947051	0.0529493	0.54223	0.45777	1.086518
900	-1560.819	-1725.92	165.1003	0.2309086	12.36599	1.257075	0.947051	0.0529493	0.54223	0.45777	1.049093
906	-1554.914	-1720.198	165.2839	0.1863436	11.22866	1.330314	0.947051	0.0529493	0.552192	0.447808	1.162482
912	-1546.732	-1712.737	166.0052	0.1207318	9.279775	1.048887	0.943382	0.0566176	0.608562	0.391438	1.366482
918	-1563.627	-1729.941	166.3141	0.1017489	8.314478	1.002606	0.940887	0.0591131	0.415924	0.584076	1.42482
924	-1552.424	-1717.283	164.8592	0.3289033	11.17759	1.261453	0.940887	0.0591131	0.46277	0.53723	1.417805
930	-1555.679	-1721.185	165.5054	0.3330786	9.973164	1.054116	0.947995	0.0520047	0.46277	0.53723	1.417805
936	-1555.604	-1721.665	166.0611	0.0759775	9.579551	1.302846	0.949015	0.0509852	0.512498	0.487502	1.07535
942	-1549.831	-1715.801	165.9696	0.07413714	9.579551	1.243259	0.943759	0.0562409	0.5215	0.4785	1.172034
948	-1547.375	-1713.353	165.9783	0.198525	9.36718	1.059265	0.956263	0.0437366	0.604716	0.395284	1.389217
954	-1548.603	-1714.981	166.3782	0.198525	7.905026	1.028431	0.927756	0.0722444	0.559358	0.440642	1.321762
960	-1563.968	-1730.683	166.7154	0.02200239	7.996997	0.9497889	0.944709	0.0552909	0.499291	0.500709	1.321762
966	-1565.52	-1731.287	165.7676	0.1771032	9.202444	0.9497889	0.926356	0.0736437	0.499291	0.500709	1.490262
972	-1565.125	-1731.49	166.3646	0.09224207	8.659403	1.10192	0.959151	0.0408492	0.396408	0.603592	1.358364
978	-1571.559	-1737.773	166.2141	0.2194576	8.659403	1.131261	0.940426	0.0595743	0.412908	0.587092	1.201204
984	-1575.883	-1740.942	165.0593	0.3199293	11.68892	1.001479	0.940426	0.0595743	0.591414	0.408586	1.359778
990	-1564.647	-1731.323	166.6765	0.03282777	7.412549	0.835059	0.93868	0.0613202	0.490934	0.509066	1.57057
996	-1555.671	-1721.841	166.1695	0.02330041	7.768456	1.076511	0.899414	0.100586	0.388566	0.611434	1.52059
1002	-1564.178	-1729.57	165.3921	0.1963444	12.06348	1.046996	0.962112	0.0378877	0.388566	0.611434	1.245284
1008	-1554.333	-1719.922	165.589	0.1636035	11.15874	1.200375	0.953445	0.0465555	0.486932	0.513068	1.094877
1014	-1553.157	-1717.778	164.6217	0.2208419	13.66678	1.598604	0.963588	0.0364116	0.486932	0.513068	1.016066
1020	-1561.149	-1726.641	165.4922	0.2172992	11.01963	1.549999	0.963588	0.0364116	0.46003	0.53997	0.9547928
1026	-1565.198	-1730.306	165.1076	0.1217346	13.36022	1.428212	0.967746	0.032254	0.480879	0.519121	0.938492
1032	-1560.949	-1726.77	165.8216	0.1004499	10.34114	1.456435	0.964467	0.0355334	0.465389	0.534611	1.060049
1038	-1558.536	-1723.882	165.3462	0.03456342	11.61458	1.456435	0.947372	0.0526281	0.51579	0.48421	1.01936
1044	-1562.815	-1728.874	166.0587	0.002826703	8.909567	1.166208	0.910869	0.0891307	0.51579	0.48421	1.240471
1050	-1550.525	-1716.594	166.0695	0.01516592	9.327189	1.241105	0.947489	0.0525108	0.479957	0.520043	1.240471
1056	-1561.246	-1726.976	165.7296	0.03855956	9.895909	1.241105	0.923043	0.0769565	0.549989	0.450011	1.197718
1062	-1551.604	-1717.296	165.6917	0.0030627	10.52997	1.241105	0.933608	0.0663916	0.532012	0.467988	1.138466
1068	-1551.415	-1715.853	164.4376	0.001285936	15.31034	1.442429	0.943342	0.0566578	0.43514	0.56486	0.9557562
1074	-1554.37	-1719.209	164.8389	0.1416312	15.31034	1.138175	0.978131	0.0218685	0.45605	0.54395	1.160942
1080	-1561.605	-1726.549	164.9449	0.3535438	11.00083	1.310389	0.928522	0.0714784	0.441035	0.558965	1.267035
1086	-1551.063	-1716.427	165.3643	0.004864419	11.79539	0.8910672	0.902364	0.0976358	0.437039	0.562961	1.240868
1092	-1559.856	-1725.06	165.2037	0.01066223	10.9812	1.197826	0.902364	0.0976358	0.540924	0.459076	1.313903
1098	-1560.166	-1725.496	165.3292	0.215288	11.88905	0.9483096	0.954699	0.045301	0.523778	0.476222	1.313903
1104	-1556.65	-1722.254	165.6038	0.215288	9.412209	1.072398	0.916959	0.0830408	0.510826	0.489174	1.394978
1110	-1555.695	-1721.128	165.4326	0.07627804	10.80968	0.8598264	0.921487	0.0785131	0.450338	0.549662	1.4677
1116	-1569.406	-1735.242	165.8362	0.1605569	9.099951	0.9688379	0.917697	0.0823026	0.53155	0.46845	1.426333
1122	-1555.286	-1721.705	166.4195	0.2542448	7.672905	0.9688379	0.951604	0.0483957	0.535461	0.464539	1.504922
1128	-1554.198	-1720.851	166.6539	0.01122398	7.704143	0.9373029	0.943046	0.0569542	0.553972	0.446028	1.470502
1134	-1553.109	-1719.52	166.4112	0.4020233	7.527696	0.9871519	0.961712	0.0382875	0.458415	0.541585	1.514602
1140	-1554.731	-1720.492	165.7608	0.1409134	10.5121	1.227756	0.937496	0.0625038	0.458415	0.541585	0.9887606
1146	-1555.347	-1720.484	165.1368	0.05639105	11.50446	1.70012	0.937496	0.0625038	0.57097	0.42903	0.922033
1152	-1566.054	-1729.031	162.9773	0.008247391	21.24589	1.710421	0.94475	0.05525	0.522172	0.477828	0.8604155
1158	-1556.019	-1720.963	164.9441	0.05314058	12.55082	1.731862	0.94739	0.0526103	0.493297	0.506703	0.8429605
1164	-1563.713	-1729.211	165.4985	0.09910218	9.680256	1.639487	0.92957	0.0704303	0.537872	0.462128	1.094046
1170	-1557.702	-1722.547	164.845	0.1818921	12.18532	1.327461	0.922557	0.0774432	0.412724	0.587276	1.159289
1176	-1562.596	-1727.607	165.0116	0.3778303	11.0803	1.429301	0.922557	0.0774432	0.464883	0.535117	1.021351
1182	-1556.604	-1722.844	166.2398	0.06540713	7.87303	1.157373	0.931267	0.0687328	0.464883	0.535117	1.457274
1188	-1567.607	-1733.335	165.7279	0.2046204	8.487297	1.053653	0.928603	0.0713973	0.41658	0.58342	1.632874
1194	-1562.565	-1728.645	166.0796	0.04995584	7.678606	1.152637	0.928603	0.0713973	0.520331	0.479669	1.632874
1200	-1552.22	-1717.382	165.1625	0.1422402	11.25719	1.207208	0.944414	0.0555859	0.520331	0.479669	1.371283
1206	-1552.486	-1717.948	165.4619	0.1422402	11.81364	1.258564	0.966462	0.0335384	0.400426	0.599574	1.158881
1212	-1556.244	-1720.608	164.3648	0.4270468	12.30335	1.113066	0.890693	0.109307	0.522663	0.477337	1.36371
1218	-1551.917	-1717.387	165.4697	0.1902851	10.83857	1.329685	0.944475	0.0555248	0.421627	0.578373	1.086567
1224	-1551.562	-1716.757	165.1944	0.1160853	12.37611	1.332165	0.960739	0.0392609	0.514954	0.485046	1.125107
1230	-1554.445	-1719.244	164.799	0.3632622	12.37611	1.649488	0.960739	0.0392609	0.462983	0.537017	0.9648681
1236	-1565.312	-1730.593	165.2808	0.2260168	12.33004	1.486064	0.972007	0.0279929	0.438968	0.561032	0.9648681
1242	-1552.801	-1717.809	165.0071	0.3726738	11.80975	1.631626	0.963648	0.0363522	0.527916	0.472084	0.9645528
1248	-1548.803	-1713.988	165.1846	0.1587208	11.25169	1.604657	0.950754	0.0492459	0.527916	0.472084	1.049165
1254	-1548.924	-1713.496	164.5719	0.05806999	14.81701	1.4143	0.958762	0.0412376	0.537878	0.462122	1.058821
1260	-1553.375	-1717.431	164.0565	0.1341574	17.14557	1.327849	0.940929	0.0590708	0.537878	0.462122	0.8540155
1266	-1545.904	-1709.892	163.9879	0.07064324	17.14557	1.636218	0.963064	0.0369356	0.536888	0.463112	0.9081606
1272	-1545.409	-1710.476	165.068	0.07523446	13.60462	1.383282	0.970972	0.0290277	0.511148	0.488852	1.055288
1278	-1555.455	-1720.297	164.8423	0.008797275	13.08073	1.52846	0.957275	0.042725	0.442789	0.557211	1.154122
1284	-1557.799	-1724.091	166.2924	0.06825126	8.359336	1.404018	0.957275	0.042725	0.550651	0.449349	1.250206
1290	-1555.109	-1720.687	165.5783	0.05684401	10.8466	1.104962	0.949844	0.0501558	0.508066	0.491934	1.328448
1296	-1560.417	-1726.742	166.3242	0.04337459	9.147675	0.9853698	0.956343	0.043657	0.444501	0.555499	1.345322
1302	-1573.877	-1739.867	165.9897	0.2842876	9.165558	1.140144	0.943879	0.0561212	0.403429	0.596571	1.20232
1308	-1561.061	-1725.951	164.8896	0.3877438	12.38085	1.340506	0.948483	0.0515171	0.47246	0.52754	1.027082
1314	-1555.121	-1720.753	165.6319	0.1166518	10.91592	1.321894	0.957107	0.0428934	0.449189	0.550811	1.096041
1320	-1574.493	-1741.775	167.2825	0.1528553	6.009086	1.151824	0.967338	0.0326621	0.421664	0.578336	1.47962
1326	-1545.358	-1711.609	166.2508	0.1058103	8.060758	0.9044429	0.914677	0.0853234	0.468326	0.531674	1.47962
1332	-1553.984	-1720.733	166.7488	0.04187197	7.501204	1.114542	0.933199	0.0668007	0.469739	0.530261	1.231623
1338	-1556.307	-1721.834	165.527	0.1164	10.29108	1.002322	0.933199	0.0668007	0.543626	0.456374	1.438194
1344	-1554.549	-1719.925	165.3758	0.2251243	10.44894	1.0847	0.933199	0.0668007	0.498599	0.501401	1.364717
