Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
258	-1550.806	-1717.133	166.3268	0.009687348	8.53242	1.169339	0.950132	0.0498683	0.499511	0.500489	1.344527
264	-1568.832	-1735.114	166.2821	0.01554849	8.185381	1.056246	0.931071	0.0689291	0.682489	0.317511	1.4999
270	-1554.279	-1720.232	165.9525	0.3037649	9.497831	1.056246	0.954097	0.0459028	0.493737	0.506263	1.255072
276	-1566.152	-1732.537	166.385	0.1949558	7.394337	1.005969	0.9232	0.0768003	0.436299	0.563701	1.473505
282	-1565.827	-1731.549	165.7222	0.2754022	9.724918	1.013358	0.942698	0.0573023	0.532037	0.467963	1.353678
288	-1557.354	-1723.617	166.2632	0.2305086	8.632305	1.013358	0.951993	0.0480072	0.554406	0.445594	1.333405
294	-1548.426	-1714.246	165.8199	0.07530857	10.31591	1.094696	0.950377	0.0496228	0.515375	0.484625	1.266667
300	-1554.602	-1720.494	165.8919	0.2691577	9.853547	1.221132	0.970196	0.0298044	0.515375	0.484625	1.270068
306	-1558.474	-1725.16	166.6858	0.01510084	8.792218	1.194047	0.963873	0.0361268	0.515375	0.484625	1.061765
312	-1546.371	-1712.724	166.3533	0.09545468	8.771808	1.194047	0.960247	0.0397526	0.494914	0.505086	1.249902
318	-1561.748	-1728.24	166.4921	0.1748593	8.476095	0.912898	0.955729	0.044271	0.467633	0.532367	1.348873
324	-1549.922	-1714.993	165.0712	0.0819644	12.19138	1.290998	0.93867	0.0613295	0.472657	0.527343	1.161452
330	-1557.523	-1722.872	165.3487	0.02291619	11.28243	1.484005	0.93867	0.0613295	0.443629	0.556371	1.034324
336	-1557.253	-1722.597	165.3443	0.1021385	10.97548	1.363706	0.939642	0.0603583	0.534942	0.465058	1.165549
342	-1564.903	-1730.771	165.868	0.1122273	10.31042	1.118107	0.946665	0.0533353	0.534942	0.465058	1.148165
348	-1563.837	-1729.093	165.2565	0.05211048	12.12737	1.118107	0.946665	0.0533353	0.534942	0.465058	1.248967
354	-1560.38	-1726.053	165.6735	0.1497423	9.614977	1.264213	0.933772	0.0662285	0.467471	0.532529	1.267286
360	-1550.717	-1715.788	165.0701	0.1425022	11.83701	1.264213	0.934532	0.0654678	0.47437	0.52563	1.195801
366	-1552.256	-1717.734	165.478	0.1225373	9.911146	1.315694	0.926178	0.0738219	0.441872	0.558128	1.288779
372	-1559.43	-1724.307	164.8768	0.1522721	12.46084	1.333456	0.940502	0.0594978	0.515006	0.484994	1.177111
378	-1555.814	-1721.523	165.709	0.02029904	10.7757	1.059346	0.934562	0.0654384	0.484305	0.515695	1.203704
384	-1553.69	-1719.282	165.5919	0.004763109	10.71505	1.149029	0.931578	0.0684219	0.503201	0.496799	1.238263
390	-1557.689	-1722.367	164.6774	0.01137009	12.67905	1.67714	0.922817	0.0771829	0.503201	0.496799	1.00541
396	-1561.467	-1726.101	164.6334	0.05205765	13.05852	1.387913	0.921148	0.0788519	0.582309	0.417691	1.182268
402	-1568.209	-1733.81	165.6017	0.2710894	9.803644	1.387913	0.921148	0.0788519	0.482318	0.517682	0.9786773
408	-1571.593	-1737.566	165.9732	0.01552377	9.886589	1.140458	0.963325	0.0366748	0.482318	0.517682	1.384007
414	-1553.986	-1719.551	165.5651	0.03619522	11.65062	1.250959	0.956774	0.0432258	0.482318	0.517682	1.084065
420	-1556.679	-1721.976	165.2977	0.1290954	12.28803	1.250959	0.956774	0.0432258	0.483341	0.516659	1.073796
426	-1557.739	-1722.899	165.1605	0.3711529	11.77443	0.8334487	0.933433	0.0665672	0.485013	0.514987	1.297275
432	-1557.309	-1722.497	165.1878	0.1723922	11.0618	1.343676	0.939441	0.0605592	0.553393	0.446607	1.235326
438	-1567.251	-1731.982	164.731	0.1994549	11.89756	1.343676	0.91209	0.0879101	0.567096	0.432904	1.24452
444	-1561.165	-1726.742	165.5765	0.1166902	11.09968	1.213008	0.960948	0.0390518	0.567096	0.432904	1.233121
450	-1559.903	-1724.066	164.1631	0.1490661	16.12381	1.585931	0.958013	0.0419874	0.469205	0.530795	0.8722366
456	-1555.809	-1719.815	164.0058	0.2296508	16.34976	1.60111	0.954358	0.045642	0.420479	0.579521	0.848265
462	-1552.837	-1717.309	164.4721	0.02528665	14.70643	1.60111	0.952073	0.047927	0.430905	0.569095	0.9685696
468	-1553.007	-1717.493	164.4859	0.01379223	14.18053	1.69235	0.949707	0.0502932	0.558859	0.441141	0.9835356
474	-1556.715	-1722.017	165.3024	0.0002561674	11.3598	1.492372	0.952065	0.0479351	0.40242	0.59758	1.185809
480	-1554.817	-1720.864	166.0466	0.0003703204	9.597774	1.068179	0.93021	0.0697898	0.431983	0.568017	1.234869
486	-1562.628	-1729.336	166.708	0.01387605	8.965047	1.059498	0.980249	0.019751	0.549939	0.450061	1.36059
492	-1549.601	-1716.163	166.5615	0.070536	8.501507	1.196748	0.966988	0.0330115	0.412919	0.587081	1.264461
498	-1546.581	-1711.84	165.2594	0.1309848	11.87107	1.208361	0.94411	0.0558902	0.445001	0.554999	1.14942
504	-1553.876	-1719.16	165.284	0.3910821	11.22635	1.208361	0.947108	0.0528923	0.495487	0.504513	1.083965
510	-1554.629	-1720.181	165.5523	0.3336686	10.69677	1.124267	0.94886	0.0511397	0.505144	0.494856	1.132399
516	-1555.099	-1720.231	165.1316	0.002527863	12.31139	1.24161	0.941354	0.058646	0.454096	0.545904	1.211319
522	-1557.036	-1722.212	165.1755	0.06733277	12.62153	1.494735	0.96698	0.0330205	0.469602	0.530398	1.051603
528	-1550.517	-1715.655	165.1382	0.02635729	11.84013	1.559891	0.944684	0.0553161	0.458378	0.541622	1.044268
534	-1562.438	-1727.117	164.6793	0.5254917	13.28988	1.220304	0.959879	0.0401212	0.507652	0.492348	1.082857
540	-1554.341	-1718.546	164.2048	0.4685985	13.82662	1.936569	0.969296	0.0307039	0.539484	0.460516	0.8829474
546	-1565.866	-1731.285	165.4195	0.2260508	11.70459	1.45225	0.969296	0.0307039	0.539484	0.460516	0.9928606
552	-1552.404	-1717.58	165.1762	0.195046	11.57129	1.604076	0.956046	0.0439544	0.499723	0.500277	0.9791353
558	-1557.533	-1721.608	164.0749	0.3641873	15.21593	1.522881	0.953032	0.0469681	0.499723	0.500277	0.9791353
564	-1554.757	-1719.735	164.978	0.2031597	11.87092	1.522881	0.950184	0.049816	0.499723	0.500277	1.098043
570	-1556.636	-1720.76	164.1243	0.2898703	16.06676	1.541952	0.969268	0.0307319	0.499723	0.500277	0.9847448
576	-1552.327	-1717.341	165.0141	0.1942208	12.36375	1.524732	0.966494	0.0335057	0.499723	0.500277	1.115056
582	-1552.255	-1717.036	164.781	0.1640841	12.36375	1.546059	0.942259	0.0577413	0.480982	0.519018	1.099732
588	-1549.836	-1713.845	164.0094	0.08752403	17.06021	1.419177	0.942259	0.0577413	0.561072	0.438928	0.8970075
594	-1547.528	-1712.493	164.9656	0.1513767	11.5744	1.843224	0.944228	0.0557722	0.531865	0.468135	0.874042
600	-1549.95	-1713.627	163.6772	0.1513767	17.56108	2.072469	0.974782	0.0252178	0.457797	0.542203	0.7676145
606	-1567.943	-1731.31	163.3664	0.1083635	19.39421	1.817002	0.961819	0.0381809	0.503781	0.496219	0.790295
612	-1562.099	-1726.266	164.1675	0.3772453	14.67076	1.817002	0.961819	0.0381809	0.57728	0.42272	0.8034556
618	-1558.645	-1722.856	164.2111	0.1805931	14.59113	1.783836	0.955383	0.0446167	0.455298	0.544702	0.948077
624	-1554.257	-1718.916	164.6591	0.141637	12.96847	1.641304	0.955383	0.0446167	0.455298	0.544702	1.104724
630	-1553.998	-1718.624	164.6261	0.05798638	13.13936	1.895012	0.955383	0.0446167	0.472477	0.527523	0.9202185
636	-1557.041	-1722.451	165.4092	0.2674224	11.868	1.152039	0.966743	0.0332569	0.497156	0.502844	1.160569
642	-1566.301	-1730.721	164.4204	0.2468993	12.31068	1.78461	0.921938	0.078062	0.497156	0.502844	1.018099
648	-1547.864	-1712.765	164.9007	0.1009838	12.81555	1.347854	0.921938	0.078062	0.497156	0.502844	0.978408
654	-1560.729	-1726.371	165.6421	0.1320044	11.21724	1.311567	0.952888	0.0471123	0.368205	0.631795	0.978408
660	-1562.731	-1728.369	165.6389	0.1862136	10.57386	0.9744796	0.963502	0.0364979	0.519871	0.480129	1.467663
666	-1546.115	-1711.635	165.5201	0.1332359	10.12598	1.286298	0.948494	0.0515062	0.46804	0.53196	1.344519
672	-1540.651	-1706.805	166.1541	0.3772588	8.404276	1.015595	0.941079	0.058921	0.486802	0.513198	1.286467
678	-1542.134	-1707.835	165.7016	0.1796271	10.16869	1.253558	0.963502	0.0364976	0.473068	0.526932	1.30806
684	-1560.216	-1726.413	166.1969	0.0612899	8.939317	1.253558	0.949768	0.0502318	0.462908	0.537092	1.218029
690	-1547.644	-1713.601	165.9565	0.191098	8.80093	1.219531	0.936421	0.0635793	0.477502	0.522498	1.286135
696	-1554.188	-1719.571	165.3828	0.1635428	10.61314	1.340229	0.932497	0.0675029	0.538688	0.461312	1.152779
702	-1555.545	-1721.168	165.6231	0.1399522	10.7664	1.284347	0.956411	0.0435893	0.545795	0.454205	1.151071
708	-1549.459	-1715.514	166.0551	0.06266584	9.890727	1.235101	0.965316	0.0346837	0.476332	0.523668	1.223598
714	-1556.058	-1721.376	165.3175	0.0158831	12.32514	1.338627	0.959875	0.0401248	0.479988	0.520012	1.102465
720	-1552.575	-1718.358	165.7827	0.3151817	9.14723	1.30846	0.952823	0.0471769	0.479988	0.520012	1.267905
726	-1559.421	-1725.234	165.8129	0.03298989	10.25757	1.184981	0.952823	0.0471769	0.494179	0.505821	1.267905
732	-1562.029	-1728.359	166.3305	0.08906666	8.234552	1.184981	0.952178	0.0478222	0.49842	0.50158	1.370053
738	-1564.997	-1731.212	166.2154	0.1100943	9.149824	1.05189	0.95681	0.0431898	0.537347	0.462653	1.32658
744	-1552.864	-1719.109	166.2441	0.02598234	8.167032	1.05189	0.9457	0.0543002	0.537347	0.462653	1.560517
750	-1559.644	-1726.542	166.898	0.02927264	7.453462	1.008553	0.9457	0.0543002	0.49727	0.50273	1.30083
756	-1563.976	-1729.667	165.6909	0.08459369	9.875817	1.244435	0.95101	0.0489899	0.579176	0.420824	1.373515
762	-1559.096	-1723.979	164.8829	0.3390032	11.72921	1.34742	0.945416	0.0545836	0.416417	0.583583	1.227459
768	-1560.34	-1725.284	164.9436	0.05478342	12.19946	1.703956	0.951598	0.0484019	0.53763	0.46237	1.025306
774	-1557.782	-1722.351	164.5688	0.1332025	13.75273	1.630337	0.945123	0.0548766	0.53763	0.46237	0.9044942
780	-1557.954	-1723.152	165.1977	0.2256003	10.86557	1.731784	0.945123	0.0548766	0.495486	0.504514	0.9044942
786	-1557.498	-1722.689	165.1903	0.03322306	13.95223	1.365733	0.97172	0.0282802	0.495486	0.504514	0.910763
792	-1564.092	-1729.257	165.1645	0.04640281	14.00287	1.526419	0.980876	0.0191241	0.495453	0.504547	0.9430041
798	-1555.121	-1719.684	164.5629	0.1296279	15.27394	1.619367	0.971197	0.028803	0.620952	0.379048	0.8713641
804	-1553.792	-1718.281	164.4889	0.04106958	14.60339	1.665203	0.954855	0.0451447	0.481	0.519	0.9138851
810	-1547.631	-1712.738	165.1071	0.1848823	12.19621	1.602577	0.954855	0.0451447	0.503273	0.496727	0.8525468
816	-1541.469	-1706.739	165.2709	0.03994422	12.19621	1.502445	0.961508	0.0384917	0.443975	0.556025	1.028029
822	-1559.542	-1723.822	164.2806	0.1205068	16.42548	1.502445	0.961508	0.0384917	0.40923	0.59077	0.849367
828	-1558.547	-1723.477	164.9304	0.1737204	14.90978	1.407364	0.976442	0.0235575	0.606574	0.393426	0.8486811
834	-1550.954	-1714.887	163.9335	0.3118512	15.43976	1.377104	0.918172	0.0818283	0.534932	0.465068	1.007851
840	-1555.961	-1721.525	165.5642	0.1170293	10.25472	1.262097	0.924368	0.0756318	0.443671	0.556329	1.160728
846	-1542.871	-1709.191	166.3202	0.02013773	8.479201	1.260028	0.936221	0.0637795	0.443671	0.556329	1.192407
852	-1557.735	-1722.303	164.5681	0.03560417	14.00897	1.404201	0.923171	0.0768292	0.492834	0.507166	1.007562
858	-1552.059	-1717.196	165.1367	0.3462109	13.12456	1.508548	0.980514	0.0194858	0.472355	0.527645	0.9124769
864	-1544.753	-1709.678	164.9259	0.04504746	15.02317	1.508548	0.979708	0.0202915	0.527625	0.472375	0.9124769
870	-1561.181	-1725.66	164.4789	0.106028	15.67752	1.308996	0.963297	0.0367034	0.470476	0.529524	1.053974
876	-1566.649	-1731.397	164.7486	0.2504681	13.07577	1.424014	0.96013	0.0398697	0.470476	0.529524	1.141738
882	-1573.223	-1737.389	164.1662	0.126163	14.45058	1.86934	0.94419	0.0558098	0.505077	0.494923	0.8811467
888	-1572.535	-1736.952	164.4166	0.1981539	14.20686	1.33233	0.923247	0.0767528	0.505077	0.494923	1.017508
894	-1572.831	-1737.883	165.0522	0.2096678	11.87855	1.181117	0.931511	0.0684894	0.470925	0.529075	1.196751
900	-1566.561	-1731.457	164.8964	0.1913777	11.27089	1.66649	0.932306	0.0676937	0.535983	0.464017	1.08646
906	-1562.48	-1727.17	164.6896	0.2461326	14.53506	1.559958	0.976113	0.0238867	0.518323	0.481677	0.9398451
912	-1572.668	-1736.882	164.2143	0.2172212	14.99319	1.694794	0.961813	0.0381874	0.478681	0.521319	0.9690505
918	-1570.34	-1736.057	165.7167	0.03943522	10.39756	1.547845	0.961813	0.0381874	0.465638	0.534362	1.080358
924	-1548.244	-1713.018	164.774	0.04094811	13.56432	1.621082	0.956899	0.0431005	0.465638	0.534362	0.9692131
930	-1557.015	-1722.154	165.1389	0.01063502	10.08173	1.877031	0.907269	0.0927308	0.465291	0.534709	1.048007
936	-1552.821	-1718.113	165.2915	0.1846615	10.7607	1.252018	0.907269	0.0927308	0.507123	0.492877	1.120581
942	-1547.281	-1713.067	165.7863	0.02101847	11.33718	1.102256	0.956977	0.0430234	0.470767	0.529233	1.120581
948	-1562.683	-1728.811	166.1283	0.006361749	9.527563	1.231317	0.951649	0.048351	0.498885	0.501115	1.18012
954	-1553.897	-1719.722	165.8245	0.003891229	9.509731	1.292916	0.921425	0.0785747	0.460651	0.539349	1.203531
960	-1562.074	-1727.054	164.9796	0.0257016	12.22373	1.393422	0.933227	0.0667727	0.497796	0.502204	1.157097
966	-1569.065	-1734.132	165.0673	0.1186487	12.99211	1.339528	0.958245	0.0417549	0.485951	0.514049	1.046889
972	-1569.479	-1734.58	165.1013	0.137796	13.07484	1.447231	0.969628	0.0303722	0.510999	0.489001	1.017457
978	-1578.823	-1743.126	164.3035	0.2231023	14.12876	1.65287	0.947403	0.0525972	0.582319	0.417681	0.9950975
984	-1555.712	-1721.842	166.1299	0.1463851	9.427833	1.475575	0.963114	0.0368863	0.594198	0.405802	0.9903052
990	-1559.322	-1724.808	165.4857	0.1648429	10.64609	1.562856	0.951025	0.048975	0.507827	0.492173	0.9734302
996	-1572.796	-1737.327	164.5305	0.4461215	12.56444	1.562856	0.951025	0.048975	0.484794	0.515206	1.074238
1002	-1558.041	-1723.271	165.2294	0.07524007	12.07699	1.280354	0.950632	0.0493675	0.581026	0.418974	1.166729
1008	-1566.772	-1732.742	165.9701	0.2404276	10.17593	0.9507012	0.949831	0.0501691	0.431537	0.568463	1.162954
1014	-1549.794	-1716.05	166.2566	0.1658205	8.464966	1.086799	0.943321	0.0566792	0.442878	0.557122	1.318613
1020	-1555.772	-1721.54	165.7679	0.2260687	9.355077	0.9412912	0.897216	0.102784	0.41888	0.58112	1.31024
1026	-1544.372	-1710.33	165.9583	0.1662375	8.092898	1.023476	0.880454	0.119546	0.494167	0.505833	1.441019
1032	-1548.053	-1714.993	166.9405	0.1990186	6.220834	0.8161832	0.949695	0.050305	0.5166	0.4834	1.709638
1038	-1548.61	-1714.218	165.6081	0.1674293	9.17066	1.008011	0.921107	0.0788929	0.474508	0.525492	1.558536
1044	-1554.848	-1721.401	166.5538	0.1965342	7.719244	0.919586	0.941919	0.0580813	0.526056	0.473944	1.403637
1050	-1558.052	-1723.999	165.9462	0.08863406	10.80319	1.11378	0.978982	0.0210179	0.476589	0.523411	1.349002
1056	-1557.81	-1723.35	165.54	0.07946665	10.60991	1.043938	0.940795	0.0592048	0.531688	0.468312	1.387652
1062	-1553.511	-1720.015	166.504	0.07336934	7.999396	1.093631	0.940795	0.0592048	0.428433	0.571567	1.316473
1068	-1561.849	-1728.359	166.5098	0.144019	9.305489	0.9178082	0.961609	0.0383911	0.415481	0.584519	1.176092
1074	-1552.398	-1718.284	165.8856	0.03006802	9.84352	1.009414	0.940219	0.0597813	0.469057	0.530943	1.374258
1080	-1561.463	-1726.709	165.2464	0.2357555	10.81381	1.07557	0.93976	0.0602397	0.471717	0.528283	1.413356
1086	-1559.454	-1725.652	166.1981	0.1598694	9.06223	1.52747	0.970869	0.0291313	0.511067	0.488933	1.077542
1092	-1560.09	-1725.915	165.8247	0.03651831	10.16677	1.233824	0.953293	0.0467067	0.458025	0.541975	1.246023
1098	-1551.916	-1716.838	164.9222	0.07988628	12.83316	1.233824	0.927502	0.0724979	0.532441	0.467559	1.117124
1104	-1545.74	-1711.139	165.399	0.07308529	11.54515	1.51705	0.956967	0.043033	0.517155	0.482845	0.9838749
1110	-1560.466	-1725.637	165.1718	0.3622146	11.47833	1.349654	0.953666	0.0463337	0.517155	0.482845	1.071786
1116	-1556.994	-1722.82	165.8259	0.2305011	9.40192	1.349654	0.953666	0.0463337	0.451404	0.548596	1.204208
1122	-1565.046	-1731	165.9533	0.08297206	9.40192	1.255578	0.921473	0.078527	0.462898	0.537102	1.084846
1128	-1557.577	-1723.303	165.7259	0.2590359	8.957455	1.222274	0.921473	0.078527	0.421611	0.578389	1.300543
1134	-1555.649	-1722.284	166.6351	0.06601317	8.514341	1.137799	0.970042	0.0299585	0.40847	0.59153	1.292195
1140	-1551.628	-1718.857	167.2285	0.007205737	7.335823	1.065368	0.971367	0.0286335	0.474397	0.525603	1.29305
1146	-1546.337	-1712.639	166.302	0.1709805	8.637198	1.159141	0.968568	0.0314321	0.474397	0.525603	1.390021
1152	-1566.686	-1731.868	165.1824	0.09648769	11.74974	1.159141	0.945257	0.0547429	0.474397	0.525603	1.318842
1158	-1564.068	-1728.97	164.9012	0.3043651	13.23095	1.147546	0.958835	0.041165	0.474397	0.525603	1.152448
1164	-1560.321	-1726.92	166.599	0.03067781	9.050827	1.149708	0.970833	0.0291671	0.49043	0.50957	1.175941
1170	-1558.188	-1723.664	165.4759	0.1126218	9.863481	1.250713	0.922841	0.0771589	0.49043	0.50957	1.342012
1176	-1555.692	-1721.927	166.2348	0.3815621	7.074143	0.9914598	0.922841	0.0771589	0.49043	0.50957	1.548133
1182	-1564.905	-1730.603	165.6977	0.2449776	9.726527	0.8967023	0.938636	0.0613641	0.49043	0.50957	1.460035
1188	-1552.491	-1718.182	165.6909	0.2374111	10.50148	0.992719	0.938636	0.0613641	0.428143	0.571857	1.19872
1194	-1556.055	-1721.771	165.7157	0.1058044	10.37617	1.487428	0.974169	0.0258315	0.428143	0.571857	1.254716
1200	-1546.138	-1711.454	165.3163	0.1184173	10.9524	1.567028	0.947337	0.0526635	0.468826	0.531174	1.055555
1206	-1549.863	-1714.928	165.0655	0.2636592	11.22911	1.580616	0.945887	0.054113	0.502301	0.497699	1.048224
1212	-1550.362	-1715.336	164.9739	0.046875	13.07041	1.382514	0.941915	0.0580848	0.478081	0.521919	0.9928466
1218	-1550.381	-1716.513	166.1315	0.01486112	9.312561	1.126437	0.915444	0.0845564	0.521545	0.478455	1.098096
1224	-1551.097	-1716.953	165.8557	0.05956274	9.256491	1.124032	0.897185	0.102815	0.521545	0.478455	1.242604
1230	-1553.374	-1719.01	165.6364	0.09609942	10.15216	1.124032	0.945319	0.0546812	0.492617	0.507383	1.379545
1236	-1561.887	-1728.006	166.1194	0.2433297	8.365142	0.9461105	0.957151	0.0428491	0.51394	0.48606	1.596102
1242	-1554.316	-1720.273	165.957	0.2433297	8.749057	0.9379429	0.93813	0.0618703	0.504323	0.495677	1.489036
1248	-1548.641	-1714.958	166.3172	0.1893143	8.141225	0.9989132	0.93813	0.0618703	0.504323	0.495677	1.380392
1254	-1547.745	-1712.885	165.1395	0.1361889	12.6134	0.9480872	0.938452	0.0615482	0.422123	0.577877	1.255101
1260	-1552.291	-1718.74	166.4488	0.1003879	7.733565	1.383616	0.929385	0.0706147	0.484939	0.515061	1.102814
1266	-1555.102	-1721.596	166.4936	0.3891899	8.254278	1.055091	0.954003	0.0459972	0.522183	0.477817	1.099298
1272	-1563.343	-1728.53	165.1862	0.1078443	11.51648	1.25996	0.945209	0.0547913	0.493026	0.506974	1.279542
1278	-1553.44	-1718.429	164.9891	0.1048556	11.99368	1.1691	0.947393	0.052607	0.477257	0.522743	1.415127
1284	-1553.7	-1720.164	166.4646	0.1653546	8.500597	0.882298	0.966208	0.0337918	0.477257	0.522743	1.493241
1290	-1557.298	-1723.162	165.8639	0.2130071	9.174538	0.9889964	0.936396	0.0636035	0.537435	0.462565	1.421005
1296	-1558.258	-1724.242	165.9838	0.1408378	8.969574	1.112105	0.958197	0.0418025	0.450513	0.549487	1.498612
1302	-1546.674	-1712.666	165.9919	0.123653	9.437044	1.165875	0.947143	0.0528572	0.500063	0.499937	1.242591
1308	-1558.031	-1723.912	165.8807	0.2513489	9.714295	1.441747	0.961415	0.0385851	0.4375	0.5625	1.038331
1314	-1556.065	-1721.302	165.237	0.2217153	12.53076	1.188569	0.966852	0.0331477	0.550122	0.449878	1.158582
1320	-1558.486	-1723.636	165.1496	0.1979588	11.78243	1.554439	0.959699	0.0403013	0.440509	0.559491	1.037985
1326	-1558.617	-1724.142	165.5246	0.1209131	11.08884	1.52093	0.962224	0.0377764	0.511533	0.488467	1.006876
1332	-1554.826	-1720.047	165.2202	0.0328503	12.91413	1.442748	0.965596	0.034404	0.52762	0.47238	0.993218
1338	-1556.095	-1721.25	165.1547	0.1363041	12.75678	1.319758	0.965596	0.034404	0.499165	0.500835	1.114222
1344	-1557.355	-1722.82	165.4649	0.1140373	10.31081	1.304911	0.935383	0.0646166	0.585173	0.414827	1.264915
