Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
102	-682.8267	-948.5737	265.7469	0.834888	0.000750324	0.00203744	0.0101924	0.000175887	0.00392369	0.00998644	0.00347382	0.00129041	0.00162394	0.0019159	0.00438323	8.73151e-05	0.00332314	0.000211112	0.0027398	0.0195121	0.00386199	0.000718431	0.0112199	0.00880255	0.000256099	0.0103427	0.00235279	0.0038245	0.00520558	0.0139542	0.00124562	0.00314753	0.00438302	0.00705603	0.000620598	0.00547084	0.00577016	0.00148841	0.00976371	0.3918991
108	-682.9198	-948.6731	265.7533	0.832617	0.000748282	0.0020319	0.0101647	0.000175408	0.00444137	0.00995927	0.00346437	0.0012869	0.00161952	0.00191069	0.0043713	8.70775e-05	0.00682046	0.000210537	0.00141877	0.019459	0.00385148	0.000716476	0.0111893	0.00877859	0.000255402	0.0103146	0.00234639	0.00381409	0.00519141	0.0139162	0.00124223	0.00313896	0.0043711	0.00703683	0.000618909	0.00545595	0.00575446	0.00148436	0.00973714	0.4044729
114	-687.8598	-953.5657	265.7059	0.83406	0.00074958	0.00203542	0.00712055	0.000285992	0.00444907	0.00997654	0.00347037	0.00128913	0.00162233	0.001914	0.00437888	8.72285e-05	0.00683229	0.000210902	0.00151995	0.0194927	0.00465268	0.000717718	0.0112087	0.00879382	0.000255845	0.0064885	0.00235046	0.00382071	0.00520041	0.0139403	0.0024539	0.00610296	0.00437868	0.00704903	0.000619982	0.00546542	0.00576444	0.00148693	0.00975402	0.3371307
120	-675.9518	-941.7027	265.7509	0.823469	0.000740061	0.00290302	0.00703013	0.000288876	0.00436137	0.00984985	0.00342631	0.00127276	0.00160173	0.0018897	0.00432327	6.01509e-05	0.00674553	0.000318883	0.00150065	0.0192452	0.00459359	0.000708604	0.0110664	0.0118173	0.000252596	0.0064061	0.00232061	0.00377219	0.00513438	0.0137633	0.0110327	0.00602546	0.00432307	0.00695952	0.000612109	0.00539601	0.00569124	0.00146805	0.00963016	0.399378
126	-670.7536	-936.462	265.7084	0.817696	0.000734873	0.00288267	0.00698085	0.000341792	0.0043308	0.0097808	0.000865625	0.00126384	0.0015905	0.00187645	0.00429296	3.88116e-05	0.00669824	0.000316648	0.00149013	0.0191103	0.00456139	0.000703637	0.0109888	0.0117345	0.000250826	0.00636119	0.00230434	0.00374574	0.00509838	0.0136668	0.0109553	0.0121318	0.00429277	0.00691073	0.000607818	0.00535818	0.00901594	0.00145776	0.00956265	0.3397725
132	-671.2041	-936.9285	265.7243	0.822111	0.000451893	0.00289823	0.00701854	0.000343637	0.00435418	0.0098336	0.000870299	0.00127066	0.00159908	0.00188658	0.00431614	3.90211e-05	0.0067344	0.000318357	0.00149817	0.0192135	0.00458602	0.000707436	0.0110482	0.00668576	0.00025218	0.00639554	0.00231678	0.00376597	0.00512591	0.0137406	0.0110145	0.0121973	0.00431594	0.00694804	0.0006111	0.00538711	0.00906462	0.00146563	0.00961428	0.3581349
138	-672.6598	-938.3974	265.7376	0.840087	0.000461774	0.0029616	0.00717201	0.000351151	0.00444939	0.0100486	0.000889329	0.00129845	0.002834	0.00192783	0.00441052	3.98744e-05	0.00688166	0.000325319	0.00153093	0.00923067	0.00468629	0.000722904	0.0112897	0.00179764	0.000235546	0.00653538	0.00236744	0.00384831	0.00523799	0.0140411	0.0112553	0.012464	0.00441031	0.00709997	0.00115933	0.00550491	0.00112133	0.00149768	0.0098245	0.3765183
144	-678.3291	-944.0433	265.7141	0.83733	0.000946959	0.00357588	0.00632313	0.000381104	0.000562306	0.00565437	0.001251	0.000947371	0.00698075	0.00177885	0.0008505	0.000636222	0.00368525	0.00173367	0.00380223	0.00309918	0.00613112	0.00332872	0.00176003	0.0011428	0.000453411	0.00393026	0.0105179	0.00308628	0.00401701	0.00550176	0.011654	0.0143518	0.00533931	0.00543368	0.00159024	0.00963336	0.00692906	0.00204328	0.0236172	0.3459748
150	-686.9376	-952.6625	265.7249	0.832177	0.000178552	0.00355387	0.00628422	0.000378758	0.000558845	0.00561958	0.0012433	0.000941541	0.0069378	0.00088141	0.000845266	0.000632307	0.00366257	0.001723	0.00377883	0.00308011	0.00609339	0.00330823	0.0017492	0.00113577	0.000450621	0.00390608	0.0104531	0.00803963	0.00399229	0.00546791	0.0115823	0.0142635	0.00530645	0.00540024	0.00441099	0.00957407	0.00688642	0.0020307	0.0234719	0.3587975
156	-678.462	-944.1571	265.6951	0.83164	0.000178437	0.00355158	0.00628016	0.000378514	0.000558484	0.00561595	0.0012425	0.000940933	0.00693331	0.00124483	0.00084472	0.000631898	0.00366021	0.00172189	0.00377639	0.00307812	0.00608946	0.00330609	0.00174807	0.00143302	0.00045033	0.00390355	0.0104464	0.00803444	0.00398971	0.00546437	0.0115748	0.0142543	0.00496114	0.00539675	0.00440814	0.00956789	0.00688197	0.00235542	0.0234567	0.3264392
162	-672.8468	-938.6131	265.7663	0.835451	8.73997e-05	0.00294526	0.00689899	0.000349214	0.000534448	0.00999317	0.000884421	0.00129128	0.00281836	0.00124789	0.00682432	3.96543e-05	0.00684368	0.000333745	0.00152248	0.0138516	0.00466043	0.000718915	0.0112274	0.00224639	0.000234246	0.00649932	0.00235438	0.00996085	0.00584745	0.0139636	0.0103358	0.00759316	0.00409715	0.00706079	0.00319902	0.00547453	0.00111514	0.00172389	0.00977029	0.4392719
168	-677.2713	-942.9858	265.7145	0.833441	8.71893e-05	0.00293817	0.00688239	0.000348373	0.000533162	0.00996913	0.000882293	0.00128817	0.00484896	0.00258904	0.00680789	3.95589e-05	0.00165193	0.000332941	0.00151882	0.0138183	0.00464922	0.000717185	0.0112004	0.00108253	0.000233682	0.00648368	0.00234871	0.00993688	0.00583338	0.01393	0.0103109	0.00757489	0.00408729	0.00704379	0.00319132	0.01082	0.00111246	0.00171974	0.00974678	0.3463865
174	-693.5968	-959.3022	265.7054	0.845742	0.000181462	0.00298434	0.00616711	0.000309009	0.000401383	0.00448454	0.00126357	0.000956889	0.00705089	0.00343306	0.000863344	0.00132999	0.00372227	0.00236348	0.00384043	0.00189588	0.00619272	0.00136959	0.00177771	0.00115248	0.000528939	0.00396975	0.00503659	0.00817068	0.0045783	0.00555704	0.00218548	0.014496	0.00504527	0.00548827	0.00448289	0.00973014	0.00699867	0.00239537	0.0238545	0.3366219
180	-685.994	-951.7392	265.7452	0.848697	0.000160563	0.00299477	0.00618866	0.000310089	0.000402786	0.00450021	0.00126799	0.000960232	0.00707552	0.00405198	0.000866361	0.00133464	0.00373528	0.00237174	0.00385385	0.00153511	0.00621436	0.00137438	0.00178392	0.00115651	0.000530787	0.00398362	0.00505419	0.00819923	0.00368477	0.00557645	0.00219312	0.0145466	0.0050629	0.00550745	0.00449856	0.00976414	0.00422028	0.00240374	0.0239378	0.3888654
186	-682.5216	-948.2412	265.7196	0.844647	0.000159797	0.00298048	0.0141139	0.000308609	0.000400864	0.00447873	0.00126194	0.00161912	0.00704176	0.00403265	0.000862227	0.00132827	0.00371746	0.00236042	0.00383546	0.00152778	0.0061847	0.00136782	0.00177541	0.00115099	0.000528254	0.00396461	0.00503007	0.0081601	0.00366719	0.00554984	0.00218265	0.0144772	0.00503874	0.00548116	0.00447709	0.00587137	0.00420014	0.00239227	0.0238236	0.3522743
192	-670.7119	-936.4652	265.7532	0.848508	0.000160527	0.0029941	0.0141784	0.00031002	0.000402696	0.0044992	0.0012677	0.00242893	0.00707395	0.00405108	0.000866168	0.00133434	0.00373445	0.00237121	0.00385299	0.00153477	0.00621297	0.00137407	0.00178352	0.00252002	0.00108321	0.000950932	0.00505306	0.0081974	0.00368395	0.00557521	0.00263214	0.0145434	0.00506177	0.00174209	0.00449755	0.00589821	0.00328618	0.0024032	0.0239325	0.4042208
198	-678.6185	-944.3662	265.7476	0.845224	0.000159906	0.00298252	0.0141235	0.00030882	0.00093327	0.00448179	0.0012628	0.00241953	0.00704657	0.0040354	0.000862816	0.00132918	0.00419849	0.00236203	0.00383808	0.00152883	0.00207925	0.00136875	0.00804751	0.00251027	0.00107902	0.00222669	0.00503351	0.00816568	0.00366969	0.00555363	0.00262196	0.0144871	0.00446081	0.00173535	0.00448015	0.00587538	0.00327346	0.0023939	0.0238399	0.3932124
204	-670.5057	-936.2395	265.7337	0.845541	0.000159966	0.00298363	0.0141288	0.000308936	0.00093362	0.00448347	0.000533338	0.00242043	0.00704921	0.00403691	0.000863139	0.00132967	0.00420007	0.00236292	0.00383952	0.0015294	0.00208003	0.00457355	0.00760527	0.00251121	0.00107942	0.00222752	0.00503539	0.00816874	0.00367107	0.00555572	0.00262294	0.00984654	0.00446248	0.001736	0.00448183	0.00587759	0.0032407	0.0076404	0.0208794	0.370765
210	-677.1704	-942.8603	265.6899	0.841472	0.000159196	0.00296927	0.0140608	0.000307449	0.000929127	0.00446189	0.000530771	0.00240878	0.00701528	0.00401748	0.00766211	0.00132328	0.00417985	0.00235154	0.00382104	0.00152204	0.00115198	0.00455154	0.00756866	0.00249912	0.00107423	0.0022168	0.00501116	0.00812943	0.0036534	0.00552898	0.00261031	0.00979915	0.004441	0.0054487	0.00386495	0.0058493	0.0032251	0.00760363	0.0165809	0.321667
216	-676.2988	-941.9779	265.6791	0.846863	0.000117217	0.0029883	0.0141509	0.000309419	0.00093508	0.00449048	0.000534172	0.00242422	0.00706023	0.00404322	0.0077112	0.00133175	0.00420663	0.00236661	0.00384552	0.00153179	0.00115937	0.0045807	0.00761716	0.00251513	0.00108111	0.002231	0.00504326	0.00818151	0.00367681	0.0055644	0.00262704	0.00647311	0.00446946	0.00548361	0.00388971	0.00652499	0.00324576	0.00765235	0.0130736	0.31234
222	-676.0008	-941.7392	265.7383	0.854221	0.00010177	0.000805255	0.0160599	0.000357059	0.00197844	0.00795052	0.000381891	0.00196397	0.00496986	0.0125211	0.00692915	1.54336e-05	0.00229841	0.000459622	0.00155669	0.00671888	0.000891721	0.000999187	0.00456857	0.00240499	0.000277698	0.00369351	0.00642119	0.0101846	0.00477484	0.00868245	0.00473583	0.00176508	0.00254091	0.00348686	0.00283216	0.00177958	0.00297441	0.00557806	0.0121197	0.3776165
228	-677.1077	-942.8301	265.7224	0.874209	0.000368891	0.000740089	0.0147602	0.000328164	0.00181833	0.00730712	0.000350986	0.00180503	0.00456767	0.0115078	0.0063684	1.41846e-05	0.00211241	0.000422427	0.00143071	0.00617515	0.000819557	0.000918326	0.00419886	0.00221036	0.000255225	0.00339461	0.00590155	0.00347562	0.00438843	0.00797982	0.00435258	0.00162223	0.00233528	0.00320468	0.00260296	0.000355932	0.00143176	0.00512665	0.0111389	0.35575
234	-676.15	-941.9085	265.7586	0.872467	0.00104386	0.00221964	0.0131746	0.000288072	0.000993971	0.00418068	0.000497319	0.00225697	0.00657314	0.00376428	0.008993	0.00214075	0.0046975	0.00220334	0.00358022	0.00142611	0.00107938	0.00426467	0.00304486	0.00234161	0.000585246	0.00207709	0.00469533	0.00283733	0.00125291	0.00518051	0.0024458	0.00494161	0.00416111	0.0051053	0.0032975	0.00131311	0.00158031	0.00712441	0.0121716	0.4164122
240	-672.8887	-938.5321	265.6435	0.863582	0.00103323	0.00219704	0.0130405	0.000285138	0.000983849	0.00283224	0.000492255	0.00223399	0.00650621	0.00372595	0.00890142	0.00211894	0.00464966	0.0021809	0.00354376	0.00141159	0.00106839	0.00422125	0.00301385	0.00231777	0.000579286	0.0108464	0.00464751	0.00280843	0.00124015	0.00512776	0.00190518	0.00635	0.00587454	0.00505331	0.00326392	0.00129974	0.00156422	0.00705186	0.0120477	0.2858384
246	-663.4884	-929.1783	265.6899	0.864414	0.000840831	0.00245092	0.013053	0.000285413	0.00152558	0.00283497	0.000492729	0.00223614	0.00651248	0.00372954	0.00891	0.00212099	0.00465414	0.002183	0.00354717	0.00141295	0.00326778	0.00422531	0.00301676	0.00232	0.00275917	0.00904177	0.00465199	0.00281114	0.00124134	0.0051327	0.00190702	0.00635612	0.00588021	0.00505818	0.00326706	0.00130099	0.0014623	0.00303664	0.0120593	0.3216618
252	-662.1754	-927.886	265.7106	0.865164	0.0020847	0.00245305	0.0130644	0.00028566	0.0015269	0.00283743	0.000493156	0.00223808	0.00651812	0.00373277	0.00891772	0.00212283	0.00465818	0.00100157	0.00355025	0.00141417	0.00327061	0.00422898	0.00301937	0.00232201	0.00276156	0.00904961	0.00465602	0.00281358	0.00124242	0.00513715	0.00190867	0.00636163	0.0058853	0.00506256	0.00326989	0.000214963	0.00146356	0.00319987	0.0120698	0.342069
258	-660.0762	-925.8216	265.7454	0.851689	0.00205223	0.0018949	0.0128609	0.000281212	0.00342239	0.00279324	0.000485476	0.00220322	0.00641661	0.0147356	0.00877884	0.00208976	0.00458563	0.000985969	0.00349496	0.0013354	0.00321968	0.00416311	0.00297235	0.00572468	0.00271855	0.00890867	0.00458351	0.00276976	0.00185071	0.00505714	0.00187894	0.00626256	0.00579364	0.00498372	0.00321897	0.000587963	0.00144077	0.00187774	0.0118818	0.389247
264	-666.7534	-932.4272	265.6738	0.848597	0.00204478	0.00188802	0.0128142	0.00028019	0.00340996	0.0027831	0.000483713	0.00219522	0.00447559	0.00806665	0.00874696	0.0114639	0.00980715	0.000982389	0.00348227	0.00133056	0.00116361	0.004148	0.00284445	0.0057039	0.00270868	0.00887632	0.00456687	0.0027597	0.00184399	0.00503878	0.00187212	0.00623982	0.00577261	0.00467147	0.00320728	0.000585828	0.00143554	0.00187092	0.0118386	0.3079771
270	-664.2208	-929.9183	265.6975	0.838751	0.00202106	0.00186611	0.0126655	0.00027694	0.0033704	0.00275081	0.000478101	0.00216975	0.00279003	0.00797306	0.00864548	0.0113308	0.00969336	0.000970991	0.0166779	0.00131512	0.00115011	0.00409987	0.00281145	0.00563772	0.00267725	0.00877333	0.00451388	0.00272768	0.0018226	0.00498032	0.0018504	0.00616742	0.00570563	0.00461727	0.00317007	0.000579031	0.00141888	0.00184921	0.0117013	0.328758
276	-676.2602	-942.0047	265.7445	0.835586	0.00201343	0.00185907	0.0126177	0.000275895	0.00335768	0.0071899	0.000476297	0.00216156	0.0027795	0.00794297	0.00779441	0.0152029	0.00568628	0.000967327	0.016615	0.00131016	0.00330795	0.0040844	0.00118111	0.00561644	0.00278642	0.00874023	0.00449685	0.00271739	0.00181572	0.00496152	0.007352	0.00614415	0.0056841	0.00459985	0.00315811	0.000774975	0.00141353	0.00184223	0.00548703	0.3875656
282	-672.9795	-938.7258	265.7463	0.819464	0.00197458	0.0018232	0.0123743	0.00015952	0.0032929	0.00705117	0.000467107	0.00563339	0.00272587	0.0124501	0.00764402	0.0149095	0.00557656	0.00362915	0.0220882	0.00128488	0.00324412	0.00400559	0.00115832	0.00550808	0.00273266	0.00857158	0.00441008	0.00440966	0.00178069	0.00486579	0.00721015	0.00703858	0.00557443	0.00451109	0.00309717	0.000760022	0.00138626	0.00180669	0.00538115	0.3907701
288	-680.9863	-946.6924	265.7061	0.836759	0.00201626	0.00050516	0.0126354	0.000162887	0.00336239	0.00719999	0.00135885	0.00575228	0.0027834	0.0127128	0.00780535	0.0152242	0.00569426	0.00370574	0.00321999	0.00131199	0.00178958	0.00409013	0.00147061	0.00562433	0.00279033	0.00875249	0.00450316	0.00450272	0.00181827	0.00496848	0.00736232	0.00718713	0.00569208	0.0046063	0.00324104	0.000776062	0.00127582	0.00184482	0.00549473	0.3373579
294	-678.6564	-944.3749	265.7185	0.850097	0.0020484	0.000513213	0.0128368	8.51298e-05	0.00341599	0.00731475	0.00138051	0.00766709	0.00157199	0.0129155	0.00792977	0.00746385	0.00578503	0.00376481	0.00327132	0.00133291	0.00181811	0.00415533	0.00149405	0.00230506	0.000449929	0.00889201	0.00457494	0.0045745	0.00184725	0.00262801	0.00747968	0.00730169	0.00578281	0.00467973	0.0032927	0.000788433	0.00108561	0.00187422	0.00558231	0.3509948
300	-673.3063	-939.0064	265.7	0.843947	0.00203358	0.00044409	0.012744	8.4514e-05	0.00339128	0.00726184	0.00100674	0.00761163	0.00156062	0.012822	0.0191405	0.00740985	0.00574318	0.00373758	0.00324765	0.00132326	0.00180496	0.00412527	0.00148324	0.00228839	0.000613991	0.00882768	0.00454184	0.00454141	0.00183389	0.002609	0.00742557	0.00605161	0.00574098	0.00464587	0.00326888	0.00101306	0.00107775	0.00186067	0.00273667	0.3312094
306	-659.2066	-924.9066	265.7	0.856204	0.00206311	0.000450539	0.0129291	8.57414e-05	0.00344053	0.00736731	0.00102136	0.00772218	0.00158329	0.00146263	0.0194185	0.00751747	0.00320008	0.00379186	0.00329482	0.00134248	0.00183117	0.00418518	0.00150479	0.00232162	0.000622908	0.00895589	0.00460781	0.00460736	0.00150935	0.00264689	0.00753341	0.0061395	0.00582435	0.00471335	0.00331636	0.00102777	0.0010934	0.00188769	0.00277641	0.3312094
312	-667.4287	-933.1696	265.7409	0.855741	0.002062	0.000450296	0.0129221	4.67644e-05	0.00343867	0.00736333	0.00102081	0.00771801	0.00158243	0.00146184	0.019408	0.00542582	0.00319836	0.00378981	0.00329304	0.00134176	0.00183018	0.00418292	0.00150397	0.00232037	0.000407055	0.00895105	0.00460532	0.00460487	0.00175862	0.00531165	0.00752934	0.00613618	0.00582121	0.0047108	0.00331456	0.00102722	0.00105859	0.00188667	0.00277491	0.3815711
318	-664.4859	-930.2268	265.7409	0.866499	0.00208792	0.000455957	0.0130845	4.73522e-05	0.00261465	0.00745589	0.00103364	0.00781502	0.00160232	0.00148021	0.0082428	0.00549402	0.00323856	0.00897521	0.00333443	0.00135862	0.00185319	0.0042355	0.00152288	0.00234954	0.000412172	0.00906357	0.00466321	0.00466276	0.00178073	0.00537842	0.00762399	0.00621332	0.00589438	0.000625364	0.00335623	0.00104013	0.00107189	0.00191039	0.00152264	0.3815711
324	-667.1644	-932.8499	265.6856	0.864989	0.00208428	0.00102564	0.0130617	4.72697e-05	0.00261009	0.00744289	0.00103184	0.00877566	0.00159953	0.000978635	0.00822844	0.00470968	0.00323292	0.00895957	0.00332862	0.00135626	0.00184996	0.00422812	0.00152022	0.00234544	0.000411453	0.00904778	0.00465508	0.00465463	0.00177762	0.00536904	0.0076107	0.00620249	0.00588411	0.000624275	0.00335038	0.00103832	0.00107002	0.00337878	0.00151999	0.3178499
