Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1844.146	-2109.921	265.7743	0.934493	2.84288e-06	0.00132196	1.01376e-05	0.00799845	5.40739e-05	0.000214361	0.000932551	0.002579	0.000442287	0.00190536	9.92093e-05	0.00106083	0.00399923	0.00214812	0.00157742	0.00160348	0.000311156	0.00323499	0.000768479	0.000102473	0.00566603	0.00267316	0.00190437	0.00177317	0.00225639	0.000372821	0.00248026	0.000167243	0.00450413	0.000697324	0.0011878	0.0018369	0.00827505	0.00121911	0.000127049	0.496818
66	-1824.051	-2089.82	265.7696	0.942355	7.35507e-06	0.00133308	1.02229e-05	0.00155828	5.45288e-05	0.000216164	0.000940397	0.0026007	0.000724237	0.00192139	0.000100044	0.00106976	0.00251672	0.00216619	0.00159069	0.00161697	0.000313774	0.00326221	0.000774945	0.000103335	0.0057137	0.00269565	0.0019204	0.00178809	0.00227537	0.000375958	0.00250113	0.00016865	0.00454203	0.00070319	0.00119779	0.00185236	0.00834467	0.000556919	0.000128118	0.4531476
72	-1818.548	-2084.321	265.7729	0.94507	1.02613e-05	0.00133692	1.02524e-05	0.00156277	0.00034352	0.000236763	0.000943106	0.0026082	0.000726324	0.00192693	0.000100332	0.00107284	0.00252398	0.000546794	0.00159527	0.00162163	0.000148381	0.00327161	0.000777178	8.22126e-05	0.00602331	0.00270342	0.00192593	0.00179324	0.000608972	0.000377041	0.00250833	0.000169136	0.00455511	0.000705217	0.00120125	0.0018577	0.00836872	0.000558524	0.000128487	0.4736526
78	-1808.446	-2074.2	265.754	0.949901	1.03137e-05	0.00149268	1.03048e-05	0.00157076	0.000345276	0.000237973	0.000947927	0.00262153	0.000730037	0.00193678	0.000100845	0.00107832	0.00253688	0.000549589	0.00160343	0.00162992	0.000742477	0.00328833	0.000799542	8.26328e-05	0.0060541	0.00271724	0.00193577	0.00180241	0.000612085	0.000378969	0.00312027	0.000212257	0.00484992	0.000708821	0.00120739	0.00186719	0.00165719	0.000561378	9.83361e-05	0.4059224
84	-1820.797	-2086.571	265.7739	0.947759	1.02904e-05	0.00148932	1.02816e-05	0.00156722	0.000344497	0.000237437	0.00094579	0.00261562	0.00072839	0.00193241	0.000100618	0.00107589	0.00253116	0.000548349	0.00159981	0.0012479	0.000740803	0.000371679	0.00079774	8.24465e-05	0.00604045	0.00271111	0.00193141	0.00179835	0.000610704	0.00190844	0.00311323	0.000211779	0.00483898	0.000770904	0.00515306	0.00186298	0.00165345	0.000560113	9.81144e-05	0.4865061
90	-1827.126	-2092.895	265.7693	0.946923	4.62578e-05	0.001488	1.02725e-05	0.00156584	0.000344193	0.000237227	0.000944956	0.00261331	0.000727748	0.0019307	0.000100529	0.00107494	0.00252892	0.00184679	0.0015984	0.000793911	0.00074015	0.000371351	0.000797036	8.23738e-05	0.00603512	0.00270872	0.00192971	0.00179676	0.000610166	0.00190676	0.00311049	0.000211592	0.00483471	0.000770224	0.00514852	0.00186134	0.00165199	0.000559619	9.80278e-05	0.4517618
96	-1824.993	-2090.762	265.7693	0.945404	4.61836e-05	0.00148562	1.0256e-05	0.00156332	0.000343641	0.000236847	0.00094344	0.00260912	0.000726581	0.00192761	0.000111139	0.00107322	0.00494115	0.00184383	0.00159584	0.00145552	0.000738963	0.000370755	0.000795758	8.22417e-05	0.00602544	0.00270437	0.00192661	0.00179388	0.000223569	0.0024508	0.00145809	0.000211252	0.00482696	0.000768988	0.00514026	0.00185835	0.00164934	0.000558721	9.78706e-05	0.4517618
102	-1814.623	-2080.375	265.752	0.949602	4.63887e-05	0.00149221	1.391e-05	0.00157027	0.000345167	0.000237898	0.000947629	0.0026207	0.000729807	0.00193617	0.000111632	0.00107799	0.00112991	0.00185201	0.00160292	0.00146199	0.000742244	0.000372402	0.000799291	8.26068e-05	0.0060522	0.00271638	0.00193517	0.00180184	0.000192275	0.00188314	0.00146456	0.00021219	0.00484839	0.000772403	0.00516308	0.0018666	0.00165667	0.000561202	9.83052e-05	0.4016757
108	-1823.879	-2089.653	265.7742	0.944759	4.61521e-05	0.0014846	1.38391e-05	0.00156226	0.000343407	0.000236685	0.000942796	0.00260734	0.000726085	0.00192629	0.000111063	0.00107249	0.00112415	0.00184257	0.00159475	0.00145453	0.000738458	0.000370502	0.000795215	8.21855e-05	0.00602133	0.00270253	0.00265777	0.00179265	0.000191294	0.00187354	0.00145709	0.000211108	0.00482367	0.0024096	0.00513675	0.00458353	0.00164822	0.00055834	9.78038e-05	0.4943345
114	-1813.512	-2079.272	265.7601	0.945838	4.62048e-05	0.0014863	1.38549e-05	0.00156404	0.000343799	0.000236955	0.000943873	0.00261031	0.00121871	0.00192849	0.00011119	0.0045474	0.00168718	0.00184467	0.00159657	0.00145619	0.000739302	0.000370925	0.000796122	8.22794e-05	0.00185642	0.0012085	0.00266081	0.0017947	0.000191513	0.00187568	0.00145876	0.000211349	0.00482917	0.00241235	0.00514261	0.00458877	0.0016501	0.000558977	9.79155e-05	0.4203288
120	-1816.108	-2081.878	265.7696	0.947482	4.62851e-05	0.00148888	1.3879e-05	0.00156676	0.000344397	0.000237367	0.000945513	0.00261485	0.00122083	0.00193184	0.000111383	0.00455531	0.00169011	0.00184788	0.000349603	0.00145872	0.000740587	0.00037157	0.000797506	7.98417e-05	0.00185965	0.0012106	0.00266543	0.00179782	0.000137166	0.00144751	0.00146129	0.000211717	0.00483757	0.00241654	0.00515155	0.00459674	0.00165297	0.000559949	9.80857e-05	0.4531512
126	-1813.896	-2079.666	265.7696	0.948495	4.63346e-05	0.00149047	1.42417e-05	0.000733343	0.000344765	0.000237621	0.000946524	0.00127356	0.00122213	0.00309547	0.000127913	0.00456017	0.00169192	0.000733613	0.0004982	0.00146028	0.000741378	0.000371967	0.000798358	7.9927e-05	0.00186163	0.0012119	0.00266828	0.00179974	0.000137313	0.00144905	0.00146285	0.000211943	0.00579138	0.00237099	0.00515706	0.00460165	0.00165474	0.000560547	9.81905e-05	0.4531512
132	-1826.707	-2092.471	265.7641	0.948021	4.63114e-05	0.00148973	1.42346e-05	0.000732977	0.000344593	0.000237502	0.000946051	0.00127292	0.00180804	0.00309393	0.00012785	0.0045579	0.00169107	0.000733247	0.000497952	0.00145955	0.000741008	0.000371782	0.00079796	7.98871e-05	0.00186071	0.00121129	0.00266695	0.00179884	0.000137244	0.00144833	0.00146212	0.000124263	0.00578849	0.00236981	0.00515449	0.00459936	0.00165391	0.000560267	9.81415e-05	0.431769
138	-1822.569	-2088.343	265.7742	0.943581	4.60945e-05	0.00252762	1.4168e-05	0.000729544	0.000342979	0.00023639	0.000986516	0.00126696	0.00179957	0.00307944	0.000127251	0.00453655	0.00168315	0.000729813	0.000383437	0.00161723	0.000737537	0.00037004	0.000794223	7.95129e-05	0.00185199	0.00120562	0.00265446	0.00179042	0.000136601	0.00144155	0.00145528	0.000123681	0.00930302	0.00235871	0.00513034	0.00457782	0.00164616	0.000557643	9.76818e-05	0.4938309
144	-1816.154	-2081.927	265.7728	0.942555	4.60444e-05	0.00252487	1.41525e-05	0.000728751	0.000342606	0.000236133	0.000985443	0.00126558	0.00179762	0.00307609	0.000127112	0.00453162	0.00168132	0.000729019	0.00038302	0.00161547	0.000736735	0.000369638	0.00193931	7.94265e-05	0.00184998	0.00120431	0.00265157	0.00178847	0.000136453	0.00143998	0.00145369	0.000123546	0.00929291	0.00235614	0.00512476	0.00457284	0.00158583	0.000557037	9.75756e-05	0.4726472
150	-1817.768	-2083.53	265.762	0.942937	3.03435e-05	0.0025259	1.41583e-05	0.000729046	0.000342744	0.000236229	0.00118138	0.0012661	0.00179835	0.00307733	0.000127164	0.00453345	0.001682	0.000729315	0.000383175	0.00161612	0.000737034	0.000948357	0.0017598	7.94587e-05	0.00185073	0.0012048	0.00265264	0.00178919	0.000136508	0.00144056	0.00145428	0.000123596	0.00929667	0.0023571	0.00512684	0.00457469	0.000653108	0.000557263	4.78334e-05	0.4254872
156	-1832.311	-2098.084	265.7732	0.943174	8.64779e-05	0.00252653	1.41618e-05	0.0004089	0.000342831	0.000236288	0.00118167	0.00126642	0.0017988	0.00307811	0.000127196	0.00453459	0.00168243	0.000729498	0.000383271	0.00161653	0.000737219	0.000948595	0.00176024	9.24517e-05	0.00185119	0.0012051	0.00265331	0.00178964	0.000136542	0.00144092	0.00145465	0.000123627	0.00929901	0.00235769	0.00512813	0.00457584	0.000653272	0.000557403	4.78454e-05	0.4768446
162	-1819.579	-2085.351	265.7715	0.942058	8.63756e-05	0.00196726	1.41451e-05	0.000408416	0.000342425	0.000236008	0.00118028	0.00126492	0.00106925	0.00307447	0.000127045	0.00452923	0.00168044	0.000728635	0.000382818	0.00161462	0.000736347	0.000947473	0.00175816	9.23423e-05	0.00405827	0.00120367	0.00265017	0.00178753	0.000678439	0.00143922	0.00145293	0.000123481	0.00928801	0.0023549	0.00512206	0.00457043	0.000652499	0.000271959	4.77888e-05	0.463285
168	-1828.432	-2094.206	265.7743	0.941472	0.000703573	0.00196603	1.85621e-05	0.000408162	0.000342212	0.000235862	0.00117954	0.00126413	0.00106858	0.00307255	0.000126966	0.00452641	0.00167939	0.000728182	0.00038258	0.00161361	0.000735889	0.000946884	0.00175707	9.22849e-05	0.00405575	0.00120293	0.00264852	0.00178642	0.000678018	0.00143832	0.00145202	0.000123404	0.00928223	0.00235344	0.00511888	0.00456759	0.000652094	0.00027179	4.77591e-05	0.4949124
174	-1819.901	-2085.669	265.7682	0.942555	0.000704383	0.00194136	1.85834e-05	0.000408632	0.000342606	0.000236133	0.000869854	0.00126559	0.00106981	0.00307609	0.000127113	0.00453162	0.00168132	0.00072902	0.00038302	0.00161547	0.000736736	0.000947973	0.0013119	9.23911e-05	0.00148528	0.00120431	0.00265157	0.00228897	0.000678798	0.00306805	0.00145369	5.76071e-05	0.00929291	0.00235615	0.00512477	0.00457284	0.000652844	0.000272103	0.000195041	0.4467927
180	-1817.342	-2083.114	265.772	0.947947	0.000708412	0.00195247	1.86897e-05	0.000410969	0.000344566	0.000237484	0.00087483	0.00127282	0.00107593	0.00309369	0.000707598	0.00455754	0.00169094	0.00073319	0.000381953	0.00162471	0.00074095	0.000953396	0.0013194	0.000191953	0.000156088	0.0012112	0.00184902	0.00230206	0.000682681	0.0030856	0.00111845	5.79366e-05	0.00934607	0.00236962	0.00515408	0.00039984	0.000656578	0.000231386	0.000540568	0.5347084
186	-1825.58	-2091.354	265.7743	0.948532	0.000708849	0.00195367	1.87013e-05	0.000411223	0.000344778	0.00023763	0.00087537	0.000829564	0.0010766	0.000968253	0.000708035	0.00456035	0.00169198	0.000733642	0.000382189	0.00162571	0.000880925	0.000953984	0.00132021	0.000192071	0.000156185	0.00121195	0.00185016	0.00272348	0.000683101	0.0030875	0.00111914	5.79723e-05	0.00935183	0.00237108	0.00515726	0.0017955	0.000656983	0.000231529	0.000540901	0.5002333
192	-1835.278	-2101.05	265.7719	0.917247	0.00100342	0.00198535	0.000284126	0.000442525	0.000360477	0.00404427	0.00382348	0.000973425	0.00565142	0.00324646	0.00437172	0.00267362	0.00816731	0.00126978	0.000132746	0.00390916	0.000161529	0.00437403	0.00191696	0.00244395	0.00150959	5.90703e-05	0.00530397	0.00318608	0.000264435	0.000618316	0.00023214	0.000153134	0.0103477	0.00218242	0.00318714	0.00183708	0.00128317	0.000786859	0.000565864	0.4662644
198	-1836.682	-2102.457	265.7743	0.921404	0.00100796	0.00199435	0.000285413	0.000444531	0.000362111	0.0040626	0.0038408	0.000977837	0.00567703	0.00326117	0.00439153	0.00030774	0.00820432	0.00127554	0.000133347	0.00392687	0.000162261	0.00195631	0.00192565	0.00245502	0.00151643	5.9338e-05	0.005328	0.00320052	0.000265634	0.000621118	0.000778443	0.000153828	0.0103946	0.001931	0.00320159	0.0018454	0.00128899	0.000790424	0.000568428	0.4987933
204	-1852.066	-2117.84	265.774	0.915807	0.0028806	0.000913261	0.000371428	0.00272296	0.00110603	0.00179079	0.000724211	0.00125817	0.000643225	0.00298015	0.00290007	0.00152092	0.0021752	0.0014267	0.000403494	0.00301602	0.000423935	0.000622265	0.00124089	0.00376415	0.000723738	0.00033455	0.00151894	0.00416446	0.00120089	0.00651739	0.00523752	0.000211992	0.0147044	0.00264077	0.00355026	0.00521057	0.00276774	0.00143333	0.00109208	0.4883279
210	-1834.078	-2099.852	265.774	0.945872	0.000744036	0.00194819	1.86488e-05	0.000828466	0.000343811	0.000226638	0.00648637	0.000933187	0.00107358	0.000965538	0.000706049	0.0005101	0.000982301	0.000971062	0.000152968	0.00162115	0.000700552	0.000434381	0.00131651	0.000367195	0.000155747	0.00250867	0.00146816	0.000916871	0.000681186	0.00307885	0.00383057	0.000172563	0.00932561	0.0023056	0.0051428	0.00179046	0.000655141	0.00023088	0.000534533	0.487092
216	-1832.884	-2098.646	265.7616	0.943068	0.000741831	0.00194242	1.85935e-05	0.00082601	0.000342792	0.000392244	0.00646715	0.00093042	0.00107039	0.000962676	0.000703956	0.000221274	0.000918547	0.000968183	0.000674421	0.00161635	0.000698476	0.000531697	0.00131261	0.00107088	0.000504819	0.00250123	0.00146381	0.000914153	0.000679167	0.00306972	0.00529061	0.000172051	0.00929796	0.00229877	0.00512755	0.00178516	0.000653199	0.000230195	0.000532949	0.4245942
222	-1830.799	-2096.57	265.7707	0.941028	0.000740227	0.00193822	1.85533e-05	0.000824224	0.000342051	0.000391396	0.00645316	0.000952034	0.00106808	0.00125724	0.000702434	0.000148246	0.000916561	0.00096609	0.00127076	0.00161285	0.000696965	0.000530547	0.00130977	0.00106857	0.000503728	0.00235871	0.00146064	0.000912176	0.000677698	0.00306308	0.00527917	0.000171679	0.00927786	0.0022938	0.00511646	0.0017813	0.00193177	0.000403782	0.000531796	0.4587812
228	-1834.59	-2100.364	265.7737	0.941322	0.000740458	0.00193882	1.85591e-05	0.000824481	0.000342158	0.000391518	0.00645518	0.000952331	0.00106841	0.00125763	0.000702653	0.000148293	0.000916847	0.000966391	0.00127116	0.00161336	0.000697183	0.000530713	0.00131018	0.0010689	0.000503885	0.00235945	0.00114897	0.000912461	0.000677909	0.00306404	0.00528082	0.000171733	0.00928075	0.00229451	0.00511806	0.00178185	0.00193237	0.000403908	0.000531962	0.4823716
234	-1842.046	-2107.82	265.7743	0.92105	0.00100758	0.00138855	0.000846543	0.000832617	0.000361972	0.00406104	0.00383933	0.000566813	0.00567485	0.00739556	0.00595209	0.00212296	0.00484573	0.00104031	0.00242027	0.00133768	0.00121699	0.00243225	0.00192491	0.00245408	0.00151585	5.7279e-05	0.00290272	0.00319929	0.000493023	0.00062088	0.000778144	0.000153769	0.0103906	0.00193026	0.00054508	0.00229296	0.000837599	0.000598174	0.000911832	0.5022167
240	-1830.585	-2096.348	265.7635	0.941028	0.000740226	0.00193821	0.000233756	0.00113624	0.000342051	0.000391396	0.00645316	0.000952034	0.00106808	0.00616944	0.000702434	0.000904808	0.00091656	0.000983559	0.00127076	0.00161285	0.000627351	0.000530547	0.00130977	0.00106857	0.000503728	0.00235871	0.00103511	0.000912176	5.59848e-05	0.00306308	0.00527917	0.000171679	0.00420697	0.0022938	0.00511646	0.00218149	0.00120019	0.000403782	0.000837847	0.4298941
246	-1831.744	-2097.496	265.7513	0.939701	0.000931563	0.00193548	0.000233426	0.00113463	0.000341568	0.000390844	0.00513424	0.000950692	0.00106657	0.00616074	0.000701443	0.000903532	0.000915268	0.000982172	0.00126897	0.00161058	0.000626466	0.000529799	0.00130792	0.00106706	0.000815378	0.0042737	0.00103365	0.00091089	5.59058e-05	0.00305876	0.00527173	0.000204112	0.00420104	0.00229056	0.00510925	0.00244224	0.0011985	0.000403212	0.000836666	0.4003593
252	-1837.896	-2103.669	265.7733	0.936282	0.000928173	0.00192844	0.000232577	0.00113051	0.000340325	0.000389422	0.00511555	0.000947232	0.00170797	0.00613832	0.000698891	0.00173459	0.000942836	0.000978598	0.00126435	0.00160472	0.000624186	0.000527871	0.00130316	0.00106318	0.00222808	0.00425815	0.00162132	0.000907575	5.57024e-05	0.00304763	0.00525254	0.000203369	0.00418575	0.00228223	0.00509066	0.00243335	0.00119414	0.000523482	0.000833621	0.4778913
258	-1837.151	-2102.913	265.7616	0.930785	0.000922723	0.00191712	0.000231211	0.00112387	0.00159279	0.000387135	0.00508552	0.00094167	0.00244997	0.00610228	0.000694787	0.0017244	0.000937301	0.000972852	0.00125693	0.0015953	0.000620522	0.000524772	0.000872721	0.00105693	0.002215	0.00607223	0.00274397	0.000243383	5.53753e-05	0.00291195	0.0052217	0.000202175	0.00416117	0.00226883	0.00506077	0.00241907	0.00118713	0.00176141	0.00168048	0.4244562
264	-1850.706	-2116.464	265.7581	0.928572	0.00092053	0.000666407	0.00145624	0.0011212	0.004882	0.000386215	0.00507343	0.000939432	0.00244414	0.00608777	0.000693136	0.0017203	0.000935073	0.00097054	0.00125394	0.0015915	0.00265078	0.000523525	0.000870647	0.00105442	0.00220973	0.00605779	0.00273745	0.000233385	5.52437e-05	0.00290502	0.00520929	0.000201695	0.00415128	0.00226343	0.00213093	0.00241332	0.00118431	0.00175723	0.00167648	0.4152578
270	-1839.213	-2104.984	265.7706	0.92913	0.00101586	0.000666808	0.00145712	0.00112187	0.00328048	0.000386447	0.00507648	0.000939997	0.00244561	0.00609143	0.000693552	0.00172134	0.000935635	0.000971123	0.0012547	0.00138841	0.00300475	0.000523839	0.00087117	0.00105506	0.00221106	0.00606143	0.00273909	0.000233526	5.52769e-05	0.00290677	0.00521242	0.000962178	0.00415378	0.0022648	0.00213221	0.00241477	0.00118502	0.00175828	0.00167749	0.4580435
276	-1840.49	-2106.244	265.7542	0.931329	0.00101826	0.000668386	0.00146057	0.00112453	0.00328824	0.000387362	0.00508849	0.000942221	0.0024514	0.00610585	0.000695194	0.00172541	0.000162293	0.000973421	0.00125767	0.00139169	0.00301186	0.000525079	0.000873232	0.00105755	0.00221629	0.00607578	0.00274557	0.000234078	5.54077e-05	0.00291365	0.00271098	0.00105234	0.00607461	0.00227015	0.00213725	0.00242048	0.00118782	0.00150607	0.000861817	0.4062188
282	-1833.668	-2099.422	265.7542	0.929927	0.00101673	0.00214067	0.00145837	0.00112283	0.00328329	0.000386778	0.00508083	0.000940803	0.00244771	0.00609665	0.000694147	0.00172281	0.000162048	0.000971955	0.00125577	0.0013896	0.00300732	0.000524288	0.000871917	0.00105596	0.00221295	0.00606663	0.00277384	0.000233726	5.53243e-05	0.00290926	0.00270689	0.00105075	0.00606546	0.00226674	0.00213403	0.00241684	0.00118603	0.0015038	0.000860519	0.4062188
288	-1820.871	-2086.627	265.7563	0.931709	0.00101868	0.000769974	0.00146116	0.00112498	0.00328958	0.00038752	0.00509057	0.000942606	0.0024524	0.00610834	0.00044984	0.000477358	0.000162359	0.000973818	0.00125818	0.00139226	0.00301309	0.000692574	0.000873588	0.00105798	0.0022172	0.0068637	0.00277916	0.000234174	5.54303e-05	0.00291484	0.00271208	0.00105277	0.00607709	0.00227108	0.00213812	0.00242147	0.00118831	0.00150668	0.000862169	0.4111231
294	-1821.263	-2087.028	265.7643	0.933412	0.00102054	0.000602649	0.00146383	0.00112704	0.0032956	0.00113793	0.00468399	0.000944329	0.00245688	0.0061195	0.000450662	0.000478231	0.000162656	0.000975598	0.00126048	0.0013948	0.00269029	0.00069384	0.000875185	0.00105992	0.00160395	0.00688317	0.00173003	0.000234602	5.55317e-05	0.00292017	0.00271704	0.00105469	0.0060882	0.00227523	0.00214203	0.0024259	0.00119048	0.00150943	0.000863744	0.4324251
300	-1825.901	-2091.675	265.7742	0.936531	0.000283952	0.000604663	0.00146872	0.00113081	0.00471904	0.00114173	0.00102086	0.000947484	0.00246509	0.00613995	0.000452168	0.000479829	0.000163199	0.000978858	0.00126469	0.00139947	0.00269927	0.000696159	0.000546562	0.00106346	0.00160931	0.00690617	0.00173581	0.000235386	5.57172e-05	0.00093199	0.00272612	0.000524286	0.00610854	0.00481129	0.00214919	0.002434	0.00119446	0.00151448	0.00086663	0.4942205
306	-1833.017	-2098.792	265.7743	0.935537	0.000283651	0.000604022	0.00146717	0.00112961	0.00471404	0.00114052	0.00111116	0.000946479	0.00246248	0.00613344	0.000326253	0.00047932	0.000163026	0.000680926	0.00126335	0.00149569	0.00303779	0.00069542	0.000545983	0.00201473	0.0016076	0.00689884	0.00173397	0.000235136	5.56581e-05	0.000931002	0.00272323	0.00052373	0.00610206	0.00480619	0.00214691	0.00243142	0.00119319	0.00151287	0.000865711	0.5025939
312	-1830.72	-2096.475	265.7551	0.934797	0.000283426	0.000516431	0.00146601	0.00112871	0.00471031	0.000889592	0.00111028	0.00094573	0.00246053	0.00612858	0.000325995	0.000478941	0.000162897	0.000680387	0.00126235	0.0014945	0.00454639	0.00069487	0.00054555	0.00201314	0.00160633	0.00630321	0.00173259	0.00023495	5.56141e-05	0.00101461	0.00272107	0.000646894	0.00609723	0.00480239	0.00214521	0.0024295	0.00119225	0.00151167	0.000865026	0.4083105
318	-1825.631	-2091.395	265.7647	0.934041	9.61028e-05	0.000516013	0.00146482	0.0011278	0.0047065	0.000888873	0.00110938	0.00147592	0.00245854	0.00612363	0.000325732	0.000335978	8.4214e-05	0.00077826	0.00127138	0.0014933	0.00454272	0.000694308	0.00054511	0.00201151	0.00160503	0.00629811	0.00105793	0.00023476	5.55691e-05	0.00101379	0.00396906	0.000646371	0.0060923	0.0047985	0.00214348	0.00242753	0.00119128	0.00151045	0.000864327	0.433737
