Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1830.275	-2096.028	265.7538	0.919221	0.000737725	0.000442073	0.00116274	0.000585328	2.31544e-05	0.000901964	0.000692223	0.00248736	0.00194379	0.000759143	0.000312741	0.00305396	0.00154996	0.00329696	0.000800683	0.00237407	0.0011518	0.00311336	0.000735769	0.0013746	0.00562322	0.00542117	0.00640683	0.000362922	0.00280788	0.00534702	0.000951619	0.001772	0.000247895	0.0088663	0.0107331	0.000947531	0.00105207	0.00190413	0.000836109	0.4054098
66	-1824.416	-2090.19	265.7732	0.920499	0.00073875	0.000442688	0.000905572	0.000675883	2.31866e-05	0.000903218	0.000693185	0.00249082	0.00194649	0.000760199	0.000313176	0.00212784	0.00155211	0.00330155	0.000801796	0.00237737	0.0011534	0.00311769	0.000736792	0.00137651	0.00563103	0.00542871	0.00641573	0.000363426	0.00281178	0.00535445	0.000952942	0.00177446	0.00034628	0.00887862	0.010748	0.00129992	0.000313698	0.00190678	0.000837271	0.4765567
72	-1833.48	-2099.251	265.7712	0.920235	0.00223897	0.000442561	0.000905312	0.000675689	2.318e-05	0.000902959	0.000692987	0.00249011	0.00194593	0.000759981	0.000313086	0.00212723	0.00155167	0.0033006	0.000801566	0.00237669	0.00115307	0.0031168	0.000736581	0.00137612	0.00562942	0.00542716	0.0064139	0.000363322	0.00281098	0.00339718	0.000952669	0.00177396	0.000346181	0.00887608	0.010745	0.00129955	0.00105534	0.00190623	0.000837031	0.4613772
78	-1841.208	-2106.979	265.7712	0.917433	0.00223215	0.000441213	0.000902556	0.000673632	2.31094e-05	0.00090021	0.000690877	0.00234848	0.00194001	0.000757667	0.000322038	0.00212075	0.00154694	0.00609122	0.000799126	0.00236945	0.00114956	0.00310731	0.000509617	0.00137193	0.00561228	0.00541063	0.00639437	0.000955274	0.00280242	0.00338683	0.000949768	0.00176855	0.000345127	0.00884905	0.0107122	0.00129559	0.00105213	0.00190043	0.000834483	0.4613772
84	-1845.958	-2111.73	265.7721	0.921865	0.00224293	0.000443345	0.000906916	0.000676886	2.3221e-05	0.00103189	0.000694214	0.00235983	0.00194938	0.000761327	0.000323594	0.00102129	0.000842633	0.00612064	0.000802986	0.0023809	0.00123949	0.00312232	0.000512078	0.00137855	0.00563939	0.00543677	0.00297	0.000959888	0.00281595	0.00340319	0.00160597	0.00050387	0.000346794	0.0088918	0.010764	0.00130185	0.00105721	0.00190961	0.00169454	0.4676867
90	-1835.024	-2100.795	265.7718	0.92036	0.00223927	0.000442621	0.00416536	0.000675781	2.31831e-05	0.0010302	0.000693081	0.00235597	0.00116272	0.000760084	0.000323066	0.00101963	0.000841257	0.00611065	0.000801675	0.00237701	0.00123746	0.00311722	0.00165047	0.0013763	0.00336826	0.00542789	0.00296515	0.000958322	0.00281136	0.00339764	0.00160334	0.000503047	0.000624747	0.00887729	0.0107464	0.00129973	0.00105548	0.00190649	0.00169177	0.4657218
96	-1834.681	-2100.444	265.763	0.91066	0.00221567	0.000437956	0.00412146	0.000668659	2.29388e-05	0.00101934	0.000685777	0.00233114	0.00115046	0.000752074	0.000319661	0.00172781	0.000832391	0.00604625	0.000793227	0.00490847	0.00122442	0.00505649	0.00594694	0.0013618	0.00333276	0.00537069	0.0029339	0.000948222	0.00278173	0.00336183	0.00158645	0.000497746	0.000618163	0.00878373	0.0106332	0.00128603	0.00104436	0.0018864	0.00265143	0.4283934
102	-1847.541	-2113.306	265.7656	0.910418	0.00442175	0.00111433	0.00247092	0.000965924	3.6304e-05	0.00329028	0.00177075	0.00316202	0.000771691	0.00149544	0.000183616	0.00190261	0.0010889	0.00174778	0.00143186	0.0126921	0.00080454	0.00895558	0.00198728	0.0024822	0.00428228	0.00210512	0.000523124	0.000927253	0.00169196	0.0023875	0.00075728	0.00037738	0.000498727	0.00615834	0.00651194	0.0048142	0.000861675	0.00213712	0.00277171	0.4368462
108	-1846.805	-2112.565	265.7599	0.909572	0.00441764	0.000915364	0.00307889	0.000965026	3.62702e-05	0.00328722	0.0017691	0.00315908	0.000770973	0.00149405	0.000183446	0.000190516	0.00108788	0.00315716	0.00143053	0.0126803	0.000803791	0.00894725	0.00211653	0.00247989	0.0042783	0.00210316	0.00120879	0.00092639	0.00169038	0.00238528	0.000756575	0.000377029	0.000498263	0.00615261	0.00650588	0.00480972	0.000860873	0.00213514	0.00276913	0.4197229
114	-1841.459	-2107.228	265.7689	0.913801	0.00222331	0.00104953	0.00534059	0.000251434	1.8617e-05	0.00147071	0.000904064	0.00233918	0.00115443	0.000524577	0.000320764	0.000172599	0.000835262	0.00606711	0.000177958	0.00339754	0.00122864	0.00507393	0.00276186	0.00500009	0.00583048	0.00538921	0.00294402	0.000951492	0.00200019	0.00337343	0.00159192	0.000363039	0.000620294	0.00754811	0.00838265	0.00129046	0.00104796	0.00189291	0.00266057	0.4498896
120	-1844.55	-2110.319	265.7689	0.909929	0.00221389	0.00104508	0.00531796	0.000250368	1.85381e-05	0.00146447	0.000900232	0.00232927	0.00114954	0.000522354	0.00101683	0.000171868	0.000831722	0.0060414	0.000470622	0.00338314	0.00122344	0.00559786	0.00275016	0.00768046	0.00580577	0.00536637	0.00293154	0.00094746	0.00199171	0.00335913	0.00158517	0.000361501	0.000617666	0.00751612	0.00834712	0.00128499	0.00104352	0.00188488	0.0026493	0.4498896
126	-1832.9	-2098.67	265.7696	0.914034	0.00222388	0.0010498	0.00534195	0.000251498	1.86218e-05	0.00147108	0.000904294	0.000287943	0.00192834	0.000361404	0.00102142	0.000172643	0.000835475	0.00606865	0.000472745	0.0033984	0.00122896	0.00562312	0.00276257	0.00566631	0.00583197	0.00539058	0.00310075	0.000951735	0.00134796	0.00337429	0.00159232	0.000363132	0.000620452	0.00755003	0.00838478	0.00129079	0.00104823	0.00136878	0.00266125	0.4530527
132	-1826.881	-2092.651	265.7696	0.922885	0.00198189	0.000935563	0.00550631	0.00104929	1.65954e-05	0.00131101	0.000805893	0.000256611	0.0017185	0.000322078	0.00097957	0.000153857	0.000270763	0.00540829	0.00079401	0.00302861	0.00109523	0.00501124	0.00246196	0.00504973	0.00519736	0.00480401	0.00276334	0.000848171	0.00120128	0.00300711	0.00131077	0.000323617	0.000552938	0.00580066	0.00747239	0.00115033	0.000934165	0.00121984	0.00237167	0.4530527
138	-1835.816	-2101.59	265.774	0.921834	0.00197963	0.00288375	0.00550004	0.0010481	1.65765e-05	0.00130951	0.000804975	0.000256318	0.00171655	0.000321711	0.000978454	0.000153682	0.000270455	0.00540213	0.000793106	0.00302516	0.00109398	0.00500553	0.00245915	0.00504398	0.00519144	0.00479853	0.00187425	0.000847205	0.00119992	0.00300369	0.00130928	0.000399102	0.000552308	0.00579405	0.00746388	0.00114902	0.000933101	0.00121845	0.00236896	0.4875726
144	-1828.645	-2094.41	265.7651	0.92142	0.00197874	0.00288245	0.00549757	0.00104763	1.65691e-05	0.00130892	0.000804613	0.000159474	0.00171578	0.000321566	0.000978015	0.000153613	0.000270334	0.00536566	0.00029204	0.0030238	0.00109349	0.00500328	0.00245805	0.00504171	0.00518911	0.00479638	0.00187341	0.00139647	0.00119938	0.00300234	0.00130869	0.000929928	0.00055206	0.00579145	0.00746053	0.00114851	0.000932682	0.0012179	0.0023679	0.4351442
150	-1829.899	-2095.672	265.7726	0.920508	0.00197678	0.0028796	0.00549212	0.00104659	1.65527e-05	0.00210043	0.000803817	0.000159316	0.00171408	0.000321248	0.00234611	0.000153461	0.000270066	0.00536035	0.000291751	0.0030208	0.00109241	0.00499833	0.00128336	0.00503672	0.00518397	0.00479163	0.00187156	0.00139509	0.00119819	0.00299937	0.00130739	0.000929008	0.000551514	0.00578572	0.00745314	0.00114737	0.000931759	0.0012167	0.00236556	0.4711877
156	-1832.786	-2098.56	265.7743	0.921304	0.00197849	0.00288209	0.00549687	0.0010475	1.6567e-05	0.00210225	0.000804512	0.000159454	0.00171556	0.000321526	0.00234814	0.000153593	0.000432631	0.00536498	0.000292003	0.00302342	0.00109335	0.00500265	0.000915199	0.00504108	0.00518845	0.00479577	0.00187317	0.0013963	0.00119923	0.00300196	0.000651077	0.000929811	0.00055199	0.00579072	0.00745959	0.00114836	0.000932564	0.00121775	0.0023676	0.4987212
162	-1824.179	-2089.952	265.7735	0.924037	0.00198436	0.00289064	0.00273747	0.000200994	1.66161e-05	0.000450714	0.000806898	0.000159927	0.00172065	0.000322479	0.00235511	2.74362e-05	0.000433914	0.00538089	0.000292869	0.00303238	0.00209426	0.00501749	0.000917914	0.00505603	0.00520384	0.00481	0.00387607	0.00140044	0.00120278	0.00301086	0.000653008	0.0003809	0.000553628	0.0058079	0.00748171	0.00115177	0.000935331	0.00122136	0.00237462	0.4798146
168	-1832.169	-2097.931	265.7626	0.914757	0.00196443	0.00286161	0.00270998	0.000847073	1.64493e-05	0.00164357	0.000798795	0.000158321	0.00170337	0.000319241	0.00233146	2.71607e-05	0.000429557	0.00532685	0.000736133	0.00300193	0.00207323	0.0049671	0.000908695	0.00500525	0.00515158	0.00476169	0.00383715	0.00913744	0.0011907	0.00298063	0.00064645	0.000377075	0.000548068	0.00574957	0.00740658	0.0011402	0.000925937	0.0012091	0.00235078	0.4272433
174	-1856.084	-2121.844	265.7603	0.926261	0.00416986	0.000864022	0.0029062	0.000330431	1.83476e-05	0.00112077	0.00166987	0.000354741	0.0021936	0.000988978	0.0017196	1.23504e-05	0.000131254	0.00306444	0.00264062	0.00534596	0.00152427	0.00844541	0.000328722	0.00184717	0.00403833	0.0019852	0.00232739	0.00391928	0.00113864	0.00187116	0.000341894	0.000814838	0.000470317	0.00338139	0.00236088	0.00453995	0.00310123	0.00148731	0.00228437	0.4208191
180	-1841.029	-2106.792	265.7634	0.927237	0.00396671	0.000864933	0.00290926	0.000330779	1.83669e-05	0.00112195	0.00167163	0.000355115	0.00219591	0.00099002	0.000875009	1.23634e-05	0.000131392	0.00306767	0.0026434	0.0053516	0.00152587	0.00845431	0.000329068	0.00184912	0.00404259	0.00198729	0.00232985	0.00392341	0.00113984	0.00187313	0.000342255	0.000815697	0.000470812	0.00338495	0.00236336	0.00454474	0.0031045	0.00148887	0.00228678	0.4298461
186	-1844.497	-2110.268	265.7713	0.927447	0.0039676	0.000177078	0.00290992	0.000330854	1.8371e-05	0.0011222	0.00167201	0.00253475	0.0021964	0.000990244	0.000875207	2.08347e-05	0.000131422	0.00306836	0.002644	0.00535281	0.00152622	0.00845622	0.000329142	0.00184953	0.00201837	0.00198774	0.00233037	0.0039243	0.0011401	0.00187355	0.000342332	0.000815882	0.000470919	0.00338572	0.00266309	0.00454576	0.0031052	0.00148921	0.0022873	0.4623509
192	-1841.208	-2106.976	265.7684	0.926124	0.00396194	0.000343968	0.00290577	0.000330382	1.83448e-05	0.0011206	0.00166963	0.00253114	0.00219327	0.000988831	0.000873959	2.0805e-05	0.000131234	0.00306398	0.00264023	0.00534517	0.00152404	0.00844416	0.000328673	0.0018469	0.0019715	0.0019849	0.00232705	0.0039187	0.00113847	0.00187088	0.000419176	0.000814718	0.000470247	0.00338089	0.00265929	0.00453928	0.00310077	0.0027133	0.00228403	0.4476147
198	-1842.02	-2107.789	265.7695	0.927413	0.00396746	0.000344447	0.00290981	0.000248853	1.83704e-05	0.00112216	0.00167195	0.00253466	0.00219632	0.000990208	0.000875175	2.08339e-05	0.000131417	0.00306825	0.00264391	0.00535261	0.00152616	0.00845592	0.00032913	0.00184947	0.00197424	0.00198767	0.00233029	0.00392416	0.00114006	0.000563077	0.000419759	0.000815852	0.000470902	0.0033856	0.00266299	0.0045456	0.00310509	0.00271707	0.00228721	0.4527451
204	-1847.646	-2113.416	265.7695	0.931124	0.00440017	0.000345825	0.00292145	0.000535807	1.84439e-05	0.00112665	0.00167864	0.0025448	0.000358531	0.00099417	0.000878677	2.09173e-05	0.000131943	0.00405359	0.00265448	0.00132652	0.00153227	0.00848975	0.000330447	0.00185687	0.00198214	0.00199562	0.00233961	0.00393986	0.00114462	0.00056533	0.000421439	0.000819116	0.000472786	0.00339914	0.00267364	0.00478133	0.00311751	0.00272794	0.00229636	0.4527451
210	-1836.199	-2101.973	265.7737	0.938128	0.00443327	0.000348427	0.00294343	0.000539838	1.85826e-05	0.00113513	0.00169127	0.00256395	0.000361228	0.00100165	0.000885287	4.94409e-05	0.000132936	0.00408408	0.00267445	0.0013365	0.0015438	0.00112162	0.000332933	0.00187083	0.00199705	0.00201063	0.00353157	0.0039695	0.00115323	0.00110585	0.000424609	0.000825278	0.0014078	0.00342471	0.00269376	0.0020562	0.00314096	0.00274847	0.00231364	0.4826699
216	-1830.888	-2096.662	265.7743	0.938146	0.00425867	0.000348434	0.00294349	0.000539848	0.00012558	0.00113515	0.0016913	0.00464281	0.000198281	0.00100167	0.000885304	4.94418e-05	0.000132938	0.00408416	0.0026745	0.00133652	0.00154383	0.000865438	0.000332939	0.00187087	0.00199709	0.00201067	0.0010519	0.00388659	0.00210474	0.00110587	0.000424617	0.000825294	0.00140783	0.00342478	0.00269381	0.00205624	0.00314102	0.00274852	0.00231368	0.4973882
222	-1820.78	-2086.541	265.7611	0.937146	0.00425413	0.000348062	0.00294035	0.000539273	0.000125446	0.00113394	0.0016895	0.00463786	0.00019807	0.0010006	0.00088436	4.93892e-05	0.000132796	0.00407981	0.00267165	0.0013351	0.00154218	0.000864516	0.00163795	0.00186888	0.00199496	0.00200853	0.00105078	0.00388245	0.00210249	0.00110469	0.000424165	0.000824414	0.00140633	0.00342113	0.00269094	0.00205405	0.00313768	0.00274559	0.00207151	0.4230712
228	-1820.998	-2086.759	265.7611	0.937207	0.00425441	0.000348085	0.00294054	0.000358249	0.000125454	0.00113401	0.00168961	0.00376267	0.000198083	0.00100066	0.000884417	8.49651e-05	0.000126269	0.00408007	0.00267183	0.00133519	0.00154228	0.000977874	0.00163805	0.001869	0.00199509	0.00200866	0.00105084	0.0038827	0.00210263	0.00110477	0.000424192	0.000824467	0.00140642	0.00342135	0.000892215	0.00205418	0.00313788	0.00539444	0.00207164	0.4230712
234	-1818.5	-2084.258	265.7582	0.934489	0.00424207	0.000347075	0.00293201	0.00035721	0.00012509	0.00039222	0.00168471	0.00375176	0.000197508	0.000997763	0.000881852	8.47187e-05	0.000125903	0.00406823	0.00266408	0.00133131	0.00153781	0.000975037	0.00235635	0.00360066	0.0019893	0.00200283	0.0010478	0.00387144	0.00209653	0.00110156	0.000422962	0.000822076	0.0013826	0.00341142	0.000889627	0.00204823	0.00312878	0.00537879	0.00326414	0.41557
240	-1823.086	-2088.861	265.7743	0.936505	0.00200568	0.000347824	0.00293834	0.000357981	0.00012536	0.000393067	0.00168834	0.00310413	0.000197934	0.000999916	0.000883755	8.49015e-05	0.000126174	0.00407702	0.00266983	0.00107903	0.00154113	0.000977142	0.00236144	0.00360843	0.0019936	0.00200715	0.00105006	0.00387979	0.00210106	0.00110394	0.000423874	0.000861668	0.00203653	0.00341879	0.000891547	0.00205265	0.00344495	0.0053904	0.00327119	0.4983816
246	-1823.191	-2088.962	265.7711	0.936723	0.00200614	0.000347905	0.00293902	0.000358064	0.000331142	0.000393158	0.00168873	0.00310485	0.00019798	0.00100015	0.000883961	8.49212e-05	0.000126204	0.00407796	0.00267045	0.00107928	0.00154148	0.000977368	0.000515589	0.00360927	0.00199406	0.00200762	0.0010503	0.00301004	0.00210154	0.0011042	0.000423973	0.000861868	0.00431616	0.00341958	0.000891754	0.00205312	0.00344575	0.00539165	0.00327195	0.4607983
252	-1822.643	-2088.408	265.765	0.93868	0.00201034	0.000348632	0.00326483	0.000358812	0.000316383	0.000393979	0.00169226	0.00311134	0.000198394	0.00100224	0.000885808	0.000123906	0.000126467	0.00408648	0.00267603	0.00108154	0.0015447	0.000979411	0.000516666	0.00361681	0.000362718	0.00201181	0.0010525	0.00335251	0.00210594	0.0011065	0.000512204	0.000863669	0.00432518	0.00342673	0.000893618	0.00205741	0.00223199	0.00540292	0.00327878	0.4349803
258	-1819.407	-2085.18	265.7727	0.937049	0.00200684	0.000348026	0.00325915	0.000358189	0.000315833	0.000393295	0.0014324	0.00310593	0.000198049	0.0010005	0.000884269	0.000393171	0.000126248	0.00407938	0.00267138	0.00107966	0.00154202	0.000411907	0.000515768	0.00171765	0.000362088	0.00200832	0.00105067	0.00334669	0.00210228	0.00110458	0.00457668	0.000700204	0.00431767	0.00342077	0.000892065	0.00205384	0.00222811	0.00539353	0.0035534	0.4717752
264	-1826.04	-2091.812	265.7727	0.913951	0.00262126	0.000587971	0.00425698	0.000467852	0.000412529	0.000513706	0.00113131	0.00405685	0.000217795	0.00130681	0.001155	0.000513544	0.000229263	0.00532833	0.00406908	0.00141021	0.00201413	0.000538016	0.000673677	0.00224353	0.00521539	0.00262319	0.000970311	0.00437131	0.00274591	0.00144276	0.00597788	0.000402664	0.00563957	0.00446808	0.00116518	0.00268264	0.00291027	0.00704482	0.00464131	0.4717752
270	-1841.747	-2107.5	265.7524	0.883213	0.00148525	0.00191426	0.00658712	0.000528349	0.00702416	0.000721099	6.69518e-05	0.00364462	0.00518636	0.000483791	0.000883694	0.000183179	0.00144318	0.00614457	0.00952507	0.00540941	0.000269905	0.000607275	0.000243207	0.00279111	0.00381255	0.0070747	0.00119858	0.00283066	0.00277433	0.00471728	0.0047188	0.000412705	0.00921329	0.00120782	0.00284996	0.00244331	0.00190017	0.00714743	0.00934284	0.4024794
276	-1845.325	-2111.086	265.7611	0.883932	0.00148646	0.00124849	0.00659248	0.000528779	0.00702988	0.000721685	6.27284e-05	0.00364759	0.00519058	0.000484185	0.000884414	7.68127e-05	0.00144436	0.00614957	0.00953282	0.00541381	0.000270125	0.00060777	0.000323709	0.00279338	0.00381565	0.00708045	0.00119956	0.00283296	0.00277659	0.00472112	0.00472264	0.000413041	0.00922078	0.00109285	0.00285228	0.0024453	0.00190171	0.00715325	0.00935044	0.4231375
282	-1823.87	-2089.644	265.7741	0.931726	0.0016932	0.000697788	0.00368457	0.000295538	0.00392904	0.000403354	3.50592e-05	0.00203866	0.00406798	0.000270613	0.000494304	3.25407e-05	0.000807258	0.00343703	0.00532794	0.00302581	0.000150974	0.000339686	0.000180923	0.00156124	0.00213259	0.0039573	0.000670438	0.00158336	0.00155185	0.00263866	0.00263951	0.000230851	0.00515355	0.000610802	0.00297846	0.00136669	0.00106288	0.00399799	0.00522601	0.4907157
288	-1830.833	-2096.598	265.7651	0.935676	0.00170038	0.000700747	0.0037002	0.000295518	0.0039457	0.000405064	3.52079e-05	0.0020473	0.000277003	0.000271761	0.000496399	3.26787e-05	0.000810681	0.0034516	0.00535053	0.00303864	0.000151614	0.000341126	0.00018169	0.00156785	0.00214163	0.00365336	0.000118542	0.00127794	0.00155843	0.00264985	0.0026507	0.00023183	0.00593239	0.000613392	0.00299109	0.00137249	0.00106739	0.00401494	0.00524817	0.4350121
294	-1831.269	-2097.041	265.7722	0.936714	0.00170227	0.000701524	0.0037043	0.000295846	0.00395007	0.000405514	3.5247e-05	0.00204957	0.000277311	0.000272062	0.00049695	3.27149e-05	0.00081158	0.00345543	0.00535647	0.00304201	0.000151783	0.000341504	0.000181892	0.000910927	0.00214401	0.00365741	0.000118674	0.00127936	0.00156016	0.00265278	0.00265364	0.000232087	0.00593898	0.000614073	0.00299441	0.00092324	0.00106857	0.0040194	0.00525399	0.4681274
300	-1822.068	-2087.841	265.7734	0.92824	0.00168687	0.000695178	0.00470687	0.000293169	0.00391434	0.00109361	3.49281e-05	0.00267669	0.000274802	0.000269601	0.000492455	3.61714e-05	0.000804239	0.00342417	0.00530802	0.00301449	0.000150409	0.000228877	0.000180246	0.000902687	0.0102625	0.00362433	0.0001176	0.00126779	0.00154605	0.00262879	0.00134487	0.000466837	0.00588525	0.000530359	0.00296732	0.000914888	0.000825586	0.00398303	0.00520646	0.4787266
306	-1819.648	-2085.419	265.771	0.934055	0.00169744	0.000699533	0.0055109	0.000295006	0.00260267	0.00138675	3.51469e-05	0.00269346	0.000276524	0.00027129	0.00049554	2.6661e-05	0.000809277	0.00182414	0.00534127	0.00303338	0.000151352	0.00023031	0.000181375	0.00546706	0.00151475	0.00364703	0.000118337	0.00127573	0.00155573	0.00264525	0.0013533	0.000469762	0.00592212	0.000429167	0.00298591	0.00092062	0.000830758	0.00400799	0.00523908	0.4603651
312	-1832.447	-2098.216	265.7683	0.936707	0.00170225	0.000701519	0.00552654	0.000717022	0.00261006	0.00139069	3.52467e-05	0.00270111	0.000277309	0.00027206	0.0012211	2.67366e-05	0.000471627	0.00182932	0.00535643	0.00304199	0.000151781	0.000230964	0.00018189	0.00237522	0.00151905	0.00365738	0.000118673	0.00127935	0.00156015	0.00265276	0.00135714	0.00120161	0.00467189	0.000430385	0.00299438	0.000923233	0.000833116	0.00401936	0.00525395	0.4470959
318	-1826.519	-2092.278	265.7586	0.934541	0.00169832	0.000699897	0.00551376	0.00257986	0.00260402	0.00255409	3.51652e-05	0.00199367	0.000181847	0.000271431	0.00121827	2.66748e-05	0.000470536	0.00182509	0.00534404	0.00303495	0.000228496	0.00023043	0.00018147	0.00236973	0.00151554	0.00364893	0.000118399	0.00127639	0.00155654	0.00264663	0.001354	0.00119883	0.00466109	0.00042939	0.00298746	0.000921098	0.00083119	0.00401007	0.0052418	0.41653
324	-1830.485	-2096.25	265.7651	0.923946	0.00167906	0.000691962	0.00545125	0.00242816	0.0025745	0.00252514	3.47665e-05	0.00197107	0.000179786	0.000268354	0.00416963	6.96391e-06	0.000465202	0.0021249	0.0137012	0.00300054	0.000225906	0.000227818	0.000179412	0.00234286	0.00149836	0.00360756	0.000117056	0.00126192	0.00153889	0.00261662	0.00133865	0.00118524	0.00438407	0.000424522	0.00295359	0.000910655	0.000821766	0.00396461	0.00518237	0.4351452
