Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
324	-95.91953	-264.8095	168.8899	0.1275962	1.260362	0.6799576	1.236134	1.990685
330	-96.13645	-263.6135	167.4771	0.378705	3.299669	0.8934014	1.287025	1.466819
336	-104.5303	-273.139	168.6087	0.7253193	0.7165292	0.7242634	2.499481	1.191917
342	-102.7999	-270.5578	167.7579	0.9984416	1.809884	1.334291	1.146508	1.421516
348	-118.692	-285.4243	166.7323	0.7217383	2.381708	0.4023887	2.533851	1.619667
354	-101.593	-270.7781	169.1851	0.1544668	1.383295	0.8163412	1.183465	1.632999
360	-102.8914	-270.9984	168.1069	0.639054	1.636695	0.5447377	1.183465	2.043841
366	-103.1688	-271.9962	168.8274	0.1524385	0.6581893	0.4019834	0.8262723	2.76573
372	-114.7646	-283.8872	169.1226	1.071254	0.6728053	0.1649283	1.000871	1.646743
378	-105.5631	-273.6071	168.0439	0.8731021	0.9822708	0.939581	0.7712513	2.373873
384	-105.9851	-273.6442	167.6591	0.1615244	1.554657	1.350921	0.7228534	2.488503
390	-106.5917	-275.1207	168.529	0.003739047	1.554657	1.07543	0.7228534	2.207947
396	-99.8394	-268.3621	168.5227	0.3338438	2.142023	0.6141204	0.7228534	1.949079
402	-107.1744	-275.9922	168.8178	0.9188951	0.976203	0.6624023	0.6970476	2.068712
408	-104.9988	-273.1087	168.11	0.07313963	1.637597	0.5726763	1.118115	2.434587
414	-95.35524	-262.5207	167.1655	0.6297656	1.757093	0.8017772	0.6161269	2.791274
420	-99.07514	-266.7371	167.662	0.3611123	2.307676	0.466323	2.205425	1.467064
426	-101.4577	-269.8765	168.4187	0.4305527	1.371367	0.9518749	2.072539	1.230858
432	-100.4266	-267.9693	167.5427	0.2073012	2.345994	0.5723764	1.438035	2.121821
438	-91.38952	-259.5174	168.1279	0.5365791	1.882259	0.7327691	1.456813	1.652136
444	-88.76537	-256.9398	168.1744	0.585456	2.233538	0.4119054	1.611482	1.419899
450	-88.26727	-257.9631	169.6959	0.2571962	0.7660842	0.6597707	1.611482	1.419899
456	-91.0582	-259.9944	168.9362	0.08273405	1.997915	0.5392672	1.480546	1.419899
462	-90.01476	-257.1393	167.1246	1.098591	2.445853	0.9250409	1.369256	1.564564
468	-98.71338	-266.3204	167.607	0.3047377	2.445853	1.068691	1.369256	1.685811
474	-99.40915	-267.3291	167.9199	0.2484099	2.896312	0.8026773	1.120801	1.629722
480	-103.955	-271.2965	167.3416	0.2484099	1.636366	0.8038251	1.634828	2.352418
486	-103.0237	-270.7345	167.7108	0.1751838	1.678267	0.7910392	1.162965	2.447313
492	-96.9037	-265.3207	168.417	0.1765635	1.26559	0.7910392	0.843889	2.447313
498	-98.28728	-266.7583	168.471	0.1765635	1.063603	0.7910392	0.8421084	2.539531
504	-100.2882	-268.7541	168.4659	0.7913798	1.559804	0.65715	1.230723	1.646071
510	-107.499	-274.2456	166.7465	1.016695	0.855221	1.247898	0.7149098	3.007226
516	-107.8512	-276.1537	168.3024	0.02286399	1.736515	0.7490653	0.9807473	2.276504
522	-107.1885	-274.8935	167.7049	0.03356623	1.618057	1.269683	0.9807473	2.39074
528	-109.1548	-277.5421	168.3873	0.1784764	1.354787	0.8297757	1.276865	2.107953
534	-102.3333	-270.6114	168.2781	0.2021312	2.075484	0.6199838	0.9223674	2.099811
540	-105.3156	-274.0155	168.6998	1.138836	1.324244	0.5594657	0.8360026	1.72909
546	-94.43194	-261.409	166.9771	0.2646465	2.581601	0.5594657	0.7386253	2.773595
552	-93.27336	-261.3235	168.0502	0.4993617	1.291463	0.7449958	1.073649	2.341872
558	-97.05309	-266.1321	169.079	1.615347	0.5875612	0.3875097	1.816403	0.8610177
564	-100.0636	-266.1939	166.1303	0.5847911	3.539005	0.6089185	2.242224	1.683874
570	-96.81313	-265.6178	168.8047	0.4997846	1.075798	0.431772	1.419251	1.915572
576	-91.56098	-260.1825	168.6215	1.101697	1.45047	0.3231318	1.157678	1.550965
582	-91.05493	-260.1836	169.1287	0.7262555	1.306695	0.3850652	1.45545	1.333079
588	-101.7083	-269.3679	167.6596	0.5154284	1.302587	1.590697	1.340276	1.86514
594	-106.148	-274.2915	168.1434	0.1632957	0.8941101	1.203758	1.025781	2.487611
600	-103.3433	-271.984	168.6407	0.1042502	2.028291	1.56286	1.025781	1.201311
606	-101.0701	-268.0348	166.9647	1.663086	2.044014	0.6880242	1.568896	1.526666
612	-92.03672	-260.2713	168.2346	0.3353769	0.9821716	0.7209377	1.251859	2.424337
618	-94.39996	-262.6613	168.2613	0.3219202	1.501546	0.6539634	0.9316163	2.336233
624	-110.3333	-277.1737	166.8404	0.793508	3.020822	0.9123515	1.890851	1.301575
630	-100.1044	-267.9609	167.8565	0.4033762	1.091621	1.118808	0.9915626	2.467578
636	-97.89353	-265.3325	167.4389	0.6892175	2.314149	0.7481501	1.4138	1.797411
642	-102.1787	-268.9675	166.7888	0.2495093	3.462086	1.302467	1.531124	1.512927
648	-94.946	-262.959	168.013	0.2738931	1.748534	1.097213	1.602516	1.644827
654	-103.8136	-270.4401	166.6265	0.2294316	3.249293	1.097213	1.711669	1.760861
660	-101.7233	-270.3633	168.64	0.05480639	0.9589639	1.805421	1.505941	1.48031
666	-100.0671	-268.618	168.5508	0.02561703	1.675396	1.066811	1.142496	1.831922
672	-95.24655	-264.0038	168.7572	0.02158124	1.401248	1.066811	1.164285	1.853046
678	-101.8652	-269.7318	167.8667	0.02158124	1.394427	1.066811	1.15876	2.442438
684	-111.4399	-280.4393	168.9993	0.026188	1.933843	0.4165438	1.280196	1.652715
690	-101.3203	-270.0555	168.7352	0.09361063	0.9122232	0.4985514	0.7316775	2.741447
696	-104.5895	-272.7835	168.194	0.01117399	1.524639	0.5463884	0.8492742	2.665129
702	-103.003	-271.8734	168.8704	0.00485822	1.524639	0.7897052	0.7225161	2.188102
708	-110.3021	-279.4244	169.1223	0.05880828	2.236627	0.2489726	0.741972	1.697021
714	-104.8793	-271.3992	166.5199	0.4928053	3.716448	1.123633	1.34391	1.678387
720	-109.3813	-275.291	165.9097	0.6694458	3.980196	0.5245026	1.227053	2.313947
726	-101.8651	-270.3335	168.4684	0.2110369	1.080118	0.5807201	1.736694	2.0572
732	-107.059	-275.5307	168.4717	0.1218068	0.89858	0.5421192	2.847787	1.487716
738	-93.80353	-261.5299	167.7264	0.2040945	1.985105	0.940668	1.249274	2.096176
744	-97.7931	-265.5669	167.7738	0.04467551	1.742584	0.5600883	1.253658	2.524713
750	-96.39064	-264.4754	168.0847	0.04030506	1.659151	0.5884409	2.192991	1.743129
756	-99.97981	-269.0153	169.0355	0.2128805	1.649842	0.7390758	1.261403	1.514782
762	-103.1694	-271.0467	167.8772	0.7320266	1.523362	1.046368	1.274388	1.82877
768	-114.81	-283.4675	168.6575	0.7410812	1.107572	1.094069	0.7497228	1.890242
774	-105.4032	-274.4827	169.0795	0.4375631	1.09102	0.663111	1.118881	1.855617
780	-112.1644	-280.7421	168.5777	0.4280203	1.989954	0.3860365	1.382097	1.56316
786	-113.9838	-281.0238	167.04	0.6718575	3.302477	0.9021636	1.028711	1.751297
792	-115.9982	-284.729	168.7308	0.1226616	1.03611	0.880125	1.558846	1.90431
798	-110.9243	-278.0123	167.0879	0.4735592	3.076212	0.880125	1.558846	1.605485
804	-101.2588	-269.1457	167.8869	0.2328515	2.12527	0.6491772	1.93678	1.605485
810	-100.646	-268.4387	167.7928	0.06536781	2.12527	0.8960968	1.43329	1.973775
816	-107.3348	-275.0209	167.6861	0.3105168	3.136728	0.531582	1.43329	1.577471
822	-107.5913	-275.2411	167.6498	0.2022299	2.406668	0.9805835	1.873632	1.446027
828	-102.9896	-270.1265	167.1369	0.5026004	2.684342	0.6627733	1.667159	1.818208
834	-95.67285	-263.0279	167.355	0.1899059	2.301034	0.7124059	1.03223	2.458372
840	-102.555	-270.1867	167.6316	0.8752024	1.884269	0.6600393	1.413006	1.838801
846	-103.6795	-271.5627	167.8832	0.7900727	2.193987	0.2986632	1.071643	1.882482
852	-99.9328	-267.0876	167.1548	1.826479	0.7476752	0.3315335	1.033843	2.58571
858	-87.40718	-254.9349	167.5277	0.5800453	1.551102	0.5019897	0.6837557	2.829137
864	-78.92371	-246.9289	168.0052	0.8251617	1.56182	0.5065323	0.9465145	2.205541
870	-82.93932	-251.2435	168.3042	0.2340266	1.529288	0.4595517	1.189005	2.273956
876	-93.3253	-262.3445	169.0192	0.454014	1.229413	0.3054072	1.674332	1.504601
882	-89.76494	-259.125	169.36	0.4341683	0.9296639	0.6658231	1.352451	1.608037
888	-100.1477	-269.9027	169.7549	0.1466548	0.7886399	0.4391568	1.015945	1.975023
894	-95.41609	-263.5381	168.122	0.5148921	1.745531	0.5184128	1.290444	1.992126
900	-106.4892	-273.4585	166.9693	0.3779149	3.727422	0.5033069	1.574275	1.680255
906	-119.7676	-286.4248	166.6572	0.3702563	3.622618	0.7778767	1.591159	1.776791
912	-99.93995	-268.915	168.9751	0.4194393	1.06005	0.4517672	1.834228	1.566056
918	-102.8576	-269.9198	167.0622	0.3894451	3.578997	0.4984712	1.798346	1.511038
924	-116.8398	-283.9292	167.0894	0.7383775	3.412862	0.4541725	1.204959	1.761932
930	-102.4075	-270.6663	168.2588	0.5908834	1.293011	0.7962769	1.162329	2.057366
936	-105.0194	-274.0257	169.0064	0.08379473	1.795449	0.6959815	1.162329	1.636995
942	-108.2954	-277.1304	168.8351	0.0953698	1.829728	0.3340587	0.8266414	2.091417
948	-105.105	-272.4739	167.3689	0.1812681	2.573621	0.4302806	1.593833	2.091417
954	-107.6832	-274.4924	166.8092	0.9481787	2.469477	0.6945336	2.46123	1.236107
960	-87.75304	-255.2156	167.4626	1.122003	1.985086	0.6781902	1.287208	1.801128
966	-86.6265	-254.8948	168.2683	0.2958486	2.329289	0.4282266	2.038627	1.163887
972	-85.77701	-254.8321	169.055	0.2958486	1.551579	0.713255	1.006637	1.708187
978	-98.99306	-267.2294	168.2364	0.1716395	2.144762	0.713255	1.395552	1.733276
984	-103.1037	-271.5103	168.4067	0.372323	1.246472	0.713255	1.466795	1.98464
990	-103.405	-271.0139	167.6089	2.072122	0.4443108	0.4122368	0.9714949	2.331562
996	-102.5967	-270.7243	168.1276	1.21783	0.4421265	0.4122368	1.519548	2.195778
1002	-111.5039	-278.5191	167.0152	0.9501207	1.321767	1.076136	1.638396	2.124658
1008	-98.60673	-267.9104	169.3037	0.1103192	1.300153	0.309788	0.9773375	1.988993
1014	-103.2545	-271.4672	168.2127	0.121342	2.74877	0.3609174	1.699043	1.37991
1020	-108.5908	-277.6912	169.1005	0.2526917	1.298056	0.7837207	1.151279	1.727324
1026	-116.7751	-284.4648	167.6897	0.3930582	1.034472	1.492752	1.509114	2.052671
1032	-106.7033	-275.6135	168.9103	0.3930582	1.040487	0.4407963	1.347144	1.986154
1038	-107.9877	-275.9957	168.008	0.2575597	1.22087	1.79996	1.142533	1.864017
1044	-106.4711	-274.166	167.6949	1.105325	0.5362714	1.345464	0.785928	2.444703
1050	-103.9896	-272.1369	168.1472	1.122533	1.511399	0.762315	1.166709	1.64564
1056	-101.2052	-268.5148	167.3096	1.122533	2.242079	0.6839326	1.084398	1.895355
1062	-111.601	-280.5877	168.9866	0.8871969	1.16296	1.147497	0.5476607	1.623578
1068	-120.5943	-288.7962	168.2019	0.2874244	1.731277	0.1456805	0.4976096	2.370498
1074	-106.7049	-274.4373	167.7324	0.8255294	2.463849	0.3841186	1.64368	1.414785
1080	-103.6536	-272.5678	168.9142	0.3071797	1.832509	0.4649561	1.210207	1.611118
1086	-106.9926	-274.749	167.7564	0.1098209	3.184006	0.8987642	1.15413	1.611118
1092	-103.3568	-270.3302	166.9734	1.279805	1.903207	1.053032	1.966095	1.326488
1098	-100.0655	-268.1007	168.0352	0.3482709	1.903207	0.7936166	1.402931	1.833527
1104	-105.0306	-273.5081	168.4775	0.153855	2.623488	0.3783551	0.8617486	1.840016
1110	-107.353	-272.9736	165.6207	0.2685488	5.924789	0.4371805	2.767525	0.9590621
1116	-104.0285	-269.7522	165.7237	0.2318983	5.764317	0.9785472	2.279656	0.9937398
1122	-104.9791	-271.2894	166.3103	0.1669324	5.875475	0.3678697	2.023708	1.14433
1128	-104.5179	-271.68	167.1621	0.114204	2.966646	0.5654345	1.34953	2.190273
1134	-100.4796	-268.2039	167.7243	0.02779771	1.425524	1.7183	1.005856	2.212074
1140	-92.30761	-261.2355	168.9279	0.3324774	2.000011	0.3814267	1.285535	1.438549
1146	-88.96232	-258.1391	169.1768	0.342461	1.3543	0.7249806	1.340507	1.469618
1152	-118.6297	-285.4202	166.7905	0.9276583	3.148966	0.7530042	1.486071	1.598304
1158	-120.1913	-288.7663	168.575	0.6260222	1.675231	0.1982014	1.149158	1.652666
1164	-104.7441	-272.4411	167.697	0.1286828	2.92103	0.6654356	1.090842	1.965194
1170	-104.4327	-271.5638	167.1311	0.6269276	3.433812	0.7011282	1.621914	1.358645
1176	-101.5614	-269.8939	168.3324	0.1407053	2.989461	0.4747556	1.541353	1.22892
1182	-101.6565	-269.2242	167.5677	0.2655086	2.989461	0.6413655	2.059326	1.22892
1188	-107.3245	-274.8872	167.5626	0.3182033	2.773448	0.7220137	1.278652	1.837241
1194	-113.6815	-281.7887	168.1072	0.176558	1.749188	0.3732743	2.035683	1.762581
1200	-113.6557	-282.2562	168.6005	0.2830099	1.806257	0.426218	1.240186	1.855501
1206	-114.8201	-283.074	168.2539	0.05233795	1.387412	0.8408617	1.380131	2.182365
1212	-108.8308	-277.6416	168.8109	0.06709824	1.751151	0.5450792	1.175524	1.891337
1218	-106.2849	-274.8615	168.5766	0.2188859	1.751151	0.4196246	0.585312	2.376085
1224	-103.7846	-272.2895	168.5049	0.6698171	2.00525	0.2741894	1.360097	1.410874
1230	-100.1616	-268.1377	167.9761	0.5968663	1.49927	0.544198	2.223152	1.529194
1236	-105.3641	-271.0229	165.6588	0.7382266	3.356518	0.6795884	3.035759	1.372402
1242	-91.26758	-259.661	168.3934	0.3416365	2.284808	0.5257802	1.287709	1.606686
1248	-102.8389	-271.3119	168.473	0.8366072	1.264759	0.5257802	1.287709	1.839742
1254	-99.15519	-267.8959	168.7407	0.1651119	1.460139	0.6428704	1.411771	1.839742
1260	-97.73744	-264.9575	167.2201	0.04836417	2.148121	0.5849984	1.002232	2.79262
1266	-99.6161	-266.915	167.2989	0.5495724	1.182214	0.4859089	0.8386107	3.110522
1272	-101.6939	-270.794	169.1001	0.8675298	0.9739095	0.4859089	0.8691196	1.890384
1278	-100.0525	-267.3184	167.2659	1.24852	2.441326	0.3451267	1.099586	1.851185
1284	-105.0736	-273.5292	168.4556	0.1995265	1.627563	0.7884658	1.682992	1.621002
1290	-94.67493	-263.525	168.8501	0.1825252	0.9782027	0.9033558	1.820124	1.621002
1296	-99.0191	-266.3965	167.3774	0.3076519	2.332475	0.5587534	2.519495	1.42508
1302	-100.4743	-268.5572	168.0829	0.371288	1.820545	0.4756921	0.7705259	2.420513
1308	-118.1444	-286.6232	168.4787	0.3975842	1.762389	0.6430737	1.407735	1.669267
1314	-104.1893	-271.9749	167.7857	0.8048168	2.404065	0.3423942	1.40424	1.603065
1320	-109.1676	-275.7118	166.5442	0.6280613	2.13088	0.614187	1.473621	2.555915
1326	-109.9223	-278.2077	168.2854	0.2866791	1.355707	0.5777682	1.036035	2.405188
1332	-96.82122	-266.1337	169.3125	0.4782333	1.09666	0.4846483	0.8587169	1.934709
1338	-91.0635	-260.2507	169.1872	0.2173195	1.604039	0.2965219	0.7720168	1.934709
1344	-98.19886	-263.7249	165.526	1.203901	3.305728	0.5024021	0.7879701	2.767142
1350	-91.50619	-260.9552	169.449	0.3987623	0.7910027	0.611718	0.9752892	1.960625
1356	-99.58741	-267.8006	168.2132	1.442479	0.7429685	0.8281298	1.013522	1.960625
1362	-96.9036	-265.0852	168.1816	0.7736399	1.224864	0.4328616	1.233705	2.171644
1368	-97.33058	-265.7257	168.3951	0.2765988	2.295491	0.2683944	1.617349	1.411575
1374	-94.40582	-263.9223	169.5165	0.4332189	0.8499568	0.403407	1.014641	1.910867
1380	-104.0606	-272.1937	168.1331	0.2715299	1.814165	0.4431639	2.751747	1.045637
1386	-90.50917	-258.7928	168.2837	0.6122384	1.654275	0.5456567	1.839088	1.466897
1392	-95.96896	-264.2487	168.2798	0.5974527	1.652676	0.3246143	1.587676	1.716048
1398	-91.8379	-259.7426	167.9047	0.9487053	1.435404	0.9612026	1.298311	1.759322
1404	-101.2	-267.4378	166.2378	0.6037991	3.708147	2.332929	1.186795	1.086301
1410	-95.46331	-263.4052	167.9419	0.4953268	2.518645	0.3094584	2.101031	1.086301
1416	-100.6611	-267.0485	166.3874	0.1697179	4.724137	1.091658	2.101031	0.9855068
1422	-104.8783	-270.8016	165.9234	0.05931686	5.747339	0.5485918	2.73429	0.9149661
1428	-100.4793	-269.4071	168.9279	0.1032331	1.669203	0.8029568	1.633851	1.334325
1434	-104.3681	-273.0038	168.6356	0.6278342	2.855863	0.4837417	0.7648444	1.291863
1440	-99.87791	-266.8866	167.0087	0.2674035	3.236713	1.018701	0.9232074	2.069085
1446	-107.0975	-274.0699	166.9724	0.3365321	2.866056	0.9342677	1.412369	1.948902
1452	-100.2834	-269.7467	169.4633	0.8006889	0.5059369	0.3323175	0.9429267	1.948902
1458	-124.5047	-292.5662	168.0615	1.553763	0.6425733	0.9293288	0.8230628	2.107944
1464	-118.9175	-287.7398	168.8223	0.07460324	1.195473	0.4710574	1.053382	2.3325
1470	-110.4256	-279.3793	168.9538	0.05557749	1.230172	0.5424079	1.273054	2.066403
1476	-108.1938	-277.778	169.5842	0.1502434	1.505592	0.5424079	0.6609158	1.812162
1482	-101.918	-269.9589	168.0409	0.1665734	1.505592	0.5362418	1.121626	2.510436
1488	-97.72328	-265.6716	167.9483	0.73311	2.298555	0.4378603	1.121626	1.789177
1494	-94.77831	-263.5975	168.8192	0.5194565	0.8461242	0.4767137	2.075331	1.577347
1500	-92.22895	-260.7914	168.5624	0.5194565	1.162194	0.4948223	2.291147	1.361827
1506	-89.37003	-259.7083	170.3383	0.2829179	0.8785532	0.4750523	1.138671	1.287205
1512	-96.56686	-265.2314	168.6646	0.1165689	1.053528	0.6944506	1.125707	2.340861
1518	-106.5728	-274.2409	167.6682	0.2499877	2.471525	0.6394665	1.125707	2.116021
1524	-106.2732	-275.2582	168.985	0.2879624	1.663295	0.6856763	1.87921	1.009111
1530	-97.34498	-263.479	166.134	0.3336163	4.028445	0.995609	2.691208	0.9744895
1536	-100.8901	-268.4769	167.5868	0.4603703	4.028445	0.4809875	1.500415	1.044811
1542	-102.0132	-269.8782	167.865	0.3680957	3.275334	0.5935363	1.457538	1.267633
1548	-113.6217	-281.4032	167.7815	1.120404	1.067861	0.3317216	2.058133	1.763818
1554	-105.5737	-274.506	168.9323	0.5396282	1.012926	0.7037598	0.8906266	2.066788
1560	-99.48451	-268.2988	168.8143	0.5396282	1.078508	0.6788395	0.9658255	2.066788
1566	-103.838	-270.6593	166.8213	1.716385	1.263516	0.9327079	0.7545313	2.45205
1572	-109.0373	-276.2382	167.2009	0.05343551	1.1312	1.440048	0.6537269	3.072979
1578	-106.6829	-275.7478	169.0649	1.407119	0.7598162	0.6085663	0.6087724	1.80738
1584	-119.4316	-286.342	166.9104	0.3374641	1.876982	1.294477	1.287879	2.345377
1590	-109.126	-276.2635	167.1375	1.337538	2.319726	1.782661	0.5185375	1.473329
1596	-109.3408	-278.2193	168.8784	1.337538	1.332898	0.5714503	0.9527993	1.349304
1602	-103.3747	-270.9969	167.6223	0.8988891	2.825463	0.5622439	1.558697	1.223675
1608	-94.23953	-262.1345	167.8949	0.4031209	2.392328	0.6363935	0.9967829	1.992546
1614	-93.45711	-259.6992	166.2421	1.872215	1.048853	0.9826183	0.9967829	2.66566
1620	-100.7378	-270.0801	169.3423	0.3379849	0.8396333	0.2869936	1.061929	2.048482
1626	-102.9332	-270.7715	167.8383	0.2867529	1.372236	0.6031813	1.224874	2.544301
1632	-96.02387	-264.0371	168.0132	1.005026	1.376116	0.2308681	1.13776	2.034404
1638	-89.35533	-258.6855	169.3302	0.6986645	0.5792997	0.4948782	1.697032	1.519382
1644	-98.35616	-265.9668	167.6107	0.3270474	2.987421	0.4665875	2.184644	1.140484
1650	-92.07863	-259.6924	167.6138	0.264355	2.921046	0.4665875	2.22098	1.201596
1656	-101.464	-267.8159	166.3519	0.1984596	6.083381	0.4665875	1.902409	1.074183
1662	-104.5219	-269.1017	164.5799	0.07118807	6.900024	0.8523174	3.266011	0.9233449
1668	-102.144	-268.3122	166.1682	0.0214577	4.631963	0.5692271	2.757939	1.221214
1674	-90.46142	-260.3315	169.8701	0.02756653	1.310599	0.6267791	1.044465	1.505796
1680	-100.6636	-267.6247	166.961	0.06633116	4.746208	0.384342	2.127228	1.065769
1686	-102.1026	-270.1078	168.0052	0.2334211	1.566556	0.9717096	1.494635	1.954476
1692	-95.5547	-264.4063	168.8516	0.4713003	1.214314	0.3965252	0.9448017	2.133901
1698	-98.5296	-266.1018	167.5722	0.6627233	1.214314	0.4879727	0.7735888	2.897974
1704	-112.348	-280.5405	168.1926	0.6843452	0.9727415	0.7307084	1.156507	2.290186
1710	-102.0121	-269.5239	167.5118	0.9700543	1.33229	0.3178512	0.8598101	2.642312
1716	-110.3518	-277.464	167.1122	0.5184652	3.337092	0.4341173	0.7779446	2.218323
1722	-110.7824	-276.49	165.7077	1.192198	0.8698894	0.959523	0.5349083	3.779138
1728	-103.0713	-271.029	167.9578	0.2173168	0.7533973	0.9050157	1.001426	2.851279
1734	-99.10028	-267.7082	168.6079	0.3256302	1.752349	0.6203799	1.169294	1.816243
1740	-93.67636	-262.0198	168.3434	0.1488203	2.166586	0.5656904	1.300857	1.816243
1746	-99.13754	-265.7778	166.6403	0.9135642	1.269743	0.6615019	0.6029627	3.294735
1752	-94.9715	-263.2514	168.2799	0.5774102	1.089097	0.5965342	0.8941441	2.470234
1758	-100.5497	-269.5194	168.9697	0.1709864	1.168304	0.5689503	0.9196637	2.237944
1764	-104.4878	-272.5299	168.0421	0.01835258	2.449715	0.4807642	0.9294212	2.237944
1770	-93.80434	-261.6065	167.8021	0.2342164	2.68297	0.4633818	0.7861662	2.237944
1776	-93.00154	-260.8389	167.8374	0.3719983	2.306188	0.8073802	0.9716416	2.007932
1782	-95.41285	-262.9705	167.5576	0.7666764	2.166871	0.774612	1.000859	2.007932
1788	-92.7037	-261.0404	168.3367	0.7666764	1.018096	0.6060009	1.428647	2.007932
1794	-103.736	-271.0074	167.2714	1.25003	0.8036549	0.8694295	2.035903	1.969275
