Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
174	-49.61593	-219.2906	169.6746	0.7454721	0.8208974	0.7345099	0.4548411	1.831095
180	-56.85069	-224.892	168.0413	1.587895	1.664581	1.391775	0.4598342	1.333946
186	-47.06166	-215.6932	168.6315	1.540623	0.7451927	1.925955	0.4906924	1.194474
192	-51.32103	-219.8591	168.538	0.01369283	1.581574	2.544206	0.8259804	1.169467
198	-48.20997	-215.7533	167.5434	0.008199131	1.844384	4.786041	0.4782729	0.8621749
204	-52.60393	-220.0256	167.4217	0.03755892	1.68485	3.1844	0.3568908	1.921911
210	-57.35128	-225.2665	167.9152	0.09516562	1.138683	2.307235	0.2838491	2.368861
216	-58.30584	-228.2123	169.9065	0.05328778	0.6720679	1.228775	0.3098405	2.005408
222	-58.63862	-224.6014	165.9628	0.6725464	1.292596	1.876399	0.2018438	3.378314
228	-58.48142	-226.4412	167.9598	0.523824	1.25424	2.22058	0.9392198	1.579896
234	-54.77014	-221.8712	167.101	1.848035	0.7140679	3.254648	0.7334481	1.197324
240	-49.66347	-219.0993	169.4358	1.492166	0.4624991	1.023877	1.180357	0.8156026
246	-46.02313	-216.0907	170.0675	0.2427184	0.4982043	1.096915	0.6907393	1.686002
252	-50.55027	-220.1679	169.6177	0.06207891	0.5805305	2.019839	0.5447568	1.58888
258	-53.51341	-224.0348	170.5214	0.130866	0.9955736	0.9138011	0.6348885	1.266489
264	-55.42336	-224.1811	168.7578	1.585237	0.72595	0.8580623	1.499046	1.059978
270	-58.7937	-224.9084	166.1147	2.251646	0.8758993	0.8580623	1.499046	2.380148
276	-52.61422	-219.8871	167.2729	2.571949	0.4873167	0.5964551	0.5991103	2.380148
282	-49.66015	-215.504	165.8439	2.571949	0.4106306	2.065644	0.6898242	2.380148
288	-45.40406	-212.8285	167.4244	2.571949	0.5931233	0.9051854	0.7464758	1.949309
294	-35.22165	-205.9481	170.7265	0.1601843	0.6088159	0.9051854	0.8757555	1.183719
300	-41.58837	-211.218	169.6296	0.07177017	1.132737	1.536437	0.5900502	1.464821
306	-56.55708	-220.8623	164.3053	1.799443	2.401326	1.563675	0.2578218	3.251677
312	-60.1455	-226.5275	166.382	1.170055	1.465817	1.500301	0.2359895	2.916067
318	-57.95255	-226.4934	168.5408	1.191991	1.060589	1.872854	0.2359895	1.53369
324	-61.38015	-228.8521	167.4719	0.9108596	2.584942	1.597408	0.4921664	1.53369
330	-49.42901	-217.6296	168.2006	0.187125	1.297832	3.249661	0.5150089	1.368268
336	-54.77492	-224.3916	169.6167	0.8766891	0.5559166	1.676088	0.7024299	1.060753
342	-59.73474	-226.8926	167.1578	0.876217	1.13601	3.254055	0.2307436	1.939762
348	-60.80046	-228.9626	168.1622	1.253232	0.6008524	2.585432	0.5348531	1.444903
354	-49.69892	-219.7167	170.0178	0.1468494	0.7320961	1.086876	0.5967386	1.727589
360	-54.62093	-224.2726	169.6517	0.7755732	0.3350013	1.053678	0.5996837	1.727589
366	-58.83445	-228.0463	169.2118	0.7963609	0.3878802	1.254516	0.7969763	1.745781
372	-56.70661	-226.1808	169.4742	1.346261	0.5939724	0.9610461	0.5403777	1.471528
378	-66.40308	-234.493	168.0899	1.286868	1.398844	1.512062	0.76201	1.400143
384	-56.00543	-224.9703	168.9649	0.3653117	1.085691	1.556273	0.6164395	1.736468
390	-50.85453	-220.6767	169.8222	0.520079	1.013479	0.4568409	0.4355571	1.913873
396	-54.41404	-224.9645	170.5504	0.148235	0.4101148	1.348162	0.9992745	0.9446077
402	-71.4428	-240.5461	169.1033	1.249558	0.6464161	0.9419868	0.9992745	1.45912
408	-60.78114	-229.0475	168.2663	0.8138281	0.9201026	1.690127	0.7978564	1.814138
414	-54.94461	-224.5796	169.635	1.650209	0.4828807	1.2263	0.6813788	0.7142703
420	-53.82107	-223.5172	169.6962	0.6368616	0.4927972	1.073667	1.378216	1.154945
426	-66.94546	-237.422	170.4765	0.4072602	0.4927972	0.8748628	1.254818	0.9345629
432	-67.15899	-236.3742	169.2152	1.512425	0.9718775	0.585192	1.249323	0.9345629
438	-59.73802	-228.1364	168.3984	0.616215	1.0249	2.309766	0.4585485	1.656174
444	-42.25795	-211.9592	169.7013	0.07418832	0.9018331	1.365049	0.6206261	1.676078
450	-58.04222	-226.2893	168.2471	1.076881	0.9018331	2.470584	0.6206261	1.296469
456	-58.20482	-226.2253	168.0204	0.3906557	0.7687786	3.531645	0.244022	1.797693
462	-50.98477	-220.1719	169.1871	1.015345	0.7584921	0.8599836	0.4824594	1.918966
468	-60.05232	-228.8221	168.7698	0.5353769	1.69858	0.8599836	1.16399	1.423285
474	-54.39953	-224.4742	170.0747	0.8053765	0.7242761	0.9948503	1.16399	0.6370909
480	-55.06863	-224.6686	169.5999	1.309468	0.7686345	0.7778465	1.134325	0.8915095
486	-53.93919	-222.8351	168.8959	1.8114	0.341908	1.435211	0.7629997	1.090011
492	-50.11617	-220.2461	170.13	0.8696684	0.2332666	1.028961	1.069978	0.7550586
498	-41.99368	-209.3951	167.4014	2.059276	1.114443	1.028961	0.4977056	2.056386
504	-49.93886	-219.8485	169.9096	1.096834	0.4995158	1.028961	0.7137219	1.182616
510	-53.28917	-222.0784	168.7893	1.100976	0.7234132	1.579885	1.237736	1.072365
516	-44.09548	-214.3415	170.2461	0.8231713	0.8858739	0.5934825	0.6925914	1.211425
522	-45.89921	-214.4994	168.6002	2.525938	0.5207465	0.5413809	0.5878292	1.537215
528	-53.77962	-220.1133	166.3337	2.354603	0.5207465	2.977741	0.9137859	1.537215
534	-48.9813	-217.5267	168.5454	1.95536	0.5207465	1.190939	0.8408729	1.351143
540	-42.79773	-212.009	169.2112	1.018153	0.9838385	1.211779	0.5434235	1.448312
546	-49.63745	-220.0363	170.3989	0.654171	0.4418563	1.067489	0.3299025	1.448312
552	-55.51734	-222.0595	166.5422	1.834597	0.6735014	4.984971	0.3299025	1.190953
558	-56.97171	-223.4784	166.5067	1.834597	0.7120545	4.984971	0.5763325	0.9601558
564	-69.70284	-236.9659	167.263	1.772624	1.256238	0.5365817	0.4088765	2.586993
570	-67.634	-237.4839	169.8499	0.8900386	0.5835495	0.5024886	1.503972	1.090588
576	-59.65326	-228.7337	169.0804	0.8900386	0.705804	0.7566818	1.417334	1.528922
582	-59.57069	-229.2983	169.7277	0.5618826	0.8570513	1.100094	1.38303	0.8508883
588	-46.72575	-215.1129	168.3871	1.817969	0.6615767	1.177383	0.48391	1.760617
594	-49.84533	-219.7024	169.857	0.9593419	0.7855727	1.036387	0.8403386	1.012445
600	-56.16411	-224.0947	167.9306	1.257617	0.4368503	3.052786	0.873632	1.165629
606	-53.03018	-221.392	168.3618	1.496617	0.3783224	1.354694	0.5682837	1.939545
612	-52.1417	-221.4106	169.2689	0.4660307	0.2818631	1.554825	1.331003	1.312671
618	-55.11598	-224.9979	169.8819	0.2556412	1.031385	0.4669155	1.00406	1.644793
624	-56.38444	-225.6642	169.2797	1.331673	0.9888343	0.4831598	0.6009798	1.618171
630	-45.06097	-212.326	167.2651	2.131139	1.099193	1.007705	1.330743	1.548481
636	-46.55832	-215.7356	169.1773	0.3140752	1.159609	1.760987	0.4572849	1.548481
642	-50.27593	-219.3874	169.1115	0.2398654	0.9471202	1.551209	0.7606434	1.720848
648	-56.92723	-225.0518	168.1246	1.780023	1.738343	1.003592	0.9260583	0.9521638
654	-47.9075	-218.1333	170.2258	0.4509926	0.6543487	1.319405	0.9512826	0.8754132
660	-52.23601	-221.1719	168.9359	1.397164	0.5600431	1.979933	0.5518262	1.099227
666	-53.30074	-222.7297	169.429	0.6057642	0.6350636	1.750987	0.4519863	1.534318
672	-58.82054	-227.4069	168.5863	0.2077755	1.328478	2.472542	0.4194078	1.534318
678	-54.93119	-223.8576	168.9264	0.02800681	0.7383979	2.689011	0.5272645	1.643816
684	-62.87576	-230.7532	167.8774	0.3285873	0.7127831	2.289944	0.3668865	2.46638
690	-63.7114	-232.2468	168.5354	0.3119245	1.099528	1.513787	0.2467501	2.320623
696	-65.97893	-233.0511	167.0721	0.7723162	1.150341	2.642258	0.2560235	2.320623
702	-76.05306	-244.8001	168.747	0.142899	0.9445385	2.841783	0.5558684	1.438367
708	-67.16219	-236.3368	169.1746	0.06214435	0.9195993	1.445701	0.6853746	1.938503
714	-56.75663	-224.7626	168.006	1.882068	0.7255338	0.859244	0.6164737	2.060767
720	-54.83063	-225.5692	170.7386	0.2527377	0.7046068	0.6648771	1.02523	1.086966
726	-45.81876	-216.8305	171.0118	0.009677059	0.7046068	0.6648771	0.8345967	1.228376
732	-58.33445	-227.1782	168.8438	1.787049	0.7742889	0.5833374	0.5137045	1.767694
738	-63.01251	-232.1821	169.1696	0.7058674	0.8810017	0.5752348	0.5137045	2.207379
744	-62.79515	-230.1757	167.3806	1.798788	0.5733633	3.295274	0.4954979	1.28283
750	-65.12517	-233.6021	168.477	1.798788	0.6406373	1.129117	1.118395	1.28283
756	-50.32828	-220.5329	170.2046	0.8512923	0.1725851	1.129117	0.6366144	0.8774929
762	-50.07979	-220.3269	170.2471	0.05836919	0.3369518	1.29111	1.499424	0.8900072
768	-49.68728	-219.7542	170.0669	0.3507532	0.2946906	1.664802	0.856597	1.053549
774	-54.0146	-224.2883	170.2737	0.5690698	0.5461514	0.8192713	0.9727847	1.252031
780	-55.35454	-224.7303	169.3757	1.140555	0.3004006	0.7841088	0.9963821	1.558902
786	-41.11613	-210.72	169.6038	0.4419831	0.4729576	1.044495	1.435037	1.3789
792	-49.15622	-218.9588	169.8026	0.1574665	0.6172488	1.654028	0.9634777	1.274229
798	-40.44875	-209.8447	169.3959	0.5648102	0.6172488	1.611077	1.098511	1.193088
804	-50.6089	-220.8658	170.2569	1.281418	0.2451863	0.3214674	0.9565347	0.9020574
810	-54.9857	-225.2346	170.2489	0.3995138	0.3040739	1.592986	0.7827456	0.9696575
816	-55.86252	-225.7596	169.8971	0.3689161	0.536714	1.592986	0.4533345	1.525511
822	-55.85814	-226.1378	170.2797	1.167517	0.6753211	0.372268	0.8697041	0.9919285
828	-47.8937	-215.6113	167.7176	2.159174	0.8730783	0.7443926	1.276426	1.591541
834	-48.45776	-218.161	169.7032	1.882934	0.6686135	0.554298	0.8867831	0.7022019
840	-41.62248	-210.8765	169.254	0.3034597	0.7468199	1.735636	1.579168	0.8970182
846	-48.81847	-217.6716	168.8531	0.04267146	1.852835	1.026544	1.861452	0.8970182
852	-55.48008	-224.4323	168.9522	0.3088215	0.5578423	1.430435	1.885128	1.300731
858	-43.73023	-213.6068	169.8765	0.4248446	0.8924333	0.9760454	1.09949	1.205247
864	-52.51884	-221.586	169.0672	1.276178	0.6774514	1.214334	0.525097	1.596716
870	-44.76393	-213.5878	168.8239	0.0878726	1.181097	2.102858	0.5675129	1.660792
876	-41.29068	-211.8453	170.5546	0.457769	0.9709233	0.4523432	0.7662364	1.204145
882	-50.11376	-217.0343	166.9205	2.158292	0.8625072	1.45717	0.9270175	1.912904
888	-47.0173	-215.9537	168.9364	0.59434	0.4514517	3.52941	0.2737573	1.106327
894	-53.52597	-219.9915	166.4656	0.53636	1.002171	6.500654	0.274955	1.496939
900	-56.53704	-222.3593	165.8223	1.847951	0.4419771	6.177228	0.2372219	1.496939
906	-61.77668	-231.3068	169.5301	0.9766797	0.7950939	0.9711109	0.628052	1.496939
912	-63.66582	-233.1261	169.4603	1.216394	0.6095697	1.370373	0.4683219	1.315026
918	-64.44571	-232.8532	168.4075	0.6997302	0.6429421	2.859924	0.4161819	1.586377
924	-62.12506	-230.7514	168.6264	0.8589623	0.646266	0.7015371	1.399536	1.956233
930	-49.14045	-218.6014	169.461	0.5948604	1.612311	0.9137068	0.7360623	1.181262
936	-58.17302	-227.5919	169.4189	0.6307795	0.6481654	0.7861281	0.7360623	1.967985
942	-54.09386	-222.7151	168.6213	2.15105	0.5817619	0.769134	0.6705326	1.558716
948	-57.59906	-226.3575	168.7584	1.642133	0.7733203	0.5398589	1.069749	1.558716
954	-47.42636	-214.6414	167.2151	2.345855	0.7704004	1.183952	0.5269601	2.09419
960	-52.55744	-222.9121	170.3547	0.630614	0.6965049	0.7367874	0.8291833	1.213947
966	-54.8994	-225.3419	170.4425	0.7436463	0.4460079	0.5164564	1.482911	0.6848828
972	-47.26481	-216.9611	169.6963	0.9247438	0.39786	1.17552	1.051603	1.134615
978	-49.28959	-219.3076	170.018	1.458506	0.5422436	0.5860658	0.8451067	0.9880026
984	-44.11097	-213.9349	169.8239	0.6147694	1.127666	0.699847	1.116371	1.099557
990	-57.15054	-226.6646	169.5141	0.73392	0.6205074	1.635837	0.9309982	1.062631
996	-48.40643	-218.4723	170.0659	0.4297491	0.7573616	1.077509	0.9309982	1.209344
1002	-49.44101	-219.2934	169.8524	0.8157176	0.7426222	1.379949	0.5233811	1.168489
1008	-53.83753	-222.9708	169.1333	1.002828	0.4790267	1.172093	1.242897	1.356569
1014	-55.64036	-223.3614	167.721	1.729927	0.2472751	2.673427	0.5884919	1.356569
1020	-54.7769	-221.849	167.0721	1.729927	0.2131538	2.673427	0.5710577	1.794671
1026	-43.1275	-211.4152	168.2877	1.356532	0.4129142	2.97583	0.6641273	0.9931797
1032	-55.28787	-222.46	167.1721	0.2687337	3.155461	3.178507	0.4248945	0.9931797
1038	-59.05279	-225.4655	166.4127	1.964721	0.6479963	5.265602	0.4869624	0.9248385
1044	-57.98634	-224.8245	166.8382	1.106879	0.6632689	6.121134	0.4556213	0.9654438
1050	-60.26179	-229.1154	168.8536	0.8616496	0.5930339	1.802679	0.2539258	1.89264
1056	-58.07791	-228.4544	170.3765	0.3480659	0.7750141	0.6729786	0.6166431	1.572385
1062	-56.44178	-227.2687	170.827	0.3132141	0.5594643	0.7057837	0.3609217	1.572385
1068	-57.23109	-225.6392	168.4081	1.623857	0.8232447	1.177173	0.3609217	1.860172
1074	-61.19317	-230.6284	169.4352	0.4858843	0.9096196	1.52168	0.8011839	1.312806
1080	-51.10294	-221.1002	169.9973	0.1207573	1.867517	0.4424624	0.6852325	1.312806
1086	-41.50427	-212.0965	170.5923	0.1357053	0.8136089	0.5426031	1.124708	1.227673
1092	-49.58133	-218.0916	168.5103	0.3990576	1.074385	1.020838	1.016146	2.109639
1098	-43.83354	-212.4648	168.6313	1.280339	1.294964	0.8786874	0.4936483	1.733767
1104	-47.35759	-214.4156	167.058	1.682776	1.267112	0.9329102	0.3701751	2.562934
1110	-64.65119	-232.0249	167.3737	0.6112556	0.8929808	5.650603	0.3358322	1.047085
1116	-46.25406	-215.8771	169.623	1.002751	0.5456624	1.314743	0.2692023	1.585177
1122	-52.16174	-220.864	168.7023	1.001026	1.017194	1.261334	0.2071378	1.999858
1128	-57.80065	-227.232	169.4314	0.6481191	1.369244	0.8285699	0.6104683	1.51171
1134	-53.93288	-223.6734	169.7406	1.066527	0.6390845	0.5005029	0.8762495	1.51171
1140	-54.73092	-225.4332	170.7023	0.7741315	0.5118408	1.207664	0.3130477	0.9410888
1146	-47.97547	-217.449	169.4736	1.245397	0.5877368	0.5320792	1.458484	1.130301
1152	-43.45944	-213.559	170.0996	0.3517447	0.5396142	0.8624232	1.171107	1.377434
1158	-51.10736	-220.6035	169.4962	0.2013253	0.4683765	2.651915	0.7197421	1.092114
1164	-59.92986	-229.3757	169.4458	0.1629243	0.6137435	1.611774	1.025925	1.531318
1170	-53.80344	-222.5555	168.7521	0.330161	0.6137435	1.366181	0.5905371	2.339439
1176	-53.83155	-222.152	168.3204	0.5516047	1.107906	1.002735	0.2322133	2.621173
1182	-71.34163	-239.5602	168.2186	0.1442609	0.8659325	2.499531	0.7974431	1.881532
1188	-60.72468	-229.9326	169.2079	1.374379	0.8193489	0.9722576	1.048276	1.067761
1194	-53.90679	-222.6527	168.7459	1.149017	0.5506638	1.639526	1.267181	1.126014
1200	-54.98264	-224.7457	169.7631	0.688387	0.8282477	0.9338394	1.261529	1.017079
1206	-57.28169	-225.0955	167.8138	2.329065	0.7005589	1.450571	1.207304	0.9946365
1212	-50.81622	-218.5539	167.7377	2.329065	0.486835	1.450571	1.308208	1.130283
1218	-55.16513	-221.9237	166.7586	2.554868	0.1963443	1.774397	1.480015	1.240015
1224	-51.88979	-221.8615	169.9717	0.542922	0.365258	1.576597	0.9751281	0.9430654
1230	-56.9584	-225.5541	168.5957	1.512986	1.215853	1.273199	0.6499937	1.227004
1236	-52.39737	-219.6987	167.3014	1.180874	2.152515	2.570743	0.734528	0.8040257
1242	-59.11055	-224.9813	165.8707	0.8314706	2.952331	3.112437	1.465102	0.8679375
1248	-61.06691	-228.9581	167.8912	0.6200206	1.221604	3.336533	0.7388209	1.088591
1254	-51.06373	-221.2883	170.2245	0.4838485	0.3592318	0.5137649	0.5385365	1.921852
1260	-43.23773	-212.2504	169.0127	0.6383507	1.858256	0.9730536	0.9618616	1.091859
1266	-38.25847	-206.8614	168.6029	1.432924	1.311692	1.39505	0.2916805	1.404564
1272	-51.33382	-221.1859	169.8521	1.279374	0.4849621	0.8351682	0.9373721	1.049111
1278	-55.83408	-224.0557	168.2216	1.347138	0.9586183	0.4440015	0.483048	2.425713
1284	-63.45526	-231.6772	168.222	1.962998	0.9003095	0.6311977	0.2683341	2.123458
1290	-56.37017	-223.2547	166.8846	1.962998	1.309836	1.356309	0.4981613	2.12102
1296	-55.07445	-223.8799	168.8054	1.096778	2.140156	0.4953015	0.2428287	1.617286
1302	-67.26992	-235.7713	168.5014	1.27512	0.6995551	0.2488713	0.9378415	2.12494
1308	-57.01045	-222.6057	165.5953	2.274031	0.8451782	0.287562	0.3943633	3.561881
1314	-52.00997	-221.3434	169.3335	0.2431506	0.8451782	0.3928919	0.4593389	2.51601
1320	-49.15863	-219.469	170.3104	0.01577168	0.4963327	0.4834723	0.3247889	2.295669
1326	-44.25418	-214.7968	170.5426	0.006958867	0.4963327	0.9690893	0.529647	1.721803
1332	-45.75601	-214.4481	168.6921	0.007095906	0.752037	2.238353	0.2127711	2.254096
1338	-47.63103	-217.2081	169.5771	0.002406335	0.9092529	0.7048518	0.5867535	2.261102
1344	-46.43783	-217.4814	171.0435	0.01249042	0.6294506	0.7710088	0.172085	1.684338
1350	-45.99613	-215.1595	169.1634	0.7409218	1.756399	0.7710088	0.2101573	1.709822
1356	-49.16231	-219.4187	170.2564	0.58955	1.189906	0.5539624	0.8716422	1.003081
1362	-48.50213	-214.1696	165.6675	2.44144	0.7845687	1.104032	0.3787506	3.127671
1368	-48.67519	-216.1577	167.4825	0.9017043	0.7110777	2.630496	0.3787506	2.178548
1374	-48.65983	-218.2024	169.5426	0.9017043	0.527191	1.511884	0.9155614	1.067863
1380	-50.69311	-218.7897	168.0966	0.7921376	1.158767	0.4294551	0.2666427	2.859209
1386	-42.79292	-213.3952	170.6023	0.8140169	0.7258673	0.4294551	0.5423726	1.262427
1392	-53.07708	-222.6908	169.6137	1.340513	1.176925	0.3699505	0.3080184	1.47015
1398	-53.59468	-222.6514	169.0567	0.6845104	0.5692147	0.7552159	0.5821845	2.331224
1404	-55.82452	-225.3204	169.4959	1.137114	0.5346086	1.141936	0.5821845	1.479137
1410	-54.60206	-224.8035	170.2014	0.2003055	0.9349528	0.8186557	0.7699098	1.479137
1416	-56.22274	-226.4209	170.1982	0.5712357	0.7655077	0.7196412	0.7699098	1.397612
1422	-50.13372	-220.7393	170.6056	0.3069793	0.6511524	0.9686669	0.4894917	1.396962
1428	-52.15323	-222.4226	170.2694	0.007837853	0.4707696	0.5307157	0.2161295	2.386051
1434	-47.66941	-216.7718	169.1023	0.1825922	1.359449	0.8832047	0.6194964	2.02951
1440	-35.88753	-205.8343	169.9468	0.03586267	1.08272	1.272	0.4838032	1.55959
1446	-40.48352	-210.1564	169.6729	0.05703339	1.08272	1.252471	0.6693346	1.622516
1452	-55.67165	-224.8916	169.2199	0.6087197	0.6422205	1.005696	0.9955997	1.797254
1458	-44.17775	-212.8467	168.669	1.350592	1.016789	1.621699	0.6480029	1.192284
1464	-42.23419	-212.1722	169.938	1.350592	0.3863625	1.146358	0.5459148	1.011721
1470	-46.89965	-213.7708	166.8711	2.406761	0.3607554	0.7476618	1.442467	2.141431
1476	-48.36129	-214.0802	165.7189	2.402145	1.319835	1.48765	1.058875	2.141431
1482	-57.88484	-228.1857	170.3008	1.023972	0.4096709	0.7736852	0.5408195	1.306521
1488	-50.98262	-218.8818	167.8992	1.273883	0.6807194	3.069113	0.5344393	1.30713
1494	-54.43016	-224.4636	170.0334	0.2688036	0.4202472	1.559469	1.157909	0.9811678
1500	-58.37037	-227.2324	168.8621	0.711352	0.5170962	2.380287	0.9550551	1.153076
1506	-59.71827	-228.7026	168.9843	0.2225288	0.8089593	1.461983	0.894619	1.88056
1512	-55.28851	-224.6347	169.3462	0.4944788	0.9749579	1.461983	0.5123509	1.587982
1518	-49.79816	-219.6443	169.8462	0.6121233	0.9897689	1.018045	0.7394684	1.259128
1524	-45.21352	-216.1365	170.9229	0.0445272	0.5944017	0.7710093	0.84112	1.265845
1530	-52.70039	-222.0052	169.3048	0.2839449	1.26225	1.779433	0.9430692	0.9583299
1536	-52.25738	-221.8292	169.5718	0.5352431	0.4215329	1.576337	1.595769	0.6314873
1542	-58.50772	-227.721	169.2132	0.6932018	0.5064252	2.283375	0.3845589	1.416498
1548	-48.38812	-217.3072	168.9191	0.1013161	0.9771443	2.600973	0.7003153	1.336379
1554	-47.79746	-219.0723	171.2748	0.2139479	0.5421389	0.304867	0.969131	0.9408553
1560	-44.30914	-214.464	170.1549	0.8843805	0.485127	1.065618	0.9350386	0.9110311
1566	-48.909	-218.6107	169.7017	0.2534098	0.6853887	0.9038126	2.210237	0.6493642
1572	-44.79794	-215.5984	170.8005	1.007493	0.224239	0.4589157	0.7999614	0.6660511
1578	-46.84925	-216.0972	169.2479	1.104415	0.5073723	2.19186	0.5255687	0.9707355
1584	-46.88655	-215.519	168.6324	0.3950997	0.8248988	2.175681	0.3375152	1.943741
1590	-52.49437	-221.7996	169.3052	0.5972371	1.039096	1.353934	0.3380758	1.696795
1596	-43.46481	-213.4329	169.9681	0.1077119	0.5943958	1.146917	0.791159	1.696795
1602	-48.29096	-218.8077	170.5168	0.1188828	0.5651479	0.5343548	0.7354838	1.764014
1608	-50.38435	-220.3349	169.9506	0.1409588	0.3479496	1.553427	0.6567006	1.582625
1614	-54.48419	-222.3454	167.8612	1.462336	0.4154086	1.553427	0.619754	2.130929
1620	-55.74511	-225.5061	169.761	0.1849674	0.4563107	2.836944	0.3173363	1.114452
1626	-46.96506	-216.8933	169.9282	0.234691	0.9296012	1.236921	0.8743816	1.261948
1632	-51.06651	-221.1338	170.0673	0.120654	0.9296012	0.8553773	0.7227496	1.648451
1638	-53.64597	-223.3351	169.6891	0.319615	1.043425	1.70529	0.4905334	1.248062
1644	-51.85555	-221.4306	169.5751	0.714304	0.5110118	0.9260566	1.963633	0.706211
1650	-55.57922	-226.1449	170.5657	1.22153	0.2988354	0.7103027	0.5265863	0.9396785
1656	-44.99852	-215.0454	170.0469	0.9469693	0.6379924	0.8580755	0.5265863	1.399401
1662	-57.94417	-228.1194	170.1752	0.7116574	0.6969177	0.6031038	1.303465	0.9765195
1668	-64.644	-234.3674	169.7234	0.228273	1.058293	0.9286625	0.9667053	1.495151
1674	-61.21396	-230.6892	169.4752	0.2026952	0.3753814	1.974863	1.342831	1.058771
1680	-53.90369	-223.0373	169.1336	0.7470758	0.8775106	0.8056084	1.356451	1.482441
1686	-54.70798	-224.7014	169.9935	0.07423619	1.176026	1.11296	0.758258	1.333681
1692	-50.52292	-219.813	169.2901	0.5796414	1.176026	1.11296	0.6774629	1.547337
1698	-57.5131	-227.3605	169.8474	0.1139571	0.4418413	0.781581	1.573233	1.547337
1704	-49.11203	-220.0448	170.9328	0.02022059	0.4280419	0.4264778	0.9688749	1.465767
1710	-47.43694	-218.1185	170.6815	0.02562663	0.8587243	0.707908	0.5791151	1.52916
1716	-54.7089	-224.4789	169.77	0.008414145	1.032777	1.082884	0.6542804	1.753357
1722	-52.09089	-222.817	170.7261	0.01532972	0.5865519	0.6942974	0.4962927	1.753357
1728	-61.33778	-230.1747	168.8369	0.005958393	1.224392	2.343663	0.6415256	1.482768
1734	-52.11746	-221.4063	169.2888	0.0378105	1.224392	1.348933	0.520364	1.846268
1740	-51.64084	-221.2182	169.5774	0.2590237	0.4812331	1.180818	0.71712	1.944375
1746	-66.90022	-233.7896	166.8894	1.418166	1.265076	1.180818	1.664748	1.845522
1752	-53.41145	-220.9005	167.489	0.8107163	2.268734	1.706124	1.047483	1.281109
1758	-53.52108	-223.5809	170.0598	1.102062	0.5629041	0.236763	0.9033736	1.219522
1764	-47.49571	-217.2309	169.7352	0.9907955	1.339567	0.620157	0.8879497	0.9029461
1770	-48.47441	-216.9608	168.4864	1.249428	0.9712267	0.620157	2.446918	0.57368
1776	-50.49857	-219.9307	169.4321	1.249428	0.8617043	0.7042603	1.06004	1.16626
