Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
366	-1525.571	-1692.32	166.749	0.004221585	6.156886	0.4595874	0.845465	0.154535	0.472705	0.527295	1.896502
372	-1540.778	-1706.822	166.0445	0.005814748	6.156886	0.5223889	0.880305	0.119695	0.476507	0.523493	2.384653
378	-1545.076	-1711.098	166.0217	0.6851218	6.744756	0.4517822	0.88859	0.11141	0.568574	0.431426	1.855452
384	-1535.673	-1701.348	165.6754	0.2163388	8.656802	0.5325634	0.870266	0.129734	0.520274	0.479726	1.788466
390	-1542.548	-1707.807	165.2593	0.3248662	9.156779	0.7805028	0.852151	0.147849	0.492525	0.507475	1.665442
396	-1544.059	-1710.463	166.4042	0.2463648	7.24887	0.6741056	0.848224	0.151776	0.498721	0.501279	1.48426
402	-1526.382	-1692.612	166.2303	0.2375291	7.45259	0.5831476	0.915416	0.0845838	0.367565	0.632435	1.829492
408	-1533.448	-1699.293	165.845	0.04488527	8.858931	0.6523515	0.903649	0.0963507	0.477246	0.522754	1.745948
414	-1538.887	-1705.286	166.3991	0.03854401	7.115501	0.5377919	0.849458	0.150542	0.481851	0.518149	1.779042
420	-1539.461	-1705.398	165.937	0.1666165	7.908455	0.6219531	0.870594	0.129406	0.433828	0.566172	1.781061
426	-1532.478	-1698.119	165.641	0.3341363	8.212063	0.5522295	0.853619	0.146381	0.49389	0.50611	1.795857
432	-1528.814	-1694.819	166.0047	0.02252642	7.554677	0.4912101	0.827464	0.172536	0.446341	0.553659	1.934988
438	-1548.19	-1714.706	166.5152	0.140689	7.10525	0.4542487	0.851848	0.148152	0.541182	0.458818	1.694028
444	-1561.688	-1727.797	166.1089	0.05074403	6.098491	0.5060184	0.845816	0.154184	0.480664	0.519336	2.274396
450	-1564.253	-1730.725	166.4714	0.1044541	6.300154	0.6300197	0.858804	0.141196	0.424579	0.575421	1.889127
456	-1552.734	-1719.427	166.6935	0.07862694	6.280482	0.5557731	0.842184	0.157816	0.456135	0.543865	1.774481
462	-1543.503	-1709.028	165.5248	0.03561438	8.928265	0.4081124	0.835642	0.164358	0.476904	0.523096	1.965752
468	-1537.984	-1703.624	165.6395	0.17779	7.6204	0.4851384	0.822424	0.177576	0.490369	0.509631	2.050425
474	-1539.437	-1705.533	166.0953	0.2555858	6.472774	0.6783285	0.822424	0.177576	0.490369	0.509631	1.885887
480	-1540	-1705.11	165.1103	0.3794125	8.779456	0.6219584	0.823868	0.176132	0.502785	0.497215	1.885887
486	-1540.62	-1706.442	165.822	0.01602509	8.334751	0.506213	0.859511	0.140489	0.502785	0.497215	1.901438
492	-1551.434	-1717.972	166.5376	0.0100119	6.223296	0.436212	0.851839	0.148161	0.509827	0.490173	2.040427
498	-1539.444	-1705.714	166.2707	0.1174832	7.44438	0.6283625	0.900461	0.0995393	0.428538	0.571462	1.786945
504	-1548.928	-1714.925	165.9974	0.07137324	7.44438	0.625014	0.820963	0.179037	0.563352	0.436648	1.837525
510	-1532.69	-1698.07	165.3801	0.2151432	9.887439	0.5347735	0.839752	0.160248	0.449593	0.550407	1.634598
516	-1541.211	-1706.958	165.7467	0.1769754	8.298008	0.54841	0.903261	0.0967393	0.472344	0.527656	1.934717
522	-1526.758	-1692.849	166.091	0.1000485	7.735476	0.6284359	0.903261	0.0967393	0.472344	0.527656	1.845551
528	-1518.384	-1684.346	165.9624	0.2446733	7.735476	0.6992098	0.841943	0.158057	0.472344	0.527656	1.637071
534	-1526.808	-1692.564	165.7559	0.1713645	9.254249	0.4566551	0.872993	0.127007	0.448	0.552	1.676746
540	-1527.973	-1693.471	165.4973	0.03159333	10.81265	0.8019198	0.872993	0.127007	0.488424	0.511576	1.326562
546	-1526.189	-1691.998	165.809	0.1898966	7.833291	0.5576331	0.87064	0.12936	0.438217	0.561783	1.916313
552	-1525.977	-1691.583	165.6058	0.01808198	9.081507	0.5576331	0.876522	0.123478	0.456654	0.543346	1.86726
558	-1525.775	-1692.004	166.229	0.04072126	7.050303	0.5576331	0.875037	0.124963	0.467202	0.532798	1.953321
564	-1528.737	-1693.795	165.0584	0.2489925	10.31569	0.5607084	0.829303	0.170697	0.479841	0.520159	1.700134
570	-1533.456	-1699.544	166.088	0.1210705	7.527536	0.5807751	0.877197	0.122803	0.518325	0.481675	1.850203
576	-1525.654	-1691.323	165.6691	0.3747713	8.927969	0.5692553	0.885295	0.114705	0.518325	0.481675	1.622998
582	-1527.71	-1692.849	165.1388	0.2525081	9.947542	0.5692553	0.848398	0.151602	0.543801	0.456199	1.755723
588	-1530.787	-1696.275	165.4873	0.1736096	8.896943	0.4765948	0.876434	0.123566	0.442333	0.557667	1.943366
594	-1534.676	-1700.604	165.9285	0.2273504	7.79161	0.6586702	0.887858	0.112142	0.422179	0.577821	1.796192
600	-1534.214	-1699.229	165.0143	0.5268762	10.2205	0.5817332	0.911443	0.0885573	0.478855	0.521145	1.740395
606	-1530.934	-1696.465	165.531	0.235456	9.002799	0.4944411	0.889005	0.110995	0.52123	0.47877	1.861709
612	-1519.404	-1685.064	165.6598	0.2324356	9.002799	0.5172658	0.870499	0.129501	0.512136	0.487864	1.711806
618	-1519.995	-1685.264	165.2684	0.1181094	9.750574	0.7589911	0.838218	0.161782	0.487034	0.512966	1.650134
624	-1523.201	-1689.081	165.8802	0.0317279	7.589866	0.6663453	0.823475	0.176525	0.487034	0.512966	1.875119
630	-1535.074	-1701.052	165.978	0.2413084	7.156067	0.6300745	0.814998	0.185002	0.599885	0.400115	1.811336
636	-1525.768	-1691.59	165.8218	0.3356381	7.953563	0.698853	0.916743	0.0832574	0.493297	0.506703	1.807197
642	-1514.882	-1681.415	166.5338	0.2417361	6.4156	0.4779704	0.855573	0.144427	0.467304	0.532696	1.808122
648	-1521.138	-1686.651	165.513	0.412699	8.802433	0.4487039	0.855573	0.144427	0.527105	0.472895	1.755463
654	-1530.241	-1696.893	166.652	0.543048	5.145189	0.316037	0.891124	0.108876	0.537145	0.462855	2.123812
660	-1525.114	-1691.564	166.4503	0.1145894	5.907739	0.3950361	0.870344	0.129656	0.410937	0.589063	2.198562
666	-1517.819	-1683.913	166.0939	0.03220276	8.357834	0.5703169	0.859448	0.140552	0.437441	0.562559	1.655643
672	-1533.264	-1699.559	166.2954	0.1556372	6.545682	0.4419027	0.857381	0.142619	0.514699	0.485301	2.015752
678	-1546.566	-1713.073	166.5072	0.1537928	6.545682	0.4419027	0.899271	0.100729	0.590838	0.409162	1.986659
684	-1532.65	-1698.263	165.6134	0.08831508	8.785324	0.5055962	0.84307	0.15693	0.497046	0.502954	1.850708
690	-1528.679	-1694.469	165.7905	0.1102091	9.047163	0.5055962	0.840866	0.159134	0.497046	0.502954	1.64164
696	-1526.176	-1691.846	165.6693	0.3491777	9.047163	0.5519377	0.879567	0.120433	0.497046	0.502954	1.607502
702	-1518.944	-1684.63	165.6862	0.3066747	9.047163	0.8300697	0.879567	0.120433	0.516406	0.483594	1.419152
708	-1522.765	-1687.855	165.0904	0.2577673	10.44908	0.5488302	0.867716	0.132284	0.445512	0.554488	1.727109
714	-1521.159	-1687.1	165.9408	0.4056666	6.952492	0.5833317	0.833673	0.166327	0.445512	0.554488	1.833569
720	-1518.36	-1684.011	165.6509	0.4011815	8.736521	0.6432792	0.841552	0.158448	0.510392	0.489608	1.512893
726	-1523.694	-1689.367	165.6729	0.09623617	10.31803	0.5679667	0.911274	0.0887264	0.478121	0.521879	1.563444
732	-1529.396	-1695.51	166.1142	0.2289804	8.632297	0.6344252	0.922586	0.0774144	0.518158	0.481842	1.563444
738	-1523.251	-1689.162	165.9109	0.2289804	8.632297	0.7148337	0.89809	0.10191	0.470239	0.529761	1.563444
744	-1540.982	-1707.15	166.1672	0.148434	6.794928	0.4828671	0.87985	0.12015	0.491444	0.508556	2.054585
750	-1531.402	-1697.042	165.6403	0.09589859	8.023773	0.5019626	0.87985	0.12015	0.461146	0.538854	2.097224
756	-1527.949	-1693.551	165.6027	0.4045449	8.633102	0.5019626	0.894912	0.105088	0.479764	0.520236	1.798974
762	-1546.927	-1711.646	164.7191	0.3438028	12.33767	0.8581162	0.885861	0.114139	0.537698	0.462302	1.329548
768	-1543.839	-1709.457	165.6181	0.1423944	11.67013	0.7102592	0.951918	0.0480818	0.441248	0.558752	1.364903
774	-1529.063	-1693.684	164.6213	0.5526306	14.80923	0.7746991	0.945293	0.0547071	0.50376	0.49624	1.020818
780	-1531.051	-1696.561	165.5096	0.5054392	11.51159	0.8326417	0.945293	0.0547071	0.50376	0.49624	1.020818
786	-1525.865	-1691.268	165.4034	0.1412439	11.93725	0.8065253	0.939365	0.0606352	0.50376	0.49624	1.304811
792	-1532.241	-1696.734	164.4928	0.5391923	12.06337	0.7850671	0.891586	0.108414	0.511033	0.488967	1.486723
798	-1523.076	-1688.276	165.2005	0.4677038	10.37995	0.7505636	0.902577	0.0974228	0.377317	0.622683	1.478933
804	-1531.343	-1696.866	165.523	0.04503515	10.26798	0.7021279	0.885777	0.114223	0.597359	0.402641	1.555625
810	-1519.808	-1685.669	165.8616	0.4375048	8.023077	0.5117633	0.895795	0.104205	0.47189	0.52811	1.751241
816	-1530.032	-1695.551	165.5195	0.2505858	10.22818	0.7048177	0.895795	0.104205	0.433998	0.566002	1.43384
822	-1525.191	-1691.044	165.8532	0.1048544	8.624626	0.6010509	0.905008	0.094992	0.532546	0.467454	1.798559
828	-1522.625	-1687.9	165.2754	0.1983196	10.67571	0.7076937	0.860235	0.139765	0.434274	0.565726	1.45186
834	-1520.703	-1686.135	165.4321	0.3269678	10.30075	0.6844321	0.897732	0.102268	0.476532	0.523468	1.440365
840	-1532.514	-1697.484	164.9693	0.4595107	9.670025	0.6796989	0.848969	0.151031	0.461154	0.538846	1.717606
846	-1526.946	-1692.707	165.7612	0.1820866	8.523625	0.6020459	0.860734	0.139266	0.528485	0.471515	1.717606
852	-1522.175	-1687.953	165.7781	0.3332323	7.505515	0.4977111	0.881298	0.118702	0.44968	0.55032	1.99131
858	-1524.391	-1689.894	165.5031	0.2215521	9.283341	0.5839975	0.881298	0.118702	0.436972	0.563028	1.745137
864	-1520.163	-1684.976	164.8129	0.2413299	11.03639	0.4564431	0.857795	0.142205	0.489557	0.510443	1.842191
870	-1520.098	-1685.085	164.9865	0.3714298	9.856969	0.530518	0.857795	0.142205	0.498796	0.501204	1.842191
876	-1522.757	-1688.149	165.3915	0.3714298	8.069461	0.6206419	0.857795	0.142205	0.472384	0.527616	1.940294
882	-1532.599	-1698.582	165.9828	0.5440935	6.235872	0.4974053	0.867553	0.132447	0.437212	0.562788	2.045997
888	-1523.89	-1688.952	165.062	0.1553731	11.45384	0.7948354	0.85104	0.14896	0.444259	0.555741	1.375107
894	-1522.206	-1688.548	166.342	0.2839701	8.050456	0.6965964	0.94144	0.0585603	0.552077	0.447923	1.568621
900	-1521.748	-1687.703	165.9546	0.2117466	7.028068	0.6965964	0.85036	0.14964	0.455592	0.544408	1.885515
906	-1536.299	-1701.716	165.4174	0.2805838	10.28576	0.6924669	0.937601	0.0623988	0.465937	0.534063	1.650697
912	-1534.284	-1699.971	165.687	0.09206478	10.05197	0.5459047	0.851586	0.148414	0.555634	0.444366	1.474639
918	-1535.272	-1701.051	165.7788	0.3923782	6.782454	0.4323817	0.841755	0.158245	0.555634	0.444366	2.114374
924	-1536.136	-1702.271	166.1352	0.2667747	6.908181	0.4404703	0.859939	0.140061	0.483511	0.516489	1.94992
930	-1527.809	-1693.956	166.147	0.4481822	7.017463	0.6300982	0.853339	0.146661	0.461765	0.538235	1.640657
936	-1530.641	-1696.152	165.5107	0.4481822	10.00916	0.6500029	0.89464	0.10536	0.457112	0.542888	1.377819
942	-1536.117	-1701.449	165.3316	0.4542698	10.33829	0.6206314	0.899427	0.100573	0.512053	0.487947	1.464319
948	-1535.304	-1701.09	165.7863	0.439609	7.835291	0.6827587	0.861424	0.138576	0.51857	0.48143	1.645634
954	-1546.349	-1711.616	165.2671	0.2664277	9.578168	0.5190789	0.911466	0.0885335	0.405941	0.594059	1.947096
960	-1536.758	-1702.59	165.832	0.009112239	9.578168	0.7355432	0.905261	0.0947394	0.41069	0.58931	1.557248
966	-1534.26	-1699.733	165.4729	0.1557967	8.277107	0.7176871	0.807607	0.192393	0.460464	0.539536	1.83078
972	-1541.504	-1706.694	165.1896	0.03864015	11.33512	0.5867537	0.867303	0.132697	0.428388	0.571612	1.590667
978	-1545.643	-1711.307	165.6647	0.4754504	8.710711	0.5333541	0.867303	0.132697	0.520511	0.479489	1.590667
984	-1537.889	-1702.29	164.4001	0.4754504	12.90399	0.6180511	0.904085	0.0959147	0.490347	0.509653	1.590667
990	-1527.784	-1693.437	165.6529	0.238045	9.641211	0.485535	0.904085	0.0959147	0.455299	0.544701	1.673889
996	-1529.691	-1695.513	165.8219	0.1241027	8.257608	0.5021957	0.792137	0.207863	0.51237	0.48763	1.743109
1002	-1543.501	-1709.974	166.4728	0.040373	7.902402	0.6479762	0.920629	0.0793714	0.480397	0.519603	1.621774
1008	-1538.912	-1704.533	165.6211	0.02152692	9.508758	0.4806715	0.874014	0.125986	0.494196	0.505804	1.796739
1014	-1538.425	-1704.499	166.0746	0.08067076	7.003336	0.5543202	0.861717	0.138283	0.427649	0.572351	2.022074
1020	-1529.086	-1694.081	164.995	0.1347968	9.713463	0.535509	0.847812	0.152188	0.411949	0.588051	2.016996
1026	-1523.18	-1689.096	165.9159	0.2440289	8.216438	0.5648413	0.847812	0.152188	0.519268	0.480732	1.6447
1032	-1515.679	-1681.721	166.0424	0.2720578	6.986684	0.5959325	0.847812	0.152188	0.519268	0.480732	1.858135
1038	-1517.288	-1683.697	166.4091	0.1933284	7.273356	0.4675938	0.879833	0.120167	0.529084	0.470916	1.734541
1044	-1522.85	-1688.9	166.0499	0.1915866	6.733987	0.4667522	0.878512	0.121488	0.47672	0.52328	2.128639
1050	-1529.179	-1694.034	164.8546	0.4733254	9.807222	0.4913025	0.893186	0.106814	0.450324	0.549676	1.986831
1056	-1529.561	-1694.28	164.7192	0.3297141	10.25836	0.5828032	0.859338	0.140662	0.516637	0.483363	1.930515
1062	-1537.287	-1702.936	165.6496	0.3124179	8.007763	0.5072756	0.871833	0.128167	0.449352	0.550648	1.930515
1068	-1525.717	-1691.979	166.2624	0.1065174	7.077732	0.5064968	0.850592	0.149408	0.427723	0.572277	1.867769
1074	-1519.028	-1684.365	165.3369	0.5369339	8.798717	0.5860219	0.850592	0.149408	0.427723	0.572277	1.692765
1080	-1523.999	-1689.813	165.8142	0.2172371	7.654152	0.5860219	0.786062	0.213938	0.514344	0.485656	1.780418
1086	-1529.856	-1696.515	166.6594	0.3093899	5.938316	0.5860219	0.833378	0.166622	0.434568	0.565432	1.713754
1092	-1535.32	-1701.277	165.957	0.01743974	7.798852	0.4983979	0.826917	0.173083	0.486175	0.513825	1.895974
1098	-1520.762	-1686.991	166.2289	0.1061289	6.574847	0.4755001	0.845352	0.154648	0.439748	0.560252	2.044335
1104	-1518.999	-1685.883	166.8841	0.08236756	6.534774	0.6765716	0.906294	0.0937061	0.416724	0.583276	1.636958
1110	-1551.619	-1716.519	164.8998	0.261729	11.34223	0.86001	0.886794	0.113206	0.468224	0.531776	1.480356
1116	-1542.276	-1707.719	165.4429	0.3738662	9.632041	0.7029473	0.893752	0.106248	0.548173	0.451827	1.539606
1122	-1535.841	-1701.326	165.4845	0.1917446	10.02509	0.6092284	0.882555	0.117445	0.498359	0.501641	1.57964
1128	-1539.61	-1706.056	166.4457	0.2092727	8.472333	0.5843156	0.938298	0.061702	0.433025	0.566975	1.497
1134	-1543.909	-1709.344	165.4354	0.09577871	10.44338	0.7730559	0.872058	0.127942	0.537084	0.462916	1.438457
1140	-1530.106	-1695.989	165.8837	0.2156657	8.908625	0.6412883	0.908809	0.0911912	0.436231	0.563769	1.614657
1146	-1523.632	-1689.574	165.9428	0.04609441	8.908625	0.7721801	0.894941	0.105059	0.498085	0.501915	1.547632
1152	-1536.875	-1702.018	165.1433	0.4047006	11.88851	0.7395966	0.934937	0.0650632	0.553583	0.446417	1.345473
1158	-1535.151	-1699.417	164.2661	0.4391974	12.12274	0.5170127	0.809732	0.190268	0.486811	0.513189	1.736717
1164	-1528.753	-1694.417	165.6641	0.158123	8.793689	0.7925359	0.841161	0.158839	0.521605	0.478395	1.55709
1170	-1527.46	-1693.378	165.9175	0.4264264	8.085319	0.7953675	0.848866	0.151134	0.490774	0.509226	1.37335
1176	-1544.207	-1709.602	165.3947	0.04955182	10.06647	0.7525455	0.867146	0.132854	0.537239	0.462761	1.597921
1182	-1534.812	-1700.441	165.6286	0.2223825	9.52274	0.6200228	0.89325	0.10675	0.4876	0.5124	1.597921
1188	-1534.653	-1700.647	165.9948	0.2828988	8.211381	0.5318473	0.906448	0.0935519	0.470119	0.529881	1.73565
1194	-1525.527	-1691.32	165.7936	0.2255477	8.100656	0.5911468	0.853275	0.146725	0.470119	0.529881	1.768169
1200	-1521.11	-1686.216	165.1054	0.2426977	10.1205	0.4940147	0.851533	0.148467	0.504147	0.495853	1.801817
1206	-1531.996	-1697.708	165.7116	0.2082384	8.358113	0.6264135	0.85911	0.14089	0.379325	0.620675	1.776488
1212	-1531.151	-1696.973	165.8211	0.1767063	8.798482	0.6179964	0.854742	0.145258	0.546083	0.453917	1.584434
1218	-1526.408	-1691.887	165.4798	0.3137281	8.611549	0.5402474	0.850664	0.149336	0.503229	0.496771	1.821224
1224	-1526.225	-1692.584	166.3595	0.3534267	6.975602	0.5402474	0.874189	0.125811	0.503229	0.496771	1.677486
1230	-1538.751	-1705.734	166.9828	0.3534267	5.586165	0.5469421	0.870084	0.129916	0.480982	0.519018	1.667456
1236	-1531.888	-1698.683	166.7943	0.3534267	5.536491	0.4310992	0.870084	0.129916	0.446571	0.553429	1.899362
1242	-1536.605	-1702.428	165.8233	0.4350437	8.511251	0.5613625	0.904811	0.0951886	0.434615	0.565385	1.648239
1248	-1541.063	-1706.879	165.8158	0.3524473	7.966117	0.610832	0.877723	0.122277	0.434615	0.565385	1.744932
1254	-1538.828	-1704.377	165.5491	0.1350637	8.500065	0.5297252	0.888085	0.111915	0.459157	0.540843	2.015298
1260	-1532.594	-1698.438	165.844	0.4628273	7.819964	0.5682982	0.864232	0.135768	0.470457	0.529543	1.680839
1266	-1531.689	-1696.862	165.1726	0.249402	9.748314	0.5561977	0.900328	0.0996724	0.482367	0.517633	1.910876
1272	-1530.168	-1696.454	166.2857	0.963408	6.94014	0.5561977	0.922727	0.0772733	0.611923	0.388077	1.461003
1278	-1527.818	-1693.641	165.823	0.1895464	9.583039	0.7869609	0.923508	0.0764918	0.413903	0.586097	1.461003
1284	-1545.402	-1710.955	165.553	0.3675011	9.62856	0.768887	0.87994	0.12006	0.433406	0.566594	1.37389
1290	-1523.952	-1689.686	165.7341	0.434092	7.463932	0.6037934	0.86224	0.13776	0.461194	0.538806	1.848055
1296	-1532.95	-1698.642	165.6915	0.1265267	8.863209	0.4481501	0.86224	0.13776	0.506783	0.493217	1.8281
1302	-1520.652	-1686.266	165.6135	0.1147338	9.953154	0.6339041	0.886542	0.113458	0.561903	0.438097	1.557531
1308	-1515.507	-1681.052	165.5448	0.1147338	9.953154	0.4975954	0.893502	0.106498	0.550796	0.449204	1.723196
1314	-1526.219	-1691.818	165.5988	0.09156578	9.167085	0.4604495	0.876214	0.123786	0.47489	0.52511	1.865218
1320	-1542.084	-1708.516	166.4321	0.0567315	6.77555	0.4250209	0.847578	0.152422	0.528115	0.471885	1.917048
1326	-1541.556	-1707.75	166.1938	0.04111219	7.741668	0.4664864	0.895029	0.104971	0.553106	0.446894	1.902511
1332	-1545.712	-1711.77	166.0582	0.2731383	7.742829	0.583086	0.867994	0.132006	0.469476	0.530524	1.682924
1338	-1542.721	-1707.734	165.0126	0.5343029	8.901032	0.5393689	0.829758	0.170242	0.469476	0.530524	1.883873
1344	-1536.465	-1702.199	165.7342	0.2847264	8.718615	0.4183515	0.916842	0.0831578	0.509733	0.490267	1.898408
