Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-85.5999	-350.6096	265.0097	0.528213	0.011855	0.00747794	0.00432101	0.00114662	0.0125243	0.00788746	0.000884533	0.0236064	0.0207228	0.0283498	0.00231549	0.000508737	0.00511985	0.00602168	0.00937963	0.0040886	0.00234905	0.087433	0.0257626	0.00332416	0.00512716	0.0367769	2.92974e-05	0.00971272	0.0127081	0.00729792	0.0385902	0.00192831	0.00466506	0.00912322	0.0031913	0.00176077	0.0152128	0.0140338	0.0465511	1.39554
66	-91.78204	-357.1801	265.398	0.496007	0.0128245	0.00808952	0.0046744	0.0012404	0.0135485	0.00853253	0.000956874	0.025537	0.0224176	0.0306684	0.00250486	0.000550343	0.00553857	0.00651416	0.0030449	0.00442298	0.00254117	0.0945836	0.0278696	0.00359603	0.00238749	0.0397847	3.16935e-05	0.0142553	0.0111903	0.00789477	0.0417462	0.00208601	0.00773776	0.00986935	0.00345229	0.00190478	0.016457	0.0151815	0.0503582	1.067276
72	-82.95792	-348.3877	265.4297	0.51474	0.00839562	0.00965827	0.0045248	0.00389076	0.0113655	0.00641396	0.00819283	0.00873486	0.00978991	0.0187124	0.00196729	0.00299899	0.00607449	0.00220319	0.000566742	0.00308018	0.0010619	0.075239	0.0204782	0.000462634	0.000797162	0.0275677	0.00177958	0.00701371	0.0920334	0.00739776	0.0224866	0.00182669	0.0057109	0.0230363	0.0256917	0.00106665	0.00732267	0.0205216	0.0371962	1.03704
78	-84.462	-349.8969	265.4349	0.51134	0.00834017	0.00959448	0.00449492	0.00386507	0.0112904	0.0063716	0.00813872	0.00867718	0.00449093	0.0185888	0.00195429	0.00311115	0.00603437	0.00218864	0.000562999	0.00305984	0.00105488	0.074742	0.00471195	0.000459579	0.000791897	0.0516233	0.00551751	0.0080441	0.0896994	0.00734891	0.0223381	0.00181463	0.00567318	0.0228841	0.025522	0.00105961	0.00727431	0.020386	0.0369506	1.032016
84	-88.15229	-353.3219	265.1696	0.516313	0.00884583	0.0101762	0.00476744	0.0040994	0.00522106	0.0081335	0.00863216	0.00920326	0.00476321	0.0197158	0.00207278	0.00329977	0.00640023	0.00232133	0.000597133	0.00324535	0.00111884	0.0792736	0.00499763	0.000948903	0.000839909	0.0250707	0.00585203	0.0085318	0.0951377	0.00779446	0.0236924	0.00192464	0.00601714	0.0242716	0.0270694	0.00112385	0.00771534	0.021622	0.0391909	1.267446
90	-89.91364	-355.4271	265.5135	0.590451	0.0113224	0.00658843	0.0180345	0.0201003	0.00510816	0.00740164	0.0111222	0.0108476	0.00623513	0.00182758	0.00256944	0.00643935	0.0182313	0.015778	0.00280976	0.00436385	0.00595987	0.0279681	0.00585057	0.00278194	0.000586549	0.0387013	0.00337939	0.0127678	0.00621137	0.0143761	0.0435284	0.0223673	0.00844408	0.0071104	0.00963406	0.00122161	0.0149351	0.0249637	0.00998194	0.952835
96	-89.37347	-355.0142	265.6407	0.599014	0.0114866	0.00631873	0.0182961	0.0203918	0.00518224	0.00750898	0.00634283	0.0110049	0.00632555	0.00185408	0.00391062	0.00653274	0.0184957	0.00669581	0.00285051	0.00442714	0.0060463	0.0283737	0.00593542	0.00179601	0.000431721	0.0392625	0.0034284	0.012953	0.00630145	0.0145846	0.0441596	0.0226917	0.00856654	0.00721352	0.00977378	0.00123933	0.0151517	0.0253257	0.0101267	0.8047468
102	-82.32339	-347.8939	265.5705	0.516876	0.00885548	0.00959833	0.00477264	0.00410387	0.00376011	0.00735534	0.00488361	0.0092133	0.0047684	0.0197373	0.00454916	0.00330337	0.00640721	0.00204568	0.000597784	0.00180195	0.0025754	0.0793601	0.0297589	0.0019415	0.000201286	0.0250981	0.00838859	0.00854111	0.0690998	0.0208914	0.0237183	0.00192674	0.00608481	0.0242981	0.0157583	0.00112508	0.00772375	0.0216456	0.0392336	0.8904276
108	-72.62355	-338.0537	265.4301	0.501025	0.00858391	0.00930398	0.00462628	0.00397802	0.0036448	0.00712978	0.0100004	0.00893076	0.00216515	0.019132	0.00440966	0.00101225	0.00363479	0.00198294	0.000579452	0.00174669	0.00249642	0.0769263	0.0288463	0.003766	0.000602586	0.0243284	0.00813134	0.00827918	0.0669807	0.0202508	0.0216256	0.00186766	0.00589821	0.0235529	0.0455827	0.00247973	0.00748689	0.0209818	0.0380304	1.036688
114	-75.05872	-340.2811	265.2224	0.518671	0.00888623	0.00963167	0.00478921	0.00411812	0.0087256	0.00738089	0.0103526	0.0092453	0.00224141	0.0198058	0.00456496	0.000491698	0.00376281	0.00449607	0.00059986	0.00180821	0.00258435	0.0796357	0.0298622	0.00389864	0.000623809	0.0251852	0.00841772	0.00857077	0.0693398	0.020964	0.0133838	0.00522351	0.00610595	0.0243824	0.0124538	0.00256706	0.00613913	0.0217208	0.0393699	1.223346
120	-71.36701	-336.9403	265.5733	0.511766	0.00876793	0.00950344	0.00472545	0.0040633	0.00860943	0.00728262	0.0102148	0.00912221	0.00221157	0.0195422	0.00450419	0.000485152	0.00371271	0.00443622	0.000591874	0.00129054	0.00254994	0.0785754	0.0294647	0.00384674	0.00303539	0.0248499	0.0196927	0.00845666	0.0684166	0.0206849	0.0132057	0.00515397	0.00602465	0.0240578	0.012288	0.00253289	0.0060574	0.0214316	0.0388457	0.8873274
126	-73.05036	-338.6542	265.6038	0.532561	0.0091242	0.0098896	0.00310489	0.00422841	0.00895926	0.00757855	0.0106298	0.00949288	0.00230143	0.0203362	0.00468721	0.000504866	0.00386357	0.00461648	0.000615924	0.00134298	0.00265355	0.0470029	0.0306619	0.00400304	0.00315873	0.0134331	0.0204928	0.0176097	0.0711967	0.0215254	0.0137423	0.0053634	0.00626946	0.0250354	0.0127873	0.00219693	0.00630354	0.0223024	0.0404242	0.8513494
132	-77.06718	-342.6988	265.6316	0.528116	0.00904805	0.00980706	0.00307897	0.00419312	0.00888449	0.00364659	0.0105411	0.0126285	0.00194806	0.0201665	0.00464809	0.000555853	0.00383133	0.00457795	0.000610784	0.00133177	0.002398	0.0466107	0.030406	0.00396964	0.00313237	0.013321	0.0298337	0.0174627	0.0706025	0.0213457	0.0136276	0.00531864	0.00621714	0.0248265	0.0126806	0.00217859	0.00625093	0.0221163	0.0400868	0.8166785
138	-77.11123	-342.5353	265.4241	0.522869	0.00895815	0.00970962	0.00304838	0.00415145	0.00879621	0.00361036	0.0104364	0.012503	0.0019287	0.0199661	0.00460191	0.00055033	0.00379326	0.00453246	0.000604715	0.00262193	0.00237418	0.0800553	0.0301039	0.00393019	0.00310125	0.0131886	0.0295373	0.0172892	0.069901	0.0211336	0.0134922	0.00526579	0.00615536	0.0245798	0.0125546	0.00215694	0.00618882	0.0282649	0.00804541	1.042526
144	-77.56633	-342.9904	265.4241	0.525078	0.00899601	0.00975065	0.00196145	0.00866094	0.00883339	0.00362561	0.0104805	0.00624305	0.00193685	0.0200505	0.00462136	0.000552655	0.00380929	0.00455162	0.00060727	0.00263301	0.00238421	0.0803936	0.0302311	0.00264151	0.00311435	0.0132444	0.0296621	0.0173623	0.0701964	0.021223	0.0135492	0.00528804	0.00618137	0.0246836	0.0126076	0.00216606	0.00621497	0.0283843	0.00807941	1.042526
150	-111.017	-376.4194	265.4024	0.631442	0.024199	0.00391026	0.00148659	0.00338423	0.00997546	0.00731951	0.00100266	0.00403001	0.00135095	0.0239746	0.00073357	0.00283348	0.00624845	0.00444068	0.00238031	0.00215171	0.00414221	0.0739394	0.0293218	0.0034897	0.00915245	0.0148375	0.000113937	0.0223085	0.0087479	0.0185622	0.0179779	0.01008	0.00612727	0.0101947	0.0016216	0.00282814	0.00960932	0.0180598	0.00802198	1.063158
156	-97.55072	-363.1257	265.575	0.627282	0.0240395	0.0038845	0.0014768	0.00336193	0.00990974	0.00727129	0.000996055	0.00400346	0.00134204	0.0238166	0.000728736	0.00281482	0.00620728	0.00441142	0.00236463	0.00243273	0.0140905	0.0734523	0.0291286	0.00346671	0.00509692	0.0147397	0.00042605	0.0221615	0.00869026	0.0184399	0.0178595	0.0100136	0.0060869	0.0101275	0.00161092	0.00280951	0.00954601	0.0179408	0.00796913	0.8853318
162	-80.98343	-346.5932	265.6097	0.556842	0.0106779	0.00587387	0.0066676	0.0144851	0.00453987	0.00637693	0.0113709	0.00215643	0.0035864	0.00148448	0.00107457	0.00491033	0.00933863	0.00459309	0.00416338	0.00653569	0.0114811	0.0257878	0.00551754	0.00225196	0.00467678	0.00567882	0.0156888	0.13518	0.0124533	0.0242959	0.0218386	0.0210941	0.0026405	0.00670566	0.00461346	0.00496591	0.0148879	0.0235427	0.00202225	0.8441351
168	-85.87914	-351.24	265.3609	0.536992	0.0102972	0.00566449	0.00642992	0.0139688	0.00437804	0.00853668	0.0109656	0.00207956	0.00355721	0.00143157	0.00103626	0.0047353	0.00900574	0.00876849	0.00401497	0.0148616	0.0110719	0.0248686	0.00532086	0.00217168	0.00434442	0.00547639	0.0151296	0.130361	0.0120094	0.0234298	0.0210601	0.0203422	0.00254637	0.00646663	0.004449	0.0254547	0.0143572	0.0227035	0.00171284	1.101744
174	-88.68756	-354.2898	265.6022	0.517026	0.00991438	0.00545388	0.00619086	0.0134494	0.00421526	0.00821928	0.0105579	0.000509109	0.00342495	0.00137834	0.000997735	0.00455924	0.0086709	0.00844247	0.00386569	0.014309	0.0106602	0.0239439	0.00512303	0.00209094	0.000366317	0.00527277	0.014567	0.125515	0.0484665	0.0225587	0.0202771	0.0195859	0.0024517	0.0062262	0.00428359	0.0245082	0.0138234	0.0274462	0.00164915	0.8532856
180	-85.5178	-350.579	265.0612	0.483907	0.0161595	0.00510452	0.00622428	0.0125879	0.00394525	0.00769278	0.00988156	0.000476497	0.00458763	0.00129005	0.00131971	0.00426719	0.00298505	0.00790168	0.00361807	0.0133925	0.00997735	0.0224102	0.00479487	0.001957	0.00095257	0.00493502	0.0136339	0.117475	0.045362	0.0211136	0.0422458	0.0183313	0.00229465	0.0118006	0.0342675	0.0229383	0.0129379	0.0256881	0.00154351	1.355074
186	-73.95438	-339.5827	265.6283	0.526468	0.0175807	0.00555348	0.00677172	0.013695	0.00429224	0.0109017	0.0107507	0.000518407	0.00499112	0.00140351	0.00143578	0.0046425	0.00324759	0.00859665	0.00393629	0.0145704	0.00269291	0.0243812	0.00521659	0.00212912	0.00103635	0.00536907	0.0148331	0.0381532	0.0493517	0.0229706	0.0459614	0.0199435	0.00249647	0.0201688	0.0372814	0.0249558	0.0140759	0.0279474	0.00167927	0.8208623
192	-80.25351	-345.8831	265.6296	0.528562	0.0185462	0.00557556	0.00679864	0.0137495	0.00430931	0.010945	0.0107934	0.000520468	0.0036025	0.00140909	0.00144149	0.00466096	0.00193604	0.00863083	0.00395194	0.0146283	0.00270362	0.0279504	0.00523733	0.00213759	0.00104047	0.00539042	0.014892	0.0383049	0.0495479	0.023062	0.0461441	0.0200228	0.0025064	0.0146382	0.0374296	0.025055	0.0141318	0.0280586	0.00168595	0.8192528
198	-70.97688	-336.389	265.4121	0.50031	0.0175549	0.00527754	0.00643525	0.0130145	0.00407897	0.01036	0.0102165	0.000492649	0.00340994	0.00133378	0.00136444	0.00441183	0.00183255	0.00816951	0.0149129	0.0138464	0.00255911	0.0264565	0.0512126	0.00202333	0.000744426	0.0051023	0.0140961	0.0362575	0.0468995	0.0218293	0.0436777	0.0189526	0.00237243	0.0138558	0.035429	0.0237158	0.0133765	0.0233637	0.00105421	1.053914
204	-68.36982	-334.0859	265.7161	0.520557	0.0182653	0.00549112	0.00669568	0.0135412	0.00424404	0.0107793	0.01063	0.000754754	0.00354794	0.00138775	0.00141966	0.00459037	0.00190671	0.00850012	0.0155164	0.0144068	0.00266267	0.0275271	0.0209704	0.00210521	0.000774551	0.00530878	0.0146665	0.0293291	0.0487975	0.0227127	0.0454453	0.0197196	0.00246844	0.0144165	0.0368628	0.0246756	0.0139178	0.0243092	0.00109687	0.6905793
210	-72.61497	-338.1054	265.4904	0.522497	0.0183334	0.00454159	0.00672064	0.00998463	0.00425987	0.0108195	0.0116805	0.000757568	0.00356116	0.00139292	0.00142495	0.00460748	0.00191382	0.00853181	0.0201348	0.0144605	0.0026726	0.0276297	0.0210486	0.00211306	0.000777439	0.00532857	0.0147212	0.0256237	0.0489794	0.0227974	0.0456147	0.0197931	0.00247764	0.0144703	0.0370002	0.0247676	0.0139697	0.0243998	0.000192935	0.9767501
216	-65.73148	-331.264	265.5325	0.519696	0.0182351	0.00705473	0.00541054	0.00993111	0.00328953	0.0190585	0.0205091	0.000753507	0.00354207	0.00138546	0.00141731	0.00513015	0.00190356	0.00848607	0.0200269	0.0143829	0.00048507	0.0274816	0.0209358	0.000985113	0.000463858	0.00530001	0.0146423	0.0254863	0.0487169	0.0226752	0.0453702	0.0106615	0.00246436	0.0143927	0.0368018	0.0246348	0.0138948	0.024269	0.000125803	0.9325651
222	-72.7637	-338.1089	265.3452	0.525609	0.0184426	0.00713499	0.0054721	0.0100441	0.00332695	0.0192753	0.0207424	0.00076208	0.00358237	0.00140122	0.00143344	0.00226304	0.00192522	0.00858262	0.0202547	0.0145466	0.000490588	0.0277943	0.00341178	0.000735634	0.000469135	0.00695687	0.0148089	0.0257763	0.0492711	0.0229331	0.0458864	0.0208765	0.0024924	0.0145564	0.0372205	0.0222124	0.0140529	0.0245451	0.000711252	1.115991
228	-67.445	-333.135	265.69	0.523183	0.0183574	0.00710205	0.00544684	0.00999772	0.00331159	0.0102463	0.0118423	0.000758562	0.00356583	0.00139475	0.00142682	0.0022526	0.00191633	0.008543	0.0201612	0.0144794	0.000950697	0.052434	0.00339603	0.000441033	0.00046697	0.00692475	0.0147405	0.0256573	0.0490436	0.0228273	0.0456745	0.0207801	0.00248089	0.0144892	0.0370487	0.0221098	0.0114093	0.0244318	0.000707968	0.7342918
234	-68.0025	-333.5677	265.5652	0.546258	0.0191671	0.0074153	0.00568708	0.0104387	0.00345766	0.0106982	0.0123646	0.000792019	0.00372311	0.00145627	0.00148975	0.00235195	0.00200086	0.0089198	0.0210505	0.0151181	0.000125794	0.0189702	0.00354581	0.000460485	0.000487566	0.00723018	0.00381736	0.0267889	0.0512068	0.0238341	0.0476891	0.0216966	0.00670058	0.0151283	0.0386828	0.023085	0.0119126	0.0255094	0.000739194	0.8964652
240	-106.601	-372.1078	265.5068	0.619919	0.0395346	0.00408192	0.000545272	0.000514011	0.00652521	0.01012	0.0106815	0.00120944	0.00116448	0.0129332	0.000832905	0.00112207	0.00142363	0.0185171	0.0122381	0.025459	0.000685809	0.0217589	0.00160134	0.00113743	0.000438972	0.0155499	6.19003e-05	0.0380896	0.00701295	0.0148808	0.0158155	0.00231682	0.00570194	0.0184872	0.0340996	0.0296189	0.0107793	0.0127879	0.0023537	0.9598352
246	-100.4174	-366.0189	265.6015	0.636599	0.0405983	0.00419175	0.000559944	0.000527842	0.00670079	0.0103923	0.0109689	0.00124198	0.00119581	0.0147598	0.000855316	0.000453757	0.00146194	0.0190153	0.0125674	0.026144	0.000704262	0.0232277	0.00164442	0.00116804	0.000450783	0.0159683	0.000209294	0.011733	0.00586732	0.0152812	0.0162411	0.00237916	0.00585536	0.0189846	0.0350171	0.0304158	0.0110693	0.0131319	0.00241703	0.854171
252	-74.63074	-340.172	265.5412	0.562788	0.0197471	0.00763968	0.00522309	0.0212029	0.00996738	0.0110219	0.0127388	0.000815985	0.00383577	0.00170182	0.00153483	0.000952448	0.00295467	0.00918971	0.0217106	0.0155755	0.000129601	0.0194617	0.00365311	0.00055728	0.00050232	0.00744896	0.0103284	0.00846022	0.0401187	0.0245553	0.00487621	0.00816629	0.00690333	0.0155861	0.0398533	0.0625296	0.012273	0.0252349	0.000761562	0.9231067
258	-70.67767	-336.2189	265.5412	0.551599	0.0193545	0.0074878	0.00511925	0.00769877	0.00976922	0.0108028	0.0124855	0.000799762	0.00375951	0.00166799	0.00150432	0.0067707	0.00289593	0.009007	0.0164468	0.0152659	0.00116115	0.0190748	0.00358048	0.000546201	0.000492333	0.00730087	0.010123	0.00829202	0.0278048	0.0240671	0.00477926	0.00800393	0.00676608	0.0577174	0.039061	0.0612864	0.012029	0.0247332	0.000746421	0.9231067
264	-71.58305	-337.0224	265.4394	0.552969	0.0194026	0.0075064	0.00513197	0.0077179	0.00979349	0.0108297	0.0125165	0.000801749	0.00376885	0.00167213	0.00150805	0.00678753	0.00290312	0.00902938	0.0241084	0.0153038	0.00116404	0.0191222	0.00358938	0.000547558	0.000493556	0.00731901	0.0101482	0.00831263	0.0273066	0.0241269	0.00479114	0.00802382	0.0067829	0.0578608	0.039158	0.0614387	0.00252085	0.0247946	0.000748276	1.027717
270	-72.62218	-338.1671	265.5449	0.525581	0.0184416	0.00713461	0.00487778	0.00733563	0.00930842	0.0102933	0.0118966	0.000762039	0.0393102	0.00297371	0.00143336	0.00645134	0.00275933	0.00858216	0.00761324	0.0145458	0.00110638	0.018175	0.00341159	0.000520438	0.00046911	0.0069565	0.00904521	0.0079009	0.0591464	0.0229319	0.00455383	0.00413948	0.00644694	0.0549949	0.0372185	0.0583956	0.000614351	0.0235665	0.00110632	0.919121
276	-74.07506	-339.7403	265.6652	0.510913	0.0179269	0.00693549	0.00474165	0.00713091	0.00904863	0.010006	0.0115646	0.00129031	0.0382131	0.00289072	0.00139336	0.0150765	0.00268232	0.0164498	0.00740076	0.00304045	0.0010755	0.0176678	0.00331638	0.000505913	0.000456018	0.0119941	0.00879277	0.0076804	0.0574957	0.026465	0.00442674	0.0161653	0.00626701	0.0534601	0.0361798	0.0567659	0.000597205	0.0229088	0.00107544	0.7712568
282	-89.26468	-354.5741	265.3094	0.508367	0.0201748	0.00780515	0.00533621	0.00802506	0.0101833	0.0112607	0.0130147	0.00145211	0.0430047	0.00325319	0.00156807	0.016967	0.00301866	0.0185124	0.00832876	0.0110056	0.00121036	0.0198832	0.00373223	0.00056935	0.000542518	0.0134981	0.00989531	0.00864346	0.0647052	0.0297835	0.00481587	0.0181923	0.00705285	0.00403182	0.0306193	0.0638839	0.00067209	0.0257814	0.00121029	1.148078
288	-87.30057	-352.61	265.3094	0.457901	0.018172	0.00703033	0.00480649	0.00722841	0.00917236	0.0101428	0.0117227	0.0020336	0.0387356	0.00293025	0.00141241	0.0152826	0.002719	0.0166747	0.101448	0.00991304	0.00109021	0.0179094	0.00618681	0.000512831	0.0022625	0.0121581	0.008913	0.00778542	0.0582819	0.0268269	0.0043378	0.0163864	0.00635271	0.00363158	0.0275797	0.0575421	0.000605371	0.0232221	0.00109015	1.148078
294	-85.16761	-350.4322	265.2645	0.44407	0.0176231	0.00681798	0.00466131	0.00701008	0.00889532	0.00983645	0.0113686	0.00197217	0.0375656	0.00284174	0.00136975	0.0224098	0.00263687	0.0321113	0.0983834	0.00961362	0.00105728	0.0217333	0.00599994	0.00280798	0.00219416	0.0117909	0.00864379	0.00755027	0.0565215	0.0260166	0.00420678	0.0158914	0.00616083	0.00352189	0.0267467	0.0558041	0.000587087	0.0225207	0.00105722	1.187294
300	-78.74982	-344.2451	265.4952	0.451066	0.0159179	0.00692539	0.00364832	0.00712051	0.00903545	0.00999141	0.0115477	0.00200324	0.0175027	0.00288651	0.00139133	0.0227628	0.00667619	0.0326172	0.0999333	0.00976507	0.00107394	0.0220756	0.00609446	0.00285222	0.00222873	0.0119766	0.00877996	0.00766921	0.0574119	0.0300746	0.00427305	0.0161418	0.00625788	0.00390212	0.0271681	0.0566832	0.000596335	0.0228754	0.00107387	0.9718085
306	-91.45561	-356.4767	265.0211	0.446482	0.0157561	0.00685501	0.00361124	0.00704815	0.00894363	0.00161631	0.00423592	0.00263228	0.0173248	0.00285717	0.00137719	0.0225315	0.00660835	0.0322857	0.0989177	0.00966583	0.00142409	0.0218513	0.00603252	0.00282323	0.00220608	0.046173	0.00869073	0.00759127	0.0568285	0.0297689	0.00422963	0.013794	0.00619429	0.00386247	0.0111298	0.0561071	0.000590275	0.022643	0.00931051	1.386587
312	-90.20225	-355.6601	265.4578	0.453587	0.0330468	0.00953087	0.0057659	0.000989367	0.00628271	0.00333958	0.0102845	0.00381872	0.0320035	0.0138389	0.000957279	0.00823944	0.0050167	0.0354048	0.0146563	0.0167856	0.00956227	0.0272316	0.00285869	0.00622436	0.000448164	0.101942	0.000241966	0.025578	0.00116299	0.0201128	0.0299059	0.00676844	0.00549004	0.00872405	0.0249055	0.0318478	0.0150589	0.0120999	0.0162883	1.009604
318	-87.09719	-352.6289	265.5317	0.627042	0.0223175	0.00643649	0.00389389	0.00066815	0.00424291	0.00225532	0.00694547	0.00463041	0.0216129	0.00934583	0.00064648	0.00556435	0.00338794	0.0239099	0.00989785	0.0113358	0.00795556	0.0183903	0.00193056	0.0042035	0.000542052	0.0688447	0.000337876	0.0172736	0.000785406	0.0135828	0.0201964	0.00457094	0.00370759	0.00589162	0.0168194	0.0215078	0.0101551	0.00817142	0.011	0.9334044
324	-91.42609	-357.1153	265.6892	0.629824	0.0224165	0.00646505	0.00391117	0.000671114	0.00426174	0.00226533	0.00141595	0.00465095	0.0217088	0.00938729	0.000649349	0.00558904	0.00322634	0.024016	0.00994177	0.0113861	0.00799085	0.0184719	0.00193912	0.00422215	0.000544457	0.0691501	0.000339375	0.0173503	0.00208911	0.0136431	0.020286	0.00459122	0.00372404	0.00591776	0.0168941	0.0216032	0.0102002	0.00820767	0.0110488	0.7355921
330	-86.38986	-351.8774	265.4876	0.619745	0.0220578	0.00683776	0.00384858	0.000660374	0.00419354	0.000894373	0.00139329	0.00457652	0.0213614	0.00923706	0.000638957	0.00970072	0.00317471	0.0236317	0.0163655	0.0112039	0.00940401	0.0181763	0.00190809	0.00466635	0.000535744	0.0680435	0.000333944	0.0170726	0.00205568	0.0134247	0.0199614	0.00451774	0.00768953	0.00582306	0.0166237	0.0212575	0.0100369	0.00807632	0.010872	0.9796616
