Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
270	-963.534	-1132.112	168.5776	0.2326363	1.540276	0.7068168	1.104218	2.022367
276	-961.925	-1131.228	169.3028	0.2617125	0.6311604	0.7686552	1.340755	1.908691
282	-965.0547	-1133.552	168.4978	0.02117543	0.8741399	1.088348	1.34502	2.235582
288	-956.6159	-1125.334	168.7176	0.1600221	0.9143283	0.9358653	1.243658	2.141673
294	-957.6296	-1126.758	169.1289	0.1174272	0.8332862	0.6420222	1.370795	2.053211
300	-959.9846	-1128.798	168.8136	0.1815512	0.698052	0.7376006	1.14222	2.390159
306	-963.1038	-1131.384	168.2798	0.07882581	0.7913028	0.975758	0.9863892	2.683159
312	-974.8684	-1142.105	167.2366	0.386208	1.219056	0.975758	0.9160113	2.915583
318	-969.226	-1137.316	168.0898	0.3537224	0.9739249	0.6912116	1.13229	2.600208
324	-974.2002	-1142.542	168.3417	0.0391113	0.9739249	0.8843037	1.00926	2.600208
330	-961.0625	-1130.127	169.0643	0.1955094	0.6371885	0.8225569	1.313218	2.091937
336	-958.5334	-1127.193	168.6599	0.3096466	0.8846772	0.618023	1.61265	2.056293
342	-968.2935	-1137.112	168.8184	0.3430664	0.832016	0.7509132	1.621703	1.87588
348	-957.0928	-1125.781	168.6886	0.3430664	0.7078354	0.9941348	1.336883	2.072736
354	-960.2249	-1128.856	168.6311	0.07678117	0.9379359	0.9941348	1.424195	2.081048
360	-972.1793	-1140.79	168.6111	0.8489406	0.6111471	0.8790723	1.089815	2.085071
366	-952.3314	-1120.781	168.4498	0.1520638	1.089596	0.8185197	1.223603	2.294623
372	-965.9747	-1133.825	167.8506	0.3036464	1.242006	0.9728624	0.9874961	2.534208
378	-966.0118	-1134.403	168.3916	0.4856706	1.242006	0.7352526	1.08382	2.161599
384	-962.1018	-1131.23	169.1279	0.2214557	0.7717485	0.6587428	1.106387	2.188324
390	-968.6194	-1136.111	167.4912	0.4583705	1.190851	0.9654739	1.095764	2.629796
396	-972.6391	-1140.271	167.632	0.4583705	1.255702	0.9092153	1.315116	2.400234
402	-976.147	-1144.716	168.5689	0.2801496	0.9796113	0.6421552	1.091364	2.396007
408	-972.0175	-1140.19	168.1727	0.4522498	1.172878	0.917564	1.445645	2.017403
414	-967.6288	-1136.046	168.4169	0.1612295	1.201392	0.9362792	1.445645	2.017403
420	-966.2624	-1134.845	168.5824	0.6637924	0.9231639	0.7672466	1.44259	1.868032
426	-965.673	-1134.308	168.6355	0.2123682	1.164421	0.7775181	1.333041	2.041057
432	-967.7584	-1135.781	168.023	0.3690303	1.455802	1.014814	1.475134	1.904913
438	-959.0532	-1128.191	169.1376	0.1561729	0.8779435	0.8309686	1.488435	1.792168
444	-964.4233	-1133.284	168.8605	0.04374493	0.9651916	0.7326906	1.329453	2.164748
450	-969.0889	-1137.728	168.6394	0.5779632	0.8291126	0.7426798	1.141931	2.164748
456	-971.3897	-1139.994	168.6042	0.4304048	1.000899	0.7109142	1.328216	2.070148
462	-960.3503	-1128.519	168.1685	0.1750527	0.981119	0.9486704	1.472068	2.287759
468	-963.5082	-1132.35	168.8414	0.2971368	0.8340537	0.8920457	1.158244	2.107413
474	-974.4158	-1142.784	168.368	0.2778078	0.9947494	0.9061411	1.304045	2.219983
480	-971.6436	-1139.94	168.296	0.1895752	1.195607	1.037644	1.329908	2.091896
486	-961.6684	-1130.978	169.3098	0.05526996	0.5920543	0.8980452	1.329908	1.986707
492	-967.9845	-1136.717	168.7322	0.3371455	0.9610818	0.7529229	1.13701	2.17272
498	-968.2348	-1136.81	168.5752	0.3309784	1.105494	0.7529229	1.073632	2.226023
504	-979.0312	-1147.134	168.1029	0.4430725	0.6765403	1.137347	1.142891	2.436193
510	-975.9656	-1144.695	168.729	0.3259156	0.7955192	0.9014001	1.31543	2.077675
516	-969.4892	-1137.776	168.2865	0.5488544	0.8782881	0.9338824	1.347629	2.126064
522	-975.7512	-1144.1	168.3491	0.297341	0.8986117	1.030641	1.207144	2.263687
528	-962.5132	-1130.974	168.4604	0.4591754	0.713302	0.7784986	1.207144	2.363297
534	-957.1451	-1125.548	168.4032	0.06099514	1.062396	0.5903864	0.920253	2.717185
540	-954.8206	-1123.549	168.728	0.3269502	1.035591	0.7316208	1.343279	2.010941
546	-967.2949	-1136.136	168.8416	0.6717184	0.8187509	1.146113	1.448547	1.478399
552	-967.4663	-1135.885	168.4191	0.5451809	1.101163	0.9194421	1.658512	1.686318
558	-957.6092	-1126.449	168.8396	0.1243966	0.9652398	0.6848251	1.260728	2.199237
564	-964.0806	-1132.949	168.8687	0.04091014	0.7701532	0.7534834	1.458217	2.189696
570	-967.6703	-1135.546	167.8753	0.1216102	1.20715	0.9897673	1.210975	2.503801
576	-965.6781	-1134.116	168.4376	0.4541975	0.8101569	0.9508894	1.088606	2.289367
582	-960.6436	-1129.301	168.6575	0.2763836	0.8314081	0.9362769	1.256714	2.149727
588	-954.1223	-1123.016	168.8933	0.1166312	0.9174508	0.7569035	1.236109	2.172777
594	-971.6363	-1139.873	168.2365	0.08110639	1.826908	0.8886726	1.28958	1.937163
600	-959.5976	-1128.598	169	0.07097688	0.7091634	0.7273719	0.9830373	2.442299
606	-968.1983	-1136.681	168.4823	0.3081922	0.9847016	0.8781836	1.139126	2.257384
612	-968.9889	-1136.857	167.8684	0.4702386	0.899385	0.9139457	1.139126	2.57367
618	-980.3187	-1149.284	168.9652	0.1084322	0.9384842	0.7718564	1.246031	2.101661
624	-963.9399	-1132.114	168.1742	0.2847147	0.9014393	0.9120824	1.242831	2.433626
630	-964.2003	-1132.304	168.1041	0.2216845	0.9486071	0.8221147	1.313923	2.498799
636	-959.6181	-1127.83	168.2115	0.2067158	1.074691	0.8868494	1.053249	2.485315
642	-970.2809	-1138.669	168.3884	0.04280814	0.8525924	0.9306641	1.051827	2.588779
648	-970.2459	-1138.938	168.6919	0.2026884	0.7415888	1.170016	1.088578	2.189393
654	-967.9552	-1135.716	167.7607	0.2979994	1.010943	1.095196	1.357856	2.429205
660	-961.9739	-1131.322	169.3481	0.05415968	0.8188913	0.6937414	1.475033	1.856796
666	-960.0819	-1128.977	168.8951	0.2784586	0.8188913	0.6937414	1.264074	2.149955
672	-956.3662	-1125.781	169.4152	0.05725041	0.6499128	0.7334925	1.156715	2.104033
678	-963.1244	-1131.975	168.8503	0.02818737	0.8647952	0.9381519	1.347248	2.104033
684	-960.2925	-1128.41	168.1174	0.5711532	0.8647952	0.8095485	1.189616	2.409079
690	-962.5166	-1130.538	168.0215	0.2267911	0.8561237	0.7063143	0.9694207	2.882447
696	-964.5425	-1133.783	169.2401	0.1322284	0.8607492	0.5644222	0.9528862	2.266831
702	-965.3886	-1133.828	168.4398	0.07396115	1.021914	0.9524515	0.9414919	2.48755
708	-962.3526	-1130.617	168.2641	0.0124015	0.7545521	0.950937	0.9728017	2.778542
714	-975.1251	-1143.309	168.1842	0.006547358	0.8009559	0.6811039	0.9408974	2.980777
720	-967.3011	-1136.319	169.0177	0.1110632	0.7656089	0.8818269	1.129652	2.182311
726	-963.8046	-1132.636	168.8313	0.09834909	0.76413	0.7091352	1.327363	2.291552
732	-971.553	-1140.867	169.3144	0.1197247	0.7014222	0.790212	1.177225	2.049584
738	-962.2811	-1130.871	168.5897	0.147846	1.041054	0.8492195	1.469125	2.059028
744	-974.9107	-1143.483	168.5722	0.09950693	0.9907253	0.7471889	1.325148	2.292112
750	-965.0798	-1134.107	169.0276	0.4007359	0.7588056	0.6956474	1.209983	2.055207
756	-966.327	-1135.472	169.1452	0.3185625	0.7588056	0.6964074	1.368052	1.925548
762	-973.8563	-1142.131	168.2751	0.8392006	0.7780463	0.6175058	1.159705	2.324035
768	-970.9623	-1139.78	168.8174	0.6564479	0.8796048	0.5254741	1.017772	2.165474
774	-967.2856	-1135.617	168.331	0.8917805	0.9579819	0.5449775	0.9983919	2.280789
780	-965.8972	-1133.53	167.6332	0.7765627	1.448874	0.8251588	1.2856	2.148467
786	-966.1057	-1134.421	168.3148	0.2853096	1.850909	0.6383918	1.11054	2.012528
792	-969.1493	-1136.895	167.7455	0.07646879	1.584943	0.786103	1.39096	2.400678
798	-965.3654	-1133.943	168.5772	0.03808013	1.228105	0.7222672	1.452173	2.10904
804	-968.4648	-1137.437	168.9724	0.03453674	0.9608206	0.9079116	1.320504	1.993485
810	-971.0627	-1140.085	169.0223	0.2295788	0.8204287	0.8087381	1.298436	2.002867
816	-964.1909	-1132.384	168.1935	0.4300149	0.6710532	0.7915324	1.023671	2.678672
822	-979.8514	-1147.142	167.2901	0.2666167	0.8670666	1.029225	1.108028	3.018301
828	-975.8302	-1144.011	168.1808	0.04032848	0.8790792	0.7767994	0.9979425	2.827506
834	-958.472	-1127.333	168.8607	0.1582655	0.8790792	0.8512685	1.040463	2.258712
840	-954.1566	-1122.347	168.1908	0.4342302	1.027897	0.9248917	0.9096716	2.451203
846	-955.6021	-1123.76	168.1578	0.4383679	1.09004	0.8112814	0.9013516	2.505934
852	-962.8445	-1131.436	168.5913	0.1252275	0.8583443	0.850697	1.028437	2.471483
858	-956.8431	-1125.69	168.8474	0.1086247	0.7749171	0.882766	1.434569	2.089593
864	-962.0187	-1130.909	168.8907	0.1414659	0.7429272	0.8312047	1.386503	2.124526
870	-959.7779	-1128.652	168.8737	0.1919168	0.7429272	0.6730113	1.269634	2.275441
876	-967.6255	-1137.267	169.6411	0.1398182	0.5825511	0.6521396	1.339882	1.862516
882	-977.9511	-1145.887	167.9358	0.3069299	1.318874	0.9616606	1.376368	2.190931
888	-968.4117	-1137.158	168.7461	0.5044764	0.6354739	0.764597	1.228311	2.190931
894	-965.1405	-1134.03	168.8899	0.1739082	0.6149602	0.7622658	1.434699	2.190931
900	-979.0066	-1147.64	168.6331	0.4606833	0.6755227	0.9138602	1.108415	2.252214
906	-972.0695	-1140.659	168.5897	0.1792757	0.8596944	0.9116966	1.06252	2.378091
912	-973.2766	-1141.973	168.6966	0.0073984	0.8596944	1.027576	1.108626	2.316494
918	-964.2643	-1132.693	168.4291	0.2207584	1.127161	1.006679	1.492352	1.940254
924	-966.5679	-1135.662	169.0938	0.3565164	0.7530105	0.7408915	0.9906966	2.160535
930	-960.3844	-1128.908	168.524	0.1153332	0.8756111	0.9246072	1.29217	2.296268
936	-968.1494	-1136.782	168.6326	0.2019557	0.8756111	0.965809	1.16702	2.224829
942	-971.9976	-1140.565	168.5669	0.1261965	0.8441149	0.6796401	1.256902	2.453886
948	-970.5217	-1139.831	169.3091	0.01022744	0.5657076	0.9424773	1.493722	1.891255
954	-962.9552	-1131.715	168.7597	0.09067046	0.8520059	0.7615516	1.074633	2.416723
960	-962.3405	-1130.405	168.064	0.3904512	1.044259	0.7837737	1.137928	2.491876
966	-971.7648	-1140.304	168.5395	0.3847215	0.9831054	0.7468488	1.290579	2.156659
972	-963.6337	-1131.987	168.3537	0.03845693	1.207078	0.5939907	0.9905666	2.628135
978	-973.9633	-1143.165	169.2012	0.0864732	0.8012169	0.5778496	1.112686	2.249411
984	-961.6173	-1130.771	169.1532	0.1950923	0.8533033	0.6992825	1.018147	2.170957
990	-977.654	-1145.739	168.0854	0.2355356	1.178904	0.7802967	1.021528	2.566265
996	-963.5832	-1131.522	167.9392	0.2828636	1.010949	0.7837915	0.9614792	2.764944
1002	-964.7871	-1133.326	168.5384	0.09596845	1.010949	0.8360235	1.209221	2.322234
1008	-966.6522	-1135.266	168.614	0.639468	0.8411739	0.6179876	1.338722	2.078086
1014	-962.2591	-1131.47	169.2105	0.07590044	0.7550711	0.7157916	1.394611	2.016938
1020	-974.9601	-1143.121	168.1612	0.3390168	1.238048	1.095863	1.238893	2.076414
1026	-963.9504	-1132.843	168.893	0.03321696	1.075249	0.7303169	1.238893	2.139243
1032	-974.9511	-1143.898	168.9473	0.003101856	0.8179975	0.9060162	1.548984	1.974448
1038	-980.4633	-1148.813	168.3495	0.09971375	1.360916	0.919731	1.548984	1.941654
1044	-981.5315	-1150.15	168.6182	0.4756467	0.931078	0.6716283	1.675386	1.868511
1050	-983.9117	-1151.761	167.849	0.7881931	1.150034	0.9494715	1.508404	1.961117
1056	-978.5188	-1146.828	168.309	0.3323631	1.177208	1.071163	1.219535	2.051816
1062	-966.5626	-1135.001	168.4384	0.2561548	0.9960153	1.070698	1.219535	2.135738
1068	-970.9237	-1139.608	168.6842	0.1685958	0.9864014	0.8757708	1.571165	1.932973
1074	-960.7679	-1129.213	168.4448	0.2166601	0.9926964	0.9541361	1.081321	2.323381
1080	-966.3814	-1135.137	168.7561	0.1578054	1.032515	0.8174569	1.085364	2.220275
1086	-972.9578	-1140.828	167.8699	0.5324091	1.613284	0.7096123	1.484154	1.994447
1092	-974.9313	-1143.745	168.8137	0.32787	0.6855309	0.7096123	1.145143	2.31919
1098	-970.4549	-1139.544	169.0894	0.1359471	0.9321098	0.8859851	1.252206	1.926608
1104	-970.2551	-1138.14	167.8846	0.2929083	1.052794	0.9823648	1.336207	2.412611
1110	-960.2555	-1128.685	168.4299	0.3137044	1.014892	0.7165932	1.12736	2.375156
1116	-968.7965	-1137.176	168.3798	0.1417651	0.9543799	0.9117822	1.304908	2.321388
1122	-967.1094	-1135.48	168.3707	0.4393814	0.8192224	0.648846	1.106454	2.507293
1128	-958.4866	-1126.715	168.2288	0.2567378	1.066366	1.114423	1.106454	2.270409
1134	-965.8619	-1134.025	168.1636	0.03791086	0.8065849	1.11406	1.037626	2.654204
1140	-957.6352	-1125.711	168.0759	0.009964268	1.43912	1.129704	1.242049	2.196268
1146	-960.9665	-1129.88	168.9137	0.1597172	1.069221	0.7264922	0.9101524	2.26292
1152	-972.4903	-1140.766	168.2757	0.1507283	1.069221	0.6384939	0.9101524	2.71775
1158	-961.1078	-1129.868	168.7599	0.5105528	0.8038314	0.6384263	0.935651	2.340018
1164	-969.4634	-1137.743	168.28	0.6630031	1.181159	0.7281538	0.9272638	2.263221
1170	-967.5188	-1135.864	168.3452	0.3248763	1.19994	1.115764	1.211688	1.993598
1176	-965.8616	-1134.675	168.813	0.481932	0.7602048	0.9823372	1.386982	1.836907
1182	-958.1036	-1126.707	168.6032	0.3754227	0.6699718	0.9821594	1.228597	2.208272
1188	-955.4751	-1124.646	169.1706	0.2851164	0.855672	0.6880931	1.228597	1.966489
1194	-960.1351	-1128.744	168.6088	0.3820445	0.5914166	0.8680239	1.692941	2.014355
1200	-962.9063	-1131.633	168.7266	0.529961	0.6254621	0.718872	1.636801	1.951758
1206	-974.2554	-1143.019	168.7632	0.2901664	0.6254621	0.844912	1.302408	2.225581
1212	-963.719	-1132.434	168.7146	0.3918673	0.8647224	0.6167067	1.16577	2.271482
1218	-978.9264	-1146.605	167.6783	0.1930023	0.8647224	1.517967	0.9015417	2.665655
1224	-972.7403	-1140.725	167.9847	0.3227161	1.048763	0.4814797	0.8929387	2.883531
1230	-966.8415	-1135.204	168.3628	0.1126077	1.048763	0.7863901	1.109295	2.492289
1236	-966.6232	-1134.947	168.3242	0.0396476	1.06077	0.7464037	0.973576	2.662032
1242	-968.836	-1136.942	168.1064	0.3356569	0.9877161	0.7837663	1.170192	2.514769
1248	-961.7215	-1130.429	168.7075	0.07476071	0.9877161	0.6547171	1.25132	2.324801
1254	-957.554	-1125.901	168.3469	0.3153458	1.003803	0.6345772	1.026482	2.542741
1260	-958.5638	-1127.275	168.7115	0.3921091	0.9797463	0.6953761	0.9672561	2.28272
1266	-957.7381	-1126.201	168.4629	0.09021098	0.7858067	0.9144888	1.334092	2.386782
1272	-970.6909	-1138.858	168.1673	0.2160066	0.8614515	1.047651	1.114798	2.501243
1278	-967.5469	-1135.895	168.3484	0.494235	0.7103236	0.7891818	0.8938636	2.602888
1284	-956.5092	-1125.002	168.4924	0.5526011	0.7255358	0.922348	1.091395	2.259571
1290	-966.464	-1134.323	167.8593	0.3629899	1.251272	0.7555045	1.699992	2.168455
1296	-965.2882	-1133.945	168.6571	0.6264661	0.8973202	0.7555045	0.9804529	2.175002
1302	-963.0681	-1131.218	168.1495	0.239988	0.8807733	1.259187	1.069809	2.381934
1308	-954.0796	-1122.419	168.3392	0.1871068	1.096488	0.5834619	0.9597039	2.637194
1314	-956.1671	-1124.323	168.1559	0.4691365	0.9025119	0.9914043	1.259599	2.266463
1320	-956.9137	-1125.177	168.2631	0.5801749	0.8606284	1.082808	1.259599	2.092489
1326	-953.5197	-1122.029	168.5089	0.1925704	0.8606284	0.8287576	1.543285	2.165033
1332	-970.4336	-1139.38	168.946	0.4314065	0.6377395	0.7955001	1.354323	2.00403
1338	-956.5438	-1125.424	168.88	0.2419493	0.7325462	0.7971449	1.191586	2.220798
1344	-952.9991	-1122.088	169.0889	0.1543351	0.6859128	0.7971449	1.185646	2.174034
1350	-955.9119	-1124.36	168.4478	0.2680751	1.013995	0.8426531	1.088846	2.340903
1356	-962.4392	-1130.574	168.1351	0.1493304	0.8335876	1.023785	1.484684	2.362922
1362	-975.3694	-1143.681	168.3116	0.3019093	0.9952811	0.7736701	1.105285	2.449451
1368	-977.1052	-1145.292	168.1866	0.3806791	0.9952811	1.124029	1.172228	2.215081
1374	-968.7442	-1137.083	168.3389	0.1305459	1.225624	0.8709022	1.659295	1.97485
1380	-977.8631	-1147.029	169.166	0.5262156	0.6034642	0.7730568	1.516496	1.712108
1386	-988.3196	-1156.866	168.5463	0.2346691	0.8121658	0.8225828	1.814365	1.96913
1392	-968.2155	-1136.701	168.4851	0.5830645	0.7996903	0.92359	1.526969	1.910159
1398	-957.1069	-1125.89	168.7826	0.2229158	1.343536	0.7621923	1.546905	1.676857
1404	-965.5449	-1134.076	168.5309	0.139964	1.217768	0.8326918	1.46151	2.002717
1410	-968.2529	-1137.056	168.8028	0.3313634	0.7806002	0.8326918	1.314814	2.080062
1416	-970.0672	-1139.209	169.1419	0.1306748	0.882633	0.8032768	1.039883	2.122933
1422	-960.6741	-1129.158	168.4839	0.1522596	0.9262985	0.900117	1.53751	2.122933
1428	-970.1204	-1138.786	168.6652	0.1812229	0.9093749	0.8320899	1.532291	2.04332
1434	-967.7892	-1136.963	169.1736	0.2835755	0.7648681	0.7283017	1.341981	1.92372
1440	-961.3446	-1130.442	169.0971	0.2835755	0.8242423	0.8118586	1.224195	1.961853
1446	-952.033	-1120.579	168.546	0.458545	1.053487	0.7097873	1.400592	2.007958
1452	-966.5212	-1135.21	168.6886	0.567942	0.8508077	0.6395615	1.134061	2.191504
1458	-974.7932	-1142.788	167.9949	0.8779149	0.9370261	0.8202527	1.492625	2.041583
1464	-955.9328	-1124.842	168.9091	0.1709882	0.9311497	0.7998064	1.559087	1.87504
1470	-963.3285	-1132.096	168.7672	0.2774405	0.9311497	0.9301917	1.159396	2.080204
1476	-957.3013	-1125.826	168.5244	0.1539594	0.9651604	0.867472	1.483105	2.126702
1482	-968.5625	-1136.956	168.3937	0.04262354	0.8894221	0.806871	1.09271	2.61348
1488	-963.9171	-1132.393	168.4759	0.06600434	0.8395964	0.8971022	1.03797	2.557396
1494	-960.5586	-1128.872	168.3137	0.02630884	0.9431904	0.8353478	1.073199	2.634713
1500	-958.2519	-1126.618	168.3657	0.07544856	1.041809	0.919763	1.35999	2.276643
1506	-954.1589	-1123.022	168.8628	0.1239365	0.9223985	0.8395315	1.094064	2.22468
1512	-960.1205	-1128.388	168.2679	0.2235317	0.8540944	1.027807	0.8981347	2.585644
1518	-965.6039	-1133.687	168.0835	0.2235317	1.020867	0.8102269	0.8484939	2.760303
1524	-963.374	-1132.049	168.6752	0.3615121	0.884498	0.7991468	0.9429792	2.33881
1530	-967.4957	-1135.919	168.4237	0.04758174	0.9662256	0.8819806	1.17312	2.44783
1536	-967.8168	-1135.622	167.8049	0.09975071	0.9662256	1.008414	1.165293	2.725805
1542	-962.1413	-1130.978	168.8367	0.2868482	0.9662256	0.8455279	1.131187	2.07903
1548	-966.5128	-1134.77	168.2575	0.4416309	0.7171268	0.8777531	1.412986	2.3085
1554	-970.0061	-1138.304	168.2974	0.4712604	0.8056454	1.014229	1.122827	2.3085
1560	-969.0141	-1137.592	168.5777	0.451372	0.9079795	1.014229	1.194752	2.026881
1566	-970.0727	-1138.108	168.0352	0.8962471	0.9079795	0.7945281	1.510126	2.026881
1572	-964.094	-1132.605	168.5106	0.8278126	0.7559575	0.8589035	1.487091	1.825424
1578	-971.7277	-1139.92	168.1925	0.08905977	1.124572	0.8825817	1.330024	2.368409
1584	-964.4516	-1133.315	168.8631	0.1419448	1.332532	0.6383043	1.22286	1.985633
1590	-973.5667	-1141.947	168.3807	0.3335118	0.7225925	1.001803	1.233525	2.331204
1596	-972.1062	-1140.161	168.0544	0.3605677	0.9643285	1.001803	0.9700252	2.536548
1602	-957.2329	-1125.915	168.6825	0.2591499	0.9761208	0.8341541	1.098867	2.219486
1608	-962.6982	-1131.012	168.3136	0.4558991	0.8583054	1.018967	1.015781	2.34027
1614	-970.3625	-1138.615	168.2522	0.04102129	0.9958761	1.052359	1.119458	2.467928
1620	-965.5446	-1134.082	168.5373	0.03782239	0.9765932	0.7151163	1.052477	2.552742
1626	-965.4542	-1133.99	168.5356	0.03355416	0.8012511	0.7151163	1.004163	2.693547
1632	-969.0409	-1137.225	168.1838	0.1903431	1.077561	1.049624	1.796235	1.925587
1638	-961.493	-1130.013	168.5197	0.1906366	1.240756	0.6941739	1.250643	2.187223
1644	-967.4867	-1135.736	168.2491	0.2189347	0.7224019	0.7252253	1.064171	2.759048
1650	-959.0693	-1128.265	169.1954	0.2189347	0.7498701	0.7398778	0.9431066	2.217307
1656	-957.0073	-1125.401	168.3937	0.5595799	0.8761313	0.7414695	1.22877	2.250131
1662	-987.4319	-1155.907	168.4753	0.6504824	0.7687274	0.7841169	1.359981	2.094531
1668	-966.8833	-1135.279	168.3958	0.08665319	0.803859	1.067816	1.687947	2.094531
1674	-955.0989	-1123.54	168.4407	0.448857	0.9614519	0.8857932	1.463702	1.99046
1680	-959.7488	-1128.556	168.8075	0.1050831	1.170912	0.830043	1.552438	1.810293
1686	-959.9026	-1128.695	168.7927	0.336766	0.9810612	0.8911603	1.29767	1.924113
1692	-953.2626	-1122.289	169.0264	0.336766	0.630871	0.8372204	1.341113	1.999174
1698	-957.4738	-1126.207	168.733	0.4096474	0.7421997	1.037021	1.401147	1.905528
1704	-972.5131	-1141.497	168.9837	0.07226792	0.9478926	0.6201962	1.247598	2.196081
1710	-966.8922	-1135.748	168.8559	0.02007712	0.9970036	0.9933126	1.400583	1.946185
1716	-973.246	-1142.383	169.1374	0.2095794	0.6335148	0.5497545	1.405576	2.135621
1722	-969.2306	-1138.051	168.8201	0.2288181	0.8207035	0.720578	1.395092	2.128438
1728	-967.2374	-1135.872	168.6345	0.3032466	0.8207035	0.720578	1.416715	2.186698
1734	-963.7159	-1132.726	169.0105	0.1578794	0.6411611	1.141893	1.363075	1.905424
1740	-964.824	-1133.49	168.6662	0.2255788	0.9165659	0.7962001	1.159546	2.274561
1746	-961.7518	-1129.498	167.7467	0.3877696	0.9165659	0.7167837	1.017344	2.880176
1752	-963.2334	-1131.78	168.5463	0.1242804	0.9165659	0.7870412	1.144785	2.430052
1758	-977.389	-1145.841	168.4518	0.1277447	1.463564	0.8741897	1.212538	2.044145
1764	-962.877	-1130.676	167.7995	0.4981753	0.903034	0.8954756	1.210943	2.563682
1770	-963.5846	-1132.297	168.7121	0.07780222	0.7884083	0.7568693	0.9668725	2.563682
1776	-968.9354	-1137.299	168.3631	0.06735434	0.895631	0.7982847	1.233042	2.531382
