Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
126	-35.11405	-300.8727	265.7587	0.486904	0.000418347	0.00803352	0.00513525	0.00452226	0.0139701	0.0147682	0.0313963	0.00159139	0.00686442	0.00401081	0.00167012	0.000826214	0.0199854	0.0136061	0.00645652	0.0478771	0.0043937	0.0217382	0.0208654	0.0396162	0.00808581	0.00701651	0.00422188	0.017281	0.0184699	0.015291	0.00933937	0.026903	0.0111949	0.019251	0.00391583	0.0362459	0.00741397	0.0304303	0.0302902	0.5936418
132	-43.60021	-309.1891	265.5889	0.434623	0.000230137	0.00717093	0.00458386	0.00403669	0.0223689	0.0131825	0.0296824	0.00142051	0.0107914	0.00358015	0.00149079	0.0007375	0.0178395	0.0121451	0.00576325	0.0427363	0.00392193	0.0194041	0.018625	0.0910116	0.0072176	0.00626312	0.0209524	0.0154254	0.0164867	0.0136492	0.0227346	0.0240143	0.0111787	0.0200643	0.00349537	0.032354	0.00661791	0.0271628	0.0270378	0.8692037
138	-37.7519	-303.4698	265.7179	0.47858	0.000252947	0.00788169	0.0050382	0.00443679	0.024586	0.0144891	0.0326244	0.00156131	0.011861	0.00393501	0.00163856	0.000810599	0.0196077	0.0133489	0.00633449	0.0321437	0.00431066	0.0213274	0.0204711	0.022421	0.00727059	0.0068839	0.0230291	0.0169544	0.0181209	0.0150021	0.024988	0.0159348	0.0122867	0.0220531	0.00726676	0.0355609	0.0074157	0.0298552	0.0297177	0.6872462
144	-40.62051	-306.2446	265.6241	0.490278	0.00025913	0.00807435	0.00516135	0.00454524	0.00285366	0.0148433	0.0334219	0.00159948	0.0121509	0.00403119	0.00167861	0.000830413	0.020087	0.0136752	0.00648933	0.0329294	0.00441603	0.0218487	0.0209714	0.022969	0.0074483	0.00705217	0.023592	0.0173688	0.0185638	0.0153688	0.0234888	0.0163243	0.0125871	0.0225921	0.00744439	0.0364301	0.00759697	0.0305849	0.0304441	0.8262375
150	-38.75177	-304.4675	265.7157	0.473123	4.70693e-05	0.00779182	0.00123214	0.0043862	0.00275381	0.0143239	0.0322524	0.00154351	0.0117257	0.00194004	0.00161987	0.000801356	0.0193841	0.0131967	0.00626226	0.0317772	0.00426151	0.0210842	0.0202376	0.0221653	0.00718768	0.00680541	0.0227665	0.0443606	0.0179142	0.014831	0.0226669	0.0157531	0.0121466	0.0218016	0.0204766	0.0351554	0.00733115	0.0295147	0.0293788	0.6912835
156	-30.60156	-296.3574	265.7559	0.473774	4.7134e-05	0.00780254	0.00123383	0.00439223	0.00275759	0.0143436	0.0153618	0.00154563	0.0117419	0.00194271	0.0016221	0.000802459	0.0194108	0.0132149	0.00627088	0.0318209	0.00426737	0.0211132	0.0202655	0.0276422	0.0141788	0.00681477	0.0227979	0.0444217	0.0179389	0.0148514	0.0226981	0.0157747	0.0114046	0.0218316	0.0205048	0.0352038	0.00734123	0.0334458	0.0294193	0.6022072
162	-31.67739	-297.4086	265.7312	0.476386	4.73939e-05	0.00784556	0.00122713	0.00441645	0.0027728	0.0144227	0.0154465	0.00155415	0.0118066	0.00195342	0.00163104	0.000806883	0.0195178	0.0136798	0.00630545	0.0319963	0.00518617	0.0212296	0.0203772	0.0277946	0.014257	0.00685234	0.0229236	0.0446666	0.0202426	0.0149333	0.0228232	0.0158617	0.0024753	0.021952	0.0206178	0.0353979	0.00738171	0.0336302	0.0295815	0.661462
168	-28.38719	-293.9217	265.5345	0.494196	4.91657e-05	0.00813887	0.00127301	0.00458156	0.00287646	0.0149619	0.0160239	0.00161226	0.012248	0.00431337	0.00169202	0.000837048	0.00816998	0.0141912	0.00654118	0.0331925	0.00538006	0.00868809	0.021139	0.0133542	0.0170542	0.00710852	0.0237806	0.0280935	0.0209994	0.0154916	0.0236765	0.0164547	0.00256784	0.0227726	0.0213886	0.0367212	0.00765768	0.0520863	0.0306874	0.9304428
174	-25.60264	-291.0758	265.4732	0.483169	4.86611e-05	0.00805533	0.00114309	0.00453453	0.00202281	0.0115691	0.0158595	0.00159571	0.0121223	0.0042691	0.00170447	0.000828456	0.00808612	0.0140456	0.00647404	0.0328518	0.00532484	0.00859891	0.020922	0.0132171	0.0168792	0.00703556	0.0235365	0.0278052	0.0207838	0.0153326	0.00419183	0.0162858	0.00254148	0.0347681	0.0211691	0.0363443	0.00757907	0.0515517	0.0577532	0.9942519
180	-25.66001	-291.4048	265.7447	0.486587	4.43681e-05	0.00811232	0.00115118	0.00456661	0.00203712	0.0116509	0.0159717	0.001607	0.012208	0.00549485	0.00171653	0.000834317	0.00814332	0.0190972	0.00651984	0.0256785	0.00536251	0.0148263	0.0210701	0.0133106	0.0169986	0.00708533	0.023703	0.0280019	0.0165379	0.00295787	0.00422148	0.0243184	0.00255946	0.035014	0.0213188	0.0366014	0.00461301	0.0519164	0.0581618	0.6316235
186	-32.30859	-297.9069	265.5984	0.484579	4.4185e-05	0.00807883	0.00271178	0.00454776	0.00202871	0.0116028	0.0159057	0.00276728	0.0121576	0.00547217	0.00170944	0.000830874	0.00810971	0.0190184	0.00649293	0.0255726	0.00534037	0.0147651	0.0209831	0.0132556	0.0169284	0.00705608	0.0236051	0.0278863	0.0164697	0.00294566	0.00420406	0.024218	0.000969626	0.0348695	0.0212308	0.0211969	0.0228218	0.0517021	0.0579217	0.8579463
192	-46.24034	-311.9828	265.7424	0.506912	0.000103329	0.00473536	0.00719242	0.000398491	0.000993233	0.0244477	0.011729	0.00380559	0.0131775	0.0379712	0.000803504	0.000565299	0.00536541	0.0378919	0.0188208	0.0204638	0.0177361	0.00620888	0.0596748	0.0110887	0.0220453	0.00272274	0.0200135	0.00882529	0.00812096	0.00335404	0.00336677	0.00618956	0.0077423	0.00734986	0.0073949	0.0195055	0.00153953	0.0260602	0.065684	0.6371478
198	-35.69906	-301.4415	265.7424	0.517798	0.000192886	0.00483705	0.00734688	0.000407049	0.00245258	0.0249727	0.0119808	0.00388732	0.0134605	0.0387867	0.00082076	0.000577439	0.00626707	0.0387057	0.019225	0.0209033	0.00596475	0.00634221	0.0609564	0.00717958	0.0225188	0.00278121	0.0204433	0.00901482	0.00829536	0.002189	0.00712957	0.00632248	0.0107013	0.0075077	0.00755371	0.00719074	0.00157259	0.0266199	0.0670946	0.6371478
204	-26.68044	-292.2919	265.6114	0.503375	8.40471e-05	0.00839219	0.00281696	0.00472416	0.0100825	0.0120529	0.00679844	0.00436986	0.0126292	0.00568442	0.00177575	0.000863101	0.00960366	0.0197561	0.00674478	0.0265645	0.00189255	0.0153378	0.0204273	0.00869725	0.017585	0.00732977	0.0245207	0.0287147	0.0171085	0.0123812	0.0110099	0.0251574	0.00100724	0.0107958	0.0220543	0.00847037	0.0177297	0.053295	0.0601683	0.8420601
210	-33.83904	-299.6119	265.7729	0.558345	0.000151937	0.00381017	0.00578717	0.000320634	0.00193191	0.0196711	0.00391525	0.00306205	0.0106029	0.0305524	0.000646516	0.000173102	0.0049366	0.0304886	0.0151436	0.0164656	0.0026192	0.0171535	0.042219	0.00565539	0.0177381	0.00219077	0.0161033	0.0155398	0.00653429	0.00172429	0.00561599	0.00498024	0.00842948	0.00591385	0.0052103	0.00566418	0.00124749	0.0655858	0.06387	0.4739128
216	-33.83409	-299.5693	265.7352	0.557701	0.000112101	0.00380577	0.00578049	0.000320264	0.00192968	0.0196484	0.00391074	0.00305852	0.0105907	0.0305172	0.00064577	0.000172902	0.0049309	0.0304534	0.0151262	0.0164466	0.00261618	0.0171337	0.0421703	0.00564886	0.0177177	0.00218824	0.0160847	0.0155219	0.00652675	0.0017223	0.00560952	0.00616739	0.00841976	0.00590703	0.00520429	0.00565765	0.00124605	0.0655102	0.0637964	0.6532457
222	-15.86659	-281.4354	265.5689	0.559867	5.0583e-05	0.00182771	0.0022929	0.00632409	0.00820677	0.00981062	0.00553368	0.00355691	0.0102797	0.00813843	0.0134688	0.000267223	0.00949433	0.0156255	0.00549	0.0216225	0.000862959	0.0124844	0.00709484	0.00707925	0.0143136	0.00596617	0.019959	0.0233727	0.0139257	0.0100779	0.00896169	0.0300051	0.000819853	0.0283138	0.0154079	0.00689457	0.0101599	0.0433802	0.0590644	0.8923624
228	-29.37757	-295.0655	265.6879	0.532067	0.000230606	0.00204384	0.00256405	0.00707193	0.00917725	0.0109708	0.00618806	0.00397753	0.0114953	0.00910083	0.0150615	0.000298824	0.0106171	0.0174733	0.00613922	0.0241794	0.000965007	0.0139607	0.00793383	0.0079164	0.0160062	0.00667169	0.0223192	0.00941279	0.0155724	0.0112696	0.0100214	0.0335534	0.000916804	0.031662	0.0155952	0.00164584	0.0113614	0.04851	0.066049	0.7376132
234	-25.65964	-291.3922	265.7326	0.537577	0.000232994	0.00633911	0.0025906	0.00714517	0.00927229	0.0110844	0.00625214	0.00401872	0.0116144	0.00919508	0.0191565	0.000535928	0.010727	0.0176543	0.00620279	0.0244299	0.000975001	0.0141053	0.00801599	0.00799838	0.016172	0.00674078	0.0225503	0.00951027	0.00562756	0.0113863	0.0101252	0.0220489	0.00408128	0.0319899	0.0157567	0.00166288	0.0114791	0.0490124	0.0667331	0.6587192
240	-33.11835	-298.7657	265.6473	0.523162	0.000221601	0.00602913	0.00246392	0.00679577	0.00881887	0.029809	0.00594641	0.0103311	0.0110464	0.00874544	0.0182197	0.000509721	0.0102025	0.0167909	0.00589947	0.0232352	0.000927322	0.0134155	0.007624	0.00760725	0.0153811	0.00641115	0.0214476	0.00904521	0.00535236	0.0108295	0.00756455	0.0209707	0.00564289	0.0304255	0.0265431	0.00158157	0.0109177	0.0466156	0.0634697	0.7959888
246	-29.82384	-295.5974	265.7735	0.543295	0.000192309	0.00704296	0.00255874	0.00705728	0.00915824	0.0309561	0.00617524	0.0107286	0.0114715	0.00908198	0.0189208	0.000529336	0.0105951	0.0174371	0.00488058	0.0241293	0.000548223	0.0139318	0.00791739	0.00789999	0.015973	0.00564508	0.0222729	0.00939328	0.00555833	0.0112463	0.00785565	0.0217777	0.00586004	0.0315964	0.00228802	0.00164243	0.0105647	0.0194278	0.084391	0.5198707
252	-14.87641	-280.6421	265.7657	0.55721	0.000502153	0.00722335	0.00262427	0.00723804	0.014676	0.031749	0.00633341	0.0110034	0.0117653	0.0093146	0.0124839	0.000542894	0.0108664	0.00800135	0.00500559	0.0247474	0.000562264	0.0142886	0.00728983	0.00810234	0.0163821	0.00578967	0.0228434	0.00963388	0.00457819	0.0115343	0.00805686	0.0090537	0.00601014	0.0324057	0.00234662	0.0016845	0.0108353	0.0207626	0.0865526	0.5687036
258	-19.3893	-285.1075	265.7182	0.491081	0.000547441	0.00618977	0.00286095	0.00789083	0.0159996	0.0346124	0.0069046	0.0119958	0.0128264	0.0101547	0.0136098	0.000591857	0.0118465	0.00872298	0.00545703	0.0269793	0.000612974	0.0155773	0.00794728	0.0225554	0.0178596	0.00631183	0.0249036	0.0105027	0.00766188	0.0125746	0.00878349	0.00987024	0.00655218	0.0353283	0.00255826	0.000855972	0.0118125	0.0351023	0.0943586	0.686726
264	-24.46701	-290.1612	265.6942	0.472991	0.000527275	0.00596176	0.00275556	0.00760015	0.0154102	0.0333374	0.00665026	0.0115539	0.0086323	0.0097806	0.0411927	0.00333891	0.0248594	0.00840165	0.00525601	0.0259855	0.00021512	0.0150035	0.00739363	0.0217245	0.0172017	0.00607932	0.0239863	0.0101159	0.00737964	0.0121114	0.00845994	0.00950665	0.00631082	0.0309192	0.00246402	0.000824441	0.0113773	0.0338092	0.0908827	0.7276943
270	-22.456	-288.2185	265.7625	0.466997	0.000520593	0.00588621	0.00272064	0.00750384	0.0152149	0.0329149	0.00656598	0.0114075	0.0053771	0.00965665	0.0406707	0.0032966	0.0245443	0.00345277	0.0260137	0.0256562	0.000212394	0.00860427	0.00729994	0.0214492	0.0169837	0.00600228	0.0236823	0.00998765	0.00728612	0.0119579	0.00835272	0.00938617	0.0122767	0.0305274	0.00243279	0.000813993	0.0112331	0.0333808	0.089731	0.580699
276	-26.44613	-292.1033	265.6572	0.499217	0.000556511	0.00629232	0.00290835	0.00802156	0.0162647	0.0335906	0.007019	0.0121946	0.00574809	0.0103229	0.0434768	0.0048863	0.00407569	0.00369099	0.0278085	0.0274263	0.000675355	0.00919792	0.0165099	0.0229291	0.0188277	0.0064164	0.0253162	0.0106767	0.00778883	0.0127829	0.00892902	0.0100338	0.0131237	0.0326336	0.00260064	0.0011899	0.0120082	0.0356838	0.0391759	0.7824677
282	-33.21856	-298.7844	265.5659	0.503715	0.000561525	0.00634901	0.00293455	0.00473932	0.0164112	0.0338932	0.00708223	0.0117802	0.00579987	0.0169222	0.00227367	0.00493032	0.00411241	0.0146737	0.038027	0.0276734	0.000681439	0.00928078	0.0166586	0.0231357	0.0189973	0.00647421	0.0255443	0.0179918	0.00785899	0.0128981	0.00900946	0.0119462	0.013242	0.0329276	0.00262407	0.00120062	0.0121164	0.0360053	0.0395288	0.8957559
288	-38.69093	-304.4335	265.7426	0.495777	0.000552676	0.00624897	0.00288831	0.00466464	0.0161526	0.0333592	0.0202709	0.0115946	0.00570848	0.0166555	0.00223784	0.00485263	0.00404761	0.0144425	0.0374278	0.0272373	0.000365853	0.00913454	0.0202739	0.0227711	0.018698	0.00637219	0.0251418	0.0177083	0.00773516	0.0126948	0.00886749	0.011758	0.0130333	0.0324087	0.00268698	0.0011817	0.0107052	0.035438	0.038906	0.6366831
294	-33.52959	-299.2567	265.7271	0.571402	0.00104198	0.000986423	0.00615588	0.000104686	0.00840623	0.0202301	0.0121753	0.0120992	0.0027686	0.0594666	0.00815705	0.00132841	0.00821952	0.0218394	0.0175211	0.01654	0.00303476	0.019256	0.0458504	0.00612653	0.00293807	0.0107549	0.0171292	0.010209	0.010639	0.00502461	0.0194748	0.00867432	0.0129795	0.00597867	0.00401408	0.00379747	0.00403411	0.0398618	0.00178003	0.66979
300	-25.41837	-291.1695	265.7512	0.563549	0.00102766	0.0010962	0.00607127	0.000103247	0.0082907	0.0199521	0.00875205	0.0202415	0.00273054	0.0586493	0.0200709	0.00131015	0.00810655	0.0215393	0.0172803	0.0163127	0.00299305	0.0189914	0.0452202	0.00604232	0.00404249	0.0106071	0.0168938	0.0100687	0.0104928	0.00495555	0.0192072	0.00720682	0.00838002	0.0058965	0.00395891	0.00491178	0.00397866	0.0393139	0.00175557	0.6154049
306	-35.48865	-301.1377	265.6491	0.563397	0.00102738	0.0010959	0.00606964	0.000103219	0.00828846	0.0199467	0.00874969	0.020236	0.00272981	0.0586335	0.0200655	0.0013098	0.0103581	0.0215335	0.0172757	0.0163083	0.00299224	0.0189863	0.0452081	0.0060407	0.0040414	0.0106042	0.0168893	0.010066	0.00850559	0.00495422	0.019202	0.00720488	0.00837777	0.00589491	0.00395785	0.00491046	0.00397759	0.0393033	0.0017551	0.7936277
312	-43.87994	-309.3749	265.495	0.563481	0.00102753	0.00109607	0.00607054	5.66437e-05	0.0082897	0.0199497	0.008751	0.0202391	0.00273022	0.0586422	0.0200685	0.000964403	0.0103597	0.0215367	0.0172782	0.0163108	0.00299269	0.0140187	0.0452148	0.0060416	0.00264876	0.0106058	0.0168918	0.0100675	0.00997215	0.0101548	0.0192049	0.00720595	0.00841047	0.00589579	0.00395844	0.00491119	0.0038883	0.0393092	0.00175536	0.9720781
318	-42.44071	-308.1767	265.736	0.560755	0.00102256	0.00109076	0.00604117	5.63696e-05	0.00620595	0.0198531	0.00870865	0.0201411	0.00271701	0.0583585	0.00837672	0.000959737	0.0103096	0.0214325	0.0171946	0.0162318	0.00297821	0.0139509	0.044996	0.00601236	0.00263595	0.0349359	0.01681	0.0100188	0.0099239	0.0101056	0.0191119	0.00717109	0.00836978	0.000756168	0.00393928	0.00488743	0.00386949	0.039119	0.000953337	0.6514989
324	-36.62065	-302.3175	265.6968	0.489243	0.000652705	0.021444	0.00341106	0.0015425	0.0104094	0.0393968	0.00474218	0.0259485	0.00439088	0.00961597	0.00286053	0.00181514	0.00264609	0.0170564	0.0442018	0.026024	0.00220899	0.0107878	0.0338614	0.010335	0.00304862	0.0232255	0.0296922	0.0220156	0.00877392	0.0158364	0.0228942	0.0116192	0.0153922	0.00460259	0.0031733	0.00183946	0.0102172	0.0418518	0.0232238	0.7234641
330	-37.973	-303.59	265.617	0.504387	0.00099107	0.0221078	0.00351665	0.00159025	0.0107317	0.0145115	0.00404192	0.0267517	0.0045268	0.00422777	0.000933936	0.00187133	0.002728	0.0175844	0.0455701	0.0268296	0.00227737	0.0111217	0.0349096	0.0106549	0.00314299	0.0239444	0.0306113	0.0226971	0.00904551	0.0163266	0.0236029	0.0119788	0.0158686	0.00444614	0.0069504	0.00189639	0.0105334	0.0431474	0.0239427	0.8351711
