Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
102	-31.55479	-297.1409	265.5861	0.451278	0.0113236	0.0221758	0.00884519	0.000943622	0.000975434	0.0066463	0.00250654	0.00306916	0.00130049	0.045319	0.0176695	0.010652	0.0104671	0.00548482	0.0361654	0.0105556	0.00555753	0.018693	0.0523985	0.00044295	0.0157021	0.00819194	0.00597648	0.0100635	0.00500911	0.00471368	0.0266879	0.00681808	0.0110359	0.0178084	0.0395506	0.022905	0.0681449	0.0260677	0.00885509	0.8724181
108	-24.48937	-290.2532	265.7639	0.454776	0.0114114	0.0105519	0.0282621	0.000950936	0.00101799	0.00669781	0.00252597	0.00309295	0.00271635	0.0456703	0.0120292	0.0107345	0.0105482	0.00552734	0.0364457	0.0106374	0.00684639	0.0188379	0.0528047	0.00211074	0.0158238	0.00825543	0.0060228	0.0101415	0.00504794	0.010612	0.0268948	0.00199526	0.00805773	0.0179464	0.0137997	0.0230826	0.0686731	0.0262697	0.0231815	0.5757391
114	-35.17747	-300.6688	265.4913	0.404357	0.0101463	0.00938208	0.0251289	0.000845511	0.000905134	0.00595527	0.00224593	0.00275005	0.0623518	0.0406071	0.0673654	0.00954446	0.00937883	0.00491455	0.0324052	0.00945813	0.00560443	0.0167495	0.0469505	0.00187673	0.0140695	0.0073402	0.00535509	0.00901713	0.0044883	0.0094355	0.0239131	0.00224146	0.00143781	0.0159568	0.0122698	0.0205235	0.0610597	0.0233573	0.0206115	0.9758166
120	-30.10336	-295.7359	265.6326	0.384209	0.00964072	0.00891459	0.0238767	0.000762832	0.000860033	0.00565853	0.00213402	0.00261302	0.0198838	0.0385837	0.0640087	0.00624168	0.00891149	0.00466967	0.0307905	0.00898684	0.00532517	0.0159149	0.0513551	0.00178322	0.0133685	0.00697445	0.00508825	0.00856782	0.00556858	0.00896534	0.0227215	0.00212977	0.00136617	0.0151617	0.0956677	0.0195009	0.0580172	0.0221935	0.0195845	0.815429
126	-24.7668	-290.4827	265.7159	0.467898	0.00821669	0.00759781	0.0203499	0.000650153	0.000732997	0.0048227	0.000712913	0.00222705	0.0169468	0.0328845	0.0545539	0.00531972	0.00759517	0.00397991	0.0336467	0.00765939	0.00453858	0.0135641	0.0437694	0.00151982	0.0113938	0.00594425	0.00433666	0.00730226	0.00571701	0.00764106	0.0193653	0.00181518	0.00116437	0.0129222	0.0815365	0.0166204	0.0494474	0.0189153	0.0166917	0.6908586
132	-35.212	-300.9487	265.7367	0.455512	0.00799918	0.00739668	0.00727554	0.000632943	0.0272404	0.00469504	0.000694041	0.0021681	0.0164982	0.032014	0.0531098	0.00585665	0.00739411	0.00387455	0.023301	0.00745664	0.00441844	0.013205	0.0426108	0.00147959	0.0110922	0.0597669	0.00422187	0.00710896	0.0156734	0.00743879	0.0188527	0.00176713	0.00113355	0.0125801	0.0793781	0.0161804	0.00530859	0.0184145	0.0162498	0.6499024
138	-40.46172	-306.1133	265.6516	0.459056	0.0193187	0.00745423	0.00862583	0.000412583	0.0274523	0.00473156	0.000699441	0.00045403	0.0166265	0.032263	0.027399	0.00590221	0.00745164	0.0039047	0.0234822	0.00751465	0.00445282	0.0133078	0.0429423	0.00247844	0.0111785	0.0602319	0.00425471	0.00716427	0.0157953	0.0177935	0.0189994	0.00178088	0.00114237	0.00914294	0.0799957	0.0163063	0.00534989	0.0185578	0.0163762	0.7901562
144	-35.90308	-301.6258	265.7228	0.447513	0.0188329	0.00726679	0.00471867	0.000402208	0.026762	0.00461258	0.000681853	0.000771972	0.0162084	0.0314517	0.0401769	0.00575379	0.0137219	0.00380651	0.0228918	0.00408295	0.00434084	0.0129731	0.0418625	0.00139127	0.0108974	0.0698773	0.00414772	0.00698412	0.0153981	0.017346	0.0185216	0.00342606	0.00111364	0.00891303	0.0779841	0.0158963	0.00521536	0.0180912	0.0159644	0.6781865
150	-31.81248	-297.4098	265.5974	0.453282	0.0190757	0.00736046	0.00562283	0.000407393	0.0275208	0.00467204	0.000690643	0.00116529	0.0164174	0.0318572	0.0406948	0.00582797	0.0153012	0.00385558	0.0231869	0.00413558	0.0043968	0.0131404	0.0424021	0.00140921	0.00698252	0.0707781	0.00420119	0.00707415	0.0155966	0.0196368	0.0187604	0.00250926	0.001128	0.00902793	0.0789894	0.0161012	0.00528259	0.0183244	0.00318546	0.859128
156	-29.11067	-294.8052	265.6945	0.520762	0.0219155	0.00845621	0.0064599	0.000468041	0.0316178	0.00536757	0.000356763	0.00133877	0.0188614	0.0365998	0.046753	0.00669557	0.0175791	0.00442956	0.0266387	0.00475124	0.00505135	0.0150966	0.0487145	0.00161899	0.00802201	0.0180309	0.00482662	0.00812727	0.0179185	0.0150833	0.0215532	0.00288281	0.00129592	0.0103719	0.0130764	0.0184982	0.00606901	0.0210523	0.00365968	0.7271302
162	-29.89812	-295.5323	265.6342	0.512401	0.0215637	0.00832046	0.0063562	0.000460528	0.0311102	0.0052814	0.00116108	0.00131727	0.0185586	0.0360122	0.0671234	0.00658808	0.0172969	0.00435845	0.026211	0.00467496	0.00145693	0.0148542	0.0479324	0.001593	0.00789322	0.0177414	0.00474913	0.0079968	0.0176308	0.0148411	0.0212072	0.002472	0.00127512	0.0102054	0.0128665	0.0182012	0.00597158	0.0207143	0.00160179	0.8133687
168	-36.3589	-302.0523	265.6934	0.481879	0.0202792	0.00782483	0.00597757	0.000433095	0.0292571	0.0130456	0.00148179	0.00774435	0.0417142	0.033867	0.063125	0.00619565	0.0162665	0.00409883	0.0246497	0.00439649	0.00137014	0.00984567	0.0450772	0.00149811	0.00742304	0.0166846	0.00446624	0.00752045	0.0165806	0.0139571	0.0231538	0.00232475	0.0107294	0.0095975	0.0238157	0.017117	0.00561587	0.0194804	0.00150638	0.7288976
174	-27.25879	-292.9661	265.7074	0.480571	0.0202241	0.00780359	0.00596135	0.00043192	0.0291777	0.0130102	0.00147777	0.00772333	0.0416009	0.0337751	0.0629537	0.00617883	0.0162224	0.0040877	0.0245828	0.00438455	0.00136642	0.00981895	0.0448826	0.00149405	0.00740289	0.0166393	0.00445412	0.00750004	0.00506848	0.0139192	0.0255147	0.00231844	0.0107003	0.00957144	0.0237511	0.0170705	0.00560062	0.0194276	0.0133324	0.7059439
180	-32.87223	-298.5934	265.7211	0.482128	0.0202897	0.0266943	0.00598067	0.000433319	0.0292722	0.0130523	0.00148256	0.00774836	0.0417358	0.0338846	0.0248339	0.00619885	0.016275	0.00410095	0.0303501	0.00439876	0.00137085	0.00985077	0.045028	0.00149889	0.00742688	0.0254595	0.0173532	0.00752434	0.00508491	0.0139643	0.0255974	0.00232595	0.010735	0.00960246	0.023828	0.00734197	0.00561877	0.0181535	0.0133756	0.681227
186	-30.15983	-295.87	265.7102	0.484656	0.020396	0.0268342	0.00601202	0.000435591	0.0294257	0.00859588	0.00149033	0.00778897	0.0419545	0.0340622	0.024964	0.00623135	0.0163603	0.00298417	0.0305092	0.00442182	0.00137804	0.0099024	0.045264	0.00150674	0.00746581	0.025593	0.0136517	0.00756378	0.00511156	0.0140375	0.0257316	0.00233814	0.0107912	0.00965279	0.00949362	0.00738045	0.00564822	0.0354059	0.0149617	0.7010129
192	-26.45826	-292.226	265.7677	0.479967	0.0201987	0.0265746	0.00595385	0.000431376	0.029141	0.00851272	0.00147591	0.00771362	0.0415486	0.0337326	0.0205961	0.00617106	0.016202	0.0029553	0.030214	0.0313317	0.00133607	0.00785545	0.0448261	0.00149217	0.00739358	0.0253454	0.0135196	0.00509819	0.00506211	0.0139017	0.0254827	0.00231552	0.00190773	0.0095594	0.00940177	0.00730905	0.00559358	0.0350633	0.0148169	0.5596774
198	-41.2168	-306.9527	265.7359	0.478257	0.0201267	0.0264799	0.00593264	0.00042984	0.0290372	0.0084824	0.00147066	0.00768614	0.0346015	0.0336125	0.0189365	0.00614908	0.0161443	0.00294477	0.0301064	0.0312201	0.000483705	0.00782747	0.0438833	0.00513626	0.0185609	0.0252551	0.0134715	0.00508003	0.00504408	0.0138522	0.0253919	0.00230728	0.00190093	0.00826009	0.00936829	0.00728301	0.00557365	0.0349384	0.0147642	0.6517568
204	-31.06288	-296.8265	265.7636	0.565335	0.0167834	0.0220812	0.00494714	0.000358437	0.0242137	0.00707335	0.00122636	0.00640936	0.0225649	0.0280289	0.0157909	0.00194537	0.0134625	0.0024556	0.0251053	0.0260339	0.000403354	0.00652721	0.0365936	0.00428305	0.0154777	0.0210598	0.0112336	0.00423616	0.00420618	0.0115511	0.0302361	0.001924	0.00158516	0.00688796	0.00781207	0.0060732	0.00464779	0.0291346	0.0123116	0.5766821
210	-21.75599	-287.4979	265.742	0.573661	0.0170306	0.0224064	0.00502	0.00115528	0.0245703	0.00717752	0.00124442	0.00650375	0.0228973	0.0284417	0.0160234	0.00197402	0.0136607	0.00249177	0.025475	0.0264174	0.000409295	0.00973268	0.0371326	0.00434613	0.0157056	0.02137	0.0113991	0.00429855	0.00426813	0.0117212	0.0306814	0.00195234	0.0016085	0.00698941	0.00792713	0.00616264	0.00471624	0.0109351	0.0124929	0.6382055
216	-20.2396	-286.0096	265.77	0.587603	0.0174445	0.0229509	0.00514201	0.00118336	0.0251674	0.00576995	0.00127466	0.00666182	0.0026608	0.029133	0.0164129	0.0156155	0.0139927	0.00255233	0.0260942	0.0270594	0.00130469	0.00996922	0.0233214	0.00445176	0.0160873	0.0193596	0.0132226	0.00440302	0.00437186	0.0120061	0.0314271	0.00199979	0.0016476	0.00715927	0.00811978	0.00560212	0.00483086	0.0112009	0.0127965	0.5477971
222	-17.77033	-283.5418	265.7715	0.599504	0.0177978	0.0234158	0.00524615	0.00120733	0.0256771	0.00554078	0.00130048	0.00679674	0.00271469	0.029723	0.00871673	0.0159318	0.00633018	0.00260402	0.0266227	0.0276074	0.00133111	0.00996599	0.0237937	0.00454192	0.0164131	0.0121177	0.0173969	0.0044922	0.0044604	0.0122493	0.0320636	0.00204029	0.00168096	0.00730427	0.00828423	0.00571558	0.0049287	0.0114278	0.0130557	0.4635265
228	-23.21864	-288.9673	265.7487	0.605451	0.0179743	0.0236481	0.00529819	0.0012193	0.0139566	0.00559575	0.00131338	0.00686417	0.00274162	0.0300179	0.00880321	0.0160898	0.00622668	0.00262985	0.0268868	0.0289023	0.00134432	0.0136315	0.0240297	0.00458698	0.016576	0.0122379	0.0175695	0.00453676	0.00450465	0.0123708	0.0323817	0.000668993	0.00169764	0.00737673	0.00836642	0.00577228	0.0040026	0.0115411	0.0131852	0.3952124
234	-22.67179	-288.4258	265.754	0.596693	0.0177143	0.023306	0.00522155	0.00120166	0.0137547	0.0099497	0.0141169	0.00676487	0.00270196	0.0295836	0.00581895	0.0158571	0.0061366	0.00259181	0.0264978	0.0284842	0.00132487	0.0134343	0.0236821	0.00452062	0.0163362	0.0120608	0.0173154	0.00447113	0.00443949	0.0121918	0.0319132	0.00034681	0.00205152	0.00727002	0.00824538	0.00568878	0.0039447	0.0113742	0.0129945	0.6077016
240	-22.93134	-288.6877	265.7564	0.59427	0.0176424	0.0232114	0.00520035	0.00119679	0.00728252	0.0207565	0.0140596	0.00673741	0.00269099	0.0294635	0.00579533	0.0157927	0.00611169	0.00258129	0.0263902	0.0283686	0.00422323	0.0133798	0.023586	0.00450227	0.0162699	0.0120119	0.0172451	0.00445298	0.00442147	0.0121423	0.0231518	0.000345402	0.0020432	0.0125971	0.00821191	0.00566569	0.00392868	0.011328	0.0129417	0.6008166
246	-24.51558	-290.2898	265.7742	0.580073	0.0172209	0.0226568	0.0196379	0.00272517	0.00710854	0.0202606	0.0137237	0.00657645	0.0026267	0.0287596	0.00565688	0.0154154	0.00596568	0.00251962	0.0257598	0.0271063	0.00412233	0.0130601	0.0230225	0.00439471	0.0303774	0.0117249	0.0168331	0.0043466	0.00431583	0.0118522	0.0225987	0.00033715	0.00207129	0.00607922	0.00801573	0.00553033	0.00383483	0.0110574	0.0126326	0.4932174
252	-21.46366	-287.1951	265.7314	0.549769	0.0163213	0.0214732	0.018612	0.00258281	0.00673717	0.0192022	0.0130068	0.00623288	0.00248948	0.0272572	0.0065284	0.0146101	0.00565403	0.00238799	0.024414	0.0256902	0.00461144	0.0441671	0.0234345	0.00416512	0.0287904	0.0111124	0.0159537	0.00411953	0.0129075	0.0112331	0.0214181	0.00188025	0.00196308	0.0175123	0.00759697	0.00524142	0.00363449	0.0104797	0.00681012	0.6610694
258	-32.5629	-298.3167	265.7538	0.556686	0.0165266	0.0217434	0.00958754	0.0026153	0.00682193	0.0194438	0.0131704	0.00624896	0.0025208	0.0276001	0.0033506	0.0147939	0.00572516	0.00241803	0.0247212	0.0260134	0.00466945	0.0447227	0.0237293	0.00421752	0.0291526	0.0112522	0.0161544	0.00417135	0.0130699	0.0113744	0.0216875	0.00190391	0.00198778	0.0177326	0.00769255	0.00530736	0.00368021	0.0106116	0.0068958	0.6082218
264	-46.47641	-312.144	265.6676	0.557557	0.0165525	0.022078	0.00960254	0.00261939	0.00683261	0.0194742	0.013191	0.00625874	0.00252474	0.0276433	0.00335584	0.014817	0.00573411	0.00242182	0.0247599	0.0260541	0.00636202	0.0447927	0.0237664	0.00422412	0.0291982	0.00514936	0.0161797	0.00538776	0.0130903	0.0113922	0.0217214	0.00190689	0.00199089	0.0177604	0.00770458	0.00708887	0.00368597	0.0106282	0.00649381	0.7678723
270	-33.19605	-298.8933	265.6972	0.52743	0.0156581	0.020885	0.00908368	0.00247786	0.00646342	0.0184219	0.0124782	0.0109171	0.00238832	0.0261496	0.00317452	0.0179673	0.00542428	0.00229096	0.023422	0.0401166	0.00601825	0.0423724	0.0224822	0.00399588	0.0220848	0.012411	0.0153054	0.00509664	0.012383	0.0107766	0.0481592	0.00180385	0.00188331	0.0168007	0.00728828	0.00670584	0.00348681	0.0100539	0.00614293	0.7227852
276	-21.67159	-287.4455	265.7739	0.536205	0.0159186	0.0212325	0.00923481	0.00251908	0.00657095	0.0187284	0.0126858	0.0110987	0.00242806	0.0265847	0.00322733	0.00695288	0.00551453	0.00232907	0.0238117	0.0407841	0.00213868	0.0430774	0.0228563	0.00406236	0.0224522	0.0126175	0.0155601	0.00518144	0.012589	0.0109559	0.0489605	0.00183386	0.00191465	0.0170802	0.00740954	0.00374436	0.00354482	0.0102212	0.00797362	0.5141193
282	-17.14418	-282.9181	265.7739	0.538253	0.0159794	0.0213136	0.00927008	0.0025287	0.00659605	0.0187999	0.0127343	0.0111411	0.00243733	0.0270665	0.00323966	0.00697943	0.00553559	0.00233797	0.0239026	0.0409399	0.00214685	0.0432419	0.0229436	0.00407787	0.022538	0.0126657	0.0156195	0.00520123	0.0126371	0.0109978	0.0491475	0.00184087	0.00192196	0.0171455	0.00323822	0.00375866	0.00355836	0.0102602	0.00800407	0.5141193
288	-17.22306	-282.9489	265.7258	0.568057	0.0168642	0.0224938	0.00978339	0.00266872	0.00127612	0.0198409	0.0134394	0.011758	0.00111352	0.0285653	0.00223553	0.0121298	0.0058421	0.00246743	0.0252262	0.0432068	0.00226572	0.0183377	0.024214	0.0102667	0.0239249	0.0133671	0.0164844	0.00548923	0.0133368	0.0116067	0.0209747	0.000866375	0.00202838	0.0180949	0.00477645	0.00396678	0.00375539	0.0108283	0.00844728	0.6722969
294	-41.2169	-306.9676	265.7507	0.44453	0.0232202	0.0309716	0.0134707	0.00367455	0.00175708	0.0273189	0.0216099	0.0161896	0.0015332	0.0393313	0.00307809	0.0167014	0.00804396	0.00255481	0.0347338	0.0458949	0.00311966	0.025249	0.010447	0.0141362	0.032942	0.018405	0.0226973	0.00755809	0.0183634	0.0159812	0.0288799	0.00119291	0.00279287	0.0249147	0.00657666	0.00546184	0.00517077	0.00986635	0.011631	0.6167542
300	-30.39747	-296.1638	265.7663	0.509645	0.0245609	0.015185	0.00344435	0.0195784	0.00338002	0.0265333	0.0349986	0.0186829	0.00153116	0.0458394	0.0038419	0.00177969	0.00711069	0.00190326	0.0128834	0.02293	0.00393548	0.0192213	0.00198946	0.024814	0.0235048	0.0171237	0.0258376	0.00842786	0.00677977	0.00923467	0.0203674	0.000429816	0.00562953	0.0450874	0.0182187	0.00293977	0.00218834	0.00897143	0.00147142	0.5659366
306	-31.81735	-297.4657	265.6483	0.506232	0.0243964	0.0150833	0.00749151	0.0194473	0.00335739	0.0263556	0.0347642	0.00232439	0.00152091	0.0455324	0.00112593	0.00176778	0.00706307	0.00189052	0.0127971	0.0227764	0.00390912	0.0190926	0.00696954	0.0246479	0.0382262	0.017009	0.0256646	0.00770669	0.00280554	0.00917283	0.020231	0.000601201	0.00559183	0.0447855	0.0180967	0.00292008	0.00217368	0.0132535	0.00321668	0.7946057
312	-29.53679	-295.259	265.7222	0.507588	0.0244618	0.0151237	0.00751158	0.0194994	0.00336638	0.0264262	0.0348573	0.00233062	0.00152499	0.0456544	0.00112894	0.00177251	0.007082	0.00189558	0.0128314	0.0228374	0.00238687	0.0191437	0.00698822	0.0247139	0.0383286	0.0170546	0.0257333	0.00772733	0.00281305	0.0091974	0.0202852	0.000602811	0.00484994	0.0449054	0.0181451	0.0029279	0.00179023	0.013289	0.0032253	0.6792638
318	-40.30849	-306.0306	265.7221	0.518146	0.0249706	0.0149449	0.00766783	0.019905	0.00343641	0.0269759	0.0355824	0.0023791	0.00155671	0.0466041	0.00274354	0.00180938	0.007109	0.00193501	0.0130983	0.0233125	0.00105832	0.0159025	0.00713358	0.025228	0.0391259	0.0174093	0.00486854	0.00788807	0.00287157	0.00938872	0.0207072	0.000615351	0.00495082	0.0458395	0.0185226	0.00298881	0.00182747	0.0135654	0.00793123	0.6793501
324	-34.65788	-300.3219	265.664	0.538687	0.0259605	0.0155373	0.00797179	0.020694	0.00357263	0.0280453	0.0369929	0.00247341	0.00161842	0.0484515	0.0028523	0.00188111	0.00739081	0.00201172	0.0136176	0.0242366	0.00110027	0.0165329	0.00741637	0.026228	0.0406769	0.0180994	0.00506154	0.00820077	0.0029854	0.00808939	0.0215281	0.000639744	0.00672974	0.0125393	0.00590044	0.00310729	0.00189992	0.00412469	0.0271453	0.7729715
330	-29.10067	-294.8327	265.7321	0.537308	0.0258941	0.0154976	0.0079514	0.0206411	0.00356349	0.0279735	0.0101423	0.00246708	0.00161428	0.0483276	0.002845	0.0018763	0.0375669	0.00200657	0.0135827	0.0224528	0.0019392	0.0164905	0.00739739	0.0261609	0.0405728	0.0180531	0.00504859	0.00817978	0.00297776	0.00806869	0.021473	0.000638107	0.00671252	0.0125072	0.00588534	0.00309934	0.00189506	0.00411414	0.0270758	0.6597778
