Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
510	-1335.57	-1506.023	170.4533	0.2608447	1.18948	0.6475615	1.008489	0.9188039
516	-1342.37	-1512.722	170.3526	0.1745014	1.280098	0.6959126	1.008489	0.9769261
522	-1357.832	-1528.051	170.2183	0.707861	1.072007	0.6822009	0.9445282	0.8470621
528	-1347.667	-1517.973	170.3066	0.1251537	1.204304	0.9495991	0.8424249	1.06444
534	-1350.789	-1521.405	170.616	0.248568	0.809798	0.7621531	0.8968204	1.145748
540	-1345.591	-1516.618	171.0267	0.05790669	0.7687182	0.8220174	0.595139	1.201058
546	-1348.052	-1518.665	170.6128	0.310227	0.7138739	1.018127	0.9749442	0.8439605
552	-1339.68	-1510.194	170.5139	0.2784526	0.9210825	0.800344	0.6834283	1.264516
558	-1332.546	-1503.183	170.6373	0.2784526	0.9210825	0.5672242	0.9066363	1.146358
564	-1332.091	-1503.366	171.2752	0.02427338	0.8218128	0.5816339	0.9510777	0.788901
570	-1333.539	-1504.154	170.6142	0.1604862	0.9205891	0.6914677	1.223713	0.8651606
576	-1333.007	-1503.299	170.2915	0.3508218	1.108972	0.7078615	0.9856691	1.041581
582	-1337.419	-1507.759	170.3398	0.1658424	0.9735303	0.8760834	0.9354259	1.186768
588	-1333.082	-1503.833	170.7515	0.1544567	0.8119923	0.6858759	0.8777425	1.186768
594	-1325.407	-1495.867	170.4601	0.0514812	1.373117	0.5777788	0.9307976	1.0788
600	-1332.641	-1501.163	168.5222	2.287271	0.590807	0.7877459	1.318583	0.9624957
606	-1347.75	-1515.54	167.7909	2.287271	1.169115	1.257915	0.9604871	1.030089
612	-1335.273	-1505.39	170.1173	0.3883262	1.177668	0.7365625	1.275835	0.7594403
618	-1345.125	-1515.193	170.0686	0.4592417	1.177668	0.6329592	1.275835	0.853688
624	-1346.691	-1516.83	170.1389	0.2412747	1.166635	0.9640844	0.8530829	1.12301
630	-1333.773	-1503.811	170.0385	0.3644572	1.166635	0.9738753	1.060997	0.8819737
636	-1351.828	-1522.416	170.5879	0.09985169	1.08746	0.7809878	0.9046416	1.029877
642	-1344.926	-1514.944	170.0185	0.4984649	1.092942	0.9486089	0.9046416	1.029877
648	-1330.874	-1501.443	170.5688	0.2068821	0.9819466	0.9234433	0.9046416	0.9025089
654	-1336.457	-1506.134	169.6775	1.317225	0.8721625	0.8978144	0.8426146	0.8772305
660	-1331.272	-1501.516	170.2443	0.2816679	1.185041	0.8075889	1.190796	0.7434127
666	-1341.116	-1511.969	170.8537	0.3122794	0.7621558	0.4966124	0.6829236	1.297199
672	-1356.022	-1525.943	169.921	0.2199506	1.403556	0.9867898	0.9448661	1.024009
678	-1339.33	-1509.965	170.6351	0.1317296	0.8598212	0.838265	0.6913642	1.298442
684	-1331.649	-1501.841	170.1916	0.1623877	1.016786	1.006535	0.8052613	1.278108
690	-1335.216	-1504.856	169.6397	0.4255943	1.828426	0.6526529	1.064034	0.9099363
696	-1335.837	-1506.925	171.0879	0.1479363	0.6189014	0.7556113	1.030476	0.8126488
702	-1337.196	-1507.823	170.6267	0.06843408	0.7938827	0.8720201	1.277855	0.8373345
708	-1342.624	-1511.776	169.1519	1.477258	1.30091	0.7903237	1.01739	0.7003155
714	-1332.763	-1502.944	170.1806	0.1539233	0.8735316	1.220862	1.008846	1.055153
720	-1332.04	-1502.874	170.8343	0.331782	0.9288331	0.6437391	0.779252	0.9619316
726	-1331.644	-1501.596	169.9511	0.5749021	1.178116	0.728348	1.212793	0.8270036
732	-1342.948	-1513.782	170.8341	0.1490174	0.7196089	0.696076	1.119103	0.9620405
738	-1348.961	-1519.52	170.5592	0.4615199	0.7480483	0.704969	1.183274	0.8038607
744	-1338.172	-1508.866	170.6942	0.3462506	0.9014803	0.7228101	0.9971521	0.8038607
750	-1345.878	-1515.713	169.8352	0.6818533	0.6996937	0.8851074	1.613439	0.7238847
756	-1341.719	-1511.648	169.9287	0.515141	0.9940329	0.9434012	1.363421	0.6856319
762	-1334.416	-1504.543	170.1262	0.3013651	0.9197626	1.089595	1.14645	0.9052374
768	-1328.776	-1499.346	170.5706	0.1444497	0.6101111	1.202878	1.07533	0.8629321
774	-1341.755	-1511.589	169.8337	0.7804583	1.25171	0.7320342	0.9887795	0.8985528
780	-1347.067	-1516.911	169.8442	0.7536556	1.283939	0.7320342	1.092293	0.7465273
786	-1334.498	-1504.611	170.1135	0.1463013	1.570035	0.7074553	0.9333774	1.033057
792	-1342.443	-1512.567	170.1236	0.4763837	1.427777	0.6660198	0.731915	1.063854
798	-1331.348	-1502.277	170.9289	0.08984725	0.7777295	0.6935767	0.8401677	1.143798
804	-1332.424	-1503.128	170.7042	0.2433874	0.8770031	0.6859791	0.9396157	1.034098
810	-1332.788	-1503.537	170.7483	0.4882558	0.726726	0.7218318	0.860332	0.9354122
816	-1336.334	-1506.487	170.1522	0.1221715	1.334641	1.034352	0.9647008	0.8821391
822	-1343.281	-1513.83	170.5489	0.1042259	0.8818014	1.0065	0.8197314	1.124704
828	-1336.607	-1506.655	170.0487	0.404023	1.11065	0.8299868	0.9174456	1.168898
834	-1338.355	-1508.665	170.3099	0.2922348	0.8699903	0.8783293	1.024954	1.111449
840	-1331.487	-1502.237	170.7502	0.1231495	1.080335	0.6957543	0.9331527	0.8980139
846	-1323.794	-1493.346	169.5523	0.1810561	1.530488	0.8532652	1.187458	1.186933
852	-1334.848	-1504.71	169.8625	0.3726946	1.294109	0.7000864	1.42279	0.8185595
858	-1334.695	-1505.244	170.5498	0.57846	0.8246246	0.6315612	1.04991	0.8263803
864	-1341.577	-1512.039	170.4618	0.2156644	0.8025871	0.877731	1.132806	1.000794
870	-1340.281	-1510.767	170.4854	0.1535016	0.7618957	1.076499	1.083334	0.9268747
876	-1346.386	-1516.131	169.7445	0.5753746	1.097197	0.9898779	1.184956	0.8957725
882	-1340.412	-1511.326	170.9146	0.1053342	0.7445979	0.8083563	0.8317922	1.080211
888	-1343.395	-1514.15	170.7551	0.3820365	0.7736226	0.605292	0.8317922	1.117797
894	-1343.827	-1513.974	170.1474	0.2768853	1.185011	0.7959448	1.242877	0.8274464
900	-1347.204	-1515.784	168.5796	1.628386	1.587565	0.667491	1.331146	0.5904036
906	-1349.652	-1519.474	169.8215	1.356195	0.8252566	0.5969003	0.9714755	0.894824
912	-1341.655	-1511.735	170.0797	1.27195	0.7906924	0.558238	0.9563599	0.7760974
918	-1337.299	-1507.201	169.9024	1.27195	0.7323442	0.702525	1.078908	0.7592547
924	-1335.046	-1505.31	170.2639	0.7916444	0.8131539	0.8222305	0.8550365	0.943149
930	-1339.019	-1509.679	170.6597	0.3901876	0.6443277	0.9556663	0.8850399	0.944153
936	-1355.443	-1525.994	170.5515	0.08914047	1.095804	0.8329423	0.8135785	1.104447
942	-1340.181	-1511.31	171.1284	0.04660131	0.8799571	0.5018716	0.9332115	0.955624
948	-1346.813	-1516.687	169.8744	0.006072621	1.366495	1.172392	1.003565	1.074034
954	-1343.072	-1513.989	170.9167	0.1915435	0.73941	0.633673	0.9333837	1.058629
960	-1334.233	-1504.861	170.6281	0.07656755	1.165548	0.7845714	0.8069323	1.029683
966	-1337.891	-1508.727	170.8367	0.1725132	0.9557949	0.7501575	0.8006029	0.9736147
972	-1324.699	-1495.478	170.7792	0.199418	0.8807318	0.7071654	1.016891	0.8976619
978	-1335.139	-1504.911	169.772	1.604085	0.7900142	0.7700142	0.578012	0.9740615
984	-1339.266	-1509.551	170.2847	0.1711649	1.081587	1.050835	0.7337058	1.159901
990	-1348.06	-1518.878	170.8173	0.3782069	1.019851	0.4817908	0.643927	1.093626
996	-1333.042	-1504.095	171.0536	0.1848867	0.9369395	0.5303705	0.8238423	0.924121
1002	-1338.518	-1508.467	169.9496	0.2767332	1.269907	0.8195793	1.33863	0.8221388
1008	-1340.254	-1510.212	169.9587	0.4532182	1.478951	0.7249053	1.15948	0.6349371
1014	-1348.36	-1517.604	169.2442	0.5102198	1.58492	0.6965649	1.742241	0.6401507
1020	-1336.023	-1506.138	170.1156	0.1808346	1.188226	0.7106355	1.572341	0.6264636
1026	-1327.85	-1497.919	170.069	0.1380493	1.090734	1.136415	1.134806	0.921597
1032	-1338.149	-1507.96	169.8111	0.3191963	1.573277	0.7514151	1.219284	0.8129555
1038	-1336.15	-1506.478	170.3284	0.04590489	1.020752	1.046101	1.219284	0.8129555
1044	-1334.305	-1504.912	170.6068	0.04781431	1.020752	0.7391708	1.219284	0.8411894
1050	-1346.867	-1517.335	170.4686	0.3972758	1.25219	0.6095503	0.7344525	1.015295
1056	-1337.019	-1507.166	170.1465	0.3602231	1.103299	0.85864	1.068855	0.9544155
1062	-1350.315	-1520.623	170.3071	0.1349592	0.9564139	0.9782402	1.00241	1.108787
1068	-1341.111	-1512.518	171.4077	0.03675323	0.7401399	0.6331143	0.7212084	0.933706
1074	-1335.969	-1506.255	170.286	0.5168036	1.112494	0.8530767	0.7143869	1.010179
1080	-1334.978	-1506.042	171.0642	0.08366637	0.7631287	0.7586501	0.8071928	1.010179
1086	-1340.972	-1511.464	170.4919	0.1522805	1.042	0.7754222	1.203252	0.8037379
1092	-1342.081	-1512.037	169.9555	0.6216402	1.275414	0.8102195	0.8615056	0.9697338
1098	-1328.222	-1499.348	171.1263	0.1154023	0.6779949	0.7182133	0.9154555	0.9224139
1104	-1332.369	-1502.248	169.8789	0.2073806	1.514215	0.940194	0.9069632	1.057374
1110	-1341.766	-1511.807	170.0408	0.3017826	1.244288	0.6157722	1.111753	1.15329
1116	-1334.183	-1504.708	170.5243	0.07114713	1.106458	0.7135761	0.9794491	1.088977
1122	-1335.94	-1506.109	170.1688	0.242616	1.031069	1.095123	0.8632532	1.088977
1128	-1334.341	-1504.306	169.9654	0.3783705	0.7368287	1.414868	0.908415	1.088977
1134	-1339.253	-1510.198	170.9448	0.199541	1.005858	0.4757081	0.630278	1.167306
1140	-1348.808	-1519.847	171.0389	0.1557204	0.8222762	0.6854275	0.7572771	1.024093
1146	-1331.038	-1501.112	170.0741	0.3964336	1.275937	0.8445975	0.8797934	1.024093
1152	-1332.91	-1503.516	170.6056	0.3865296	0.8053678	0.7354706	0.8797934	1.072056
1158	-1333.454	-1503.437	169.983	0.3049992	1.373941	0.9424252	0.9128553	0.9817647
1164	-1324.84	-1495.537	170.6967	0.1110914	0.7644723	1.021149	0.9165685	0.9802259
1170	-1326.293	-1496.297	170.0041	0.2628153	1.213663	1.148657	0.8854469	0.9802259
1176	-1337.55	-1508.143	170.5934	0.08956598	0.8638366	1.148657	0.8854469	0.9079885
1182	-1325.798	-1495.967	170.1695	0.2590122	0.8638366	1.012584	1.32332	0.8525525
1188	-1332.035	-1501.717	169.6827	1.498278	0.8099374	0.8035518	0.9277682	0.7192158
1194	-1329.085	-1498.601	169.516	1.498278	0.9040475	0.8370792	0.9453814	0.7557632
1200	-1329.498	-1499.842	170.3445	0.0357924	1.381112	0.8356282	0.9534848	0.9465963
1206	-1330.427	-1501.393	170.9659	0.01727736	0.7204667	0.8356282	1.122021	0.8034366
1212	-1351.466	-1521.804	170.3371	0.3422234	0.9400882	0.780201	0.8592894	1.212246
1218	-1356.951	-1526.919	169.9681	0.3422234	1.246828	0.8480144	0.7774758	1.278979
1224	-1333.895	-1504.524	170.6291	0.2831645	1.044585	0.7103923	0.7749201	1.044178
1230	-1351.691	-1522.019	170.3282	0.2226294	1.104226	0.7603381	1.186907	0.8802837
1236	-1348.431	-1518.437	170.0053	0.676586	1.104226	0.5663892	1.325397	0.7518666
1242	-1335.867	-1506.127	170.2599	0.252419	1.124673	0.8599045	1.008001	0.9881778
1248	-1329.116	-1499.27	170.1539	0.07415927	1.502611	0.7523706	0.8916817	1.120884
1254	-1333.875	-1504.361	170.4859	0.1271723	1.086835	0.7639933	1.117828	0.9038051
1260	-1349.132	-1519.298	170.1659	0.3136335	1.11172	0.7768374	1.136125	0.9867334
1266	-1352.787	-1523.059	170.2716	0.07023637	1.295483	0.7768374	0.9154974	1.153599
1272	-1354.764	-1525.332	170.5678	0.1089242	1.011622	0.8895506	0.8178736	1.093274
1278	-1347.059	-1517.995	170.9358	0.03450233	0.8761953	0.7433296	0.8018395	1.093274
1284	-1338.428	-1507.916	169.4881	0.8218138	1.238597	0.9519166	0.9349243	1.058098
1290	-1329.67	-1498.728	169.0572	1.476844	1.217611	0.8114273	1.061809	0.857088
1296	-1319.249	-1490.331	171.0823	0.08965741	0.7986006	0.5289618	1.112644	0.8251085
1302	-1325.975	-1496.288	170.3134	0.1001264	1.213103	0.7791875	1.15902	0.9244007
1308	-1325.536	-1496.245	170.7089	0.1270665	0.8935775	0.8037984	0.9088824	1.048219
1314	-1337.321	-1508.128	170.8068	0.04587353	0.8935775	0.8037984	1.083186	0.844873
1320	-1331.009	-1501.787	170.7787	0.06488843	1.018289	0.6841921	0.8221902	1.111083
1326	-1327.09	-1498.143	171.053	0.1141075	0.5917516	0.6407566	1.175654	0.8752269
1332	-1325.783	-1496.426	170.643	0.4140516	0.6952039	0.6918152	1.152038	0.873612
1338	-1329.046	-1499.191	170.1453	0.1083519	1.169	0.9536389	1.077915	1.039073
1344	-1326.65	-1497.158	170.5079	0.08580371	1.179128	0.8148429	1.053555	0.8366042
1350	-1335.359	-1506.153	170.7938	0.06944601	0.9602646	0.6198572	1.031886	1.001868
1356	-1342.544	-1512.539	169.9945	0.06006012	1.386519	1.13412	0.7896083	1.12771
1362	-1333.31	-1503.877	170.5675	0.2156615	0.8922579	0.8356366	0.8460008	1.12771
1368	-1331.412	-1502.264	170.8517	0.08627637	0.8922579	0.8303517	1.004454	0.8053024
1374	-1335.45	-1505.056	169.6066	0.5187386	1.381609	1.00965	1.0588	0.9207595
1380	-1330.631	-1501.015	170.3832	0.1712893	0.7264132	0.998808	1.238224	0.9700091
1386	-1332.296	-1502.58	170.2844	0.170109	1.049738	0.954278	1.064441	0.9700091
1392	-1317.448	-1487.966	170.5175	0.02983152	0.9257452	0.7494769	1.340324	0.9236942
1398	-1342.074	-1512.218	170.1438	0.6110105	1.219073	0.7163316	0.9125775	0.8782436
1404	-1335.226	-1504.248	169.0213	1.924112	0.8823544	0.8516246	0.8928768	0.9164154
1410	-1336.362	-1507.023	170.6604	0.1046377	0.8823544	0.803786	1.065753	0.9742193
1416	-1343.681	-1514.445	170.7645	0.04169149	0.8845473	0.7327059	0.9663875	1.094465
1422	-1339.608	-1509.99	170.3821	0.2973333	0.9183079	0.760094	1.161751	0.970031
1428	-1340.17	-1510.888	170.7176	0.2973333	0.8957483	0.8080165	0.6441152	1.12195
1434	-1331.001	-1500.851	169.8499	0.8351394	0.9079465	1.080102	1.048578	0.7251208
1440	-1326.882	-1497.185	170.3036	0.3415248	0.9392759	0.8316294	1.103429	0.9725297
1446	-1329.3	-1499.918	170.6173	0.1595259	0.5774998	0.6778805	1.644925	0.7431944
1452	-1327.341	-1496.9	169.5584	0.9338152	1.077893	0.9359541	1.271433	0.6143456
1458	-1338.83	-1508.613	169.7838	0.6951961	1.197301	0.82831	1.189061	0.767559
1464	-1324.875	-1494.934	170.0588	0.5505463	1.197301	0.8971153	0.6862697	1.099525
1470	-1332.914	-1503.445	170.5311	0.3582416	0.8429519	0.6990637	0.7829695	1.245378
1476	-1318.962	-1489.964	171.0026	0.3413378	0.8706719	0.5061389	0.766534	0.9600727
1482	-1329.453	-1499.544	170.091	0.1266686	0.9898846	1.120517	0.7938628	1.327536
1488	-1330.796	-1501.188	170.3923	0.2490367	0.9898846	0.9635097	0.806869	1.088131
1494	-1337.225	-1507.903	170.6781	0.2134534	0.9602161	0.6201971	0.9072709	1.093797
1500	-1334.619	-1505.229	170.6099	0.04245682	1.016954	0.7172097	1.031918	1.067183
1506	-1334.535	-1504.933	170.3981	0.4388733	1.016954	0.8242646	0.7447055	1.067183
1512	-1340.673	-1510.508	169.8343	1.03187	1.072663	0.837232	0.8732392	0.8261461
1518	-1322.484	-1492.678	170.1942	0.3842735	1.135588	0.7757106	0.8255001	1.163831
1524	-1323.558	-1493.905	170.3474	0.3953783	0.9370567	0.8471404	0.8255001	1.132168
1530	-1339.391	-1510.209	170.8183	0.4214707	0.6414367	0.7645057	0.9572283	0.8642202
1536	-1342.166	-1512.412	170.2467	0.4637082	0.9310074	0.8928224	0.687754	1.245235
1542	-1336.33	-1504.601	168.2703	2.159504	1.159743	0.6880633	0.8377818	1.326658
1548	-1337.823	-1506.453	168.6297	2.14548	1.050883	0.7402676	0.8476234	1.072706
1554	-1345.015	-1515.424	170.4085	0.2437827	1.110654	0.7940033	0.8461328	1.085186
1560	-1337.734	-1508.55	170.8163	0.09025392	0.9815024	0.6809208	0.9322594	0.9834407
1566	-1335.919	-1506.708	170.7889	0.1340474	1.117799	0.6278828	0.6710548	1.130997
1572	-1334.749	-1505.446	170.6964	0.2083799	0.8358424	0.6278828	1.016244	1.089014
1578	-1334.208	-1504.086	169.8776	0.396177	1.510211	0.8386964	1.109918	0.7271218
1584	-1337.23	-1507.467	170.2369	0.3825759	1.064291	0.5652652	1.434139	0.7433313
1590	-1344.45	-1513.695	169.2448	0.631509	1.288614	1.049096	1.507942	0.7294285
1596	-1345.9	-1516.178	170.2784	0.06092196	1.410651	0.8363274	1.071313	0.8249358
1602	-1348.683	-1519.378	170.6945	0.06057083	0.9519505	0.7634129	1.10984	0.9052014
1608	-1339.071	-1509.434	170.3624	0.2007112	0.9668398	0.7987021	1.176768	0.9861171
1614	-1336.931	-1507.09	170.1585	0.7857108	0.9445234	0.7987021	0.8959726	0.9031945
1620	-1336.041	-1505.765	169.7238	1.100137	0.9445234	1.036986	0.8959726	0.7563438
1626	-1333.921	-1504.017	170.0954	1.100137	0.7764677	0.6789856	1.094976	0.6612617
1632	-1344.135	-1514.071	169.9368	1.005556	0.8738729	0.8914434	1.013604	0.7248502
1638	-1338.273	-1508.773	170.4998	0.3738415	0.8883533	0.8914434	1.034192	0.7754516
1644	-1335.693	-1505.522	169.8298	0.7833804	1.129837	0.942037	0.9641576	0.8277087
1650	-1336.719	-1506.386	169.6673	0.8989998	1.139892	1.143701	0.7560818	0.8804532
1656	-1324.846	-1495.147	170.3008	0.1531566	1.096595	1.024073	0.8133044	1.100801
1662	-1326.685	-1497.317	170.6322	0.1174676	1.262432	0.6893757	0.8133044	0.9726898
1668	-1331.562	-1501.927	170.3648	0.1768787	1.16849	0.7894195	0.9464927	1.044901
1674	-1331.606	-1501.744	170.1382	0.5363855	1.043158	0.9228826	0.8293604	1.023125
1680	-1331.668	-1501.94	170.2715	0.4754466	0.7849679	0.8641062	1.270481	0.8013329
1686	-1329.512	-1500.409	170.8972	0.1716175	0.8987908	0.708903	0.8704151	0.9380681
1692	-1342.566	-1512.759	170.193	0.2897665	1.108534	1.030507	0.7492855	1.116255
1698	-1328.145	-1498.248	170.103	0.08376302	1.475282	0.7819117	0.8452111	1.195789
1704	-1326.58	-1497.606	171.026	0.08367662	0.7804871	0.7819117	0.8337314	0.9826852
1710	-1326.653	-1496.689	170.0362	0.5336138	1.243644	0.7336907	0.9357435	1.007725
1716	-1329.31	-1499.582	170.272	0.2192914	1.138139	0.8486351	0.8133368	1.186261
1722	-1322.399	-1492.938	170.5392	0.1882322	0.8501504	0.8101761	1.106724	0.9967435
1728	-1333.774	-1504.351	170.5761	0.1608249	0.9507574	0.8101761	0.9973467	0.9967435
1734	-1335.42	-1505.468	170.0477	0.193723	1.45353	0.8804003	1.058201	0.8579691
1740	-1347.11	-1517.733	170.6224	0.0530915	1.078944	1.000451	0.701544	1.036449
1746	-1337.58	-1507.496	169.9159	0.05299888	1.576946	0.9442671	0.9356651	1.082135
1752	-1327.193	-1497.867	170.6739	0.4909986	0.6484913	0.821005	0.8769511	0.968119
