Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
198	-89.09921	-252.5073	163.4081	0.1325461	11.06257	3.20301	0.883608	0.116392	0.592205	0.407795	0.9323812
204	-82.15573	-247.9826	165.8269	0.2543422	6.054611	1.534428	0.867527	0.132473	0.525973	0.474027	1.694177
210	-92.03661	-255.3971	163.3605	0.4355566	9.750105	0.6939532	0.692181	0.307819	0.530996	0.469004	2.59152
216	-90.01971	-254.2121	164.1923	0.5972105	6.192842	0.4890572	0.754367	0.245633	0.584779	0.415221	3.004642
222	-94.4319	-256.2558	161.8239	0.9929055	6.362982	0.5621634	0.834593	0.165407	0.584779	0.415221	4.151219
228	-81.17574	-245.8071	164.6313	0.8308841	7.555006	0.6682936	0.765076	0.234924	0.527658	0.472342	2.113266
234	-75.18862	-240.2049	165.0162	0.8308841	8.554878	1.072899	0.901423	0.0985773	0.689191	0.310809	1.602462
240	-81.71806	-246.8309	165.1128	0.5660352	8.694354	1.612702	0.918305	0.0816951	0.731493	0.268507	1.380717
246	-91.78749	-254.6519	162.8644	0.7829962	14.52027	1.297308	0.73736	0.26264	0.527721	0.472279	1.380717
252	-89.29323	-253.9806	164.6874	0.5513214	11.20757	1.239127	0.911556	0.0884438	0.615534	0.384466	1.25932
258	-83.12625	-248.4663	165.3401	0.07384722	8.51637	2.371006	0.939491	0.0605089	0.624891	0.375109	1.059245
264	-85.79791	-250.4639	164.666	0.5635201	7.463509	1.807662	0.857578	0.142422	0.29404	0.70596	1.716718
270	-89.06142	-254.5817	165.5202	0.585282	7.454201	0.9903085	0.883114	0.116886	0.590143	0.409857	1.683253
276	-97.49587	-262.4784	164.9825	0.4210763	5.890048	0.8742728	0.794936	0.205064	0.621106	0.378894	2.528793
282	-91.03163	-255.002	163.9704	1.227009	8.288244	1.477119	0.896179	0.103821	0.621106	0.378894	1.797073
288	-96.08688	-264.0351	167.9482	0.9953347	1.62021	0.7201448	0.817828	0.182172	0.705212	0.294788	2.190933
294	-98.51889	-263.9549	165.436	0.2037601	5.280445	1.571157	0.817828	0.182172	0.701896	0.298104	2.190933
300	-97.82712	-264.621	166.7938	0.6944579	3.782657	0.909309	0.924485	0.0755149	0.701896	0.298104	2.207382
306	-96.18872	-264.2098	168.0211	0.2030404	3.546131	1.146833	0.934742	0.0652584	0.701896	0.298104	1.697205
312	-95.05028	-260.5828	165.5325	0.9228026	4.627716	1.146833	0.839188	0.160812	0.532041	0.467959	2.135114
318	-98.81808	-261.1302	162.3121	0.737741	10.70909	0.5774962	0.926623	0.0733769	0.8384	0.1616	3.447305
324	-109.2831	-274.5894	165.3063	0.5740651	4.600493	0.8062857	0.797072	0.202928	0.753234	0.246766	2.755677
330	-101.8813	-269.7841	167.9028	0.8155948	3.06276	0.77552	0.851662	0.148338	0.719919	0.280081	1.591444
336	-95.01197	-261.1417	166.1298	0.05049641	2.805709	0.8092231	0.547326	0.452674	0.507734	0.492266	3.035421
342	-88.01524	-254.835	166.8198	0.08936765	5.083015	1.056868	0.753563	0.246437	0.726474	0.273526	1.692585
348	-91.10772	-254.6199	163.5122	0.7233271	9.532595	1.071493	0.670395	0.329605	0.657619	0.342381	2.140308
354	-89.99803	-256.2527	166.2547	0.6951571	3.328593	1.317416	0.799916	0.200084	0.448143	0.551857	2.156642
360	-88.72038	-253.9309	165.2106	0.0952734	7.859588	1.317416	0.773553	0.226447	0.778152	0.221848	1.834228
366	-88.82137	-254.9665	166.1451	1.055061	4.470047	1.458877	0.768195	0.231805	0.26915	0.73085	1.444421
372	-95.37621	-260.8578	165.4816	0.7546344	5.512767	2.513689	0.800204	0.199796	0.826694	0.173306	1.092932
378	-90.8284	-256.5383	165.7099	0.5015692	7.228811	1.239088	0.862925	0.137075	0.536984	0.463016	1.429057
384	-91.94758	-257.8853	165.9378	0.087652	6.43162	1.409211	0.826249	0.173751	0.73753	0.26247	1.712102
390	-97.75316	-263.5723	165.8192	0.1699711	6.495139	1.202974	0.835019	0.164981	0.596288	0.403712	1.800149
396	-96.34719	-262.4979	166.1507	0.3307565	6.513627	1.636012	0.805235	0.194765	0.787679	0.212321	1.181478
402	-116.5803	-283.5483	166.968	1.896398	2.406156	1.244561	0.841126	0.158874	0.682937	0.317063	1.444894
408	-101.9277	-267.5622	165.6345	0.8052128	3.752531	1.346114	0.79612	0.20388	0.682937	0.317063	2.330154
414	-94.58542	-258.7126	164.1272	1.781253	7.199685	1.283489	0.919884	0.080116	0.418731	0.581269	1.804653
420	-95.65104	-261.2527	165.6017	1.041753	4.592688	1.96901	0.883303	0.116697	0.635785	0.364215	1.571931
426	-109.8413	-273.038	163.1967	1.247104	7.019874	2.240091	0.875485	0.124515	0.551139	0.448861	2.060485
432	-109.7347	-269.7216	159.9869	1.567951	19.17455	2.240091	0.735417	0.264583	0.552741	0.447259	1.450981
438	-107.8836	-268.6321	160.7485	1.248141	24.16879	1.877591	0.93622	0.0637797	0.568498	0.431502	1.098461
444	-119.8287	-281.3259	161.4972	1.349723	14.56464	1.962281	0.756565	0.243435	0.568498	0.431502	1.501239
450	-112.6685	-272.8168	160.1483	0.9827168	27.39284	1.165768	0.838804	0.161196	0.178191	0.821809	1.790067
456	-107.5386	-270.371	162.8324	1.204292	11.41118	1.194491	0.778612	0.221388	0.585491	0.414509	1.847025
462	-108.2147	-271.7478	163.5332	0.647771	10.41358	1.574577	0.886011	0.113989	0.692752	0.307248	1.927724
468	-108.656	-271.7873	163.1313	1.167996	11.23503	0.8720045	0.78579	0.21421	0.435657	0.564343	1.927724
474	-109.9049	-273.1285	163.2236	0.6504609	6.995684	0.8598361	0.693745	0.306255	0.835104	0.164896	3.247688
480	-104.5257	-267.8205	163.2948	0.4828405	6.283634	0.5269478	0.82131	0.17869	0.635084	0.364916	3.636442
486	-109.5385	-275.075	165.5365	0.7285894	4.007027	0.561973	0.94478	0.0552205	0.505734	0.494266	3.127188
492	-117.5165	-280.2715	162.755	1.04887	10.93873	1.214474	0.770774	0.229226	0.556128	0.443872	2.072877
498	-119.6205	-278.7717	159.1512	1.293605	26.63487	1.119671	0.502753	0.497247	0.595155	0.404845	1.991749
504	-102.5562	-264.5773	162.0211	1.425077	15.90365	1.040334	0.917732	0.0822675	0.748287	0.251713	1.907647
510	-121.0469	-283.2785	162.2316	1.266607	14.39505	0.5504177	0.784643	0.215357	0.519507	0.480493	2.084253
516	-110.9013	-272.0758	161.1745	1.067895	19.14261	1.288652	0.876774	0.123226	0.780898	0.219102	1.98103
522	-101.8716	-262.9364	161.0648	0.9507707	24.13897	1.259961	0.885407	0.114593	0.686465	0.313535	1.433759
528	-103.4816	-268.0829	164.6013	0.4466289	7.718652	2.099652	0.732918	0.267082	0.644947	0.355053	1.346843
534	-99.68743	-257.4973	157.8099	1.866381	31.07062	1.267882	0.635054	0.364946	0.600207	0.399793	1.984212
540	-87.91368	-247.3016	159.388	0.8877039	35.23686	1.535476	0.788408	0.211592	0.527802	0.472198	0.9955079
546	-90.10629	-252.3617	162.2554	0.3454879	19.56548	1.656124	0.804014	0.195986	0.572474	0.427526	1.09401
552	-95.16128	-255.9031	160.7418	0.9706627	24.51546	1.980631	0.901552	0.0984476	0.693771	0.306229	1.09401
558	-111.3017	-271.7025	160.4007	1.266425	25.17652	2.190979	0.901552	0.0984476	0.426409	0.573591	0.6891591
564	-102.8713	-263.293	160.4217	1.443573	25.17652	1.78025	0.865357	0.134643	0.813055	0.186945	1.063143
570	-100.8355	-261.9446	161.1091	1.034239	24.06813	1.78025	0.93409	0.0659099	0.595818	0.404182	1.063143
576	-97.41322	-259.8557	162.4424	1.042374	17.2864	1.425411	0.948879	0.051121	0.733127	0.266873	1.526805
582	-101.2987	-266.214	164.9153	0.7510996	8.963289	1.299719	0.948879	0.051121	0.567665	0.432335	1.631966
588	-107.6978	-269.2982	161.6004	1.134702	16.28326	1.52605	0.618079	0.381921	0.707464	0.292536	1.569764
594	-99.51524	-261.5943	162.079	1.363777	16.38377	1.697236	0.930327	0.0696731	0.716277	0.283723	1.382975
600	-102.0869	-265.2354	163.1485	1.534632	11.36546	0.9873283	0.925618	0.0743819	0.677914	0.322086	1.905851
606	-103.3747	-265.3648	161.99	1.197326	19.11447	0.9873283	0.885687	0.114313	0.846593	0.153407	1.658353
612	-101.0342	-268.3299	167.2957	0.4042841	4.299867	1.373739	0.885687	0.114313	0.839237	0.160763	1.558633
618	-101.7386	-263.0987	161.3601	0.7024139	22.65495	3.103959	0.986328	0.0136723	0.654517	0.345483	0.8518926
624	-101.8835	-263.8919	162.0084	0.5864656	11.81157	3.982298	0.87901	0.12099	0.654517	0.345483	0.8852045
630	-98.42354	-264.2285	165.8049	1.174877	3.769865	2.570457	0.796591	0.203409	0.747379	0.252621	1.103553
636	-95.12035	-262.1287	167.0084	0.6305325	2.72813	1.339497	0.878707	0.121293	0.599945	0.400055	2.107954
642	-98.55187	-264.1094	165.5575	0.3500233	4.338165	1.728966	0.732048	0.267952	0.599945	0.400055	2.107954
648	-99.2807	-265.8907	166.61	0.8956865	4.894411	0.9659934	0.732048	0.267952	0.841833	0.158167	1.522525
654	-107.4124	-272.3694	164.957	0.5022216	7.227745	1.327223	0.732048	0.267952	0.78492	0.21508	1.864668
660	-92.37646	-256.9427	164.5663	0.1598915	7.489083	1.09661	0.732048	0.267952	0.528241	0.471759	2.301134
666	-94.30336	-259.5408	165.2375	0.05826255	5.401518	0.843898	0.641379	0.358621	0.450703	0.549297	2.638624
672	-98.57742	-265.2824	166.705	0.5041374	4.420127	0.7440522	0.89635	0.10365	0.621956	0.378044	2.121658
678	-94.27838	-261.3352	167.0568	0.672073	4.525437	1.105848	0.722926	0.277074	0.753175	0.246825	1.255988
684	-97.74068	-263.0525	165.3118	0.5999448	5.639862	1.560983	0.638448	0.361552	0.686005	0.313995	1.739013
690	-97.11462	-260.3966	163.2819	0.6518536	8.415685	3.204565	0.829005	0.170995	0.727552	0.272448	1.327569
696	-90.02162	-251.2377	161.2161	1.16318	15.80266	2.012665	0.829005	0.170995	0.727552	0.272448	1.754944
702	-86.85758	-250.5224	163.6649	1.16318	8.84906	1.022439	0.859886	0.140114	0.386242	0.613758	2.122935
708	-83.09917	-248.7997	165.7006	0.2282501	6.197955	0.9252251	0.735045	0.264955	0.559672	0.440328	1.994802
714	-91.65211	-256.2358	164.5837	0.2876883	8.091493	1.338656	0.825183	0.174817	0.527915	0.472085	1.994802
720	-79.99532	-246.3014	166.306	0.4189486	3.156483	0.5691088	0.858015	0.141985	0.650223	0.349777	2.946107
726	-79.11813	-246.7718	167.6536	0.82158	1.50525	1.239583	0.737164	0.262836	0.478266	0.521734	2.081686
732	-98.42532	-267.1614	168.736	0.5211348	1.587849	0.8262072	0.548161	0.451839	0.660228	0.339772	1.732454
738	-94.57001	-260.4632	165.8932	1.449251	2.932674	1.960204	0.701478	0.298522	0.380078	0.619922	1.556091
744	-90.43428	-257.0193	166.585	0.2792401	3.717895	1.236753	0.898298	0.101702	0.650012	0.349988	2.310386
750	-95.54853	-261.4927	165.9441	0.302363	6.74846	1.394781	0.898298	0.101702	0.729544	0.270456	1.619972
756	-107.1109	-273.4867	166.3758	0.489154	6.090634	1.27273	0.879431	0.120569	0.49188	0.50812	1.319328
762	-111.4792	-272.8678	161.3886	2.567845	5.040793	2.08619	0.757684	0.242316	0.766921	0.233079	2.976832
768	-126.6721	-288.4701	161.798	0.8016501	10.97838	3.96109	0.846118	0.153882	0.375392	0.624608	1.039732
774	-100.5174	-262.2096	161.6922	1.63722	16.06213	1.178841	0.745398	0.254602	0.794643	0.205357	1.593551
780	-106.5189	-269.0732	162.5544	1.001405	11.56884	1.423543	0.926281	0.0737187	0.840079	0.159921	2.475055
786	-102.5396	-266.8906	164.3509	0.224186	11.56884	1.484482	0.905937	0.0940635	0.862641	0.137359	1.732601
792	-94.78675	-260.0545	165.2678	0.1630122	7.890892	1.484482	0.87866	0.12134	0.585775	0.414225	1.676061
798	-101.1896	-265.7832	164.5936	0.0826921	10.40035	1.618437	0.816615	0.183385	0.443634	0.556366	1.344594
804	-102.2313	-261.6477	159.4164	0.974193	25.85613	0.784903	0.800066	0.199934	0.836894	0.163106	2.645049
810	-106.395	-270.3915	163.9965	0.557796	7.553263	0.8983982	0.836761	0.163239	0.525687	0.474313	2.630547
816	-97.15982	-260.2564	163.0966	1.137844	15.46544	0.8983982	0.912975	0.0870246	0.390149	0.609851	1.417158
822	-105.6515	-263.5196	157.8682	0.8251375	52.59969	0.8983982	0.80546	0.19454	0.68538	0.31462	1.358601
828	-100.4965	-258.6501	158.1536	0.8251375	47.35783	1.467724	0.878448	0.121552	0.694254	0.305746	1.245165
834	-88.43899	-249.693	161.2541	1.119112	25.62432	0.9404417	0.951518	0.0484821	0.661684	0.338316	1.49806
840	-102.8278	-264.9451	162.1173	1.119112	13.45782	1.564428	0.718663	0.281337	0.519749	0.480251	1.676861
846	-96.95073	-262.423	165.4723	0.3029712	8.052552	1.400966	0.758069	0.241931	0.695131	0.304869	1.276435
852	-99.3549	-264.582	165.2271	0.53853	7.857543	1.400966	0.686304	0.313696	0.689838	0.310162	1.276435
858	-91.67532	-257.2908	165.6155	0.8653302	6.475772	0.6668305	0.844229	0.155771	0.784085	0.215915	1.971858
864	-97.65631	-266.0874	168.4311	0.6170263	2.429813	0.7143704	0.916087	0.0839126	0.514752	0.485248	1.829405
870	-98.60064	-263.1202	164.5196	1.164995	8.171372	1.406641	0.921464	0.0785361	0.481381	0.518619	1.601106
876	-102.0544	-266.207	164.1526	0.6496651	8.171372	1.675045	0.820097	0.179903	0.576988	0.423012	1.791947
882	-94.38432	-257.1275	162.7431	1.356382	11.9168	1.908753	0.90416	0.0958401	0.578033	0.421967	1.424313
888	-96.86047	-261.0387	164.1783	1.164329	5.960439	1.121813	0.637782	0.362218	0.704324	0.295676	2.319152
894	-97.20022	-263.4045	166.2043	1.273025	4.396686	1.121813	0.832128	0.167872	0.408571	0.591429	1.534467
900	-99.87143	-264.6589	164.7875	1.862793	4.499441	1.61421	0.720075	0.279925	0.607398	0.392602	1.60803
906	-112.8645	-278.1669	165.3025	1.671635	5.390008	1.962988	0.918865	0.0811345	0.532787	0.467213	1.073273
912	-98.17664	-262.9753	164.7987	1.755545	8.277495	1.229339	0.940922	0.0590778	0.681334	0.318666	1.185453
918	-87.44732	-255.5859	168.1386	1.067455	1.491136	1.493794	0.775265	0.224735	0.607605	0.392395	1.454441
924	-100.1109	-268.2885	168.1776	1.067455	1.333515	2.506121	0.888106	0.111894	0.173343	0.826657	1.157128
930	-112.6602	-278.9901	166.3299	0.9138798	3.593432	1.504597	0.79486	0.20514	0.629898	0.370102	1.730267
936	-109.9253	-274.4297	164.5044	1.472868	4.146793	3.421906	0.913076	0.086924	0.627762	0.372238	1.255596
942	-93.18957	-261.119	167.9294	0.7927135	1.239342	2.471075	0.82885	0.17115	0.505218	0.494782	1.319483
948	-99.09779	-264.5473	165.4495	0.7492935	3.917489	3.10352	0.803858	0.196142	0.600525	0.399475	1.150069
954	-114.8479	-274.956	160.1081	0.9613834	21.96555	1.342697	0.621275	0.378725	0.365089	0.634911	1.997581
960	-98.68071	-259.9589	161.2781	0.629788	21.11681	1.80053	0.865586	0.134414	0.660476	0.339524	1.455754
966	-103.3467	-265.1494	161.8027	1.28108	18.84582	1.172139	0.948747	0.0512529	0.643626	0.356374	1.698877
972	-94.49872	-259.508	165.0093	0.9771285	7.485739	1.508036	0.905584	0.0944157	0.629037	0.370963	1.463829
978	-105.5755	-268.2563	162.6808	0.9263422	11.77473	2.494875	0.90176	0.09824	0.736921	0.263079	1.463829
984	-115.9305	-274.5813	158.6508	0.9755709	24.00752	0.8427339	0.783468	0.216532	0.46032	0.53968	3.063697
990	-111.5268	-275.2723	163.7455	0.8709959	9.023937	1.582639	0.783468	0.216532	0.472474	0.527526	1.711631
996	-104.7062	-269.7097	165.0035	0.2582464	6.770936	1.582639	0.695241	0.304759	0.564878	0.435122	1.801411
1002	-103.9916	-269.0892	165.0976	0.1002133	8.657407	1.164054	0.719203	0.280797	0.363077	0.636923	1.654295
1008	-103.2025	-270.5457	167.3432	0.4123695	3.534424	0.8864316	0.925066	0.0749344	0.775504	0.224496	2.211875
1014	-109.3647	-274.1594	164.7947	0.797768	5.624292	1.122017	0.844501	0.155499	0.590269	0.409731	2.393763
1020	-109.6395	-274.9526	165.3132	0.1784552	4.223792	1.507522	0.522743	0.477257	0.667754	0.332246	2.505309
1026	-116.9982	-283.4345	166.4362	0.7439603	3.16482	0.8289976	0.641815	0.358185	0.859416	0.140584	2.503783
1032	-111.1101	-276.6619	165.5519	0.5629294	6.840711	0.6457671	0.746229	0.253771	0.553563	0.446437	1.875133
1038	-110.9685	-274.8165	163.8481	0.2999553	11.64708	1.228079	0.623677	0.376323	0.730301	0.269699	1.661418
1044	-110.0821	-274.6257	164.5436	0.3389938	10.60359	1.634369	0.830637	0.169363	0.290373	0.709627	1.208429
1050	-112.3268	-275.5893	163.2626	0.7627324	8.643679	1.000557	0.647893	0.352107	0.633197	0.366803	2.499636
1056	-108.5316	-273.2685	164.7369	0.1798297	8.478026	0.8479553	0.876274	0.123726	0.782577	0.217423	2.405167
1062	-99.336	-265.7507	166.4147	1.442609	5.200371	1.169655	0.90651	0.0934898	0.565299	0.434701	1.023555
1068	-104.7985	-268.1874	163.389	0.807585	11.43894	1.338272	0.845576	0.154424	0.588359	0.411641	1.727565
1074	-109.1396	-266.4177	157.2781	0.7177584	47.86014	2.449528	0.652037	0.347963	0.851825	0.148175	1.099324
1080	-115.0088	-275.9145	160.9057	0.7177584	29.49999	1.021532	0.794757	0.205243	0.745333	0.254667	1.099324
1086	-105.8741	-267.1666	161.2925	1.713854	17.68414	1.548045	0.913135	0.0868646	0.543136	0.456864	1.454048
1092	-99.94308	-262.5549	162.6118	0.7464644	13.47594	1.548045	0.797501	0.202499	0.55309	0.44691	1.681799
1098	-102.5928	-266.4305	163.8377	0.4810562	13.142	1.548045	0.878439	0.121561	0.703685	0.296315	1.240253
1104	-93.85113	-257.7741	163.923	1.292208	11.66139	1.185541	0.859087	0.140913	0.703685	0.296315	1.085347
1110	-80.37301	-241.7408	161.3678	1.45822	13.16049	1.203669	0.908564	0.0914364	0.650837	0.349163	2.559861
1116	-95.71725	-256.8321	161.1148	1.08049	15.23284	1.203669	0.829242	0.170758	0.46698	0.53302	2.425252
1122	-100.5575	-266.6801	166.1225	1.043697	4.295044	1.000745	0.778407	0.221593	0.83096	0.16904	1.993063
1128	-111.7633	-275.9098	164.1465	1.512595	5.134092	1.914438	0.778407	0.221593	0.723877	0.276123	1.968059
1134	-116.0183	-283.4441	167.4257	1.282867	2.140917	0.7767904	0.820012	0.179988	0.621812	0.378188	1.973315
1140	-100.8417	-268.0394	167.1977	0.08544579	2.820664	0.8978726	0.937299	0.0627015	0.634978	0.365022	2.766425
1146	-98.35266	-261.9219	163.5693	0.6406151	8.909385	1.113868	0.778416	0.221584	0.726854	0.273146	2.389195
1152	-116.3392	-281.2365	164.8973	1.365612	7.67083	1.530975	0.879528	0.120472	0.728283	0.271717	1.139533
1158	-112.041	-272.9289	160.8879	1.365612	23.08716	1.485705	0.938626	0.0613737	0.693694	0.306306	1.442285
1164	-107.1831	-272.783	165.5999	0.2668951	4.607563	1.171395	0.776438	0.223562	0.674237	0.325763	2.462303
1170	-112.617	-272.9992	160.3823	1.515118	14.23655	0.6342596	0.747492	0.252508	0.667391	0.332609	3.056074
1176	-105.595	-266.173	160.578	1.515118	16.71226	1.928999	0.932313	0.0676874	0.417599	0.582401	2.066844
1182	-95.05114	-257.1058	162.0546	0.64414	16.71226	0.7957716	0.699165	0.300835	0.299038	0.700962	2.066844
1188	-98.50696	-262.0036	163.4967	0.0920638	12.31475	1.703389	0.833759	0.166241	0.663482	0.336518	1.725623
1194	-96.03554	-260.8511	164.8155	0.1720703	7.775587	1.650575	0.89948	0.10052	0.577493	0.422507	1.953539
1200	-100.8799	-263.9225	163.0426	0.7320178	14.07514	1.492926	0.85283	0.14717	0.734024	0.265976	1.480727
1206	-87.7906	-250.2142	162.4236	0.8203589	16.27862	1.492926	0.822956	0.177044	0.643741	0.356259	1.353156
1212	-95.01171	-258.705	163.6933	0.3865379	14.49973	1.624685	0.878988	0.121012	0.428106	0.571894	0.9927008
1218	-105.3419	-268.1779	162.836	0.3174042	14.49973	2.115132	0.481301	0.518699	0.477294	0.522706	0.9927008
1224	-93.46744	-256.4706	163.0032	0.15463	13.72301	2.115132	0.665637	0.334363	0.737441	0.262559	1.328752
1230	-83.79311	-250.4946	166.7015	1.172656	3.858608	1.072874	0.880709	0.119291	0.698779	0.301221	1.664606
1236	-96.33074	-257.6496	161.3189	1.172656	18.22734	0.6833351	0.899692	0.100308	0.836394	0.163606	2.465556
1242	-90.45921	-257.4644	167.0052	0.6045956	4.777894	0.7514911	0.823164	0.176836	0.869782	0.130218	1.810342
1248	-108.4127	-272.3641	163.9514	1.728445	6.186897	0.8827056	0.66997	0.33003	0.380043	0.619957	2.163036
1254	-105.0743	-271.5625	166.4882	1.306148	3.270344	1.227087	0.66997	0.33003	0.453476	0.546524	1.553622
1260	-113.9428	-281.4808	167.5379	0.164989	2.241262	0.6499193	0.634228	0.365772	0.833109	0.166891	2.667837
1266	-100.4615	-264.605	164.1434	0.1373251	7.430594	0.5901527	0.812603	0.187397	0.532503	0.467497	2.982016
1272	-106.6784	-270.3705	163.6921	0.4787842	9.402866	1.612212	0.771446	0.228554	0.607309	0.392691	1.909532
1278	-102.7792	-264.9197	162.1405	1.285356	13.97179	1.590217	0.900701	0.0992993	0.433113	0.566887	1.723116
1284	-91.35138	-253.2469	161.8956	0.7526035	13.97179	0.9747224	0.767808	0.232192	0.639296	0.360704	2.436051
1290	-83.18713	-245.9536	162.7664	1.562778	11.16836	0.5762513	0.928357	0.0716432	0.639526	0.360474	2.436051
1296	-82.64938	-248.5446	165.8952	0.6739146	4.832043	0.735628	0.879272	0.120728	0.621068	0.378932	2.350835
1302	-81.59124	-247.414	165.8228	0.3132742	4.832043	1.057358	0.853337	0.146663	0.524178	0.475822	2.350835
1308	-86.8877	-253.968	167.0803	0.4307339	4.446319	1.827471	0.947166	0.0528341	0.598129	0.401871	1.341652
1314	-96.25203	-259.5416	163.2896	1.215972	11.8983	1.081805	0.922422	0.0775776	0.635845	0.364155	1.82124
1320	-92.75885	-259.0229	166.264	0.3530308	4.503864	0.7970699	0.848855	0.151145	0.403871	0.596129	2.327431
1326	-92.86042	-259.6505	166.7901	0.1483416	4.220187	0.5793876	0.956624	0.0433764	0.753777	0.246223	2.794729
1332	-96.56032	-263.1004	166.54	0.05808889	3.092731	1.126611	0.672623	0.327377	0.626806	0.373194	2.519352
1338	-98.92746	-264.6755	165.748	0.146357	7.938093	1.126611	0.813373	0.186627	0.767437	0.232563	1.569722
1344	-105.4638	-266.9494	161.4856	1.169256	15.38362	1.468462	0.772542	0.227458	0.531047	0.468953	1.857164
1350	-110.4358	-274.4584	164.0226	0.6994652	11.54955	1.839103	0.812503	0.187497	0.812774	0.187226	1.004222
1356	-94.91274	-258.3876	163.4748	0.3492402	13.03676	2.042565	0.857603	0.142397	0.669407	0.330593	1.182393
1362	-96.52624	-259.8351	163.3089	0.3071002	13.16132	2.231642	0.876134	0.123866	0.574347	0.425653	1.177409
1368	-103.1488	-265.4321	162.2833	0.2866531	16.44325	2.231642	0.876134	0.123866	0.429311	0.570689	1.36219
1374	-92.09645	-254.7301	162.6336	0.5305844	17.71809	1.115358	0.903019	0.0969813	0.535733	0.464267	1.614822
